rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
604.5330810546875	884.6204833984375	4.391733169555664	108.92984008789062	298.1737976074219	446.2255554199219	684.2588500976562	2154.8902343749983	48598.49609375
595.1318359375	871.2723999023438	1.2636483907699585	110.87318725585938	295.8681182861328	440.8168640136719	671.6221923828125	2091.273007812497	47672.8828125
592.031494140625	866.6954345703125	4.180761814117432	107.87549713134766	294.8715515136719	440.0260314941406	670.7386169433594	2079.0398242187484	47490.140625
588.0338745117188	864.6312866210938	2.2461159229278564	109.03094940185547	293.6205596923828	437.71221923828125	666.203857421875	2064.0516210937485	47404.16796875
578.4016723632812	858.5597534179688	10.97804069519043	107.6707485961914	291.46775817871094	432.49517822265625	654.781494140625	2006.5192822265608	47400.48828125
575.8087158203125	856.016845703125	3.0094473361968994	107.83198150634766	291.42010498046875	433.50146484375	652.1643676757812	1975.3430957031248	47271.47265625
574.9067993164062	853.1558837890625	2.3408854007720947	107.52941192626953	292.83154296875	433.61773681640625	650.3593139648438	1969.3598974609365	47465.4453125
568.1240234375	850.7803955078125	4.233377933502197	107.80265747070312	288.33546447753906	428.5619812011719	642.3392639160156	1949.6318261718743	47776.98046875
561.41357421875	848.792724609375	5.500878810882568	105.71417266845702	286.9182586669922	424.6563415527344	636.0527954101562	1904.111557617187	47554.203125
559.5275268554688	848.2516479492188	5.098968982696533	106.98845916748047	286.6524963378906	424.50048828125	633.11083984375	1891.5199072265614	47176.3359375
546.9468383789062	840.9197998046875	3.0985212326049805	105.57796478271484	284.0293884277344	418.1949768066406	616.4554748535156	1832.084775390624	47046.20703125
541.0446166992188	838.5064697265625	7.039272308349609	104.60300262451172	281.6492462158203	414.2537841796875	610.6305236816406	1794.8698779296847	47979.87109375
538.3677978515625	836.896728515625	1.963282823562622	103.14366577148438	281.0519104003906	414.63458251953125	609.7729797363281	1761.2953466796857	48024.71875
537.3977661132812	835.9258422851562	5.330087184906006	105.70173645019531	281.9706726074219	414.07318115234375	607.849853515625	1760.0197314453123	47936.24609375
539.6950073242188	833.89697265625	3.143497943878174	105.05950561523437	281.6865539550781	415.2967224121094	611.9552307128906	1773.7486328124983	47024.53515625
544.512939453125	839.4835815429688	2.340076208114624	105.34941070556641	282.61705017089844	416.5872497558594	614.6419067382812	1809.679926757812	48114.3203125
551.90966796875	843.02099609375	4.303582191467285	105.57085144042969	284.8693542480469	419.6896667480469	621.8807678222656	1853.8522021484368	47626.65625
529.7869873046875	829.811767578125	2.4501795768737793	103.59756286621094	278.2780303955078	408.5321960449219	598.7943420410156	1707.7132324218703	47645.56640625
530.9681396484375	831.354736328125	3.3916568756103516	103.87395599365234	279.3515930175781	409.2254943847656	599.9276428222656	1732.3869384765624	47612.1640625
534.33740234375	832.0316162109375	6.172629356384277	104.83946319580077	280.19676208496094	410.8216857910156	603.4964294433594	1748.3938330078122	47671.72265625
531.83984375	832.5146484375	6.731327533721924	104.46296936035156	279.2549133300781	409.534912109375	600.1888732910156	1746.8836865234357	47749.63671875
538.6815795898438	836.885498046875	5.308452606201172	105.03216186523437	281.712158203125	414.24615478515625	610.2021789550781	1758.6305078124994	48091.43359375
541.2591552734375	836.5753173828125	4.758191108703613	104.67961364746094	282.7819519042969	416.0792236328125	613.9915466308594	1771.0429150390617	47947.19921875
539.23681640625	836.0482177734375	4.586796283721924	104.88707763671876	281.2391815185547	413.4534912109375	610.362060546875	1778.3718017578105	47400.12109375
540.1396484375	838.485107421875	3.0678811073303223	103.75285461425781	280.0933837890625	413.48907470703125	608.4579162597656	1799.217407226562	47436.17578125
534.6590576171875	834.7939453125	2.693265438079834	104.69301696777343	279.3313446044922	410.793701171875	602.858642578125	1763.7479589843729	47918.90234375
537.7570190429688	838.7860107421875	3.6442108154296875	104.90267944335938	279.74365234375	411.420654296875	605.883056640625	1791.3966259765582	47773.2890625
535.9905395507812	835.700927734375	8.133420944213867	104.5203778076172	279.40391540527344	411.34478759765625	605.3103942871094	1768.0012207031248	47605.1171875
532.4602661132812	832.76708984375	1.2745355367660522	104.45548126220703	278.7119140625	409.7539367675781	600.4852905273438	1752.1339111328107	47756.16796875
522.1141967773438	827.811767578125	3.062432289123535	102.89686309814454	275.6896514892578	403.6304626464844	588.882568359375	1692.6755224609308	47942.7265625
524.4996948242188	829.1785888671875	3.6369001865386963	104.07504669189453	277.0085754394531	405.1781005859375	591.5655822753906	1701.2707421874989	48095.0234375
528.7489624023438	829.4750366210938	1.7086156606674194	102.78929412841796	277.77113342285156	408.37823486328125	598.83642578125	1718.0591259765586	47577.47265625
