rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
508.29058837890625	855.392578125	5.275943279266357	101.25610382080079	270.77965545654297	394.9263000488281	568.9082946777344	1597.1105810546878	47467.1328125
499.5074462890625	839.9418334960938	2.4735445976257324	100.49599166870118	269.7281494140625	391.50335693359375	559.7801361083984	1543.8446484375004	45462.5546875
496.0617370605469	837.2499389648438	3.301954746246338	99.59194473266602	267.8209457397461	389.39024353027344	555.9107513427734	1536.2302685546879	46239.41796875
494.609619140625	839.1637573242188	4.98179817199707	100.12280303955079	266.86170959472656	387.93470764160156	552.6128082275391	1536.4231713867189	46819.921875
497.5559387207031	838.60595703125	2.265857696533203	100.35940261840821	268.67723846435547	390.17828369140625	557.4789428710938	1529.2174218750006	46865.88671875
498.4290771484375	836.9466552734375	3.1765389442443848	100.70842590332032	269.72704315185547	391.6233825683594	559.1610260009766	1530.2245312500013	45547.125
497.0876770019531	835.9353637695312	4.233191967010498	100.40155059814454	267.6153106689453	389.95265197753906	555.9654388427734	1539.3437719726564	45773.76953125
496.0379943847656	834.5203857421875	3.7192418575286865	101.13954086303711	268.76881408691406	389.3167266845703	555.6984252929688	1531.088325195313	46152.06640625
492.7456359863281	834.3490600585938	3.063215732574463	100.09495697021485	266.35435485839844	387.7010498046875	552.2678985595703	1508.637202148443	46477.8125
494.0411682128906	833.8884887695312	2.896906614303589	100.16796966552735	268.18373107910156	389.7967071533203	555.3392791748047	1499.6392480468753	47024.84375
495.3138122558594	834.8569946289062	2.2241289615631104	101.0719792175293	268.52415466308594	389.60577392578125	556.4670867919922	1500.4152221679726	47383.4140625
494.318359375	834.23876953125	6.4048357009887695	100.24622680664064	268.3660354614258	389.6392364501953	556.1356658935547	1496.957451171876	47322.66796875
502.1292419433594	839.1939697265625	5.525944232940674	101.40231887817383	270.1707458496094	393.98992919921875	564.9438629150391	1543.648454589844	45599.484375
499.9085388183594	838.5903930664062	6.10605525970459	99.76005554199219	268.7258758544922	390.5765075683594	560.0321350097656	1557.720180664065	45876.66796875
490.1201171875	836.2138671875	1.9221421480178833	98.21792572021485	265.3644027709961	385.0207214355469	546.7443237304688	1505.7742163085954	45837.79296875
493.3523254394531	836.3036499023438	4.367731094360352	99.10439712524415	267.08533477783203	387.04185485839844	551.5075073242188	1523.9154370117187	46228.85546875
498.4186096191406	836.0322875976562	8.13838005065918	100.85373077392579	268.06104278564453	390.1191101074219	559.232666015625	1551.6079052734397	46703.578125
490.3791198730469	836.006591796875	4.554002285003662	99.53154464721679	265.70812225341797	386.1574401855469	550.1244049072266	1494.9814697265647	46913.7734375
493.11212158203125	835.659423828125	0.2638607919216156	99.7651319885254	267.9748992919922	388.63136291503906	553.0801544189453	1487.981721191408	47271.72265625
487.53997802734375	834.2444458007812	2.1012017726898193	99.7646159362793	264.75020599365234	384.03216552734375	545.5753173828125	1483.316076660157	45869.69140625
487.19207763671875	833.8899536132812	7.285621643066406	98.82008499145508	265.46654510498047	384.7203063964844	546.3151550292969	1479.5842456054697	46224.81640625
489.21209716796875	830.5021362304688	3.0519134998321533	99.3815316772461	266.40393829345703	386.9186248779297	549.1416015625	1479.6514233398439	46488.03515625
485.0734558105469	830.625244140625	4.516266345977783	99.0272901916504	264.54830169677734	383.0433044433594	543.0409393310547	1466.2119213867195	46639.2109375
481.43548583984375	828.5097045898438	2.0411884784698486	98.4932925415039	264.1594696044922	381.7030487060547	541.3999633789062	1430.2290917968755	46654.80078125
489.65374755859375	833.397705078125	1.6880730390548706	100.41523590087891	266.1014709472656	386.5543518066406	550.6342315673828	1485.0986767578127	46832.9921875
488.91839599609375	830.5145263671875	4.081921577453613	99.35906173706056	266.96993255615234	386.9425048828125	549.3779602050781	1458.2423657226564	47209.86328125
487.6690979003906	832.258056640625	5.5053300857543945	99.03155151367187	265.0982360839844	384.03123474121094	547.0711669921875	1482.0496923828127	45655.31640625
481.70074462890625	828.76220703125	6.551621437072754	98.46732238769532	263.176513671875	381.0705261230469	540.3473815917969	1451.5788427734378	45876.02734375
488.61248779296875	833.4522705078125	2.06909441947937	99.80018051147461	265.89527130126953	386.0364532470703	549.2966766357422	1467.157565917971	45873.08203125
489.14154052734375	831.2029418945312	4.45065975189209	100.17525741577148	266.0723114013672	387.06349182128906	550.5328063964844	1471.7507495117202	46571.953125
482.4869689941406	826.4057006835938	2.4124183654785156	98.28952926635742	263.20294189453125	382.3868865966797	543.1786346435547	1436.8631860351575	46137.57421875
483.2792663574219	832.0673828125	0.9724312424659729	99.30498016357421	263.30091094970703	381.9165802001953	541.8943786621094	1444.36713623047	46552.83203125
486.8774108886719	830.947998046875	4.810674667358398	99.73112243652344	265.93861389160156	385.49676513671875	548.2092742919922	1452.612944335939	45404.28125
