ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24
1.15285740165352	0.1846879462488013	-1.1021083672404435	-0.3816414341704604	1.1811844108458207	1.1556159583843035	0.6968996998511293	1.7747790864381154	0.3020370000936035	0.7958271840769338	-0.45977054587563665	-1.0170826012473926	0.303226184592575	-1.3140632352705168	1.3981860129763244	-1.2099231678095652	-0.00733125665923912	0.9632423055236703	-0.20518729992841747	0.35071861920227687	-0.7826376281152624	-0.9629639299529944	-0.9945820843701866	-0.3926147181804784	-0.6040079749704902
0.8993290172727515	0.23566469887905792	-1.7549669619978139	0.3430513107731275	1.0443243439536638	0.3927366648135072	0.3589019393160113	1.9437850611883516	-0.24241513270205198	0.17205444757566343	1.5115467963787976	-1.0612706456634422	0.7458103318638283	-0.0759051123412685	0.9385170523840105	-1.39266704826018	-0.36131679018241825	-0.8813674412670667	0.7902683778502161	1.448922148634298	-1.6650573473957455	-0.015517854671917531	0.7649854866006497	-0.27021042051418165	0.12885975151189652
0.1992314973843054	0.1425145598228791	-0.1811235522008455	0.3240536392568147	-0.7223908756111642	-0.2094175669021947	0.9087254977398246	1.5284664553397853	-0.6857944958213537	1.0103265184566377	2.3345459061557676	-0.24156146273557982	0.9981146186160326	-0.10345835749818459	0.9215503911636722	-1.9120624346979072	-1.0996670061232332	-0.875813241493481	-0.05858050227244147	1.9666914177598123	-2.6436702782276287	-1.3006030016150099	2.098593269000316	0.531735067324967	-0.6433556821323654
-0.9106999960274188	0.2545687526729186	0.5685241823925287	1.2954373525872902	-0.948077660287579	0.8297312274557863	0.8273367461445651	1.736459034519552	-0.37489031217640717	0.7911722480366999	2.164778968878451	1.2047522861236344	0.7416372631395728	0.1095552079277978	0.02720980207374425	-1.000639595031999	-0.11260014368300907	1.0318799397590714	-0.8095202311971552	1.770252995755036	-2.1973614376068595	-0.4045656337168149	0.07771635133402091	1.7421894800353042	-2.357510165319372
-0.5728579367367249	0.2435757130163457	0.3450624206689519	1.3041013170631783	-0.6590254781628082	0.3449471975219181	0.6194063343177955	1.8443145941545451	0.07448950426406704	-0.675311759330943	1.8284728909530852	0.5715580770697478	-0.39224112056196564	1.4180030663034127	0.1909217123542803	-0.05953228638295516	0.08696287675001639	2.496436650524996	-0.10771188286991519	0.6282979566959783	-0.6439544890806221	0.38200173108966173	-1.042295386356631	0.5128542200516858	-2.2137760073088413
0.10840391696215157	0.3500103295089101	0.6516306180477341	0.7802579829399909	-0.1782089427554778	-0.20104021112222276	-0.15210099191135754	1.4418943647474316	1.0649255355635467	-0.6342374462659816	1.4316345244808295	0.2921170411985256	-1.0940050357109066	1.4263067929148292	-0.3113509491925364	0.43249325174437697	0.07573661690546175	1.873864245403415	-0.9312536418521047	-1.4186293014214444	0.5556125072901628	1.7474996920967907	-0.4468399581951306	-1.043653058426019	-2.2057930461332305
0.4596907044007102	0.2135430053836136	1.301484955918881	0.8987670233333346	0.382130458132656	-1.051239478208056	-0.18190688359570115	1.7558950062296494	1.8142831966002968	-0.30836855822146714	0.3425897434880072	0.7600091378994459	-1.0172537610682009	-0.7031708341797405	0.16763354732914695	0.9667467929297853	0.4970684801729231	0.059676822274764355	-0.8898520452686514	-2.084555491607996	1.2077771686773977	2.335795179984086	-0.09407909402626582	-1.2073409327922007	-0.31026145884720263
1.2690998411634464	0.1617737477244564	-0.2795565032919728	0.9898615916215273	0.390670955758097	-0.5094471753637966	-0.13865495388345253	1.9166742582445395	1.540693205930859	0.05562729817364271	0.3894279919147784	0.24985596164164192	-0.49957975932486715	-1.7018395532936428	0.418096262671163	-0.11025059351303731	0.46749022257736783	-1.4915057081261995	-0.18058147989358736	-0.685578691529754	0.5390373429494913	0.0386098071349096	-0.9734198519080179	-0.37264168135117465	1.541078591436457
0.829303704991781	-0.03571995596531812	-2.0118866029867086	0.9125789812755704	0.3253934887903596	0.5714010058091895	-0.9792866148869184	1.572078770171099	1.3105620666044846	1.6322591329613692	-0.5056871021871453	0.8317962983387536	0.6710377747601268	-0.10949957502891497	-0.13398211500506416	-0.8309139773822195	0.9000510195208319	-1.2099292997865054	0.28174281952304037	-0.08035434191512159	-1.2049037874865094	-0.7281864104130648	0.2560176083314704	-0.20144559897450187	1.0731051152196378
-0.30867721815795374	0.22923774731092394	0.2462981449142642	1.2656273954508972	0.29303084991114614	0.35484017243855287	0.7034403201352013	1.6690821322893106	1.2825109881963377	2.1001466899010164	0.7796169472121071	0.0439885498947124	0.04339012584092152	-0.15434899749766923	-1.3772745491196245	-0.05581744768559745	0.9559186293365126	2.6155741377762936	0.1201971552340921	-0.32306058545177957	-1.4383200621480474	0.24009014567649778	1.9947082500525655	0.9932558597431806	-0.13799804318919026
-0.3654387070974771	-0.2802806693749907	0.2204904592560356	1.4258790212020445	1.3154567696964223	0.03131783765437735	0.660391107160001	1.7140411222506617	0.13507387798476728	-0.1782901676866784	1.0836167799484657	-0.44541740954518677	0.4761752542029755	1.4144734517029953	-0.6669075315946161	0.7214876365026905	0.6482558007444539	1.4100846480208653	-0.10055698938645415	-1.0509371548033022	-0.35288944499011793	2.5739798172138397	-0.9847575548141168	0.734228493610737	-0.3897368674389321
-0.1977987466345919	-1.2019923940418977	1.2886649421898595	1.566691635885365	2.056906358529959	-0.47500013500502275	-1.3240253597763312	0.7613430804298743	0.139459035770844	-1.0077847687607386	0.5932462465824654	1.862529128033264	0.8399256850170683	0.31638029303774423	-0.32178881533448506	0.8832315865533523	-0.1933962098832317	-0.8830281032345936	0.4229338411370785	-0.1127607086612827	-1.1399333040550965	0.3495372122027877	0.037771605184750395	-1.3614541829517335	0.7392851862854465
0.03305336839647777	-1.0615082057877991	1.2207236351257864	0.5202359347178824	1.9526225157775199	-1.2350595783184373	-1.6991832574420687	0.9032657442683861	-0.058707865076176736	-1.4214608076345079	-0.2867946543282856	2.0091297637951895	0.5980336776413526	-1.0939855925599795	-0.6756876920303428	0.6505412733178556	-0.4413334513157325	0.8536438390043941	0.8264547653827508	0.057290726988663006	-1.509128598281786	0.13973469797402793	-0.2533487467722475	-0.8625236109220745	-0.15282653222584866
1.7298868070591953	-0.9438224976487235	1.0820878575135253	-1.3422835063514824	-0.13268824642825358	-1.4311895587161836	0.3289728132335371	1.0186341327963913	-1.4483369497479581	-1.6088187205681057	1.162513018725121	-2.014038966793576	-0.1538764604450209	-1.5624828891764635	-0.309452019410714	-0.6599734966982744	-0.9543518267205692	0.6181970718356472	-0.42956263435160685	-0.5140269581178462	-1.0466142183500515	-0.8155818914392732	-0.5601169618635106	-0.7949086945867448	-0.9552859379894618
0.9776735356512652	-1.1496277447937988	-0.7075984023909292	-1.401135792806859	-0.3645088859539825	-1.2747540157132717	0.5564361364354692	1.05239574303145	-0.1901725133618099	-0.9962369460557575	-0.2690893303938756	-0.8953152287605156	0.21355004460835794	-1.5009173499974375	-0.24375722135246736	-1.2349116927071575	0.5379649095525657	-0.12596548635448707	-1.2908575873382526	-0.5799804640418247	-0.4669587229577144	1.4530045404918677	-1.052773551956254	-0.43198604924171313	-0.7011504201394804
1.2986635486551241	-1.2851231171301283	-1.9892453504422067	-0.5040573039293327	0.11481783715714632	-0.7804247043133299	-1.7214207001360733	1.0779237285488183	0.4771869112102894	-0.09469514634118703	-1.499137136679045	0.5177694053610745	1.011178283835169	-0.09699902018890884	0.0014640531574758257	-1.1755497939792776	0.586567680866523	-1.9689963865693307	-0.33262129271718494	0.3616925681895277	0.45433859529111115	-0.11871698411864486	0.4117367070379419	-0.31267789133074614	-0.8405001959421824
1.5225680211421235	-1.0743374064619045	-0.41430160723863335	-1.1903463801572385	-0.9726712778428859	-0.11561152122963392	-0.7436208996576076	0.761009778885527	0.1861726528614661	0.21823464490857675	-0.33118752061643025	-0.2843976593235785	0.46464524026280635	0.1878976449195446	-0.28669365994285984	-1.4344057699117092	-0.9814048616676385	-1.9134536472455475	0.7827179791585496	0.07726575631240913	0.052206560906838305	-2.6311807599650376	1.9947664472337643	0.5304731805654519	-2.4238315542288085
0.9546914285280592	-1.1302777419430567	0.6369907500176155	-0.8621643016554771	-1.040662931510142	0.1009580896257914	-0.5062375315113326	1.19157438056827	-0.12256400101388182	0.21669917248384793	-2.5057714909532636	0.7331367018894721	0.3678928689476816	0.03908772143346088	-0.7864317743199327	-1.175984914338134	-0.0236201430347858	0.6011581122772967	0.25039762579202607	-0.5340592205304777	-0.31384983288723783	-1.2802707856045374	1.1522632357471592	1.560560523901853	-0.8067645241634073
0.8977004139338698	-1.083848181673025	0.39588962976566955	-0.30176035414967756	-1.0460481790159437	-0.07346617160409806	-0.48602287680976963	0.5424314566261498	-1.0202259214049934	-0.21177021290251163	-1.137895429173556	-1.1413399167136713	0.5761231163082374	0.8823975051065855	-2.2655087159773153	-1.2424729372525125	-0.8968184644048559	0.8465872709009356	-0.41491906707916043	0.2618575239951081	0.2705287408831562	-0.6381416514548119	-0.9994606099993788	1.3856803103607234	1.452231044404474
0.9138283514255366	-1.2103728540293324	0.47564365670190284	0.24479898924918775	-0.8277012396782395	0.25509169224467787	-0.39722014437889747	0.4486271246057151	-0.36116693135998224	-0.21723689531723045	-0.9777412413795695	-0.47961699412801684	0.41308344561197546	1.7249065638305965	-2.7949369431204274	-1.1825464556137553	-0.825518307185545	-0.6824909128732424	-0.4676328099955081	0.8382859070444363	0.42470715523985964	-0.0011166556159279753	-0.7428949019770116	-0.6826171512097343	1.6508275640796006
0.7196493785054195	-0.7882281223037555	1.1322476408940012	0.7100989940633722	-0.7335887109425829	-0.020433739717548898	0.22420480976853763	0.7207044922321285	0.8226547703194939	-0.7699253132603502	-1.1487175804672358	1.0087328506852389	0.3552342390610737	0.1748171880505755	-2.342854231475721	-1.026136836855423	-0.17562390138735767	-1.2115959973790023	0.36428520411267307	1.0241918574128217	0.7628102263678563	0.998283259047847	-0.07366426428352656	-1.4270346402784486	1.5982923877604458
0.8685629373579306	-0.8880836430936849	0.004826841979741288	0.49230740447540816	-1.0991515016183973	-0.6497906829228295	1.2288782566113674	0.32927881390051844	0.8566162886798	-0.7405720670513554	-1.6795397362155198	0.870142030416835	0.5103128996243966	-1.8660440012734707	-2.235370734566063	-0.9406381335531006	-0.6901443683812257	-0.3887529959620762	-0.2591375028048712	0.8017985229270538	1.0681126310676268	-1.16222273539883	-0.9361902870285823	-0.3530235310004425	1.2188623996626233
0.3710611547368637	-0.7406477220031089	-1.238181697632443	0.8991556872533915	-0.639311866396845	-0.09576774828860446	1.4369559949202748	0.49261477133477866	-0.06274949967268367	-0.5480234547199758	-0.534217074465851	0.027031177900296136	1.305889032771303	-0.10601425164783407	-2.2536789977558627	-0.2718093975488988	-0.5558982693864938	0.17688065071766665	-0.9905842658830449	0.9917828689563366	1.674411735274792	-1.9184433516905393	1.232838387996293	-0.04808553790145479	0.5155436509294911
1.0957189696896743	-0.6208587230643298	0.42915334839297853	1.7494752002618164	-0.4901092073223751	1.1412820298051203	-0.502451508719338	0.7627292759315347	0.9532085410622849	0.04523050204553028	-1.0173288874303565	-1.0758045623307435	1.748676056464191	-0.08754272156402586	-2.043907266719851	-0.005332769675251852	0.7619441437049818	-0.4210800310970458	0.7932771549658647	0.1088362209559602	2.5882629481977366	0.5800630647653283	0.5272079794195506	1.611507241051991	-0.7089111238283097
1.2155939710267145	-1.586489958186789	0.45344113939878994	0.9794207835859562	-0.85780820937419	-0.20469656520432802	1.6203009816843343	-0.39284499757851454	1.4440692745876518	-0.1925763839186729	-1.6524122329016973	0.6107060688773129	0.9078929177139329	0.9390882380726825	0.11123870375797261	-0.2421386057919353	0.1525314965508163	-0.3461589031427053	1.188549744682036	-0.8829769873831284	1.319086563510267	1.1157243702144488	-1.063513491684698	1.5900411736108466	-0.8757789756390062
1.6968210577749279	-0.4761433311499982	0.31453994389692563	0.5336755094998363	-0.7953796151523846	0.2820889847746449	2.8819636984721306	-1.292715415283321	1.1935752806535516	0.10039318130457421	-1.0249181481649243	0.8461577829318161	0.05902121094430213	2.089664222718721	1.6818548849132655	-0.13371592308680808	0.6837844539964337	-0.14186343659987802	-0.23997103902525005	-1.4324238871326007	-0.4186083706284471	-0.471552691080348	-0.864019863088124	-0.3477930854699859	-0.9679255980167941
1.5354654725779466	-0.5862000211210685	1.220447684798617	0.7229076304754575	0.2845733887450424	1.0612935759750362	2.2903801482053177	-1.3541477793218009	1.0458621034514126	-0.10772238561857585	-0.5493402259012227	0.3176292938186205	-0.32120615238903444	0.9765885027428572	1.627153104944102	0.35663731131341375	1.1890552040674034	0.5378954077710619	-1.147148564814893	-0.5919192842026406	-0.7615075017087123	-1.209587672972367	-0.0012373765444610553	-1.3727718997102016	-0.22853265314823368
-1.0491717815286674	-2.8225088321458927	1.0977830953638157	0.11661361972738145	1.186583551803517	1.79498524536274	0.6891775887434733	-1.69877571347348	1.0834118667260775	-0.4614618839471818	-0.053215008027853755	0.12293353309456907	-0.6081098550535124	-1.618735992443092	1.377015683684681	0.7615597575966553	0.38744412157186703	4.0420897356625956	-1.0931704948971233	-0.22737481485955555	-0.37079456452220205	-0.7215542853231266	-0.44276918673007326	-0.5211016709203365	0.6973873736389652
0.44654771250550335	-2.9238782758960773	-1.6756262330007692	-0.6948265457161095	1.794773662285787	2.438072757698011	0.6173133528710836	-1.1909308944475017	-0.707530906055141	-0.35272233438001627	-0.42821196448218635	-1.5943851580486554	-0.5391008884519836	-0.5579151654989049	1.4253207255087728	0.809603782033735	0.3211281202225998	0.2043476650509118	-0.4229135323798824	-0.528336268434467	-0.034348757237014235	0.006438420264531897	-0.4910036252540412	-0.303580483955655	0.45691452083685724
0.4661099505972392	-2.302488303407369	-0.8289115682368583	-1.072683579028406	2.524259285043427	0.6234467538061821	0.3940928669169194	-0.7375142241005588	-0.6315201861156362	-0.22640407570032292	-0.8233663955731803	0.13483470166990014	-0.8658228748966257	0.16488556445810293	1.7493018228901354	1.0642595402384039	-0.48085837907840523	-1.4066728566240374	1.0042232586748017	0.013483728663531125	0.04779574928916822	-0.4554893815942745	2.0473595992825406	0.25685895443444307	1.0267447372801948
-0.8743740877317351	-1.8940469951825598	0.3827462911298818	-0.6604852761820229	2.4438108312883	-0.1842785395512042	0.8531830712950145	-0.6598012840913149	-0.8260915513584074	-0.31781226098583193	-0.769578612583523	0.9222571534330501	-1.189707622435475	0.17235483783701128	1.7702297832017604	0.987523177098855	-0.18896193188546298	-0.07542562356387028	1.5867497418265304	1.1172440001573791	0.360519997087625	-1.0112576813273821	0.09222690084153037	1.706728526033128	0.4596813568987225
0.090495279589009	-1.9568928444234146	0.3733410573098651	0.25923007576830204	1.6448623570726286	-0.6484780270387145	0.43020314207735705	-0.6019561723280055	-1.6192903067106044	0.019043268535072818	-1.4243349844010331	-1.2011607951069687	-0.33255114576394684	1.8849764188389813	1.623360619853406	1.399212802163151	0.06835954413658775	0.7063240973141205	1.963002788786602	0.9049212377372197	1.1155033567133699	-1.016663047665759	-0.961698397462211	-0.41932304520214936	-0.05837460527486496
0.46765919385439064	-1.4239577405217638	0.8029008659848118	0.3700394878081925	0.21921728628686007	-0.16630524535135824	0.8462971519482834	-0.7366118532310562	-0.6071540766444188	-0.6663092820355122	-1.3419803586717847	-1.0603895651423207	-0.2612202734733037	1.369012109662638	-0.24963008269818074	0.9068340828296589	1.3333323370199124	0.0015577820622017827	2.332207141362865	0.8304980330783532	-0.7999565815399386	0.7083359043598174	-0.5620952695029483	-1.2111089037566758	-0.322448057231826
0.24999117059644665	-1.470399291915496	1.0134941941930597	0.38798058022173454	-1.4677372739040202	0.5694039500277847	0.621831784304886	-0.7937810436411384	-0.026629164657343628	-0.9356333166107917	-0.9467085645341086	-0.0042091507982704125	-0.5316201427312041	-1.3628425062941805	-0.49149375221733393	1.2116800908325724	-0.021431749768149457	-1.1445279629294196	0.1913744306017277	-0.09244325214246046	-1.859446440735036	0.657445064313522	-0.4239393117809203	-0.9896841002151866	0.5557198798781815
0.2656252403146692	-1.4083223898105093	-0.7811800380400103	0.8984360020411546	-1.4750171734066926	0.9842810660017509	0.20539259929200743	-0.6749476214553819	-0.380218230764747	-0.37412665154645836	-0.9095360443018953	0.7493653488748323	-0.45724562591713136	-1.5102041558392068	-0.43250627397071617	0.965741875670991	-0.70519706896424	-1.3012677939885802	-1.0739775738479997	0.4397527451159253	-1.01636769103318	0.21015701548186722	-0.7904964772654552	-0.37369948659139024	1.6239008121825786
-0.0027341044237016313	-0.9534849708342963	-1.7004087625405997	0.8092742106713734	-0.6918130962036008	0.7245288837068233	-0.18155089596598759	-0.7606683242947782	-1.049957441697549	-0.21693451737306269	-0.8225716036357534	1.3136205540395087	-0.3888692395149511	-0.9595989509821826	-0.6931042410336106	-0.3980596474669391	-0.044716834187052926	-0.5950744136509731	-0.7385602542059584	0.5712157269816341	-0.299296175844187	-0.556109448001278	-0.30962874242697946	-0.2458200523368664	1.9130777727691795
-0.14815993658782647	-0.31445511843693114	-1.842165023275671	0.34133397190702747	0.19979140198504514	0.020470971246121752	0.7104522466922247	-1.256064755005256	-1.1892924427294227	-0.035834264085714496	-0.7964401708823684	1.4998755684025504	0.03091000850109915	-0.10808097226575328	-0.6907856009383995	-1.031639887360116	0.9978893728381608	-0.27483660185536923	-1.3507068981937813	0.5397357486457648	0.27284898796367796	-1.0832635929965002	1.14641533702373	-0.33320306360102614	1.7342118051447843
0.08306908088905601	0.8899628003415808	-0.5586057201581042	0.022718091562909305	0.6827504136933926	-0.2609130486170097	0.13976357061358952	-1.3645142659811098	-1.2670494191642074	-0.010519642503782893	-0.26063935627992446	-0.9418267660244224	0.38444811337614854	-0.0670431964495477	-1.0518968940431839	-0.741876612958715	2.587884569144426	1.2240425901096643	-1.300823124681682	0.9202434003658483	0.7252754438051542	-1.340435136012459	2.046249449588468	0.36827715413316886	1.4296552321247922
-1.0756550955931485	0.44586470545758883	0.6162451624935561	-0.9797665121935698	0.7705871586603508	-0.32256760651684235	-0.7002870575273883	-1.8332526965182563	-1.4108511792435467	-0.3318137284651653	-0.14953898681246344	-1.6148625293184689	0.9896752529425762	-0.21593223445683854	-1.140577938520721	-0.4861066991535241	2.883086489902666	1.3677227340888896	-0.60507158448935	1.4535021455769839	0.5796837410738989	-0.387996374689997	0.9426173547846137	1.5726865784084518	1.0784895614088912
-0.8695628747956112	0.4152792087810012	0.30217998775922106	-1.189946626357512	0.7676882814695268	0.024759565926777923	-1.0904282216157533	-1.8613138122623227	-0.9376259269280817	-0.13765862956712144	-0.15012680428691366	-2.0771132329738715	0.9950513469665005	1.0142560433120924	-0.5576737706498144	-0.10139122951555675	2.3088508310401434	-0.09755849802178725	0.2147948923581604	1.7168306190557012	0.42129496796709875	0.17245782352273484	-1.1941317811387555	1.2154907790619847	0.24123312554548226
-1.8113132342870752	0.194591138038168	0.6095799368032296	-1.4370168809631103	0.7418929836901736	0.05693376516572671	0.018545265583383784	-1.9843132622538469	-0.18953875216151697	-0.2775789182146421	-0.1494405492295536	0.6058721736186871	0.2413126922843547	1.5785738509322451	-0.27747131244345297	-0.13113722152699742	1.3410036321606331	-0.29955761291016536	1.334119235424916	1.6987156522929194	-0.14137684392967276	0.6013109333889192	-0.8403499637706738	-0.8362954392220544	-1.840429602178328
-1.813355411815094	0.6487155105972993	0.7748933354326136	-1.1456852813010527	1.1451426808221021	0.5612616773095378	-0.43356889829652195	-1.7011353846852066	-1.2379402712476335	-0.61404768286062	0.6745254157810302	0.5592199747815875	-0.9607210843485166	-1.5534409588431253	-0.4682909585255172	0.3681416150798624	-0.47350122031893727	-0.06995756052023178	1.3980206685833938	-0.03894325693856999	-0.20615604294836865	-1.2745852376913653	-0.600241042266323	-0.9457323194093886	-3.157883130306213
-1.6306470163545832	0.10715947778044076	-1.692550089670183	-1.4534455812104623	0.9641419148559603	-0.1672866849779756	-1.2739572799708605	-1.3830739384581667	-1.057441970235987	0.23301707131609747	-0.0019068287448906162	-0.909221286721452	-1.52805923363587	-0.9576125642106594	-0.8644817035557432	0.760479229544303	-1.641141392823863	1.4304861421520292	1.2330493220473333	-1.6459871949774536	-0.9723661316614522	-1.2233698323407842	-0.6225750103807635	-0.20760914494233362	-0.4173640574078892
-1.7310561448705626	0.22729427652767853	-0.6348712707589285	-1.3465214414635889	0.6913226342155063	-0.8431071229696152	-0.891763383657425	-1.2955637756550198	-0.890960348006723	0.9501561278870008	-0.40488527076521996	-1.6367323645644136	-1.081055330227255	-0.046429861057994286	-1.420732554736045	0.7534787823716902	-1.93384575239066	0.6503538990132902	0.056786449242517856	-1.2931421068986408	-1.18598183394038	0.7570310973617131	2.0189728764770214	0.25634123197114156	0.968365598176512
-1.7996516011630994	0.39194992309472654	0.4282178554811055	-0.7835331596460651	-0.0011776690240389352	0.1491687173239386	0.23376024167883458	-1.3309666003407898	-0.5693019309389787	1.3638531896632657	0.4720941783324243	-0.8503797901232417	-0.9139435775494307	0.4904578630512779	-1.109590069493625	1.2390792434946658	-1.3725370536757913	-1.1957464583962343	0.015508991263445217	-1.5473215095977018	-0.8037274434625854	0.5380440506495362	-0.6622893758097139	1.4237484382862646	-0.13195555382482096
-1.854458231038108	0.6834833752742638	1.1080613375626667	-0.052264440988159654	-1.82724860525589	-0.6291342764128413	0.04702816942788026	-1.3382824115108323	-0.63923749785852	1.173212878545568	0.9102686842147446	-0.06291219561513514	-0.9691415438391354	0.33212505666419034	-0.22509807338748805	1.6530553012814964	-0.606734792901205	-1.8123344779638615	1.031218078466948	-1.1168617946740567	-0.1854901635037695	-0.3565836434848853	-0.2227666372381046	-1.445840848907539	-0.4599602090004714
-2.093315571023848	0.666118648287754	-1.512126157256762	0.3980546497860413	-1.9152764205508974	-1.3115111835600473	0.3011919380613041	-1.477065116164071	-0.5849848172135745	0.23521197614631004	0.3223844308273216	1.118372196311265	-1.1177898452290627	-1.0468131287598001	-0.09812085683562921	1.1933730008512116	-1.360822579377947	-0.2745865018249945	1.1256617444595762	-1.677247779639498	0.8635474482471297	-0.2065510894547738	-0.7219346284231974	-0.15899332578356004	-1.018921293036152
-1.7942682065985076	-0.289355692313013	-1.429756191478947	0.35869458677245863	-2.0385374006712067	-0.5476578574183681	-0.6005479672620345	-1.6248822319380654	-1.1337630528155729	0.04615599697708758	0.20939124754913055	0.7292649570455108	-1.1429815629549187	0.04630609271569655	0.648426789102927	0.22888608308678207	-2.188969645747665	-0.07454445710758234	-0.016466122020792097	-1.5803620907445803	1.1549337178577521	-1.0557397194270077	1.3700748601925568	-0.002634933272463863	0.8145625233947054
