rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
833.1497802734375	1635.6728515625	4.0084757804870605	128.54980926513673	354.4993362426758	547.7249145507812	885.0971069335938	2905.524462890619	40624.046875
828.763916015625	1620.7623291015625	6.402356147766113	127.94510040283204	353.75890350341797	546.4556884765625	880.1367340087891	2912.5634277343734	40519.27734375
829.0328979492188	1616.4132080078125	9.68453598022461	128.54133911132814	354.9283447265625	545.2510070800781	879.7640380859375	2901.6408935546838	40034.640625
822.5213623046875	1613.358642578125	4.6399383544921875	127.15016632080078	350.59444427490234	540.1752319335938	870.9814147949219	2900.5781738281225	40465.09765625
803.614990234375	1604.4127197265625	6.822935581207275	126.02235412597656	347.3844680786133	533.2271423339844	850.8797454833984	2750.8448486328007	40287.234375
798.0587158203125	1600.84130859375	3.763460874557495	126.39286193847656	347.43514251708984	530.9096374511719	843.7171478271484	2698.137182617182	39824.0078125
781.48681640625	1590.84912109375	7.191455841064453	125.11439056396485	342.7672348022461	523.9071350097656	828.6659698486328	2566.145605468736	39569.62109375
789.4391479492188	1594.0897216796875	4.714357376098633	126.31212463378907	345.4106216430664	527.4842834472656	835.4214782714844	2645.3779052734367	39599.83984375
779.5426635742188	1589.0589599609375	6.197250843048096	125.59207077026367	344.76399993896484	526.447998046875	824.4856414794922	2559.2366943359343	39318.84375
783.1356811523438	1591.427001953125	5.6092448234558105	125.98046340942383	345.0015869140625	526.1679382324219	826.7813415527344	2608.5989013671715	39595.4609375
779.2403564453125	1592.427978515625	7.162232875823975	123.661336517334	342.7486572265625	522.3863220214844	826.1261596679688	2558.7327880859284	39606.3359375
775.7113647460938	1590.024169921875	11.100319862365723	124.45519714355468	342.45079803466797	522.4861145019531	818.7766265869141	2541.805004882811	39846.75
772.6591796875	1587.113525390625	4.195231914520264	124.17350006103516	342.5616226196289	523.1824951171875	815.6166381835938	2493.889501953124	39659.3828125
768.1929931640625	1588.9599609375	10.578885078430176	124.09147872924805	339.50096130371094	517.2076110839844	809.3110656738281	2512.780590820311	39351.98046875
772.6130981445312	1585.730224609375	7.17320442199707	124.4560661315918	341.5548553466797	520.8277893066406	818.3089599609375	2519.0750244140595	39764.97265625
773.1267700195312	1586.298095703125	3.802337884902954	123.64926681518556	342.5484848022461	522.0134582519531	819.0444183349609	2499.9752685546864	39445.29296875
774.9326782226562	1591.361328125	5.69203519821167	123.15212020874024	340.56158447265625	520.184326171875	818.7452392578125	2537.7810302734338	39870.96484375
774.5353393554688	1588.8980712890625	8.277807235717773	125.63085021972657	341.74568939208984	521.1366882324219	818.6949157714844	2531.6494873046863	39779.08203125
772.5687866210938	1589.177490234375	6.58456563949585	125.5969352722168	341.93343353271484	520.2813110351562	812.1837615966797	2526.2591308593733	39925.78125
755.0902709960938	1580.9444580078125	7.868557453155518	124.38581619262696	338.2355422973633	514.6339111328125	795.4117431640625	2379.8512695312447	39606.30078125
772.8641357421875	1589.6007080078125	4.82606315612793	125.0191864013672	341.0680160522461	520.4535827636719	816.1531829833984	2523.6817626953043	39364.84375
738.810791015625	1579.323486328125	5.6806254386901855	120.15364151000978	332.2098388671875	503.23316955566406	775.3825531005859	2306.4711425781134	39361.421875
721.28173828125	1571.8221435546875	8.143775939941406	119.69901885986329	328.8095245361328	495.0416717529297	757.1295013427734	2156.5562988281217	39192.58203125
710.046142578125	1569.2510986328125	5.68025016784668	118.91997909545898	324.44073486328125	487.3933563232422	746.2196807861328	2061.57551269531	39028.6953125
705.6063842773438	1566.6622314453125	5.514248847961426	119.47008056640625	323.42945861816406	486.1612548828125	740.6016693115234	2064.6171630859317	38961.9609375
705.4712524414062	1567.8372802734375	7.827693939208984	118.15968399047851	322.9920883178711	485.55943298339844	737.6777954101562	2077.8084716796848	39031.75
706.6178588867188	1569.8267822265625	4.689290523529053	120.0635368347168	322.3548812866211	484.07752990722656	735.9691467285156	2113.0445312499983	39207.0234375
703.9575805664062	1567.9124755859375	4.172445297241211	119.68463516235352	323.7789535522461	486.1037139892578	734.602294921875	2063.6750488281223	39314.53515625
703.5425415039062	1571.047607421875	5.108181953430176	118.0997055053711	321.91644287109375	481.4399719238281	730.4853820800781	2096.501611328125	39202.0390625
699.5663452148438	1566.415771484375	3.813589334487915	118.45094375610351	321.8042449951172	482.59649658203125	729.4119262695312	2054.406201171873	39015.36328125
700.18017578125	1567.920654296875	5.5617499351501465	118.20908050537109	321.03517150878906	480.8113555908203	731.0598754882812	2049.031835937493	39199.62890625
697.5435791015625	1567.4337158203125	6.183111667633057	117.66869812011718	319.7720947265625	478.9093017578125	726.0280609130859	2047.6554809570282	38733.2890625
690.2488403320312	1566.025634765625	7.024714946746826	118.35696029663086	318.36507415771484	475.5836181640625	715.1234588623047	2010.5125488281249	39152.86328125
688.6842041015625	1564.3121337890625	8.684814453125	116.62766647338867	317.17749786376953	474.3363800048828	717.1251220703125	1983.4436279296835	39178.24609375
685.2340087890625	1563.85986328125	4.622400760650635	116.10200729370118	317.1227111816406	473.92823791503906	713.9084777832031	1942.658251953124	38828.38671875
686.494384765625	1564.7685546875	5.367257118225098	117.43888320922852	317.4696044921875	475.360595703125	714.5642242431641	1941.1240966796865	38803.7421875
686.33154296875	1565.460693359375	5.343349933624268	116.83393325805665	316.4109802246094	474.78611755371094	712.3354949951172	1973.3329101562465	39082.2265625
