ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27
0.9360697463961257	-0.0867404959744381	0.7674444349672414	0.7915531232504922	-0.7192199320887955	0.13546786657048315	-0.19682962426647826	-0.22882467231235698	1.0434060487711903	-0.6293021620764909	-1.3104800342890341	0.2926806803261571	1.1458322406445158	-0.5555384517164463	-0.292912996854535	0.1896078354817972	-0.13594452016356318	-0.28521651419705685	0.6520423381128093	-0.07837744911434293	-1.4822937958901068	-2.3383204272705282	-1.2275421147321899	-1.9352173181317887	0.405907928103226	-0.12039112437746995	1.272553574858345	1.5551848301730675
0.16554208305257873	-0.06546204988313264	0.05712981276151143	0.49505193484224125	0.685973716287486	0.03984252971340116	-0.29744853773880753	1.505199446324148	0.9979509348683382	1.6227666690288698	0.3126214807481566	0.7671614975592342	1.8319606756579732	-0.6491532648975888	0.5492053343545149	0.394047634260918	-0.7790482058553152	0.11500458313254051	-0.927578646891131	-0.42800363977646094	-1.4250330626833696	-2.3528422150817283	-0.8221232791842901	-1.6711261591123068	0.025192375855154804	-1.3462035953161455	1.536523907409488	1.4057605745435267
-1.1194544154764097	0.0763588412045022	-0.2601269232749348	0.8623983943087896	-0.1488458734234078	0.30553556959518313	-0.266467918262051	0.6847739846727426	1.1441215556024718	-0.9653626439367455	1.2921933331346465	-1.3201033897702366	0.05448687189854829	-0.3871684141744954	0.09157982609695438	0.12402355921749637	-0.5868249773621326	0.36425411942575264	-0.08958716694144449	-0.5517543423399068	-1.5927855641997073	-0.42933000777364777	-0.05732613055281077	-0.021971426752597265	-0.6026913255184791	-0.6072134724216881	1.7594104875783874	1.1802954775913896
0.24380175977478344	-0.232800046839713	0.9889980447689389	0.9034949148757314	-0.06271284171165113	0.27017570950554126	-0.3797699026087833	-0.12538709399154968	1.0704392493974997	-0.9254732941534246	-1.2357548685522393	0.6405742303821176	-1.0465308354451481	-0.044845268918960235	0.297369648477664	0.6498729527504332	0.39705628482898553	-0.3720032077997429	0.6945029960875276	-0.46835255104727896	-1.5615481243067937	-0.008270981232195707	-0.12377677562822408	0.5129778537670165	-0.5540142658579871	-0.4612563601334547	1.588040251771199	1.2680190133783205
0.5488273604928908	-0.39517553996135674	-0.43905536777077836	0.8730125973693784	0.5859754865067308	0.24781651432834528	-0.2947745964822859	1.841517540979113	1.0276982698175081	1.3060336124737673	-0.5979034477172124	-0.16624098081061475	0.3998114118613466	-0.23105026454559177	0.4616257516117197	0.5475235293552356	0.3955214572737947	0.3338340834285131	-0.337479003030765	-1.0320851362606582	-1.455125467497798	-0.2951850634079539	-0.76551247063788	0.5026072823859382	-0.2222935029937558	-0.3494547009483186	1.575206414119226	1.190327771794214
0.36406323903879034	-0.18358278514426235	-0.20770586193039092	1.1113864327083232	-0.575481675664124	0.15867796906063583	-0.2803619440144134	-1.4268170534186244	1.1552989759733296	0.2237740044352208	1.217635380002999	-1.7330016443912473	1.0484174100399846	0.1724868690011562	0.19474185175920544	0.4391615494379371	0.23441109601693125	-0.05124472117409692	-0.16927933021323152	-1.2317685120453183	-1.649597184136368	-0.21946819863296566	-0.12377903725805872	0.5893920073029618	-0.7309465219328771	-0.48137024367009723	1.989009048319077	1.1982385652811012
0.6280251307909425	-0.15080834878013827	0.4748346285839074	0.4417378394583612	0.5316837596266591	0.3842942053563453	-0.39443011812216316	-0.13040334243309643	1.2041052189775143	-1.2529613430057418	-0.06864039828986106	1.7381466181756944	0.269687579135932	0.2974429298793085	0.8496169462294492	-0.0801648926958255	0.49647162966290675	-0.3751821599471506	-0.1672163692691883	-1.0053168811482314	-1.605539307037011	0.1466161354127995	0.9907071811243332	0.4035824290284328	-0.7963714200177053	-0.4049608935033258	0.795444540004897	1.1041964103278568
-0.18886968035759594	-0.18612017546193815	-0.771618759257817	0.06046209155602317	0.46059834343578326	0.49401211674498585	-0.0847503047697761	1.3747629834308803	1.1150378909151306	0.7961456899767269	-1.1382531440779124	-0.06670541100680895	-0.25631854997979664	0.02645198467485531	0.1738063636633156	0.08385633201709221	-0.010701787170540168	0.20523602079433378	-1.0325388697637816	-1.5243090101804853	-1.4626601924854932	-0.46894946144322236	-0.15259011370404	1.20682378734147	0.18084303034579494	0.40245432121255875	0.7434447114115665	1.1829486516888876
-0.6419786691324328	-0.326326001450052	-0.07595874411295436	0.17115486121117587	-1.3933995483432466	0.5709832453465553	-0.20080791426555555	-1.6073034505541273	1.0790994435083983	0.88946861962888	0.9270613663296782	-0.7938875243966244	-0.12537964622694384	0.31553352417197206	-0.6859489743176417	0.5048576776113287	0.25124067528755284	-0.751754418060066	0.548805447798116	-1.4687862355013295	-1.5731366603696502	-0.5568521196525887	-0.28097050422135805	1.0985078035818225	0.3741971240119067	0.15129576425286798	1.1537542937117717	1.138025060155288
0.9510851025999494	-0.0621239471130774	0.593577822389133	-0.41262406013033437	-0.027632885370730727	0.05938998278919451	-0.35226101336861215	0.32424381684294407	1.064611372000116	-1.2617994064226228	0.45652471523050925	1.7545071592946297	-0.4563218930846269	0.17098232381532968	-0.5951915888041379	0.028680323879012176	0.33131676516515524	-0.9856226676160079	1.7554838955818186	-0.9730077081485436	-1.4914892651072713	1.0910665138980056	0.5933159435811934	1.9375930199870022	-0.19352908749922945	-0.026332628675746327	0.6750716797434548	0.9495569200072862
1.2723950594163984	-0.15407795718158993	-0.7811934934370377	-0.5961580692633599	0.5538319141924595	0.064168342899447	0.011113999204610947	1.2273366313003724	1.0145749715078816	0.26698328708486396	-1.3190592984882195	-0.07827507926688577	-0.5520355673921271	-0.16845641004408402	0.020496284723915844	0.07996895759387963	-0.2956481971406306	0.16645885313327313	1.142049566773532	-0.9072831219705931	-1.3697351863182041	1.0817076214938732	-0.3888303910608963	2.820174057579744	0.16272133369126945	0.3791715256971984	-0.3918388151017033	0.7772033450866129
1.3250244541441498	-0.3339284904373607	-0.09988158618918225	-0.18183318837856188	-1.6805712227741607	0.32852050038264885	-0.013894121128652456	-1.6261902225800295	1.1154198247384512	0.9755552706707415	0.790288646623038	-0.30226375338142386	0.2297602052685875	0.07844085546289407	-0.0607322618196424	0.7685486466054211	-0.06600370965379779	-0.3809206498593765	0.5308142116798698	-0.8093955249460234	-1.5397486968789822	0.0694282065951984	-0.6225799756177348	2.3645983564222544	0.6318401969769033	0.1728907868940265	-0.12227876093977065	0.584663128160742
0.7806928339906416	0.00374487546414755	-0.2855220100836906	-1.0429513621374165	1.0041850664112753	0.36784593646581976	-0.10746415193339412	-0.08912720626363177	0.9183928223367103	-1.4102161849811605	0.22758613996220145	1.9463408238702595	0.24653212206078343	-0.14049627877419227	-0.07338287738786334	0.08896818869992389	-0.18485778679173773	-0.5094399641747063	-0.6246404655978597	-0.6215192021139703	-1.3617816505604214	0.13457408094684337	-0.6303376307328685	1.6717863971273121	0.8784333864207658	-0.14323907935520563	-0.6121094781920798	0.5534739079747812
-0.09045770573661688	0.2442783388742906	-0.1631095604953059	-1.5467626418518146	-1.6360218475202473	0.9347253821088919	0.07906487259178617	-0.4111954619228182	1.1134334230580432	0.7036447118413048	-0.7858557556996097	0.7823049296284463	0.5337656513537258	0.15522797904106309	0.9290822948057932	-0.31192430983291786	0.14444957005417286	-0.2512256934891641	0.3619893262588914	0.7333074392289575	-1.5192639981594913	-0.6443816226555887	-0.934020353422585	0.7255222243459103	0.1510748359365922	-0.23475647623011078	-1.5324948015135946	0.08408054232862562
0.0358127554274688	-0.09413658491282025	0.05245426117137775	-1.892207085564161	0.9328902824683172	0.5919272304816913	-0.2724115421887991	-1.5313934843924866	0.9289426164159249	0.005909248001387798	1.3274274768802887	-0.18474945603399998	1.5867750389527127	0.3854729988434765	-0.26191833369891526	0.018107571397965302	0.24512276512723385	-0.44747816620107866	-1.0401213843101536	0.08069456115024348	-1.42365098445816	-1.3098010387176726	0.7473080057552158	-0.3725359811816621	-0.752374592617932	0.1992236949733962	-1.2527377442190903	-0.22665847687723367
-1.1499573452265064	-0.7919588454519484	0.7365627621192782	-0.9492720747167022	-0.8268850173382811	0.6799031703560303	-0.14322667819129886	0.31798793576495826	1.039424679302912	-1.266951476079468	0.18786723572762865	1.500362595735319	-0.5292765124175433	0.38243906650616083	0.04321834372323639	0.2842070047959115	0.2532831858364723	-0.6841287157218893	-0.032665302429542534	-0.25181466008884584	-1.469184194319971	0.38774025659657785	-0.7898217742114836	0.09831450247865185	-0.3788951415904726	0.4145393421911612	-0.6389371022023459	-0.18927063127550736
-0.2680685837236665	-0.3872176779024569	-0.1933393119293926	-1.545554134721604	0.41292233504190895	0.3545559587068384	-0.10356513010857489	1.8232385365635642	0.9505727661796505	1.4525007548269253	-0.6103048285727367	-0.07812164224353738	-1.329189140112105	0.02532150526623015	0.2886603481691063	0.39820451799661055	-0.10428726785654603	0.10923663791495952	0.191572219721082	-0.0259999067699789	-1.3390179759311391	0.8598062140966245	-0.4435839496729598	-0.1535609361768225	-0.6952247637927513	-0.934453881601316	-1.5334015329530977	-0.31523438759500805
-1.0028834810599632	-0.39462167662287656	-0.0800187802847478	-2.187663519089555	1.2423466769756475	0.5742610942371221	-0.22789005893745207	-1.712152045816745	0.8356221049884288	0.8519465292441522	1.0958224858012748	0.01412621370467603	-0.4259526008997431	0.0035496101390673847	0.29525638913070534	0.21835229465930134	0.4345048478041704	-0.5375317203950074	-2.100753694155406	0.06840455627430786	-1.2927587494125299	-0.20083431739634564	-0.6263941131448512	-0.3517499710224738	-0.2627793704499542	-0.31769308404730906	-1.5353187520008587	-0.18479090976868062
-1.6151518791297212	-0.6842163129708844	-0.6524720580571381	-2.085418698673515	-0.6096810080043273	0.25945506196782897	0.31548925787471166	-0.09292712943516993	0.9089424313136856	-1.0718813609290236	-0.3997445161294369	1.8948059000771778	0.19520982535025272	-0.08447912546093886	1.0733957997855619	0.02359866353424689	0.429801115151543	0.07095628456242216	-0.49595503746594366	0.5141641859832105	-1.3355639271324458	1.1900434527401602	-1.0460654739508077	0.7202465116341884	-0.11052729409999827	-1.1707272439094374	-1.0674925712122745	-0.5598175222927314
-0.21753709852101974	-0.18147926277529114	0.09009182706373775	-2.0454242484724694	0.7354149888971445	0.691350173662095	-0.4768469951813567	1.0003965406621678	0.6223640901314939	1.2809909385207705	-0.873385379300691	-0.038608310759183945	1.231893429907861	-0.09253575240093898	0.625192867376132	0.033296534453097035	0.3359927072388209	-0.020478777910404526	-0.40104249080323473	0.5927628034079053	-1.2186995294485647	2.149648199163315	-0.4081130210916272	0.43239769964390073	-0.034150588675507694	-0.7115051403852465	-1.8893756903733765	-0.5063152390338542
-0.3518121346360413	-0.3816993195573962	-0.6298159227739858	-2.454711122123001	-0.7185540557918938	0.4701404022124726	0.17801782811007458	-0.7208414275995527	0.7870996921955794	-0.7036136815928498	1.0936653819646927	-1.5692758556840054	1.0438371726543914	0.07241910710581605	0.3970662330055281	0.20683386680121443	0.11991741422007368	-0.13008669692692576	-1.6671022902589736	0.9100639142342286	-1.353829484805498	1.6028091047937885	0.3594814585606379	-0.9454207260238037	-0.10464479575889675	-0.38687587412529284	-1.8332412511206846	-0.7831504817679285
-1.184832836960881	0.06858671551631859	0.6504836707439972	-2.376939273408399	0.23866853713547084	0.6748110320838193	-0.3359583397967272	-0.5629532160346424	0.5235625019601822	-0.791361314211475	-1.3713335488874778	0.162491224443499	-0.34896799442050164	0.19344014557715403	0.43669400754959153	0.0426407108002226	0.24465163835571532	-0.976177689378107	0.5277438713190012	0.6370498701247979	-1.2535334917176282	0.211414308798789	0.27586888319462144	-0.7986085661849531	-0.46654027922174535	0.5513700293742851	-1.3415598686150323	-0.6176475838204152
-0.36081983067266327	-0.2085246494931395	-0.8834605808195914	-1.660803226851386	0.2122141244264882	0.11553347943272957	-0.01193372115814508	0.7276354713637032	0.5853829842461664	1.4132516742217789	0.19055240669011822	0.18590756007668763	-0.00456173854284769	-0.2061298800728035	-0.5242315788510531	-0.22313900687341442	-0.780063699903664	-0.06888042647347581	1.0920016347764394	0.8296090604323301	-1.2170244559195167	-0.18657035891977675	-0.7810523609967308	0.6702599901363132	-1.0450157468686476	-0.25693456471865533	-1.535551184769775	-0.6562741528667192
0.42265100966371627	-0.49868976305086404	0.5336898927408199	-1.6568417099851844	-0.8861784611207365	0.5899973956152177	-0.0901100252575872	-0.23002361738636337	0.5716741313734655	-0.5568893322809212	1.4303203581507333	-1.8452509385002762	0.9142799250537194	0.1415551796124498	0.028442954879982607	-0.35244500255842787	-0.731886476856225	-0.750904839735274	0.2967590833571268	0.7120235742394856	-1.3038175606263636	0.1653604076080382	-0.2873960205045014	0.6825949924231185	-0.22987744984000558	-0.7260692589156008	-1.4543540933976151	-0.6527334637139572
0.6812564136511475	-0.10057000765743052	-0.5070949380126614	-1.664668978308958	0.8842744393999156	0.1777141968016012	-0.06687702010050299	0.3888326552981226	0.3043992758278326	-0.37998514513546433	-1.53431548927116	-1.5255308182116754	0.15859787769569816	0.019261919073347157	0.27900464775610745	-0.08695596971993004	-0.7557410918717409	-0.11883072387683634	0.27474382786924756	0.8895450768699763	-1.1715235318242658	-0.07747492274456456	0.5113602457774025	0.44250460267966685	1.2025559944672557	-0.833873325780896	-1.5303125500476582	-0.7361795231183452
0.2947275027311597	0.140589022805962	-0.13254632026788352	-1.851893766310318	-1.088283245947387	0.5899337540944107	-0.030109387589295347	-0.9607075950321429	0.49480341003711426	1.3326313589780876	0.5519193236350367	-0.6845227521726539	0.6398534790667875	0.1500420571140772	-0.5870590603945356	-0.14171603511804118	-0.7146030129642893	-0.7793266481342901	-1.1203862046719153	0.5606587185087473	-1.2676062355271907	-0.8695798816406193	-0.6356540494547153	0.32109456186489493	1.4976464221014238	0.360335034743334	-1.3835285656618208	-0.5907277325802437
0.050139772583137225	0.29901704845538185	0.16391050510599012	-1.9027931656488148	0.7538626645926968	0.37466709796351305	-0.49518163667756604	0.3367334851776634	0.2040318965455843	-1.063294791515942	1.2712755111102414	0.08775690401080673	-0.4748228132303869	0.3078272624314786	0.4224316699925312	-0.6474546156392414	-1.046492439049793	-0.7966532348145912	1.1273465476619795	0.07699501857542125	-1.1578518196606036	0.6751499831297813	0.18946640882909202	-0.5211738695349285	0.4542255584107093	0.04167767868527421	-1.2336198930029187	-0.5183563124854165
1.0683756967433904	0.2708029915373919	-0.8200224791605019	-1.693415332270693	0.4393395354307389	0.643109085065309	-0.06715455092966231	0.3772988338608174	0.29539800116606807	-0.11834833578010936	-1.3265272107810542	-0.27293083448834554	-2.490066297298649	0.3640431329732925	-0.5382625773162564	-0.5511915508368584	-0.8697621398055413	0.2885146239004659	-0.37487174552239105	0.3482545268966971	-1.1549282488410422	1.798674331581516	-0.42388096085319	-0.5618526097163071	-0.15297538050468143	0.30223127746247236	-1.8808271956096423	-0.855512198684053
-1.4173526273609063	-0.05077606129136387	0.3076944522031903	-1.4860992813720213	-0.0019544597956390845	0.27819461311978444	-0.4004840057476142	0.8869396568209875	-0.06606781515501405	1.3442491993762389	0.05442581439184458	-0.09339422423688355	-1.423073852812009	0.4206849018317612	0.199857231552828	-0.10996966604673501	-1.182553891483086	-0.7042854567193408	-0.7548623815973581	0.307869106329482	-1.0861715492983748	0.9059598091183179	-0.6892114511462801	-1.0886966280818233	0.605335040329993	-0.37752161495074177	-1.1116224328659698	-0.623702984624568
-1.1012391908509165	-0.06930558973034943	-1.1790308660731683	-1.370722373401315	0.15814765883289017	0.3524726228516383	0.016590061940920914	0.6782335960617999	-0.15203390683195744	-1.2386352262254856	1.0817030430625176	-0.5531949773738923	-0.6153438770070594	0.24616292023412115	-0.49840302562996547	-0.0745229029863187	-0.9885893325137729	-0.20560631651194802	1.490468424874611	0.7080426949669599	-1.1095502846875889	0.07365364505259231	0.4711607977201088	-0.9487553457578305	0.09616164038637133	-0.8704533219143499	-0.6717550703222759	-0.8532249557493603
0.31270157680850813	-0.33139109736045297	3.6095087679324687	-0.42693125282029837	-1.450758101242631	0.4159271923413709	-1.5778327784974766	-0.24604672212483095	-0.8384978369273886	-0.3838089945710667	-1.2643986985243827	1.117077390197418	0.12342411871235803	1.7043813804559542	-3.162258892590634	0.12138830556445528	2.512080892577215	5.314750744157942	1.5985502255197321	0.8514400668451081	-0.9810151818027414	-1.215405946443915	0.22610234004943672	-1.3711562087901212	-0.18788952474544993	-0.20525418195946638	-1.1668903334315646	-0.8143898350231129
0.40523579388414743	-0.33307838593321715	-1.6294415401247644	0.5830117636446188	-0.24989087109328653	0.009933812324646346	0.11347063972429097	0.546968563643654	-1.0532835130881306	-1.0728604344314887	0.561031667719042	1.3043948269539416	-0.5584621659437087	1.3153656546829777	0.6606911694737739	0.08232091729167886	-1.737316516841069	0.44324541565427084	-0.6045380696956977	1.2055189525055285	-1.2019467554829961	-0.23252385235862985	3.0241091536839	-2.018176499185936	0.9073819981010581	-0.23576688148887506	0.5065654735679144	-1.5174391061120778
-0.6064108820594474	-0.2918311126551007	0.2178208995446773	1.3094100559463202	-0.6907486874450164	0.5406643871741633	-0.23493293378068592	-0.59367539793503	-1.4666984651844204	-0.7609016812781338	-1.2442019775352595	-0.3014021282303922	-0.9557013133098632	1.7176722402758613	0.6691475364572047	-0.21764202817369513	-1.062924175205793	-0.32985215071226004	0.023565477301107845	0.900638960037736	-1.0681828407466991	0.5138585974075347	1.1142868410610929	-0.505954773163598	-0.43211052074137446	2.4430382074479633	0.639356798277124	-1.8975447627710593
0.48032645535992874	-0.3379513265063146	-1.0863286903367442	1.1876467193608564	-0.08888932723286162	-0.23669110750356714	0.073372908547972	2.0728448300170093	-1.7777455763227021	1.3516942622015722	-0.18086188043594145	-0.06054547098737512	-0.013107510900034508	0.8679111938717913	1.4402194629283112	-0.3791927597620689	-1.0173693318362178	0.4553479504920269	0.31211900854503466	1.1445347591295565	-0.893285897733245	0.8091135676584981	-1.437538339810268	0.7802334402899318	-0.9433820300235745	0.6144443235104113	0.3892047951029837	-1.8738266904718857
0.9155765811230011	-0.41217198509073705	-0.4554620164798486	0.858394447268202	-1.4556359151874054	0.2231422148773698	0.1283260313770466	-0.04812404955622671	-1.3033827213821574	-0.75296689531541	1.1347456766589443	-2.4424584921769927	0.2978302761132474	0.6225224480430034	1.2843280079902024	-0.32214685131468884	-1.240199666531001	-0.17749449815403812	-0.8323268845566286	1.8638911378192828	-0.9812065121470035	1.2636807543548552	-0.9387872099314833	0.9208079014418504	-0.6931957769869536	-1.1036426151825995	0.1882810558620817	-1.851601459899139
0.14878449102651572	-0.23012001967350787	-0.2676178887997662	0.8701375307962511	0.7285620281908503	0.18460754019595432	-0.43664686687852405	0.10696410218016199	-1.8051062347888907	0.11170806082048951	-1.4628403011399078	-1.46357280529979	0.30164369032485033	0.8154995613490559	1.595476438674961	0.546688077579821	-0.5661522591269855	0.20488842909187743	-2.41102545902051	1.6093645709098663	-0.8667547976586188	1.0964504436730895	-0.40562996478116636	-0.2906118780280239	0.6438847151921284	-0.7843925021527912	-0.04004301009608138	-1.7644297968478186
-1.6353877345369723	-0.5274199997000225	-1.2156173135491928	0.21511415933145367	-0.9189877652483379	-0.23496299369804455	-0.00043623925974706104	-0.9653904757021268	-1.4472585088902223	-0.08069421509228512	1.1254945718304428	-1.7757294363301714	-0.09661274105672693	1.0520633215204795	1.2200605912238867	0.08451464848572673	-0.4806161738706381	-0.07888878363353452	0.3145818917658072	1.5642265114869012	-1.0151197552257867	-0.32128607043781615	-0.3007594344786233	-1.8197082754340912	0.38271746076465774	-0.4847308101799476	0.3783489149942489	-1.7540138513647807
-0.5482013450707843	-0.019729933973356085	0.13928251867099298	0.7176441476115157	-0.49951511166889134	0.12013653835717183	-0.21958651376729563	-0.7005320646577141	-1.8479625715220682	-0.7805224365533108	-1.1578083243510495	0.23824360327448005	0.42224726360945053	1.4216545126375175	0.4795288244850205	-0.3171134425267014	0.6572777708225521	-0.7254318319488989	0.3286043969702548	1.7727030607802918	-0.9924302476369309	-1.7313914216276178	0.12399622716595271	-1.2413975082675857	0.295481266419848	-0.27010818515587354	0.16659696952749478	-1.528884337241197
-0.6057188756987796	-0.07041460555463709	-1.3627234907228534	0.9937409257477948	0.4021350035955976	-0.44356044699430675	-0.0443270024497243	0.9855612741604914	-2.495058080304942	1.6057224297019523	0.1569274335266826	0.33592257877387527	0.37666470981267414	0.8998634681317801	1.2404167691971741	0.15896169484018227	0.46194979071440306	-0.14202952704727936	0.16004186763088496	1.4770714780020324	-0.8068548480047861	0.384294490556133	-0.7154268756923027	-1.2125041555246237	0.5686695915615299	-0.21009465148753842	1.1214334455284594	-1.3344315229286243
0.05808111075593011	-0.16464841802177343	-1.09095242195779	0.6143501691194959	-0.80622416861288	-0.17668066893059856	0.15191271342627352	-0.0755963228341816	-1.9390475376338159	-0.8606848787035536	1.339129267987135	-1.6953300782596041	-0.22717445902422873	0.7767046393992052	0.02319442747568002	-0.07501008416132329	0.6731049408203947	-0.35922621475613176	1.9230475309127768	1.6593915672850876	-0.8811194676428405	0.31907842624443955	-0.6103937229883213	0.32886865500337703	-1.0097776125736662	-0.06798718564925653	1.0530564239065088	-1.7028726659347961
1.0343485765583689	0.5939148950647604	0.02296628873745429	0.7890472792030658	-0.6689297696818788	-0.023870511664780533	0.15824437411173775	-0.3409965016853192	-1.9615126136540602	-0.3472490890907027	-1.2907843768578233	-0.07606688960936024	-0.45274280574110887	0.4644904111521368	-0.5830789973469993	-0.357781775784257	0.614694591620123	-1.0508423365462103	0.8623450140225373	1.0075468510124608	-0.7875223975637867	-0.8719034728208405	0.19093226068169866	1.9536284213157253	-0.6250384040646352	-0.4580127200209987	0.4934073945265065	-0.9884916769056398
