pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
-0.1492269672415407	0.06537545732800334	-0.061771929968209814	0.07887101417494746	0.048110877235840455	-0.023545293073036783	0.00950512351908353	-0.058485759015506955	0.0015175179991390453	-0.002158185832567209	0.013612815071771367	-0.03650089035960952	-0.013008528682305454	0.04379892367801336	-0.1411791633930178	-0.09568270218718716	0.03579515745259271	-0.058288619138663	0.0017355310803976037	0.012326697040209222	-0.04738101668364095	-0.046201546761652265	0.13992667545280224	-0.061576360380100004	0.0075578135000525515	-0.015119156961188575	0.02621548874388869	0.06458131307028844	-0.04828676570893288
-0.1472329579340899	0.06115751546087891	-0.04919112719675809	-0.09442754404332615	-0.057784682872828674	0.089272150977853	-0.029358438067255826	0.0325398480174095	0.03104890401780752	-0.005519435618883378	0.016851928719869486	0.004410687538255992	-0.0394062738436253	0.0650074725518188	-0.17105563850446615	-0.07110312022390533	0.008053188761407551	-0.09146065315961771	-0.026846126926679703	-0.07991383373299787	-0.05572140542960888	0.000803473242826383	0.09947129146544097	-0.07825205500502441	0.06123103923108138	0.02152411360475892	0.033550411147485665	0.012455527036115535	-0.07440481920819915
-0.15118159141382717	0.06352678642951382	-0.055633179076743255	0.020163902346223242	0.09553828915466436	0.0038053625150162723	0.013063951532292173	-0.03184953248193895	-0.10582414120534002	-0.04952994563197022	0.14190050713456298	0.039014396251618844	-0.05376813156595568	0.023788637475435238	-0.1862043303595979	-0.1290714497720798	-0.032371397432108956	0.023331574231157986	-0.03128190987579985	0.008151872929151125	-0.010750981223098335	0.0015338486912888794	-0.004702903458030934	-0.09275408029946244	0.02542909899832142	0.025402851834306232	-0.09137578736083328	0.027463231540818644	0.09172011593069168
-0.13431463148690753	0.04145385625660697	-0.014990600299908619	-0.05293548375307284	-0.0383738950814278	0.03544035243022878	0.09070245677019029	-0.08024538184759882	0.02830498629895084	0.03188634497211495	0.013728928287092601	0.0005092559201827218	0.09172588201997064	-0.014207044992865944	-0.14451883577306673	-0.07324300042042012	-0.002377861841204282	0.06588753404995021	-0.032858555376571286	-0.021270060625859386	-0.042300799131863354	-0.036152061009269196	0.15009278940364124	-0.0054890315023499725	0.030282103937958174	0.04275578757342211	-0.017133480322693205	-0.1800027601021192	0.033694798250374386
-0.13213142075651235	0.017999112652726103	-0.003615741010443236	0.038631564896610515	0.11707372845634587	-0.06300647832522678	0.02182207156350824	-0.0010903310176392234	0.05167002960000956	0.06249718439097067	0.01906129625655234	0.0641579809153679	0.0774085815497724	-0.04161018952568049	-0.13933810209143205	-0.011909249687458011	0.1299067317677432	0.06832037072471478	0.0035248375543665417	-0.07645183874670813	-0.03828668477831171	0.012195291953935525	0.0887077289648494	0.04081144538273082	-0.039977987847252885	-0.05098523147732556	0.10763976064079231	-0.06928803015498089	-0.03237419188486179
-0.12669776254025955	0.025190112408164135	-0.012350330329468825	-0.04119548132527634	-0.10488382028850504	0.01645434707015689	-0.02076221042839077	0.025567842595300982	0.03735701281305909	0.013869428768011907	0.06052249652720365	0.08074995166824873	-0.036857122517325314	-0.04388911341144035	-0.2426275075305592	-0.07910344677451808	0.02381152322119512	-0.06893984389605773	-0.023346897956777912	-0.011249359606209451	-0.06032348626995726	-0.0359633092498335	0.08361748926406028	-0.02956220457069758	-0.004377235685062861	-0.03688247180839477	-0.05218397021239815	0.09176769658658397	-0.0275602424515762
-0.13024847801496833	0.022059817127644522	-0.013937823282694481	0.07968673507090694	0.06699079992529376	-0.06188973495622188	-0.01178039485225918	-0.03916697802417124	-0.0843198955415051	0.003340205762784876	0.07739987686477282	-0.0025109980829950695	0.015264490539165745	-0.013126741220546773	-0.18775635476525204	-0.06679114439371114	0.10734096399135273	0.04134832827192657	-0.043866982208701444	-0.06204391084167296	0.05730270401352473	0.008370057268180693	-0.024694464532958486	-0.06222404879285144	0.04441221597633479	-0.07511520153228345	-0.16935017897049354	-0.026153260515280316	0.08865537410627364
-0.1260260719222698	0.0057973409730892244	-0.00029293808167271977	-0.020303442797775226	-0.06346533735563745	0.07113976083719957	-0.023621816041085483	0.0641326103345104	0.021210068849650043	0.06740677971988403	-0.03894030361776296	-0.038318185744766683	0.09119681770625171	-0.10425078556710425	-0.1799563895196875	-0.0018572232634202213	0.19429245909018625	-0.025640272017535513	0.03668368625073284	-0.03443525110223333	-0.06934520585001935	0.07152032475048446	0.020531794353514182	0.06113566338345339	-0.035196785544661414	0.042213506607795714	0.016590095198779735	-0.05211145806222541	0.06971529056618062
-0.1342534173233397	0.006750494280152953	0.001503413430900778	-0.07624046306772769	0.061443538855171044	0.01867503398316367	-0.07758108570832871	-0.0275259095234123	-0.09996443031117683	0.037409062376836555	0.04715962215907715	0.014080760997747466	-0.013451633532023388	-0.11105793803717764	-0.18165020781912034	-0.007177352283546878	0.1397107648120408	0.028113119000812856	0.09975626434492064	0.004101498231242465	-0.09955854943331982	0.031001475804012163	-0.08298054558535414	0.022055987046892905	0.02187490819450261	0.09432266714368735	-0.050304808400228856	0.06608848789163414	-0.0025612610855012957
-0.12910519564303036	0.004801551768748462	0.03115760135148387	0.06334038240692597	-0.042515703661983525	0.003115537710943639	0.09240086846517226	-0.02413434930235497	0.057905127876762226	0.1165263774074976	0.05694424771179644	-0.043444297894526585	0.0792089522622462	-0.04930092706498212	-0.10262175753542684	-0.018345273448064248	-0.015175106964948006	0.15643177812544373	0.16725671466075115	0.06210267581844531	0.038941583651647904	-0.03370870309571078	-0.1271930639737949	0.03159453141598699	-0.003080372061824762	-0.09171003196926948	-0.053178771468923636	-0.11080265947663277	0.011448735366277316
-0.13184838740870203	0.0013026280441079004	0.02924791581496284	-0.07251455498045885	-0.008904734081850005	-0.07119906453807301	-0.10304815257939605	-0.0019026506145868177	0.01577253073488194	0.04455504916426921	0.03977905371192589	0.0014192378512162263	0.06281765508490374	-0.06615221376197028	-0.06948119285617978	0.21259866765713925	0.10340678830757319	-0.0320493066576166	0.07799208078430381	0.11268717640425506	-0.020853046511338902	-0.12246147176202074	-0.06932272817135468	0.04226422692440354	-0.0794869934319027	0.08652798160053661	0.03404370844399289	-0.10830381973512787	-0.06252598182117103
-0.12776492174576037	0.005558217000710201	0.03156345539290137	0.11677801848242172	0.004998231632930064	0.058569477872108394	0.04205519360868176	0.032912015297333064	-0.06741808851724033	0.1065021894421588	-0.027122936857195662	-0.062306235602717974	0.13545860694455192	-0.14046453344031884	0.03836248983149332	0.022009130649658065	0.1172864045566363	-0.014023633827360313	0.04098690801380554	0.08749003430013126	0.10616257064998465	0.11246850785920258	-0.07388597873536336	0.1849726750114463	0.09344221910984003	-0.040288641377007835	-0.008082456092964152	-0.06582746168165204	0.03732601787012349
-0.1267480737630774	-0.002005336939139678	0.03523487837995135	-0.039870419698936184	0.02168627245374108	0.0007489139761265792	-0.09129256841563273	0.07688784577771159	0.03288140432794716	0.09894358335062693	-0.057079915176224294	-0.11753057476226086	0.1419368176618424	-0.09321388515193971	0.02774809868791092	0.0601392359500994	0.04007153843627978	0.049944935092851916	0.13736297920289253	0.07700465282013211	0.062361815244530605	-0.016907719842335776	-0.02451283101396122	0.08289174755590946	-0.04562799327057798	-0.036047308523330934	0.03520870435880866	0.03534801821201572	0.0006682813493439077
-0.13318812678914038	0.007968397131791436	-0.001089623741265365	-0.06680413330110886	0.04153684578938723	0.026622782163843794	-0.022750172233084905	-0.08846890914803705	-0.18977333621845155	0.0325751714639314	0.09144261870554672	0.0432330454979154	0.13570129372213233	-0.09200384571365516	-0.05457106015788618	0.14352957948716277	-0.03883859460191785	0.03794116831738119	0.01826055413407912	0.2271591915197364	-0.08097660087654573	0.060809430539487036	0.07980966690998106	-0.09913563624556893	-0.12939422732157108	0.2395939974720846	0.05070248111579386	0.07937809863389489	0.08267263051409071
-0.11123545987034984	-0.007498903228593679	0.012596251290753714	-0.06527275660670147	0.07761967347524325	-0.0614844129778724	0.07592567742735297	-0.07811447187531513	-0.0015059444977874544	0.16378738461008469	-0.04421400012296891	-0.01491406338792525	0.17870765746668282	-0.04839492211943852	0.0908861560527439	-0.07102880102667354	-0.05022022194895315	0.05068505860744224	0.12927532041790954	0.04248362507746048	0.13459010656900477	0.1873521128176318	0.11381684596820144	0.02569657848524061	0.15898877675623416	-0.13641984196474874	-0.05355966174944668	-0.08577869746043876	0.2869916254657869
-0.09379795975685948	-0.031406233276295555	0.034458337358120934	0.02501674209954643	-0.006003221864154969	-0.02897257696736854	0.09222495537504935	0.02009871973923146	0.07941034480164656	0.19790832138329267	-0.00987434799888909	0.14700357458558796	0.11510713817398538	-0.05704370593711472	0.15006647505733411	-0.060674286089612256	0.06829512621101466	0.02883424113235268	0.041140879217460125	0.028427011137688696	0.14136317705560816	0.06855521833543887	-0.05687860325095331	0.05002221028062501	-0.004235555995176063	-0.1316641173171336	-0.06793228736295431	-0.049025658682132434	-0.032056780330918896
-0.09361023441835972	-0.04949430203589398	0.03111238913791582	0.09000822390545554	-0.038875325826359705	-0.06569306108923398	-0.045280564761785526	0.15613006283906578	0.047356199826156985	0.09148480554436023	0.0794937268264718	0.11908381553656745	0.14583156227944788	-0.13257379730669688	0.08365939159453939	0.02121653032034887	-0.09253352042259938	-0.05167408507473922	-0.12454099457164115	0.1349854926586955	0.11951909081998355	-0.0888521741131294	0.0063321273154153986	-0.00394223173272781	-0.07550804584262277	-0.15894318247374115	-0.029140623592414205	0.09148203509732164	0.03703298316835992
-0.08876558216858293	-0.06759908765746366	0.03216293388531717	0.07236005537681876	-0.014088253292361397	-0.11152317590851488	-0.1431574542126277	-0.08970192236619436	0.03435460914347409	0.04299077407452315	-0.07412923052729933	-0.019702562790116947	0.12382166706041121	-0.0641505294976599	0.022990308977887994	-0.010409822174093919	-0.025470580791812247	-0.08800297586997662	0.013229530501625897	0.06148023479675305	0.004383428856353261	-0.04145559187363435	-0.087641540966127	0.0029072450609184397	0.05657644914453966	-0.10122605083594013	-0.07680730539476424	0.18747818688450557	0.06042425395568625
-0.08934213627863598	-0.06572357288230567	0.0450627158335062	0.10717183013289402	-0.1416995379819327	-0.03856539740852811	-0.03667343583767784	-0.025926500414287814	-0.011860655354036881	-0.0018189237832038586	0.06058923736229732	0.04253557572223062	0.15943309605449177	-0.03918875505402475	0.04339978322314231	0.016989751889253807	-0.034536699193129405	0.08767789191252681	-0.06891870999273539	0.008603187521491307	0.03383531416617286	0.001403582358715634	-0.2272902514867922	-0.06841910105374656	0.026815830617024073	-0.09299453838853605	-0.01984241717313956	0.154505978684533	-0.021721753697209814
-0.08362479243448184	-0.07553514949782208	0.03353043883037133	0.07848482426725482	0.0202200316125123	-0.08565268631196038	-0.14452582189266405	0.0019242212634737205	0.006421900283286176	0.015384322410890596	-0.0253791616046108	-0.12380594015260778	0.16573209867775984	0.04928859228087379	0.030880908126945418	0.056696448934442145	-0.020132656217233758	-0.02649999747206566	-0.008118844153987226	0.053437664917791866	-0.04170272945644554	-0.1549231978871676	-0.08620091642440758	-0.05849448837018681	-0.08092643820066076	-0.09168085591278986	-0.03674931394354308	0.06867055902999827	-0.015464738938686953
-0.08427554376011422	-0.06697305427968732	0.05283058187759861	-0.012054870701129412	-0.05756770341685181	0.0686608838814496	-0.0057509669304116	-0.11834787924354781	-0.021399046192398248	0.11837298050905024	-0.032735476153791396	-0.06804711266525408	0.04306977151828673	0.1381476562931354	0.030909360238789572	0.01803998207791585	0.035305979487205236	-0.1233303038433094	0.011998609499405802	0.09122473180997775	-0.036854205478290936	-0.08932058080945605	-0.11964333329981511	0.04841838529937198	0.0503322585333678	-0.06815962349024798	0.05050181040456242	-0.046501309857449186	-0.15241507948107208
-0.07613235655864047	-0.07498650064854262	0.058176661982171585	-0.03173170422831124	0.07223351573342676	0.03388110660265015	-0.04117845998011077	0.1479640143815184	-0.008195865408232894	0.06837017976466273	0.06947830592829368	-0.03392984844511359	0.043606682665932296	0.11721142924083788	-0.004728450401098152	0.012563510226479781	-0.09244983212386114	0.03774430416481678	-0.05079469593452607	0.0893741151381171	-0.0029391994172713043	-0.029665747380765835	-0.09603495954232344	0.07299059365801473	-0.001674016424064284	-0.022045406355680003	-0.02628625936892613	0.03232458034204736	-0.08284535982512485
-0.07300030278503741	-0.07937260168402767	0.04734131769186261	-0.06113447228883232	0.03678650952269222	-0.03670557508250279	-0.00019954290677063187	-0.13029459707758526	0.039866777828399355	0.09811016906947351	0.003534926135233542	0.0009182229530357938	-0.00017961108964170458	0.10815443049487691	0.004925304061396394	0.04549504450006349	-0.05734867680046581	-0.03166069251081666	0.08160634928237574	0.07710184603343534	0.0070447067470665314	-0.0801847650713583	0.006128840477184021	-0.013618190828046661	0.013085037585625542	0.0367597569198055	0.13190876562046033	-0.002958571750328473	-0.07589098674235062
-0.07362350877768427	-0.08504474573639069	0.06136829425232379	-0.06608343586995184	-0.03766319422459573	0.09087569553449538	0.03411942732944429	0.04739930157490013	-0.007157411742205698	0.08869809125336711	0.12280461466723142	0.07621373469409264	-0.03251005369315015	0.11792856092881078	0.021798305592929522	0.07385706421548625	0.06745954862777293	-0.16266605421888908	-0.08358691396137855	0.017799889070619426	0.02675114750383912	0.051070481143657795	-0.0136678112432682	0.021811637432666613	0.06475596682105897	-0.016427508763872545	0.11670082438545218	0.003974636406298422	-0.03504545928698196
-0.06615411344948831	-0.10454555924080257	0.04450208065798779	0.021237281392765484	0.1822676149777774	0.03351018314781142	-0.01452317081377363	0.031234422622764737	0.00912465612987125	0.09679520674796131	0.03256393267632094	-0.05927126361675072	-0.06551192392993012	0.134512443678878	-0.005838962409826966	-0.0014983891713132964	-0.09188348186572788	-0.18118681624244193	-0.032502034801638074	0.009148788742708757	-0.0007317468243341462	0.0627939878532752	0.039798110792822326	-0.008474857266267982	0.016637677336895473	-0.0884386627908151	0.10295691236941547	0.06886067443878899	0.015010454059395273
-0.06546184155969785	-0.10224097524871509	0.05652191371984436	-0.059376723755428885	-0.02269170024112792	0.12996105648257658	0.07839615396682793	-0.0530660914874529	0.030341179323148885	0.1289438676345454	0.04369766039249047	0.0016367402399848564	-0.07800303595169285	0.12156343400580957	-0.03312427957139652	0.013079966146202899	-0.12765513349979155	-0.14171085462464	-0.003584503257878187	0.02457895231809685	-0.034161210051326364	0.0030343471589418594	-0.020742209061172676	-0.009839986680233566	0.05072293642303482	-0.03310174697400061	0.030225110423888278	-0.020139341205760348	-0.008608101394609574
-0.06619067085595415	-0.10794525162306126	0.054975360120836606	0.0327799589486387	0.15085627410745786	-0.005071568056096263	-0.02295052784847887	0.08220271395522542	0.006727246333957567	0.05603268766354484	0.13581452646218736	0.0438538478734351	-0.039525241153529865	0.08224691549589266	0.011324537864808342	-0.04397137474193613	-0.19404982272730742	-0.07427657277547425	-0.015501770478532236	0.04917057636365856	-0.04534952448836814	0.09756541134240082	0.006329100621906274	0.0906637527937746	0.02311363080760518	-0.04646667508797194	0.0198484175431914	0.009092013203341132	0.050742122553880706
-0.05301959938399742	-0.13068337515912468	0.041396286627882244	-0.05895266141425415	-0.0060729485311478365	-0.03317874256358283	0.04430263135649524	-0.19328814835506936	0.04678604127107916	0.03792772910192561	0.056618856182121556	0.034112799571874707	-0.04074448131672442	0.06821787375274266	0.04977756474736246	-0.07200171440965701	-0.12593599495938787	-0.04317117720570071	0.030980004921856326	0.052618034118642715	-0.07957198656249483	0.06700917531535647	0.08119025998313076	0.04617801164463031	0.06056300572324899	-0.004549241449125465	-0.031205949628709782	0.0011616793424361546	-0.023392959069570257
-0.03156114021064946	-0.15635193406152853	0.014704665023825982	0.013522853052964988	0.030389165044702432	-0.05656659159994455	-0.033440496830380625	0.08203405299733164	0.1688506784894996	-0.023331575459607557	0.06683657874630311	0.059441779055826434	-0.022316059145747375	-0.006951305001240946	0.040708507094460264	0.03570479928553516	-0.0020691170725866278	0.016763101725042612	-0.07680670454674145	0.0036296263189772027	-0.13368992630307364	-0.14274274461895017	-0.006735503292345249	0.021779397417440248	-0.04830871928912892	0.032061980388236835	-0.09952682383678742	-0.044361306780142155	0.040406171149574066
-0.0388617082159418	-0.1501118367744374	0.028257069692292015	0.06440516532033878	-0.07292098124069725	0.07511267619045982	0.013596719711779559	-0.09507413583073529	0.04497299839971661	-0.002813960628648616	-0.004164822313773843	0.000593280620977113	-0.05901286747025156	-0.03564598224500501	0.027068532517855116	0.05406309041735014	0.06594696790360022	-0.0811361919706306	0.010325713754280229	-0.017763239771428872	-0.1574225638928563	-0.08014717257811188	-0.02769140020910911	0.07501128097769853	0.032625884600885544	0.011160502337008757	-0.028128442721979882	0.02517878966103151	0.005734736521900895
-0.0442448970483651	-0.15073510079278798	0.037360748661924785	-0.0313723959278625	0.049072426431688076	0.024745936632725073	-0.1252828407299397	-0.010518458701257562	-0.012224672349941802	-0.024266195270758042	0.05382014318956585	-0.011367967377436445	-0.03787883789747639	0.013017080883149533	0.034228133875448784	0.058027439797346564	0.10462095044750773	-0.004628038180271004	-0.019211343058612884	-0.05450245826940038	-0.11045655925816161	0.0008653346959345484	-0.12441602826608653	0.03315178138755331	0.09936644692805299	0.07597761133585647	-0.020540911687319294	0.03403088830610551	0.05696985527529973
-0.042550847823629355	-0.14368068454283006	0.042485930555583556	0.08925997623501442	0.00813478061942986	0.1278831045986879	0.04682582816169406	0.013311465465067574	-0.03047121815416699	-0.0019458641842982035	0.06882006377801929	-0.049703876410679575	-0.026278380394792064	0.003435569405913319	0.04338044036926706	0.014730702422152325	-0.047536793955674804	0.04784443167523883	-0.009540483217704773	-0.02814820966352273	-0.11884652538442565	0.025479015672610614	-0.03787777298789222	0.035021706820603515	-0.010611023005478573	0.11025763251049586	-0.0369687242905686	-0.044528968057657776	0.029692871555926835
-0.03746816972925219	-0.14630081083168442	0.021524292349631238	-0.02657259516204549	0.032687488503120234	0.023534048758363058	-0.12516803133376325	-0.033246374860638084	0.08146355485197594	0.01093711871992125	-0.004686410272156078	-0.020776621388235095	-0.12749374463813185	-0.06834953556020575	0.02275053322659349	0.002671553957048365	-0.10495241458535484	0.02146444671404086	0.07256995832173306	-0.04330676814737981	-0.07961188933202612	0.03739996889997682	0.023558594313391495	0.04303376043915667	-0.04053091300368996	0.09599421824411741	-0.004486617166490364	-0.004260333124152372	0.037882795353432315
-0.04286393455228419	-0.14286431263573515	0.04468368034101887	0.06108303334100444	-0.08857004197081528	0.06247924860876484	0.0014646610940273778	-0.05224678279654	-0.00637273725906142	-0.026620914928610084	0.11839333230105337	0.040422790248433316	-0.07337020011056018	-0.04361191743139641	0.05263167050160081	-0.02864974348108168	-0.017257618398398414	0.05441280165720789	0.016205068173175366	-0.05876196716123115	-0.06368231154507174	0.08959376326055254	-0.06432718440703014	-0.0397455739543584	-0.023413672571817493	0.020077214569878776	-0.012355613294437191	0.027647361042494496	-0.016475860477699496
-0.04831176349925413	-0.1385597592845274	0.0331221036208484	0.08106011952654618	0.06799558544650909	-0.07244449078370803	-0.07538597443936226	0.009281444007569268	0.011695330250093212	-0.06454529090277826	0.11169568630951392	-0.08375718311684928	0.027752670333734575	0.02773587427547301	0.04810388445488808	-0.014014806364118374	-0.08081274069759681	0.1000488316079286	-0.04788863912948111	-0.078172180787207	-0.0456586136437223	-0.025852451177214186	0.0317727778300891	-0.02712430147573257	-0.008165069041013832	-0.01986062616818609	0.03364719941641973	-0.06982700537245631	0.02941898506527669
-0.04415350991658921	-0.12425219947461832	0.041951816707041234	0.0058929842786451265	-0.08240817894689988	0.00846954797977681	0.04158039337091175	-0.14501724425491766	0.022305384220915558	-0.01930927710759007	-0.03631092214630336	-0.034599079580890264	0.08173779705375266	-0.009556535145437674	0.07499856001344678	0.01724096875066352	-0.05147696413184195	-0.0021931594607430965	-0.14795701122219584	-0.10150180452833255	-0.016225628022923384	-0.05337669255668979	0.12906361902811092	0.06823090746222181	0.09900902576670809	0.09345577986088657	0.023908276589989542	-0.07892354447728789	-0.032049649501397603
-0.030223549270049166	-0.14093245953550124	0.024859898152407186	0.06121766374912754	0.09029838765868212	-0.054037408287862396	-0.02396312997900386	-0.012060898244883635	0.0926484294342612	-0.04141087460744309	-0.06331817344229526	0.04038148633543155	0.06257832450449854	-0.021166220715115723	0.08204262476552371	0.008686028727047547	-0.07742136668197278	0.04979141951285444	-0.17156685888782258	-0.17285738095333847	-0.08867391166079959	0.0049460210947719005	0.07828511528548569	0.015636850585563102	0.06775882337735716	0.005460999063893329	0.0675713262818068	-0.06847909004041661	-0.016630525582652628
-0.03495115013348257	-0.1296811839638339	0.03468312393158058	0.0026730051490020806	-0.1190420496590354	0.02053667991980317	-0.056983200430425054	0.007969746782882202	0.07604576660861564	-0.06780777545647894	-0.034287686175729054	0.03121043257784825	0.0378318976373942	-0.016203585381200487	0.013949711531760977	0.04652240202251817	-0.09501037802168769	0.04763515869494508	-0.07320558997909767	-0.11323743953015822	-0.06339184489100452	-0.08348044188170078	0.03313419966977016	-0.07641145685106387	0.08072952367978446	0.02686412091470642	-0.05159560167709946	0.07506396994572073	0.039941896296131575
-0.03250285161506648	-0.13278227641719248	0.02986953023406015	0.12794993417451225	0.02329983780052361	-0.01358214802786105	0.04280949168459662	-0.05593735386333148	-0.001595357406251989	-0.057111863319490495	0.01002201807289321	-0.04934428772856342	0.0395652772640533	0.07839109464666845	0.050320210959770545	-0.06221188044386734	0.03225409580151689	0.050863994552998726	-0.03439609266064232	-0.08158974196743929	-0.08895539029236813	-0.027671843453591805	0.04008416983385468	0.007300325563387451	0.09029482612682413	0.10295127313190278	-0.141685683559102	0.12296108529004215	-0.05990501682495321
