rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
570.1862182617188	1486.718994140625	3.7188687324523926	100.9829428100586	270.7225570678711	394.7934112548828	565.2678527832031	1608.1468115234386	41907.046875
562.3214721679688	1469.6072998046875	4.627603530883789	100.39643585205079	268.54161071777344	390.54327392578125	557.6490936279297	1576.7417211914085	42073.71484375
564.3504028320312	1466.5162353515625	2.783374786376953	100.12527618408203	269.4361801147461	390.1252746582031	560.2449035644531	1598.1109765625004	41459.03515625
550.5887451171875	1461.4267578125	3.3771159648895264	98.36565368652344	265.2770462036133	383.87168884277344	543.7677154541016	1513.0956860351623	41890.421875
558.6065673828125	1461.8546142578125	3.531710147857666	100.89464721679687	269.5004425048828	390.30389404296875	554.4193878173828	1553.0731640625024	41630.30078125
565.1138305664062	1466.219970703125	3.2895267009735107	99.8443310546875	271.0334930419922	393.8176574707031	561.4912261962891	1581.469096679688	41723.15625
560.0739135742188	1462.127685546875	2.8556089401245117	99.56356353759766	269.0798034667969	390.5047607421875	555.5068511962891	1554.8432543945341	41325.984375
558.4053344726562	1460.609375	2.683696746826172	99.80588226318359	268.49364471435547	388.96714782714844	554.29541015625	1549.004741210938	41942.6640625
559.663818359375	1464.7169189453125	5.217835426330566	99.58226440429688	268.0778579711914	389.47569274902344	555.0116882324219	1569.335673828126	41502.05078125
557.4659423828125	1460.5423583984375	1.4212977886199951	99.82740844726563	268.34593963623047	388.35484313964844	552.3615875244141	1554.0101000976592	41782.3671875
552.1389770507812	1459.6968994140625	7.099950313568115	99.58347244262696	266.1739807128906	386.01995849609375	546.9075775146484	1508.2115527343753	41957.03515625
552.8665771484375	1462.0386962890625	4.3593668937683105	99.3946746826172	265.6014404296875	385.11656188964844	548.3425598144531	1511.6325659179722	41656.5703125
555.5387573242188	1460.781494140625	11.093332290649414	100.17032272338868	267.17384338378906	387.3957824707031	550.7921600341797	1526.6810180664081	41560.453125
556.6988525390625	1458.185546875	6.325802326202393	100.57262268066407	267.94568634033203	388.55450439453125	551.9550628662109	1530.4010668945352	41518.54296875
553.9064331054688	1461.0384521484375	8.251617431640625	99.90887084960939	266.21131896972656	385.77598571777344	548.5782318115234	1523.0028881835954	41630.26953125
550.8710327148438	1460.1669921875	2.4991767406463623	98.20107513427735	265.05787658691406	384.65228271484375	544.4892730712891	1505.9729199218762	41291.84375
555.36376953125	1462.231201171875	6.00313138961792	99.59743011474609	266.13177490234375	387.07667541503906	550.4340667724609	1528.8589721679712	41235.15234375
552.1625366210938	1458.2310791015625	2.7625725269317627	99.06863052368165	265.3910675048828	385.085693359375	547.2006225585938	1521.58332763672	41496.96875
557.2435302734375	1459.943603515625	6.039450168609619	99.93771484375	268.1258010864258	388.69317626953125	554.0993041992188	1525.8009960937507	41559.50390625
552.078125	1461.6414794921875	5.937150955200195	99.33745361328126	265.4850769042969	385.7227325439453	547.1407470703125	1504.1801269531277	41661.546875
551.57275390625	1461.3392333984375	4.506074905395508	99.12681243896485	265.51641845703125	384.16444396972656	544.3674774169922	1537.3397778320323	42114.1171875
549.2396850585938	1459.92333984375	3.4034388065338135	98.57576614379883	264.4206237792969	382.5631103515625	542.7397766113281	1508.1268579101566	41304.51953125
592.36962890625	1467.3123779296875	3.1965584754943848	103.04163024902344	278.63221740722656	409.5528869628906	593.4894104003906	1756.5937646484435	42509.67578125
588.8850708007812	1461.76904296875	5.759936332702637	103.93132659912109	278.94608306884766	407.3441162109375	589.7746887207031	1720.365900878912	41860.36328125
577.8990478515625	1465.6259765625	4.917786121368408	102.00202239990234	273.0891647338867	399.0813293457031	574.7748260498047	1692.3545800781253	41783.8125
572.4256591796875	1464.0596923828125	4.244644641876221	102.19209411621094	273.15860748291016	397.0426330566406	568.9827117919922	1638.3055615234443	41940.19140625
576.2617797851562	1463.03515625	3.729102611541748	101.24046142578125	274.9455261230469	400.3683776855469	576.0982208251953	1644.4123779296945	42275.44140625
588.9080810546875	1466.942626953125	2.354365348815918	102.29303192138671	276.5965042114258	405.1439514160156	586.1883239746094	1787.536704101564	42577.9453125
574.2974243164062	1464.2537841796875	4.065621376037598	101.0346502685547	271.46260833740234	396.5938262939453	569.4190826416016	1689.8174853515634	41844.13671875
578.1927490234375	1462.865966796875	2.545602798461914	101.78215728759766	274.44950103759766	400.49647521972656	576.2977752685547	1671.3343823242192	42186.0390625
565.9269409179688	1462.39501953125	2.7273316383361816	100.4108349609375	269.8080749511719	392.04237365722656	560.7682342529297	1642.2535717773465	42095.52734375
574.9173583984375	1463.1644287109375	4.640480995178223	102.08759338378907	273.83252716064453	398.8339080810547	572.1541595458984	1668.84940429688	42056.14453125
573.1964111328125	1464.1220703125	1.6933003664016724	102.55631072998047	272.7367172241211	397.2153778076172	571.5753784179688	1631.7635742187504	41601.7578125
573.4796752929688	1464.0185546875	3.8518431186676025	101.62562698364258	272.6298370361328	396.79542541503906	568.0824737548828	1686.8662988281258	42167.10546875
572.8427124023438	1462.9351806640625	3.3098976612091064	101.64538833618164	271.1712188720703	395.3018493652344	569.0517730712891	1680.9741479492188	41884.41796875
560.1202392578125	1461.0113525390625	2.2231554985046387	99.30277542114258	268.1667175292969	389.9339141845703	554.9507293701172	1577.9579565429701	41720.16796875
564.7636108398438	1463.1444091796875	4.786007881164551	100.30638702392578	268.0386276245117	391.11732482910156	559.8576507568359	1621.0892016601572	42224.66015625
563.7210083007812	1462.0994873046875	3.3284223079681396	101.18574829101563	269.9054718017578	391.7915496826172	559.5331420898438	1591.46133056641	41967.6953125
578.0167846679688	1460.9208984375	4.691402435302734	103.37955703735352	274.9430236816406	400.52503967285156	577.1699066162109	1663.1744677734403	41933.83203125
566.163818359375	1463.0469970703125	5.417197227478027	101.05626861572266	270.6343688964844	393.4931945800781	560.9635314941406	1605.2198022460939	41795.3984375
574.8797607421875	1462.98583984375	5.240987777709961	101.03979095458985	273.0554428100586	398.28868103027344	573.3189849853516	1661.7037255859457	42335.76953125
563.8900146484375	1460.9388427734375	4.446822643280029	100.43581512451172	269.4540252685547	391.6699676513672	560.5686798095703	1583.7827026367188	42145.61328125
567.02001953125	1463.1884765625	5.408424377441406	100.94652587890626	270.7702331542969	393.7985076904297	562.7888793945312	1617.1013818359374	41599.2578125
570.384765625	1462.216796875	5.453506946563721	102.92672744750978	272.8529357910156	397.0896301269531	568.4946746826172	1611.0958886718781	42102.5625
578.010498046875	1462.6038818359375	2.8751180171966553	104.14732437133789	275.2721405029297	401.0316162109375	576.7181091308594	1682.243393554692	41347.58984375
555.4019165039062	1459.6932373046875	3.346963405609131	98.97397171020508	266.2474060058594	386.8386535644531	548.4273223876953	1569.0402392578148	41793.1875
562.5874633789062	1464.5245361328125	4.384379863739014	100.39664642333985	269.12449645996094	390.3285369873047	556.8799896240234	1593.082753906253	41665.35546875
567.3838500976562	1462.207763671875	1.9584406614303589	100.32730316162109	270.54762268066406	393.0169372558594	561.9345855712891	1641.3223046875014	41962.73828125
560.8818359375	1461.1253662109375	2.2713265419006348	100.83035217285158	268.8723831176758	390.2557830810547	555.3642578125	1569.9103222656256	42078.828125
556.2864379882812	1460.701416015625	5.053400993347168	98.39630096435548	266.75001525878906	387.8261413574219	551.1281890869141	1548.9833447265628	41829.03125
