rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
661.6116943359375	1006.0645141601562	4.661513328552246	115.99704360961915	322.6408386230469	481.8150329589844	717.7487335205078	2321.5898193359358	51077.0234375
652.1251220703125	1004.2216186523438	6.326119899749756	115.01692352294923	317.32032012939453	471.69422912597656	704.6410675048828	2316.817504882811	50414.6796875
641.3670654296875	986.5777587890625	4.554422855377197	113.67051391601564	315.9510192871094	468.54083251953125	696.3884887695312	2224.4658447265538	50618.41015625
638.970703125	985.066650390625	6.115696430206299	114.3636573791504	314.4533233642578	467.5330047607422	693.3139343261719	2220.149096679687	50362.90625
633.192626953125	989.0835571289062	2.407609462738037	112.51528778076172	313.2035827636719	463.67352294921875	686.4835205078125	2186.154687499999	50232.484375
624.4633178710938	974.8439331054688	3.0625767707824707	113.21748352050781	311.2485122680664	459.8440704345703	679.1646881103516	2112.3083984374966	50410.1171875
613.9232788085938	977.9910888671875	4.912262916564941	110.60345153808593	307.3054885864258	454.0188903808594	664.8611907958984	2068.528955078114	50391.83984375
610.7129516601562	972.3778686523438	1.4516998529434204	111.0871597290039	305.4670867919922	452.0655517578125	663.7345581054688	2042.1370727539063	50362.9296875
610.1839599609375	973.2644653320312	2.5759987831115723	109.51544036865235	306.7109375	452.455810546875	662.0979309082031	2036.3236450195295	50522.9453125
610.0604248046875	971.3737182617188	7.801555633544922	110.54295959472657	306.59986877441406	453.00230407714844	663.7537231445312	2016.0562255859356	50464.11328125
608.5262451171875	968.0874633789062	4.343147277832031	110.0136703491211	306.69605255126953	452.5277862548828	661.0203857421875	2012.6318725585832	50389.55859375
617.3546752929688	972.3138427734375	0.6957759261131287	112.20668106079103	308.8462371826172	456.2710266113281	672.2185668945312	2055.47294921875	50172.703125
613.1669921875	968.329345703125	0.7873968482017517	111.4151382446289	307.69537353515625	454.9279022216797	667.3116455078125	2042.4149414062488	50539.65625
600.8958129882812	972.42919921875	3.5718796253204346	109.78456573486329	303.31292724609375	446.7652130126953	651.3807525634766	1974.7674560546868	50659.7421875
602.0007934570312	968.7406616210938	6.234583377838135	110.16720428466797	304.13878631591797	447.54331970214844	651.3282470703125	1993.209338378905	50171.03515625
603.219970703125	966.4953002929688	3.2002291679382324	110.25953216552735	305.3375244140625	448.952392578125	653.9443664550781	1987.8452880859363	50357.1015625
611.2844848632812	970.8466186523438	3.9757728576660156	110.87076797485352	306.7363815307617	453.03016662597656	662.6656646728516	2046.703381347654	50288.1640625
601.4708862304688	964.7730102539062	5.541752338409424	110.90243377685549	303.27992248535156	446.3510284423828	651.9392242431641	1992.5157348632792	50387.34765625
594.677001953125	967.8984985351562	2.1820967197418213	108.29972381591797	300.62841796875	442.53382873535156	643.8747863769531	1964.7712524414053	50706.5234375
594.8685913085938	963.4417114257812	2.619279384613037	110.27898025512695	300.69896697998047	443.4480743408203	646.4025268554688	1950.2866088867165	50711.671875
590.054443359375	964.1182250976562	2.668006420135498	109.75509872436524	300.49534606933594	440.95079040527344	638.6428680419922	1916.2456054687489	51002.7265625
588.19775390625	963.7802124023438	0.37810251116752625	109.88409042358398	298.86344146728516	439.0668182373047	636.9442443847656	1921.8051513671821	50424.67578125
587.5946655273438	959.983642578125	5.247303009033203	108.88708953857423	299.2182083129883	439.00511169433594	635.9825286865234	1902.6174194335927	50499.7421875
592.4804077148438	969.6635131835938	4.2058844566345215	109.10981140136718	300.4139862060547	440.6894226074219	640.2189331054688	1926.6097412109357	50737.03515625
591.3442993164062	961.4534301757812	0.7094637751579285	108.45813140869141	299.71522521972656	441.61802673339844	643.1142425537109	1909.6450927734345	50294.72265625
595.9013061523438	960.226318359375	2.2744948863983154	109.21858367919921	301.91737365722656	445.37464904785156	649.1845550537109	1925.3117553710913	50322.8515625
593.4171142578125	964.180419921875	1.028432011604309	108.05031280517578	300.5109329223633	442.55039978027344	644.5770874023438	1926.5724975585922	49690.78515625
594.61474609375	963.148193359375	5.0007243156433105	109.2530906677246	302.05774688720703	444.31202697753906	645.4982299804688	1931.2021728515601	50528.5546875
594.9600830078125	965.3675537109375	5.172375679016113	110.1218963623047	301.4070053100586	442.12957763671875	643.9016418457031	1940.2829589843718	50754.0859375
586.3976440429688	961.5768432617188	1.5466587543487549	109.38065872192382	298.0945510864258	438.3601531982422	635.0732421875	1893.1231201171825	50582.578125
584.6260986328125	958.8292846679688	3.262221097946167	108.3895149230957	298.36487579345703	437.1701354980469	632.6890106201172	1896.5897583007752	50421.140625
589.0178833007812	967.9317626953125	2.2270877361297607	107.34426727294922	297.61607360839844	438.3944854736328	636.0322875976562	1927.4551025390615	50631.0
582.8121948242188	959.9148559570312	2.3689582347869873	106.77761840820312	296.60693359375	436.3793640136719	631.9952850341797	1871.8043334960926	50889.8359375
590.1691284179688	961.461181640625	3.214203119277954	108.07504119873047	298.84854888916016	439.1874237060547	639.9740753173828	1926.2630371093724	51223.08984375
588.1411743164062	965.997802734375	4.132190704345703	108.12101364135742	298.5384750366211	438.56805419921875	635.5666656494141	1913.09639892578	50693.45703125
