rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
722.839111328125	995.4029541015625	1.988866925239563	119.88707122802734	333.0614929199219	503.6111755371094	802.818115234375	2745.2117675781296	45139.81640625
707.63818359375	975.74951171875	2.9988532066345215	118.98005065917968	328.7947082519531	497.3508605957031	784.3290405273438	2637.607470703127	44495.30859375
710.8507690429688	975.3607177734375	3.8437387943267822	119.05234985351562	330.1709899902344	499.07965087890625	788.8849487304688	2663.570263671877	44633.78515625
716.1589965820312	979.14404296875	0.8966903686523438	119.70093688964843	331.2730407714844	501.1145324707031	795.3555908203125	2676.110498046876	44863.45703125
693.0919189453125	965.3687744140625	5.958068370819092	118.31568145751953	324.54827880859375	487.9121398925781	763.2265625	2581.8411621093765	44617.01953125
726.2660522460938	988.6926879882812	4.895333290100098	120.72850189208985	332.6337585449219	506.2637939453125	806.2076416015625	2768.743896484376	44783.34765625
720.2127075195312	983.7764892578125	3.740370273590088	118.55095672607422	330.3470458984375	502.5513000488281	799.0264892578125	2721.013281250003	44765.32421875
691.6009521484375	965.515625	9.029434204101562	117.56421508789063	323.7505798339844	486.9836730957031	762.6158447265625	2590.4775390625014	45142.75
691.2984619140625	965.89208984375	4.187136173248291	116.5704559326172	323.0057067871094	486.6487731933594	762.9938354492188	2590.8197265625004	45200.16015625
689.4857788085938	962.6514282226562	5.282751083374023	116.36107788085937	321.9151306152344	486.5266418457031	760.84375	2583.8312988281273	44491.40234375
671.983642578125	952.943115234375	4.365549087524414	114.74246978759766	317.6875305175781	476.67108154296875	738.3675537109375	2486.74267578125	44414.73828125
679.3214111328125	966.4066772460938	1.9542298316955566	116.1887191772461	317.4318542480469	477.7980041503906	743.8402709960938	2572.9781250000015	45016.5078125
688.987548828125	977.9662475585938	3.6156253814697266	114.48001556396484	318.0669860839844	479.897216796875	749.4247436523438	2653.570214843751	45121.484375
690.685546875	981.562744140625	3.2259902954101562	115.0899642944336	319.6053161621094	481.4811706542969	750.2022094726562	2690.925537109376	44942.125
707.6165161132812	997.9459838867188	2.7487049102783203	118.02277526855468	323.71087646484375	488.9640808105469	769.4160766601562	2777.876757812503	45209.91796875
681.8494873046875	969.5131225585938	5.158675670623779	115.93599243164063	319.6067810058594	481.2323303222656	745.834228515625	2595.049755859375	44838.75
671.819580078125	967.5753173828125	3.601309299468994	114.51700897216797	316.1138610839844	472.9347839355469	729.9771728515625	2572.09716796876	45310.46875
690.6332397460938	974.4901123046875	8.438652992248535	115.5784423828125	321.72161865234375	485.64459228515625	756.7764282226562	2622.2065429687523	45212.6171875
