ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25
0.4835799645802847	-3.516932954200207	0.2569084817727502	0.861535227582806	-0.18204950959188446	-0.42866247970061866	1.3514071508671923	0.739150032792429	-1.167514458696663	0.3573226071483055	2.259505215249495	0.3297460610795624	-0.1436015534255874	-0.5922666722684776	0.9392604448428201	-1.7726101891248944	-2.0072721981800448	-1.2262479939715916	0.19793481190456985	1.0311462825399131	-1.7296643593822485	0.6910080552543152	0.26372213036055986	-1.0275621326939925	-1.2242927689956251	-0.023889211530886946
1.16687242923523	-2.9662861901324904	0.32383654931024514	0.1914889832566599	0.6159658148519034	0.6782647429769002	1.4230623905192787	0.5849184208418778	-1.008548294371883	-0.845828502491626	0.866708105425497	0.2788505889401406	-0.8990035402783173	2.3502541627215043	-0.6440491042533169	-1.5018104597898203	-1.9812250023904336	-0.16331985322447845	-0.4111526674987451	0.4433189952152948	0.8955272138425747	0.017920632097440527	0.40730419133927237	0.2585394951701407	0.3068983530954074	-1.5290952859590234
-0.1772045028320824	-3.1515734025711546	-0.06426536539875605	-0.7075095068492325	0.5152011428780277	1.4905107098814288	1.3136778989816484	0.0862790193373141	-0.8852309839209063	0.9319026287198177	-0.5087247072542874	-1.1323865889756355	-0.7501473167463049	-1.9013314521504072	0.8810034572113346	-0.662468675563822	-2.132754364257887	-1.0721924527412394	0.4576528898341406	1.1871065739712479	1.0267617647815555	0.14505330500256092	0.5191163709768364	2.2553321120496865	1.060672307279696	1.0865801439044922
0.7960703960060488	-3.265825964464306	0.46093777733373353	-0.4135674334316478	0.39914488468247816	2.1094805349583594	1.2865200910448533	0.26849747686584874	-0.4077140083349328	1.3274819709972145	-0.10309868201854987	-1.6163594811923256	1.8024453464115084	0.2959615988949869	0.8680546031037171	0.7031769934434668	-2.0999512657468538	-0.9962830552232056	0.43400290130725766	1.4653077176740523	0.7535320804316812	0.1813245324536069	0.3374822760352123	0.6736576964968478	0.07501851531233027	0.3289501398621986
0.21207291698239078	-2.7949823327184906	1.379994140472512	-0.29360252167009254	-0.3095730095247011	0.11426560499215309	1.4352558975083158	0.0032269120880081825	-0.0343567655103529	-1.036284521528305	-0.3971204389105039	0.05927828722660728	1.434756381464098	1.065733015992792	0.4576899892784605	0.5032216725549267	-1.7171038618919958	0.7689956844716198	-0.10462095254159101	1.7772039434494515	-0.8931643349999124	-0.032678026586223465	0.3465523137738459	0.692948329239957	-1.6951828746901139	1.5810153347332354
0.8681320345325364	-3.431237163737754	-0.48576494741831566	-0.06737725520111539	-0.3685467423175425	-0.001856225447420043	1.6722264160920384	-0.2510033046037538	0.8523325331863731	2.213224624178961	0.6735404277364162	-0.1596764814143767	-0.9223472227495053	-0.13709378658143437	1.7951625707029972	0.8406605197213295	-1.3529215381882522	0.060840813840306485	0.47572307691236887	0.0814592752267748	-1.6125332118188438	0.9654235510547106	-0.3711998434199957	-2.1607807502688408	-0.09938550464499771	-0.9963081449579737
1.5231800405275082	-3.293932430591318	0.9747253441801405	-0.5642833479152454	-0.24454594787921144	-0.858883479238929	1.824689723258301	0.4621774037255122	1.225061744339644	1.6734102993520068	0.618603722289973	-0.515073629605854	-1.1676131465586324	0.2565921739018563	1.361331670510039	0.5119890644738297	-1.2178317924629645	0.13651281363459927	0.15921724722127967	-0.36901113101689936	-1.312171971547889	1.0855055569357812	0.11807142457708103	0.5909186262852305	0.8454058696467055	-1.1927693136217263
0.6314883147020536	-2.254140559712706	0.7873614026869667	-0.5306946197585415	-0.22105750319817832	-1.4687372698960803	1.730945506796094	-0.3967964311608023	1.0656716301636564	-2.0355329478468143	-0.9595934620306517	0.5542965108913073	-1.2711672379728607	2.3662130078289683	-0.8164201916026239	-0.018597939150811628	-1.4589690367519175	-0.16908123943172393	-0.45481201239944763	-1.3273675433859897	1.0109196365730417	0.19757010250320392	0.2684649901634166	1.3680532186271168	0.4841759795526821	-0.9378731462944179
-0.3051457880366895	-2.4015386767835096	-1.4502089819467603	-0.18612362844238775	-0.6556330837280776	0.210551366345315	1.3949182345940703	-0.48118632058802896	1.44962521920008	-1.021939436934973	-1.1015331299244662	1.7294331853439409	-0.6158083677100609	-2.306599434680485	0.4366628635195188	1.6505873731739824	-1.4154088557704392	-0.6619984027950973	0.6862614982759311	-0.3902739864714191	0.5542669413399876	0.591657311324285	0.5629925309630803	1.302634315586457	0.35798326307028483	0.22524115021672722
0.2774757015135187	-2.2834770740157775	0.5354743169944034	-0.039764402931583974	-0.6948603363591092	0.07695171899060604	1.1623118441450964	0.8276699546100059	1.35030163562591	-0.7368027908588397	-1.698862089907093	0.613488500716065	0.08923743518626401	0.7633464716648287	0.3313273950920068	2.4968289785716387	-1.2441447993950907	-0.4669786105418503	1.1749154545112328	-1.1203561829150532	-1.1694104520831536	0.3995640836115687	0.9610560818990481	-0.5895994481587156	1.5300202643663483	0.5501885559955662
0.11184122552526402	-1.7571600486533554	0.37192094788104346	-0.31436706970802536	-1.3511282461839291	-1.084035273973984	0.43120040426372097	1.048375512868516	0.7455556464237459	-1.6565779031875185	-2.211278516523864	-0.8125538925950188	-1.317111600043637	-0.31326742459011164	-0.15280283178480145	2.700754610800338	-1.2812591721102056	0.3454415071782861	1.192401268539305	-0.4880048856445316	-1.4127837002004346	0.05855166061076301	0.4390449193579634	-0.8137164377542563	1.0311416451858075	-1.3236967105806816
0.15304314289517615	-0.20764332664254923	-1.090415306765202	0.8699418231274331	-0.2762689144559687	0.4064050255122868	-0.8384208492702411	2.155759285296198	1.1017811070042451	-1.3107583261931735	-1.0985615411453986	-0.22328254029349712	-1.0523429969644993	0.4996285488575858	-0.28417949359999045	2.746415259651682	-0.24732128987481802	1.5648358828981133	-1.1351861338476938	-0.04016938320781605	-0.8709596058745486	0.4506185054720664	-0.7370108870297831	-0.877948605060153	0.5583485357179593	-1.3082094717718877
-0.03692254671967951	-0.2508682329468047	0.9412838373792056	0.9574126297700686	-0.0970240313146849	0.28472038024083973	-2.170770336557283	2.252332007357077	0.6697448625873479	-1.099296480513476	-0.8652423863695384	-1.4494273951448422	-1.9902447848741194	-0.790351116007871	0.24732801109305055	1.9517360838749076	0.26812973416339675	0.18384783808593363	-2.6438026933134755	-0.5132567191228856	0.08028905679757349	0.6957284523135036	-0.4679983699537248	1.104858924726948	-0.6940171310213671	0.3298359569496842
