rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
607.3045043945312	922.669921875	5.71000337600708	111.73816284179688	306.6277160644531	452.0131530761719	662.654052734375	2087.4323925781086	45486.5703125
606.7180786132812	917.9869995117188	3.9126265048980713	112.96684600830079	305.86412048339844	450.3915100097656	660.9583740234375	2097.645566406239	45760.453125
596.9903564453125	904.1740112304688	3.987992286682129	111.74025939941407	303.8955535888672	447.64892578125	653.1197204589844	2026.379833984375	45274.4296875
613.4570922851562	917.8421630859375	3.018906831741333	112.89721374511718	307.4566650390625	453.0611572265625	667.633056640625	2138.9800878906212	45246.45703125
593.6265258789062	905.6231689453125	2.878201723098755	110.79416320800782	300.9769287109375	443.04827880859375	647.7247619628906	2025.9810205078115	45889.33203125
598.3370361328125	908.7501220703125	4.768442630767822	110.226904296875	301.5618133544922	445.00726318359375	651.4075317382812	2069.829414062499	45102.65234375
586.9697265625	902.597412109375	1.5228654146194458	109.79269256591797	299.9466247558594	440.4668273925781	641.7546081542969	1969.7585253906184	45710.48828125
591.6387939453125	903.7167358398438	6.1323137283325195	111.15043609619141	301.3478546142578	442.85174560546875	647.43408203125	1997.0453710937459	45275.640625
588.3381958007812	902.6310424804688	3.795961856842041	110.27844207763673	300.3306579589844	440.3285827636719	642.1530151367188	1978.5700830078108	45232.3359375
584.2232666015625	899.8618774414062	4.463465690612793	109.34951446533204	299.49591064453125	440.7577209472656	639.7277526855469	1948.790117187485	45291.125
594.4700317382812	905.7696533203125	2.7335493564605713	111.18736938476563	301.66551208496094	443.98907470703125	650.9734497070312	2023.5202294921837	45467.5703125
587.7816772460938	898.4945678710938	4.026385307312012	111.00129547119141	300.3685760498047	441.6787414550781	642.0911560058594	1983.7986083984242	45502.265625
599.8607788085938	904.4378662109375	5.700865745544434	111.26150085449218	305.5629577636719	449.4067687988281	658.519287109375	2032.7983349609326	45788.51171875
614.2266235351562	907.7843627929688	7.046938896179199	114.72201568603516	311.42738342285156	458.489990234375	674.3834533691406	2076.847744140624	45990.8828125
646.8868408203125	926.6107788085938	1.5959627628326416	117.59928192138672	322.67665100097656	479.9661560058594	714.9834899902344	2209.5440722656226	45212.9765625
