ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22
0.007264265009582963	-1.2326755296046572	0.964278931827485	0.6091823367398773	0.9078026567357494	-1.6576083859710606	-0.674904567239073	0.3609380361155286	-0.07426180774396654	0.037004708319681626	-0.11678664679751447	-0.35340915259917166	-1.7196308401334666	0.09930320017567339	0.840201278629517	0.6941969109496287	-2.0990007319986255	1.303168967353738	1.8525180567589559	-0.230536098777158	0.988461966746558	-1.1478311699426251	-0.5613779696612891
1.6574562861373903	1.0842479973678478	0.04072645420754762	-0.4176858202556624	0.9838745947658235	-1.2835438519298439	0.4378852811358826	1.1938336742086098	1.8480573866920917	1.5361388529679654	1.1695115056563277	-0.4654767537309517	-0.1268112508425914	-0.3320613385374056	-1.029939854792001	0.5475300197186178	-1.0205409728379014	1.5986119769740361	0.8714875402598771	1.5294965565385248	0.4198067323105346	-0.09713395402653295	-0.6668750867635365
1.2492199791368295	-0.6279890103944592	-1.8306104824185212	0.7980336191986056	1.04800670318229	-1.7866159770922825	0.19075768604456975	0.03257060378414098	-0.16385564331179922	-0.3185286649051301	0.010912211754535378	-0.7876299788677524	-0.9614665423950465	-0.3557251380870707	-0.8888421694161049	-1.3456350177801322	-0.8981912346115638	0.6340692635158943	-1.0184357049393409	-0.047398452200802375	0.6008390225082281	2.2029667706662357	-0.8766126772796955
-0.13707339803854163	0.2638508237646101	0.10100075517206164	-0.04204322009791404	1.1334378716782318	-1.1441135261559843	0.4577761927347615	-1.2065246941258292	1.283426477416103	-1.0653994196892862	-0.9302267148139152	-0.33971489398734195	0.6236397508232773	0.09551067100452784	1.300920149546186	1.549307467646517	-1.7997678614609471	0.49489275750305667	-0.5874194823446577	-0.7182852429686523	1.0083619093572864	0.03860593547910575	-0.9468889608896711
-0.4009709902814369	-0.8172087629021608	-0.4264079163139774	1.289490408665885	1.1314512746162269	-1.717990688577232	0.018341151408802464	-0.40067931909728505	-0.3304816279444232	-0.059025121173534686	1.2616620594285215	-0.736278561526898	-0.6111445467756023	-0.22021274616127545	2.1418761500745678	-1.0425429416668026	0.26414422444060615	-1.0748578123943346	0.13579090488691734	0.2839192650410054	0.6505573531873308	1.0727422501710928	-0.9643574273770918
-0.4017943964916615	0.8768413509049457	-0.5468857787699174	0.6075550002120961	1.1909525048510685	-1.2395560447794478	0.31659232655798164	-0.30284078976510825	1.5068000307719303	-0.33037310273558634	0.4050322791938944	-0.42928501810201775	0.7764494669528836	-0.4745763395541921	1.0913142617507656	1.3640563167741617	0.07097638509899933	0.4101034772292515	0.10995390930024147	1.8423863182605735	0.1648303428393742	0.2828698089930871	-0.9108394555562845
0.19926032894911014	-0.90562387377928	-1.2722461707571393	1.0407122885591156	1.039602992707014	-1.7338451202460272	-0.08309341759726073	-0.1126664871824049	0.5183534331837267	-0.9256077206592452	1.1658784451752449	0.4009270261451049	-1.0454630647322862	-0.25530477291866027	-0.29989688928328684	-1.1406599856156716	-0.42910280707127757	0.13616892566741445	-0.4061617114426757	0.5959156363032134	0.6479895339105782	0.45160043435677905	-0.784495968218718
-0.042006262481938283	0.5934327508755666	1.1656223606571665	1.0991414944748277	-1.9870026866570578	-0.3703661579375774	0.0940786764751091	-1.3915019981246168	-0.6524687478775592	-0.7984174909334367	0.2485533238310638	1.737808659691597	1.6097828743903826	0.4510844870359193	0.5670286372274803	1.4843370660391026	0.6269663634429556	0.25465672816606394	-0.20065500191907853	0.15870703718311585	-0.4439537592816202	-0.05769879895001781	-1.132276755744232
0.7880393133812411	-1.222853933139711	1.1832864182366885	0.9825642379412454	-0.6096617362385451	0.06729202460539299	-1.909969829699247	-0.11882934466334857	0.26587275384629694	1.6200526121009446	2.1878546001646306	0.010101904548580396	-0.7887051603057031	0.34233028199202703	0.8322339187202764	-0.8981748823979403	-0.7569304993670204	-0.013292643395690059	-0.7491358980878837	1.095748878300005	0.7957917723724736	-0.49668606773198465	-1.0888588842417788
0.7352327635382558	0.7954125493174308	-1.0603737810129155	0.954017571883458	0.2443784189150297	0.5858967532165933	0.029880391115727014	-0.1748201095035744	-0.738135997612544	2.3302720125033947	1.0934218242006328	-0.25336876378761386	1.3137540052999388	-0.037813755789842855	0.1494940363690103	1.26570151595749	0.41560493123018916	0.3811569774915543	-1.2781762821303047	1.7182270522638892	-0.21270914119638304	-0.13930497668693584	-1.201258933031136
-0.44825096019815525	-1.0141493718208878	-0.3683892486569744	0.42035392947668504	0.02494634859832513	0.6193297990429397	-0.930342087632883	-0.6835568201612146	0.7610797712122289	0.49549484580400854	1.2580002619607689	-0.7221759835351159	0.1814162657990099	0.5581184948013681	0.41007459564052373	-1.2501349103176613	-0.11720542650348172	0.4150523276214994	-1.030583696357156	-1.0730529331499077	0.5522293240408543	0.3111720923863196	-1.119967068125484
-0.561657430577327	1.11421525736889	-0.07585033609302431	1.4192860255219808	0.3823176907127628	0.14083436842924232	0.10818485492540608	-0.30343954642299725	-0.9641244759160258	0.5013571894004454	0.6452359314695123	-0.7564355268322227	-0.9091870847996528	0.6336518209872632	2.029913891777662	0.8826118572764629	-0.008545183114547801	0.8256873860304061	-0.5302572395142167	-2.017232714375684	0.41304916814741544	-0.11123576022142101	-1.119413446208904
-0.4186331638558499	-1.5225558625851763	-0.5847372746942907	0.24316082970315253	0.31070091166953945	0.7316037070698669	-0.3194580304973504	-0.1671304723204451	0.8134848374155851	0.7268448699883523	0.543619480267264	-0.3763998451718494	0.8654067709660542	0.21213817362643878	1.1409224573360903	-0.7461206928031138	0.9711886602274564	1.6291813280860215	-0.7153771065852238	-1.153902291419781	0.1234693033196837	-1.303883516153945	-1.1768523081081825
-0.03311675157570633	1.2698042986841769	-1.2512157042426582	1.4816580326704998	0.3117368517779765	0.32625462217676726	-0.19059561595016783	0.04539681468845285	-0.7386690483374214	0.3048104150740723	1.1457886546002862	-0.2692348638335935	-0.6898523331056939	0.32542370999185094	0.16990910180019747	0.5983364177638982	-0.014503083484040575	0.7045974438491835	-0.8372464930232245	-1.1122844039884159	0.3149078930265423	-0.26746991424518046	-1.0259476483742438
-0.07548133585726241	-1.4723785946233456	-0.8167689465759184	0.6755586168459807	0.3634260586836809	0.5031924587675812	-0.2420709590006103	-1.3829134685316435	0.6896380613779832	-0.7716175616620897	0.6118478540180817	-0.4208106654308906	0.7722486091304306	0.4815215517269887	-0.39780784034577094	-0.6428600996691898	0.46982969156027066	1.5656968979235346	0.04587741603109386	-1.325522526409718	0.11335294302544979	-1.7001396919599463	-1.1660042537434718
0.009748902098681317	1.2802434011260362	-0.29254127682926756	1.5730280718483158	0.002552968990855935	-0.2292493083010224	-0.31416266883803046	-1.0788798221782612	-0.4200970173506484	-0.09676513154191704	1.0824666481857241	-1.1071044904276242	-0.8725676025117822	0.3322643121958059	-0.7354512378352464	0.24997497925987391	0.48712071202174567	0.8990842221514341	0.10942085884779956	-1.013147401579811	0.408337436520943	-1.863191614169645	-0.9969846932429052
-0.17116329566581498	-1.3658901374345063	-0.026413444617890674	0.6628229645531781	0.4079468044111956	0.29910323621663054	-0.17134993865682455	-0.7814243367355413	0.6643594044750091	-0.8091826992677406	0.08101546893114886	0.33065847527609804	1.4013205570790679	0.10106304459725601	-0.7925584341710761	-0.6990183366617024	0.973560340013483	1.269642080249346	-0.17006273123058915	-0.27228869637945685	-0.24185057388615924	-2.3846934362847643	-1.2480792866895818
0.30887936470016375	1.2881637385289337	0.7870686960837053	0.541756177986663	0.2781067955579134	0.06849834094177668	-1.1205996650205465	0.072332717322644	-0.8057102717588301	-1.3086628788981753	-0.08410296735405318	-1.1055916960822103	-1.2236672396811443	0.47281990303512994	-0.7250159733318425	-0.1713313552667129	-0.9350987680213343	0.560270696713906	-0.5622814917617585	-0.12410755817186668	0.5294984244742098	-0.40785643164007473	-0.939308491346624
-0.788156688775923	-0.9066895357117946	1.7925314917614912	-0.24221903308714596	1.044623520169654	-1.613053396620776	-2.2477103489828822	0.5487004995868261	-1.3048145298388374	0.7547773595985168	-1.0973879908041215	-2.5189163154298493	0.19084741720919088	-1.0326500023048273	-1.1643282395727534	0.7262215165799788	1.05707464019788	-0.35378733120019756	1.0608165867593917	2.696318021144651	-0.27581642472880163	0.6106720932807796	-1.140835522258779
-0.552729664752426	-0.9005594465675321	1.074629212505593	-1.6035996777494474	1.3133748057427488	-1.1078142532273936	-0.09367542024163956	2.0815060310516573	0.6366989427472007	0.0887736812470959	0.7233438941083215	-0.46167594282091007	0.15251150501517627	1.463551660716284	-0.4430710377699894	0.27098759786112736	1.439122618213638	0.044059726875315064	1.26254021797665	2.045337333593898	-0.24411327712825065	-0.7454755000359674	-0.14731268760288815
1.2787005569693046	-0.6220412619253718	-2.0740005995984903	-1.6194678382043317	1.4866121310089677	-1.6600929231040669	0.0035129908133551637	2.0702198344246887	-3.253094275853408	-0.14236371032109746	1.2864418767123944	-0.3247672945338662	-0.4511712419180198	0.9538588005219751	-1.0280914658291223	-0.2023899979525859	-0.021296278588383424	-0.15687714489240673	1.156569310056975	2.225086321452997	-0.9557658673322368	0.13430220403073956	-0.40134267136188717
0.3227503973632353	-0.9728242417978229	-0.4701605693643192	-1.8586226090783649	1.2729112675291765	-1.9827262402636083	-3.3855078761049535	-0.666991245399432	0.14333687703721637	-0.2175074760453928	0.6178233041780536	-0.41802120350203	0.3076322754095284	2.1255203429830796	-1.3406600304324294	0.4938309351290387	-0.3494789411016609	-1.430516031636596	0.42343121916778753	-0.3835813357956833	-0.6733858909728242	-0.42245874126988736	-0.09081024289535272
-0.05250776955608443	1.1743063438602612	-0.7868208290770755	-2.215946688973778	1.0548661245954853	-1.9873464600374005	0.30186434736478424	-1.2629918573144883	1.0939333550983052	-0.11382729245606263	-1.0549809254899034	-0.06189987100701439	-0.020061658939279536	1.4831424073609014	-0.6701723864032534	-1.405610469223824	-0.25647175647463794	-0.9307587322023121	0.38520219432798747	-0.8406013591379599	-1.4263823669821731	-1.7752240306970541	-0.15789665291858795
-0.697010519600303	-0.4089227095047775	0.2489873034479457	-2.012029508866094	1.1824383802533531	-1.8031984331528585	0.586334608100598	-1.31334250200349	-0.1768282798666798	-1.231398662061644	-1.0960394552014177	1.0563728656949212	-0.23974765740291348	0.7991683038128451	-0.9731444123368816	1.3350434394873052	0.8284408375191923	-0.14292534724383357	-0.8643271831402067	-0.7294139582137895	-1.8437207853625843	0.5884111301543749	-0.11600711512869025
-0.06861127487966713	-0.694743181036837	0.8855100236240057	-2.225984467569314	1.3643379645887062	-1.6117849043283903	0.7003839433641103	-0.4428349311653533	1.1772969070682957	1.1987896069658373	1.1419163470652698	1.3525652417889846	-0.4143684707680519	0.5356239717454938	-1.382929892857619	-1.392597342436171	0.32543730871027593	0.9134523738343892	-0.9857352547128669	0.5474267952466184	-1.4201014529173885	0.23975187522297298	-0.0335264377838677
0.8672394014133432	0.8906148383635293	-1.3656392606528238	-2.1694138369323137	1.583036502846933	-1.4433945873655365	0.7438800162184712	-0.8404075023116604	-0.15096019431422697	0.8764741352202701	0.8869619307476937	0.06007447009515715	-0.8682015752475193	0.8678498091976566	-1.7813733973259183	1.2095525864056376	-0.19169285715959433	0.5653928863190312	-1.2416813139065503	1.4641018733879259	-1.5332716348443765	0.3205327610763053	0.027297115660351794
0.14039380643105215	-0.8739172689985735	0.59319770563756	-2.205021382838234	1.8194042710722074	-1.5133097340136341	0.42092209844772377	-1.0535106661256053	0.8131110600270584	-0.5924017175716986	1.2134535512013185	0.7150437376219837	0.06704250972302886	1.1388904263380104	0.19227200432230654	-1.291685915340613	0.29838048623748253	-0.37674229293568817	-0.6100631579299343	-0.27503932182099877	-1.2316856095477797	-0.5862698926763417	-0.01032714002277943
0.38024205886232215	0.8871632914716984	1.5994131461014742	-2.0975295001816345	1.4882268878911846	-1.5795357068465363	0.7063228985236055	-0.15351238839566414	-0.7889403925456533	-1.5161945171539108	0.8689463766335462	0.7836037679148821	-1.1617712679188863	1.3065573330137419	1.9634674315440928	1.3246023624827077	0.3949370622046046	-0.7423735998856374	-0.3093546947773723	0.0990906847655873	-1.1075547140087796	-0.37627550618133815	-0.12953928857698216
-0.07720782191029026	-1.0917204867004442	1.5994697125001098	-1.727106144933717	-2.3925557260010137	-1.7749506914775943	0.07677824993855692	0.6627417662779206	0.2467450208107349	-0.9253717437520963	2.2720200967431707	0.5966568159056663	0.514963095848475	1.062138759263405	2.344120524891996	-1.1812890911959222	0.7183832833894134	-0.9711362479628393	0.014248556099644224	1.160778963281055	-1.50719930294429	-1.375965415515134	-0.3985099933330626
-0.3530166732712431	0.20249462375779478	1.1666491576728204	-1.1379599835655025	-0.7021489596397872	0.4358704875792305	-0.9965238567336322	0.758884908106349	-2.2287313142523644	-0.9605803263026563	-0.264220979451558	0.6538705520484304	-2.251562901666238	1.401908228895046	2.492874020111832	-0.6303870201484617	-1.2119006807348454	-0.8784230714134244	0.12742516294922882	1.7109708674634503	-0.623355374364803	-0.5855976854957535	0.15492745102331595
-0.18778749119102509	1.5581938204844987	-0.1240552609089706	-1.2783303262945067	-0.8416931936452751	-0.3671494052580677	-1.6891719747754954	1.320221646168336	1.216956995582965	1.5576355837084874	0.2616614872257089	1.0149611065880881	0.05316197576051721	1.2442524215262152	2.110554891205939	0.6685022176099266	0.588774822586025	-0.6113786939777213	2.778500549963861	1.2492150465633247	-1.217916215076366	-0.3746275491599	-0.6009787193316904
2.2105125217920905	-1.2905559417185215	-1.8050653462384716	-0.8603043454118022	-0.2882719403175336	0.9289744558085106	0.7527625357737764	0.4213580679440118	0.6865991388473892	-0.3859427704484439	0.4094587451250604	0.5292183118106532	0.047829485523361526	0.6596492112991506	0.09411108019818462	-0.5894555502602704	2.1609724006136246	-0.3131199679992245	2.0972174595697015	-0.6476209603506505	-1.0078016648026007	0.4121765389811344	-0.7127467054106973
1.8053674331666303	1.284291691385408	1.1736721765808729	0.0019206098487029154	-0.13117747850746864	1.528923024451845	1.0208316634389791	-0.26071746927832695	-0.49261338696633666	-0.9808617984409136	0.9072888221360456	-0.18980683383191532	1.0789102961288126	0.11205234490688888	-1.0505365150895962	0.2200564546397057	2.257672636723926	-0.4118145613461943	-0.768009957253655	-0.13607472881188193	-1.1700697862247171	-0.088259217281427	-0.8658162109049002
-0.20416110866718792	0.2014081687353848	0.1770220008508122	-0.3036265281769202	-0.16604626774109138	1.1095040508129763	0.09810206114231207	1.1454858793530174	0.26657649218459417	-0.3492730337220977	-0.8124938674073336	-0.7243052193246504	-0.19631578620741547	0.733893517918063	-0.9180026985682568	1.4737502291808315	0.7546330586039315	-0.8674297409113745	-1.426474217848007	0.8505858648458614	-0.4747530841350589	0.7451669395960211	-0.9331426245374768
-0.8392786581605353	-0.8383441996038559	-0.289059405069713	0.09515528018084571	-0.21635738177413844	1.0223037879429537	0.749410506009517	1.746327337227381	-0.6603772912228963	-1.6785533652758715	1.1580247076383352	-1.3607229332356192	-0.043920481759841055	1.082465957943602	-1.9405978377091038	-0.8327205452143707	2.290133898893287	-1.2438300223485466	-0.5810874250294908	0.15397880601405708	-0.8016789344444916	4.0562148674597225	-0.8120814520984629
-2.45745905626144	-0.4724532927886372	-0.10207350020836198	-0.9746517582079076	0.19502890915803697	1.4403811289049262	0.46530043161182155	1.0441548225463144	0.4029733792377668	0.19354537071142353	0.5608535522824277	-0.3306538945286569	-0.02384303412945228	2.206910755093394	0.12408270125609318	0.04624602193608158	1.995829489160001	-0.5164855687833677	0.0022899666091306544	-0.2539007314149395	-0.4096797057511425	0.1611103733636579	-0.2362959358466106
-0.08963350999421839	-0.7931359830666747	-2.9797514267796728	-0.3514305350367931	0.15686125648592286	1.114254038678111	0.8635940965144304	0.5217207173930791	-2.3623358619933534	-0.1745837785460035	1.304423926815208	0.21663018841280254	0.9538458380121293	1.53536698314072	-0.17796666442737302	-0.5158696310042828	1.165239903185411	-0.18778815862509463	1.5709786481990076	-1.112405329113514	-0.7421250487105583	-0.27902257349164145	-0.5696872820116418
-0.1591872540962239	0.32359173617914055	0.43146106884742175	-1.1045072052090332	-0.06876479838747661	0.5396327820326443	-1.2970996879711942	-1.8282555108292582	0.6367981214939331	-1.3234166082325525	0.3581495901953168	0.4431296557628883	-0.035307177584876406	1.9410201552166297	-0.5440246634675413	-1.587009508172915	0.33209831713374044	-0.09696884783782542	-0.7339049527840743	-0.8765709411358165	-0.20023988855090305	1.5330628306305083	-0.5554461740145742
-0.12192137696100769	-0.7656271684632484	-0.005877183554014819	-0.8889974867418147	0.35299204229433834	0.829944873731533	-0.056823738352746414	-0.7006373914803975	0.033594018348357714	0.6217980097023342	-1.066573026580102	-1.0945416496482216	1.6254765366930741	1.1880288144709983	0.808127463851138	1.2870453643441764	0.4096540869301362	0.1421068282531428	-1.3263009232061709	-0.09741352846735271	-1.099801431429321	-0.10921685925086076	-0.6090010347237412
-1.3397699257439872	0.3778243306020428	-1.309230162465512	-0.9964736276469437	0.3378602540500262	0.9275761266403563	-0.5716716610510868	-1.1313308950052305	0.3506691474285925	0.07256864875623033	-0.13286494078165048	-0.40214702849804446	-0.9085687071597326	1.7218462044385727	0.695089025575301	-1.596353922048707	0.12593887302099013	0.8586753346908254	-0.36656570591263493	-0.28371226052387055	-0.3227950286143519	1.340448603701369	-0.4895936951195542
0.09783550322143068	-0.9722201195373096	0.4902722141465306	-0.7495576416566961	0.31319218883216915	0.7591151811517496	0.29661452893723694	-0.9331789272315809	0.17219711734970927	0.34116746817093174	-1.1724787039525273	0.6550092568561152	1.4794835898437013	1.2135825876026407	-0.5162061483757223	1.179567380204464	1.065893965365211	0.9940463063903966	0.44331438900219006	-0.14979479413145377	-1.1800474514774175	0.935473684184638	-0.4358803080929923
0.7261750398103396	1.005429789860455	1.7989354422977488	-0.8958769242502722	-0.05097922853015629	0.47042065050098675	-0.4482821590867165	0.2215276311076374	0.5366002840201448	0.7492036749539736	-0.7384617840204376	-0.5186541887622556	-0.9086482198730529	1.8835411111167322	-0.31014164301159625	-1.3310574656944585	-0.16304968402644165	-0.4246193529156874	-0.26333365271296705	-0.22838983311358954	-0.061355278151043906	0.0653356342445797	-0.3516258167982679
0.2016779693938134	-0.8657434046420258	1.1973020846107836	-0.42303280113245223	-0.08674420660402041	0.5525177903207504	0.6066797733806861	1.272154216293724	-1.3707398434045066	0.1884983004749549	-1.782135798447865	-1.3564958246244536	-0.6704644359057945	1.5306722506382209	0.73739242173772	1.206557660708607	0.7955632397173207	-0.23286080833789222	-0.09714328658488723	-0.013545971585390955	-0.33610580204798657	0.851395487817379	-0.5324084739471466
-0.14534170463955243	1.1960548857105509	0.4288446874405997	-0.7817679852637823	-2.258773419818293	0.05325191942974658	0.14642042614900708	1.6389806250488075	0.931827616191245	-1.6222657835185301	-1.2199783742392245	-0.45687228007888303	0.8167047071049284	2.1882941505108744	0.7283671475809983	-1.1993089456083157	-1.405385273093396	0.6011947869820989	-0.09188958787491121	0.3946522402809696	0.5029105366860154	-0.6236610000667221	-0.3067259507889417
-0.3538050761819481	-1.0531008371964365	0.710719355335466	0.202744448881793	-5.5704414208458575	-1.4578285784966598	-0.2722659586630705	1.8514417671158756	-1.3842759958726876	-0.9247599711685712	-0.8003500535518051	-0.7799219634149234	-1.0081970244181193	1.7806108126404543	-0.11741013643515663	1.038999229413605	-0.26674977456057924	0.7344169726647722	-0.3310011008592867	0.2106737158197469	0.4101624925824018	0.47974096181242054	-0.5275741770899962
-0.005440042111218448	0.8595481695687499	0.6700377363127132	-0.024192631500643946	-2.8010537016277444	0.4964131940507372	-1.631137456158547	2.287204335031223	0.08210839633117849	-0.764789037860082	-0.45694143986558267	0.6658424979859697	3.4890831197529315	-0.08189206281792082	-0.13100937968759413	-1.3692439255482418	-0.06292923292456556	1.6237033871683269	-0.19120635429999414	0.7511530435074579	-1.8936947569042193	-1.3370649440713387	-1.0080854546554914
0.2665197540392264	0.9200435148135142	-1.4117959487147373	1.9302245807287695	0.006562461517723131	1.2884367148980735	-2.8043625450338463	0.42817335633044207	-0.047459066742991995	-0.7943541555356382	-1.964587419943364	0.8326606729627881	-4.539686943312013	-2.2328602047906823	0.31182857288948074	-0.009114172171417757	0.4108858792953754	-0.765873185613008	-0.37241819455149533	0.013588629274638773	-3.8319027685579385	0.6634216214287736	-0.27810107403872
0.7105672153155516	-1.220581349726566	0.5626559051901827	0.46948960011886887	1.071741654323834	1.1362597373359418	-0.6377793538633558	-0.549579299794058	0.8209240682865591	1.5993603848617726	-2.2894451476331383	0.3301934949443042	-0.7849619350913973	-1.2295519634450842	-0.3117597722534805	0.5396893029032678	1.7302577934254384	-1.033404349159135	2.835328529909356	-0.5929587626556266	-3.3692513726359863	1.0461672014730266	-0.9142993525193341
1.890219794639189	1.506402413185626	0.27774461793675703	0.09173663276773195	0.7586326241219968	1.6916145424239712	1.0301149767358075	0.6056659745808877	1.1399265947828159	0.7394714072669027	0.23374487583701564	-1.4848520625802084	-0.8583770912141591	-1.885207725031711	-1.6343177959745756	-0.07177573803205071	1.7039148354556541	-0.3080488386063038	1.3966790447778905	1.1771261109616604	-2.3714545381124266	-0.6282768974181379	-0.8444209199032484
1.210738029390755	-1.0317211630065124	-1.330824838327053	0.1812070368543705	0.803076353452483	1.9470902765153435	1.075842147531277	1.6789001591557944	0.786566016413339	-0.8288221671691345	-0.7092173956586018	0.6505853973502075	-0.4506006227159028	-1.3848734807677774	-1.3744423111124557	0.8536023295833488	2.3296578017262974	-1.477652868064731	-1.6345781899656806	0.18555437015040252	-1.3061068188816427	-0.661355414080123	-1.0071094913337224
