rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
702.66845703125	1538.2916259765625	6.082692623138428	119.63712554931641	329.3087463378906	495.4163513183594	745.6908264160156	2082.9558886718796	41677.859375
688.561767578125	1522.728271484375	6.062524318695068	119.70564117431641	325.36827087402344	487.85125732421875	728.1129760742188	2011.1056054687504	41421.96875
684.298095703125	1514.6875	5.631231307983398	119.882236328125	325.0113067626953	486.2354431152344	727.2260131835938	1944.5346826171885	41223.77734375
686.7169799804688	1512.5628662109375	2.259596824645996	118.0075180053711	325.1507263183594	486.8398132324219	728.0322570800781	2000.5650537109389	41583.98046875
675.353271484375	1509.4146728515625	2.7333314418792725	117.64740142822266	321.2263946533203	481.63568115234375	717.3263854980469	1878.0697216796882	41099.28515625
683.7455444335938	1512.2265625	4.478065013885498	118.40520935058593	324.7662658691406	485.70318603515625	723.7955322265625	1975.3978613281256	40577.94921875
679.0896606445312	1510.5689697265625	5.852485179901123	117.73252166748047	323.5160827636719	483.0662536621094	722.6016235351562	1915.2976464843769	41116.6953125
682.6741333007812	1510.400390625	6.037734508514404	118.19074676513674	325.21173095703125	486.03753662109375	724.7726135253906	1938.1867431640637	41135.3125
689.22021484375	1511.1705322265625	6.607385158538818	119.39368469238282	326.5242919921875	489.58819580078125	733.5606079101562	1975.9969628906256	41291.40625
680.5299072265625	1510.610595703125	9.204611778259277	117.62667236328126	323.5194091796875	485.292724609375	724.1325988769531	1914.0065673828135	40945.34375
692.9950561523438	1511.937744140625	5.0151047706604	119.85677307128907	328.07598876953125	491.8742370605469	739.0993347167969	1997.7434179687514	41090.41015625
687.7717895507812	1512.27392578125	8.425714492797852	119.39560485839844	325.5277404785156	488.811767578125	731.9303588867188	1972.22955078125	41098.359375
680.9487915039062	1511.2923583984375	1.242582082748413	119.28598236083984	324.6363983154297	484.5608215332031	723.3804016113281	1926.3772998046884	41535.3046875
682.1249389648438	1511.3658447265625	5.080931186676025	118.88812316894531	324.0904846191406	484.1788024902344	723.2814331054688	1943.6328027343754	41239.07421875
675.15966796875	1509.378662109375	4.226498126983643	117.19842590332031	321.57737731933594	480.1015319824219	715.5643005371094	1901.388286132813	41509.9765625
682.5445556640625	1510.7523193359375	9.924088478088379	117.7096923828125	324.70579528808594	486.03375244140625	724.421630859375	1954.2204150390628	41009.40625
683.1610717773438	1512.9796142578125	7.078834533691406	120.61908081054688	324.1765441894531	484.9897766113281	723.6351623535156	1955.5801220703145	41181.43359375
672.9214477539062	1511.236572265625	2.3888206481933594	116.40383087158203	319.82371520996094	478.96319580078125	714.1033630371094	1873.7432177734381	41054.8203125
678.5744018554688	1511.3968505859375	6.913929462432861	118.716494140625	323.47491455078125	482.0859375	716.5777282714844	1936.1960986328147	41377.9375
677.7040405273438	1512.2467041015625	5.188817977905273	118.59567352294923	321.7625427246094	481.4627990722656	718.7337341308594	1917.3333105468755	40582.4609375
687.0340576171875	1511.86767578125	5.5697102546691895	119.79559967041016	324.8524169921875	487.665283203125	727.7847290039062	2005.79390625	41128.6484375
677.5450439453125	1508.1871337890625	2.754530429840088	119.58548431396484	322.34735107421875	482.5362243652344	719.028564453125	1907.9395556640638	41079.91796875
681.9507446289062	1511.4151611328125	2.551630735397339	118.71472076416016	322.97869873046875	484.2585144042969	722.9076538085938	1953.3555224609374	40931.8984375
674.4932250976562	1512.0821533203125	5.831096649169922	117.87390014648437	321.248291015625	479.25567626953125	712.3782958984375	1910.5894482421893	41030.01953125
679.6415405273438	1512.3868408203125	4.8071980476379395	116.78991119384766	321.5550231933594	481.7225646972656	721.1355285644531	1954.9209570312512	40619.3359375
684.5797729492188	1511.9283447265625	4.111781120300293	118.22972778320313	324.56561279296875	486.35797119140625	726.4196166992188	1981.827041015628	41207.2421875
680.2933349609375	1515.71240234375	5.854282379150391	117.7540069580078	322.5704040527344	482.3762512207031	721.2596740722656	1940.2719482421887	41094.90234375
673.7223510742188	1510.1265869140625	1.9867652654647827	117.87649871826173	321.1284484863281	479.471435546875	711.8650512695312	1903.983793945315	40947.19921875
679.00439453125	1511.5814208984375	2.87288761138916	117.51306549072265	320.6818389892578	481.2810974121094	720.1989135742188	1951.1300048828155	40660.59765625
676.24169921875	1511.60302734375	3.569545269012451	118.86641998291016	320.4324188232422	479.1025390625	717.8525085449219	1923.0184472656256	40314.7578125
670.6912231445312	1509.555419921875	4.339931964874268	116.44899871826172	318.9529724121094	476.7242431640625	707.5302429199219	1883.381284179688	41514.75
670.2177124023438	1510.660888671875	5.720845699310303	116.95210357666015	319.89662170410156	476.7062072753906	708.6521606445312	1871.8915722656259	40679.76171875
661.0277709960938	1506.7017822265625	7.358936786651611	116.65009887695312	315.6296691894531	470.3125	697.2699890136719	1814.5961328125009	40916.5546875
676.5927124023438	1511.6556396484375	2.8207027912139893	118.52801330566406	322.6358337402344	481.6872863769531	716.2306518554688	1911.5632910156257	41385.171875
655.57080078125	1507.244873046875	0.8743008375167847	114.52069549560547	314.3456726074219	468.3483581542969	691.2554321289062	1786.877436523439	40791.3359375
657.260009765625	1506.2879638671875	3.2305409908294678	115.50188568115234	314.74005126953125	467.8097229003906	693.5387268066406	1800.4820556640634	41016.7578125
656.6915893554688	1507.7708740234375	2.727814197540283	115.60503631591797	313.6625213623047	467.1274719238281	691.6775817871094	1824.011113281252	40409.625
655.852294921875	1507.8604736328125	4.613471984863281	115.41019958496094	313.44256591796875	466.9254455566406	689.0751953125	1819.446264648438	41238.34765625
654.394287109375	1506.5096435546875	3.4593002796173096	114.80009429931641	313.5622863769531	466.497802734375	690.4775085449219	1782.1541894531256	40545.3125
653.9925537109375	1507.494873046875	1.9391303062438965	114.85013214111329	312.8203887939453	464.8503112792969	688.8451232910156	1790.1605566406263	40984.37109375
659.106201171875	1507.5206298828125	3.399927854537964	115.2707440185547	314.99061584472656	468.3307800292969	693.4526062011719	1827.4312500000008	40818.4140625
653.0001831054688	1505.2874755859375	9.237824440002441	115.23439849853516	313.51104736328125	464.9043884277344	687.7551879882812	1778.270869140625	41134.4375
