ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19
1.8193791637539167	0.27814432924174914	1.2053033287950372	0.4473146066145854	0.04985035599713936	0.37857534894546313	-1.0112149675358024	0.2034035179109725	1.4665881077030314	-1.603147899078333	1.0960076669041607	-0.9590223805925495	1.0961811010142235	-0.9362482554204685	0.4660915987884756	-0.7392783757924162	-1.4738074397288357	0.08208306844024729	0.46838320925942967	0.6686031959578783
1.9270517470606625	0.07530061244508092	-0.9279576635011371	0.3874546774749156	-0.7995589683808987	0.1219450002899243	0.048945146866291145	1.003101513160381	1.665107814442679	-1.731596165932448	1.0491253169846984	-0.6973176354526766	0.5785347219347008	0.9755652092567288	-0.7708536509627715	0.8964651318687126	-0.8571224031071889	0.3696642546402576	1.2708877603178201	0.46660651275243253
0.16095924277307813	-0.30358531616198703	1.4041605562141446	0.381332305187702	-0.8232079527993247	-1.5667604592471343	0.29360250560249873	1.176027540351528	0.35358749787802213	-1.542356524348641	0.8617509843925749	-0.7243946763003356	1.1202823084150053	-0.014808974360397598	0.891332471426937	-1.3399243417595756	-1.4531965168838241	0.12576648395798495	0.3933865169395328	0.8896096611431579
-0.6416138270379715	-0.02013312447449504	-1.1662623200528277	0.36760269676048146	-0.18301837576036073	-0.060486914892496926	-0.3449145458321679	0.8058279191627076	-0.6683593860917164	-1.670632595698043	1.2179547603990692	-0.6653784299184663	0.8025983274202038	-0.21673470933396538	-1.1611569404096371	0.9659139728807072	-0.9126500923497219	0.3713651218282128	1.4899763753553925	1.428409319359723
0.07852434072507573	-0.06754764210374348	1.0396549614681565	0.5416171082776312	0.5273330114549813	0.2682156882581347	-0.4222217679965464	1.473838576621126	-0.989387657896425	-1.701547493543117	0.7071098596857774	-0.522886088611271	0.6759323116259648	0.7278234485311045	0.9077135093648369	-0.4467073916852044	-0.622967503635399	0.41882205279790174	0.3005720244148663	0.6810014273246595
-1.427088231740978	0.9187274145277782	-0.5169748773986083	0.51307049820131	0.23041722019244962	0.86005610067917	-0.764890954063791	1.184710598794406	-0.4482254142970535	-1.6428616681944839	1.1095336699498164	-0.9172721094739366	0.8131398880821001	-0.568517523523638	0.06963186002355767	-0.7517086523503126	0.1452373218375087	0.3303970002077193	0.3397925202819125	-0.11582682152711538
-1.831160282192565	0.35859517885032816	-0.11053844676820562	0.6598210521617895	-0.21491464874818658	0.9532884903485618	0.02558074517017392	1.666230428205989	-0.8535978813488759	-1.739606668456	1.0533929136438809	-0.8195249096956219	0.43019416294578444	0.2897235578261499	-1.4192298366599898	0.5552006729991791	0.5984464024498539	0.6251999795556367	0.7306175321170265	-0.05299147025938798
-0.5696123306943699	-0.1626214217746739	0.9264193113064368	0.6135745193858853	-0.16937048394516976	0.5094127424475511	0.08850163945797085	1.9768836562089827	-0.8264014818604289	-1.5561153123128555	0.3285346121480851	-0.30778324761611536	0.7296051022945056	1.5186850046681732	0.5198645370324745	-0.811940383674224	1.0182709240355539	0.35782455997011564	-1.1796029042334661	0.5279108035759433
-0.19592230841624855	-0.05826405656677467	-0.794886017463568	0.533797779924892	-0.5824264348079878	-0.8803295696909285	-0.06023055841145951	-0.29175149647228493	-1.1082282662154836	-1.5306609531253874	0.5277867115206164	-0.4403621737611684	0.5870083680490761	-0.7344841274135117	0.5075058270890346	-1.3895295413953932	1.5234441643020051	0.5301364742241444	-0.5236797428320376	1.3205861956840692
-0.6512195957334184	0.05799850797728668	1.3441641304743	0.5718651484697356	0.04564116473859417	-0.5681390117051037	0.631565506616668	0.9615554193964952	-0.478053876428701	-1.703590393513026	0.7171505185713988	-0.9972256642128106	0.7347993049537156	0.9016111088302579	-0.845349006022271	0.5916358867623065	1.5941908171337917	0.2019700204067768	-0.35224974503917605	1.377799539780945
-0.9682819338136843	0.3574752874144904	-1.18569419489894	0.5401313245687199	0.11480877269450201	1.408881638655681	0.9190632061864208	-2.0360855259384096	-0.2934427015189003	-1.4774969417718211	0.20392773217726062	-0.7910654161122691	1.0968898937294662	-0.5988923577345193	1.1635497884085333	-1.5816977974374151	1.2372624863750465	-0.15062749935677702	-1.2431766244048261	-0.7424863766695792
0.38606158461953555	0.7846556394802426	1.2864551140969798	0.6919751384178812	0.38653292106148995	1.005085626064256	-0.13522246468640214	0.8935315042838787	0.7061770607634137	-1.621573253377323	0.6792220588736593	-0.46309614945984595	1.0183462015000235	-0.765654132195011	-1.8335519833697507	0.7668270938992399	0.9864282459383952	0.23262822117050608	-0.6474431409277884	-1.0521349978637706
0.6891426282011941	-0.15462276040990702	-1.5355624592560169	0.8623856304446161	-0.33570459305703093	0.9000958427811838	-0.5181603199567119	-1.0227491211124409	0.937483770339083	-1.5517356208681627	-0.024037502695201583	-0.6506161771705529	1.005645420487534	0.18321724157832617	0.7222191367407717	-0.8406642930690251	0.7686697805851846	0.043851698930629436	-0.8622037641564783	-1.2683450433771855
0.1477394745247501	-0.3234005210498525	1.0121683979341412	0.7947047916002545	-0.9807557009380118	-1.7649728806752258	0.667602987031187	0.9580676564484172	-0.12271356601324035	-1.4574473278807565	0.5905843918394367	-0.8973885744002154	1.0445757604596206	-1.420336486042628	-0.7349265621322775	0.528221033610562	-0.242796519875151	-0.05796497060686341	-1.4939224257399608	-0.4616785930698877
-1.5050156247044177	-0.3457933474463569	-0.7267962845143624	0.928994022448222	0.10863032275925137	0.9751294100782765	-1.1172483619879996	0.37808129753967606	-0.40825695344820156	-1.5363955559607325	0.21349975037133842	-0.701021744267514	0.9117645215325211	1.1791476026646646	0.31407048248005115	-0.3756840121068907	0.6669867601342006	-0.1521375988015139	-0.5155812344487294	0.7761552637024924
-1.7195843973032452	-0.39481835253071107	0.36870291667442406	0.9040234846734531	-0.5767347507268695	0.8606655100460605	-1.014728516337292	-1.6348744998038875	0.0936241096630082	-1.342569040512538	0.14097709774673317	-0.7062826313352842	0.9517947982743988	-0.8163900677655753	0.5802496091754484	-1.2653676250263555	2.285672266374738	-0.07163520824167356	-0.8624452537766142	-1.3982721383773464
-0.8653270269423268	-0.5410092388840122	-0.37424086855841626	1.069795155505633	-0.8053451368193348	-0.3399414351779989	0.17706531497490732	0.6734220909407918	0.37240951197982336	-1.5216871996003851	0.2795313072321045	-0.5242517873382463	0.8346646639976172	1.449597221986203	-1.1187240240470693	-0.07531498960421001	1.6120669380728923	0.09133599023284074	0.1340774388273209	-0.004825539490633865
-1.3160046304362958	-0.6579421405354298	-0.6083817460153071	0.9696973201682173	-0.5610785647848929	-0.7384888474018372	-0.30512694754220504	-2.3620399416911284	-0.6317495793171228	-1.2639668296069222	-0.296509809684635	-0.20081012367677004	1.129374470423115	-0.20281671166210008	1.2947528680560165	-1.3254458135885043	0.6787946554458049	-0.3568640677804706	0.6380359755057996	1.2920267356658761
-1.377787048804773	-0.17613677182875465	0.9734022669741017	0.9844244611993294	0.07433343025223717	0.1267049063734978	-1.7076202377771745	-1.991996362020121	-0.4320793015760739	-1.4065747952468453	0.09884105835021695	-0.6610426362159415	1.001079529145176	-0.22157110422181794	-0.9978677811466233	0.36539327635089314	1.6563809061508852	-0.2379918041796258	1.1528358888019112	0.15290184352444972
-0.8634793355061918	-0.7825470227799721	-1.7195832738076255	0.9815500850601762	0.20964063938479863	-1.135695345799681	0.3054015599086259	-0.48918265965978125	0.5075744675487853	-1.4635340558078465	-0.323590282788203	0.1044389994367021	0.873015853232368	1.181809678073634	0.5625347245202016	-0.44231584121706635	0.026470037180136494	0.22294121855109275	0.584309088990182	-0.6930062935506269
-0.6714930246505887	-0.1258932961249359	1.2594771042878037	0.7666283931233581	0.3410835730591173	-0.2600154465945986	-0.06511699414405935	-2.2465167773719905	-0.18349061043145481	-1.29587877331654	-0.23131056005558595	-0.03206542443908344	1.0212035169929947	-1.506198968599551	-0.0238720000920678	-0.8115123773248375	-1.345663551042216	-0.10527092695997761	-0.5113074789863111	0.7957599423718675
-0.4789063262287694	0.593982597741048	-1.3271958414041625	0.8144886421586792	0.15510085986525568	2.2612819541009515	-0.7283659589089246	-0.12148092824993176	-0.08874381900900831	-1.5808463853623973	-0.17917198279625282	0.19266012303194066	0.5388180542860168	0.89882840628455	-1.4588957247853287	0.5741558043712617	-0.0202006187874475	0.4550572588688594	-0.4664662724063437	1.2812133728947148
-0.10469035688290163	-0.0942043466745527	1.407089889844492	0.7981952030569014	-0.9084663496605726	1.1164692391849749	-0.8389408644368053	-1.1088798458603397	0.20293979914150354	-1.4099318971674295	-0.8525400287939715	0.2973627889661971	0.5820968253896096	0.21377382839169976	0.7676079740122544	-0.7374822604773335	0.4620987364777909	0.23603691102986096	-1.5301142264023055	0.2661272077542408
0.3237078421137558	-0.902962177239961	-0.5383416941715936	0.6324099523070447	-0.749524850495581	1.0879590729251631	-0.3712839384707857	-2.2873476802038395	0.08330251353339818	-1.3458109709089816	-0.1322771845830738	-0.35809810801656355	0.8080602371904485	-1.243378945595583	-2.185611359104318	-0.15803290939783718	0.3591324499194179	-0.009314490289159823	-1.4108898552295837	0.5093858371437293
1.2074342084265153	0.05312702097455151	-1.0480752199761745	0.8145858158060635	0.5969548968513884	0.5852703568258651	-0.0058201321241596144	-1.32218326962801	1.0840000366080367	-1.3834970388209948	-0.9172778966904269	0.3946956494222749	0.5564390067251799	-0.13344299791510852	0.4356478193879631	-1.2356578173175787	-0.12073675363460011	-0.17924797599650624	0.2897014894661192	0.5671942303856617
0.773380765180411	1.0375010596225263	1.3526631860803975	0.9576765014425409	-0.8535087232608528	-2.1582851379238606	-0.1927053609472426	-1.260515251273158	0.6823324283597728	-1.459031190915951	-0.8489252473149695	0.07444691251752725	0.25176157845866043	-0.0016551198965676162	-1.027346102354423	0.953701305993164	-1.2223139406203758	-0.05389696507044214	1.2496780356480728	0.4580613806692505
-1.2753029613857583	-1.0818804989621156	-1.2992998614070888	0.6921990564187325	-0.7380628943304487	-0.12460148840004925	-0.48117114798203553	-1.0531640831524038	-0.9990450712965787	-1.3148831684021824	-1.1713111898368522	0.4933051867705471	0.2237034318718944	0.4768684959523139	1.1175080813599803	-0.3973868138922049	-1.4577374210482235	0.17800643334245986	0.9070462871600645	0.25300505827169084
0.3481782344908816	-0.9555118865872015	1.3648460819534687	0.8251616753006948	0.5713412751205399	1.617186942702065	-1.4425342877525342	-1.6832043476678649	-0.5485463612212416	-1.2536221160290122	-0.8046014339155133	0.43177722353340925	0.819671609339725	-1.58333064102201	-0.0638699841986732	-0.40525105445535575	0.20764735443446328	-0.027680409018540155	1.096798810948802	-0.5691143864978401
1.835033623339746	-0.2725921791470116	-1.0047002701685686	0.9590964012495561	-0.8171692430224649	0.5402394010979752	-0.6809927965661323	-1.2443239046733667	0.7416285059120139	-1.2918993437293183	-0.9700203949320417	0.7341554607395535	0.71994843385007	0.9962977889311726	-0.7977303218034216	0.7219530229304525	0.6352051968650512	-0.12249612048534271	1.2629531169334036	-0.3918792110673432
0.9014387617133224	-1.076120513050102	1.3923126221285684	0.9868580205195153	-1.2638211138677815	-0.6680400882563826	-0.546523462719793	-1.7160915258038312	0.9271060769060082	-0.9667942400232304	-1.0752627314147472	1.2078043490824353	1.0520145136154195	-0.005324368339268089	0.7453848605718291	-1.0078193883108166	-0.36092326106028916	-0.2730685443240403	0.7055151833548573	0.24561521462983182
1.2859633956885188	-1.4998629880302157	-0.8951465767551755	0.8941884889374848	0.18855882031571503	0.0460849376523028	0.021673579049379048	-1.388242116571149	0.48778405204801	-1.05297326141673	-0.38095362070464867	1.0469993819843986	1.166426847406707	-0.9842910666107754	-1.3374760307643576	1.725282278714305	0.4641262163249099	-0.717133396433968	0.6140728368909871	-0.38494049301324307
1.991351994639141	-0.16183987029697236	1.5410401248969112	0.8186560645019495	-0.20082072132157955	-0.6896205036099191	1.173781831553935	-1.5584811224316915	0.5200173434881693	-0.8383757203963682	-0.767049948006326	1.405816627150112	1.2157019821355537	-0.8284231951968564	0.9154788925431169	-0.23596008309353797	0.3082774610039887	-0.7445784922262347	0.1834257600743265	-0.7609248126297339
0.3900662855062726	0.2657804329315263	-1.2891509783667985	0.7087269360248836	-1.7601146541189763	-1.4918842781088326	0.4866691556364858	-1.5142974954584663	-0.12437314027947545	-0.7553493684748726	-0.2792174516248725	1.4561634943956003	1.305210040804208	-1.9595647220473922	-0.5720901626819644	0.8466358201464266	-1.2974932836944124	-0.9109292851712948	-0.3136014096437109	0.4668186664598127
0.19565521532287478	-1.0964677327879748	1.5780352756277192	-2.4181493077988243	-0.3013280939390212	0.913360105829483	-1.352257042870636	1.2299724571220099	-0.5022415646075468	-0.7103737509987413	-0.22414035844848404	2.1805501215420064	0.6530579018587678	0.584574404319617	0.054879305946725056	-0.1693615190763521	-1.0767453435594192	-0.5760408477770188	-0.8703876070257726	-0.4506653207755194
0.9152399588363	-1.2784236601247503	-0.004749642086577604	-2.689856920351176	-0.4004194480214699	1.3746689711381845	-0.7607810507188232	1.887399192491037	0.1218661460579832	-0.44941737672254034	0.5504423411477143	2.0412636609034	0.7378139314756114	-1.2952744269271343	-1.2511579080103408	-0.703950429925086	0.21913871109356364	-0.8302846521230992	-2.087175804573282	-1.8692620387954362
0.8856107813146364	-0.2645020049042415	-1.0537204312366582	-2.416074758246684	-0.8413059783475709	0.8158627203074846	0.4223110348672305	1.35538525414006	0.6513220370924819	-0.46813187307508214	0.507459153709411	2.680405035001519	0.832130695816223	0.6750960878037504	0.07522528935838216	-0.017380763452253447	1.0299157204349838	-1.325694909252597	0.04788100127075549	-0.1701937236971555
-0.5270745743158312	-0.5520250562261945	1.4638031616427956	-1.958015914116294	-1.3357667885699975	0.8805766773288791	-0.52023137848027	0.006223313430876102	1.132114983026181	-0.26621586737326397	1.5483271473205364	2.181810482111758	0.6810459416662897	-1.0155243519186836	-0.49796135695624577	-0.7153963221430761	-0.04716376367950039	-1.612120777488337	-0.3480005110670403	-0.08751958644190354
-0.3643828187824649	-0.4969640447259079	-1.6649629897879976	-1.381578583918085	-0.5929855184052708	0.21698742570948668	-0.4568256928942696	0.10017935352018452	0.06292946440605071	-0.38439740022817015	1.6420248662610761	2.635270942950506	0.5439169232393691	0.8180091085722321	-0.10060608647055298	0.5277360280964042	-0.1316459127923476	-1.7397236022540359	-0.46728818556234897	0.6027322783457677
-0.38803205473138497	-0.14252844201406337	-0.20785961036992262	-1.0543040155901535	-0.8066413677686128	-0.9596979752134709	-0.5430163150849128	-0.6653350395558439	-0.4881522934245678	-0.1409505197172802	1.6076340255528923	2.3410288843657296	0.33567671627071777	-0.732882461524667	-0.029701109974991716	-1.3680502796631921	-0.2314209354490213	-1.807041777972567	0.014113665246112862	0.8072333415681695
-0.3746032907754787	0.37087826596282425	0.6102103274073069	-0.8153498919983344	-0.5635338066428026	0.11500994637598028	-0.2868913088788755	-0.5329416402975359	-1.5962347344050463	-0.24043211856592026	1.600363930040436	2.552471547419783	0.34796153125590484	0.8085941374668243	0.39739641124328	0.14053415389011217	-0.8202632936913723	-1.9707068758435067	1.0681255774897265	0.6722920660620021
0.04003000410276509	-0.3395613967827095	-0.9688852945444588	-0.5271575424032153	-0.3433599124624353	0.5821432144739047	-0.8896635636844443	-0.740268188095252	-1.0329382537492138	-0.11569561870177565	1.6354831923629831	2.372850148980789	0.3133883641834701	-0.409456886818911	0.2848603285786352	-1.1795675246329298	-0.6763434017641098	-1.8933514372205866	1.0261886235545519	-1.4063828773468663
-0.3033270198078387	-0.3173505503454962	1.3885667323826822	-1.924322976387733	0.9012491490174479	-1.7242719441808017	-0.6541355250282356	-0.7195537150232364	-1.160927341478579	-0.23540659566537328	1.6136317323866773	2.1587392010440283	0.5050563251567847	0.9264495914064498	-1.0020590450189972	-0.0034512473403740186	-0.30143788050018927	-2.0277260992481163	1.0298903020589036	-0.4729466188003406
-0.056089642822122567	-0.24963880316106551	-1.1304456913254306	-2.6080213700821497	1.2219285364566022	-1.0626797096147835	-0.5621668973909953	0.6364937636774004	-1.076380151420858	-0.045343665996053786	1.5465467058742024	2.1189259483036977	0.2445414065944552	-0.9324627256688411	-0.815701423181793	-1.5166185537033363	0.6332353676637468	-1.6502042772519208	-1.610766186715974	-0.730036276430695
-0.20363746684591671	1.0355143479364943	0.1759714294907945	-2.0756368660949645	0.7856440558390398	-1.8958755531143225	0.505284256727662	0.4888821501642519	0.3721267342228252	-0.5374351766174952	1.5711175613451536	1.7402807954740867	0.7304935094726192	0.35085419341945756	-3.9478700139148133	-0.14828958282970667	1.3320352049426	-1.3891579088645711	-1.595706847618604	-0.265800641942324
-0.7736027698861159	-0.6227792598763838	-0.24717474446426152	-1.1329930800723762	1.7719195712340743	-2.074865905289993	1.8819714396576528	1.9333133470579513	1.6504127071334098	-0.6737897935625007	0.669798031372893	1.340331440287928	0.8708997620277114	-0.3942133813733535	2.6408927581568578	-0.5516976839380344	-0.14978490964006186	-1.1271300484102973	0.2528199537857126	0.6148312760455508
-0.0009351821385077372	2.058034060208051	-0.08087134539971337	0.37889929774182396	3.894064402717933	-1.4985637054262406	0.692753327192252	0.5293606583928688	-0.14192828535118263	-0.7029906907345176	-0.9515948493108813	1.5405235685554552	1.1873551567525362	-0.9514040453544632	0.46426392386103743	0.915128497580291	-1.5266315384411109	-1.1105602360442013	-2.6685068680739166	-0.937529661050897
0.10446552806020133	3.359009044246676	-0.9875786989345451	-0.056909545432078615	1.8853563192102356	-0.4698861173452819	-0.7828644622220743	-0.2725597454945912	0.2750826504550827	-0.457425060051967	-1.9106051185451893	1.8690096956918936	0.9005517408260151	-1.4421263279026102	-0.4427780010018008	-0.41256079941117624	-0.3002599267567167	-0.3113000193435889	-0.06242270099261067	-1.559164119217109
-1.6453512118604494	1.6351350186046818	0.4080384372952275	0.5399045902991874	-0.9829360601559908	-1.9817037685527872	-1.756989332394623	0.4524843869280363	2.2871170148368307	-1.2742334074864266	-1.770501052533636	1.6294143174078632	-1.2003267632987007	4.9725367004980265	-1.1685017821925565	-3.2629247008067868	-0.9675553686160643	-0.037295805289513435	-2.4816301402118266	-1.8088839806775976
-1.4262511310659836	-3.3524924350145326	-0.09789126772840999	-0.68952255670505	0.18517663839657805	-0.408189229036752	-0.26635785425222663	-0.11749881696030673	-0.18717376593951757	-2.204319607697122	-0.9225200891164891	0.8372771344813028	-6.4623457726415285	-1.2927679109388737	-1.813719488696064	-2.5530895785611705	-1.514946039926226	2.267919700385023	-0.3073300912595354	-0.8621885169923535
0.5711804908350955	0.8968055786693698	0.8309501624346459	-0.4685301027071109	1.8026973581146617	-0.803302896611008	0.44316413744633926	0.11521553435410063	-2.8009085443243107	-1.7405651606034582	-1.651300084743267	0.6913282447642961	-3.584122439814951	-3.894325315253907	0.9653050080206038	2.5537101699537015	0.7525302878368438	1.1314882663491619	0.040514084295540945	-0.23233504393467916
-0.5389609290658957	1.3585873375062407	0.01946884153651674	0.34321834453151545	-0.9371189622774556	-0.8993124468620446	-0.3462624323866118	0.8596484585012796	0.23544475727543154	-1.1706231552454047	-2.014001006061193	0.7574369372968468	-1.4994387554616475	-1.1367715040978905	1.0068261954832542	1.5044302397424052	0.22492245011178866	0.7844414702353487	0.639765448991949	-1.0631844803065575
-2.1334720295676908	-0.1787390952754982	-0.7048842338709906	0.39104000245378234	-1.755974004823911	-1.415148518419005	-1.8941804454554203	0.5909856311916554	0.024593060737469766	-0.9333847669116826	-1.9934189746767388	0.8274624486812009	-1.016989157449924	-0.3392603586440248	0.9340099068305713	1.603556683361289	-1.6563303759532388	0.6632192884003605	1.0313221402503832	-0.2328357206155127
-1.0714671690238962	-2.783250936291543	0.9797621946071096	0.3863216152418494	-0.6472394894006489	1.9593314423551795	1.101906354494228	1.0761632959174154	-1.5616952937109845	-0.9605873835617268	-2.044176621245288	0.9627493379196823	-0.7691680089754194	0.46820915539598584	-0.19211989222580345	1.182278773223242	-1.069654575367382	0.2648208218542338	-1.4983590204585093	-1.4450704267595416
0.42188609066383076	-0.6453099942166911	0.2863020004226365	0.13962471252792247	0.07650372162412565	-0.5040897604970372	2.1710711344295746	0.7115397953810082	-0.5538867277648011	-0.6482129459458419	-2.1236535566382075	0.9961165624797298	0.17011059576706591	-1.4298425095680194	-0.9570850025795172	-1.7509779487069494	-0.2857056058036681	0.4550437441522397	0.4441773313453433	1.3973884063214366
-1.0104570983312327	1.1374613146516706	0.14504404396067694	0.11664913413358816	-0.6104434813136248	-0.7995308037156426	1.5763007015877368	0.02124016267052393	-0.8273721702147235	-0.6813683063014738	-2.008427855132325	1.2752106185365684	-0.4337116648652921	-0.13488501373327658	0.7850513247402882	-0.12343301091509402	-1.061460163691172	0.22869912122552977	-0.02558205216115614	1.2809991265640102
-1.20610019177899	-0.8791946188147887	0.07273337469581181	0.07238995755724273	-1.3581670611380723	2.6115925112227094	2.2708609201987042	-0.10516615006118696	-0.9594579111071003	-0.521398426894961	-2.098019873307638	0.5609694935913074	0.08006064078183553	-0.8234497450192853	-0.7955863159514966	-0.46515048299962936	-1.2554670066803648	0.35503016343240057	-1.9920553774849334	0.36164729947653895
0.3369791637045422	-0.29481891172573876	-1.599267412439134	0.3549141267519441	1.4002291308463386	-0.6194072309291538	2.2163121338813183	-0.5409771961379102	-1.212822047044475	-0.5317422456150417	-1.999733687133149	0.6440407797536494	0.0006370478529556901	0.6952376617314533	-0.5346683486169499	0.6067704281309498	-0.13602283380936195	-0.36038356590228693	-0.39990263509776786	0.9576963340623711
0.5421183328552032	1.3853179691488657	1.0100158424719552	0.3912994217965367	0.7939717974935082	-0.04743570414821026	1.0385618207431926	-0.5153442509583368	-1.3579849476766501	-0.11639218769019125	-1.6762591003050855	-0.041923646835407204	0.010250431506671206	-0.8649407825857202	0.8233085841239941	-0.6866702944052433	1.2288439162260187	-0.6153219338429996	-1.4273918877973122	-0.5598589947033515
-0.3272485463353034	0.3672794896057888	-0.6242519102369226	0.450833892979242	-0.9791407160996904	-0.6083866832334043	-1.3810991704366558	-0.04518628753546144	0.5294234821947119	-0.14751982209855583	-1.5929032661199087	-0.9700558673542432	-0.5198961185861086	-0.4527048391178292	-0.7822572548645988	0.6051945751701143	2.153960401513778	-0.6257337231877214	-1.0471012500311265	0.39637489126611175
-1.0174262899357984	-1.4803572184136886	0.3682156311765827	0.6289072277629378	-0.9788042382878613	-1.0733350289968846	-0.5390544701509797	0.018530570633777263	0.37352232734699	0.27750941227713344	-1.202040919430669	-1.153534765010259	0.10633744094588489	-0.631984591663276	1.0232270831496044	0.43183721393619673	1.5718677950851512	-0.9537964010971667	-0.7663166212724344	1.0176025042850476
-0.381146955828032	-0.28095296803021447	0.2688106709581297	0.7196631878754984	0.5121874246438703	0.6952255951625608	1.464910138959293	0.06543509444945543	-0.7326427321078859	0.4250184208160388	-0.6783364020282105	-1.140635639740251	0.6997747622224822	0.9658576888660614	0.5798911906206694	0.39473470476308636	0.8707767672904437	-1.2724148076532662	-0.7764874413133374	-0.6333075027956377
0.08486817319671333	0.3123599957475533	-1.2549879764845426	0.49022949293859597	0.3411652652778368	0.29123263058326326	1.2238509195890819	0.35047774539523946	-0.20312408953762887	0.2870954235175088	-0.8580969704111917	-1.5659951735019744	0.12542445227183247	-0.9664964130447098	-0.4988145695313834	-1.5458697475654024	0.11194869274487847	-1.3838004714586056	-1.1325573558269055	-0.5432352466707351
0.7658690812365749	0.8461932656047282	1.166981311470108	0.3189467368387837	0.25042844758788496	-1.6300772162826602	-0.9999169942850248	-0.4734994763487027	0.4942973309146296	0.16515010788502907	-0.48880505149816017	-1.392446728317597	-0.6962652982216653	0.4921994862440005	0.5581748367130258	0.5579483080717078	-1.3496349840266477	-1.7700828298508768	-1.2198803733240589	0.768255712671361
