rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
719.5139770507812	1427.9381103515625	8.6790132522583	121.04337081909179	327.10579681396484	496.9539489746094	768.2710571289062	2427.5564599609374	41205.43359375
709.5238037109375	1412.137451171875	4.669899940490723	119.30478912353516	325.92911529541016	492.16127014160156	760.3221435546875	2356.563437499998	41469.69921875
710.6109619140625	1407.44873046875	6.4684576988220215	119.76383102416992	324.91443634033203	490.4980163574219	760.6116333007812	2402.6364355468736	41162.9765625
699.5584716796875	1401.6016845703125	5.3597636222839355	118.76093460083008	323.83423614501953	487.0826110839844	748.570068359375	2304.0545605468733	40829.9140625
697.184326171875	1398.749755859375	5.107139587402344	117.39109024047852	322.0033874511719	485.4072265625	744.7527618408203	2310.035590820312	40833.57421875
690.3278198242188	1398.8641357421875	6.998773097991943	118.35295593261718	320.75221252441406	483.1288146972656	737.6683044433594	2241.35341796875	41243.94921875
686.7804565429688	1395.349853515625	10.115126609802246	117.99578536987305	320.29930114746094	482.78533935546875	735.3704223632812	2226.658022460917	40916.5390625
688.3921508789062	1396.781494140625	3.3307766914367676	117.09898651123046	319.68248748779297	481.0946044921875	736.8560943603516	2235.8457763671868	40892.76953125
684.3369140625	1394.931396484375	3.1546640396118164	116.85068054199219	319.59590911865234	480.8148498535156	732.3548278808594	2224.6193603515617	40735.328125
683.79296875	1395.35009765625	7.239964485168457	117.25946502685547	318.79647064208984	478.3959045410156	731.3332672119141	2224.7848925781236	41026.11328125
686.5155639648438	1397.0289306640625	4.825855731964111	118.11475982666016	320.5386199951172	481.6860809326172	732.3291931152344	2217.2750097656244	40682.09765625
686.1343383789062	1395.843994140625	6.9416823387146	118.37378890991211	320.6985092163086	481.11647033691406	732.721435546875	2222.122548828124	40812.94140625
692.1659545898438	1398.843017578125	2.2023253440856934	118.80508956909179	321.61083221435547	484.03196716308594	741.2847290039062	2260.0411132812496	40929.0
690.4744262695312	1394.9600830078125	4.348948955535889	118.0129052734375	322.8193817138672	484.34765625	739.4578247070312	2239.376381835936	40751.6484375
691.5167236328125	1396.733154296875	9.019560813903809	117.5111784362793	321.8974151611328	483.78672790527344	740.7935943603516	2247.1340576171856	40455.484375
686.3889770507812	1396.077392578125	5.701221942901611	116.93608108520507	319.9875259399414	480.8246612548828	734.3901672363281	2229.4111230468743	40941.546875
684.3388061523438	1394.84130859375	7.021669864654541	117.31127319335937	318.8742370605469	479.24620056152344	730.7454528808594	2230.500991210934	40856.17578125
682.8184814453125	1396.975830078125	5.092662811279297	116.97958526611328	318.67628479003906	478.2397918701172	729.4528045654297	2210.9254003906226	41133.08984375
689.7255249023438	1394.8670654296875	6.847690105438232	117.21174606323243	321.41475677490234	483.74127197265625	739.4439544677734	2246.402299804681	41045.8125
677.5460205078125	1393.3470458984375	9.940590858459473	117.92018920898437	318.0661087036133	475.52976989746094	721.8334655761719	2172.6795312499985	41053.40234375
673.278076171875	1391.0906982421875	5.4240498542785645	117.41952987670898	316.58155822753906	474.63294982910156	719.9353942871094	2133.9207275390613	40934.78125
676.6427612304688	1394.373291015625	4.438338756561279	117.39697143554687	316.85118103027344	475.9723663330078	722.2604370117188	2178.028784179687	40675.48046875
685.6005249023438	1399.49072265625	11.49159049987793	116.85695510864257	319.6347427368164	479.8094482421875	730.9330444335938	2228.7978466796867	41263.73046875
683.0675659179688	1398.208984375	3.7060813903808594	117.01821517944336	317.3167495727539	477.5037078857422	728.8887023925781	2210.245473632811	41012.9296875
677.4797973632812	1395.1734619140625	3.0772736072540283	117.25923294067383	317.89920806884766	476.3963623046875	722.3467559814453	2178.6164160156145	40563.828125
