ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22
0.6949856248842866	2.0102963972426053	-0.014006620457930519	1.349834621999542	1.1295560094140293	0.8064525822461771	0.37778559855282406	-0.8231962704360547	0.5840315344773962	-0.7827879718471735	1.9576400846021766	-0.15388385676690283	0.9562290746240726	-1.2042656235329077	-0.03050316485626151	0.8805592587133354	-1.1778180555618865	1.0580156840910624	0.39900356871854975	0.8983424500740416	-0.26946117375782414	0.408667459398899	0.15744832092201425
-1.095313226840699	0.7101302938718729	0.4544240957112977	-0.9558311466770121	0.6560399051792827	0.7321065086067332	0.9537359777510176	-1.1898628974456673	-0.19635112151634754	-0.01836578507087639	1.8936838514798506	1.1529004007399164	1.027818775578804	0.5592860897974317	0.965579326711353	0.9328034020702726	1.2047044004498224	1.4315921318585765	0.09937245761972001	0.6118777239478301	-0.4982911559135809	-0.9278320656936551	0.8657195047614529
0.7364612769594674	1.5285980922230453	0.007184534227564286	0.5095194460949614	-0.3410101157846031	0.6664502299931236	-1.792003098224142	-0.02496227565403763	-0.8254290419500397	-0.07386377684743421	1.875379398012155	-1.385611843140477	1.1085436455298778	-1.1626244988511099	1.4842462483726817	0.9806639774669517	1.4994531243848173	1.4043634662004327	0.36713264177758576	0.5667338858777301	-2.073649357835318	-0.7580882829590968	-0.5526247720970581
-0.20625648048649267	1.6646538319490576	-0.7495005904118247	-0.9454087066747849	-0.5943773379125262	0.8331433198284296	1.1320062350374887	0.6231570468305351	0.8693794286177234	0.6196179792072799	1.915756024065241	-0.929170467444329	1.0538623322237348	0.5694473152381557	0.9590833053178353	0.9078558359672713	-1.9374948514315804	0.34673574126999335	-0.05796628730311742	0.4472843104741599	-2.3859908336437927	-0.27037776811347974	0.07162895296339492
-0.14654922725078934	1.2540980338926486	1.3360918987737158	1.0130159738995368	-0.19768475461437718	0.7471280432439151	-0.8819335451740191	0.9253164280510398	1.05503702483772	0.7560207743265273	1.9168519937801014	0.9966978794847592	1.106782673738535	-0.7832535465456666	1.0488676701352766	0.9182134692522385	-1.8998230956959001	0.22156938360981715	0.40414399227664555	-0.049768289600188004	-0.048711673979038736	-0.10579545565910095	-1.7055990666442764
0.5288150754191694	1.642828646407547	1.2999036848886205	-0.35665700328826083	-1.3431529314065802	0.837133366307934	1.1546853840750808	-0.20387060829458362	-0.874793412274569	-0.4844604460578872	1.8843108108126212	-1.4036896514433639	1.048221512963462	-0.31648087841379813	1.4401979792418877	0.9112654627903983	0.044998840271232014	-0.6614489217677673	0.210883346992772	0.3715908565041773	1.1800586608069428	0.5323719454786442	-1.7871322265953742
-0.9831851789751664	1.6914459958555563	0.2120632818526889	0.2569515578689585	-0.7186517587201858	0.7403856817341681	-0.6821387421188893	0.09792614301664479	-1.3938127119783148	-0.3771570510280956	1.9017997697784585	1.3122907872612581	0.9662724260675848	0.6728453596997518	-0.803689216847702	0.8749675313524827	-0.37606118845195113	-1.152875600491818	0.33865412333911576	0.7201509047713526	-0.6311718391665025	-0.035963366134894974	-1.7494913379263626
2.1043079863778944	1.6471789063081912	-0.35489589659947457	0.8319487664943593	-0.38779273982964324	0.8083264828830048	0.0664859255411038	0.3080315773235773	0.009428284543967038	0.126413019419689	1.8324516050385817	-1.3789196823199295	1.0075985467888104	-0.6986843186545559	-1.5601698460081632	0.8830127472557948	1.6380175744499943	0.2028956979298624	0.13400035585197193	0.8362388236433932	-1.2805260386481205	-1.1465377652381077	-0.3965952517699039
-0.3284220655707968	0.17079834830737595	-0.16360649388243342	-1.3218078140254972	-0.25817143505909507	0.7662904414646134	1.5780425750818845	-0.07336631934079732	1.0344482443217817	-0.7875366396286193	2.0086045274507285	0.6385320464622674	1.0042810537578748	0.6818643562186323	-0.32143936726521233	0.8387183005382539	1.1951938611967285	-1.212385690192315	0.13265815571439918	0.01996136499641714	1.1215476646892637	-0.5480670907490028	1.388503691770175
-0.48797076808199685	0.7971314968528215	-0.09542327437690133	1.3770470957789904	-0.35575560477614243	0.603872051009759	-1.2590411026425445	-0.9317678720707012	-0.42369959677794033	-1.435952866614406	1.8507186828113946	-0.7399395451049073	0.782091344782722	0.6355842246608525	-0.02501310605242993	0.8509829523130428	0.4701873233342645	-0.25210316341937217	0.34274425565297423	-0.06904726100181297	1.3532539370335384	0.0383898980882065	0.24154346750249156
1.3706434856256535	0.9276703350713464	-1.3534924356904834	-1.3839929285303156	-0.24743157852917075	0.6568569821080736	-0.19024413081596794	-1.2575249421712926	-1.012960017988805	-0.5892397605380288	1.7819248949775226	0.3986835090720664	0.5558395313805728	-0.6447066463048658	0.743009769456926	0.880243351116596	-0.6561291151675028	-0.08439795223547282	0.13292592890288657	0.4318560821593922	1.948358949433313	-0.31446862733493175	1.7812418678159905
0.02036751058090465	-0.6828373677737819	-1.1618190159842212	1.3582135657273944	-0.2977860119498272	0.576477581855416	1.2270180588790247	-0.6143564459994779	0.658563103092484	0.1878935730700187	1.7049841229479732	0.7377651029433999	0.6200765038068924	0.7275226754411747	0.7412836193263925	0.9736238362982694	-1.2390228335905993	-0.8247562826221144	-0.25073327153251423	0.01821430139173625	2.5555225516618996	-0.5418891809645682	0.5701031160366161
-0.43494238307926475	-0.8268827188506198	0.029097923258873407	-0.8380200642848067	-0.6328241483545208	0.4910416149946402	-1.90492912456808	-0.4959405797800519	0.4981036971952946	-0.5139010724437706	1.7464432321728367	-1.3123833268450564	0.10843479171029437	1.010260169542434	1.0237225658146767	0.94200790024221	-1.3613334339186207	-0.8319726759352623	-2.2048567382430395	-3.478692301771777	2.0868378897223385	0.09721885319475357	-1.8862405004564322
1.8207502995678673	0.05014880735972996	-0.7583310804787471	0.349121219248872	-0.40239891899844443	0.49142727390467206	-0.6367323610648017	-0.12342915087215706	-0.2959507361866678	-1.341043086760049	1.7436342621709768	1.3629907197665991	0.22613650326711635	-0.43797694385123	1.363739900907457	1.0084931841587297	-0.9094765212947609	0.32968996554266433	-1.5089787687246288	-2.7630686517740752	1.0756799720617174	0.47750880893331854	-2.064257520113146
-0.8494028896218244	-1.0750125296215425	-0.21420103044207076	1.4087400699546555	0.4403816250921056	0.13162356208336548	-0.4843842738303194	0.8850713776307709	-0.33090919141427394	-0.555975681338279	1.5572981414431974	-0.524488340961688	0.4455217931520124	1.8285462389538172	0.7636483971777943	1.0817296749290901	0.5786899284948943	-1.4849643373436119	-0.9317617696184115	-1.6009535483886073	-0.13709413245666952	0.3830333695788926	1.2926618969948411
1.1138700533709285	-0.7908570888330052	0.8921845866315998	-1.3481684080294667	-0.18351577421113963	0.4293112816373391	0.3912704707859079	0.27339341753337215	-0.26809911894770316	-0.9493134382415249	1.5518628560195091	0.9959152271714944	0.39518259196466243	-0.5220057507096186	-0.47180456729053455	1.0633237223623269	0.7357449130698048	0.6554930136546414	-0.5088480166944429	-1.1512886818159915	-0.018320900148278852	0.3327217073510028	0.5836771036139572
-1.0632617806136433	-1.2444603665329925	-0.2893308288189323	1.225005222591409	-0.5851634841809994	0.13926213296943035	0.6538791039930512	-1.0349105566382144	-0.6805289385368465	-0.9307659859664522	1.4054320729918177	-0.659950548516472	0.39823050053747533	2.182473507441235	0.612354170670793	1.12043608466865	1.656747994592722	0.4755199977819339	-0.29218677348724037	0.15780332720348916	0.26111112541969284	0.8499386525793735	1.222440492959393
1.7676910019475898	-1.198605179365044	-1.0277438346233725	-1.420246820268951	0.3255039787803956	0.19820471087195005	-0.9058830104487102	-0.4846490864998265	-0.3799660157532093	-0.49434340825872036	1.4806627766564953	0.4914442842816601	0.36583867033021666	-0.030534720393296598	0.9563564537922897	1.096178488292817	0.43947588212072347	-1.9363421884613057	0.0075876330224360035	-0.7212602084791695	0.10758628927667563	-0.2803272194491071	1.632069670720397
0.8121641500785827	-1.1135176042170203	-0.43493120845634664	1.475370292781399	0.1506454824983345	0.13637947952258003	0.5666314860630048	-0.259838087223887	-0.07136110041597547	-0.5756790966942705	1.4872298497307437	-0.026942378722022167	0.5664660694155884	0.7375316923404751	-1.9851550339287993	1.149985978085331	-0.8438925056029591	-0.5163790809944289	-0.0529126444205524	-0.46217526573396195	-1.1345320713243092	0.1357274625978408	0.18836368776719944
-0.30967789462968554	-1.7365533962277497	0.01480070956316919	-1.2838030999166503	-0.36974532480409067	-0.14296530162971452	0.758888670241206	0.016235663902695447	-0.08863358339127247	-0.19589844300776524	1.3967885894596024	0.7301317320984905	0.7150301631150485	1.2590935513915384	-0.1599181569714013	1.2514871615197385	1.1625549875671184	1.3798489274765395	-0.05359679795965848	-0.3674251271438233	-0.3507993380566454	-0.3279545048841677	1.582353087681323
1.0757217332691513	-1.917183683985313	-0.2321464625008109	0.5474938704715755	-0.6915474794897808	-0.5624559860807439	-0.993677994735799	-0.15076150571948732	0.060534636308267616	0.3723208091500553	1.2651791914508315	-1.2913983979003758	0.6850518283001763	0.26065263711631914	0.6803412328606887	1.3651654420171957	2.039165702487861	0.6205654574778403	0.08873250009421388	-0.2976320537829265	-0.9689894952871188	-0.12438564001910196	0.2188254839433859
0.6021556191775724	-2.206535652917841	-0.21450053746519349	-1.0020116036824005	-1.1587278480968026	-0.7877023539169739	0.750993209710387	0.07649036929780649	0.7428523203294097	1.300497773683254	1.1286087759774743	1.3442119472112954	0.67298173536199	1.0316803699496437	-0.43684096429066516	1.4738286405079104	1.6291803100638915	-0.9345700771957904	0.0930151079175853	-0.32726843285402046	-2.3457457455266395	0.20560195821111837	0.19136023078873535
0.3568132057359989	-1.7424376794999847	-0.042604795050931496	1.2438285287961335	-1.1604414157852785	-1.0734122775430193	-1.5901717378517555	0.2538929528729791	1.2753549293135107	1.1985618472558006	1.0611327390306466	-0.8373386847024644	0.6035132920698342	0.4722005065911806	-1.344847886153115	1.495433273204332	1.4978884774332355	-0.1235376951926798	0.4286702002660564	0.22519947933931175	-1.791492292762157	-0.28870583852885434	0.17987384602097536
0.31288398543126833	-1.9387744884510856	-0.2683651435605354	-1.4710747537618725	0.09076201803055663	-1.051772108128641	0.6691568419999225	0.5281846226960222	-0.8107688692257461	0.8677855797721107	0.9992010039334084	-0.5049187026825601	0.6176307173160598	0.8838805357930161	-1.1043165210074477	1.48971209645545	-0.6310385983204363	-0.2992949598876	0.29672739493475503	0.13587901854402856	-0.33085707751126225	-0.31003853728553754	0.5785214487576911
-0.5316351911379857	-1.7745351555253719	0.409549316446018	1.5447728814892594	0.2253515956869215	-1.3552466035420652	-0.46519135718729143	-0.4023024301627975	-0.8812076179220348	0.7109424292719194	0.9498240776101264	0.019721749189233057	0.5400695186211057	1.342588756648355	-1.4956912000294726	1.543992978646519	-0.8428572139580751	0.7936705182617618	0.2890645698302854	-0.025800291446280016	-1.2063645354072283	0.4254375755926305	0.3202083836189857
1.3825241845200449	-1.4971556742225312	-0.4647201578253461	-1.5476851186296827	0.09728876236537853	-1.3426429104616069	-1.0060336053113752	-1.3389484566725183	-0.96303694112015	0.9925905612613456	0.9102018368682525	0.5649799673181363	0.35945646123204283	-0.8072307363650815	-0.10619205847637403	1.5726797414161016	-0.10747295524555406	1.1269294261378775	0.4547072070209492	0.12696983598263828	0.17283373565647794	0.22851113814546284	1.5726812370873768
-0.45081402026536055	-2.171835271577709	-0.9209577736834722	1.3676714491566566	0.025581497428028926	-1.332254531358893	0.773276268610913	-0.21817937596140283	-0.4965995962427521	2.0239283328493025	0.8473463547272866	0.4458220548240163	0.43502981980622335	0.4153404285720349	0.3961469945151229	1.58297626821886	-0.68913147614775	0.4525926854538061	0.3481050908318982	0.47507836744928017	0.8277486483452694	0.27885311107896676	0.2106503096042213
0.2985224401410889	-2.1444166485309784	0.4465478792372626	-1.36939385964013	0.14554968903761709	-1.4135630307246998	-0.7285015621364193	-0.1380078306477511	0.6167957582051222	3.0074050157861043	0.8423900398688817	-0.3773693181062729	0.40948516664824003	-0.29928937932690713	-0.45072834201445877	1.5689631729001645	-0.4437962085485359	-2.119809895437255	0.5875688922956792	0.3733021923853497	-0.022545214326830765	-0.34127393901740133	-0.1644424060054232
0.2863511152552936	-1.6880278388477143	0.3236347327932297	1.4004386125706303	-0.47428516164064993	-1.314344322429403	1.0659372347169294	-0.20102348677662732	-0.6226660828887665	1.162269504750986	0.9053227550362756	0.7099699419608211	0.4664956358882564	0.49000761168312773	-2.178958184635645	1.533784566467485	-1.3523420799329267	0.4102865956944778	0.5088149755563952	0.544588918742482	-0.35753588124292013	0.14728520999190256	-0.3975654129882531
-0.6605176483640193	-1.9494051339130183	-0.224772537299361	-1.1654515901356575	0.6272536602545816	-1.4856603107177297	-0.13678264507836907	-0.4398696806441518	-0.19170136753479003	-0.10479883521616752	0.7868476924665418	-0.9129741059121832	0.3572272061299258	0.8270702401234795	0.31857337039815226	1.5584357286916397	-1.0094933390735124	0.4180630633428389	0.5836709415102713	0.5686478174937513	-0.20951992411596573	0.05629247078755262	-0.8111303485871025
1.208341395857574	-1.4857650798888016	-0.3181147861416472	1.2640123439324016	0.5877463096519766	-1.3774234110599914	-0.22238138521624548	-0.8867781851390206	1.8884279659060474	-0.3941618391684439	0.7402736332187543	0.6908573363998226	-0.11865643167874772	-0.4088006085488615	-0.4817734224227536	1.539461754333507	-1.8211477926994364	-0.6504031530250776	0.48463232797759	0.7754404345767363	-0.6475332991218214	0.6321804522157286	-0.23748387234496626
-0.024374900444364137	-1.7047455184286329	-0.1581758803479705	-0.7820968976443036	0.6433753772193508	-1.4801974399389677	0.9311810985673532	0.5974272558753448	0.5300758556552685	-0.9404797291302529	0.5706313829845293	-1.4521114990226456	-0.16595671130342707	0.7494682904574987	-0.09148735665359832	1.5367771988399863	-0.25800270200125436	0.7421409075260382	0.6126124101094457	0.8211800980124251	-0.35998441678885973	0.13786969533404114	-1.351099969510072
-0.33636077977300843	-1.4704464095064893	0.11748654962540557	0.34085954898357795	0.3735807608052266	-1.5358340727422943	-0.968595695974782	0.42133143928177297	0.4128278624794183	-1.1629069907545762	0.6193916507787028	1.3033175045440166	-0.3240420632776889	0.6654338715090494	1.3450648522286688	1.5292804527936144	-0.5480045055960101	-0.14915585261830805	0.5465770853771005	0.4832785914142989	0.39543473157860687	0.7481219048867114	-1.5874338253207054
1.2004916096846787	-0.72606107630201	-0.31359099298324355	-0.11213984663169257	0.6708884210988861	-1.4206611354762542	0.2550489252434169	-1.0627083397915693	1.0768358637122804	-0.8680358972192206	0.5349190560607945	-1.5541245492978162	-0.6707050972954002	-0.4639199810777379	-0.4048361738540326	1.5009869823154405	0.8878913947366514	-0.5128383613432896	0.5138196829525825	1.1786586648514346	0.12806607637177864	0.7937014638510517	-0.9463130196702026
-0.5190103609062954	-0.522844463321294	0.28182462449426776	-1.1401602738736707	1.1107501184532782	-1.5984770402128805	0.9549585857037057	-0.8784907917378199	-0.6957257191434137	0.6204034871469899	0.30400941248687063	1.1391483177354378	-1.0081359442013333	0.7879874203710873	-0.6145144330637772	1.4900501254422913	1.385844803993527	0.9092513505651315	0.5146641885348205	0.9882310358795735	1.1804789716955966	0.24968609928134022	0.5904982192293857
-1.1636328400855123	-0.2713655372205179	0.3444673321731401	1.415234330026559	0.16830967010456674	-1.652364439558641	-0.509776775119579	-0.598309599824399	-1.387378455083366	1.3345267250222694	0.14029520883511556	-0.18035116410782043	-1.2956894236450438	0.7001155086426131	0.2131698066937057	1.4604446777396538	0.2900642943423758	0.771605683209404	0.3821003828912556	1.0283441878762842	1.35082073086097	0.1288998988723029	1.105945758645135
0.7614616646637832	0.3344742194506703	-0.07323362872621292	-1.4646003131949887	-0.7876180022310052	-1.4829244596053963	-0.019428720522706902	-0.7455251367441765	0.1687754349709838	1.8199546041979817	-0.024903993782947206	-0.7925571549198328	-1.8055979787943823	-1.1763330749962213	0.49261245100533363	1.4050769243100547	-1.1711882629082375	-0.24097840222172154	0.370642135532355	0.9733420731503816	1.355071979279871	-0.07145455357280256	-0.14317310411921705
-0.48775277750674617	0.401313478484756	0.06720832651961152	0.26333111193064074	-1.1884795651052993	-1.618215696230392	0.8724666961230141	-0.2622466375981146	0.9992163920158916	1.4047791193659374	-0.09781119370017897	1.4386395263399643	-1.729053760102718	0.31747537946130183	-0.04953564868112847	1.4143934677643237	-0.12599291859995762	-0.040939532705692276	0.4033591480861804	0.7085224526698829	1.433572802665047	0.35682947294300965	-2.1406983501491257
0.1992626285548025	0.31980219614870736	0.23110204264395778	0.615017036263666	-0.23149167786528174	-1.5434360420387832	-0.5630488581601887	0.11536915346256238	-0.1262517615979045	1.562721521444891	-0.08881325860318309	-1.2813194684057418	-1.6621104383485545	-1.0548531898019617	0.4899225092445768	1.4119402155831704	1.6994113063994243	-0.13285794545317253	0.7716053923052169	1.2875786540829497	0.7728765565708346	-0.16832940334820784	-0.3027370874838236
-0.7326335622204431	0.2316476999173479	0.14163143557823787	-1.5142817777734099	0.8702754014070275	-1.6716935824171164	0.5760043897121147	2.2629784525360117	-1.1805125018984366	-0.15829665596415843	-0.1068822719041392	-0.5847192436089669	-1.5808611741827383	0.434894320693344	0.49853805155287806	1.4427082323763212	-1.7172850947419924	-0.029636066605482316	0.6275530046167117	0.9840498052665942	-1.4027913182038563	0.36193135421108247	0.6843525204777906
0.31411652937864315	0.18941487007977587	1.609163275082729	1.3935683735208821	0.13121392577464416	-1.6125649764383811	-0.6149422821225936	1.7853820297523224	-0.10600663175556678	-1.5238122477841125	-0.09915902221608981	0.6258347985544845	-1.6801525972206506	-0.6447767247064436	1.0300583879509502	1.4317329940669619	-1.630331778812076	0.11832655374036555	0.4791218502829914	0.772574725426064	-0.30328261657185057	0.47191013170056517	0.8615396816557457
-0.10145963247609303	0.3444845815105022	0.5869405737007318	-1.0753548267482753	-0.6296165447648034	-1.4572911928121597	1.0339710707694083	0.6142695670718347	-1.177524523985317	-1.828264367688817	-0.09139964074703456	-1.1799644158025848	-1.6853278347942187	0.6729306430540436	0.41514772365231944	1.3854320268750377	-0.5666121955071667	-1.5010508044320725	0.5108231287717272	0.9886806173616723	0.35627046670319623	-0.048589577716176224	-0.44979981316710116
-0.2839637705377953	0.4723442031726997	-0.41521326601534453	0.63732946754739	-0.45658136092826146	-1.5563058610676552	-0.7015661366767941	0.9388073225586596	-0.4370335880744182	-1.3689186872468133	-0.14079018692441997	1.3685474305550485	-1.7876387890360443	0.2108042914680956	-1.055816040889763	1.3875049916768702	-0.7701114363138691	-0.4685280910749236	0.5148838650261832	0.8834576761147119	0.5331343808099357	-0.21113842859470752	-1.2709187522918157
0.5900351919040915	0.5133997679222131	-0.7137183259778824	0.22574638873730765	-0.80799288741995	-1.3932702600180191	1.1197784848155898	1.3662844555527422	1.0692336810993799	-1.0406545728058052	-0.18499060010354376	-1.4610695547793864	-1.675071551307985	-0.3458589124793923	-0.5055155405410163	1.3867958994636516	1.42736145701014	0.048874745036832826	0.6018863720896824	1.2562696888095708	1.868233626750296	0.40427276787360267	-0.5238554701524888
-1.197924027031077	0.6144187591231399	-0.009574049778109278	-1.2469262820636804	0.7460617828857344	-1.6034265022868155	0.8608410372741216	1.2966863147225143	1.572963467990652	-0.3073820292496409	-0.24618301700680992	0.6542778342194902	-1.7755104352834312	0.8143468903555832	-0.006708821334645775	1.354192696630447	0.12288669324160736	-0.8879490664260333	0.7916578374156511	1.2242157697530442	1.2540103973286931	-0.2045987638525837	1.496581378912915
0.45383044560836483	0.9590750456878037	1.284056112486575	1.5535192747352633	2.429945643409655	-1.5106708228036545	-1.381811659669236	-0.4701000664268831	1.3378091824370295	-0.33438336956665926	-0.21037582429480564	0.09585528835494406	-2.0251560687847876	-0.36360801460935194	-1.4001308527367464	1.3182013877895233	-1.4357450637577573	0.26070410165252	0.125395090092627	0.016916695744141678	-0.2891647203669536	-0.4769883265772636	1.8451753416026044
0.36523650515490297	0.6322644864669676	1.169266321288408	-1.4077019970888882	0.6413318830663807	-1.260903754882476	0.17068114050297717	-1.916437924343323	-0.8354109185431972	0.04003855419697418	-0.2305596019301831	-0.7375085998396187	-2.262097922613737	0.8199450138195019	-0.28192059038230066	1.2399818244022673	-1.4202913889760957	2.1677427404438894	-1.6574129934319752	-1.5681166657874983	-0.22173475467041978	-0.9643173122846536	-0.01879525888185153
-0.8436201714705287	0.33929332509508564	-0.024574998356280655	0.8450932006723876	-0.9102582005669795	-1.2671188031385985	-1.1499384196664686	-0.8182332955585296	-0.44686405601943613	0.5081695954477486	-0.20576670433099895	1.1700116439596402	-2.1940288568174857	1.6243832364565585	0.7347231732264347	1.2091070730521065	-0.7862421774711122	1.7454489183025428	-1.7237496002143908	-1.714455251197562	0.3102724283989108	-0.5483029359279074	-1.8769249744690315
2.014063711796372	0.8036176072147626	-0.5138488403536388	-0.06641859661705195	-0.7539002444071984	-0.7357750836483335	-0.35149417027092156	-0.18329386413646878	0.7102247539120116	1.381867265341338	-0.11644636188329868	-1.5102012671818938	-2.213568679904653	-2.85786905548828	0.9129108138337746	1.1351082446950151	1.3740602506376558	0.7738259123103262	-0.8307808739328127	-1.326334377704163	-0.0688591927762617	-0.8198246458873808	-1.3059820932682038
-3.9461857784074947	0.4692605640144874	-0.3018682480620136	0.16598808272130322	-0.047203198906128264	0.7322684328773643	-0.3309259907536294	-0.3518547340360342	0.8751217083522933	0.7842201912589747	0.47790240033930537	-0.8614373267160405	-2.2415318040871535	-3.1929637958507464	0.6062591151778879	0.2618797753788812	-2.20597410501882	-0.8883044586904079	-0.8484339012717792	-0.4971486430027169	-1.7237750643703529	-0.2897449506613507	0.3323918281726528
-3.391637451053191	-0.6522412581909115	1.9527816666740863	-1.0438599981303651	0.6628717758337968	0.9070577469666495	0.6765470686620307	-1.077586025734777	1.047877912851615	-0.8803706142075063	0.30211681743840446	1.2061505839856947	-1.7681788861367498	-2.167069171271618	0.17958431607819886	0.22500024217505013	0.6055961005236642	0.11365856270519002	0.29873244279790295	0.48086147842045845	-0.6011467346406949	-0.7379856034712086	-0.7714250832197254
-2.326408250376106	-0.3688088329249759	0.5248295768132152	1.4265445511009802	-2.477357842864533	0.7585255313005531	0.00043766187292261104	-1.5492182460449417	0.9476552267844492	-1.5051136199548925	0.1041444384561702	-0.8502152567559064	-1.8120499573187854	-1.0515571704369218	1.0814880998826961	0.3595807118203295	1.6133626640791816	-1.1606834820105938	0.3697552160438558	0.663985221232372	-0.30950683851902067	0.1520814239022853	0.8378755085209117
-0.32921830962478393	-0.4294753368342638	-0.829017092775969	-1.3969320706852433	-0.9408432430721959	0.9352633291637108	0.9495675281631477	-1.1253939573858238	0.3776135788755062	-1.0795308976848088	-0.01352799114546108	0.6795896817508558	-1.9630106990074276	-1.3431983533189045	-1.2172460932029314	0.2668546079105974	0.9482125780018881	-2.99757274506333	0.5399443920059195	0.9600929889822721	-1.433432216766102	-0.917451417545939	1.7027097232880453
