rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
761.5100708007812	1624.7210693359375	3.083801031112671	124.43906036376954	337.9929885864258	505.71653747558594	777.0003967285156	2616.8224072265625	48895.234375
759.2791748046875	1605.822021484375	4.864913463592529	124.20108505249024	337.5715637207031	506.1520690917969	775.9886627197266	2638.2816503906242	48061.74609375
757.8637084960938	1598.026123046875	7.073729515075684	125.26009201049806	339.14442443847656	507.68309020996094	779.0399169921875	2602.184999999999	47319.5703125
741.2999267578125	1588.548828125	3.659836769104004	123.08629791259766	335.4334259033203	500.87506103515625	760.4851379394531	2493.776528320312	48427.67578125
734.0974731445312	1589.4393310546875	7.856861114501953	122.90677169799805	331.8867416381836	495.9557342529297	748.4570465087891	2478.617299804687	48315.5859375
717.3692626953125	1583.6361083984375	8.261439323425293	118.4714649963379	326.03216552734375	486.1595764160156	730.8623657226562	2383.8431152343746	48114.80078125
715.8587646484375	1584.5372314453125	4.297125816345215	120.17467605590821	325.12123107910156	484.4064636230469	729.5114135742188	2357.5688574218743	48009.31640625
709.3140258789062	1580.72900390625	6.024713039398193	118.25273529052734	323.42862701416016	481.9398498535156	722.9332427978516	2319.428422851562	48042.08984375
709.3030395507812	1581.1929931640625	8.579073905944824	119.80762969970704	324.7513122558594	482.9132995605469	722.0441741943359	2295.6441259765616	47862.63671875
710.2503662109375	1581.424560546875	7.073840141296387	119.0105599975586	324.5816345214844	482.7005615234375	723.9693145751953	2305.9092431640624	47722.2890625
711.2340698242188	1582.2987060546875	4.761157989501953	118.9962550354004	324.7056655883789	482.5453796386719	723.5770416259766	2305.7203369140625	47650.01171875
707.4109497070312	1579.2998046875	1.450319766998291	119.9483267211914	324.0137634277344	481.5523681640625	720.7403869628906	2312.974584960937	46784.5703125
703.5653686523438	1581.2950439453125	1.6203086376190186	118.44236694335937	323.01497650146484	479.81201171875	716.8522491455078	2271.7368408203124	47335.62109375
698.2413330078125	1579.082763671875	3.7749695777893066	118.6314471435547	321.5377655029297	477.6668243408203	712.0203094482422	2213.2208349609373	46886.75
696.1875	1579.568359375	3.870924472808838	117.77086181640625	320.76656341552734	474.88465881347656	705.9506225585938	2217.4042871093743	47247.0625
693.5261840820312	1576.0548095703125	4.340850353240967	117.34714813232422	319.39698791503906	474.16094970703125	705.1723480224609	2196.500673828125	47612.4375
691.2088012695312	1576.62890625	2.78125	117.25186111450196	318.2717056274414	472.3136444091797	702.6372680664062	2207.8434033203125	47764.66796875
689.122802734375	1573.8077392578125	8.018758773803711	116.60895935058593	317.3730697631836	471.0336456298828	700.9167938232422	2183.9823095703123	47179.4453125
