ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24
-0.727878325148028	-1.5934502401303132	1.3196520543627586	0.4038538270288042	-0.2609886123121309	1.189870831372597	-1.0155115122548235	1.6324595374317563	0.7211628698954323	-0.5036502116596315	-0.46575340312025765	1.007414341604	-0.23690441314308702	-0.9333704658591575	1.3539598065941993	-0.8303633533298513	-1.0628072700215758	1.525918185574945	-0.7084113540847985	1.1020108765249221	-2.2212284490059173	-0.8812656046256808	-1.4494512679431633	0.07074030014521283	-1.2788346307727863
-0.7056351942906873	-1.7261468665479311	0.9661657098945766	-0.39068236058782624	-1.4944347752309617	0.4076280974844168	-0.25023532699958123	-0.6644186437701214	1.2799351485284074	0.362700950301765	-0.9265716784173172	-1.9221360795840772	-0.4621326881772882	-0.4524467617684761	-0.1831246401553101	-0.9939063757719535	-0.36296922147745914	0.9546658285187422	-0.13516101090408564	-1.6031804629806543	-1.281865865830097	-2.6534652973353383	0.8576566692967684	-1.5758179589444254	-0.7250464490328677
-0.7344640641839952	-1.9224873128019186	0.2941504720914795	0.14998351639730917	-0.3010010766407156	0.35069405851406465	-1.2213623755786718	-0.7735073796321753	0.9253191587004549	0.35305473885018174	-0.5711710248085516	-0.7837710946622072	1.565603370809794	0.14076166347695565	0.34037158992783073	-0.7543955375856404	-0.1819250535479866	-0.12239370756535337	0.8725927958201383	0.3685394274915537	-1.3360672264096063	-1.428240778467678	-0.6302706335703357	-1.4965608709852012	0.07405260008284123
-0.7812050757710606	-1.573119385674217	0.024687716953337047	-0.44995422759085946	0.28907961117445297	0.004528445242507348	-0.5179036308238695	0.07756782143957901	0.6748807308818313	-0.2913753810177748	-1.17169395391658	0.42240023303354435	-0.03014907709673714	1.8716927045358893	0.10564797514328711	-0.34515986660586095	-0.44782475653461995	-0.32402194662543793	0.43632883440488845	0.2702414597226751	-1.2315949588238682	-1.7285016377667777	-0.8827910658951796	-1.4394569637973633	-1.1225828341310078
-0.7586666559806967	-1.4891131063121639	0.17067488463377345	0.4849945886593495	-0.48859282786666325	0.6104188151795242	-0.015694147791929812	-0.03175991845772671	-0.37879726552506693	-1.7639576951575398	-0.43057373054678816	1.020340477924637	-0.8500160802580098	-0.7329273091635368	1.0678619393176263	-0.2304774659451464	0.015717619544142202	0.38481234644889173	0.07273642751862179	-0.5016186105072442	-1.0512939297722812	-1.652834781246273	0.12446963550205993	-1.533639424663564	-0.37071795045888695
-0.676196316891238	-1.4365813603355244	-0.005422070980313632	-0.22708400894390984	-0.2621925403721523	0.17823470958832296	0.454076337376077	-0.31530208597786735	-1.4530070509643438	-2.9643256002368137	0.061162642463508395	0.8793468796201221	1.0752979776307108	-0.36485811597718815	-1.5191189452184557	0.18675130899641007	-0.1554885978166484	-0.03745466876791398	0.07238576562707774	0.7184612314406513	-0.6938909693444701	-1.2923678257164766	-0.6435879710081979	-1.6143470745009048	0.6516802304378299
-0.5498470988356889	-1.4609748089853467	-0.06625983719855999	-0.24407728724160782	-1.3727837663739586	-0.11185767838693234	0.21011550283289818	1.228199724596227	-2.580382959690045	-1.6833394037476133	-1.140955796009115	1.27869807980898	-0.8574415489028927	-0.3608013142330374	-1.0432094600096875	-0.18427086060744638	-0.15320763200195658	-0.23889489147742426	0.2879111327991598	1.5561133937545517	-0.8344606807254284	-1.1404812245754472	-0.3201593158533268	-1.3894968811172843	-0.024185320655179254
-0.10917546149474205	-1.3541821962801666	-0.07689130362342173	0.15922127435201094	-1.4402973092827005	0.1835783329402456	-0.06901546155846824	0.1425783419248307	-2.295560004620076	-0.14629545504096247	-1.6107171717582933	0.1662435247674347	-1.7090923969914344	0.08676312270195338	-1.8058156805796879	0.9513899381359902	-0.18751610061416937	0.8160065437098127	0.3335514452323374	-0.5678868016343525	-1.1544145029806998	-0.8778960646833361	0.4872987825422018	-1.5416066825908135	-0.03905783649285192
-0.17028463407469363	-1.691812775490618	0.1485466515034793	-0.11272662108602939	-0.33972807478076933	0.19671528250833037	0.19210301494262458	-2.7209873751550107	-1.5672559192963629	0.1813911408133251	-0.2880452707843712	-0.9543824623685039	-0.18975193861010836	-0.3212422758156745	0.11897805840578367	2.205941491373894	-0.27817154157027824	-1.0564674081281924	0.7389127283621774	-1.297182309587137	-0.8304080176117136	-1.0905108641845012	-0.03558165234083891	-1.626754938237791	-0.051168156860556514
-0.14157516478558632	-1.8083562985264454	0.14243985830357384	0.08944092802104375	0.6285529576304165	-0.059261854025135056	-0.21119894268075493	-1.305713975089312	-1.3409613768346063	-0.2588681902477658	0.08906892377291327	0.26477699938727617	-0.0884727293358234	2.7324571523662717	0.3789653776890782	2.409525682397364	-0.4216492462271776	-0.16551983623384686	1.1296842485739016	-0.6944766755783358	-1.1205094712359065	-0.6766820104009458	-0.157818571926953	-1.7597438841733861	-0.061554805478968855
0.11719198649631732	-1.4199663782987082	0.10741060828594261	0.2818574957015569	0.43799901955865134	-0.13201065434614043	-0.9455485607509635	-0.0921870593561264	-1.4435032431333659	0.5218796680942014	-0.7356942265733691	1.418288931225344	-0.1954452410277285	-0.8595170337997887	0.5227223509239965	2.7411242769780917	-0.06516423903440301	0.895537513996523	-0.015336570008971893	-1.9849379322142178	-1.4306371250824372	-1.2140368728967883	0.6842671925899815	-1.4294850292659933	0.2121593668153922
-0.1259696989659834	-1.2916048523386234	0.05969892693995494	0.2850126729280035	1.241391176141143	0.3020815523625789	0.4034610516296778	-0.9420585174089889	-1.6872275604545066	-0.08420743831800667	0.46613853547608114	-1.7769750889848488	0.042953427635668666	-0.6785789489566368	0.22122737453572444	1.9345226663571586	0.3361901137172664	-0.018089576766104655	0.46195882690086193	-1.6159554751534835	-0.48036842147318426	-0.4798477755323428	-0.4348552932340945	-1.03278796982383	1.3262347133721823
-0.1949518685753122	-1.237012668202351	-0.0698295368925938	-0.4135745291716305	0.9752968966031363	-0.37555699008634147	0.4530181269035432	-0.22509479201661867	-1.056059387670869	-1.4892565087536962	0.33480069842555665	0.24370363187123578	0.42263545877390973	1.2398269016663794	1.2384561356040025	0.4022924672240969	-0.03948803076321402	0.4124877976890563	0.4203530192004874	0.7424274164138742	-0.557914345337394	-0.840485485482142	-1.0813050069522974	-1.1982278546031913	1.1628162664039643
0.11992079811247376	-1.341065206761696	-0.5576840101892874	0.6003415473307635	-0.4655931159933185	-0.14611598877294646	-0.9786772845690668	1.091137673003484	-1.12422949516789	-0.06037416146490285	-0.7054076763534972	1.111908159740483	0.40889926269803517	-0.17290782799891163	-1.6695171872370353	-0.7674702392452213	0.6400413714764382	1.0628163352012645	0.6087473251642062	-0.7101259282403086	-1.1190495644720662	-0.45856141780117693	0.5437987366856923	-1.0906889438107206	0.9436646373551832
0.2562741406572622	-1.3999672731455155	-0.9675238627064724	0.1616047316770468	0.47607545895383263	-0.5853005767800034	-0.8389361904448004	-0.6576214918202268	-0.5874185029495074	0.4412111197330866	-0.6801958429023143	-1.0486183726439546	0.5974144878579384	-0.19676849680177738	-0.6744024146808274	-1.928926096250101	0.7484252954854118	1.2716913126615472	1.1036113597256443	-0.03523395469479241	-0.7717661263163106	-0.21739547844940904	-0.14037366886196825	-0.835866426281459	-0.25568195722552867
0.6414587495932131	-1.3448085809868655	-0.8235328447833286	0.42804836960678533	0.5510483422114065	-0.8016624099596674	-1.1978644005983048	-0.36143127362544764	-0.7506307810026159	0.593261067664582	-0.7303835481842479	-0.9699903300178078	-1.0728357541508513	-0.22942972350874427	-0.5841982463734163	-2.8377851261765583	0.8725782822536684	1.176895604416907	1.343940733967664	0.482532002515022	-1.0388066640624392	-0.1630095038551347	-0.10121334989848398	-0.3194741440194813	-1.2610595905830708
0.88101292078111	-0.9612882067889895	0.04118591798928917	0.9816429628009079	0.6424405508492272	-0.6682125327276554	-0.929580042461866	-1.4963238278218038	-0.38974724141116884	1.223353232468691	-0.1566058646093043	-1.7608809111848809	-1.2347224259225134	-0.7673106636858915	0.3218858271549616	-2.68558100085888	1.1668768420951379	0.48201602674809985	1.1817444960810766	-1.415019497026836	-1.0670884459712657	0.010661077273754007	0.36173262786863847	-0.15364904262520582	-0.4071304388515516
0.16531231035094335	-0.8494290387485776	-0.0581675911483953	0.017289711941189168	1.529681620372312	-1.238802823255529	-1.0520653860115203	-2.106239092283404	1.4587688601935163	0.6479454229450496	1.0881895229876317	-1.0505855683017107	-0.18516785675932043	-0.3318327944204869	-0.12246826441581786	-1.6108742967690488	1.0646251764908257	1.5376597798039433	0.7610242053502467	-1.3061619741274797	-0.9270402919964266	0.10924805109355391	0.08884090354925236	0.3149886147429744	0.28930485707212983
-0.7748754495141644	-0.9769326070260754	-0.9962618452281206	1.0842022318737152	1.5281674386492445	-0.5856935628310312	-1.0673049087569924	0.13361392011932816	1.587261353976033	-0.5120231175817798	0.8113722544850377	-0.9875377294094442	-0.6546270616363676	-0.03646973612543529	-0.29249818857812426	-0.09271260332831376	1.3290477927066158	1.0108704839362448	1.3652470452129561	0.046477433715628576	-0.9568107382408559	0.0384597128237796	0.09881935736247731	-0.3712864021500126	-0.69626940694225
-0.34575383096538953	-0.7999057207989663	-1.050215950899393	0.4809117183803187	0.682900370958169	-1.2278459567941349	-1.0679791096231495	0.6100759372192395	1.502672782555558	-2.0116658421330933	0.8940911072238344	-1.151312479100045	-0.5045603562024199	0.023969351410663337	-0.15418340816068085	-0.061410726674170246	1.3558643169107318	1.9425431173176897	1.0123721929954395	0.44424506894748866	-0.7962227283432005	-0.39800939567022703	-0.28698945712505247	0.17219841745388273	-0.05273973013097802
0.33997881781653605	-0.9031299283929863	-0.3677380098889308	0.9541266706306184	-0.9035748605647322	-0.8445658611725083	-1.4843468803385955	0.6683258433021448	0.8474031853444299	0.3864217058027252	0.847533227563104	-1.317578013824321	-1.045915498449635	-0.4010460746709533	0.027305269567519903	-0.3928548612239131	1.5238743195768523	0.9820231179319753	1.0855733943650507	0.19974113636347213	-1.0557578627095034	-0.21464512387289755	0.13368838824671464	-0.007222953846831758	0.6882415105653535
0.5798227197889269	-0.4852466175894925	-0.866242239329396	0.7382092035850624	0.31836864186148606	-0.9896690124876646	-0.8354967885501556	-0.47331209502206695	1.3289956107114351	1.2103582606695764	0.3489875066608988	-0.6893509688520941	1.1091236308446886	-0.1021604320582491	-0.5957903245447673	0.745181526407675	1.6094914654039925	1.9436715723817164	1.1455989952531174	0.4323693120446589	-0.4329631288937591	-0.2267589071180778	-0.08265781634284994	0.4450251716878127	-0.3038606295142857
0.5446833534864586	-0.41001038370204845	-0.877749225956639	0.4304191613429566	0.6486462731856693	-1.3981297541761877	-0.9500833524038649	0.8308617936679552	1.452959231850149	1.3538827609373505	-0.4177677551235646	-0.3282145026151175	1.122238365475613	-0.1180673355307133	-1.0811423737757901	1.703802520116072	1.1107320837897523	1.6992414619203269	1.2121130470498058	1.5947806740151762	-0.7591793232992236	-0.5742058879895041	-0.8042572005144732	0.1610461903789374	-1.6218722814089497
0.5456542092408591	-0.4667419475618242	-0.6122822406948037	0.7908047574875818	-0.17740712501159478	-0.8717729626916403	-0.4183267503160311	0.6456683077591124	1.1378196918220471	-0.19279723378006963	-0.3599665318616644	-1.4830869575420667	-0.28355867864445505	-0.38016863776838056	-0.6528366769161159	1.0345994019552824	1.4491291286562342	1.4415929101630438	1.0083340335478952	-0.13180023942286195	-0.5108515275572824	-0.4692356651486597	0.09552240856306368	0.06339473890352532	-0.9825570220199609
0.5357653501930707	-0.4769334487281482	-0.6331555265987698	0.4622593813567836	0.16171952824930821	-1.280141218511081	-0.3930051801281643	0.06009860216765565	0.7870018882429958	0.1117310101889427	0.4998894924975518	-1.5500567284956908	1.2889003984671343	-0.5908002372855706	0.23341669615183194	-0.059213542912483985	1.0266294640817126	0.8774500944973918	0.841062988524486	1.0513829854436285	-0.737686760631574	-0.05010181653025026	-0.91373595215479	-0.1372604502711754	0.8706816390262677
0.5922499025112162	-0.2962184404352872	-0.573806196743648	0.8094713961573388	-0.32531211934531457	-0.8033406513585735	-0.04012948372528061	0.6866252999251389	-0.7402751210026679	-0.3799284851708495	1.0182978773973013	-0.1734546725686479	0.46146829034454606	0.3245784818684461	-0.4013496483265826	-1.3277275381577847	1.315805174167809	-1.2372495332234568	0.9096287647751325	0.5137566603436389	-0.3536933461446459	-0.40219750614755206	-0.6247574055106511	0.14633511601903368	1.664087796021911
0.6296112362359148	-0.35874514899233634	-0.8091132103079901	0.4082263551961532	-0.11440191807754659	-1.2603011883946296	-0.2957340659189034	0.9652815889325573	-1.458318386206267	-0.1949390131212802	0.8227784401918061	0.505442385776244	0.5755099596304671	1.757417467688247	0.009065498368130608	-1.584021596455831	1.0652006460394419	-1.0201749298877587	0.9179294423383806	-0.269055202372061	-0.47967514247207077	-0.27924657719624396	-0.8023171712354643	0.3761893298197458	0.3207064643606053
0.5104868483811253	-0.3977199261162626	-0.5705420192649271	1.023766313836878	-0.09944431709118287	-0.6378636976270132	-0.15753752539618968	0.32443408009875496	-1.6085006056554763	-0.5276725278571908	-0.10957453599265672	0.48289218756466223	-0.5929582078050375	0.5824879441183826	1.7049947576334399	-2.5055468688045663	1.200801432038467	-0.5814982675786199	0.8440728778943491	0.08741617979066799	-0.4806980540973206	-0.5353766729727636	-0.19976939300857413	0.14554496251865548	-1.5686451053787775
0.40719524995241396	-0.3752231897728496	-0.4252978048668208	0.7309673202022905	-0.3954685544816511	-0.8577699401538682	-0.041207920661190424	-1.1670686474862655	-0.9210030232836427	-1.2364927024159826	0.3451900133235067	1.3825617367114316	0.9016340905266493	-0.24699560597280135	-1.9424558400073708	-2.2458462226978324	1.3493098245387865	-0.04064148704495379	1.0391025973600136	0.14085168501557777	-0.2986434885317834	-0.3063341621360539	-0.29435591508413556	-0.049022185019804876	-1.209639623924724
-0.6233226615216894	0.4254143946149763	-0.3307737864630677	0.6580652720717782	-0.11990294804989299	-0.5091856520472905	0.313431278908871	0.16997341856583614	-0.41877992857459206	0.8867025839958225	-0.5535682862912066	-1.694719472034183	1.1289880893097475	-0.6891319712393978	-0.1367684455350545	-0.6118313065854485	1.5540276134745399	0.12294863204735397	-0.232567800875158	-0.41021259229377355	-0.09682728268664934	-0.4102280947149476	-0.8640314730669982	0.4120743790931154	-0.5337062104916678
-0.2536800443905668	0.5787717207352799	-0.2771025009541955	0.14968609881265668	0.33345678726078604	-0.5323543157375328	0.2945409352215881	-0.10632104476087104	0.7717270833093367	0.7997892084596423	-0.5339541957338024	0.04859339217717802	1.2742323077102817	1.1499404586015485	-0.31575970996231567	0.804327961653363	1.62579534329928	-1.712361201258231	-0.49488428795022876	-1.0878897371285767	0.457939631228881	-0.8382256089657805	-0.2204972806179921	0.6106987722060976	-0.03783379438248387
0.020379221641024365	0.4391564480458928	-0.22870091971135617	-0.1706655497660378	-1.278003099189717	-1.066683832792099	0.5195411337452616	1.0212625345469126	0.7915204145332472	-1.5737243684510525	0.45367056634270725	0.3493624413115019	0.6176984314537967	2.033992734569487	1.1118075506746234	1.2298481520501419	1.205516515837342	-0.3066776618217826	-0.6772369725453592	-2.309933474642593	-0.04020773805769158	-0.9431160221642596	-0.9088428035158914	0.6636021809952369	0.44273770126644274
-2.3763637684737806	0.24073473309088794	0.19544740925763865	0.6110648085305156	-1.874686886211277	-0.29486780450778927	0.4922076164581912	0.8567321139290883	-0.12686041671803086	1.0642228469706985	-0.04719697083512373	1.2348699756841637	-0.6000460519354569	-1.2708503179018933	1.239842411987808	-0.23845598142631855	1.6769658530982454	-0.4114923742558245	-0.5478428143525849	-2.034884592281862	0.02075905644620241	0.4882667179477087	0.7358094568716324	0.14842297763067744	0.5363348871021927
-4.898862671023111	0.04169710208971341	0.8487255521724701	-0.5518301545307998	-0.022977564617850683	-0.40272181750838015	0.2567551514090069	-0.06676810434667005	1.0027687100924991	1.4714314495733385	-0.51120398938337	1.3097307477934548	0.4753179317839502	-0.504641734841663	-1.4446839813617216	0.6711647808704375	1.6923291357770027	-0.9634804926749666	-0.8944151143470872	0.4932888603810184	0.057508588178259344	0.8393228815821615	-0.786809734295781	-0.19902085233843364	0.7877958283657963
-3.7846300365346757	0.2574809705822253	0.5868419935767869	-0.3365557479945007	0.8763891744832021	0.2922632798290877	-0.25317262923924966	-0.018170900393397357	1.4255292345447366	1.5670095517885863	-1.2730659385214305	-0.09720809350811327	-0.07360560543497072	0.27377483992626955	-1.7010182082815097	1.7457801302129787	2.0234641515801446	0.609750272257795	-0.6952630476322698	0.5474944102727365	0.4177909506159074	0.7149198974318631	-0.18770146534931753	-0.20892784138760634	-0.7594881733947471
-3.0855357701488373	0.30662605760458583	0.4213994786348299	-0.45132192400470655	0.862677864910301	-0.35818920955508615	0.503678345007846	0.3658242982796088	1.360499901220889	-0.17397094060235577	-1.0084182371894346	-1.9077812846651045	0.3185936295326298	-0.37741578501624484	0.014548442370799743	1.69157852117038	1.51675665299037	0.632111885304116	-1.0898931603941682	0.8894688023408218	0.13080566281475445	0.5814685898181097	-0.7045765930700808	-0.011350169691575146	-1.0912023162410098
-2.954522936661216	0.2215073570504316	0.5331435808397852	0.0744912558413949	0.2961000300268868	-0.2005646818244468	0.26839170172361854	-0.12535917062691096	0.21067921002894877	-0.43153196289900175	-0.6308192743385276	-0.610625408311131	-0.8666833233713167	0.46636207549043784	0.02972287393910638	0.28831785068471616	1.8553157447286748	-1.2385752345772822	-0.636111094517094	1.029068793954381	0.41373410084836576	0.7773022551883105	-0.2186240474206688	0.1364210641748451	-0.029091577447378014
