rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
624.6663208007812	993.8927001953125	1.1634366512298584	109.31558532714844	300.0904235839844	445.806396484375	672.6134490966797	2242.662495117181	45974.2421875
628.6878051757812	992.5108032226562	4.354957580566406	110.1619334411621	299.8181610107422	446.87428283691406	675.6702575683594	2276.489345703112	45476.1875
642.3694458007812	988.4985961914062	4.530640602111816	111.40154510498047	305.74805450439453	455.51519775390625	693.6556396484375	2339.351430664061	45343.6953125
608.96142578125	977.7962646484375	2.608666181564331	109.76993438720703	297.3115692138672	438.8348388671875	655.4884643554688	2140.6189160156227	44826.1953125
594.5941772460938	966.61767578125	2.953578472137451	107.41216354370117	291.9746322631836	431.7649230957031	638.9542541503906	2073.9914794921847	45363.35546875
612.5133666992188	975.2659912109375	3.4292333126068115	108.25638412475585	297.1604995727539	441.81285095214844	660.3842315673828	2166.6771337890596	44873.80078125
619.1453247070312	976.1686401367188	4.358085632324219	109.88488311767578	300.6582336425781	446.0483093261719	669.5051879882812	2189.257089843749	45254.55078125
627.08740234375	983.0379028320312	0.3435746431350708	110.73788375854492	302.3439254760742	450.12353515625	676.4684448242188	2235.2980761718745	44758.7109375
619.2940673828125	976.4819946289062	2.6221866607666016	108.57525360107422	299.0188293457031	444.29815673828125	670.2604217529297	2206.204755859363	44925.77734375
637.3241577148438	989.6417846679688	6.972688674926758	111.88208572387695	303.15235137939453	451.52081298828125	686.6981506347656	2337.057817382806	45264.56640625
665.5679321289062	1000.3164672851562	5.552143573760986	114.40473556518555	313.84069061279297	470.414306640625	724.5021514892578	2442.875029296873	44096.83203125
648.3564453125	991.048583984375	0.5689585208892822	113.2606704711914	309.44637298583984	461.68922424316406	703.3411865234375	2356.831977539053	43972.38671875
603.5442504882812	971.568603515625	3.349804401397705	108.27233505249023	295.5726318359375	435.9596252441406	646.9418182373047	2165.3706054687427	45287.54296875
581.199462890625	960.7639770507812	6.744490623474121	104.61405197143554	288.90504455566406	425.0771942138672	625.2818145751953	1982.748232421872	44423.9140625
602.8820190429688	972.00830078125	1.9473248720169067	107.43427444458008	295.29447174072266	437.19386291503906	648.3962097167969	2134.267309570311	44119.35546875
595.6862182617188	967.7243041992188	2.4391841888427734	107.89623260498047	293.8338165283203	433.31541442871094	640.6034851074219	2059.5273291015606	44356.1875
598.2516479492188	969.6123046875	3.8156497478485107	106.93180892944336	292.72509002685547	432.94654846191406	643.0020599365234	2115.8097265624992	44541.95703125
591.2507934570312	966.0167236328125	2.9461658000946045	106.97685150146484	291.3880844116211	430.8256378173828	636.0909271240234	2054.1637353515616	44417.9453125
603.3751220703125	973.2568359375	2.9413013458251953	108.23177795410156	294.4336471557617	436.9202880859375	650.3626556396484	2118.5679052734367	44043.59765625
597.3187866210938	970.1807250976562	6.153467655181885	106.65373748779297	292.35216522216797	432.39369201660156	641.1429138183594	2116.7897607421846	44624.62890625
635.6487426757812	993.4532470703125	4.719690322875977	110.39231170654297	300.71976470947266	447.7365264892578	678.216552734375	2393.835864257809	43773.31640625
649.3292236328125	994.2553100585938	5.794377326965332	114.1142951965332	310.94522857666016	463.2360076904297	701.744384765625	2366.789409179683	45064.45703125
603.8037719726562	968.5398559570312	1.7908905744552612	110.12674575805664	297.34375762939453	439.56260681152344	651.0339050292969	2090.2719970703015	44638.31640625
599.4158935546875	972.0533447265625	6.944084167480469	109.14026992797852	296.42687225341797	437.7245330810547	646.6198425292969	2072.643891601561	44884.1484375
583.057373046875	962.076904296875	6.019644260406494	106.84869583129883	290.29708099365234	426.48228454589844	625.8385314941406	1994.6241796874974	45068.12890625
566.8927612304688	955.4212036132812	3.46293306350708	104.42831619262695	284.4332580566406	417.1898956298828	607.2365112304688	1903.9207202148434	45260.28125
559.6834716796875	953.73876953125	4.060348033905029	103.5984115600586	282.44850158691406	413.55055236816406	599.2154693603516	1868.4701660156068	45138.546875
572.4882202148438	955.9786987304688	4.7133307456970215	105.81203384399414	286.99107360839844	420.4469757080078	614.5329437255859	1948.2669799804648	44798.48046875
580.1085205078125	959.1644287109375	2.721327781677246	105.58906875610352	288.74078369140625	423.71922302246094	621.4404449462891	2013.1110766601562	44692.50390625
578.3246459960938	964.4222412109375	0.37376487255096436	105.57149536132812	287.97762298583984	423.3697967529297	619.2459716796875	1976.726467285156	44968.29296875
586.4003295898438	963.9185180664062	2.9454667568206787	105.40186721801757	290.57128143310547	428.62974548339844	631.9046478271484	2011.2709204101427	44516.03515625
580.8385620117188	959.28125	3.6658132076263428	106.75472091674804	289.9021530151367	426.3321838378906	623.5145416259766	1984.9151831054658	44277.83203125
553.6390380859375	953.355712890625	4.406986236572266	102.1645346069336	280.48804473876953	410.29527282714844	592.5642547607422	1830.1654077148414	44909.55078125
552.93505859375	953.8997802734375	3.3542184829711914	102.14551483154297	278.82833099365234	407.5613250732422	589.7262420654297	1849.0926708984339	44826.03125
567.9611206054688	952.1627807617188	2.15971040725708	103.27790588378906	284.16515350341797	416.8092498779297	607.8731384277344	1935.0849169921803	44588.96484375
559.0839233398438	956.8135375976562	1.4236406087875366	104.11965347290038	281.0229721069336	410.9485778808594	596.6054840087891	1894.9674853515612	44539.3359375
576.227294921875	958.73779296875	5.532848358154297	104.4893620300293	287.0393371582031	422.15391540527344	618.0712890625	1967.5796850585853	45175.3125
574.6075439453125	963.1487426757812	4.024161338806152	104.86748352050782	285.90504455566406	420.0051727294922	614.8354644775391	1988.1437719726525	45111.57421875
573.8131713867188	963.0254516601562	3.010986566543579	104.80726943969727	286.24913024902344	420.42640686035156	614.8059692382812	1946.8875219726563	44619.74609375
572.26123046875	960.3222045898438	2.7451233863830566	104.66332138061523	285.0214538574219	418.02427673339844	613.3317413330078	1955.6525366210933	44535.46484375
568.3309326171875	958.9339599609375	1.9476299285888672	104.04627624511718	282.4097671508789	415.89552307128906	607.5827789306641	1939.0672680664036	44587.49609375
573.634765625	960.825439453125	4.671567440032959	104.0576774597168	286.1646957397461	419.50303649902344	613.5099029541016	1956.1786694335897	45317.84375
557.7889404296875	955.8767700195312	2.0728988647460938	103.57114196777343	280.32102966308594	410.62371826171875	596.0711975097656	1872.473271484375	44551.109375
563.7832641601562	955.9628295898438	0.9180217981338501	103.61219146728516	282.58717346191406	413.5080871582031	601.6938934326172	1919.6283520507793	44273.76171875
550.8787231445312	952.724365234375	2.012930393218994	101.64765365600586	276.9162902832031	405.35784912109375	588.4527587890625	1840.6522827148424	44708.9375
557.151611328125	955.43505859375	2.621077299118042	102.39262191772461	280.63783264160156	410.04579162597656	593.5332794189453	1887.7347119140613	44474.796875
