pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33
-0.11803748691252376	0.11354625514867549	-0.0803988394392733	0.1339832853911148	0.07031705948343048	-0.0006653040735035698	0.0869859711220545	0.04503890893131088	-0.07970619878342368	-0.038215718779759156	0.0862978164054791	-0.031543199767820176	0.058286150606861764	0.03622836299740767	0.007681636434502703	0.12782389492070048	-0.08047120673890584	0.030214942342552648	0.06662450983350852	-0.015114904102354682	-0.14891085219577724	0.08498259092392256	-0.052030646413821706	-0.00018324296747276782	0.004765508756865948	0.10776482669703016	0.03354741754639185	0.11754522461112837	0.025014970015612266	0.019605803427881933	-0.06976241985396728	-0.012195866403950907	-0.04266572853584447	-0.0022599263888833654
-0.1189471353607345	0.13882707945438685	-0.07530084072239057	0.09445156531862439	-0.0032517858948892253	0.08278897700669274	0.08239979406310238	0.08472815089643793	-0.05665084467138448	-0.04989476734726256	0.13219098337333024	-0.02976124825125054	0.0071328373791432476	0.04044468696464201	-0.015457346707281827	0.13169710083352607	-0.1352093088394485	0.032506195420862596	0.04100124544408474	0.0826539644802978	-0.05066174664087025	-0.007821078083251387	-0.03550310117407379	-0.015050800523880525	-0.08608928975401876	0.06749842755893452	0.015833585195931726	-0.053476879078100815	0.15783811255779157	0.04857419976285162	0.11417481024993245	0.02882717145892045	-0.057906137418194656	-0.11303597764711185
-0.12091584855539665	0.08937711095725882	-0.07140331827101827	0.07610244571680429	-0.03487719430570842	-0.14039138660104494	-0.01925284876875806	0.03009525859749418	0.04842809094237323	-0.1530654399972577	0.14086924119509742	-0.0694825483822516	0.005533248411104225	-0.1103437272338977	0.034111476728130766	0.09703491238949237	-0.028321505130119207	-0.10568049823870473	-0.054196789028686805	0.013904803761745757	-0.08798274661778531	0.008383671532082443	-0.07191202392284646	0.15841548574012554	-0.10768643380455739	0.05820801284107057	-0.016140702580376948	-0.15208007438734353	0.08860709480455274	0.12432751754487809	0.030379123948249924	0.003128742045212289	-0.005564945823788012	-0.05195638234568445
-0.11444284311353337	0.0800174042105034	-0.051670310404857846	0.15291875417183862	0.04574842837417785	0.029855052167199372	-0.0029656454727178816	0.010142170173360332	-0.04892721540412087	-0.011635774121724708	-0.04514638427800238	0.02894352538618411	0.06155003528093294	-0.03540565393245908	-0.002873061261263826	0.0905223280387557	0.08451958275750747	-0.08306558591496147	0.03625736101141716	-0.03605803540199208	-0.12588994239475526	0.054373597334196624	-0.005424022001730935	0.07621542022123988	0.03582713805000591	-0.019645227136358554	-0.001313024894247089	-0.10404180803988013	0.14971177235711342	-0.04947532066272898	-0.01023049743411318	-0.06509092298610873	0.1532452501934731	-0.06148572892038148
-0.11847802298633703	0.11858039892282829	-0.06375668225917103	0.09197061805084365	-0.03357703566602014	0.1393892477619558	0.06292992682808307	0.00408264126669769	0.005403315331239611	-0.03662126129340376	0.030048171862818787	-0.005667565605533248	-0.09068394363805453	-0.031160054183557148	0.05763373735686078	0.08169353349880173	-0.13331765498177287	0.017885527589923622	0.02190998198518681	-0.012908498563182373	0.07271603154976208	-0.0027920608703135563	0.003385066036410672	0.010743900994758214	-0.043473010056742076	-0.04600398552578189	-0.14018258805658468	-0.20196255182451428	0.052708901618255984	-0.15832437569051516	0.2178415866294877	0.16567678763697763	-0.08362004625343994	-0.08873756051774517
-0.11445237092469088	0.11408458922198915	-0.04300584816735933	0.06816674981740567	-0.041801227119774916	0.0001700248654682053	-0.005399938061098175	0.004324787419221682	0.07566924832242114	-0.07780978357805378	0.020607793606517155	0.1357171948456392	0.03631679094794255	-0.10747001494797284	0.15242398078962927	-0.015358191952667188	-0.1742151592176947	-0.009737208908368308	-0.0009179529248096412	-0.13002856604506274	0.09584551068165242	-0.027699533413442584	0.12919485802320707	0.04212522256819615	0.01137397785991097	-0.06929257457299817	-0.0239459582970699	0.08205676294721248	-0.10418718844947651	0.025173697004742646	0.14566395476955282	0.08633189299999317	-0.019664979038814985	-0.089390404815499
-0.11493422813455853	0.0809435967211142	-0.04355353029696936	0.02209310012721506	-0.0862094489954305	0.06346027657185163	-0.05998106648302837	0.06296266612877716	0.027762723893069496	-0.0826738168896384	0.07638544054623704	0.14931133779913003	-0.04739950909098928	-0.10042196434225643	0.1134126223041537	-0.07680818399563596	-0.19140475909348573	0.07901177845814544	-0.010177526806598539	-0.05038830056559472	0.15247547139615833	0.030309934988831132	0.09067688473494358	-0.04829874639694453	-0.05204337500862934	-0.1575742699145692	0.11400703671488621	0.03265966189903959	-0.026546924819983206	-0.04329691425079275	-0.07631900531573943	0.0820212014418443	-0.01664608424798382	-0.017258474320013248
-0.12054012531085828	0.08943568027020542	-0.050925694376156336	-0.02516280883507356	-0.0778857776724033	-0.006715386472665049	-0.08854577272022728	-0.039342286587249614	-0.05012288387694977	-0.11863279389473481	0.03932824763394627	0.10894558299194998	-0.1949787570470652	0.02987006307616527	0.11563190607934107	0.010452242558385227	-0.20129564748604672	0.13788054279509912	0.06101363155300353	0.09736162034663551	0.12493171812184144	-0.03784285180145866	0.09246187099722525	-0.08318240522645107	-0.005885386788200598	-0.1724885044134485	0.03262161755838541	-0.19990697383118722	0.0032622960476451097	0.015882921344262252	-0.0627204199550323	0.017941641159831823	0.01983909578259309	-0.04359390456837986
-0.11534841734885404	0.10107360216079175	-0.0389097378480484	0.09746762075626624	0.036197671329394124	-0.07824740590365342	-0.01978300345858043	-0.06737730725440647	-0.08145603439467665	-0.10357796425552522	-0.054255770582582685	0.1581196606009403	0.06296980793983956	-0.03354194917103559	0.13189289641984087	-0.03242908135402944	-0.05528339696868262	-0.049817196048861034	0.05789890429715117	0.11334029043962394	0.09279712920264846	-0.04774096011102819	0.17092281586325447	-0.12307121792238751	0.04198245531124279	-0.09954715012307998	-0.02349787216501397	0.07058715194993766	-0.07353681148931672	0.10283412730824389	0.0387923167142397	0.04139925763240358	-0.026388961024566233	0.10004136802029891
-0.1162467967586909	0.06880861217599243	-0.06351565308044424	0.07064696141477288	0.034310432824712654	0.13937415950242849	-0.06255516730611843	-0.03570132467522663	-0.014590637183836058	-0.08790619666861083	0.021862082111930747	0.11715459844707121	0.06520564448401538	-0.12991573587522084	-0.01693341365035725	-0.005570957232843385	-0.06480467856184244	-0.1276794768024629	-0.01677040991827031	0.13965999300025944	0.05820127439862033	-0.0750793396293818	0.046743747339748704	-0.00829431970610333	0.07670887425387833	0.045693028750045536	-0.012562279577614521	0.04055456756474261	0.006056279226152136	0.054697458566031434	-0.14272891185563646	-0.04821538594701046	0.0557840414356161	0.12759796063856121
-0.11118952409927464	0.04204948603907436	-0.03263236206829994	-0.04692811699253092	-0.04311397846429871	0.18586902325795857	-0.07892536160596778	-0.1489894554461003	0.0034427145139592366	-0.04467458156841711	0.0044955742456994074	0.09320678362759804	0.033682976226316844	-0.1203386919120889	-0.018284547786017444	0.11486460591043512	-0.15100644413442874	-0.08931053347030468	-0.124829896587902	0.05685784846350772	0.018275026817282096	-0.01863701739921768	0.08010940993949896	-0.04168452846254027	0.19748745629799835	0.1264998335725302	-0.027363430578566245	-0.015365227051724932	0.09362004493503367	0.06328102101076938	-0.004043981620043874	-0.13988912567156708	0.0008201409420723615	0.06528792963963537
-0.11126215693228599	0.025018115190261446	-0.016994487634191077	-0.09099290101049622	-0.065731278927004	0.007474443050574157	-0.00872484264039635	-0.21069726924001972	-0.056602659137728724	-0.10124621617388788	-0.023334473079197476	-0.000527816119617941	0.052644014008746576	-0.07732183078774457	0.08262414666060981	0.0915781699166735	-0.05592218216698629	0.011006274542420619	-0.10605741586515233	0.0738162884847705	0.040723055801646535	0.1616752957368199	0.06250161876204613	-0.12938183580286297	0.007555035843111679	0.06528230967876078	0.013250045310218284	-0.15637280128415992	-0.013942382561901348	0.05843052653914213	-0.08590262267160763	-0.05257271960134541	0.008278336898750698	0.012717624641922942
-0.11324260435132093	0.00833398403494836	-0.04085423427427741	0.015468657745967104	-0.03588207355116606	0.026264937304759532	0.06792726255754948	-0.053035365590681526	-0.0739679552513903	0.037812005771141424	-0.03449814279941597	-0.01856325813093014	0.14599599781141337	-0.055748600630178335	-0.013793928054794707	0.06110796495432347	0.04739680112700266	0.10102875394704047	0.012849497310462792	0.033890269663783563	-0.011419635321465485	-0.00127282229585092	0.12435423868271767	0.010687990924337223	-0.08239417884885178	0.08623812840862323	-0.03002671645057592	-0.003898378288790673	-0.04434496266694686	0.011761274162031585	-0.14393963998611353	-0.022568768503461206	0.10920461316185659	0.08992132123012547
-0.11416172300299175	0.009493415712833755	-0.025455551721863694	-0.06719967756400319	-0.09279196309238573	0.11419334368695183	0.05715897566686818	-0.12063090900959943	-0.04267575418959923	-0.015667458135746718	0.013692628043029967	-0.06677362009756886	0.04424329553363143	-0.0706618984814738	-0.011522182112754076	0.10221901036156728	0.05862529429945987	0.09173301232496558	-0.06477120851714986	0.09312008673823884	0.009180222166218333	0.0042189587169835785	0.11715964376635507	0.010094653348984364	-0.11803363939511546	0.06788616642745773	-0.03568626742236272	-0.018736116825412253	-0.07318019873790252	-0.15128474914758488	-0.0659118570691677	0.03288685641415162	0.07213882554145214	0.03385684490347038
-0.10278880103472252	0.01608170884745972	-0.035702411784709114	-0.0943545881979514	-0.02489142211915437	-0.021308084634258543	0.13345528794137637	-0.024227779351110628	0.017653660185278898	0.0621420747324477	-0.004908249427603983	0.012139480352112736	0.10575691267890719	0.10752961615492307	0.0043466973414029615	0.11867884045034435	-0.03420045543748441	-0.01696515135347504	-0.005680923759599457	-0.011401634404707102	0.029357491454732054	-0.0054984784356815475	0.10303120841082505	0.008795200235227996	0.08828011782758519	0.08161555291495377	-0.06645401406654661	0.011348674701007151	0.028348842115024742	0.04240585094955641	-0.05246950540423859	-0.1308417040916262	-0.050023582630899316	-0.004868754247681614
-0.10758041442949388	0.03478968716361275	-0.033226424699807744	-0.08519262046580656	-0.061177237039781	0.09056540377924703	0.09484941170917811	0.05301576379671622	-0.026150980560821293	0.02439476651808678	0.06343807527196095	-0.003867881393906987	0.007553622751186123	0.07255288111325955	-0.08735706935439636	0.09918561969242709	0.09295150203597653	0.008587883134352381	-0.009957812065046702	0.06666917174527746	0.1273075045696599	-0.08058038132590392	0.1373484271220916	0.06077068732081668	-0.058816601497184304	-0.015919373284933973	-0.05533369156289051	0.07285351897217149	0.035108309501970233	-0.03383451033974499	0.09869707134348246	-0.05778296472224573	-0.04372204143505229	-0.005214191013943187
-0.09964880782679547	-0.01199759651861146	-0.025304153149594034	-0.13165342707056055	-0.08054426680481981	-0.08743278985983527	0.051814509354575	-0.0031508821760187866	0.05900784686510548	-0.008607797113185276	0.04840926574605399	0.04321882613656666	0.05458400642350206	-0.04522583330646754	-0.008184887892077997	0.09487176229131328	0.06702983018031423	-0.18618934742523227	-0.056347160285913064	-0.07253307326852675	0.0063445809776558615	-0.05234872097617192	0.014039416988278819	0.16173734742354898	-0.05723725608316957	-0.08517227256582251	-0.06471617479206049	0.06960227403010985	-0.0608818309567584	-0.07178869376629426	0.03968305344046865	-0.13871691230578692	0.06926891213235432	-0.01780250545203657
-0.09136904604748992	-0.022833188178222705	-0.0075388928207622075	-0.048527683568912246	-0.053467947488237806	-0.018100929463249312	0.11061215122324769	0.035122469175790816	0.02440131143060167	0.060553851343929384	-0.0003500183150312876	0.05579550515904089	0.07897978252576661	0.03368425095450757	-0.11101671117269052	0.023938203763193222	0.1205019331749533	-0.03460646257550784	0.039534273924538225	-0.02155606699016284	-0.014656815862434516	-0.05698410231995066	0.07276923789482753	0.05615895014480402	0.015666640861150577	-0.04887288067521502	0.030398551238022493	0.0027326444292878563	-0.049655188589542446	-0.03500916408896061	-0.042206736348174054	-0.06205633487699021	0.14317601818219183	-0.02967020407961872
-0.09310304454538616	-0.01923211076156353	0.013883928146160232	-0.06387377148089292	-0.09219635452419134	0.08138144552799954	0.10717227900997552	-0.026806781321696498	-9.041005249379125e-05	0.06490121794832204	0.037589956036251364	0.018147348364004036	-0.03624455594102319	0.04729835849838031	-0.0968487317732758	0.10402293792890371	0.1044516810965339	0.030130063241256777	-0.012396255554670627	0.015568380058722409	-0.062186632433027356	-0.05564913862823723	0.10460757641649435	0.006383286548983357	-0.02497299727646185	-0.033227923846350454	0.014034456686824348	0.07011996123181181	0.050914353164210585	-0.049437328945419384	0.09781973712957255	-0.051727472811758705	0.05813867586664268	0.025691179225398597
-0.08837917699109939	-0.023499680806179025	0.031592900559034756	-0.07621732535879781	-0.11468024119010015	-0.09346703639901316	0.08684281603059708	-0.09504723328972871	0.06878094372758502	-0.009701096002573817	0.018218094628470516	0.053503842372459476	-0.014457102042975442	0.002356180599848691	0.03522163542868083	0.049375640738512694	0.043166123549796286	-0.17251238451750492	-0.05851842234689816	-0.04854779776530682	-0.049370830842742824	0.01334322806571464	-0.004256576225130558	0.08006861415300232	-0.07123624570896228	0.04659263251840734	-0.025363211489209614	-0.04015319621333484	-0.012504597088459664	-0.008744166695376518	0.029279002509454997	-0.026439191834837755	0.00137471636622849	-0.0711957436179522
-0.08044974187317117	-0.0003078113452504165	0.04212979464550587	0.05322752376869991	-0.08026574344022917	0.012175131867598875	0.08251155707963494	0.023432615129103804	0.08540467847147161	0.03411753293951746	-0.06262857855713043	0.10090146343786789	0.11199430633440677	0.0822441959010759	0.05353719389849844	-0.09233529634217898	0.13643389628396707	-0.018618609645652116	0.06453230396051511	0.013867168670193886	-0.04151870059384168	0.04907197926230161	0.021352226619102438	-0.04908362309462952	0.03184506712524049	-0.00119390921635832	0.021482273400249774	-0.049800452835956	0.02783124982460094	0.004324488351557049	-0.10719549461308041	0.057580052912122585	0.14178570653999892	-0.05231766175658789
-0.07795614674349814	0.00043782120719156303	0.050112946905588575	-0.007929919850071626	-0.09542241122981708	0.08288461802982065	0.0851708178003411	0.015701845305395992	-0.02785032921611648	-0.012764546210239267	0.06617037923752574	0.03882500420912299	0.08629606388230811	0.019813964455397935	-0.045913355724857635	0.0022287612997703606	0.09239331738351417	0.041801736255711035	0.050556931754792755	0.04585418871797864	-0.10086672142148703	-0.05940432532006262	-0.047585002778753605	-0.12922259050206616	-0.07483869191734555	-0.08324756049839005	0.13618576127353874	0.09901660454909078	0.015973091295342995	0.026498752785895446	-0.03238019243064389	-0.03281674356565856	0.11135911183348404	-0.0625168903173521
-0.08468219148250779	-0.005001575423402866	0.03965050728136129	-0.07605174044036592	-0.11915910668381886	0.0219572001765507	0.07554365697891527	-0.032728689964413846	-0.041215255373469484	-0.07886074474445356	0.12617348672726877	0.0036581883883116547	0.013236588311989783	0.005928826923702859	-0.073201028540555	0.03559574741560341	0.10712205437340189	0.018745564346576676	0.02626891520920449	0.05021972414582132	-0.025179285881217178	-0.002483959301958688	-0.01246774519127497	-0.016483662986870956	-0.046532479163777396	-0.055560275820598	0.05513804033810181	-0.04204786816823738	-0.022492769800247822	-0.11111943519413117	-0.07627103603591696	-0.027249023123843474	-0.016301495083260037	-0.10621088517307048
-0.07717572063756012	-0.04050357375492528	0.049275932970983406	0.017636615047020642	-0.10159607910907253	-0.07026602773413418	0.06839892437937357	0.009710449214463053	0.05928899883249967	-0.007035589519648674	-0.021817791721773262	0.07134865445635863	0.08451046600442529	0.11922996148388498	0.061455068932920916	-0.06305102488029682	0.08057220424960013	-0.08980605711987336	0.037960736676081935	-0.04965575775906726	0.04428237387975896	0.060935788848255526	0.019136470475587274	0.009179795153525294	0.06555492891763064	0.018766530440508522	-0.09585054205814687	-0.05024594200456654	0.02446351735534223	0.0022660681143631435	-0.11341190925471997	-0.0438752980523144	-0.01592046203725367	0.03972345479748429
-0.08276470261999846	-0.0037989599456235905	0.05089006027561394	0.011831491433017647	-0.09051094563535134	0.10415055527490032	-0.020462681004782768	-0.024462546378958512	0.05810745014162629	-0.018024186746256894	-0.024661826286553917	0.05992751623266657	-0.02062918313464652	0.12884371497960811	0.1291795700894516	-0.0047074972870492825	0.1447482456121299	0.05718791305924674	0.03223014121898369	0.04747348232301181	-0.03632373103045885	-0.08124731761857806	0.0733528459167462	-0.0016485556410411155	0.03934993119940931	0.1062270180031861	-0.0521063326884222	0.07277274249798739	0.011695935412515568	0.1401113985895149	-0.10684379374891838	-0.04441840758326024	-0.034112826408791055	-0.01251994719879787
-0.07418398456986704	-0.06113233618093183	0.05142512272889379	-0.01636825717697108	-0.006737671335198196	1.1272051517840913e-05	0.024508675252510347	-0.16239591335435757	0.05001460397568312	-0.04278526386571706	-0.09796311658891457	0.04872853855756105	0.08879262715741071	0.024596697508103168	0.05460362041276377	0.0033071432829221356	0.07817781834624336	-0.04481414990650238	-0.0015673961204015158	-0.003872711512787976	-0.08237119620756471	0.0056993001272840835	-0.0637974556837729	-0.18604088282242648	-0.07681201343376351	-0.036006726688768594	0.02015829072461399	0.12052471149962195	0.013133894242086532	0.09495549145821394	0.003185249632737995	-0.02102655528082525	-0.0014771818898379316	0.03131889036648586
-0.07273006696581946	-0.05771947907243679	0.05585858057386032	0.004272725649571676	0.0050130033125329035	0.0678832045469922	0.07459357472629827	-0.07177512733247225	0.009133443835849759	0.041152673873699294	-0.07277280319979298	-0.003616925437691968	0.06356344236902592	-0.03316205369828932	-0.03521559932664483	-0.022444909695525768	0.0863586324736883	0.06624386128743114	-0.09402701317328276	-0.01819839036104276	-0.12559405666843065	0.06210032902311434	-0.07994073362136606	-0.01666046356421804	-0.17096930010463163	-0.013202906297460376	0.07624167269446923	0.028562042256400737	-0.07661366391258898	0.10872655363315314	-0.08788870851237116	0.04238639754615812	0.026320828202333474	0.12545474261246492
-0.07775252384679424	-0.031843532257582595	0.029597004816209735	-0.04890787870865256	0.0055711026098657175	0.0044732862959865425	0.09976829228988617	-0.02920724754914412	0.005385167556953203	0.032309655903911556	-0.06749164253000221	-0.007741714351813735	0.05724977986779228	-0.03314189765651561	-0.12492747159636751	0.05110380931498465	-0.022226259192298252	0.1266057806286032	-0.0790810075250825	-0.05486289520782943	-0.12342613360836131	0.037895622384011965	-0.08773402383867088	0.0687151499323928	-0.039539931437942474	-0.03787810420674971	0.1587558510390093	0.015890219072760278	-0.08579576384358377	0.08249406757746257	-0.06602953760090001	-0.08395793872520091	-0.1883519212140925	0.07085031080789728
-0.07941065558066593	0.0064016448142182585	0.03269985904453834	-0.04067862336120665	-0.03501864356209242	-0.005610139693660591	0.1181765418366311	0.04755605319454171	0.009586763941958471	0.061497424066389396	-0.06850831004515011	0.009052014594977937	0.03629973268777589	0.04807032516932641	-0.13278589737081406	0.10832637380947498	-0.01669249417799258	0.028158820900845313	-0.04060496539969956	-0.06201609572379489	0.016279801907278124	-0.04700230083928142	-0.07116390890540947	0.06229177866911157	0.056510729077334246	-0.06701885155383752	0.1387581921986672	-0.046054902609850366	-0.008499714299374985	0.0184319542551381	-0.08447970045501559	-0.059941101106825705	-0.1697658034174083	0.06993236827504519
-0.09122156081691067	0.0666546970380436	0.005670141196370014	-0.09825354290300085	-0.006077331975376025	0.03990814430402735	0.01444914778813183	0.06862107990092474	0.03692237618429922	-0.013456106748935059	0.0027386998713220386	-0.05183738216889761	-0.1354346881808055	0.176740056437756	0.05469608123227293	0.13692876481491556	0.16359510473315308	0.009145755194548057	-0.08767030246629708	0.024081212552418067	0.10228309889137523	-0.018647702068524223	-0.002563074241375562	0.20211341116627973	-0.02911429073699895	-0.06546837156487204	0.011571830030717083	-0.12779386841731205	-0.003939792455497767	0.05405746334455876	-0.08408928487216766	0.03862580109000823	-0.2763021528332564	-0.0636022576886187
-0.08379612390615063	0.0384007913884658	0.013871040888853816	-0.008378055263290536	0.06561507252807554	-0.06104007920062118	-0.007806876721078542	-0.006796249364871961	0.13824139046045925	-0.04278173703945004	-0.09172952948569649	0.0664218377807883	0.04656451203625701	0.07322917272672888	-0.03859195847327827	0.1107886615476042	0.09985400736847075	0.006259929803567534	-0.10185938904755955	-0.049218199211521964	0.032814359011456566	-0.03256365775003517	0.0646957935336288	0.008640656934031841	0.08951947685733991	-0.04431692986132486	-0.07945218289380646	-0.024497012549100156	-0.0932461410421351	-0.03869130414365141	0.06949692903343853	0.1410172716064032	-0.15319154338313953	-0.04836143268145461
-0.07401632028048438	-0.009728463109438458	0.037608719865809395	0.03783685473129493	-0.03749181332379608	-0.006897549304563369	0.046965126111839235	0.08402278415747097	0.12190604391375749	0.008240487243723489	-0.04458819356342777	0.06501280206483133	0.05950002321762993	-0.026342199183703795	-0.08775227500501886	0.005780492211400107	0.06939499972368644	0.01934190023601447	-0.11553478469983003	-0.16127398922931482	0.02367644170177651	0.045079251090460695	-0.016611144741937874	-0.14034846813952603	0.019225013471675993	-0.0569402407031308	0.05947222026429914	-0.05295944600706977	-0.03940433738745101	-0.11190118677841414	-0.04263513706143381	-0.03409676208069675	0.04034613519441114	-0.03792259836160424
