ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31
2.059560195438216	0.2467975917260283	1.2208000703354809	-0.7907157512012942	0.7504026250344012	0.26530981491278294	-0.8602684735584375	0.001023384454752775	-0.9703817378808497	-0.38764667047508133	1.1533999400863968	0.0052829106679415745	0.04861856665058507	-1.2860797341195689	-0.05618792551783732	-0.19849457910686188	0.20178440812506235	1.655394271975893	0.0025105674226019925	1.039615747429492	-0.2091522030305286	-0.12428983030970574	1.1192007641915354	-0.3998116272197415	-0.05770598499451684	0.4201846439478323	0.6788564874985397	-1.6611218136140937	-1.8011077678204812	2.9529893848443716	0.2376156354757384	-1.1326815292561465
1.8535118417028977	0.7079062226981071	1.2401159490713125	-0.7632143900671798	0.38554303143060353	0.036786127041466644	-0.28470845133541833	0.28706793722963264	-0.5863905418838554	0.2550590329128117	-0.15854998354806052	-0.9482292825128893	0.3668590669850607	-0.6496002990882662	-0.2796465274936812	-0.3862939877046511	-0.1371296927619666	1.7727248855749913	-0.10385096795567035	0.4165751943380513	-0.6134033597570239	0.20595150405180854	0.8811833414957999	-0.41808676597953603	-0.7820662913141253	0.48033082262209087	0.38320781796701825	-2.5271441015520386	-1.9213144271233593	3.22677250621978	0.6774531486760837	-1.0495935810426786
2.1572363482624626	-0.017275945441876987	0.8001849039694608	-0.445090939073092	0.25156391217949836	-0.26626153094602417	0.07222878630746538	-0.510300817030809	-0.898509258287312	0.2514956129334371	-0.10407036945012085	-0.709531922700273	0.48733476171282736	-1.1405077229604696	-0.5240983769213003	-1.0127196368653313	-0.28621851669567683	1.694909374285853	0.006980173157516335	0.7396465389665262	-0.7505683065619132	-0.6940176299145372	0.3472346509760607	-0.934874829838331	-1.507068522992473	0.4342176683903291	0.031322797455015206	-0.4934024106299533	-1.4193214400310297	2.884649263316157	-0.7515114939069939	-1.4174202738128392
1.9398852017785548	0.3737735181313757	0.4832818117184382	-0.6338789057363816	0.7560057414522214	0.15655938478715806	0.7252285092226829	0.2922646574725582	-0.8748695806948079	0.6060462163347549	-0.5282019352698715	-1.4622454907169729	0.7265049581436263	-0.29148888943184914	-0.0324128061614089	-0.26251698771994325	0.04963077225219581	1.8599894288448682	-0.02151387184960658	0.6844387122650242	0.6170705351443935	0.003811673335035829	0.7651585075922424	0.8646580469707437	-1.4912306065271297	0.5414218780845527	-0.3562935481971477	0.8350476348674096	-1.7215630620246074	1.5552339402885675	-1.2050317775859662	-0.04383417588681438
1.6604515217281317	-0.5513521948606077	-0.22160010425669419	-1.4704974495655636	0.06614967911802515	0.7300265823134053	0.02067735606458465	-0.010878661989305725	-0.4074507348559767	1.4800908897589344	0.9438926535366531	0.15337055388547682	0.7613250127608714	0.5184785411674899	-0.30550023981069047	-0.5744530361535136	0.3790659880952046	0.9438647401996971	-0.027621978638318594	-0.004006327047392386	0.5931730260328154	0.7941428243652915	0.42329666436699487	3.2883165786431547	-0.3807788047146225	0.44062473714212164	-1.215169386852911	0.5774129446636921	-2.420267851392625	-0.22659316456588585	-1.2599799098814668	-1.5004001752046923
2.6697428674708514	-0.5129622319608952	0.705348422423519	-1.3478258929652294	-0.2542722151363057	0.5907869699570889	0.5653384230424644	0.4968841261481699	-0.9467118813235319	-0.32960831468023344	1.4651241635342447	0.4909880194305326	0.7811108996988266	-2.263445401276421	-0.355623536349939	0.985005277086489	-0.7031426929303805	0.6638158699948206	-0.27220391934016597	1.4182751033054737	2.9303216798962675	-0.27993873215882176	-0.8995316317021183	1.5976678540725002	0.09329592236379519	0.5784617473207457	-0.20885904836032243	0.587234250891034	-1.4858168662568196	-0.5567698493927095	1.2694582375693575	-0.142727890481885
2.000220243462219	-0.1697459362269494	1.732511350036763	-0.9249777730638767	0.35538976622379304	0.07592624506727742	-0.7976510998841669	0.7444057297349412	-0.9101886053517289	1.9895097050638197	0.9428118370174174	-0.13247898831513782	0.266502385527594	-2.5617992382379797	-0.11758265420568062	-0.0002988668726891243	-1.1097158632543742	0.5649023513227421	-0.8973921727079682	1.2863332569151729	1.9134618188528032	1.0229056882701888	-0.7656283414309766	-0.6199050194644371	-0.9702248512917957	0.6841968430411354	0.7923272938470005	0.38741573425186615	-1.770081930358338	0.148286048145315	1.0601190222508208	-1.0996791481223886
1.5801211930926624	0.5310065359293483	2.5876220716614013	-0.46019322971304416	-0.34766821604484927	-0.32348597332113155	-1.70679978781756	0.22474639761126705	-0.6570822905033679	1.6926015462846857	-0.2519631214052657	-1.0558786995981253	0.4016074857577043	-1.967415231418844	-0.3260111818741449	-0.32248945008642754	-1.6256202101010786	0.6795686799095371	-0.9622854596816655	0.0699390305336569	-0.3838881299841261	0.5686156507562219	-0.19975802293823106	-0.14879125786330216	-1.5891543471717613	0.6513710251052452	1.5255843971282934	-0.7608033025682285	-1.8233322044772957	-0.3037227086599685	1.201788234541767	-1.1072940096546415
1.7103361007915578	1.300559442776228	2.868353097167472	-0.12143724807096117	-0.258000663785652	-0.19224939179284187	-1.3710227164603164	-0.4337982896556397	-0.8464854480034048	0.07344245046891308	-0.7440646955027166	-1.1957880631634836	0.37554339436312045	-1.1867102344239338	-0.09790775993924059	-0.4137575251982145	-1.248922531220724	0.5660325312565646	-0.9118001555315304	-0.7907130035209743	-1.1001404576532572	-0.2628346156161312	0.5807515159175686	-1.6413164005377834	-1.8293363257340516	0.46990161972315836	2.115747535891188	-0.2007633715320457	-1.558641069095321	-0.869495963120488	0.4544647028629139	-0.7308381579732738
1.1677586051241124	1.5791965698340835	2.524491992366632	0.34416719015265834	0.30765619723648596	0.015455327924792338	-1.2747720172999844	-0.9801193592713575	-1.121743975517007	0.442304458074624	-0.6421534094105721	-1.0575308372638572	-0.020527106298798125	0.29675771848555865	-0.20172822805850285	-0.11850153596461718	-1.1023858562881013	1.0394541496657372	-1.026927301605745	-1.9553743741047003	-0.9068776164729462	-0.6803962636948764	1.5650725464876216	-0.16529952812326235	-1.9900328598970407	0.33517129719839717	2.28694984451333	0.31756043424726016	-1.6529856546325352	-0.9792141989995845	-0.8124238690432685	1.0552215243750962
1.1854567179160884	2.3196778846633577	2.0499186586728904	0.11862666288363247	0.6612116534887951	-0.4559066216409954	-1.3223740126863253	-0.8245428635268665	-0.4404493459786187	0.20580642924131332	0.12515784014140907	-0.5833708564978668	-0.3916158661173607	1.7952169310320456	-0.5263987732026004	-0.7242259639434782	-1.043078303724905	1.1889087146570665	-1.183483347006881	-2.3390289356101235	-1.1305788471814628	0.01762465985881189	2.0396277012915585	0.14413131365455273	-0.7369475906236554	0.3588946425384417	1.3219041121574306	0.14734174152878513	-1.7507298687258814	-1.144578188822829	-0.4647850099779875	1.8840383187607193
1.4541531792904117	0.8319000466089068	1.8776381896896643	0.2903791358208154	0.28132156422933813	0.2392352310468421	-0.35087895991974755	-2.0005459319320638	-0.7508587922653372	-0.38648041313000214	-0.18031243631805768	-1.058291449778459	-0.26940131770846054	0.8766697043863795	-0.7237441785769124	-0.3055014519240564	-1.209959219910002	0.9784368246830935	-0.8399045703883586	-2.2245744325028123	-0.6880807847256897	-1.149043505801577	1.3404879722590877	-0.6517902081694121	-0.3062678378790646	0.25535922774486	-0.2068009587774074	0.5246196003893122	-1.3570907822630018	-1.142710936929381	-0.6457673912694107	-1.4161836227309479
1.3083323953289676	0.9495859907196587	0.8853975277234261	0.42612912063664815	1.2619242486245446	0.5960863371261226	0.4714216217811081	-0.7398161585828069	-0.7406272333304825	-0.499787977320981	1.112649172184155	0.11951721124988511	-0.39260096409717987	2.24900103503153	0.2264346977616226	-0.15373219404999994	-1.381321943799752	0.8927184333572801	-1.305123689112575	-1.789175062943968	1.7821387609816763	1.1121726813262616	-0.6247025225347181	-0.10896073519585302	-1.0472266444686258	-0.4697895412744814	-0.8951717577947296	1.8377484055286222	-1.7999132904400235	0.053849605394705666	0.30042460294440043	-1.3046683448415142
0.9401510058808505	1.2100499758527834	0.4472598031474897	0.22385910036755324	0.8386120701109944	0.9317385531850637	0.4097823926155372	-0.6301084171625053	-0.3992638262167525	0.5505588702270308	1.4823998529671205	0.7720496784052097	-0.8121295026092561	1.6918745504535044	0.5342765273741898	1.1597791066257137	-1.039481587910344	-0.1255280023181446	-1.2973697891234337	-2.4588720961444945	1.5887088258337723	1.2669608560640193	-0.8694759375475262	-0.4659895794345589	-1.0523850481454897	-0.43321706839997987	-0.016076070383864334	0.5350945851357726	-1.9671141186044183	0.0262784381134585	0.845006164670393	0.6228370083082752
1.7091388323919576	0.9117920874741146	-0.853488048661774	0.39582060608806924	0.9313533041343154	0.40410793894705344	1.170908018682243	-1.5136997113350747	-0.05621648548228805	0.5472861529548824	-1.5207681167958211	1.4539808032041643	-0.6214280480234948	2.4828724699964084	0.3803820300084494	-0.9373774558580646	-1.1244486009148622	-0.41073578207816613	-1.49593752472111	-1.6510665755868619	0.9009247952205607	1.349626191352716	-1.4698983520733884	0.8895692801909186	-0.5581740543710896	-0.5825876694430564	-0.628331288801088	1.7140299053505583	-1.5060103676809684	0.12277422522246177	-0.43240791974838144	0.12449343920890911
1.4444298146322587	1.6709547213124256	-1.189591893631272	0.5058729747826465	1.1483288149453426	0.7852965064750376	1.3480625383431684	-1.4523330012323779	-0.6010871170400457	1.0111961759211456	-0.08646522439533957	-0.17855041470876307	-0.9244020944647362	1.2374563309062956	-0.08514370477128193	-0.7771280100497668	0.3071091794513251	0.8841970388268969	-0.9580362879143368	-1.4161263851378616	1.26160308415974	0.3978085335110648	-2.050960270893742	-0.46967417952419616	0.29820904430563344	-0.3337328521732977	0.1318774292864396	0.7174114697689391	-1.5832808542716663	-0.09689803916762744	0.16487498167583106	1.5738643719109382
1.0124191749065705	1.7982948490682382	-1.2883328257937423	0.5108972085453422	0.7437532547066669	1.6446857474815577	0.3821768232071957	-1.1295505395081264	-0.336775393604168	0.8402250979314313	0.20556203703985854	-1.3097936783916089	-0.31223170450288057	1.923105406673412	1.0000429989093562	-0.06644428493540908	-0.5142781519122591	-0.15622342063456468	-1.6136525172957876	-2.3459275826416084	0.22998418474568913	-1.5563175261995719	-2.097681120171992	0.298821561985696	0.26268203864872924	-0.7781722174468416	-0.1502208841467204	-1.1934567496977693	-1.9305742364618386	0.6910165988805903	0.8098288204001283	1.3656807452783226
1.4722453087971328	1.1811890127975933	-1.5643758685504305	0.6778631102169833	0.3738451735752149	2.0562950745232085	-0.4997217078324776	-1.9362300331815618	-0.2781773233700692	0.17708777740246823	-0.5509012558055922	-1.4588390364758563	-0.6603283380107513	1.4623346273945703	0.3334053363729802	-0.19564576412122847	-0.3435609030726203	-0.15266278655991947	-1.2748380097328742	-2.3291926980178035	-0.6556417074020193	-0.7494548075953945	-2.0460697619003394	-1.5051890637623104	-0.2866566467551196	-0.6962794331370432	-0.16296657396252281	-1.1941854897990885	-1.4861027654723369	1.3292627615947639	0.29567484751457596	-1.352641904377992
0.9058827872186812	1.4767096981097396	-1.817173825054171	0.5972859802830565	0.9396091445087655	2.079578729946244	-0.13673145379605134	-0.5125610892847252	-0.5700110734612405	-0.4920575973758823	1.7788175403271553	0.8025812488986578	0.4646780637261249	1.47867404581475	-0.40813743509286626	-0.16879072088297628	-0.6660515977090348	-0.7201906743227005	-1.8455012728671443	-1.9430547830432194	0.278401354677241	-0.2887209997963854	-1.0608475779253794	0.4784554471819975	-1.2102311781413648	-1.1856745233724195	-0.30956847101488677	-0.5547105295725614	-1.8852237560032021	1.768921678697124	-0.9773604717135775	-1.0269531704937598
1.2845051905406077	1.0707188676301795	-0.27442292797007445	0.9318697746405527	0.8718387607209921	-0.04932902554038201	-0.15945204585075434	1.0737460149973368	0.6507223942837536	-0.26870492365093085	-2.1106819432113717	0.7668249158254062	1.778617140429854	-1.5409708539377296	-1.216552157694009	0.8206334709704162	2.5229138212537183	-7.825640397774847	-0.061684707126105416	1.1130414693896304	0.1424882090329254	-2.227662098322082	0.020054976036155164	0.275789551756707	-2.1556824609457688	-6.483870214230364	-0.026700771290897728	-0.32092857198188224	-0.00458961026629365	-0.17994897430993906	0.7156034629183664	0.012880451692556999
0.45758721291354265	-0.22704508207098245	1.806448701349162	1.1999744416796707	1.6011777923329509	-0.7805931745216722	-0.576235794153514	-0.22530076821731998	-0.1017321787301187	1.498121501016358	0.07679475174492247	0.3897845911763092	0.1510544292775819	0.48295929833068374	1.1821300436487505	-1.5480494158748552	1.970631125687722	-2.8632975397420743	1.3140098493442036	1.139062305392255	2.4883269255149623	1.8531452087189557	1.0114027374671641	-1.849739735354195	1.3136322651668464	-4.183360567660375	0.4826108469354507	1.3925443111294422	-0.3094438412116731	0.5118788932087083	-0.6642539713568616	1.3033022421244538
0.37081247738414275	0.5317544411358555	1.7413864217434232	1.4681940973615963	0.3536479347953853	-0.1975227972862069	-0.10458392667718319	0.00893551065795884	-0.8301494232178094	1.429486927554382	0.11682969600428576	-1.632509898036949	-0.9079631763093331	0.9213752354829327	0.3047060721646746	-0.16550551528033114	1.9431461976532007	-1.2784295734628166	1.4105157808594482	0.48106880822855425	2.366921177207795	0.6310890694543771	0.9058480838541036	0.9934010748742982	1.7792855144751507	-2.5590353056675554	-0.6817402899111874	1.02467658383825	-0.6461606729360385	0.5804018412514521	-0.9651970763151299	0.9255445685810538
-0.2508819592545942	0.08246041509229314	0.8441141976116663	1.6919771344718113	-0.01845309271514853	-0.4598840703858954	-0.6098959691671119	-1.164383435223366	-1.2554506550846234	2.0857238304530954	0.7900855388689583	-0.8945665154729764	-1.6513905040403938	-0.09126359560306	0.547994513925058	0.14321981411397838	1.8263655894438249	-2.4709031018557663	1.327386373218747	-1.1753400044150921	0.48372346010209283	-0.47568582152796635	0.373237427361368	2.711061627839742	1.6434911395242142	-1.149915633825294	-1.3357568847087544	0.09198420580465066	-1.3031606255718349	-0.22100887827017257	-0.2682297778462227	-1.6768428484569406
0.3630042047106362	-0.6205495507420694	-0.43320668277007524	1.8888556075708265	0.09386250365033198	-0.05641886050033336	-0.17013335082382036	-1.1905912844456985	-1.099378745631941	-0.9260691398178447	1.733916458772567	0.8160138177813836	-0.3572859477928624	0.5879281083888995	-5.207487411562171	1.2067976093045685	-0.14529866395329452	-2.42277937139653	0.5976000264047613	-0.7421868656414602	-0.03911687751053584	-2.064212898015991	1.6119642919520765	0.6088393959242733	-0.4283066115252071	-0.4190979950205889	-0.20435629315518555	-0.16547204486300635	-1.0070918854183522	-0.99895709967045	0.3328947152605646	0.5673588799131626
0.411761335161128	1.763323668690981	-2.861078176770018	1.7158019727566503	-1.4596979509463697	-1.3425044209951233	-1.2141069820709456	-0.021881424297177834	0.3161487090742389	-0.5721507655794077	-0.03461172867056043	-0.17957580857436284	-1.1372009239469958	-0.20146870307091644	-1.5952880093740103	-0.22179562670414754	0.5172610401013158	0.23964334056937123	0.13910493016086176	-0.8105077818846189	0.004170696129635831	1.2291779238343605	1.8894532265152473	-1.5772022972613493	1.0288437461551674	-1.5355680585669313	1.0064981461331381	1.2507956987495896	-1.2435616965224616	-0.8655409631842897	-0.967877308934709	0.11340959366421256
0.3987227486180762	-0.34211058641086345	-1.9280485599636075	0.9212649620681082	2.8554032751066396	-1.1306317354363316	-1.2633279707302045	-1.3889775586597846	3.0691101050959215	-0.49325426135107636	1.9377425516110636	0.9371309276267463	-1.83872163593059	1.1460551172274824	1.7491813255721091	1.1952514729033685	1.9030006383827096	-0.702213795186988	1.2599668290671644	-1.610907887344229	0.38239025776076063	0.044208963180588555	1.2860222357902062	-0.29115513659010017	0.4797351134390477	-0.5648315903977603	1.0504475170397802	-2.261642868240162	-2.0307820417344025	-0.9962069649694231	-0.565924878914676	0.45081113842196985
1.7454057769616398	-1.5375052273008507	-1.351879996791977	0.9235220538934872	3.2075812254444416	-0.639419208108268	-1.577286413630026	-0.5999271236030663	2.8843031683024276	-1.3846549865286082	-1.9289281734879689	0.9843142498735465	-0.6186819762921882	-0.793447803202412	-0.39976720074908956	1.7228477097170194	0.23633181305702872	-0.2806937394627675	0.9283930975904764	0.9074828316445125	-0.6200979608648223	-0.6288578341369935	-1.342256248918498	2.0141576620629054	1.2299401416332603	0.30230548696424153	0.5826282020611545	-1.6914457967009304	-0.7315561497895077	-0.9819526594634693	-1.5024737131326174	0.11148080378133043
1.0230735180191115	0.9067106548109484	-1.647776619724316	1.423307772855146	2.2396030675118532	-1.081731129465337	-1.4085327597821495	1.3089571517197451	1.095899996638449	-1.1089648032997161	-0.8139998203036399	1.1433745266885353	0.5579200916378011	-0.46558335398028156	2.5409036388434516	-0.13003118251341442	-0.12958560145456688	-0.1541430202920488	0.4104742629016651	1.1148999722601547	-0.9894713311854301	-1.160289356469143	-1.764962676777638	-1.30601531058694	2.093825815326321	0.6792361585084601	-0.9023740442697724	-0.6272156232803335	-0.8367433550586663	-1.0620481349002564	-1.5314613390552339	-0.10400903115249391
1.3129165233325262	-1.6222418533765972	-1.7821311080898408	1.2576009186185937	2.125852275308881	-1.9570229807395327	0.49481736523512626	-0.9178895597539636	0.5820940525564415	-1.5084265037014768	0.3780928938777593	-1.47424365322449	1.079367389397052	-1.027092696568849	-0.47986551313885856	-0.24349220311978556	-1.4348003018754452	-0.7363791952132445	-0.35936362365164354	0.6643719798230089	-1.740941069375441	-0.1813669581172063	-0.5067212633804302	-0.5879407844560889	1.2889512939076546	0.8646711634995021	-1.4588276649458958	-0.8355536913010168	-0.3930102923839141	-1.211984102308675	0.7314245163572104	-0.2947795581013543
1.075926500121773	-0.2636111916980414	-0.986085214098495	1.5485711576529477	1.3422748910619522	-1.4105092745097734	2.1724316345221557	1.2896451866802177	-0.6197660085068811	-1.2023939941775046	2.189607835727353	0.771414473289831	0.4914855841777143	-2.144027652962995	0.2085801442785247	0.5000261692752027	-1.5773426111812758	-0.27257444007416515	-0.11873796240121035	0.9389420927071205	0.16000829587368834	0.9792585854295957	-0.9607600332307062	-0.34576453514918415	0.29997350795316574	0.9881477057626509	-0.8233119427720645	-0.1387432907056456	-0.4847536303655106	-0.18907225446381856	-0.9705510914075784	-0.47453222970234765
1.071596547138362	0.7791599029395092	-1.9044371545139052	1.6142498408141737	1.0766663154184808	-1.241636153759686	1.4905111640284507	-0.01624823112833135	0.04605616533765216	1.1269114796376813	0.39527948516386935	0.7910661445609543	-0.3443833071893358	-0.8679734375640901	-0.3135996560338465	2.1272154660375593	0.6304291641148395	-0.23629620581355718	0.5171188469809143	1.4062485362781545	-1.7221938918435877	1.5749487911174895	-0.6418983045628911	-0.7637481897517444	-0.015775356266200552	0.9678632432500747	-0.5801945601722133	0.6583203019732905	-0.8483015536111432	-1.5481664015732721	-0.12082146749913587	0.3236539643057445
0.46787842049909856	1.003179440940481	-1.8905377784615889	1.58163295493335	1.70845621999846	-0.5330905651945351	1.5232558615089757	-0.2539830484682768	0.6129504471495172	0.18369103323053856	0.1325514096157528	0.7913068699392889	0.9238665365590455	-0.05814192194146584	1.8416506219241164	-0.9474223157727929	-0.6317430878656592	-0.7725682333302211	-0.09211928762068353	0.6926245314832301	-2.0878097725942815	-0.41279886706235386	0.7941414757545255	-1.0795126722351984	1.0410274815224643	0.9329739304181005	-0.12397847704355654	-0.24775699944882165	-1.2007883577425489	-1.7005189322483607	-0.13812369086892132	0.17407528012221368
1.3422031307137061	-0.7361969438122862	-1.0502198902202151	1.4980699479121224	1.4257810640844495	-0.673393838256842	2.211224695494683	-0.459676050173591	-0.45252592803890995	-1.2121787636263495	0.29269579687905345	-1.0279687259161383	1.4260644327496121	-1.1357621847840282	0.9640888393081402	-0.40683287515165467	-0.9992353601032709	-0.766023293946854	-0.17152756453916282	1.2214784786669364	-1.186593914155297	0.5214769498012205	1.146427136246256	-0.6128755705787328	-0.2973934209941795	0.9510888609148311	-1.3384093072341023	0.08798357003806373	-0.18483341041382362	-1.6879097365936984	-0.4908730099350531	-1.773428285087678
0.7819263787623176	-0.35092988691481297	-0.5039447675084198	1.4224431387817738	2.4060130494228216	-1.2384132651546633	0.6551119001916903	0.9671069332518653	-0.8431002206602539	0.11861924637442517	0.08803630948325453	-1.203978751090918	1.532953497060248	-0.5028158907744275	0.9771232224391809	-0.19460376467411564	-1.062052706844015	-0.3892045670265225	0.04097245957134172	1.4636305578616502	0.08953782174384012	0.6647124245852547	1.2750040068473338	1.2461458740987477	-1.4036346644143283	1.262534436444789	-0.8579728741142006	-1.1374051503109635	-0.6820710992511231	-0.997979609373736	0.23457235682731606	-0.6640527540193585
0.26049251413191343	-0.4683140193776437	-0.7725762330098312	1.3180382282711243	2.448102547994172	-1.4667360010012693	-1.1701822351411382	-0.13121978974658602	-0.6180504230373743	0.40932855728116857	-0.3854753790453735	-1.295895731060257	0.946581551884284	-0.17724263657004377	-0.44531746435652825	-0.2226593305760571	-1.4975989101755451	-0.3189750106249703	0.06838022601516419	0.9915097987429227	-0.9789270156789583	0.582592554862593	0.6942082666209313	1.9023765456430346	-1.0478934715739925	1.277906593744576	-1.398871948835315	0.21146299600714258	-1.1556350182864972	-0.9221933280954875	0.27629722926002614	0.3089334010121175
