ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22
-0.4792898985649467	0.6208265161688029	0.5475603017691855	-0.9982010746556232	0.5660332200187902	0.08033141998744592	0.8042327776126775	0.24255611850047215	0.5657102113564434	-1.3038587086882516	0.43779648370974766	-0.9387467412722799	2.0586915226348856	1.5360276322620086	-0.8870402687463276	-1.6253079819368204	0.4180215385329066	-0.8683998748304204	0.23791297965470865	-0.23102521676575305	-0.933165277297007	0.6685833685001308	-0.1904619631263074
-1.6066787318639362	0.49066904105100695	-0.03488163291400141	1.634831235970096	-0.6902595646802407	1.267185120477542	1.5198542034577354	0.5760618554870358	0.37853337679905463	-0.21513222308442886	-1.6104659150748755	0.48526785039273435	-0.8286660893759289	-1.0482083434417853	-0.5966840292007469	-1.098672233526564	-0.13858759054967562	-0.814578469265069	0.9580408921309179	-0.3679444187326083	0.10501516120338451	2.0053749275875115	0.4287833358211619
0.2852024156778453	-0.021562393574804103	-0.32870867784762303	0.010513473796930645	-1.1467211060520284	0.4930925661492104	0.13476532229399796	-0.03311704656527084	-0.21108298578191034	1.2499474495756782	-1.6376244762225762	0.5051579690872544	1.9157528268139812	-0.02395190584526197	-0.28969032897979347	-1.3891995953448553	-0.511509861697724	-0.7683662303821578	-0.46418304593091086	0.6234315325497545	-0.15292685641301684	1.3940003220976884	2.0334273769256566
-1.714884169661185	-1.1846642460128733	0.06478635672594564	0.5532441935071423	0.033176195431766003	-1.2670319492849704	-0.3072408601015274	2.4178500299140233	-0.01942694500465773	1.0769956174587783	-1.4558350052653721	0.3510834193911921	0.07657808954617482	-0.020754062872968507	-0.20766666931500025	-1.3889615815729075	1.1806391726185084	0.7824457925110891	-0.06326814072142635	1.0361548122401982	-1.1274741879864012	1.394979442657791	2.3852470250214157
0.43363416517906955	0.33966523348450756	-0.1341312284632378	-1.2756235278758052	0.45812811336681875	0.43371216640853744	-1.2143780627101064	0.5356747586068804	-0.207201891291517	0.46073495213799937	-0.5913349453307591	0.9269770331440735	0.9645132776705723	-2.238652913840011	1.4139363275684143	-0.9884245985074658	0.431199713674369	-0.30622975506835587	1.4803586353244151	-2.260964545663409	0.15891823843584296	1.7330463648826075	3.6325939676972197
0.6880994267408794	-0.43322991167245256	0.14494319756454008	-0.20341642238865662	0.41406486836194695	-0.35969920741172995	-1.2048679449735231	1.2416066981037974	-0.6801283837457184	0.24874795688348228	-1.0195236407176318	0.1342546052522146	-0.3524635053753305	0.09176203774824401	-0.11347070982539788	-1.3349005589341776	0.3588422141528243	-0.9945000082258053	0.4826222702879011	-1.1921721510421142	-0.3888191907390824	1.1016149450447368	0.49450816302863554
-0.40916923954453754	-0.42958623898857184	0.008136488883286948	0.35054832930580165	0.1698090549743153	0.9157889152527174	-1.1395603022270884	1.1453071637039687	-0.7322699718507544	0.4608711185243218	0.4018494836952836	0.39265393665769366	-0.9163164564775846	0.35536478089427154	-1.2491392407892563	-1.7159226366599503	-0.14578395330005495	0.8884840744029898	0.6863090714804491	-1.2553545894617628	-1.0618003500755615	0.700604214890759	-1.2877863808056202
-0.33986645473081295	1.2509254395877374	-0.05138811435269299	0.9824175050452508	-0.6332040789508967	0.07485807699350974	-0.8966949441864185	0.6086137159640345	0.45742859990663237	0.5074538694067128	0.0753656587216226	0.7122930803923907	-0.032349217921235594	-0.3821899126619941	-1.2467251032673827	-1.548766247365752	-0.11884236984363088	1.482538960910024	0.3460952724501185	0.14044044591794413	-1.9411793425957884	0.8296423062326961	-1.3874921359805557
0.582879609729882	1.9998070063735611	-1.18608245502614	-2.3558655682426655	0.15026356536067184	-0.7575920798180471	0.6891513536400979	-1.752430985691784	0.4843742943377676	0.6045128047562386	1.1106974808284669	1.5654833618797335	-0.4700429058605602	-2.187382595314396	-1.1426335895811595	-0.6830294186624962	1.3538709450887485	1.3237236445621612	0.9488917308231484	-0.29600836355172183	0.7454047314863093	0.8691995774250331	-1.0953595783830503
-1.22512970877654	2.153632760001237	-0.37412604599295574	-1.606205553052529	-2.4716130399709706	0.9723526759644331	1.2979414775403193	-0.35560846627244985	-0.292905982095964	0.4844223265819262	2.1533586826909406	0.6257651801388432	-0.8383851118688734	-1.8890552938733534	-2.1318280730702006	-1.0013161316264416	1.0278443145616836	-0.0597833466116733	-0.5521642839529316	-0.2584247491629445	1.4488195509474187	0.3834873583605356	-1.6552511335779654
-1.7592821780249934	0.43836823217409016	-0.17287154633455568	-1.1412546361006706	-1.8965115972398983	-1.4926434695705533	1.4639825145931764	-0.4605435972661196	0.5630513506441294	0.12682288461064312	0.502155356884504	0.38453360839027256	0.38616880352304045	-0.5382744534080013	-1.1708850717591053	-0.6474652619089318	1.1758021168363078	-1.9023025069833186	-2.7768739236343873	-0.16589090226067474	0.9358177489182468	-0.43984426614874095	-1.5152133624535076
-1.1115960653166816	-0.3908639029907084	0.18817338789905924	-0.9860585240630592	-0.29357795993997515	-1.2018734662092825	1.4023334201404014	-0.7025507426198004	1.2902121615815747	-0.5870719232360101	-0.7805621956115952	-0.15099653661277032	1.9058179608828854	-0.5012000664508885	-0.8934473321787089	-0.28776412518662997	0.9369448201139498	0.001252420003192516	-1.3701877772495574	-0.7910778958539503	-0.07145475431097355	-0.9570957270904006	-0.5890615976377968
0.20386242387259532	-1.060854626515511	0.094569688398319	-0.5813719565481975	-0.3700944327322111	-0.3167422468131301	0.9568885790699899	-0.038297268403740384	1.7087990225849123	-1.366954016927681	-1.0512193298508656	0.09271625219733665	1.5598552028956278	-1.02692067265722	-0.6408145855961946	-0.21804324327644137	0.7534968164949968	-1.1673120001036452	-0.6654011433433958	-0.5297495742000182	-1.163120559483071	-1.3237434178320215	-0.14015907961154894
0.9701051322262714	-0.8335118119825078	-0.010946132188751671	0.38206873584534173	-0.24016480450379993	0.2793597144652306	0.7874531271850225	0.22200202392854418	2.0186693314970263	-1.5916178825894605	-0.7933408538283657	0.02776455093678351	0.3836717427481891	-1.5655421785020032	-0.1498706800711921	-0.2526846286836417	0.12844001014242823	0.7968423480592257	-0.28421194186905185	0.16395953761005486	-1.2579033635259267	-1.7106369250768674	-0.8269802279698912
0.2744785402616276	0.4135464804353555	0.23229001702888116	0.4440744563923643	-0.32959896798844995	-0.0036531004884976827	0.7504548534462033	0.25604821808974926	1.6989385095184355	-1.7172082756717402	-0.3805647607023145	0.015733676895098733	-0.9178714307004705	-1.2882403666334161	-0.746207936542574	-0.32439918577121596	-0.08566931553367574	0.5721110954934664	-0.802633307835766	0.2687027390480925	-1.3383138011555027	-1.8669305957487723	-0.46102408056126704
-0.6610671720980682	1.1571562727105422	0.19384539675968676	0.040787762448273424	0.9588977761602446	-0.22143846060191955	1.0807423020868248	0.532686531801114	-0.4814074021206937	-1.4463323741208758	-0.14374468268785695	-0.09758018358656895	-0.454603799769141	-1.3490052594481283	-0.24013546266895514	0.2614514452247243	0.4524298063838332	0.3309540827882419	-0.957454497229404	0.23755955727887124	-0.9986055642939566	-2.124474922626321	0.885812212098731
-0.23156181205723175	0.19248608900998865	0.4361460828595805	-0.7160980242361058	1.738019817350141	-0.2751059196267511	1.0159557979710387	0.7609696558800315	-1.6609784205682714	-1.3832665698951974	-0.27848161814389427	-0.6551879351103115	2.0526330046544983	-0.7376159946113466	-0.5420920843478216	0.36856278582840934	0.4067974705757561	-1.2605131113328563	-1.111431302653635	0.059224585569635224	-0.9264716260517492	-2.2308741485372496	1.9364684487068238
1.4755575947596353	-1.386811815930527	0.2174158023753262	0.7098760770983392	1.480511372001767	-0.13926973693156822	1.4374174317556028	2.5686284641189525	-1.7976954158609795	-0.7716607845694538	-0.4632465184763542	-0.078635481540434	0.7597134499526625	-0.7815989716438407	-1.1513299591160875	0.13256115094749168	0.5299535449973611	-0.036286681071819454	-0.4266767763962463	-1.0218962041066935	-0.287032251519298	-2.1052635259187173	0.9701333949393406
-0.024712888848405373	-1.1701406088187702	0.1918167007671801	0.7121681890798296	1.4398608580885082	-0.23713278984908942	1.562384454676773	2.8132408308682617	-1.246642329704905	0.4344820022635474	0.08784740299975731	-0.49616446131182695	-0.7796026720659824	-0.9927098416776179	0.06492655570534911	0.17091397754620405	0.01716472074515792	0.018882391709211976	-0.7511293076151427	-0.8693545909981104	0.7899964879032956	-1.933853060576728	0.5844176000345208
-0.9643260863558898	-1.317908316911224	0.2767650617874765	-1.217813694908979	1.136524332005615	-0.8325041088582555	1.3334503094313863	1.579246421276312	-0.05782170511926565	0.12197613278184208	0.42747734308166724	-0.09734640384472575	0.8925862316815386	-1.2505832559226921	1.2365013760648325	0.7972983875915949	1.2109172108859585	0.1345291160028468	0.6897886432544068	-0.3743151779568377	0.5704168211519299	-1.6720970180295445	0.26079136183787477
0.6509542413865399	-1.2625416148992867	-0.002505163186038529	0.04560582048159501	-0.23394585986995972	0.8309370113374446	1.3723691670717142	0.2108599678725404	1.9700854135255343	0.6550625203135089	-0.0062689900907739946	0.5696280304193947	1.0105003343593904	-1.7232433205453044	1.1963226738131056	0.6873847273813875	0.8458320105974205	-0.6868644363305005	1.5894597819172431	-0.7089396362128019	0.3405450429006615	-1.2729766062716428	-0.7485882182402215
1.0644312134495633	-1.0693311357882223	0.580705127002111	-0.11260883878286601	-2.2440759270325703	1.3491300642544954	-0.5972436368122632	0.24789384840738074	-0.35587044944654356	0.9867350240654139	0.4239641695389615	-0.023865373102429026	0.4554153584556328	-1.5093288784219279	-2.2296712309019626	0.5604898789120341	-0.6589870678705017	0.6576078794446388	1.5440682454000452	-0.5131055703094336	-0.8248078633721924	-1.5125606442342752	-0.6700528304845571
0.13847751125523705	-0.443260346997985	0.49656044277590033	0.8227572443410233	-1.6846916504363585	-1.47057824335659	-0.9639112054564613	-0.16957297312707423	-1.0997022861831363	0.7611063850666399	0.7025529006997349	-0.6288576281958729	-1.105200669895716	-1.310533876236777	-0.6730518486534146	0.4789990509500384	0.4748135696068081	-0.6451554404968901	-0.3135307074832996	-0.45787485168686043	-1.11647697612231	-1.748852668917481	1.029468773016251
-0.28956792611028276	-0.671616307150398	-0.29919695890413334	-0.014196170012497965	1.1630363211091037	-1.1359992269445196	-0.8260117552812919	-0.692408678343507	0.3306228566750181	0.8635767647046034	0.15936146825354436	0.15120193001903054	-0.9544006736042401	-2.160926335246388	0.6877739394047345	0.44720836856153373	1.1415242205657465	0.46333007031395235	0.47786796900381123	-0.6659634552111132	-0.7582569499888533	-1.794025068837616	0.6254800622794152
-0.5151738375143097	1.1847412615173987	0.6575316331276244	-1.5770931301692628	1.0620876993959272	1.7363451624934556	-1.2662622462676594	-0.9918584906545154	-0.36361792497311723	-0.5303258084229746	-0.1545268851560063	-0.23507447697410871	-0.2301231601280759	-1.7923922965722343	-0.8713719323066617	0.5165179279334727	-0.6967119437439561	0.8539030610434566	1.6764593026138135	0.3826363486126306	1.5824725421601902	-1.995024976821471	0.6611292475240816
-0.030681197039868602	0.45569832379291775	1.0293222805451094	-0.8084358519830869	-1.8912671141873258	1.2703557743104652	0.2425580603249594	-2.029098527038313	-1.54109469504392	-1.4214831346193406	-0.2583657694627933	-0.14830847731133212	1.9049318210970894	-1.5029054365514918	-0.061451181330014475	0.6437251008763428	-1.1160949060080856	-1.942383699475649	0.8696750780826649	1.2497767623083613	-0.6577004287075311	-1.9013846030046817	-0.876649717394359
1.0401647352161472	-1.901903849287636	-0.046515832820545666	1.0621415325978811	-1.5958206779264859	-1.7368088332115894	1.5360201169999663	-1.6062536245208288	-1.6413500064026594	0.6317750199784852	-1.9903614307166575	-0.48950722633046356	0.817030450506497	-1.0936931181330714	-0.3600129770073133	0.628090798991415	-0.4848834377921252	-0.29869221084191727	-1.2602147185908348	-0.15140829382777063	1.0513160280178995	-2.218921999216237	-1.0381201485642764
1.1141134025065413	-0.9831897164021599	-0.3209271259226265	0.13871305625091954	-0.2799485705870688	-1.889362494156431	0.47558683744825075	-1.5333683294613067	-0.9026566405285141	1.3481921963841448	-1.3586146737254334	-0.3422377177401739	-0.1828269309555561	-1.2270965955591728	-1.3259849474534198	0.6295289005047331	0.01000740561127822	1.1133602326951089	-0.37871598299999826	1.3255937924584003	0.17723875145623438	-2.256774394617235	0.737075658700035
0.011228698890217501	0.5467556130771988	0.010026144044817926	0.5187927076308368	0.18197460250421038	-0.40409894941659774	-0.690125026038108	-0.5464086014893806	-0.5544908451222557	1.243102602219671	-0.988684763452684	-0.6435616405298907	-0.8635483293782945	-1.9117288214101926	-0.531471505018954	0.5915363801052567	-0.6630352523878801	0.91286272707588	1.0602730607202766	0.5427457804669296	-1.330797709381148	-2.092382321294093	1.802610965365511
-0.5946640361855304	1.9893368937827722	0.028800844671605964	0.6046819442401495	0.6687158139344545	0.040991917640087853	-0.7119657039737208	0.2600688571504479	1.0469197782254205	1.1603705782520033	-0.8685277282859393	-0.37473170323989746	0.23853479856583298	-2.0880675147291643	1.081926242856988	0.7913975731159871	-0.9712670008866712	-0.8590899546882986	0.8522624097829543	0.8501571170785387	-1.6352487512588743	-1.5501962109663483	1.1604132059003953
0.6262930489779754	0.3820194375447481	0.2673493497106325	-0.5903800409291728	0.4186904343844037	0.8378380467000083	-0.6748448941708317	-0.11502574992591746	2.4491374503430414	0.9733378371224224	-0.5341090652980556	-0.07631441538184348	0.9915100082786477	-1.8102472791361337	1.2479011436724077	0.9374542004008674	-0.603825341315045	-3.233002525147551	1.3438454631747494	0.37690613779667015	-1.5363546820893865	-1.459042035419554	-1.0118544471764253
1.3118959457673882	-2.336960197438776	0.5570885799045954	0.17611623549052782	-0.2602346905320759	1.2260883000888712	-1.164910194102014	0.24857564995307554	0.7788492786270077	0.6965658897075178	-0.6189961921498721	-0.008403021403893051	0.318950000032717	-0.6773481017478654	0.651737529300508	0.9121055407026215	-0.056507354525868456	-0.3403989069570134	1.1559147746706067	-0.4430092117399721	-0.6847603840056136	-1.8052860085195803	-2.125200925853314
0.005085025402889214	-0.8034033943388311	0.8254928682461136	0.15082950411545307	-0.20523554432149385	-0.37700059191273444	-1.4538243908157382	0.01004283651423812	0.9512578929379184	-0.13112532255576273	0.37906272916547623	-0.1704495327534958	-1.0134120688831518	-1.2345789305678763	1.7610971969147753	0.952802834444696	0.39208891104475185	0.8148663727634563	0.423951589891682	-0.7020936493538095	1.124032187789783	-1.9703832564316732	-0.6756095314918027
-0.4955977131893479	0.11473687911237382	0.8176740899239036	0.3982420007001023	0.5784537135775524	-0.45591200027013856	-1.3686807339225744	-0.34052568700069824	1.505202340368262	-0.5283480457457044	0.8045833588593014	-0.21386323213091055	-0.6958874588913553	-0.9832799917358339	1.5344676986005057	0.8391391645774768	0.19184850734221934	1.368762076674244	1.2554925828616876	-0.048966086507685025	2.111795419322231	-2.1483802613948177	-0.36930444088234354
-0.311483800529484	1.2231643565619639	0.7197020325175861	0.2019472853426563	1.2923696430656524	0.6038368214097247	-1.3459620619684203	-0.7582161778383403	0.43020405377038307	-0.46202198159313196	0.5059970288266671	-0.4773395845101001	0.3910784968866724	-0.8622609319347521	0.4527041435041903	0.8450180796541359	-0.5157842474036726	0.7989889384950408	1.4216266034681513	-0.008031847533680901	2.0578771458759477	-2.3260711083225627	-0.37050901134990816
1.2043715396745267	1.7285216814446014	0.5535936102462222	0.8358481237401437	0.9875994935973396	0.44679805218718516	-1.2611409504799795	-0.8534180716181767	-0.24858961662806556	0.06562499181657569	-0.3604274837296637	-1.092235475786032	1.6786851782764836	-0.6999945900401888	0.6753673044165891	1.028593845076547	-0.268835337143011	-0.09923937400758184	1.097161405498456	-0.5625156168393352	1.8642775527578292	-2.1944597307901264	-0.12371166699347959
0.4802401550729893	-0.6158774637546637	0.6327970779522542	0.2310137052550948	1.0348817711160714	0.450611877730256	-1.2451783424125142	0.03309629802752318	0.36779624117755927	0.32442302513968846	-0.22302478646950488	-0.144357697283729	-0.9470796146858149	-0.9389545403853203	0.6643020032248294	0.9987592249634698	-0.39588304528539153	-1.4595466482627608	0.9927188458856719	-0.9695924235828745	0.40288703655777125	-1.9025497117030497	-0.4820600457805743
-0.4151226356778317	-1.6900705628476884	0.548512711348946	-0.29959094135030406	-0.1750409819343802	0.7866488161905142	-1.3254743739729853	0.6902740137472614	0.009000005368086633	-0.26111897597607553	0.01252212222065944	0.00424483233930367	-0.7931743571387252	-1.7795407575611784	-0.3516349353385394	0.5613405285618748	-0.47007959674425936	1.0427202281191918	1.77538303176142	-0.9516658275138102	1.508131970773085	-1.937953367444216	-0.5302025500989641
-1.6677605009761864	-0.13627190589294674	0.8082790622389285	1.573097683053556	-1.3109164075832036	-0.21169544353718978	-1.0517622283348078	2.0621639223510155	-0.04551477503028969	-0.6152003614551721	-0.9171672681433597	0.21244727496350055	3.7593647148639335	-0.8350361322932387	-1.0264047488176142	0.6964727928948385	0.4133359425849242	1.3389472790977672	2.138558799013882	1.1536211541341264	1.6237156838542264	-0.9561946572700654	0.2845010639700346
0.8034164082567229	0.8933658926816871	0.7802829683894497	3.8190211226073045	0.4458600369492044	-1.0501135113305393	-0.6180928729303943	2.970772670179765	-0.6213122451829911	0.7678777032550388	-0.18458132085992723	2.626218248699273	-0.22118037296634233	-0.15928599571682617	-0.6076176867926658	0.8791640050579043	3.121698934499269	-1.104289273071473	1.2747170453244057	2.711374796567929	-1.079142187783361	1.0974604881983407	-0.6885570661590115
0.5763733804421733	-0.042275886893875875	0.6943011454591334	1.0362298572851016	1.5878724770630184	1.8246112650654451	-0.4749840443195928	-0.4780680874548343	-0.6881806489611227	1.002522989686715	0.7962934900853633	-1.845284423712926	0.5443040274303262	-3.177875007694024	0.3262444184366061	-0.36808795446591047	2.4444993469577514	-0.420118129777177	-2.5285217129739306	1.2763059571145283	-0.7244473257864755	2.2214590043477562	-1.3979138997036524
2.149028233543617	0.036951570496337946	0.1088522244152013	-0.6992220548114207	0.9372065516695717	0.5062611272073347	0.8092354066667731	-0.4354650734912976	-0.9972015660337248	0.8713679991713787	1.049612407749936	-0.8749026059977467	-0.7065259081219059	-1.5231788936109971	-0.6621759051658436	0.04380819536673171	1.1618236373706592	0.269179020479139	-0.9112894600287549	0.3419941897910357	1.5260208976784753	1.7532258693783753	-0.5137445368766059
0.5680402009235457	-0.08334066573758256	0.9102658962869973	-0.5814465282208678	0.17760323810363035	-0.3541636507528143	0.9495869830291525	0.11415978511949099	-2.0642322927859564	-0.5951235264420724	0.08062810271152894	-0.7808489517852657	-0.9518886653879717	-1.2471936463674553	-1.485497601763231	0.24017353228039184	-1.4173696603661077	-1.5534675303416208	-0.4210219371024635	-1.0419664938524424	0.6740641577493496	1.943409331700891	-0.7208414705298835
0.10559045756931114	-1.4468808864633729	0.5485188725366	0.19631847652055198	-0.913583403389562	-1.667286485553499	0.07657783561295757	2.012786899256844	-1.338929913062125	-1.2756435786115035	-1.5505439139873594	-0.4427664002554413	-0.1275215623603001	0.12667831138653288	-1.1542670931218662	0.34841894817060653	-2.7785668545667943	-0.4968933598392757	-0.5427588252361072	0.576369199756465	-0.4508009800190119	1.5690372876166174	-1.9760257005932196
1.8283068164310632	-0.6107981000723752	0.13726996979536352	0.7364531097335286	-0.4273923058871296	-3.258507678245805	-0.6557564460542339	0.05109272782763436	-0.1978141866629552	-1.1402879597744524	-0.6298149758854595	-0.1537192435289842	0.042623821532612655	-0.0070195434260262365	-1.352318731768906	0.9345829071584727	-2.3023156950315924	0.147589628241065	0.4536897042769203	1.4834288292277544	1.2309610576694257	1.2856468534451637	-1.4824887605417694
0.5743830119650725	0.08922510502816494	0.735515610254302	1.2978824279328047	0.5470593944237742	-2.6458374724899163	-1.1594585009538099	-0.40596849258513923	-1.3190182262990453	-0.5155702662301239	-0.3028208213216382	-0.46111725059394865	-0.748215369154901	-0.13115969108913905	0.06689007166681135	1.193449646303882	-2.1622622957009545	-0.9500562355712148	1.1893009816948414	0.17218121614199527	1.4699532240508613	1.3241958679324564	-0.4135228616385072
-0.22613794303299722	-0.8438324376358558	0.5114773133678393	1.1284285359114805	-0.19113919608729568	-2.1763187194236173	-0.9591398561232538	0.2974386257771142	-1.8016133432290726	0.619837593659648	-1.2966942133781152	-0.2810340816035475	-0.3576976931179449	0.3529536813064211	0.12677004789377455	0.9885300299512554	-1.2107551139074504	-0.36090939550568235	1.2471230960936621	-0.48598538825203785	-0.6087556498035686	1.2563110761475573	-0.7622863825634142
1.887637094566922	0.47668446050828656	0.4770885873362183	0.4245228651533526	0.23342976771501855	-2.153961606845533	-0.38176312017021286	0.03924188023547791	-0.5957920106570113	1.142030553719299	-2.0050345237947598	-0.035894479810608323	0.5714221141247592	-0.15239584349449858	-0.0963396319830215	1.2626669408217877	-1.1175698827633622	1.1180371008352377	0.8046696944973982	0.6993968566156843	-1.198874449184331	1.1796803801707496	-1.0239734270591185
1.0849675810884725	1.270373776099901	0.7316652651111286	-0.22717044546524404	-0.05947371605578891	-1.7604074423560985	0.36081870843377445	0.1566712786696766	1.2215667310111278	1.1468123220304722	-2.089852712889192	0.2813064254133627	-0.8828585379646544	-0.1717971411287042	0.902214570091959	1.4218213984402048	-0.6561841122177647	1.463518999297307	0.790314329809091	1.7591840230942417	-0.7358209282113685	1.2609252529869568	-1.3092918366062842
0.1438639501510993	1.1845121115238972	0.8426589120418538	-0.8553822889901355	0.39396570056380276	-1.0240402338984371	1.0191601889076392	-0.35434719894934025	2.0415130474133596	0.7873883438115271	-0.9900192764139512	0.4499644465754597	-1.2916648031980302	-0.4746440085469053	1.1949302914322455	1.4294757097799222	-0.15780177780197704	0.49195749012323964	1.036298207992642	0.971033540166746	0.4194093099823356	1.267515795130443	-0.461012202828829
0.7393608984629987	0.18197232640445885	1.1414244390714812	-1.2258259127527666	0.4825882991048698	-0.6256253683334876	1.2468662927287912	-0.5037754324731754	1.8271422283622307	-0.2748609333112582	0.1521097492058957	-0.03762334116856541	0.9494590386210995	0.19880612266422384	1.0115514355554989	1.3322483509211474	0.5299175144263524	0.6843540065637996	1.2341351321811587	-0.47303074549543517	-0.25644605853860797	1.2486347469520376	0.4361376076027617
1.4314915375373	-0.03312881498246266	0.1817902231813288	-0.21299532792292591	0.75355738458301	-0.06588008953144822	1.3598692302503952	-0.8983689422483817	0.3739607650386664	-0.9841534187003913	-0.17630362384305354	-0.07456716446806598	-0.3380928077365948	0.4492690708176291	-0.36090026753533216	1.3087572180280358	1.474414184550904	-0.32327382140181715	1.7298067365147138	-0.8357522383758219	-0.636948834792813	1.2425506714271901	2.075378622146577
