pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
0.13817326967779558	-0.06688721081088678	0.038954707462087984	-0.024488700781382877	0.12420328107551026	0.044847941325768526	0.094193793620444	-0.07375628392770289	0.0174797826642967	0.018886496804071375	0.12352369166099218	-0.05172446857962618	-0.04730873425110754	0.011376176722440227	-0.0700657631364224	-0.059696143740640334	0.10031371461467938	0.02239622136996701	-0.12257791972951496	0.05235097259926036	0.06340890717689787	-0.05250151998468412	0.028111554952168376	-0.13500474966635173	-0.021217412051986045	-0.1177779906413072	0.11744949939156749	-0.08400352761572763	0.09015871278691773
0.12098061373718595	-0.12292872357906037	0.05236395033911233	-0.03094139069592744	0.1529688749061185	-0.05187499359862105	0.05623487279110125	0.04561494941307678	0.0033752605361368967	-0.03887792926910236	-0.05502296317869959	0.05855687729867931	-0.060501196055436954	-0.08717039519738104	-0.035291550646479666	0.02942456411112243	0.03341778354949136	0.08021244868859605	-0.025146640471129793	0.0442528247514394	-0.08205282147969185	0.10531948238436013	0.07901622913785031	0.18599990465473346	-0.07223277466999438	-0.08906451433344284	-0.09107120142291522	0.04859176221250036	-0.07638676377305634
0.12398428206739748	-0.11897461139111977	0.014876907800043604	-0.002856954870589068	0.05524473000164354	-0.07739470043447677	-0.10076162412182943	0.01176747162109873	0.053463478458642175	-0.10631589699663883	0.023420463086736343	-0.1353110028228389	0.03080177907759407	-0.09026170051433784	-0.06212370114625906	0.08351846752852557	-0.04389798188103272	0.10912192491020373	0.002699028599173852	-0.08127543697065218	-0.02194638972252036	0.17217578780803927	0.012484766310522118	0.06955043447630271	-0.04011040407643307	0.038122348049797875	-0.10251211943979521	-0.012581192526044366	0.057516479895661034
0.11708102580536693	-0.14671343789244276	0.03300185122817625	0.011530451335581629	0.049134989740097834	-0.09738983872268447	-0.12647686131712305	-0.05137509354713177	-0.08161170863456316	0.08970491298291045	0.061761000373873554	0.03424978807753911	0.017969262471481146	-0.09151776107672033	-0.08456072106716685	0.07960865058590287	-0.18016219624836977	0.128374009840297	0.02768094985671727	0.04496351244328345	-0.19505914818861775	0.1055558403097813	-0.05801463816182213	0.06091010604249537	-0.06786408189249896	0.11691886235913405	-0.04607688303359812	-0.001637895498444203	-0.03428627059060535
0.11399128280771673	-0.13152932560359293	0.040582157919927274	0.10262218485765946	0.028545066566955806	-0.03853036082763518	-0.006969023047401952	-0.04868404352242989	0.02719390436256308	-0.07594085563442327	0.04566441109959837	-0.06889367285362846	0.12566503334822077	-0.04710936845532961	-0.07294138413978601	0.06335867223401809	-0.09739550670414339	0.16979124101697132	0.12525961622066106	-0.09672956369937233	0.1609539654627512	0.04274482221230908	-0.11032129085213604	0.08506096231360796	-0.11928118092125266	-0.017864248351860984	-0.23386985913375327	0.11157162788443427	-0.06714711500925608
0.12308820660819764	-0.14006655516627725	0.0032115533099428386	0.06489748823577332	0.005435481218227145	-0.07351893949823088	0.009525572147243332	-0.10747795659001327	-0.013511259544820464	-0.04195750424626635	0.020471542489014977	-0.04162953749210045	0.10205230700531734	-0.010503151511639226	0.04350524271675209	0.017798447150417493	-0.04794967005172216	0.03499981570130714	0.010205281704601802	0.08242404163942568	-0.033822959162886246	0.04848747502989153	0.009730788257620497	-0.021380827917640753	-0.11410737391084096	-0.010853765373375165	-0.07603475666946638	0.004339604363081645	-0.046244884349482235
0.13622308287684418	-0.12256982584212889	0.033369182572509204	0.05043925446477331	0.009145390142235792	-0.0161839952575433	0.01469961969812347	-0.08811680968761876	0.10181414259178345	-0.04619263114913953	-0.05193662806288124	0.04909588317306759	-0.027640161811008035	0.044181429956073076	0.018843512983407418	-0.025767921330159926	0.03392197076347844	-0.03495079672879125	-0.11767632196492168	0.0917825282163284	-0.022108740111523112	-0.09837096787726447	-0.07350959397002857	-0.022182628081222018	-0.13499097608134486	-0.03939222002901068	0.08618639071344167	0.07299197321374605	-0.06424947822788578
0.11993910134122113	-0.10893117574034385	0.03854675867471684	-0.00644661497531313	-0.02662191331103958	-0.07047975037296955	-0.04136931174217974	0.0037370259775953776	0.1541027162097056	0.0818533829173747	0.02782248962048724	-0.006641823973571381	-0.07412895138956811	0.008555607495789375	0.011483572393850325	-0.07942738558498524	-0.0006826525081875673	0.055032539555540626	-0.08172518385513816	0.1398078814808033	-0.11296163036936874	0.05705965129640218	0.039751685425272354	0.03223579441259958	-0.025039227275392595	0.04111812310787841	-0.0588860946005684	-0.04082224945315757	-0.229978574394644
0.1046014102037723	-0.08416370427096763	0.05443272424902652	-0.041648896767803464	0.04352451887982893	-0.0034242191945150434	-0.02076889853572418	0.04285441314686875	0.09464716193479374	0.05177731003498476	0.06233515516866678	0.013620417001702856	-0.03401591581429256	0.0818966073202139	0.10259883464587746	-0.146676205766303	0.07351713305685846	-0.027718075854088673	0.10087611268036835	-0.05480937181652518	0.0012865417834188111	-0.10329318275935914	0.04355199896277377	0.1096762175266342	-0.11224718921599572	0.03992155128613196	-0.23552635712136138	-0.22277825138792737	-0.2286126244029245
0.11043629542982286	-0.051279863211569736	0.08423692845011513	-0.12603419169954805	0.04783474164777504	0.006607672814085882	-0.04161480273170161	0.08005133759041416	0.161420055787881	-0.0951149155890682	-0.05110755397976391	0.11270397672656995	-0.16391597842527392	-0.08121231239972822	0.13404130655908783	-0.16219211034361553	-0.033397879555943324	-0.021560125370687324	0.10340270392161069	-0.016340001671514448	0.07972008262334124	-0.04180811229259435	0.10945646889634297	0.06623808039997223	-0.0998030142175243	0.026183696291115666	-0.08647400546506684	-0.09632254669744732	-0.043122384666602245
0.11352447094307563	-0.03087794006489343	-0.027504547340661423	-0.13598383268804934	0.027362735286233057	-0.032868885660368864	-0.05475631127043098	0.02427139637121082	-0.04550373051327661	-0.04450536758472415	0.03796949489330109	0.07958640616060741	-0.1282643960115855	-0.12638574901415042	0.11126733191817828	-0.1624405358130257	0.02785693806729514	-0.019779676608631568	0.07715241987184845	-0.033743258929614654	0.13941751505539335	0.08161482171675574	0.11252559438562654	0.025743456179389737	-0.04319093853224942	0.11440067496398539	0.06323418535931807	-0.10668172718396289	0.09782643160468074
0.11414965040989482	-0.012710316925030435	-0.07653424410781214	-0.10159276695798426	0.018514836862098028	0.0182911609391917	0.014388127074159826	0.03793872282452981	-0.061815191200962814	-0.0053561595526618044	0.11157010498573841	0.018992616373966764	-0.046555578793368	-0.021901341927799092	-0.08360942117068425	-0.1482240665369832	0.09955017527278896	-0.00092053463527186	-0.0014897693900767922	-0.04404245656891434	0.10077632236880481	-0.021584707683849316	0.023663681079888844	0.008548126574230638	-0.05114183550699147	0.08041776431729372	0.08373454414005761	-0.023358334341016272	0.09929103794458635
0.10935418056011038	0.006884521189680846	-0.09025252922408919	-0.08100393124913934	-0.001446325043111032	0.05004213466393032	0.07644311783393269	-0.0002343389232977381	-0.0869358726958556	-0.10132739105082267	0.1233378028825799	-0.010785866351239681	-0.0034859515768590477	0.008827087055682983	-0.05394056015291093	-0.07488675049410096	0.09823059363454867	0.11855952462303143	-0.056149540686467526	0.0008246297233429935	0.08642998122262899	0.02697430820295256	0.02449602669766758	-0.005612209671203782	-0.053770212867659636	0.05203001257919279	0.1074777965246874	-0.008544594148841983	0.044054080963804546
0.1067161148154881	0.016272241135851948	-0.0751329570946046	-0.10184349711409389	-0.03969167369159659	0.06415324558247329	0.10359725160190195	0.040271818338898986	-0.009176966829982685	-0.07341427978519084	0.1120343948490125	0.010569848894996903	0.010746994370374671	0.10021849450042136	-0.013825456674202874	-0.014866507856739555	0.08142319265453596	0.09033048307625455	-0.08773337784887293	0.021120590953779966	0.0039168571055037855	-0.02248433552431124	0.015588219152600245	0.06446451295511778	-0.03221906607780978	0.09120449613439013	0.08103984683033824	0.08355291645917773	-0.031664978245856845
0.10834238270743948	0.021191481701686384	-0.05727167170683458	-0.12674462308386703	-0.05128067940196745	0.03931116389849371	0.10133959690734277	0.04507923967281298	0.02058986247845106	-0.009101298860061356	0.06204910851004053	0.08954567937931461	-0.010435534860531719	0.10940126347342222	0.046322423492286414	-0.05350113851373968	0.06439527861995231	0.11875223517707431	-0.08539184035022508	0.06372805757584193	0.01859045015814298	0.04230407109210976	0.00932196589482824	0.03749745677878467	-0.0031489864853853286	0.060180995115078906	0.031689618678978834	0.04797517096686063	-0.00713801737150388
0.0959159397746959	0.05154471621672037	-0.05466984278775378	-0.1256248224143266	-0.02471201313893019	0.046109968758648034	0.0989937791469972	0.012436140975261311	-0.018667730420360483	0.09146142379930208	-0.06826088256074477	0.05622307665274395	-0.04210819324588073	0.046475356476393226	0.01022020555970353	-0.12052284159720084	-0.02022881201669574	0.08692751533734605	-0.013383625171958532	0.03984774543009085	0.013340884074739608	0.017087738842661508	-0.056725608712871356	-0.025372600099177398	0.08299241251787486	0.09429501544744734	-0.1626489755650839	0.04657833781744734	0.030606077527686987
0.09943481079093502	0.050810963167135	-0.08607013011925928	-0.10147389395432667	-0.006378439286743367	0.06198729376437209	0.0956292170785848	-0.04138273116802473	-0.08547049878129913	0.036625242566420906	-0.07038990064840193	-0.10025497011663508	0.022927324747757924	-0.040678582171879474	-0.04972491859484329	-0.14188732096400847	-0.08109992611633424	0.10138631727163899	-0.021594261909932688	-0.017342194306789405	0.04944597918345528	-0.007219537505675083	-0.09129283603688215	-0.11838370175291216	0.08605734249826459	0.07250464937132275	-0.13759388076028325	0.012100744083486437	0.16288982455265338
0.10702644057148078	0.02697951094503237	-0.08550177374629675	-0.09901147535987935	0.0063507851237475646	0.05568054259739854	0.08189515500698104	-0.052675584461768524	-0.09094058565555424	-0.06870576306450152	-0.06703447971268371	-0.11067513165431081	0.091152793957892	0.03524759619358642	0.01928891025325863	-0.09573611514100888	-0.015274158405375216	0.04847497276802716	0.013418063660581623	0.12295176010296364	-0.08552788182643452	-0.10095701460291892	-0.17412734217203824	-0.034899791551758264	-0.04190829742452726	0.07957378280601739	-0.046902810025595994	0.12069365420981298	0.12439583931739673
0.10367590996680856	0.0028495629792031664	-0.09182980519154373	-0.09568647854024781	0.005384617713582435	0.04893641702063104	0.011510044703005554	0.01381190416290553	-0.1008365650341395	0.013927952501224214	-0.1317833896241184	-0.02037585235127702	0.032225078894326555	0.02413746473502415	0.06843176017581473	-0.011529271482976833	-0.08220204202250397	0.00796694948099988	0.1059226096172456	0.15496483202048245	-0.02619769182348175	-0.05766412653645392	-0.15438872794868785	0.013750393204170142	-0.009246429006200346	0.07391800762427395	-0.029216646157569925	0.11027307562065235	0.09827100631277154
0.08635013565717019	0.05387522000427893	-0.06790468081522591	-0.06528802345790205	0.008722200650777445	0.09542006959015982	-0.017045464899633635	0.01577202650965488	-0.15342641622880954	0.08833576053722866	-0.004297662218866966	-0.0009596658024809868	-0.025594521981927017	-0.07864797732382613	-0.054512966503811044	-0.006526412536145812	-0.10323529313727292	-0.02772793319590361	0.14472719094881542	0.026280242831293266	-0.010504786642686559	-0.10507766297484056	-0.04993840354528464	-0.05054396692708499	-0.020748230516598742	0.08605617443705596	-0.021627752303119717	-0.006198110669028534	-0.038869889921326964
0.08796826352561803	0.01240610999294145	-0.06827886924784075	-0.02188130513144321	0.020240883674939876	0.1706613258271816	-0.0007429656589666751	0.07349859790535447	-0.08888666057066352	-0.13046009038442763	0.06425228841791362	-0.02105763234924603	-0.01736179126387377	-0.03287222052172745	0.0037287635095956846	0.015965382597474046	0.09154658032858826	-0.017939583500330814	0.05690520983030653	-0.055841509965744	0.009790782889560812	-0.07755270487267253	0.034647801165634956	0.048765440229237914	-0.06426822699898471	-0.003909762877443712	0.06618316212670004	0.10985629928182354	-0.07084863583783964
0.08465665736340984	0.0336736385016177	-0.012522523909356091	-0.03543807012152605	-0.12304445184222197	0.03650296212407149	-0.09136496946276715	0.0388019615499374	0.07473261792218415	-0.2086546309337255	-0.05765269393314892	-0.012099289616151905	-0.008820429398327832	0.018560483891217533	-0.035802103165511176	-0.033521533825382914	0.047797458921098664	0.07485572258376705	-0.05811360450617345	0.06554104440026298	-0.026967097901666404	-0.11574215786357298	0.00529611148887834	-0.01654585430213163	-0.07177843161921772	-0.06754112953648733	0.06252279439704468	0.029642317058873074	-0.053523838325253675
0.09200703067326303	0.04551076829812255	0.007775741655377505	-0.04533539074174416	-0.12772502176865438	-0.026100545471363767	-0.14130175731230937	-0.09948087485080157	-0.07528425530694252	-0.07813723827764038	-0.04240116972465731	0.08615873480678693	0.0363695848786433	0.05479949916976958	0.03862004243314121	-0.05490718746903795	-0.012228986203510922	0.09868775270037287	0.004692720546671893	0.10738286407711223	0.07131386636538853	0.06375377475300915	-0.039761735785869515	0.014242573820125577	0.09588564724110647	-0.04011472190418933	0.022088584527230587	-0.027799443481683346	-0.016061022107063755
0.09697565777826737	0.02885968479683699	-0.024519075639980122	0.035835228284433085	-0.0683424282695113	0.11766437837609678	-0.06774905011538722	-0.10564668410214874	-0.11683512415047398	0.053823879327061216	-0.007508506248946553	0.1048287781884204	0.022401687196310995	0.0925507927069653	-0.010208083344084566	-0.02535534397418811	0.017992608534913166	0.008469319825334637	-0.031025489838216364	-0.045797334154066796	0.05516228635398065	-0.06256316693891599	-0.07925052602905015	0.12562844643161403	-0.009938241494856559	0.011506805373631147	-0.000484128809641291	-0.002574418625762298	-0.0688758743320704
0.08704600935129798	0.06336280679831964	-0.005308160763183391	0.015064920534072077	-0.11176446945581012	0.1269835672333482	0.07717380653164889	-0.01267001402591164	0.10335129733872372	0.06161804573845727	-0.12424198574474161	0.0692586224612079	-0.007434723693268834	0.05395714759598282	-0.09532666647601343	0.03182139654930557	-0.02149118003339107	0.04411014306183468	0.007434381156795393	-0.09948165959860378	0.023382632579797235	-0.11679944291617812	0.020805673398229328	0.03045002785216743	-0.027082450437512572	-0.12750577046530376	-0.062322256465913495	-0.10271389206101258	0.0658001366728171
0.08990962976389191	0.10095571618669916	-0.00869331363058069	-0.12969825411092126	-0.07717243864547638	0.016918162774246605	0.04029221342646409	-0.012729986352032771	0.03128005979899387	-0.11669209786645351	-0.12303799847747209	-0.07272129796110523	0.009012866657793982	-0.07802772380839315	-0.10394608084494698	-0.0069736478613871165	0.010901101911546028	0.09401087385541046	-0.027802757991872484	-0.06839027824467127	0.09995934996488622	0.08089705442509332	0.17993381957839283	-0.09735486615645908	0.13118902970668567	-0.06691305276437771	0.013137111649624621	-0.13710662969408632	-0.05867650212793095
0.09886656738244606	0.08659457159815663	-0.0711601843917747	-0.1588922256882601	-0.053888957106686765	-0.03369523928948514	-0.11889912581875807	-0.04721382769025432	-0.13630194761888623	-0.1158997820497256	-0.06683347627272196	-0.07266735341603489	0.09310252160410665	0.006600125044683128	-0.04911754929052165	-0.0069150306326877745	0.09160817765182241	-0.11337640013744105	0.0208282445862297	-0.008504006601976193	-0.018320049614027587	0.04976645259476933	0.07005190581516034	0.16176000305184632	0.019121148324899237	0.06258636326575431	0.04703347296625015	-0.0459368224433788	0.0813496608623764
0.09673656260795091	0.057212324512506615	-0.02136910823496761	-0.08674992049258712	-0.07246977425172688	0.04864368294314753	-0.15560184157763962	-0.06823466621372438	-0.10707619529393746	-0.012531839101527944	-0.025086279270102787	0.0006423842533275697	0.07613893151197994	0.1062630929616433	-0.006282153785937851	-0.0023857572917684016	0.07542513267343028	-0.04771662466266953	-0.08374149123132048	-0.10737232036555631	-0.12852402905422552	-0.06593351165144828	0.0023494980901202674	0.1693604384814265	-0.015812592204897835	0.036651993863238155	-0.06480487602797692	-0.06451080208603618	0.11099350029876998
0.08878055469790916	0.04875345090121486	0.022463491632934398	-0.008816272676337628	-0.08960910698627181	0.11404842771641789	-0.11935163179537576	-0.07384437850679389	-0.04944476810630144	0.05236285828422096	-0.09045957126052317	0.05858384736283018	0.02747046448483069	0.09231687916495801	-0.05138794401925383	0.020685497052173273	0.005869575447577848	0.05491392374836893	-0.1516180420886555	-0.08105230969079333	-0.05844091978926323	-0.014115693007386139	-0.011996928532401946	0.13509472215354906	-0.021549436884779782	-0.07480172827250696	-0.12647093850823476	0.07220047154318134	0.03531321029958879
0.07965608383696945	0.0703347752713145	-0.013590757623944504	0.040596207843742176	-0.05910836920956247	0.15100890939757852	-0.08979008349045152	-0.0034480636445868612	-0.03175850859106579	0.14874561651087004	-0.06247887899582735	-0.010606941715050968	-0.06550959941495492	-0.02944715558730642	-0.009330446202158633	0.017820532306472348	-0.07905735224335132	0.11216483924922054	-0.09857303445050528	-0.11310645706142546	0.0142223169333031	0.14132677138583813	0.09314733987630575	0.09505682032282685	0.002968250450035438	-0.05480613351228176	-0.12484107389007584	0.10798349969644876	-0.030606145510706617
0.08123919899876038	0.021222687291686897	-0.11676529067218389	0.06636641166156705	-0.06756570337500219	0.1728707715421409	-0.026142694923065486	0.06115814971816553	-0.06663283094677581	-0.033408258698017036	0.01889013633616829	-0.0719405044045669	-0.01302293864813954	-0.0833746517619695	0.09092299128753037	3.6237527550295365e-05	-0.05588875625811626	0.0843101939704722	-0.05996491397849793	-0.12141147190198726	0.06415953218340613	0.11895869445375645	0.19941786532575376	-0.040551974750500375	-0.056219718144077425	-0.04982042036363457	0.009865611774807853	0.04882152169460698	-0.10180912917866933
0.08045468911047966	0.03362937353127651	-0.14424907028971395	0.04377154751059943	-0.14409430613639235	0.059214852153028116	-0.02054992640507497	0.0525925225102629	-0.01488434080529513	-0.13503007845874399	-0.014297435580087996	-0.033418027945257556	0.05822593714984161	-0.02085321970093474	-0.00599394539481704	0.03767750296335778	-0.0655130225803862	-0.05062385174354896	0.01635266707684403	0.04699210961784536	-0.06307646346789371	-0.0067952979579816355	0.06659138461985235	-0.08507017874172575	-0.03739163096006193	0.06077572080732633	0.12139390247483789	0.03670479037247289	-0.1512861687212345
0.0803056552274869	0.05290747435037459	-0.09383355533375305	0.006677115823079113	-0.18145272937231272	0.013575682574261408	0.0004607329604764091	0.038354036116059406	-0.00539793733141848	0.009812582801422276	0.020988349583355614	0.10492477152646293	0.0395706309637954	0.01764527736752419	0.02521503268913533	0.034862534236112026	-0.08437168128629205	-0.039735300674155385	0.1663361206278668	0.02411629697217895	0.052960878552687975	-0.004719320659708391	0.006239152490683991	-0.02295220270063815	0.05968308701215681	0.05645198836147243	0.049374465978811746	0.06472486583751215	-0.086629238115748
0.0782193821057123	0.06260053275489767	-0.054982195201995175	0.003806929289944136	-0.1682128230443464	0.07854176464609398	0.03855193894050448	0.029310521232684045	0.016766760147003193	0.11536299410961129	0.0566535614116176	0.1159541444889638	0.007748028666234056	0.016878379910077245	0.011040897420548491	0.04612267932235456	-0.05696716332773064	-0.07348237136763375	0.14791181490279295	-0.04205542708952493	-0.003245387752821979	-0.05751759917646536	0.005981083501554477	0.016956011031781293	0.06968948802281652	-0.04053191364662196	0.060231379300727	0.029850601863766833	-0.03904629989495391
0.07897055984426775	0.06853627831952272	-0.04544832650919535	0.01189807254607773	-0.15598984367691018	0.11594248746438282	0.06497988367539126	0.025620600376409446	0.07261655279636892	0.12392962073786308	-0.0342939113199682	0.018895916720838932	0.020498859648775722	0.015429334769476296	-0.03487568068321539	-0.008661383293326021	-0.06735962285786411	-0.06449042740209968	0.10047080287441704	-0.05951547300865122	-0.00804239013822992	-0.028698409028097192	0.02117820632322791	-0.005323283667767388	0.06103800997053818	-0.11031123017065093	0.030056427697749726	-0.045369633960972246	0.013934787284906117
0.07200894540002965	0.07907913457457472	-0.051830788296862405	0.028867394469684032	-0.15157690474222962	0.10242341683691819	0.02689894281668208	0.0008830159048881292	0.06079499172455838	0.07351923136845985	-0.024523277024249005	-0.12260610891692514	0.06716144033031195	0.016912048735870697	-0.053535860405215456	-0.053637808154391696	-0.05647412412557581	-0.07212457793635886	0.1318187243706784	0.007452715071322117	-0.022945197557769675	0.07096451135106886	0.07946699583166171	-0.007300946403839659	0.10485007727825461	-0.10742836936734784	-0.05819138500555981	-0.05548852600373446	0.017315875936625265
0.07690763816330737	0.032264899158027195	-0.1116357623660888	0.0529616303669231	-0.13004349716740354	0.07512583182890104	0.020272541016092157	0.008629287714477303	-0.053525906290186824	-0.015130305100341331	-0.06972608868555195	0.02677131273548023	0.09572189439285674	-0.005654411231429397	0.06400282268999768	0.01649380910917719	-0.084580906011829	-0.009073105563915563	0.06040976631549628	0.023244615375238833	0.023482428341109262	0.060845120972845855	0.01888411650699731	-0.035075458844885575	-0.015447235090565661	-0.06577486002705243	0.042570984610788634	-0.00904412384076074	-0.05444974102132524
0.08436664965322084	0.05361793993343177	-0.05784496561834685	-0.003187298755897751	-0.1581351932196948	0.032630860487616486	0.024115774790758614	-0.007695500400086664	0.009395639711163485	-0.02045888774552369	-0.07106170007153902	0.0859085629362441	0.0032120209805948526	0.0011285137721117873	-0.07756116403775513	0.08325732066878559	-0.05961004831873211	0.01123451708247861	0.09106246147691166	0.08040760221731084	-0.010489720647889288	-0.11550173855621908	-0.035884240422173405	0.041726362286726056	-0.06654180912017355	-0.06313021863417403	0.08971939636413045	-0.04207341030564356	-0.07453743377458444
