ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24
0.48861848058856555	0.9705760117391466	1.656115881722511	0.23671316504593787	1.1067988275113259	-0.5913764395533725	-0.09545186281147189	0.6587519789418866	0.2950464354425891	-0.6982190043070666	-1.1606396656643947	-0.6800046099040946	0.24539680367946343	0.2760961410755777	-1.5138023443109296	0.760400351311217	0.31922082031567883	1.0577389003113986	0.3404744167838227	1.577648444517239	0.25517619768359023	-0.8920760391168412	-1.1237492653160206	-1.196101530973005	0.4102436398266255
1.0244085361203235	-1.3582449432933978	-0.9303647797846988	0.5524315122054375	-1.4947417248227022	-0.5776412181704937	-1.5960527518312275	-0.46211523524775067	0.6701913345879057	0.12306943270174579	0.6637290876865475	-1.166978922204134	0.46246494644680536	0.44485791187503054	-0.2234046843555515	0.20101156785338267	0.5040358971166666	1.3791414794270649	-0.16234516160593906	1.6006612894345664	0.5295894320138124	-0.6370805924781315	0.2997486087583228	0.2865411600445701	0.04719113761606575
0.5009341488788549	1.0664106905858375	-1.0695438826371577	0.022052353633286687	1.2143877068333004	-1.2765042914187297	-0.6775370539369621	0.5910806210868436	0.8039586919860022	1.0413855241937038	1.271717403389126	-0.9766355964463614	-0.9938629857270161	-0.3311522444612312	1.2781592040742555	-0.7442509690655446	0.6471931934416498	1.1080763801603868	0.19733696251886	1.7880779570673175	0.735381186111135	0.14334604510182453	0.7914562279078738	0.15954421167368624	-0.3630768871475013
1.3042195655981466	1.1361079865616424	0.8954608936642339	1.1590145376370287	0.14442591289424128	-1.0399352391407795	0.56323867132459	0.3998163019878403	0.9254990553984132	-1.6226161325163815	1.594143780112641	-0.8422151529069046	-0.28702379032820435	-1.303934339824298	-1.3383706606061978	0.8171495715739224	0.8465569416761265	1.0994549359661367	0.012466184318083478	1.6509132505368513	-0.6266577396401841	0.6691264009123472	-0.446344129078185	-2.251563163723498	-0.45778439193118753
0.36070227820814976	-1.3811777460893304	0.5432985129133688	-0.2634438899232411	0.44444415029495093	-1.8197952751692823	-1.0975684507927481	-0.28402301269763613	0.855509757625362	-1.1790687210045196	0.7596122648502822	-0.8770153363211036	-0.23854095834311267	-0.11695298203142714	0.46738908919548333	-1.2144495539693771	1.2077357172552619	1.1178328203176324	-0.0025062620873622103	1.8566095976419463	-1.2136794946804954	0.16596268646744297	-0.39774825427890403	-1.3880160054564123	-0.595746526848859
0.9628398965631232	0.9594848258793196	-0.8838507639190581	0.547553077546385	1.0393584166830028	-1.6337918621202692	-0.6452678211975175	0.8101177904719189	-1.199135871794601	0.6130547198314191	-0.5740760289389067	-0.4915223464195352	-0.38299765816775705	-0.10872475400256151	1.2763949365707916	0.5147302005645161	1.0059669800576858	0.900659325359542	-0.0612150955782121	1.6875814102376474	0.2928011981677757	0.8766815696867029	-0.9692641168962299	-0.2672263239434867	-1.2849999095356517
0.3977416334918362	0.07822405086258162	-0.6071581154690244	-0.5251809262093283	0.029723639673397945	-2.1045570240217777	0.0961147089743398	0.33042701631415583	-0.9755012501316817	-1.3394064707127928	-2.1409516424425137	-0.5746385012203151	0.39592682120277345	-0.19977065691381274	-1.3717986896107126	-0.35106842642503594	1.5148315222070716	0.9447541968610482	0.05794072241753732	1.9047112111567053	1.0735712092501781	0.4793902892920257	0.4117096404547353	-0.9935685728581083	-1.0230522698039375
1.521749105603512	-1.0420301382102113	0.6197099314972822	1.329791554276808	0.33613912827126563	-1.2552275374118183	-1.3346945924903633	0.9890596295809195	-0.397545957232775	-0.8659965457263248	-0.8963765069567163	-0.2522122407516459	-0.5099397164777523	-0.7431219419892525	1.189010323173618	0.4047027243478844	1.383553776530466	0.8363079022110521	0.2195811628433138	1.5288060611871337	0.832017851073211	1.2284699239489099	1.2209377994103636	-0.7885761084086542	-0.41481888000945466
0.4428766569875921	0.8308854853924458	-0.2497613215418416	-0.22004452293865515	0.3724626201587611	-2.201490528810391	-1.168815697963575	0.834919972070756	-1.3668991220708946	0.660226739156111	0.26325336930693854	-0.2472511902664654	0.04793523997933322	-0.29610804568834154	-1.2000695557866836	-1.114034639982196	1.3878106312969294	0.7521781156143504	-0.025468277649171832	1.7970092391380121	1.56442719198189	1.1278302056764016	1.4641209613338506	-0.6736117319579681	-0.7626078062717093
1.3316648106885651	-1.4774558301946643	0.41154326235729977	1.3291223175805156	0.388841456625987	-1.5016609487121435	0.1729051231825138	1.0333885368327274	-1.9152072850078787	0.8240939088519246	2.0059221855914657	0.11801598841814948	1.1120708059158348	-0.29578152607167646	-0.20172954493831352	0.5782361607458052	1.1843482464088255	0.646935885233224	-0.19789401223392453	1.468374863672193	0.7732592991498712	0.6898655013927268	0.11839370526894323	1.2189588737278878	-0.19523673157808727
0.6455168476791099	1.5472004392178809	0.9237509824134857	-0.19344097689461764	-0.14259385286889192	-1.5545689505752147	0.3702452767554546	-0.7256941225101888	0.5587214410143737	-1.6104102978660373	1.6198563952380383	-0.03322015012599059	0.833453035728228	-0.19741745184854564	-0.1569727596760512	-1.2484051445416813	1.1052511561364755	0.6311640989875227	0.005550558301819864	1.7520405044499736	-0.5571805769777841	0.2634019222603654	0.3819419663865135	1.0229098517118451	-0.31582703259467054
0.9547388893155122	-1.595394671382733	0.36819767172260054	1.1032318424478194	1.3207289953348142	-0.8813758170119775	-0.6039927067945482	-0.09578539788494896	1.212177724647311	-1.072124836940613	-0.9723217850340105	0.3127304739978932	-0.38705581716838616	-0.14923194683760296	-0.45902681820857066	0.44573042756323017	0.9911639108349987	0.48049058893298874	-0.013068976311698826	1.481567529350556	0.4378073265525621	0.5280244676096438	-0.4632475301939301	1.5188215668253313	-0.24534288855594658
0.6332133771750996	1.048501451201302	0.1965612489410811	-0.26192538642622837	-0.155245756276588	-1.0527007683638403	-1.397897675377902	-0.12347989884512069	1.6582957763189234	1.0958912683523907	-1.9310525439259116	0.2961910533611319	0.18621943946876576	-0.46080598507710024	0.9701067004152639	-0.5499509907474815	1.198172403019299	0.49608405503752917	-0.12908959620882168	1.6376524722407952	-0.6626500519917359	-0.07570537412074009	-0.26070925202204553	0.698645652093408	-0.6376257392443789
1.4703309331542698	0.4228187120340185	0.6413781143835542	1.2508853134106177	0.10388878236267984	-0.44549344867144614	-0.17506528039308125	0.2954453703717858	1.0894234164015582	2.0352977412959667	-0.4816027199754931	0.5087612005775867	-0.4998081024794765	-0.20798680006901635	-1.6843012379547548	0.9818380719160685	0.5746911056586563	0.4303706418170244	-0.03921997584130968	1.3002743828947039	-0.00980136064862203	0.30426997070068196	-0.37843923450928696	-0.5097984979786223	0.14285032562881378
0.620982351328524	-0.19480530387944694	0.78339023455775	-0.7599248774381259	-0.6194946192381081	-1.8418089678254046	0.8281794763366457	-1.0722604364205843	0.6117107333741749	1.3705989511265657	0.3588562432396592	0.4363128409877339	0.8638049110830684	0.7639798070513947	1.5435911834530294	-1.2108498959210285	0.7793409387334683	0.419533666954983	-0.06475103232624864	1.7002385415405672	0.35121244341609237	0.05254676866853116	0.7228255235603833	-0.5688791496340688	-0.03656580044814857
0.7108487551927141	1.4241300917618376	0.08490361763131234	0.7634828612428952	0.9379857738166796	-1.0355668443434956	0.927354794334891	-0.8312017714144909	1.3378971514866465	-0.4801801984200823	0.957486251822462	0.9965453688601464	-0.46025009954748164	0.756888095961165	-0.772026995706131	0.30558901330034627	0.05608397549535271	0.12768671372368223	0.13881954825232948	1.4509662535011267	0.4299699485201553	-0.054126331017612564	-0.44340923508373975	0.11726382016126638	0.3201991338630747
1.208885616971422	-1.2283773548932506	-1.811608804430971	0.8259256814598815	-1.775787581977246	-1.0209310101241549	-0.06847299254434998	-1.0839459337424768	1.51399545061072	0.11032045384237582	0.7856668027298181	0.9859366801120448	-0.12444113100593239	0.8189635477231518	-0.8968281817211324	0.6236013041091919	-0.47353961844567	0.2836110146774773	-0.13779512566176877	1.4014034127010349	0.22580934196970698	-0.7353363180605212	-0.5018445647397265	0.7091890691482505	0.20109113336399553
0.055189812208488634	1.1433384722215527	-0.41923942503997347	0.795196012865706	1.2028463900974644	-0.7413859321925346	0.502579139347335	-0.06354785284440151	1.2132559712373565	0.7978754784403136	1.1671205275453524	1.2109966880061118	-1.606822746587005	2.038056240229213	0.9689696819928819	-0.83680660036458	-1.3443725967637263	-0.1525191324916134	0.4476900309985137	1.376976187413095	0.08245681427810587	-0.737207082783897	0.1748380344742236	2.150008037082438	0.910044076739719
-0.053891965052001445	-0.8451811025748975	-1.8739669150423925	-0.21707582055515193	-2.5322741850537063	-0.7508918889324648	0.729235147455542	0.7879912471412275	0.54951616307043	-0.8940319909551614	1.9042462386391132	1.3038963270764572	0.11469157973570934	2.5815502970733455	-0.38159945786952637	0.21782563142180267	-1.8193067176362119	-0.03722327926591885	0.25812731111325615	1.3673014736152882	-0.38918497175950506	-0.14386106821635397	-0.5493846241670289	-1.3433551155835635	0.5665877725299966
-0.25688196075724257	1.3469239654352354	-2.4766007697646817	0.10227578286737486	0.9906570052153952	-0.2656817832071894	0.38218832356486054	1.3013727384365927	-0.6684853796069097	-0.6261156560436735	1.0227957890512929	1.347040441760386	1.2812393369254462	1.5991878002474886	0.8601795626168198	-0.47360317108881567	-2.541069311612025	-0.3508632104170348	0.36270285140975117	1.115679392015051	-0.5308433938982519	-1.1956528154408148	-1.3919222565686056	-0.24889538394788105	0.6553504990163818
0.42106839082187736	0.5929345901345288	0.32705736320201506	0.7941732211610811	0.12190306397571385	0.47798074261996915	-0.4441540646067869	-0.3242061600273409	-1.3129932769109918	-2.7416212340552835	0.14404981869760894	1.5237908966431866	0.9357041472460876	0.28115078144843947	-1.463886470787556	1.196405189521248	-1.6280679078742584	-0.3405378023960437	0.20810966470852943	0.9112058669558724	-1.0319898267180612	-1.6351485396169005	-0.0786015835670479	-0.882246398657263	0.4985405222811974
-0.00021096870407725816	-1.4075453570667529	0.21713394797274463	-0.3364953489608456	0.6696249143237337	0.08275552516588967	-2.6120041005205796	-1.0305308167705354	0.6727658313917237	-0.7371463441573889	0.34650967657665865	1.5529224972333588	-0.5207455643514726	0.7810109377021357	0.4112235994632279	-0.6151249356827122	-1.4120026265690846	-0.3282238466168422	0.26114757964689156	1.2543615524102922	-0.4153306503568091	-1.7675044056142735	0.29069889969150087	-0.3594848663027146	0.4542806982465678
1.0676655720240253	1.1710978994506813	-1.201599831100711	1.2370540638638254	-0.5503204199053715	0.05964700159266214	-1.0498485898501122	-0.6271887509275932	1.009000189641858	1.0480753544234345	0.78236830497626	1.4558895569776382	-0.7371840408306093	0.3463502566497998	1.2311991178518202	1.0086917162365778	-1.5932925963725737	-0.3448824576277817	0.26709425125943165	0.938824181590998	0.9451337498200283	-0.7791710074287969	-0.13779163219243776	0.2524025036802493	0.32877701882268207
0.0541944953635648	-0.9671228398037307	-1.306090142218478	0.07668712668330406	0.3657935032641923	-0.942550586662135	0.3566274300885998	-1.4270661287812436	0.5152789162309953	-1.1532647437207686	0.38406958614902287	1.247885812712082	-0.29496226021069333	0.2661775436792255	-1.023130886274877	-0.9470590709381395	-1.5701905454790743	-0.4028383048639579	0.269251107692496	1.3453969748708217	1.1447725245413631	-1.085230171344828	1.1628877031862352	0.8993619913261339	0.3044661285966099
0.7452546720156098	-0.6868493895889562	0.42567347106577563	1.3320412832899169	0.20879629489719134	0.25518144729700115	-0.8811279007078208	-0.5884671063453004	0.9402101219660679	-1.8259618618534985	-0.6433808508199844	1.488535435359753	-1.2623510127833428	0.5249678003897823	1.4191442327778865	0.48662082326230544	-1.8930591327982036	-0.41820512756415934	0.24458674389877663	0.965895952069569	0.15630580804995106	-0.3881616359884454	1.3803115853598964	-0.7435483227813883	0.19055048346805817
-0.15720040006220148	0.8603658420544952	0.27254687202295963	-0.6392179093849586	-0.04831876100656438	-0.3018514235501208	-2.236433380454727	-0.24629815389601528	-0.1777644248679729	0.3196984367324409	-0.06281309144174196	1.306718936741519	-0.44922486984536475	0.09875052733302124	-1.4850886715029041	-1.0548265659114282	-1.88674156632078	-0.34735575409836666	0.2756649717314436	1.3469091042407684	-1.4076524457249322	-0.0007396812819288745	0.9213745058173234	-1.112852256869724	0.19140662862566152
0.9867925572418531	-1.5564968346546049	0.2704962606592493	1.296494315202016	-0.44918654869299685	-0.278137165029972	-0.6955605357545268	0.16732984950388702	-1.6436451413791986	1.7064544654347755	0.3952197427030689	1.7168087518911277	0.3960607128985664	-0.8113652794742278	-0.10346772380937354	0.8519588623633277	-1.6162641028252267	-0.5211803758340429	0.1502065857649488	0.8156723027542009	-1.3359104756884166	-0.7970831952934149	0.1726515382216793	0.6591947484578344	0.7314831653782261
-0.10964679394363074	0.2896080554714337	-1.270503496911237	0.04993293971233982	0.9264098904128513	-0.33064290849139316	0.7710021825933188	-0.2290382707582516	-2.201882454188806	1.4939990049656504	-0.006329827873893869	1.4869703642794774	-0.752835482128404	-0.8595896252969171	0.1035565845176842	-1.4880604901370937	-1.1889161078775692	-0.6252589175750092	0.4393147962281741	1.2084245995811251	-1.878755550052743	-1.4739945378256551	0.7884599478699281	1.4914398674087082	0.593722949710036
0.9586401998530505	-0.8267720659593389	1.1420841873054906	1.5104185299216746	0.0174633757096228	0.03746514369437201	1.2126660555176232	0.3375078804346772	-2.0757442956497623	1.344849957338948	0.3930375172396274	1.6961780681752976	-0.06866065158994603	-1.1859160086688494	1.2479054824189448	0.5076421630983408	-1.379176151434934	-0.6006677644196173	0.25645878224718005	0.8276799063578029	-2.5439687228163375	-0.3627304893326962	0.9057868972744649	-0.9064041530492604	0.6032207313209788
-0.25282762009705123	1.2792880482772384	1.4852318019061976	-0.30338358689807393	-0.18335669338443883	-0.5251271514170093	1.4595727085555468	-0.40196191190111036	-1.3539407465302506	0.2866851936771427	0.30125588937157005	1.590674484305598	-0.4348297811421687	-1.1628174783003395	-1.2417934147019414	-1.504336903282329	-1.4253270630773525	-0.5714809952985855	0.4062277664619074	1.2397133828084415	-2.2962574593578977	-1.2501749720674202	0.9369781232667478	-0.3002227866285786	0.42812573000497417
-0.009751336500936257	-0.9935455069542521	0.7987022852507226	0.7351077058966409	0.8362463915742877	-0.3107893786594682	0.3976611015826141	0.9251218725948949	0.2000913543237804	-1.4645269435499102	-0.0758571105778414	1.6256776600487517	-0.8147436897628686	-0.06634954873553917	-1.023653816169306	0.22190143571657642	-1.2145527975821093	-0.7576201677423773	0.6109779958261258	0.9411661782888818	-0.24488908833416806	-0.26640674442443374	0.8084143876165844	0.8398611717212545	0.7135808917303278
0.8209999356061202	-0.7771040529681034	0.5192950838299596	1.0040516466979001	-1.3121923944122929	-0.2962208237933485	-1.5222496562430785	-0.10929468464541632	0.1709037264836911	-0.6086713835055231	-1.2737757499599827	1.7294785062168727	0.5090437631853699	0.2290509925121693	1.0572175480719168	0.8615717765734101	-1.5995741870699083	-0.5589287570147026	0.22977840823265175	0.8731170968269367	0.7671065276016936	0.18748539043144385	1.21499464927324	-1.0531555172727183	0.1544016254643313
-0.2325443254360182	0.9842863575815977	0.82545703270009	-0.36812698783837117	0.13261408255385487	-0.4285874538666399	-0.9937827219663674	-0.4130520070725547	-1.055572966560435	0.5528045254705938	-0.935106704907496	1.4381950167758373	-0.31244978600489204	-0.14539887415593689	-1.5510935274869837	-1.4877917457084122	-2.0307701491775867	-0.6440723958939573	0.3281277333430441	1.1703839938121674	0.2536962061480126	-0.051489603072577904	0.973140607556529	-0.44044169329875577	0.1930259131139096
-0.034525725019689986	-1.3150948399018256	1.0565747846465219	0.9705491551289318	1.1163741217376595	-0.22613730158045325	-0.3591344861925219	-0.10088283182761991	-2.039106861880906	-0.8304514237240359	-0.8264216724199167	1.4914808364694614	0.17946217902855974	-0.003221950027372769	-0.6833034925854647	0.22113162282228271	-1.6794063526907637	-0.8469790762250662	0.5372965210904493	0.840819019474113	0.24345147407952222	0.0453516991570322	0.6439432304485213	2.026670626328849	0.41754433911334515
0.15325974221798705	0.6500215794147043	0.8908575903276674	-0.018190195615959217	-1.4535515860767925	0.01875365588242978	-1.9812343396255907	-0.7161656040639508	-0.254138803288179	-1.567888174037686	-1.1903490489185773	1.515086729765152	-0.11456081464521446	0.015152497341040594	1.1575386885615497	-0.7251261488134363	-1.2285113859564152	-0.6684829950206117	0.3087090728430359	1.0088656927262512	-0.09647196131835228	0.36918486525409105	1.699319437012962	1.1460162071236002	0.5522436913772055
-0.012760246989461701	-0.23143194619142032	0.3451691719568554	0.5623599228314018	0.9574572434664508	-0.005658811468177036	-1.6141516707283223	1.0041330596992084	-0.612261393149804	0.6646032302883128	-0.16942982469701626	1.4416218575867588	-0.7394877229516671	0.25711875561048236	-1.554108220183974	-0.04146982315056652	-1.345607446416253	-0.923232467432618	0.49746126345724617	0.8127097586250241	0.5074525006439118	0.8696862472624541	0.9554417626691638	0.4704068747561825	0.5709441250540823
0.6068665747351076	-0.8311547921006196	0.5224622424902752	1.1055860104819029	-0.9862684616298345	-0.16882924932085303	0.08568332547343703	0.7644007756291724	-0.06841432349429444	1.12431494616366	0.9353877829737881	1.7618459921700655	1.0723049673987715	-0.8750501312380673	1.0059168568666643	0.7227520322109894	-1.18608349665827	-0.7872506586475122	0.31041500915394116	0.7058960603759344	-0.24332988787048915	-0.4952244700123996	1.0645290688564855	-1.4207655719709478	0.3231690209191578
-0.3297792427126653	0.9549936681736176	0.9107682769613635	-0.08412712692722725	0.8776835292538554	-0.05739670461530229	0.6564929564493016	0.2599810071716171	1.821995109587277	-0.40142478535940945	0.153449135521686	1.4986766046449376	-0.8205937911734612	-0.7937863846037616	-1.5723845804033985	-1.2644651092780603	-0.6105060248621772	-0.9340313524316023	0.47844074284477034	0.9609039412522549	-0.5653522756083438	-0.1021059360288936	1.2867786483716472	-1.1375569336490445	0.3842510300175573
