pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26
-0.01553918146573835	0.12896941432972003	0.029995310320286378	0.1137532792391146	0.018733505333603295	-0.0540640633597663	0.08578658107063801	-0.05354112601412406	0.0015487409214227088	-0.05326434496324857	0.11772932153017326	0.06018626913212885	0.0839485355463356	0.07943855645015868	0.01039267884153608	-0.09001697328494977	0.04466357987979417	0.1362444451044057	-0.01248818915595374	-0.05986023575888827	0.0702626285879196	-0.08574237403090235	0.037935927137235564	9.477260262075876e-05	-0.11225555643327126	0.06753677435790949	0.042910206468932496
-0.02856701585228607	0.1432013165182691	-0.03862969268158465	0.03727756358312456	-0.09770248826934697	0.08197241874887662	-0.029462881265282237	-0.03889435051856388	-0.03407368112671685	-0.006607128818594488	0.027561015004228483	0.02189973315887067	-0.023372312982301705	0.08394000729074538	0.1270311597616478	-0.03547245124036041	-0.0021239993904796552	-0.1070862341949744	-0.02218367858988808	-0.05071139746902795	-0.05230046825644757	0.016911948605470455	-0.04290830828961159	0.058529517914672584	-0.011339242267402155	0.001747954756234727	-0.09131011874915584
-0.019197652175052395	0.1286925273360892	0.08785252364652119	-0.011099891324330258	-0.024710531436949443	0.1147516385493983	0.04576268207892242	0.022259474272556534	0.06126193288634903	-0.060595474280878026	-0.040131942123676184	-0.0197843467537602	-0.18098612097757422	0.04408140664571439	0.06767265225746766	-0.040170045076226145	0.023469629239948487	0.05505750325195692	-0.022786938854863707	0.04715418093461504	0.11221110016355748	0.14324168886407063	0.06721995387434981	0.024668811701213184	0.12409385244821514	0.07272320684108523	-0.07325084107266222
-0.009233028782704562	0.10815752374602981	0.02257125185322679	0.11714061262714827	0.03546118634719499	-0.04129863476737011	0.033611762352835334	-0.06563237999787466	-0.012107340555100595	-0.028879110348309145	0.1694260397349625	0.04561127284307803	-0.16004877092073094	0.10601390218518464	0.013008901251635369	-0.053026978202693476	0.030752350240166294	0.15507648876319474	-0.0787441566498058	-0.045592856419597344	-0.02870028658560228	-0.12400237082132659	0.09098129444201053	-0.036646313579199306	-0.05291646772750607	-0.07745282497894954	0.0650368231034591
-0.011403023557479495	0.11927690717259816	-0.06671574362022469	0.12735251001173353	-0.08429897480173598	0.05430656082984897	-0.02779971662693287	0.06958561366024171	0.03501512040939975	-0.052797874564476634	-0.011198058363149133	0.07865930489924756	-0.03865616536461319	0.06354721907139521	0.09500557532688186	0.009421862402105149	0.002578325117403966	-0.0016050686292457955	-0.007727458206374577	0.06280144336013078	-0.1563071486281284	-0.08333923299371536	-0.07374302205512798	0.019900425166267784	-0.02769035074952636	-0.12014801088697817	-0.07690294726619114
-0.017113536974372387	0.13185578762212743	0.05014440384897157	-0.07229149442585227	-0.1292298760059836	0.05059877684046071	0.09792665288483249	0.03647847236344437	0.03418389056283681	0.023410907837852324	-0.023040864483856838	0.002986834238164926	-0.08053184070262306	-0.005852407842295397	0.06657070136922483	0.0029332797461234413	0.0381600392250369	0.013211451853180275	-0.09503034109928193	0.08608467357098396	-0.04136465580483517	0.003255074416406767	-0.07031222962047737	-0.13286159939200276	0.06400430845609008	0.07864798112643986	-0.10778998619623228
0.001082299738196087	0.11258464023070343	0.07723741295058151	0.06293920330594144	0.09036814400250365	0.00013503893547171797	0.07059539326871479	-0.07533197553502846	-0.07254265528785064	-0.05692203500494799	0.05125079100182542	0.046465953157507386	-0.06737786278237766	0.000771980777386154	-0.13888250764503102	0.005809883350900928	0.09335109158201955	-0.029942646275628204	0.03197480343435587	-0.003969692266677191	-0.08407278766712936	-0.04818139963009842	0.007898682122467748	-0.18186959566425975	0.05281301979403416	0.04519044861551694	0.0802387989275715
-0.002399195884570662	0.11705165833953943	-0.016003219277905906	0.021994565994299196	-0.09790549952320445	0.0452720327793715	-0.03574797613850905	0.06324444764596246	-0.1224690008461361	-0.005949208664976471	0.10049189835740302	0.09973781664978422	-0.009085888678124876	0.004748765214821682	0.024844708447749705	0.13628905185234363	0.0025948865630202426	-0.02332061387275984	-0.049788592048868305	-0.008866920045124335	-0.08871947314553766	0.027980341870030664	-0.09190057928785392	-0.029988525665662562	0.08377570351987494	-0.09157273276774039	-0.06637813490872614
0.007132945457099914	0.10405866791795068	-0.0182437246920608	0.0815506170642721	0.006951080072381247	-0.12407600228100145	0.11884453464863111	0.07106895296730391	-0.03640532102977578	-0.12591701288524704	-0.014053424988536359	0.09927167488008797	-0.044360761935957393	-0.03826807015670161	0.020760133090662908	0.018823759270964545	0.03410768351991589	-0.03227244772377352	0.046566992144632585	-0.016489164619037953	-0.0783650591933055	0.09346648002708072	-0.21528021248588775	0.10498892457691728	0.004391286562683214	-0.08574973131817351	-0.0827550073964528
-0.00031129470795921544	0.12489688785707925	0.10463728912467224	0.0015760892797858684	-0.027514779983618225	0.09446535770721487	0.010268694560632488	-0.0813188900778392	-0.007799087412365291	-0.016878141075605285	0.04439010702040114	-0.026526286142186425	0.024310608754000318	-0.06196541164240215	-0.10075144580158826	0.08825808620651508	-0.060878729329218374	-0.13607593229942047	-0.03562752634946908	0.010829606370723145	-0.12053612644678037	0.11776035105025799	0.047645153615011385	-0.0011641370628884486	0.04098642649988083	0.039949209627858105	-0.010795093610443063
0.010207038969162878	0.11413573842072272	-0.08903659177871319	0.1163074262799983	0.021827990116391034	-0.04097771646979224	0.0408765406251139	0.0756661292063055	0.11300586898727319	0.02619216690494742	0.0023546697217290413	0.01568631470319795	0.057126029286392155	0.008818681517210145	0.010236720049770942	-0.07559198278232025	0.019509324292530092	-0.003994298267074314	0.11513461007209458	0.11305234780373508	-0.06330881293393825	0.14655369698885548	-0.02258173399747171	0.08387785221630951	-0.11438631218527835	-0.0593528005945318	-0.05683699007063841
-7.84709733404296e-06	0.12904591316924316	0.06570511442391345	-0.0161770079200142	-0.017439450831410422	-0.006161165250567072	0.04778161919608358	-0.1121030773283131	0.08669297682237177	0.003380416361018223	-0.015134527593932967	-0.08584343185705878	0.14683135151145466	-0.04280763304788826	-0.09558566733365756	-0.04137921430460014	-0.07237693121819161	0.03108442815036694	0.006478447339277826	0.04104457079531207	-0.0629428495590294	0.010760701052087353	-0.021869580726302316	0.03242288934356673	0.026536501626502992	-0.0196570488616157	0.07291655840044328
0.008735593828899957	0.11251162693538462	-0.01530931437098383	0.08420192630658803	0.07068586565424397	0.0661451324167787	-0.04660931306828131	0.08037588798071561	0.02522622536863144	0.007377413473989385	-0.0670895150716248	0.06816727957119581	0.09854679432169033	-0.05605570274611532	-0.09323876148646705	-0.1013998162725005	-0.006505126438050839	0.08929131166079099	0.10501224042492668	-0.018451326320921155	-0.07337457131847225	-0.020804797893189307	-0.07885784799732201	-0.03693602480443295	0.03226100222225952	0.0041758265445264765	0.009965322288629647
-0.0012174776688312283	0.11509729821714781	0.011910789812271526	-0.03641736346217607	-0.08983950116620831	-0.07377922997865709	0.020903832676958552	0.010551336238033534	-0.08775726632298497	0.05822452150982739	0.08349075656762997	0.04052998552660891	0.01297288589687115	-0.0341813254435579	-0.12400791484954302	0.02168873869858099	-0.07914647391350205	0.08506704701029344	0.002236070776578891	0.06962655314089328	0.04448686877377597	0.024445831829286176	0.0050440223951059	0.04998142151964367	0.05890483535517162	0.12915359043804917	0.03977284094512901
0.010077748726877889	0.08847875321422612	0.04133112605766574	0.059085350127731896	0.041350793184363355	0.0460597078242043	-0.008685771939995443	-0.08819831189341512	0.04846187638704699	-0.08405035451270215	-0.04788771820250587	-0.035009377937387176	-0.06382172590943647	-0.03564913519915508	-0.07419243928338691	0.01164201839895751	-0.1284842093728466	-0.11151271555803255	0.016209639716878332	0.035183964574488524	0.059122530491730545	0.016465576392625334	-0.021441952438647743	0.007350076038649372	0.04626492457405926	0.12084420673394165	-0.0019444345996520764
0.0027864673918447953	0.11130235481621709	-0.05425788448115121	-0.038320949090086966	-0.098371012639848	0.038544466462369587	-0.026417871715491082	0.04785758674639278	-0.019187975058121573	0.08670754973902373	0.04152660559817555	-0.015214062129675313	-0.18869840656270342	0.01296746287752537	0.014213440708671553	-0.056136732838809655	-0.023610707903156156	0.023513916636782525	-0.11847319470050165	-0.013173527044558056	-0.01571924229213656	0.01773239020783139	-0.006066220212478844	-0.06166326625358318	0.08384676445981028	0.025138416725337464	-0.09161283349682434
0.006329565870473285	0.07618040277084055	0.05332434612479739	0.004908081174991822	0.030593993913240754	-0.09353030261596199	0.09837023464762831	0.03316873304480664	-0.0021176952839535323	-0.011464931561746274	-0.015989522895599465	-0.042188330185225095	-0.08417930157242533	-0.07532205730474606	-0.12710686660925521	-0.04226110009632249	-0.006998148736953827	-0.02392192714158605	-0.07315527296085755	-0.1579431461617245	0.14738246437815344	0.07909856287031905	-0.02460158308116117	-0.012515066238473004	-0.053994910701593804	0.03514065391481068	-0.051009181802504494
0.00979701483731297	0.07078588589754109	-0.0716040356020902	0.1167623044872633	-0.028948017925872323	0.07307033052088377	-0.05015711578141894	0.022452448191793744	-0.018162852997902403	-0.0803543276343918	-0.02118251241526194	0.038164862554927764	-0.026938596787653087	0.022358822902056597	-0.02874138285930096	0.02074755810959003	-0.07470363209940392	-0.09454507481853007	-0.10036534063301122	0.034811596692676715	0.12374980592431423	0.07893006035661701	-0.12854769662970056	0.1052360526567975	-0.09034023110671596	0.02572892345666459	-0.06284064943051343
0.006245047693550637	0.09671326219700524	0.04960340416564574	-0.04233871597018664	-0.09919175215030984	0.019296749698992918	-0.013267644183445318	0.06552332091673752	0.0978474484506499	-0.00031645802718897496	-0.047149068993965745	-0.08100544552733197	-0.08302210942945909	-0.031023250376752298	-0.08519710512720376	-0.009027701447542558	-0.07250533073423238	0.0015999135770510958	-0.09920821200289026	0.024192542161033392	-0.059790644691612604	0.011776390659958209	-0.06737895652531667	-0.09754809612901034	0.03797772057551188	0.03453508010482661	-0.0263553949725008
0.0012043258197933298	0.08145039099914847	-0.08618043332300364	0.07695086270663974	0.04761394806747158	-0.06025334329376106	0.0752611912736819	-0.06851712353027276	0.0073908769267894865	0.04641220047249562	-0.06450427134631521	-0.0244685620776609	-0.095671166247761	-0.1131092904072913	-0.13665228849101188	-0.05618507297473463	0.10410198038173973	0.06260410330874311	-0.06025499384669414	-0.021178133764737622	0.0944195550087355	0.026729117368641343	0.0026553800697733387	-0.09991903217165066	-0.07576318694423867	-0.04133254093493115	-0.05040666345858366
0.011812117829633834	0.0856308981202445	0.07764392194229865	-0.016339058412370877	-0.026583360471177916	0.021227695205940193	-0.01364047202574979	-0.09525092105255972	0.017846139945659655	-0.08687873905912329	0.012102961684967804	-0.00882838170206167	-0.01963276065888531	-0.04303250260342028	-0.14628405116893534	0.09838691017354823	-0.02661846944998033	-0.05184847216823733	0.004677390679184434	0.059517649325200206	-0.04848783381104005	0.045827828964883195	0.06813930821820868	0.09076429242860148	0.03734876396504122	-0.013344882709264073	-0.021708327340609717
0.003806968934559979	0.07971430928815579	-0.09874306886448224	0.07923495961118339	0.013354862919388451	-0.007885317692359634	-0.026628762795949695	0.07931812402444127	0.05830021169064524	0.06544375374625938	-0.06221773000963121	0.0019267613960409307	0.0004028344794512401	-0.05931796890656772	-0.03367074990028652	0.020496947879583005	-0.10645364648442018	-0.03996323140197821	0.10843428823742168	-0.06893248729993728	0.06762652289399529	-0.017310414779652922	0.030800572129978693	0.004197178695280298	0.01122405133193467	-0.043267142736294464	-0.029862066597672765
0.009970928883753822	0.08086155506384902	0.043135566557039574	-0.027321442393667923	-0.02855109523396572	-0.08417980251401201	0.07345606633581839	-0.02577457461503381	0.0897960540200968	0.015310887580417766	0.0003854294231834779	-0.045666399900714166	0.05381381363837727	-0.054518779339758607	-0.10661200391652718	0.0349211237281532	-0.04697468846865127	0.03677341893661776	-0.01928416931871854	-0.013330459360300972	0.010352626997310654	-0.10302397968239066	-0.10540796980200137	0.009321183044835299	0.13918255454465753	-0.04262742815067832	0.05378258404997219
0.004912183705729532	0.09145723881861101	-0.045145420179481796	0.026697031951358193	0.023448503937923984	0.07712977085973723	-0.033505931364984025	-0.1083728493190827	-0.01113423888167598	0.030699727716284507	-0.05732887322910394	-0.0037355982425111172	0.06561896792504578	-0.109417904029824	-0.08562366737834438	-0.005094517784733279	0.02759642174942014	-0.04737499551741802	0.005872576630704229	-0.17451828502019762	0.016303555880118892	-0.0051861580400161525	-0.024481001431992666	-0.03997803261717134	-0.016722211363049903	-0.09201783922746129	-0.0026297275401158337
0.01407829736891768	0.06791078890176366	0.061953530635093006	0.013119300415417912	0.0059498008184016935	0.062381237565699264	-0.05241819238705862	0.05789618476342001	0.02747156017940817	-0.04705966311524443	-0.06531395548033253	0.02414629055276046	0.04435191151170328	-0.04417079807544489	-0.14320663392885793	0.010017679422372725	0.0623929096294423	0.10977965889047772	-0.07300551475349765	-0.049696232009147495	0.0248908679616962	-0.020168336920840323	-0.0035483532296467606	0.060182574103625944	0.004972224394407195	0.0026325670642907417	-0.03828138287316329
0.004908732570864309	0.08606525067955313	-0.08213103834295091	0.019510220634799357	-0.01936819637040905	-0.06634446983437964	0.030940670645381956	0.027563490351234256	-0.1191885930368488	0.07087667290679299	-0.03144603882031001	0.06653841880814867	-0.035960032871637564	-0.02508604110331801	-0.10095192245135501	-0.031186400921276787	-0.024448745647433257	-0.018536717632696133	0.05845416420999332	-0.02670578068656037	-0.02045638741095391	-0.05234827052112936	0.1575035292560356	-0.025730465637869883	0.055023888900337894	0.07197136679439595	-0.09253641941182093
0.01399968830243597	0.07759321667580348	0.06091518712605523	-0.07509491338590524	-0.004595813776716584	-0.0809542534564991	0.09624334403437657	0.0236986088515373	-0.0035492391832763564	-0.0051453922700696025	0.0031609728451903085	-0.001605243585783506	-0.013127210977132752	0.0048028937561868336	-0.05237323942499337	0.048814124996548296	-0.04816887293287258	-0.08301258684039303	-0.003846447356427314	0.0020495848927452954	0.052865447426934845	-0.06506947960862582	-0.08514096686578715	0.0342530586488604	0.0789244622177203	0.029519297514027206	-0.005735087706189746
0.016475572254436043	0.048057766646736735	0.037261163527919784	0.06540123619144433	0.024973688167026272	0.035801893483852584	-0.09202167951792914	0.020269648672766497	-0.030106315839143315	-0.07569047176627165	-0.011580667100900036	0.021703030546965214	0.004144524109710613	-0.01984337710608729	-0.15265065234418465	0.033119537059033824	-0.08839364143876688	-0.06875123483127903	-0.12283048196958253	-0.018999254984448488	0.14318151865241008	-0.027703830781790444	-0.08656171572160046	0.02769057548295516	-0.06105886630227174	0.05015727995693737	0.07145239582999872
0.0064172258970898064	0.06750224299469185	-0.10243303450155566	0.06542330039899998	-0.060409821697744205	-0.10238356323057614	-0.006307985272287985	0.022648027645984194	-0.005407490979024329	0.0318314952270442	-0.07322962834253283	0.00991565015567057	0.004040087358723715	-0.07185938745044504	-0.10954716410057067	-0.013386281296552019	-0.06471228807468882	0.0008047291210403192	0.03065746251955406	0.013859634440148497	0.1303386693879534	0.010357673235014783	0.07927261931476193	-0.008280616695379078	-0.06323237975541501	0.08784775178269924	-0.07717566337721561
0.013461063805610449	0.062291264254815924	0.0547741933067525	-0.033560723553710425	-0.006916460102125906	-0.11516614706932057	0.08848421989914844	-0.044526111813408265	-0.004877294737919556	-0.07463858977086042	-0.07663804259303304	0.010959360143159168	-0.02621780110479259	-0.08557953575739918	-0.09209978458872992	0.025851805769832457	-0.03448584287549996	-0.027231360657346337	-0.02134110457341486	-0.03973725278788369	0.033326024472909596	-0.12206448576653697	-0.0776796364552014	0.054059588073416445	-0.02522858455442559	0.0627800007775002	0.0038705064003314513
0.01238233603893425	0.08700466479024792	0.017827061534626324	-0.03340294824525662	-0.0229517761676355	0.09925219417518114	-0.05933347754890398	-0.02540208229028181	-0.04069783128028501	0.06646505523671223	0.011071540768653021	0.012888921572070467	-0.016049306800672042	-0.033113747309449736	-0.09360338969850067	0.029240358933628672	-0.011025938555105079	-0.15819971689761148	-0.09859480419692837	-0.09270892452781793	0.015179489866569126	-0.028519311368653433	-0.0849284697600281	-0.05928714745662887	-0.05269693083109588	0.006839808117088654	-0.03923615777151204
0.01261706079736324	0.050998533514605274	-0.021203018893517625	0.06748383362350231	0.01544626686142766	-0.10873916376118008	0.03705972396199993	0.04986203281218198	0.09942202739205222	0.00828525544684001	-0.06211260125510096	-0.06693552377467178	0.026301903349864833	-0.027436924953324553	-0.17984710566230305	-0.026720834711445665	-0.011547692145044808	0.015857935927789495	0.005660296286233636	0.0519279899583316	-0.02604665555610199	0.048126854576789814	-0.004748594751654921	0.03614788130996366	-0.062375521448353274	-0.07754444008101935	-0.10781977797183315
0.008881176685140818	0.08043616933201989	0.05062673075075965	-0.06439754131574048	-0.04321518380113596	0.008010560798587384	0.0050682877977862705	-0.11100763109978416	0.04653257573321553	-0.005508364221612194	-0.04230789429113337	-0.026679537642394714	0.06530712187950506	-0.07815207055506951	-0.16704152442531933	-0.020421429263014716	-0.015434794356365585	0.01524612146614943	-0.0635801142896564	0.041694382250343553	-0.06377946542468613	-0.021016347372647966	0.10865017048904892	0.0443839133485595	-0.13151796003731503	-0.19180075541550862	0.013195407855045456
0.01853791505145053	0.06627793547961842	0.04894172484598052	0.03720413757286227	0.04321659395313024	0.08665002349228677	-0.0036403261407165987	0.0930584155054368	0.041899442835999966	0.0075384696916354875	-0.11609158462299127	0.044933041597719846	0.0658335469808668	-0.09099738045290016	-0.11213338870285425	0.018567669515723063	0.0884288301897617	-0.005764458014200814	-0.08851098405438573	0.025375166890619645	-0.09263085809438149	-0.093256252119375	0.1295185530276543	-0.04470609754347343	-0.06847654940200458	0.03809343854816119	0.009538504711519458
0.009190935146856559	0.08947625422798296	-0.05321304796726021	-0.032321333515283136	-0.02220048498377282	0.0063636660547894755	0.04115839438749458	0.0002251103036690259	-0.045059039927905296	0.16847693101144676	0.008635403892044443	0.045196807480099174	0.012446796030485114	-0.0007162337071603565	-0.10754676664495408	-0.014039181157282964	0.14314591077230376	0.026345937086966795	0.004635540524785851	0.12499501326718415	-0.03614371774846054	-0.0018167578722461213	0.02177569052280967	-0.0453789553128362	0.04836406940452199	0.07600128066897645	-0.05601862871532193
0.023953121483379247	0.05332611760940947	0.0654636609061712	-0.01791752348806341	0.07111977533157458	-0.0631441571733551	0.08222243861825268	-0.03591958395618581	-0.0551723949230979	-0.03225493451271061	0.023965172765772202	0.024160257429232827	-0.08016902139266374	0.01794943574246886	-0.10289414387877469	0.06440863262881376	0.09118074354022981	-0.026386114232351245	-0.008822189631477548	-0.05134698591503036	-0.055241670085192394	-0.08330933362054661	-0.016549051451856433	0.016874231554362518	0.020112325519836702	0.10498012234345461	-0.14821509802801228
0.020316555454998057	0.057288375343717966	0.025694108420824757	0.05957836097444641	0.011282774942098268	0.028144371254401168	-0.05936386061499393	0.11400842021902671	0.0735886073172249	0.04147244724276337	-0.0064785884711382035	-0.01116200852241217	-0.02964113702159311	0.02077482561227691	-0.09176855390844879	0.06748834880264327	-0.04157629433005175	-0.12846982133789156	-0.06101848328675779	0.042942465330135016	-0.03398746993672676	-0.06754625783519752	0.030656985153216194	0.07434911024512263	0.03881052139116312	0.05082434411497251	0.0815748362772506
0.010641633957916046	0.07948785869705643	-0.16065148239731974	-0.037284747822132765	-0.09275826731656124	-0.005515407995435121	0.05064854573220572	-0.055409347404980276	-0.0024348871730657624	0.09423454318845487	-0.036104181590731727	0.01608053536167305	-0.0646748562190381	0.029749243613290597	-0.013402605892974057	-0.08400522378792598	0.06584824920121977	0.006276695024955768	0.017692613602603765	0.1677766539806846	0.05100810617402406	0.0235191677078896	-0.011240555992813657	-0.008133718759092898	-0.012905528767956547	0.02381700120725135	-0.032269221757359225
0.013081765076573186	0.05932615059529392	0.0034989157742921387	-0.2453037023317417	0.008088888768660615	-0.015336549028308102	0.04030621495700584	0.0665729458430505	-0.05933038483466163	-0.011434681769521799	-0.09331390714760267	0.07870520554083953	-0.08763586788223678	0.013597439397710994	-0.12045514951824071	0.006669021191869164	-0.009493863719563997	-0.027502816474637592	0.36875371164746557	0.0992149518876033	0.06813921691977243	0.059156163124935775	-0.1180429861899173	-0.14116043987572513	-0.07681284142671825	-0.05535266515724897	0.1266900763750887
0.03959967591410591	0.021017432707632823	-0.02248642955452671	-0.0286969751150575	0.15115264425949748	0.011710765422070857	-0.09341376212616231	-0.10466063344091538	0.09732729598771138	-0.05607988705884799	0.04415401066587198	0.008088741504521813	-0.16633000259847525	-0.1228072592323704	0.026709246017450068	0.07710229452480066	-0.20381011975249244	0.027755070493407995	0.16479897893557963	-0.0005867660369274358	-0.010514083017057495	0.027559971197958458	-0.07338164482462427	0.023163211796344278	-0.1730056930211139	-0.03363562942227326	0.15003824716057398
0.03720296872376026	0.05453267766098871	-0.00020261074208121715	-0.004891662840611138	0.12744426000223985	0.006049764024696375	-0.115075543236492	-0.04491296264448055	0.14465706739659995	0.07790323941020247	-0.0067308195418606595	-0.08368900447575224	-0.07204847955344833	-0.14876916529959341	0.020935183040368344	0.037249349662912226	0.010297231836136529	0.0791786677426495	0.04530640781226211	-0.15634251284620965	-0.10795505298915548	-0.055360597821961496	-0.04463797853965898	0.05942012725935805	-0.21795804095176916	-0.007608881784770335	0.13096358731831786
0.042359342412163846	0.04579604356671916	-0.00659734006713567	0.02253844344869789	0.11338733928594008	0.02348119107107244	-0.18992957916790384	-0.04856284632250261	0.1070463385924016	0.06494459752934496	0.08692511541789233	-0.04762026052755029	-0.01331945502011176	-0.07583316672737196	-0.03548336885014104	0.07759181009807802	0.13851885518023885	0.03819844551906349	-0.003141842321652887	-0.15016281538298232	-0.041182079314521156	-0.06563571345554287	-0.19023429955155882	-0.03042041620207795	-0.032823005636909	0.0640990193014579	0.1421420004657721
0.035142746938579224	0.029446818480171052	-0.07599672376321966	-0.06128505104737326	-0.09911187382658393	-0.06871059086773225	-0.19251943144527187	-0.06456234989819479	0.06316788002254824	0.006738542760540255	0.06039996073701076	-0.010571376268005556	0.02565011489438437	0.048958328150317455	-0.010165616420222973	0.006269381059712649	0.21149226820325784	0.16212061998170652	0.05874679022850632	-0.18300916839976356	-1.9015748929374077e-06	0.03225394096104551	-0.16666228831295632	0.17431949343484315	0.0004361700771373725	0.03723141467710459	0.009493433580140632
