rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
705.6915283203125	1352.6007080078125	7.456099033355713	125.09032287597657	339.6227111816406	506.27752685546875	769.7348022460938	2330.896679687492	42886.0
719.7747192382812	1349.328369140625	4.0266499519348145	125.97715301513672	342.0731506347656	513.4826049804688	788.593017578125	2424.6994140624984	42473.046875
700.3642578125	1336.192138671875	10.115153312683105	122.44082183837891	335.6401062011719	502.9012451171875	764.0062255859375	2334.971337890624	41912.6640625
687.3685302734375	1328.524169921875	7.297093868255615	122.29480895996095	334.2261657714844	499.653564453125	752.9966430664062	2190.354589843749	42550.4765625
670.1885375976562	1326.5042724609375	6.88002872467041	121.10432891845704	328.25390625	488.67742919921875	729.8922729492188	2096.5387207031213	42482.31640625
735.043701171875	1344.435302734375	2.011148691177368	130.28290710449218	352.3387451171875	530.0379028320312	812.4964599609375	2435.9501953124995	42310.26953125
711.769775390625	1336.3944091796875	6.859888076782227	124.4536865234375	338.30780029296875	507.9866943359375	778.9139404296875	2395.197753906246	43181.9296875
678.7311401367188	1326.0396728515625	5.63477897644043	122.28018035888672	329.27880859375	491.26806640625	740.91015625	2159.4203613281234	42765.0859375
688.5769653320312	1334.0732421875	3.704598903656006	123.39278564453126	334.6552429199219	498.8655700683594	750.2516479492188	2235.6162109374905	42737.328125
694.0842895507812	1329.2275390625	1.7292686700820923	124.77151184082031	338.2704772949219	504.7249755859375	759.7686767578125	2245.7840332031233	42494.671875
697.4699096679688	1337.212158203125	3.4226620197296143	124.1907455444336	338.1113586425781	504.4837341308594	760.5083618164062	2281.6488769531225	42367.609375
690.3988037109375	1333.3548583984375	2.693568706512451	124.33343658447265	335.4203796386719	499.5154113769531	752.0322265625	2243.7836914062455	42852.234375
699.6002807617188	1336.07763671875	7.964020729064941	124.76570892333984	339.1539611816406	506.91571044921875	767.6135864257812	2259.699169921865	43057.90625
705.96337890625	1339.725341796875	1.945353388786316	122.85855102539062	338.99774169921875	507.4412536621094	770.7469482421875	2332.575195312497	42498.0390625
693.5626220703125	1332.799072265625	7.399712562561035	124.37893524169922	337.50628662109375	503.5931091308594	760.3243408203125	2223.0557617187474	42437.4140625
