ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22
-1.4533271437196784	-1.1096364163237091	0.6878417329924217	0.1949507554946386	-1.6158447475776685	-0.8663050950872597	0.47497206821609844	0.9186715123312912	0.5586306360657457	0.39801750076589526	0.36552217645124674	0.2885445207769345	1.0956421490260275	-0.21739274007665857	-0.23137041980226358	1.470020328328266	0.24477717809267593	-2.1097164184772823	-0.41401254239685464	2.1068768421220225	-1.1802022018425187	-0.778915701121537	1.5253481457937388
1.0068674085616074	0.03991737459191883	0.6805380908280827	0.22601677872125048	1.064163787604953	-1.403481679028631	-0.19718253361958593	-0.12055425430979576	-0.5243519275359485	-0.5989446214107979	-0.3066658786116971	-0.7686727352153175	-0.329613894942724	0.7393807556667295	0.34883763210155294	0.9907926322737554	0.11107280870123244	1.0795353686140292	-1.002130368135562	2.4088883932666665	-0.5316246004690465	-0.6758508574019131	-0.4789935464096957
-0.9122678489516944	0.6546945687635622	0.16611797790687055	2.90013186389548	1.2434849895047178	0.42362252163761643	-0.48027339709725186	-1.4897420197370306	0.41181159585240834	0.7064312644278453	1.0994502602898573	0.4695250842404919	0.48459341759158864	-1.0152922862217943	1.4474889603419148	0.7416892132857189	-0.8404773208481653	0.679058719624422	0.45961305413259695	2.2641968087984634	0.8038643531023182	-0.5817738715009809	-2.059733413185059
-1.5091233481180881	0.7404969295116651	0.4921062211141006	-0.7563791436197701	-1.2080885490132298	-1.0356069922151048	-1.6301101477555175	-0.9998947194445477	0.9331303487535467	1.6608887664773557	0.03496616715323581	1.0590176337001547	0.05447793165254225	0.8212612357656556	-0.78762555293653	1.6940649822361613	0.37924185200215993	-1.4653420234233627	0.6246571977932553	2.0724401182885672	-1.353865168441773	-0.8088449255487025	1.6045516562465663
-0.44342920993029467	1.0113914861405655	0.72957696297056	-2.194920575624596	1.117987408482784	0.11230882012869374	-0.045233949180258234	-0.5244632691352356	-1.1340178612389533	-1.200289455715691	-0.2908235142853712	-0.5690413879416764	-0.7936076589105517	0.8090827382821131	0.1526242821496521	1.293707154028885	1.5289355075703304	0.5052219356851554	0.11608067181172793	2.1923915913408716	0.142889621402193	-1.194769591265149	0.2409733483480805
0.37915675902657525	1.750217227009875	0.23154873458410433	0.3171421230626645	0.08270198576550032	0.7675398722096455	0.7564134691121166	-1.297969112200776	-0.7885716671978553	-0.5751986255840986	1.620480480759	-2.1758199791378914	-0.25829366773025986	-1.1460036869984005	0.28824654923772014	0.9599380925289335	-1.618228954525659	0.6194871652520745	0.6932606968450616	2.2064377193769467	0.25100537260494976	-0.70288199975668	-1.2198158113369468
-1.5740892364614647	2.1633032052846013	-0.08524503292612252	0.3412888991378226	-0.8060733563742241	-1.010259973966334	-0.3082498546772826	1.4244616331898996	1.3377800280552496	1.2622538251411388	1.7844662607889814	-0.3674056295779355	-0.273414234627808	-0.25600633733625605	-1.6867948070541385	-1.3957901993857873	-0.5857675867522092	-0.15673217529033412	0.7783429564410557	1.5080744371965014	-0.47820472868516983	-1.0045598764512564	0.9699913364674406
0.0222844800100549	2.2111380863381545	0.31460531864877017	-1.2060271425281361	0.9654518727526481	0.2472175048184376	-1.3060613458878143	1.004127457486511	-1.194970824538919	-1.0305660441885467	-0.2042501885708281	-0.7829131305084308	-0.6114629462567556	1.425507943444789	-1.2240860172003425	0.5018775693415389	-0.47827156741100024	-0.2305811246211869	-0.8648029386481767	1.9612206708639615	0.1748845457249198	0.060086418155710336	-1.0150969254895743
-1.4941979462757795	1.4203041973249522	0.0762575322828915	0.024096306063174654	-1.647563233352876	-0.10370338563908525	-0.9299524770062414	1.5250909454615722	-1.2686279418972912	-0.9053987983017445	-1.547852390837711	-1.4615028341868022	-1.1227007411401237	-0.06775548350460067	1.2158218819568434	0.2677165002850801	0.7878116167694464	-0.04974267009939022	-0.5332466262663378	1.4992649594321692	2.3937499378857567	-0.3471976782590606	-0.472651757351344
-1.2726580703362187	0.7217497429771979	0.13504992154024917	0.7242085154545226	0.9043016993615469	-1.1624377318333021	1.0969755777810914	0.6430937193773156	1.0173269722789176	-0.6609845155413637	0.21976905033545505	0.28078216172839465	-0.9165386001528464	0.6708828982735957	-0.7427544714336917	-1.2335520804154514	-1.9431908315243178	1.7386888134551548	-0.009377500145966078	1.5803935350827858	-0.5180569349379841	0.04938235925523838	-0.9133818983813685
-0.7571907314001327	-1.1716948538847525	0.560522303638825	0.24010091377516235	-0.9831065347367449	0.621504129165728	1.6487377581346625	0.054866527586359626	-1.2673146280402405	-0.9945297871958568	-0.48297742965415713	1.4387622079692406	0.2585893875225985	0.8412691145860764	0.09532684628765782	0.6514496275244593	1.4664485903498319	0.858229593889181	0.8014455307774154	1.3701947318937568	1.9614275715215197	-0.6257838512152376	-0.061230421469405015
-0.9609611278126732	-0.26903897826021794	0.13205967125338774	-0.29854946918808634	-0.6158437948805927	-0.16779292326250891	2.3438701599693865	-0.597891342963704	1.7078973852493444	-1.143650987157033	-0.8798651740391835	-0.08212281916183167	0.9476998603412076	0.0054625444960870575	0.24671005153691264	-1.139970654054758	-1.5456902733396363	0.35906290494163345	-0.24236183790842855	1.2004228468501479	0.06568975995432298	-0.3653846213949179	0.7830008211152496
-1.2480735650033736	0.8931527759294082	0.3548748213148384	-0.5463219176235352	1.0441965861178701	0.7086385173132628	1.571828443824609	0.6555303972180275	-0.9471739272307734	0.17301459767819508	0.6617215667673885	0.25263508247045746	1.4979646670656945	0.00542946762342105	0.22129648564641274	-1.5020171945409688	0.661284394945597	-0.8281809733730311	-0.1388447870505363	0.8502639534372688	0.39283677513905285	-0.20749964870293655	1.1332145993399771
-0.062003047752564724	-0.23351541219303457	0.03881257777945778	0.5909465840192677	-1.0746200784494726	1.655262049436653	-0.3967499408558767	0.005821945978908724	0.17658653203917238	-0.8717376191073074	1.5228788675458163	0.09348586555127732	-0.5387255296011726	1.046327512705095	0.02295877784389048	-0.8016859258454436	-1.6149595021942567	-1.6826368918387937	-1.027775985947411	1.39333863950864	-0.10723657443036987	0.7312118127318363	0.0016015885629938511
-1.6130899476055283	-1.2720170467236096	-0.046412283227075635	0.7631374362229715	0.67239227756053	-0.6537461588269134	0.1671908822851867	-0.2880633221892229	1.689904356456446	0.42928182516838564	1.1435760937505224	-1.075559818488704	-0.5448383164773356	-0.15984036671245852	0.4831874367462325	-1.6119551210990437	-0.17530087017932672	1.280320756750078	-0.39850324493835515	0.9674876165643516	-0.09003739027175478	0.10499610179101822	-1.0890141349209936
0.988122670953046	1.262759883366292	-0.07860693453324426	0.5587633456126584	0.4114853666832094	0.4467214976715162	-0.8918035033133722	-2.6183042921301865	-1.35863569024746	0.5552820571550546	0.941850475878329	-0.6473556832822933	-0.4253832118758221	0.47703004947962563	-0.1908944573721469	0.20435142088765118	-0.5680663294762354	0.03604526803298379	-0.05903326063975959	1.7755730816610074	-0.4942126162544585	0.17085803128665203	-0.996695948072771
-1.2605575366919806	-0.804543560375077	-0.3895941362596583	1.793392952548551	-1.651528805234036	-0.6039224521134966	-0.2175008473137201	-0.2591286561195194	-1.1848794402969347	1.3050613932420652	-0.9956943390867103	-0.6449735064433669	-0.539168394762462	-1.435375293236955	0.1261186967188947	-1.509415995581057	-0.8262372700730054	-0.8209405279121319	0.07673853536272125	0.9697904101708662	0.31710875311555076	0.7989739955538978	-0.9053863476088019
-0.8058132913360221	-2.035713579627467	0.0897479169889884	1.007872607755281	1.4827637445444355	-0.38556937151236725	-0.05174951198189976	0.08791334706633043	-0.43085062886176945	-0.3269811755890048	-0.6122764386785421	-1.8759960939200162	-1.3213270888191813	1.0903255324318333	-0.24608543526307894	0.04008527401606878	1.4502437561853845	-0.37793105671143085	-0.6595084060878768	1.3718024706535654	0.8680835077359418	0.601025591732853	-1.1792807421735798
-0.8452440566876902	0.4938481486621816	-0.3134783535679659	-0.22631178017174286	0.6037566937284178	0.5525394920085993	0.6724612461833048	-2.64824718091077	-1.0747598934218001	-0.6357917131050046	0.728142069261541	-1.310228861445676	-0.6030087664327528	-0.6874093804848299	-0.2743936775077324	-0.8504598336750735	-1.4219344517623203	0.7883910901882618	0.08043799952690155	1.1709024461845732	0.291378450037992	-0.013904640678391821	-0.14057560034625402
-0.17964663507119116	0.10857890882991757	0.12153972944541361	0.8958037433933853	-1.6568936491413664	-0.4316196139216481	0.4251517119369062	-0.9439730548091672	0.16611635819238504	0.9508563793016773	-0.4806971785066306	-0.5014354680493791	-0.24791725730400577	-1.305677967767679	-1.0720149062291544	-1.597743290356285	1.1591951740839104	-1.542347170619131	2.1842713619751315	1.0541537697172367	0.43290589119103734	0.6201992836688603	-0.5926256072082327
-1.2066945085860261	0.09245629654955007	-0.5658786791142159	0.22747638161795103	0.5435437616138848	-0.8029417192203329	-0.11771528016403533	0.12335365308083292	1.7008757321683419	-1.3537829882823242	-0.11033428485958083	0.8388427477755844	-1.1530808299398525	0.3307666109370985	0.10302713380260892	-1.1727066189145323	-1.3818283923208354	0.32977066094491614	0.5509818555730263	1.0052696430267514	-0.028882441982994188	0.1288798578397369	-0.8713163055071957
-0.14796930598152416	-1.3563054641219805	0.14653418667748955	-1.239714254492628	0.07067395195281881	1.232487811430599	0.05776658409195293	-0.191438021725884	-1.1907633822783206	0.3299593797917817	-0.3500202052749233	0.8610194523582322	0.4991116183505214	-0.2404484147844756	0.2219674663567173	-1.8057644565203124	1.2506097481159548	0.8439396304320264	-0.2507645576269841	0.9063382330268291	-0.04655876818915356	0.6712130872917023	-0.9105735837433704
-0.982683814850966	0.3278391933959386	-0.5487242896193298	-1.1298975499304023	-1.4071716381844925	1.2016442516530907	0.2377707676261861	-0.7704092678281296	0.6729886045622456	-0.9771168630811987	-1.0760000780193297	-1.5094024416415854	1.1470891508189835	-0.3248338201641061	0.2971319878982882	-1.5508142559352656	-1.2439696118211259	-0.0350756406031528	-0.17559384449266383	0.8013298241064939	-0.3772776211827029	-0.08035641769700701	0.1576279854251789
0.37588188259486266	0.22332563446224446	0.12474515323240377	-0.33055033554294927	0.8100922774525918	-1.4433491010786352	0.7473401155249053	0.6064093793500327	0.4408991785303161	0.28749825893148934	-1.8184536122492823	-0.29624389846586474	0.918424582955458	-0.9549153728944082	-0.8232960131439039	-2.1557445058205915	0.18330399534695754	-0.08292874712398494	0.3356174580230308	0.9283257725833768	-0.6275800347611812	0.7882028051095463	0.07432230065439703
-1.4627921329735856	0.44019969374812445	-0.349390452025513	0.6282048126491938	1.4457327048309854	0.05331647018380788	0.5881869617780856	-0.07525783770512456	-0.7135769836251532	-0.6663402478273197	-0.5142897391537976	0.09301259602522992	0.42588348457929587	-0.47588545901243234	0.4029598101329897	-1.0137196529288506	-0.445426654116519	-1.8846531465277507	0.8199516584699937	0.6169622873652776	-0.5637221987019908	0.4507139984603505	0.15187415035867194
1.0279463510594393	0.7803139513857713	-0.11651579219452189	-0.21874323592211775	-1.1491579790754585	0.5619222743774545	-0.05865626749447024	0.4423513473776378	-0.7118504344165003	0.3840393628390956	1.7259867361549246	1.4092940358183905	-1.2544599260126472	0.11427933886654387	0.32696305007835424	-1.8276060476593332	0.4435786482960643	-0.9574966923812777	-0.39679794825403714	1.1429951079188787	-1.3444398251135796	0.43341564847484126	-1.0110869232920232
-0.3202654610885118	-0.0718903010234951	-0.8391786619498787	-0.13039992134819361	-1.2842070303689561	0.8568269112275679	-0.400285532954438	0.5382738792233303	-0.042985329800014196	0.00805412529198021	-0.1971251304747736	-1.6756231171188862	-0.2836118492574864	-0.03812661564413385	0.9491883832422613	-0.8549314972054707	-1.5831243636562173	0.4283744755946616	-0.3826673310311567	0.894771558389525	0.03833375782888452	-0.18303766578992098	-0.7258039335961506
-1.7296065808667482	-1.8658428229096249	-0.33517515755982524	0.5745628607226954	1.4477850258165088	-0.04577183269051231	-0.26761930602855444	0.303945802811366	0.13387592711368976	0.4703862972066337	-0.37617772631757485	-1.7387970992483417	-1.1150137858417126	0.5796210341283333	-1.0449264087784396	-1.2566335638299784	-0.07926237955716355	-1.1836832845142429	-0.718355270124453	0.3845157013368	-0.42309797005288274	0.7677223325723858	0.11806139950259156
0.2693929803002739	-2.0453797916386276	0.2514606458708665	0.014082862550595964	-1.0855541346787865	0.8480908361098949	0.2943282964998412	-0.5925140434771788	-0.7078825999452606	-0.6508816259387886	1.0217509523626673	0.48858868247325893	-1.1667409527180435	-0.7709801570186221	-0.20846693808951497	-1.6213090765743523	1.0136553419497383	-1.1954741566935403	-0.2807563694551292	0.7606303577253302	-0.19451474765509078	1.1074723166553522	-1.2802337752656279
-0.8537214668962886	-0.4114231981169629	-0.4814607389942166	-0.39293931675876753	-1.4197218136970355	-0.0911662917576459	-0.28354558765704196	0.4099354875761	0.5742047892912222	-0.284978186718797	-0.3965228847579576	-1.9752650857406746	-1.2894937117907184	-1.407295645628778	1.5548600198321574	-1.3440807612252041	-0.9697674304601683	-0.7043771291109265	0.08567476649279276	0.5074870029689369	-0.3630250396559586	0.2523584343026897	0.2609269939049822
0.5246476538651027	-0.2433901434709473	-0.24032967378781747	0.04106897227649445	1.4377988988266872	-1.076057417216106	0.27152380186324365	0.3099237057138596	-0.7465614406107512	0.5850565913045628	-0.427668218279175	-1.8657367970703491	-0.5462575893471464	0.4036506319290261	-1.266297188669021	-1.313073805466962	-1.2098034764224286	0.4193265809924009	0.35799552440562443	1.0100017608112588	-0.9099568773774421	0.6835036835055198	-0.3018968904009503
-1.2593039384744589	-0.7782853222943332	-0.34961822026692546	-0.395747630909561	-1.4822591757252734	0.019852505021832705	1.4166489254942976	-1.1560767361175615	-1.0584777600079636	-1.0143444574090739	-0.7868903239122725	0.7084924953921038	-0.5361221527061124	0.22679190206632802	-0.0781109842508018	-1.6037161685861165	0.5511933804063202	-0.44302910127738027	1.1049264476556377	0.37924750229676524	1.0863797327074622	0.2012121635938763	-0.7059468053952642
-0.0215784782678317	-0.17479711582453042	-0.4737447076134892	-1.2167896662832214	0.15365405962199707	-0.7903679952377008	2.0223043510024405	-0.8180621614049735	1.3879778880968288	-0.8410857245891679	-2.2623343171944295	1.3775403995920983	-1.2629985354082502	-0.49860707797359083	-0.34986427872911263	-0.8138938847849454	-1.5681490661958304	-0.9266578603872175	1.4482933974744427	0.7490176190741382	0.049441770902456876	0.1830230916889192	0.48640322146111803
-1.3072772272571471	0.8308770090479891	-0.07989843743261782	-0.03510500898821902	1.3114105026513445	0.7499598955405531	2.2678259777842773	0.6962034720827672	-0.8832167920477589	0.03874497258138944	0.37305425175486673	0.4925860149385021	-0.9140262042032615	-0.9614162765239636	-0.21292026259470442	-0.9178173859235266	-0.02754265871026662	-0.38066479324991376	2.099740642215178	0.48068039777528615	-2.0353662539723567	-0.37818706060770074	0.5371344476135107
1.4750683469537467	1.2599033241087836	-0.00519122369047464	1.0079648582989862	-0.7947911926612571	1.2062436843829878	0.9490029008909825	0.23083006689962837	-0.3866272319401424	-0.5504809466426646	1.745683770874789	-0.0738481474505355	0.3072818812995192	0.9974153638438941	-0.775451068461664	-0.8546694056856592	-0.4414998988171562	-0.8296479248633805	1.8909863864799816	1.0738595420529597	-0.4314289420717547	0.012528180041367734	-0.30927424321632574
-0.8165882562578937	1.2180786202556397	-0.7075230939279827	0.45528216692941315	-1.3774040728303105	-1.6547000165057788	-0.8675091058320172	1.1896316750876468	-0.19126769578233663	0.28507356263094874	1.2314339054363512	-0.8843775177365962	-0.5100542768038695	0.1888381006535199	1.0324338289529247	-0.9188487253825598	-0.8000243133309298	-0.5031103667108505	1.3676122248130103	0.6127220062552834	-0.9321731154734832	0.0191758257589966	-0.6766203140482427
-1.3721708380743172	-0.8796482660783623	-0.3451720490416006	0.16727531419454536	0.9456795269679569	1.5496113543069674	-0.029836615782548353	-0.3346460462685882	-0.8712794000335832	-0.2037009914351892	0.07066880745748712	-0.15552459901612736	-0.8729784026867708	1.4232080628463901	-0.3767048145964965	-1.1121350967060735	-0.06178865552327415	1.4811877253913786	0.44725420663181376	0.54724609770285	-1.7234662372452625	-0.3262502864273043	0.3202849264749648
2.5805721257091956	-0.33878306689445425	-0.18348859640875148	0.8185545826918699	-0.8204601059584979	1.1956166849377885	0.5572797214850044	-1.3187544784094467	0.5162467327349288	-0.6932822525010618	1.0463462974382722	-0.5900044237923239	-0.4400903377377876	0.1756263323933849	-0.19082081815381133	0.11565032799146441	0.7258821983154847	-0.40290062721287395	1.0221696299420024	1.426147661768828	1.04539213858894	-0.1562368040360416	-0.3688238436764317
2.128691249461321	-0.018327293227610657	-1.6172656082281334	-0.9106647242432877	0.0681074520193831	1.9001577003553425	-0.8117878432203186	1.6447874880870665	-0.020207980907878703	0.8825498151835542	1.9575787438774732	0.5080847396068324	-0.3169607618948735	-1.8383173873571483	0.32598544568153237	-1.5669428082501324	-2.147578993439333	0.4247320903162361	0.5057758754714599	0.3665642309949708	5.32402411774521	0.14309501735993282	1.6037800549721972
-1.4573513905043523	-2.057722943268473	-0.23418202622415127	-1.7738323383205563	0.684637562851065	-0.5874950066369967	-1.6735164830023193	-0.16036555862875843	1.9203762111262679	1.8523849100312182	-0.0021173925754932057	0.5822356669471915	0.06387127059822464	-0.18470372854815975	0.8906281646930341	0.2610353432781351	-0.2083814569499851	1.8653910200877466	0.9456361817707553	-0.8152177358782388	2.2536054058063217	1.5187563582212857	1.7048072699556562
-1.2223504590324996	-1.3259846076994615	0.567141887697748	-0.8680953206406399	0.4692309301834015	-1.143672014654839	-0.5513149217314851	-0.7900360223208226	-0.423382162559612	0.9589992037905486	-1.504747832356925	0.5042669808750221	1.1982196596308334	-0.5834380417660479	0.8066836316041062	-0.28352634413299516	-0.31121901396571866	1.3921292058905566	2.5978806281326787	-0.7191378986863182	-0.5740296808127234	1.015250146701879	3.2599013195523527
-1.2080111806216491	-0.46641010025783275	0.17150544974166412	0.1747235049461193	0.9786285491636219	-1.0677091082596426	-1.815051419439744	-0.12592550471975247	-0.41918697644514247	-0.047300773712857715	-0.4440182352291008	-1.5595973852678946	2.755900755820589	0.4610027852907864	-1.6304437131963236	-0.6297477010891134	-0.1980859665590692	0.714526883759756	1.7623980192189403	-0.8089321502667431	-1.2604928757191807	0.6995173295522741	2.8321634505505333
1.2299787427328062	-0.5570716287151849	-0.13643418502537222	1.1428346043104989	0.3316659414083975	-1.4113677932397302	-2.7916462509312017	-1.0559265342080406	-1.0153465983912409	-3.2231918909822572	-1.130129715370805	-0.07480185199005794	2.5579712455299433	0.062294171766685405	0.05725321508808265	0.3895592730250486	-0.10453115775957517	-1.3747359914168	-0.002479583444392868	-0.3145598385789277	0.03617532116474539	1.2118575725887626	2.53020599497575
-0.6800650105354796	0.6126206945060405	-0.5187727023167032	0.9438141127447894	1.0585342199528176	-1.0237158406064197	-0.8930263545646259	-2.481138351926265	0.6593419766785898	0.36386580942804847	1.0412086977295958	1.6788737105194065	-0.5519520751196048	-2.5546642969416933	1.6482405414580823	-0.10282945942379161	0.23107569429025349	-2.110641010034066	-2.4339420543773707	-0.5400341559680296	-0.022578483031172415	1.2407114611877077	-0.39342990835486324
-1.0107080046712813	0.14637234382779815	0.011937759030821718	-0.24781423270212413	-0.9273930738291694	1.0070875242115633	0.17352085738586365	-1.8083020040931914	-1.1298538650864824	0.3073072068731357	-0.2777296171948287	1.6082790663066329	-1.6325999436197658	-1.3356167962457748	-1.840337185047262	0.48759898032237464	0.10123728756330659	-0.7759331430161496	-1.0781108934985144	-0.8217866900452725	-0.9997474894472255	1.1654438609520634	-0.15000766486912034
1.7960665515298095	-0.03857256242771635	-0.02917123723003261	-0.08850153454846457	-0.3990599458467084	1.5391753290188392	-0.21695965260786435	-0.12272236709807217	1.9903156198597705	-1.4149796972488566	-0.8572682849665134	0.2853880642239441	-1.982607091630812	-1.7166728215557254	1.428950766406835	0.044391670771550096	0.5366983341052739	-1.6460800595255853	-0.9035915126425114	-0.2051501894654977	-0.9540167392551049	1.0529323176736973	0.590074328308567
0.5697628560833424	0.9216605495173275	-0.9386190502705859	0.1745453573360219	-0.0569317504908871	-1.4692449593602284	-0.588455374792403	2.3758693811288	0.7921241421474884	1.837438433011164	2.2775142397447876	0.03914786845335156	-0.3340359330710739	-1.5561485847741585	1.5437060286138498	0.30549675215195676	-1.266401235090824	2.105891753865455	-1.1791499480972272	-0.35164068233768175	-0.23158146253511172	0.6916672868557957	0.07077207644893145
-0.7615633476207142	0.14318659122506222	-0.18609836661539175	-0.5234369393311886	-1.2896672920604673	-1.3061633464336349	-0.5988492716132345	-0.41610254254046375	-0.4173287471491138	1.1628485044629053	0.45602721568631116	1.1052665311608876	1.5441593480522624	1.7396443452835288	-1.0673260017719683	1.287341534793722	0.22733677909615327	0.7225936304713385	-0.23833545792881278	-0.8364151960111735	1.104920821170315	1.2670059390091621	-1.0451354086274618
-0.6935698010943535	0.8896323335625799	-0.22856493535031738	-1.1339247953844633	0.8616676763967166	1.5372067884480518	-0.2796932799288854	-1.3940888464344117	-0.7179145070440851	-0.03581104536399099	0.1537019330558311	-0.2032598625861991	-0.4631194289310505	0.7826283687895335	0.42003643286366926	0.5063654703254681	1.0500083516518308	-0.7991681779057531	-1.3125534040584759	-0.6859512356226682	-0.30461701136133534	0.7160992272572149	-0.23601311693582305
2.056920305860179	0.43675361902847043	-0.4648283215303729	-1.184262191787999	-0.8207051840404933	1.4818722368577217	0.6956300677521496	-0.8822408203249444	0.367068700978733	0.2171042566827642	1.0141227866194895	-1.5433585460310306	-0.890075832611987	-1.1074437632321834	0.8602173529054757	0.29676255516842537	-0.22272998496540214	-0.5755186065078842	-1.07645033957511	-0.17616382907174696	0.03999126910389584	1.2624412353425996	0.3563147907707943
0.7205723091335562	0.9600013624371163	-1.3915522825162356	-0.24933947296364564	-1.293642326432786	0.31676101912334953	1.5268420668848257	1.7037134856962637	-0.600860342325534	1.5512377547567415	-0.8629892995725649	-1.4104698589952096	-0.40347408523813216	-1.548381677609257	0.5833853559858126	1.4553362193290764	-1.204171563015993	0.016109653788550036	0.33399238866072034	-0.8951737589984364	1.8749009594695696	1.1153379168901636	-0.9127081117510442
-1.0501377610919307	0.445402206254995	-0.9543522107446274	-0.30238886997559555	1.3552027021812747	1.4840024331579005	-0.013684810949739102	1.6157889639038325	-0.12043665715940685	0.5760246613253218	-0.22810424787748734	-1.1973094765345216	0.04600711447868408	1.6382252854017985	-1.6543742389938307	1.3245352461931867	0.08746798098153973	-0.17885396682958732	-0.30982462025687263	-1.476221968274485	0.696685325816654	1.3588140166018752	-0.20870422982552295
0.7824669260955007	1.1542181254779307	-0.539242321914605	-1.1403220843550357	-0.995017468807604	0.5808337350821493	-0.31475053950458043	-0.05272147814684128	1.496772616586736	-0.6726735882778077	-0.8881048134273797	-0.12073337278096719	0.0658813850741503	0.5747527964289053	-0.6749138016429057	0.40060791518933464	0.03624029902427308	0.02977282713526137	-1.3780793729232568	-1.0107403657796887	-0.6840588629159041	1.5549698367086584	0.5667268823041783
