rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
658.9444580078125	1188.62451171875	6.880866527557373	117.16203414916993	313.32535552978516	462.82301330566406	690.3093719482422	2367.0845654296877	53710.8046875
602.342041015625	1154.2174072265625	10.224717140197754	112.62312545776368	299.36756134033203	437.6797332763672	635.9877624511719	1940.8552563476565	53233.1171875
590.0494995117188	1138.881591796875	2.255241632461548	111.16119659423828	295.9023971557617	431.99456787109375	625.7377014160156	1852.4409936523439	53578.46875
593.6183471679688	1147.96533203125	4.177669525146484	110.7699006652832	297.9844665527344	433.996337890625	628.8318939208984	1866.0043530273438	53421.28515625
585.722412109375	1143.0078125	4.971011638641357	111.65829696655274	295.51830291748047	431.5157165527344	622.9586029052734	1791.6771435546875	53587.2265625
581.4641723632812	1144.6263427734375	3.5097436904907227	109.50460586547852	293.6149368286133	427.09251403808594	614.4733428955078	1804.1246142578125	53086.23046875
574.783203125	1139.7337646484375	4.085291385650635	110.27943450927734	292.0471725463867	424.1642608642578	609.5496368408203	1733.5807592773438	53718.3828125
586.84912109375	1138.02490234375	5.000333786010742	112.5621354675293	296.1178436279297	430.68064880371094	621.8748474121094	1825.0913549804689	53346.9765625
584.6909790039062	1143.30078125	8.824512481689453	111.5269790649414	295.4467086791992	430.84776306152344	620.2122955322266	1792.874196777344	53311.24609375
579.0698852539062	1139.863525390625	2.911186695098877	109.92183044433594	291.7951202392578	424.35353088378906	611.6084747314453	1796.4035913085938	52876.6171875
573.2069091796875	1136.13525390625	8.352579116821289	110.08741531372071	290.7814254760742	423.53382873535156	606.2823791503906	1731.0282226562506	53211.05859375
566.5140991210938	1136.3525390625	1.8265067338943481	107.7671437072754	288.7002944946289	418.89129638671875	598.4378356933594	1704.1866210937505	53097.82421875
586.720703125	1135.8677978515625	2.8359367847442627	111.94109466552734	298.6372375488281	435.28392028808594	626.3668365478516	1771.6210742187504	53096.67578125
577.6371459960938	1140.716064453125	6.579741954803467	109.83177612304688	292.83531188964844	426.15748596191406	611.4854278564453	1762.4591894531252	53279.578125
569.3151245117188	1138.0994873046875	6.690914154052734	108.3716030883789	289.08699798583984	418.9827575683594	599.4749908447266	1750.2945141601563	53461.28515625
568.1052856445312	1137.462890625	1.7616808414459229	107.39341079711915	287.8222885131836	417.7220001220703	597.000732421875	1757.0828613281255	53535.1328125
568.1978149414062	1138.9427490234375	5.306644439697266	108.4164666748047	288.78819274902344	419.7359924316406	599.517578125	1726.0127490234377	53513.640625
564.7714233398438	1134.1549072265625	8.618644714355469	108.3955194091797	287.3151168823242	417.90977478027344	597.0833587646484	1695.1810937500002	53361.453125
568.0986328125	1136.721435546875	5.927767276763916	107.9053729248047	287.63124084472656	419.1039123535156	601.0939025878906	1722.542751464844	53430.1328125
565.5614624023438	1133.439453125	7.774589538574219	108.73351135253907	288.93650817871094	419.97410583496094	598.2229461669922	1701.211479492188	53322.296875
556.8187255859375	1134.9498291015625	1.7948380708694458	107.18696884155274	284.0437698364258	413.2115936279297	585.9893493652344	1671.227646484375	53246.65234375
559.6043701171875	1140.0958251953125	3.8694567680358887	107.14999130249024	283.4144744873047	411.54103088378906	587.7962799072266	1727.0425610351563	53161.078125
561.5460205078125	1135.9716796875	5.1706037521362305	108.38382537841797	287.4669189453125	416.2181701660156	591.4013519287109	1692.3702856445316	53105.34375
553.4847412109375	1130.90087890625	6.716937065124512	108.16852630615234	284.19510650634766	411.85028076171875	582.9001770019531	1636.3625146484376	52915.77734375
543.201904296875	1128.150146484375	4.317929267883301	104.94054473876953	279.9331588745117	405.30165100097656	572.4580230712891	1585.868994140625	53305.046875
549.1350708007812	1133.923828125	6.1355390548706055	107.02758377075196	281.59458923339844	406.94415283203125	576.2498931884766	1646.6361083984375	53111.85546875
543.3873291015625	1130.1346435546875	4.4484758377075195	104.78432510375977	279.6422348022461	404.1305847167969	571.7071380615234	1591.4206640625002	53286.0
549.3097534179688	1133.4771728515625	3.0265355110168457	106.46382247924805	282.42974853515625	408.2738800048828	577.8308258056641	1626.5853833007816	52904.546875
547.6704711914062	1129.512939453125	7.166599750518799	105.19107040405274	280.84908294677734	406.0777130126953	574.85400390625	1626.0498657226565	53430.546875
548.6204223632812	1134.8145751953125	1.2611466646194458	105.46699249267579	281.3805923461914	406.9903564453125	575.7767181396484	1628.3749243164064	53166.25390625
538.5800170898438	1127.03564453125	2.2074828147888184	104.85528305053711	278.9843063354492	402.5018768310547	566.0198669433594	1566.0418774414063	52960.88671875
545.0718383789062	1131.8514404296875	2.8207521438598633	105.47488021850586	281.2970962524414	406.1251220703125	572.7250823974609	1591.3965063476562	52910.48828125
