rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
674.4664306640625	1158.5958251953125	2.5057249069213867	119.9665609741211	332.56431579589844	494.6647033691406	731.9840087890625	2190.228867187502	54091.25
690.980224609375	1155.3077392578125	5.022085189819336	123.18316833496094	340.2019500732422	506.3095245361328	753.7337493896484	2274.7294775390646	53608.44140625
658.1245727539062	1144.892578125	5.948402404785156	118.88783065795899	327.9520263671875	485.6063690185547	713.5784454345703	2098.647558593756	53331.04296875
663.1705322265625	1141.3084716796875	3.8087167739868164	119.31948913574219	327.85638427734375	486.85931396484375	719.9110107421875	2150.878071289065	52326.3984375
648.0630493164062	1138.9439697265625	1.8252400159835815	117.80078628540039	323.51171875	477.2536926269531	699.6587524414062	2099.8875585937512	52961.98828125
633.6224365234375	1131.2008056640625	6.463387966156006	116.28252517700196	322.41552734375	476.283203125	691.2848052978516	1864.2630249023443	53082.8359375
629.1080322265625	1127.1153564453125	1.3840490579605103	116.77870132446289	322.43505859375	474.22564697265625	686.0570831298828	1850.1729760742212	53138.86328125
619.2794799804688	1120.1173095703125	5.192831039428711	116.57602584838867	318.9173049926758	468.1580505371094	676.8453521728516	1771.77432373047	53155.2578125
622.7819213867188	1123.8248291015625	2.4865825176239014	116.57825378417968	318.8390808105469	471.89430236816406	680.4211120605469	1789.5361132812504	52641.91796875
643.365234375	1126.5889892578125	5.138721942901611	120.07607727050781	328.39366149902344	484.35694885253906	704.9158935546875	1903.346552734375	53427.875
606.4056396484375	1121.4102783203125	3.710810661315918	113.87531372070312	311.02610778808594	457.53094482421875	659.4841003417969	1744.7622045898447	52828.2578125
621.2916259765625	1122.35498046875	2.063926935195923	115.42830703735352	319.3409957885742	471.06150817871094	678.2899169921875	1793.0339697265645	53475.88671875
616.7305297851562	1120.9393310546875	2.9303107261657715	114.87430603027343	319.11402893066406	468.39039611816406	674.5527496337891	1747.2455737304715	53107.58984375
610.1727294921875	1121.621826171875	5.8836283683776855	112.53662170410156	312.3784484863281	459.66619873046875	663.9761962890625	1769.8763061523453	53154.5234375
622.7640380859375	1123.4049072265625	1.2229374647140503	116.58161605834961	321.5687561035156	472.2086486816406	679.4116973876953	1779.0388085937502	53061.75
608.2140502929688	1117.1644287109375	1.1931740045547485	115.10074829101562	315.5421142578125	462.58935546875	665.0872192382812	1689.827812500001	53114.19921875
606.5116577148438	1117.900390625	3.2015793323516846	114.60829757690429	314.72694396972656	461.3974914550781	662.0889434814453	1698.3896997070335	53321.23828125
598.4879760742188	1114.6380615234375	4.245412349700928	112.65868927001952	310.2854766845703	455.12933349609375	651.7589111328125	1676.0569848632815	53321.0390625
588.7387084960938	1111.4539794921875	1.402560830116272	111.41794006347656	307.6278381347656	450.181884765625	642.2481079101562	1597.5956396484385	53354.5546875
634.1461181640625	1118.4205322265625	0.4418361186981201	117.53347732543945	326.64393615722656	481.3606719970703	697.2939605712891	1817.311291503907	53419.609375
