pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26
-0.08903240306573568	0.05626538575294246	0.07388125990436237	-0.08877960053789596	0.007968308121437284	0.030750098000925874	0.1162722007759198	-0.006926955569968474	0.10381021059207102	-0.047596229346802764	0.01258788281054661	0.03201950618415872	-0.004620462124066967	-0.02270145243618016	0.032668893155954476	-0.08113043032366513	0.05925329593417075	0.0705852786708654	-0.019097645223065896	-0.09141173291691214	0.018199221212177416	0.031683976456802765	-0.00023775520719237705	0.06634267297009742	0.09791407735979034	0.00029888603457221656	-0.052335238048724544
-0.10972660649219627	0.09099939140398511	-0.022563005129026165	-0.00208272829307167	-0.12594803225779294	-0.03653031153083919	-0.07354243158606982	0.05449515189078702	0.07884129525157538	0.016116193489041326	0.0016630324148363476	0.12140243888305136	-0.014385062700236522	0.023210861420626422	0.04556764137057985	-0.06924921270172066	-0.0035382574873967093	-0.01817242542194547	0.027916288471459855	-0.06947882344711648	0.10258048173077916	0.02403072569394079	-0.059202702021982065	-0.0676517168247741	-0.07280841564190343	-0.0302737971812293	-0.041213677014751995
-0.09160680146513517	0.07409009382733256	0.06513241042121377	0.0257902725397079	0.06062927890490129	0.006113826761947945	-0.11231923165834401	-0.11319419377702075	0.12499005530438059	0.01625068911250456	-0.059433767000676235	-0.06358497584932749	0.04824752055630265	0.055089525417511886	0.035506038753416846	-0.09373687921603077	0.014748814599577505	-0.011081180079179506	0.008078594360934709	-0.007955814017733362	0.05444654351917197	0.001763169912858062	-0.057979168958365426	-0.08952907284743447	-0.13285072345652477	0.052046898931152774	-0.011330193824255402
-0.08630665743674189	0.013623206786573	0.08952969730777777	0.012203462113058401	-0.010079344211241334	0.16242140684444634	0.04417784356957877	-0.03178760053826677	0.06066782215526071	-0.06466528181449704	0.0459668710701667	0.01028237598966478	0.06479513649128844	-0.012647077357342384	0.030948485331099795	0.05655841383007271	0.052148169274661954	0.018915908928407388	-0.03263156983165368	-0.10232151358391689	-0.002509097703931845	-0.05339344913994219	0.09479310603436378	0.03752219619981675	0.06572777333247325	0.0808861137875353	0.045770835593344356
-0.11893681071709881	0.09433716187681225	-0.04137551399723229	0.06918979213369325	-0.010923840093324772	0.004152498872880946	0.03643615146734347	-0.10434908787922305	0.06305506150238892	0.011363589369820227	0.028251057217798053	0.10280549092150411	0.017123422766034832	-0.05113616642158028	0.0465763705169083	0.06130433687251282	0.002145651170983136	-0.10267791533744919	0.047973833672969715	-0.032776649332415086	0.13625693091274196	-0.038335052727718304	0.008220728784194123	0.020594657489491096	-0.06738630826091287	0.006974828540257359	0.08855254264294292
-0.09312684233813759	0.07261441975681765	-0.04125914603865725	-0.01220064166972271	0.02287429148159639	0.10875035952535748	0.10168103480598108	-0.06191501703579278	0.1311047664023343	0.05949450828588149	-0.06413407794495402	-0.09220913854952961	0.04534939182263596	-0.12410507093944265	0.010443899690948416	-0.03248180545467061	-0.012092283458850522	-0.02966163669479671	0.0488550277263746	-0.045419313920163774	0.018530737354464796	-0.10101658270295669	0.15148681461229874	0.038684448340804034	-0.04892476011145888	0.043410901795783594	0.08331714039560978
-0.0884791204687253	0.05529238818898025	-0.06530368655291316	-0.043890934309104235	-0.059239735091558735	-0.012293965234831457	0.07093626116359235	-0.024196299082297344	0.10895917423534014	-0.08508388249266328	-0.03732981990306117	-0.14731939782737533	0.06129033374410853	-0.18927928384200532	0.010704817986042725	0.018596711354446502	0.008382881976652413	-0.0034619439117740958	-0.09798056189423865	-0.0032209576343711355	-0.04589608469134129	0.03365762626940642	-0.13069627608748674	0.08089297367144944	0.09196597488518064	0.018669201921925872	0.0725648353106349
-0.07599140806447727	0.030509002502467287	-0.03699687487363454	-0.06545518558964002	-0.005438434141874601	-0.03551796567857087	-0.04543712584277375	0.005984810301333558	0.03953126124642788	-0.025545947120539675	-0.15160255289122437	-0.048890672888866005	-0.029455388828951524	-0.18845416656237152	0.011990254167722536	-0.012207181709864345	-0.053176926074243624	0.0410654427625384	0.07941195192208261	-0.041256664947076374	0.024293902363372505	0.05758221650999974	-0.0727549608056132	-0.05288669778539512	0.06419080716112166	-0.10339685924676496	0.03889244842620682
-0.06370095331034481	-0.020572220402184024	0.026343890706626603	-0.01617380922101918	0.031847201702713324	0.03509720338225022	-0.08873090555299468	-0.06111688268668948	-0.010825073024065154	-0.16146307832054074	-0.1525772002752016	0.018469603997381866	-0.06214927542549328	-0.04973486840085198	-0.018285784748511558	0.01314403575293216	0.07433569320840494	0.033418768234690546	0.08380422375451521	0.013910247617107074	-0.05945740045990555	0.009228733701508594	-0.03347837624446487	-0.11067397870517048	0.043770308802011076	-0.004065029864658801	-0.08684937055769881
-0.1100084015071129	0.0605848883980786	-0.06499663010296418	0.13539475098522472	-0.11701726145316937	0.19050494825067696	-0.03852884005195732	-0.031294946845462523	-0.04845831492887735	0.08722492912154309	-0.0027178015662260996	-0.04619070793955993	0.0013307915048662022	0.0456583626636185	-0.0433020966596292	0.16016612702537092	0.06124254568656992	0.09194415742574313	-0.002970884757277102	0.03164974034430484	-0.0008407395096488579	-0.0073434928675154415	0.16200010023892997	-0.05312531893593757	0.05004906548443708	-0.14111331395442456	-0.11872229433832858
-0.1138387268495327	0.13019363031135261	-0.1096528645625603	0.10221518945536871	0.07952354391216589	0.028383792843179843	0.05532826423853541	-0.08037005348276133	0.1277635361696498	0.06279116138794097	0.0026005211987561103	0.04091491242847854	0.08734740102895494	0.052025433577919555	-0.03852304632698393	0.11418984999299031	-0.037427580663384155	0.012207252292544157	-0.06729714764231805	0.02082033961983859	0.040340249646298044	0.06268676573849387	0.017748386092965897	-0.031311403939133134	0.05237247137161674	0.0416037634140393	-0.063327103160985
-0.05298275115019036	0.034055213257782296	-0.0029457643415220754	-0.0848970422083458	0.08414832714710693	-0.013579510215985554	0.18082059781655394	-0.017514416814245905	0.08028429337383802	0.11494401942980206	0.04118714245620142	0.04718076725258754	0.04928770764085752	-0.061944438070519664	-0.08488305219623721	-0.0216913400169251	0.03706225128248675	0.062472452232776504	0.0012154173524961467	0.01939288910109628	0.012604625482475068	0.11372741279476681	0.08882486582213192	-0.0060700632476257815	0.1500357350065708	-0.031509505908811165	-0.07925998727891491
-0.05412845950671522	-0.04716057569811072	0.04871358374568747	-0.12170117977142847	-0.12527941914298346	-0.04759421173271618	-0.09625837557709006	-0.056821807940160785	0.08605974803305716	0.0656023487727362	-0.0036041690356914194	-0.1137362203991609	0.04026162962823232	-0.026431195761159043	-0.08240246576518911	0.08493439124304397	0.11969747230832027	0.09219828946904235	-0.10401883760970423	0.029858749547782587	0.043929600606159316	0.019768140080643495	0.0083526655485084	-0.03427233530297309	0.04703455843035795	-0.1585138039964387	-0.06191855238400951
-0.10665024351993194	0.09876551225631	-0.06075382898675958	0.13075235765613924	0.02938744005159462	-0.014286650326177444	-0.13262167581020662	-0.040690454103391505	0.05445504993343092	-0.040717224431285864	-0.012725430738276216	0.11706396450492017	-0.018386818761613466	0.02492364153079521	-0.12716693277346702	-0.043991318880457674	-0.0003675453459461575	0.002265459113710233	0.07517793378999675	0.02583081205580426	0.10093226886792656	0.10399968444603244	0.09022702956678993	0.06900934313962492	0.002471314452296619	-0.03020899574975209	0.11736310867828909
-0.0803626866126839	0.07098903572532929	-0.07094365259171624	0.0712489841592032	0.08040263569977826	0.15668210723306641	0.09657505486462438	0.03269931385828478	0.1354097896854954	0.06818056693119329	-0.08964296489507115	-0.09912567205441014	0.006434482402160713	-0.039840285213712856	-0.07143931661271874	0.028400240246355568	0.030470597806462114	-0.07717563091440457	-0.008128773893437774	-0.04156534414397131	0.012863779822872151	-0.0021489720002768886	0.20937249716710926	-0.034328496059252006	-0.01117364717198413	-0.004893607266451144	0.03889102699224101
-0.0794499279503277	0.037026469151428515	-0.10958429011583792	-0.027334581843217274	-0.021769753087533792	-0.008997857372308345	0.16319098450750338	0.037832762038997325	0.0798716383177151	-0.039237384833014866	0.023479029735847257	-0.08975886133143375	0.03198006884561108	-0.11459895872757891	0.03909837599487047	0.03675047432746151	0.03157114775462755	-0.048025959020176645	-0.03906801996307941	-0.10473497994838668	0.009538705421825819	0.025932022286183375	-0.07289209899460436	0.03319905161761796	0.060396842406468865	0.11718887402718993	0.04951587031145543
-0.0485650078389435	-0.06265486116889354	-0.016737935403610835	-0.11636343276647121	-0.0685670230998105	-0.06889795334219168	0.001981565619299044	-0.09345341187665707	0.0013339986041681004	0.05219611912770711	-0.020990754820349594	-0.090706210209196	-0.035721513009535355	-0.08062041852162222	-0.0031242312693783303	0.012565498282242793	0.07773926552902136	0.031189964544624804	0.09642435988285342	-0.05978255400876138	0.026118737531814484	-0.04842308783118646	-0.013808956311547615	0.01598487018440774	-0.02714083445169932	-0.06619085839963643	-0.0271160477997969
-0.07167142857162219	-0.04719247960536567	0.06637145650015712	0.026797349937733323	-0.05302576450168722	0.014054464781352999	-0.06218188620478309	-0.19514939028681477	-0.06407107236002552	-0.060586376525040925	-0.06363775863261686	0.040923326581155196	-0.03630591545036188	-0.09347109984447827	-0.06132011673114858	-0.010759002808536033	0.06190616820352757	-0.018874014785723536	0.19464105995165767	-0.011796239248572704	-0.07159991679900785	0.04695300114500023	-0.050553899348422554	-0.07265634626796127	0.05106029436035148	0.025441393800993792	0.00786790859738179
-0.05562608855488162	-0.010015744536471815	-0.00664010565202964	0.034854789511480334	-0.009494081023671665	0.09776982538585895	0.06892528311252855	-0.16076125091127588	-0.02390753848903768	-0.11772021568892219	-0.12059504435700434	-0.1462548355420014	-0.08702739385536344	0.03294224781734194	0.026285115518318483	0.047585169083652706	0.12808587382408615	0.10400117345421674	0.0397854439509198	-0.11458834330513906	-0.11104939344879516	0.06940260170526999	-0.16627278264894013	-0.0202590291991964	0.03573732394577343	-0.21627290430890764	-0.011674752864035826
-0.07492676912196611	-0.010819520161817527	-0.0949166732536415	0.09486354391030323	-0.14046556039143415	0.14820393196411524	-0.03790364436141158	0.03600522900534715	-0.023816686883914077	-0.05497450764700103	0.06520154690703056	0.06741277481926924	-0.13017841363541977	0.05215502186705482	-0.08793352313940425	0.1255606247871428	-0.08255293069988018	0.14555921129093813	-0.061079146048644756	0.02099857065544941	-0.03029167819015252	0.1570402604435453	-0.03754914994782792	-0.012828800253849082	-0.07494309269894078	-0.27987551184741566	-0.14776982940435202
-0.10728211266271534	0.10621128878160613	-0.17800080437987492	0.10142637763279769	0.02618731389052925	-0.006697625629808162	0.04111837300657237	-0.0367423101774275	0.13316150883546476	0.04818313875451355	0.08676560496328779	0.08091083081823218	-0.007408764842040774	0.0791288436069173	-0.0842561771532717	0.1354901227496915	-0.1463618827914922	0.011265539251762213	-0.11483173751587133	0.018984403023474927	-0.001507752445748134	0.06484455220298961	-0.020786260053013428	-0.13979273596916011	-0.01876509829588463	0.03195053796746743	-0.16731844847913696
-0.041452581864764644	-0.010398431788473078	-0.06612332024380199	-0.08533251998412736	0.08119157755397462	-0.02478735450284891	0.13976058670111963	-0.019607262329421903	0.09817770067885936	0.06806387807249817	0.11004230543490234	0.06729013922792249	0.014969403896017095	-0.0671375825667548	-0.07878896398107459	-0.04398246740545397	-0.0601987311068721	0.04085512046339085	0.020597666553262967	0.05617736696747083	-0.00041911797458082933	0.20387486544885325	0.0838359898943693	-0.0807815639184128	0.02028569058499269	0.0013236131644149204	-0.03892286337043427
-0.023386589293446332	-0.09414702214543796	-0.054059307185417314	-0.12817812907685955	-0.09431401895519889	-0.037680877346181675	-0.04731383893623278	-0.04979776582694782	0.08524814745883995	0.1004864812727271	0.03899700770326382	-0.10621511709806508	-0.01275852711659171	-0.058440913614976754	-0.04949199752878715	-0.031786820898991236	0.06519825305492173	0.10134025133593183	-0.08980750312526194	0.03131725738501351	0.009529591529406356	-0.03643829043780723	0.0840121267407451	-0.012065549199156755	-0.009708110693867511	-0.1178251876644294	-0.04342178857571494
-0.06739089466944612	0.020974226403600863	-0.10332325095286497	0.07769394535393609	-0.005807101881709518	-0.0506194368522721	-0.13114645787325027	-0.03049556224001733	0.08319633681253837	-0.07736952699476615	0.053235435554451725	-0.01845187139162525	-0.02905648259131846	-0.07172415505047211	-0.1960430440470329	-0.029006331645928946	-0.05751087969524434	0.08132651982633703	0.08122414453828974	0.12348408085532564	-0.07978347796183469	0.012192058090645826	0.0012151290526277343	0.09328387210834407	0.015273316123992266	-0.02385335760029142	0.07150904634084854
-0.02001413586925664	-0.018212216517577654	-0.06531723649137339	0.021805797616315507	0.14382633813038728	-0.003205433016922563	0.05995912960324483	0.10284564659866874	-0.004591141899620887	0.07279234979653754	-0.1477617858936854	-0.04079691392988174	-0.036274581501842824	0.01632019829665356	-0.17535428179763757	-0.11335589322691833	0.06617645731347338	0.03275282489498254	-0.13102353095441285	0.12307028690059679	-0.03739733155370244	-0.03143674590170028	0.0036135069263399586	-0.013637867272280613	-0.016613390533039153	-0.019597681202700973	-0.01988180592993643
0.0009856374245381817	-0.09430631292835748	-0.03432089381500321	-0.08289792147101734	-0.07648954408492166	0.04542394415737125	0.047623746234691636	0.10469086716645236	0.08256671146835737	-0.06547314944144272	-0.02280142866122822	0.005326017067749557	-0.02449395230927538	0.051839234009642896	-0.169078260364506	0.004390949529264394	0.11259880133543479	-0.09982360288882072	-0.1391938708112825	-0.026852951052718135	0.019744370552923603	-0.07113434748508536	0.01360224575269508	0.005403035687844074	-0.0013155284389134748	-0.004638952123971647	-0.03595784902970302
-0.035225781766135215	-0.001904665992586717	-0.0804032008374785	0.011818454921528146	-0.04445731081293413	-0.06664030625548421	-0.05236197101686722	-0.018716830041620457	0.01575497734241724	0.07612074860217606	-0.057008067569811555	-0.06450509055335794	-0.09102994284324231	0.04625083732469624	-0.15933837699774855	0.02095471450872881	0.1174991132514376	-0.028335871591343074	-0.017180080179067837	0.030749306071921563	-0.020411008045988478	-0.11142003079037624	0.004266750358130299	-0.049406951651714215	-0.0024739829350643645	0.042061060708345525	-0.02618471033956888
-0.010999511652526385	-0.03896355405026999	-0.030648033305468766	-0.022437397251913165	0.03518518890292512	0.015081285609568588	0.07014717154182927	-0.012395405947916558	0.024363996132449217	-0.06386119128813757	-0.0028966785676704772	-0.002836796153813167	-0.07426417116648384	0.03765366609552461	-0.16304225126190514	-0.09534258274498594	0.12314218598310166	0.032313128627605325	0.027274076417804112	-0.08139338901985863	-0.07181855987072049	-0.1464030519114887	-0.004819185874890081	-0.09842595828474118	0.007071386527419163	0.033653218875952094	0.08221772395232668
-0.023895440855123937	-0.03484173308440021	-0.0842144983642806	-0.00044946040404322894	-0.12968932663116192	0.002398454570352795	-0.04094255427853224	-0.005577042753964915	0.01698403291014829	0.10872353131368936	0.028185753363502843	-0.06558232897058058	-0.09263884367836253	-0.003809286699801033	-0.035964190641674734	-0.0463412533616933	0.08032400278046661	0.0376413889939816	-0.03128989350994641	-0.04684678197674524	-0.018511177433956902	-0.09279967270180434	-0.07269607523383254	0.03600764345086201	0.0270807450664328	-0.045893114121633494	0.018550369750023783
-0.026016320327944396	0.005116915923824506	-0.03852584197520512	0.018355349286354253	0.044183953062077924	-0.041423002798336314	-0.0602767577824996	0.03431539457479469	0.05254458765835588	-0.08090593220717712	0.034398549528925286	-0.0386955138867207	-0.07852426463449445	0.04902401457508196	-0.07161356100209358	0.0048645045351960025	-0.002972372747387597	0.11392626904408568	0.12153326060391904	0.0024603335252483902	-0.09911562386656407	-0.052360909926927816	-0.03749174236113477	0.023797879448670105	0.10314695912483957	0.06389263169377303	0.01969928059239033
-0.004993147371361693	-0.05883887624225331	-0.02193630522422318	-0.03315270022802479	0.03419268628054676	0.013503734616420902	0.02636148931434669	0.03831698291083179	0.03704256733350352	0.09643564001999233	-0.023981699378125804	0.04201901510328728	-0.10270347496597408	0.027209209175541395	-0.021500567503214697	0.06499785876508461	0.02846326561677553	0.06361587597537957	0.10272875953034363	-0.06936938276411345	-0.06887261840026969	-0.015215611439752322	-0.06834227786108575	-0.07058712725973906	0.13475169003903378	-0.028978358859802045	0.00931873542156101
-0.04058267189256261	0.010089472793485139	-0.08883063401432655	0.0588984724813946	0.005922389305351225	-0.11438732060656488	-0.014273541561952558	0.06233515369160235	-0.02893184481726202	0.02122463732227519	0.03840820614037047	-0.07373549164953136	0.08584437706328314	0.07004656113253416	0.022039870439465665	-0.02850344667193881	0.043681103312290775	0.11024645410745024	0.06805333882007486	0.0067204105628244784	-0.0735192086850959	0.0785701777222943	-0.055618718291343544	-0.10717464793915144	0.05406554359980306	-0.00764438293734335	0.0017239677643286627
0.012286515942485598	-0.09681762776613828	0.02901251295920132	-0.034980828204330155	0.029708790716203585	0.004374403735741973	-0.07617849117087976	0.037923892441768914	0.10899725473634678	-0.0031431595443353684	0.08460921842238478	0.03631800349317895	0.06573312485360289	0.004940045571075535	-0.10798005680069972	0.07476978354956976	-0.02327154682751412	0.016911514228684463	0.09005233823491693	-0.0018587091566544013	-0.16758026832434894	-0.027480210396639164	0.01848086079007211	-0.054366208620182425	-0.016274101039208504	0.08634067840081723	-0.023657629776186344
-0.02811697683026472	-0.017659161720606317	-0.06043407731224819	0.06137123262958697	0.04018817682039978	-0.08814985824122754	-0.01582803468531867	0.062142456823302564	-0.0003128118173547596	0.132143207532446	0.014641818811060659	0.0024091369164696034	0.0612439583408569	-0.022335507884226443	-0.03356813193133804	0.06787360471897688	0.07269600423856823	0.0328327482387185	0.06763802822516919	-0.029146534076647905	-0.10800042008643752	-0.07047130826592943	0.08052168105997873	-0.06081073301400591	0.0558673790010287	0.04879666355133187	-0.014494638050563339
0.005664132940847145	-0.11240939485129407	0.027634599826180557	-0.013562086594330138	0.06789754898735405	0.030764234982522974	-0.030355164493849927	-0.03887476277536188	0.050534567040459055	-0.0046098706454742455	0.07077639895092656	-0.05633975672354949	0.10286420260398538	0.03277810702306682	-0.04564359964158366	0.02884634360703454	0.048497883083705076	-0.03560058203196094	0.10350748282371694	-0.06307295327861948	-0.06326264166902146	-0.08159933508333003	-0.07334448015064783	-0.006367830308924724	0.008857948620950424	0.00898044130920583	0.05653675365029772
-0.026218785217491356	-0.04612328923041573	-0.07362508335319494	0.0489161736807839	0.03595975747309867	-0.07123448896967852	0.03041848016716728	0.01076025428387144	-0.07898457767198855	0.04106934500719122	0.023930289096829302	0.03702612949440073	-0.03420503924779969	-0.039651103985633214	-0.020675198774418892	-0.004269666798251276	0.06156274690998776	-0.07337137207462724	0.05328665706442444	-0.15348462848119634	-0.009675517416074909	-0.06012308619955938	-0.04279686840774066	0.08707426505162501	-0.09771203984052756	-0.07218486238816298	0.025670144848446916
0.0013725899784802656	-0.12028968657521773	0.026711219078408927	0.0007694928469142151	0.0607213033671552	0.06091106348725334	-0.047616419061114	-0.08508701296062013	-0.003658989674581187	0.010209936684393437	-0.07697706998516783	-0.08291117535859369	0.06168641503577288	0.07336678717849272	-0.026544205367336638	-0.046688930359184054	-0.03616736607862865	-0.06309948795640843	0.030798387279141755	-0.06859047329723687	0.01848186287624296	0.04361847146290572	-0.06009931000408039	0.13544051836747428	-0.23218393317214525	-0.057284068855425516	-0.05376028747134008
-0.06892192589611643	0.004236467915823964	-0.10451400970617072	0.10625801203857288	-0.01847471939973141	0.03869971564324849	0.050981688839458986	0.10506671427508704	-0.11240798647137172	-0.10646827979027547	-0.03821468385243241	-0.03881529238557592	0.04848716161245862	0.01623536159501182	0.0032149633803910736	0.0044409679088007765	-0.052299587740390716	-0.08018151952747996	0.16564522727350814	-0.16666732758242833	0.06273217804942743	-0.15934539920041074	0.13726471300475196	0.22733854597969755	-0.1316520484268332	-0.04689616686868674	-0.13097191284098908
-0.04793886791571225	-0.04065353128298958	0.0036227688590179954	-0.10378923048319817	0.13228424852675377	-0.02628029915870811	-0.032477053332501955	-0.03651510967846205	-0.03755425212874575	0.07770131915197857	-0.012093500452020107	0.03697330665340963	-0.04482452306985428	-0.06376183098158829	0.09503085270165394	-0.008009703062524152	-0.11936577849756509	-0.04721518783565433	0.06894362744948557	-0.1903011250311602	0.07116695351496824	0.008037224528648922	0.019222782597309335	0.09841734371565196	-0.11912556961808843	0.06262332316831924	-0.20225666825603117
-0.05595656527075319	-0.09628199476707767	-0.024448949110104583	-0.05321304582285735	-0.003618382062195279	0.13731781799950613	-0.03781562808476375	0.009848222550340352	-0.07776967785707481	-0.06951015004764663	0.0646329760790656	-0.0384421906733104	0.0187539498288066	0.01731576174202954	0.1195397554049821	-0.053862226183600835	-0.027276572202999446	-0.01899978557847841	0.0003207920036758082	-0.14079988448077646	-0.05701527690124989	0.01916545469487073	-0.10071873420181862	0.10378997981069654	-0.010189531437249197	0.051528585530378	-0.09849512065350863
-0.0691291695659238	-0.04509275808342913	-0.0488166581766026	-0.038633421151442894	0.07844248586353399	-0.006023443579945554	0.01180668172058338	-0.01080943383700981	-0.08309581369589567	0.013873994171988648	-0.003334828879674921	0.1121827134869213	-0.052121316863695706	-0.013997838036839539	0.04327560035882137	-0.022661549108528998	-0.06942944848494831	0.01296903882759384	0.02988022170451257	-0.060685521975558675	0.00342423041979472	0.09677674703697482	-0.03781318089476604	-0.0034436041271832876	-0.07156834519480801	-0.04074391962821109	0.012881326297797792
-0.036135607099383064	-0.11574548855993384	-0.07737611601098472	-0.13135548313161288	0.0013591855237045875	0.04306994619117052	0.029358450105304416	0.04682997079469723	-0.05801327822450201	0.10297055261355122	-0.02515719162423327	0.046724799121513755	0.006077673942966009	0.03200466264964574	0.09507425158226188	0.05422952083856714	0.006390528658705839	0.03169348538700958	0.07014164772519413	-0.07616681023532151	-0.08996596855335172	0.006787016344001363	0.04418690060488693	0.05650092812425276	0.08908703997867479	-0.0679891202826165	-0.0312284854231214
-0.034502892551758944	-0.07317761157727527	-0.09910994133520339	-0.11613493928151984	0.07956214253137629	-0.12355955566316829	-0.07795139108363608	0.03322225305186275	-0.050515028557039404	-0.006862376288344121	-0.005203322432424383	0.016918667716186865	0.05337032952667261	0.12681145587130585	0.18515784334141364	0.0015349778010491106	0.04722279144903235	0.07541015684057399	0.06224899736230126	0.006155395422506302	0.0038616067900799737	0.10859020783682555	-0.0521608907666038	0.023957219860000108	0.06539417870175593	-0.10487232793098607	-0.01811521085435621
