pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31
-0.09236627366034386	0.044989493864484816	-0.11911100311196034	0.0921752008411229	0.04717267193334411	0.038041930891568154	-0.018316500071519082	0.2630517042121666	-0.15162420870437826	-0.029542680060398008	0.02623614962970383	0.07722535144871728	0.053550671097761925	-0.0019300262661432754	-0.12063873968014138	0.0331245283399792	0.04201208402150735	0.04303648653511101	-0.09257589103060009	-0.02022367091064493	-0.010352595247266092	-0.058355623239975535	-0.16148816266877103	0.0872810413067091	0.07897632068118136	0.007571473800875833	-0.008523019241497135	0.035508481787275226	-0.049492945849942696	-0.08204391655875837	0.0038446774813337657	0.12921698582743735
-0.08552260742755664	0.03889663004271799	0.07307956214169072	-0.017487262017867475	0.1907769136499292	0.17905162930333318	-0.028071641251142032	-0.022406651690082893	0.00608456184346487	-0.0785919369882297	-0.0037382444068210785	0.16507226060499944	0.0932660800810196	-0.0002858615272438164	-0.10659368979554656	-0.017561593953147464	0.055777738533436476	-0.011716930424057831	0.010164401285980923	0.05432524591166976	-0.029227166068092173	-0.08863075461538514	-0.2026693592601586	-0.07375960281058444	-0.06366367182415504	-0.11886799932678453	-0.023791864603195	0.0069263448546615924	-0.06370147399903209	-0.11463554604266821	-0.12503302628426183	0.052557439107191246
-0.09170764007492235	-0.05734635617243166	0.11060824459523011	0.054802552698359944	-0.08763732429136657	0.1149409938259281	-0.12172563235390788	-0.07910591584512087	-0.006272944849813222	-0.055720083786350905	-0.04276684945632894	0.10895249999454193	0.1501942731788477	-0.07910421026643413	-0.01787318343763511	0.06736935723527053	0.0014097577702870084	0.037435829653620314	-0.16677567703080562	0.06729544825247466	-0.0018269681480625674	0.07929669952666668	0.03602219586445127	-0.06080430054390756	-0.07202678115350146	-0.03126480468015067	0.028094941863444897	0.12682795362140414	-0.0680140113584648	-0.05064361061247249	0.013955716109587409	0.09411298104961238
-0.09344389140762996	-0.012597826553015773	-0.06777927418197557	0.004606121937383753	0.07587070613531909	0.059373761141258835	-0.09320036063597059	0.02613940431027148	-0.11583816900215532	0.0759890209416886	-0.04931535037587223	0.06204887559763944	0.040548654907706025	-0.08974059571365761	-0.012870018808672806	-0.023116193759491463	-0.025442256545377594	-0.09990580038082969	-0.042911553055866636	0.035293092164870116	-0.07373831734986823	-0.025159520073644435	-0.05247076100873517	-0.019479509296060335	-0.10276739046571177	0.027842354079789605	-0.030718043552842078	0.08028182439124912	0.11033272649817791	-0.04535955014542112	0.0026079435215984187	0.12762482421046342
-0.07729300892412853	-0.06625333913392531	0.10896619501019979	-0.021885348149520183	0.039848732665595785	0.06708808011608457	-0.09547534240965908	-0.06441290767366709	-0.02500438820271611	0.050974805048245364	-0.025413665959977766	0.15436141912949428	-0.010407686521868013	-0.09025007486120558	-0.039703330768091016	0.03597871977078151	0.014417433648341216	-0.026064753127296086	0.0021945514001368016	0.05672775233382371	0.047060295551481016	0.03532698309288476	-0.02569661904894696	0.0016256899523851304	-0.12450659950882002	0.07058290952278881	0.11959116360103687	0.14695694896439565	0.1073987544451566	0.04110999396418934	-0.0464834335746822	0.14574534948651993
-0.0832954981958711	-0.059253976142642384	-0.027111041244733385	0.10280340418187855	-0.10903706473839755	0.035589390859206566	-0.008294639216587983	0.04405799108788175	0.06968391419313313	-0.01836794088961519	-0.04664128415196664	0.05809815527517059	-0.019642817499953665	-0.08907302515449383	0.1041728777599057	0.04406181038927534	-0.005672350804474056	-0.11596293840402952	0.008986931903252143	0.06544424686332495	-0.022909678931434297	0.042419539373390755	-0.0658599228379127	-0.011068001341446854	-0.14354763801057335	0.023109514519728737	-0.011755874596018399	0.06730673067647777	0.06730030668122097	0.007392220566414123	0.05346499811584105	0.2179591796337998
-0.08227469912475592	0.0032239903417594805	-0.0825818398698413	-0.04882740804293602	0.021942197354791984	-0.02094510598790945	-0.08370380426241511	-0.008679583809137192	0.029979806940328146	-0.04637245638237905	-0.02405977634809625	-0.0597107297809405	0.09280605003337189	0.07285109774221402	0.0828007198104914	0.030356138492681012	0.07657696057627003	-0.037622625331583476	-0.03647493798356266	-0.004830111943505244	-0.07074406946017818	-0.01681784575920678	-0.22569345564905652	0.062060703732376724	-0.04657087807939877	0.16000762752995865	-0.028734997608477676	0.038832720314152	0.042028281810243935	-0.11362206095667081	-0.14580588626627314	0.06174351703918522
-0.0723203284630608	-0.02502621483535141	0.06714390462297014	-0.0619415735886597	-0.030460612368685913	-0.04072813730995635	-0.05591598881817751	-0.02981947365627513	-0.043456418621452886	0.08852425723477547	-0.047563701321605104	0.05391461369239576	0.03628586402762063	-0.0010622821414016936	0.06995881699232746	0.034846736726727334	0.13725779140877775	0.014158673460381327	0.0445282459062849	0.10089060907215043	0.01824510931604068	-0.10130931294300569	-0.0397772600289919	-0.007934356910797156	-0.013317994076915947	0.07562670002809134	-0.11546176053358748	0.019654919792025938	0.004546437933854286	0.0591847183543579	-0.09400865332875535	-0.06626652085070046
-0.06475832944764358	-0.030510577418951062	-0.046154080341664405	-0.05991634683968937	0.008823475049400275	-0.07000817952014361	-0.0457331714238294	0.04823238599314301	-0.07447173273770297	-0.1157757788648609	-0.1691090576203667	-0.0005974377016082777	0.01402449110004008	-0.047578833671167484	0.12490224888206412	0.09981086497507101	0.10080766022066188	-0.02156683208918883	0.005994364098388827	-0.010375909032574515	0.003887580458086886	-0.08016967178414783	0.0008373507259122337	-0.03688312892572336	0.08439244355755697	0.08087398616162442	-0.1768113564287989	0.03469241409148596	-0.010493974470431149	0.01181865018890602	-0.08946954729382131	-0.06518747150376399
-0.06077715121083866	-0.037590503309548357	0.02624781354093378	0.037264458036477696	-0.01966093962404695	0.034070980590719224	0.1180519900730673	0.0672270758024506	-0.06268634449500488	0.10304251274737702	-0.07903687167449432	0.04912430628513215	0.0441718188235168	0.04610906794381606	0.0875198452257287	0.02690840420179852	0.14823890231489562	-0.06939748544082922	0.0557602095857995	0.10825174202139881	0.05253511187356881	-0.02119365186867095	-0.05978847924178926	-0.029383764570580822	0.02119033081120871	0.19130062688031907	-0.11847315865598877	0.06005878589874547	-0.005761682152727213	0.08528870975500147	-0.01495431421973575	-0.0375625246727096
-0.053155753585452985	0.04099913072225352	-0.05207462860096663	-0.07528182913130133	0.07208739075115654	0.023920939710732024	0.04889778983734552	0.04071877062431678	0.0843090012395558	-0.08972034038886145	-0.0828278752105845	-0.05696148975997847	0.03212388412112389	0.1358526737832299	0.05625834266863994	0.09294377138615112	0.08461718549006647	-0.07179249757196714	-0.015080281389540623	0.07144942040010943	-0.08189954730207907	-0.000416826626921522	-0.05786917237972694	0.11662487296720023	0.043693656088877784	0.017721376846925888	-0.05058673919221588	0.010492720009895068	-0.011572065381226418	0.03234558826802238	-0.0009988127193727991	-0.03371301358372288
-0.04598762686086632	-0.01591776369738232	0.0889880811660974	-0.07794956178648402	-0.05293633135472135	0.010001406133981997	0.04308851781995611	-0.0783129038071523	-0.008302011403183802	0.0940902274816032	-0.0358029943631028	0.09640828018841008	0.1034083983751622	0.10218844696915902	0.031605084741766876	0.09399527364239663	0.16478636971629365	-0.04711699167515637	-0.0169125612236537	0.05379676913974904	0.0017276350662308038	-0.03966117499030769	0.012734296454842397	0.034441770952577624	0.0845725408874559	0.047452118356754044	0.016903580435973578	-0.06633198832150974	0.0531820950222949	0.061190617159252	-0.015886811257234484	-0.03366398547059782
-0.05326706836511195	0.01577968857487818	-0.00688954597948365	-0.10473018992108822	-0.0012726810512840752	-0.07075518503171244	0.009879111097706792	0.04998741639311316	-0.029396505964319777	-0.09462414031206356	-0.14422006141527013	0.01963859906364636	-0.008197058701925802	-0.029532447104485493	0.09626312408083401	0.10188720796603862	0.14464667590563085	-0.09934959128930787	-0.011643010494804082	0.002001920263747292	0.005015203869364958	-0.0003633497407069114	0.012553921790280476	-0.01874164295848261	0.11825548154314779	-0.019479048922706195	-0.09742751854897855	0.03171708491101444	-0.030855955551761696	0.014968769560206208	-0.030502592999322727	-0.03820911889110478
-0.05353963582283064	-0.011900446055152544	0.05761209220743463	0.000239430898125264	-0.003694345456189113	0.01453783102495681	0.14239007953224164	-0.0014854882806458697	-0.06990214328977694	0.10697862417985719	-0.08685623225062698	0.04183631326827486	0.05174278339987981	-0.03872953217055805	0.09567086458154966	0.04547580193419537	0.1262225557477501	-0.0966307571786284	0.06741577091898224	0.11421833844940465	0.07464417064010062	0.005811198548336449	-0.004461274416808027	0.03149320895554576	0.03693567166708992	0.09193878044714396	-0.07867676792070616	0.048316622348910265	-0.04345358267847326	-0.015896573453875566	-0.05660386093121089	-0.06997904127636748
-0.04947714615809944	0.0103481800928287	0.08644410790468583	-0.0679841117040969	0.03507099330945588	-0.021891294380732226	0.08822662430514565	-0.01648341762485222	-0.01599317263239117	-0.06873243538349035	-0.04061920576364765	0.0026175322423543437	-0.0021316233401623697	0.020659743212044418	0.11921448699039403	0.10578202562101566	-0.008097759639041139	-0.13900292064874117	0.007055120461352038	0.08298412407480887	-0.04215531978347264	0.02577820935477508	0.03326126187572792	0.10543121107315698	-0.008435797816884884	0.06375290711754625	-0.17147695414235803	0.004409607454222697	-0.04779512547884756	-0.010862341351067362	-0.055053641074248066	-0.07214892063650463
-0.04586258208701751	0.028497322357878184	0.004369795196955055	-0.05313401014408222	0.03201764364326722	-0.03138466734262079	0.05460234682083582	-0.11840226737838677	-0.031726340046850945	0.09471700484979689	-0.11163503231014887	0.04762285832627322	0.016545738131358734	-0.0059225611818171375	0.06945138833947317	0.13188995196556513	-0.011423247208999662	-0.09731529626829288	-0.026845088451366295	-0.00895020417340816	-0.0294702129730472	-0.01739938803586749	0.0458614367276602	0.01765589802670572	0.1020017051256171	0.10001386982023361	0.022993145537268105	-0.00526931067972744	0.07228861179095264	0.056634866173230505	-0.06225538251979375	0.006563516483795315
-0.0390322593996838	0.03858170115283859	0.005015796453314183	-0.0019660315848779673	-0.027894364127667257	-0.05461867300225492	0.11435402552290584	-0.01676375571953431	0.0866155180816868	-0.01926345572480495	-0.11418318769657641	0.06330624575389208	-0.06653079922034749	-0.04718944711932091	0.08745964930184798	0.01587603286120204	0.07989407059394789	-0.0315641996361713	0.05313122645187299	-0.10441738333956335	-0.08510135368111839	-0.0011566971385571778	0.03970456363802391	-0.007839243462557786	0.011568845579041842	-0.024378574813127274	-0.024283137186305745	0.03343482814202085	-0.03186413905335995	0.015283458216816072	0.009561776156854135	0.0306792272888535
-0.0439793710376577	0.04889345890285835	0.062023438767128146	-0.08389565654595804	-0.06420072330156743	-0.07655964459143616	0.05130711211641681	-0.036768512533927336	-0.035739910120186597	0.02146742385965207	-0.02303730873242233	-0.043460077670066724	0.09573777158646889	0.04200358609053951	0.06101978298998193	0.08525208643703203	0.036246363196487885	0.005106454339652067	0.01666750205273637	-0.1050926710547895	-0.07262881843442348	-0.03119035627187955	0.05548474868713162	0.03361032943166495	-0.05188257020355329	0.026955776342193705	0.004370538739572591	-0.012247739727544171	-0.02997391275394419	-0.009979117798855172	0.09745447057432031	0.022832311243518658
-0.03806338228976588	0.08726837515971152	-0.027696934547533428	-0.08837220107323158	0.009578826180653843	-0.10209561161143935	0.014483721229319558	0.022631147187814837	0.013252350913316134	-0.06019697638168603	-0.11979558123954344	0.04007472740075588	-0.07044471479339584	-0.057014704047643375	0.03042280812791715	0.03852404910066416	0.08301445338964364	0.018771897603925558	-0.012983777765990245	-0.05922146505899192	-0.08710754787793205	-0.020152720075736513	0.061579613737805114	-0.11969171715589602	-0.015532459754508959	-0.03395346552082479	0.058435633771532214	0.001334368402163999	0.004993812302379011	0.058594066383172286	0.08569454378940784	0.04775784508437764
-0.027568162389598135	0.047641741757279886	0.010386356202439108	-0.00448761262373872	-0.009760590523750369	-0.023552012184142383	0.15583969172692141	0.009865143567903339	-0.05564350615232839	0.07273625882202897	-0.08408017311916906	0.03638630883680324	0.057785261623192606	-0.0715946643989868	0.0037525320791529353	-0.1515155965250393	0.07916272685600934	0.0732671587963415	-0.05631056159741475	0.04248348682135966	-0.080366814546142	-0.027846611733454235	0.03030896393403258	-0.011338616025206256	0.008637366417859157	-0.020655049832703554	0.12446511977283871	0.007269269424827585	0.01936287000442631	-0.028610842808528856	0.1290819025361565	-0.007250834406284363
-0.02747363240822471	0.026502295307162502	0.0835938026627292	-0.028248597249819807	-0.03953788891297324	-0.013982606263444802	0.1423567931745757	0.027360542897964794	-0.0176562992463261	-0.08204557408428924	0.013427215416215907	0.013419941809191843	0.07286644051914959	0.050233242339036234	0.014265420313582345	-0.059747310098646596	0.00814808000854722	-0.032262924178110663	-0.14745161737374335	0.062082032713499324	-0.15287439126258387	0.08375151759730831	0.04108208449112319	0.028843816547997475	-0.08564335973406473	0.011120855854493239	0.07536787992040572	0.06337032006906768	-0.07718727621417201	0.019325453002239656	0.10590789760026359	-0.04904540660809448
-0.026298990678363224	0.062068785663499576	0.06356765015536749	-0.06866656596178633	0.07347932278582657	-0.07571816293286494	0.07044378438934774	-0.008249539144740168	0.0038844804206023737	0.10526678251823103	-0.03937342233612126	0.00029273018191778644	-0.00731631922885974	0.006138467436660031	0.016301705554691952	-0.015439906902639616	0.0663745508399364	-0.03895083361248903	-0.1263389157107239	0.07031276916255014	-0.11963186787725413	0.06918994319829996	0.054349417175173664	-0.04985067054688404	-0.014185112783655366	-0.027576163768213407	0.07192834393319361	0.04568474782519821	-0.046127358384966115	0.04861450775171321	0.09164434107888829	-0.006110735897237346
-0.04340707738476372	0.044781167393798484	0.0063022217426669126	-0.015638562720195374	0.03145590814244697	-0.03903722428733658	0.09673696407134375	-0.05107934651305038	0.12447024219690317	-0.06476277189969419	-0.11366712512534449	0.027167493680328194	0.01956573003230739	-0.027474461796395892	0.06580938115720661	-0.051450968602904	0.036716917719162606	0.016804677216337067	-0.02345739532939879	0.08960562761761935	-0.014929374640493973	0.04466134302290984	0.0026941372486161356	0.010254178870862475	0.00805977477536178	0.004518200817785475	0.10070000820163641	-0.07505792309057385	0.01920711592415458	-0.06604430172817564	0.12204407278241826	-0.027520643203860478
-0.047215705300442896	0.019049771665198605	0.03997562859381242	-0.004827888186292735	-0.07855834450207588	-0.018118991393449628	0.13788385516051313	-0.011481380942747595	-0.04827646839713001	0.06952709365885215	0.019895854808486095	0.08769025711470894	0.026613167741153194	-0.03788184320981399	-0.014446302606919762	-0.12569758742903456	0.08398820452124893	0.014415533994563343	-0.08836969512729281	0.07124423562926233	-0.05560346750528212	0.039364923857787795	-0.03452259384793255	0.10884827601390577	-0.022729620067498717	0.009965825821856625	0.044305796618245456	-0.05250926514391102	0.0011654222711907844	-0.14142094163785746	0.06631066873016256	-0.08955093649337757
-0.052694689046241645	0.05974551684727062	0.07486689868157627	-0.054796356934085806	-0.027051695644746993	-0.06029971774748118	0.07802126311999275	-0.006791504464020568	-0.01295557030175352	-0.03219526107553184	-0.012634520123087762	-0.02676408234268336	0.08064401815697499	-0.13235135045505023	-0.02842601022485251	-0.034800563919182	-0.022702431517152333	-0.027714052932816265	-0.047525232040644766	-0.060105816481218086	-0.08423822277768345	0.21027050534970493	0.004049964984088911	-0.052386769614804485	-0.019010508048459926	0.04574102846625437	-0.013012320272355762	0.09625836340299132	-0.07676278488898215	0.030350474149576527	-0.06407201685958339	-0.05740790382515359
-0.05559354142538189	0.06658243438741872	0.016061016721875036	0.05766629765628245	-0.07653928940665701	-0.03249403364184899	0.14871035233116742	0.02366953766594897	0.08884217239864899	-0.016529487369220764	-0.026746078171060596	0.013245220938044385	-0.08402291376631345	-0.015461124616152228	0.00911441710993813	-0.0922497606226743	-0.014673828240572038	-0.06192084549821621	-0.020105354742007725	-0.03877471540189296	0.042512935412255634	0.02687415341904687	0.08876429973226171	-0.12622744607422423	-0.04876727580126149	0.07905518545672832	0.010313212562069858	0.06668891095592083	0.015536513175003305	-0.10540522156038488	-0.10348193990254713	-0.06763783972983803
-0.06197267937522562	0.05525554425421582	0.07460170295632305	0.01614644877051795	-0.05879152124335112	-0.06304712581846393	0.05946830909991849	-0.005944557194290569	0.005666378736052551	0.1288926073429687	0.04254020792019695	-0.043794311675687536	0.015660673298455604	0.11802370239207634	-0.05250987935895426	-0.05964561363357333	-0.05922576520760496	-0.1197832305767364	-0.02295935915225525	0.06928965643201172	0.017930122394425027	0.009003510398852953	0.09068522282318142	-0.0890492027289163	-0.12285617263604398	0.055784032381665	-0.043914363007613706	-0.04978175547591406	0.06214865340548595	-0.12310859612089241	-0.020717134214178735	-0.07940070153133183
-0.07124959986120963	0.07820647029161877	-0.0197570926907888	-0.005589523740948709	-0.0684886540767653	-0.07769316239994813	-0.04624378142043858	-0.03892874425699241	0.086213308021543	-0.08485933346611203	-0.048032687215909184	-0.006204655513708897	-0.034645582932524496	0.15036847805963832	-0.025965944951452866	-0.0384583393372521	-0.015233773218601379	-0.06106857345939562	-0.043432794365229455	0.092775301105245	-0.01312675963074046	-0.017033543380753288	-0.0027769302193871043	-0.09415311215459163	-0.060555082466355076	0.06534482368416639	0.06773204765121058	-0.09304112321742854	0.1648574464092465	-0.07575477247111398	-0.040572641382545974	0.020751556617584016
-0.07785349830202666	0.08138849512560126	0.002418097002491898	-0.05232635333661224	-0.027034310347591864	-0.0826149872087003	-0.06293333658058516	0.01397154606078929	-0.008688197046189807	0.06040234937874115	-0.02541792540699865	-0.07723013463889819	0.0018963845508873278	0.12343860533640805	-0.012251238455240508	-0.04459582048707627	0.081010012125599	0.06443378547589412	0.05033158684944455	0.09939336021992518	0.07372160081378769	-0.0631607903661229	-0.029035431030236716	-0.1116454349121053	0.012072568337694066	-0.07990413281401523	0.031420111436755334	-0.04391328301717848	0.13561695980577648	-0.030276492143484112	0.096022224525667	0.09198663851328505
-0.07188758259463537	0.07635603196511874	-0.0063478505216125365	-0.030227199851612985	-0.007283392071103311	-0.08334010532171292	-0.06594588253779816	0.04645033423730602	0.012869279429046192	-0.09029325603993527	-0.07262769686397415	-0.07257726058684527	0.01749257986084226	0.04455732271255588	0.05988883365934028	-0.06708349574173922	0.07306764189786899	0.180225762693206	0.06442057294689427	0.030984998735422167	0.08961372148633924	-0.024337906435702144	0.03415792712924681	-0.06799517940057652	0.03450596899051234	-0.04030971075057653	-0.008014374329305615	-0.10057515292071809	-0.012786541745630705	-0.08355265545827652	-0.037140400693622136	-0.0014574242940396526
-0.06689443681058783	0.07831089140778288	0.01716143321501676	-0.015276402144647238	0.05313087164657399	-0.05550014637334996	0.01679319576434718	0.05671154541699793	-0.07398382697937438	-0.03335626484471123	-0.05026425583924011	0.038734503879187164	-0.07745864716561777	-0.011930961254209286	0.08291005604736776	-0.08412204956773082	0.08430792787373667	0.10836838697412317	0.03511495537995345	-0.0412342333563992	0.13396200519125728	-0.08883466842462764	0.0021092698026701833	-0.02607513100993977	0.015737613192231752	-0.03502277511318409	0.10901561355138467	-0.09889113004173171	0.13156889175583175	0.03755102232398181	-0.11008486672351657	0.07340880452061357
-0.05773547896762135	0.07299534122428683	0.06278697101015074	0.03505333660293414	0.08582151054836157	-0.03834501463861736	0.08926425234692943	0.004044778710147862	0.02372174258276986	0.08968625990891362	-0.06709226081827621	-0.059413645320879144	0.06141286127326482	-0.0029792837831776418	0.10402336558486393	-0.10737866031871253	-0.02017320799818532	-0.042464364141703195	0.016778125610634874	-0.02705975323104557	0.009664845194575156	-0.023927979956620486	0.06399977150430569	-0.022916787127063916	0.04599878407137298	-0.09386921885647627	0.14859406725958615	-0.007291230833673192	0.04193700189948993	-0.04494113710831315	-0.09896250460295163	0.09789598864241075
