pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
-0.11382165776245494	0.0587646951895286	-0.10572415806046813	-0.05217847077756607	0.0453730707616512	0.037380168506215145	0.07373383761332669	-0.0123837831078345	0.08380287425957558	-0.10601271217998734	-0.01846134284725922	-0.05640323272162575	0.08647275544018901	-0.05043809044401034	-0.004790169783193549	-0.0019063769823263882	0.0700215033144542	0.030768697630855837	-0.01802527495874967	-0.05252155041874429	0.03443687732739827	-0.0068195472522726355	-0.07368685297915964	0.012973186006746944	0.05190655597816804	-0.03377069570416735	-0.08094941236714437	0.03364830899275674	-0.023853381005923553
-0.12038365682975356	0.07051707979768172	-0.10191778139027781	-0.033065928641890646	0.10946813205640468	0.01591188756409012	0.06054905926423548	0.0545113061846112	0.029397680237119726	0.05569385167284502	-0.08333008587929151	0.10449612696421118	0.08440948609054211	-0.04257639136704297	-0.005520130873123752	-0.011551325743563788	0.07905593415813827	0.0266057567942041	-0.0025979095498553095	-0.03005580804916691	-0.018980094325788725	-0.05163817584276949	-0.08029415585528754	0.05023037525428579	0.08316812700929144	-0.05489731801064453	-0.07634446625674692	-0.06417591868125	-0.05796327133337428
-0.11263550735473568	0.07113095937913111	-0.09451054668035605	0.04020956031406497	-0.051810213457775284	-0.07429974252374902	0.03800116791824504	0.04791381907939586	0.0379449405612792	-0.11193534703162508	-0.10917913935311264	0.015576784396099004	0.0658471965957603	-0.02072980317233651	-0.025845535155489208	-0.04139832530220566	0.128598746439136	-0.008505076117780085	0.04338008379113141	-0.05613824409922882	-0.01814830808087599	-0.11229580551537922	0.029295576010022445	0.03675438661895458	0.09781610495529883	0.08931601189824401	-0.04588285555412147	-0.017395773442146767	0.02846433559923322
-0.10978916293555617	0.05050274066182574	-0.08716461145943545	-0.021115691880459798	-0.11043218019509385	-0.0697849208658429	0.010711827006065766	0.009953207491769644	0.03093742109570713	0.0863857618561217	-0.014917750236417143	0.03127013144040755	0.10246354818104236	-0.04861584360942409	-0.00017840524536387285	-0.045568729116420056	0.03162349223875069	-0.022250890097653825	-0.054740503138445945	0.025426176130771944	-0.05738299512649606	-0.10865494093481781	0.01299240654477719	-0.0005990872346428797	0.029688494518979515	0.004502510674176105	0.029529291389504123	-0.055445571049934306	0.07180586370093789
-0.10411556959332682	0.033959494919550706	-0.03694035768782699	-0.06613779310301163	-0.04173706570532254	-0.01850071167197459	0.06037582808567865	-0.04103986372233803	-0.04044465915488149	-0.052753553006112314	0.000690133562400691	-0.10716172054827773	0.0395230957406527	0.018442900774139237	0.0009566344449080111	-0.0675414679143134	-0.011298083622538334	0.012045947122081499	-0.19882997493708723	0.036451248109124035	-0.15631442713983634	-0.08097015241633343	0.03142486261937407	0.026730554163383033	-0.08501699113606341	0.07706964217370381	-0.08157931859235601	0.012138582913099981	-0.05111691218051902
-0.10862492773120848	0.02393149719213972	-0.007562960926476065	-0.1526258548565056	0.03741184440685333	0.054163039779736334	0.14744416208312275	0.004234993111914942	-0.036336324490336136	0.053349379781251566	0.0026222330115933112	-0.0008556777379768454	0.07312388193957675	0.06214927418925177	0.12158856595229808	-0.09479425340026398	-0.04611949509796184	0.043730365873151766	-0.06671026036978903	-0.028480210712685017	-0.15307484106271935	0.0745717070161717	-0.08083415113715672	0.08997262899184419	-0.0949511308242063	-0.004668444718483766	-0.10701558091378667	-0.018985722697186097	0.029287401093169123
-0.10994689700366057	0.049862952394363017	-0.005062284990793041	-0.03782496327468334	0.05915035287716641	0.015246029105325815	0.20763665783462912	0.029544369719317565	0.06773564489176886	0.09207171261632141	0.06430593296869833	-0.010768372692662342	-0.025910615938676593	0.008724996637186629	-0.03485285063523064	-0.12714078184263544	0.1486315256186614	0.08743722765576414	-0.03753271784264503	-0.00888689285750488	-0.09530707233828133	0.05193333526461471	-0.059180601046911765	0.09249252451964993	-0.03332540195358527	-0.03605848795563901	0.006427661869337482	-0.07402182679339511	-0.15190664339818533
-0.1130927368582628	0.06838128267811243	-0.010920071308671793	0.0036969961580568833	-0.09862079346827755	-0.06046133090390981	0.1376297257207614	-0.04472021710609776	0.06548635671589426	-0.031535323678636096	0.008512505870299033	-0.008796542999250723	-0.0878062880529499	0.007717648385810683	-0.010239800321404036	-0.05218047861945768	0.09600083324061265	0.0826249666886405	0.018202298202829786	-0.01862112456832017	-0.09352107920541128	0.02251705552772615	-0.01601406218604448	0.0732788478671052	0.015482722882566899	-0.13791983142510897	-0.03219585407343313	-0.05185400061186107	-0.0011370437407206592
-0.10800838953766267	0.06186855541929269	-0.010564697133822671	-0.0870037252142277	-0.0781150434045253	-0.011303989465935796	0.08714173027264654	0.013446713600299559	-0.06726970282432282	-0.03156130387564615	-0.07309417251564829	-0.07729559181234111	-0.0813238108622622	0.048618593249935116	-0.015825788576555644	-0.061932234555300766	0.04791217267933105	0.018852970763897286	-0.05745611844442554	0.03376586394341763	-0.13132178101676867	0.020526079833282737	-0.06734865693696641	-0.049787530561461235	-0.13756319987737653	-0.008164184520809581	0.01550235253605347	-0.07079206974814742	0.05265537151047535
-0.10501117390322474	0.04722996360187843	0.004293478663840677	-0.11656641562500623	0.013180397428175785	0.012992691764911555	0.023217973721298028	0.018001949313697946	0.023039553956847092	0.14414729655175954	0.020333286915292847	-0.10703293781643564	-0.060654672303574214	-0.05128812423189706	0.02125698542636037	-0.10339948604821568	-0.02446809679019052	0.11434625516040453	-0.06471497519508496	0.01144840536373501	-0.02545319857399715	0.018901385483288957	-0.07757002129658254	-0.015036053497355387	-0.06835845958758163	0.05809327709297975	-0.013549464280201736	0.1263978442901001	0.08193727767822806
-0.10467312263191313	0.05803993630493739	-0.00846846181336944	-0.057058957657059074	0.026467802992338512	-0.00869546822245839	-0.0038756435277359264	-0.060249316999352404	0.08456865987745821	-0.0691693593512846	0.002151922418489771	-0.10207478557775601	-0.04581915578076688	-0.017516813587658525	0.08824319074747831	0.03728519057711421	-0.06203456062520135	0.06546599412265741	-0.039610209674142416	0.03378862578235273	0.012109606351051499	0.1041482634601956	0.03324031813519826	0.14944597045539038	-0.009407563479871456	-0.15257771465649272	-0.04062135167425291	0.16776005291105495	0.052296730432222195
-0.11180222477157908	0.08339806343536156	-0.018816371037113706	0.0028515137482004248	-8.56999766387997e-05	-0.06247978282974702	0.03426007135194524	-0.01536234497674451	-0.10756313102974784	0.000376490358156234	0.04226335941045456	0.11031195621185741	-0.009573180083667254	-0.09681661659620105	0.04289170852289588	-0.06603404071142488	-0.18348698405123673	0.02877384074246589	0.07797276423502905	-0.07084418237687756	0.053761440970845245	0.11540314648083225	0.17837580670738712	-0.07323451084690005	0.19555069934457453	-0.1304863919736805	-0.12132676223175876	0.13064196540109324	0.014433961388591293
-0.09621802786202845	0.07096634663254867	-0.01334024024590972	-0.03162263711210224	0.14193180851493362	0.028388376069201474	-0.12503824258414353	0.12303896027425276	0.0008609496679310401	-0.14508225038044908	0.0011391614767800595	0.11955080217541583	-0.08374393628961396	-0.051068127631055185	-0.16476742423910606	-0.08880689123410168	-0.08332159500611591	-0.09397446355558853	-0.031009568003309507	0.05404806715350226	0.006351872104301416	0.0882108800728286	-0.0030623504512131694	-0.11000535963616326	-0.07806955550226619	0.021755344748546165	-0.03996132758400985	0.1196008041216677	0.08727202289923953
-0.10179590354389689	0.07191357713457851	0.009427776841432842	0.0039862371124222955	0.06517974480132582	-0.04018818390411117	-0.05086463316469823	0.10289822119916266	0.10687919106704256	-0.10573305796188519	0.0706177938196022	0.2496088339670157	-0.035447611773106236	-0.0006188573581563939	-0.0660160093445257	-0.04547592870033612	-0.06710149463875234	-0.04503449775996238	-0.03995821366226765	-0.019308674977042778	0.03507505586446805	0.057712071157870734	-0.004007924204712965	-0.06989573299526347	-0.08113486573878258	-0.005646101669616266	-0.15410304957062132	-0.18021039320263235	0.01069203562335571
-0.09944889385444818	0.08506631729641045	0.00881586944906638	0.05386572486571451	-0.060536670456491075	-0.07659652718223854	-0.015288954683845325	0.10803116127997318	0.007562634751037587	-0.15363227621965606	-0.026777908416955765	0.13525842395819349	-0.04551108207086885	-0.007438594389611641	-0.10383454642132377	-0.09484018138420613	0.008262126178984752	0.0071698239378511774	0.12705246644285673	-0.03997868813727802	-0.10760426588659301	-0.07884049938124835	0.1903862723455555	-0.0801717755916855	0.05410034901669082	0.06186444905790554	-0.06206253712544847	-0.10643574603075404	0.002884145092704682
-0.09275401307717973	0.054446229188052184	0.0039617083793012965	-0.027929158923329065	-0.07579142557661944	-0.049506950118403954	-0.14677587699206393	0.03719296901328527	-0.042861148573349994	-0.007877618784043689	-0.013185788895910433	0.1474069769305939	-0.04882664010611251	-0.059428454542242215	-0.02736571557666033	-0.10210764047456142	-0.09521800436287117	0.11360167428263544	0.09860899241828688	-0.04206196458983438	-0.1247099608691685	-0.06253630487512418	0.14818578523088985	-0.1885307519589474	0.05576886145776015	-0.0631759728022207	-0.042960955141367066	-0.019892282531791414	0.17612863722463384
-0.09447739455081003	0.06603268325596455	0.040753532129551205	0.06921976443782311	0.045881615420570676	-0.06351521228241633	-0.020709922483030455	-0.03477474550180095	0.00877599798727786	-0.0698170778661598	0.07735611304543649	0.010599273100022288	-0.049810416574630326	-0.011130939268156975	0.08761127912718787	0.04792504318592966	-0.05565314409379974	0.07211189676536467	-0.11957750693329194	0.08800222541728456	-0.07276862272530547	-0.06296114328274019	0.026977451391777763	-0.05758997270941052	0.03125161991580434	0.02540866959439303	-0.0039246404332896265	-0.12662131590261622	0.025083859788723545
-0.10335134011132822	0.06657860065938712	0.032207900681830826	-0.004102776858892416	-0.07644597583036711	-0.04681799109547409	-0.004224218767657267	-0.038307726775802076	-0.10827049179996759	0.02748381646547736	-0.007520123822136848	0.07402428458868543	-0.05959778507745406	-0.06751635633154984	0.11808787472601899	-0.0005878458353370808	-0.07039126794539327	0.07901064479580462	-0.05964314453530478	-0.0006083261914097832	-0.028635027438851095	-0.04443883944304086	-0.004874508652227532	-0.035528512138624235	0.0991647646478886	0.03768430694233904	-0.008706139658109657	0.008449830925736063	0.10010258468108024
-0.10355420091004534	0.05671155497804796	0.03879611170417315	-0.07143495631810559	-0.058331690150592676	-0.026669501665362506	-0.062282503260864715	-0.008757622599408474	0.03782889823979553	-0.055632503246754963	0.03924930367878776	-0.1451690360565071	-0.11355967588773525	-0.08649428226035266	0.027756023432312663	0.03518072519397836	-0.014999861236440697	0.12261761580982514	-0.00518678843381741	0.035110663697614126	-0.09573433906949091	-0.035247209939760826	-0.07115189265357896	-0.07267561206845052	-0.04003297561052422	-0.08424414921466147	0.006318598071385351	0.09661858590068817	0.05003673745392745
-0.09909331364079868	0.05326658726978649	0.044670184157174844	-0.07431650125167912	0.08191831580568597	0.02064390806509824	-0.07115888314801791	-0.05810709893176048	-0.09167634866275393	0.06326642492178326	0.008033946633341282	-0.028950521768249943	-0.06531584881210753	-0.06585590580100598	0.09530527175799047	0.026520556122495043	-0.05282532862127476	0.1415000379522466	0.02277656981496795	0.013754090333151253	-0.03670443149213094	0.09274868175859546	-0.015299223994104438	0.012661494068086337	-0.11039229155370561	-0.030857373037239094	0.006502699434098189	0.06278621013013219	-0.12328474710481907
-0.10011687855641152	0.07080372210364647	0.03764450852761452	0.0360713841172422	0.10253832726863826	-0.027177007539183496	0.0053780515927433475	-0.05838802836553456	0.04635131544394465	-0.07590080575700305	0.032242128544232425	-0.00035675614803376554	-0.08017479435756861	-0.002843773368302771	0.0957623900124028	0.12449268801451868	-0.023135496759658536	0.08048059219182346	0.06219875155197932	0.06933144168175029	-0.06587647566523325	0.10651748541262776	-0.056728090489514105	0.002067186036994309	0.0003417870226715275	-0.03060666522295058	0.06307815014037182	0.005589969207146925	-0.16687201230225512
-0.09704495503617187	0.07267809188916134	0.03725677393334932	0.03617873809966589	-0.07708190064033138	-0.036295292000346834	-0.006074010618963399	-0.05614643793751351	-0.09419031580629442	0.04033237521648322	-0.05178538161537186	0.11002385406310275	-0.07253078087127342	-0.004588105390298934	0.1075030694542705	0.0031880223098891824	-0.029717848512667677	0.036918418953427734	0.06083495905642389	0.06117628802431657	-0.014714064944376867	0.1051508163624943	-0.04697596955327786	0.02965412260229383	0.11338498986131273	0.13036445724502177	0.040375552749060406	0.015898330235954466	-0.0447751709715537
-0.09275540075778237	0.048510856405696655	0.060274954115485	-0.026049185593669633	-0.08428149609086247	0.002216410124735362	0.020781500953502927	-0.03742857090141182	0.008611604681904745	-0.0953820388587838	0.09620065479495733	-0.025841615889879887	-0.04152859396753832	0.035525880214777525	0.052908961419340705	0.01226186895745332	-0.05643195605852633	-0.007681221906301938	-0.014909723676336972	0.10597788684872778	0.02047603010979688	0.0913458492392262	-0.05859886560343286	0.11963606437266294	0.014507021474028457	0.12218383344640138	-0.02054453579861765	0.08233478550754864	0.04454098467513603
-0.0906834076189549	0.038375259681052085	0.08093904315276403	-0.09851128951316568	-0.02494874451270975	0.07707027544726959	0.011127638695441922	0.04671456717843431	-0.13016166111088273	0.0055801740769364635	0.0771934172499784	-0.0042316856657670454	-0.050478050947824746	-0.03030939463942731	0.02249785818209901	-0.036005729063938376	0.025099391858813477	0.00741190781261496	0.01304906955072004	0.03813347972394305	0.10998505326869305	0.1917682962300314	-0.011867515025071808	0.019008121036040382	-0.028821196018591295	0.08174958502443727	0.02181383258787959	0.07053516904925047	-0.01702651994639591
-0.08498291058588263	0.05142510141605423	0.06568734250727154	-0.011815385852575477	0.06574873851914387	0.03308248647170903	-0.054793882038912015	-0.016831125365023028	0.06318169822584149	0.09765589498418618	0.06438156376703554	-0.02458461125329512	-0.057465319048948714	-0.10115139518892126	0.015429934329760944	-0.07926423699374055	0.08171658899320092	-0.021400913961177027	-0.0019463554090394207	0.05243070601509332	0.08302098391266426	0.1264383430845159	0.029630744127289364	0.0007050448358013536	-0.027354727004041998	0.11244613806045392	-0.004224932135715488	0.05887875348509146	0.020990656799924706
-0.08512292501636282	0.04886595832865168	0.05298719994989312	0.02929393158807386	0.07697306311351215	0.0011386024637290674	-0.036267429227875854	-0.12637371437660658	0.05983781426686429	-0.082057697554783	0.06855350961702994	-0.003431480310444646	-0.10014205575247997	-0.020296413801031768	-0.029310296875540008	-0.04329118810509346	0.08986939880088878	0.056330074106576526	-0.023953023809282385	0.021412928938405785	0.033485165246067344	0.04886519445981488	0.12739479905109882	0.04910309118459623	-0.05935228561641041	0.08251845096592406	-0.04857773173452829	0.009850097898197293	-0.01724839393834012
-0.08958857026618212	0.05780820770753602	0.053361192564065976	0.05363889375419651	0.06981176600375383	0.005346431378643283	0.012653403448961572	-0.11366451256085228	-0.11826390458802023	-0.06245385680934806	-0.040198268670514514	0.07516393400845271	-0.14020705633383831	0.031716832464310556	0.016623123713626127	-0.0398083488872826	0.0600241322344973	-0.03842352301793625	-0.07157427831844523	0.027951156842405726	0.014973026007319572	0.017567914365180053	0.06937566386515098	-0.04253836088210719	-0.008675254714504452	0.05295208153637582	0.05964903143577106	-0.08865658162753456	0.01665443483130813
-0.08962568817816849	0.06807739837195353	0.06772718970913844	0.057121423197872646	-0.08976193257207808	-0.008454728588167868	0.04126713748208198	-0.12602984314873095	0.025911103836078236	0.020137380578285548	0.05246947152551485	0.08168250898240476	-0.12351779060353998	0.016417173494176377	0.022918919209544312	-0.08082004895814199	0.015099230431342734	-0.08325259256741079	-0.09420688196830136	0.009612737461644628	0.03504050861814327	-0.049320127045033316	0.008830350127525696	-0.06390634250038346	0.0788395539034275	0.0868436333098961	0.021600544087839894	-0.1173652431462257	0.0736616744421961
-0.08933411899322886	0.043052372266334925	0.0736037365533845	-0.06380763068084	-0.07111408864575844	0.04544789621356588	0.016591622532635474	-0.011956623884026627	-0.10669071612256548	-0.04561126346010033	0.015191310238569013	-0.04614577835485678	-0.10400156402014207	0.06320110926447357	0.008255611203542425	-0.12224626317946656	0.04599921478990229	-0.07985395673954374	-0.10527280224560195	0.0004794715150574797	-4.9775141230749484e-05	0.03025776174997777	0.006312588805234887	0.028244617025204838	-0.02308596649387198	-0.024985631143920287	0.05142377954279893	-0.05525688984784853	0.1006442191454272
-0.09336279083820702	0.04859551170488384	0.07253835112683991	-0.06811764620249697	0.09823008338224702	0.07148010774111091	0.04625776644716695	0.005907045210001725	0.0705340720604613	0.0923154075407365	0.08324356439852444	-0.003730641965214807	-0.04966572935007254	-0.0012432614401812316	0.020575292723443807	-0.13038062750416582	0.044891688496048444	-0.03486403483880393	-0.09071349482030408	0.013136113560441582	-0.06486758894401824	0.04394767321371389	0.009710924254023232	0.005436651154988335	0.024009939533512187	0.043061618071894014	0.03724414123780162	-0.019540678373311575	-0.024842884069775722
-0.09112254988982693	0.06838910617183021	0.050402237348732636	0.09577753873494693	0.026910464790265338	-0.044333215357700226	0.013025717847850072	0.00785723629162893	0.039312209068998336	-0.05020429278994452	-0.044405708402567766	-0.0647142209434689	-0.10988538546179426	0.014226817413461984	0.013734717375239142	-0.13062439541585355	0.135468607119066	-0.04538026665611042	-0.017077639063440703	-0.013936275657199645	-0.0029658751447603354	-0.02376509397711872	-0.013238056072734032	0.04556151260882241	0.15731780842411505	0.07321792851943298	-0.017936445936982615	-0.026384626096603234	0.01034311395884336
-0.08961438358679685	0.04846506254970993	0.03307180159038756	-0.01311233533899561	-0.10398292138343919	-0.03372102651845112	-0.11121438215345854	-0.008543487862807723	0.08431965415278023	0.11603026915757875	-0.02637979466647149	0.02376572309977133	-0.04891876177606384	-0.0129909189171157	0.07316910722828286	-0.11492816403751552	-0.003710555100584748	-0.1326913794982602	-0.04668664435111991	0.012073590793154971	-0.05227516854879259	-0.010160171331429949	-0.04246549334952196	0.13986840611833745	0.11018841180498472	-0.07472155077329831	0.05131686435410161	0.028847594342312988	0.12039404039442655
-0.08384170996796092	0.04710282703598191	0.061782922375702605	-0.02058419634353424	0.018143527854494742	0.02638907986356548	-0.11006302945070641	0.08850639933169124	-0.0463515023637888	0.0019313630688458764	0.021215287885505005	-0.17369339630975172	-0.0413577196604843	0.0024641161946640415	0.00479686883531073	-0.07594060203804452	-0.012633620161570675	-0.11722870872705435	-0.06358461425515236	0.037683229405057445	0.03447467370344957	0.015421295114361452	0.029307514957399444	0.07900358502514415	-0.0006527223513297792	0.033697146545640655	0.05941884529555549	0.03977816795451166	-0.02865417984052744
-0.07457957569754976	0.042988682110901864	0.07779058277947462	0.015033300178695433	-0.00362864913449377	0.030177231271125437	-0.10200290435648483	-0.05791766766854554	-0.028815033556608357	0.08798544005516197	0.03628606919471923	0.011029161297063498	0.01263869893470456	-0.04146436062337221	0.1105631130212047	-0.049176480748206394	-0.032456508261803074	-0.06518361446641156	0.08091633037676232	-0.011749886248062526	0.09029252547233733	-0.026009622813522836	0.009609034037290607	0.08723284198413594	-0.01991189283529418	0.1333350688774561	-0.036301691159042145	0.034282229110651284	-0.0626543514249369
-0.07506015179474684	0.04231679862345448	0.10593723121550712	0.004076335313073373	-0.02240183790857366	0.05096434811733354	-0.07444200205692844	-0.08422603162535232	0.028796222828222334	-0.05801763497577087	0.08966132794168864	-0.07758772530444549	-0.05455247146004069	-0.04190624645045437	0.05502401801966042	0.11043992916746821	-0.007977024365070948	-0.00656310002131635	0.03139842554463058	-0.048517404312266615	0.14768024354717418	-0.010021456845023542	0.026305597743817875	0.012625331791170959	-0.05039689174229376	0.030923989889179083	0.04146893324426845	-0.002058793047790289	-0.12743577849379156
-0.07534108828072202	0.029280449049846283	0.10486751789015893	-0.043358166428290025	0.06733966122116476	0.07485378373029741	-0.06953142217750811	-0.07975121600457546	-0.09366966668162457	-0.021309833604869682	-0.06051249280850298	0.010066213752477498	-0.04808595865040402	0.006469641913516142	0.13389834926067273	0.1348469805691406	0.004619717688434765	-0.014611607653272761	0.1963021280867871	-0.0889272261523228	-0.02129837780853186	0.013479057705829215	0.02367482382973158	-0.1022414966323513	-0.15854395660876602	-0.042093592440909655	0.06675231506786684	0.004000284742460593	-0.04684489734267909
-0.08331097218665025	0.05421648581137151	0.09684246056065289	0.06456001820766354	0.12504147840141777	0.012601611813393846	-0.036547121374462956	0.03043237966799111	0.09731259294263443	-0.05618179757515815	-0.05076617457962121	0.013623366589556447	-0.11505274656076997	0.0003973935197094855	0.10156472746873896	0.17467071915064458	0.031422179988716055	0.009473491110587744	0.08607977064460574	-0.03903847060660416	-0.005655416340406595	-0.0001505903279623022	-0.1306985395998958	-0.10915838495240407	0.07565732913622467	-0.043528823283938214	0.13135972320781894	-0.022128865235148808	-0.018013431135418402
-0.0734961490701049	0.04765965228516016	0.11091900832133707	0.090300421724138	-0.05257396907710084	-0.038232618582309696	-0.09087608980693676	0.06001747257459833	0.06179051558347147	0.12128036411401427	-0.04125250757016456	0.05387386716498077	-0.03358798679877913	-0.06094394523216664	0.10236435136557136	0.05680025244680721	0.02217004158459466	-0.14101539332994442	0.04208710779921815	-0.040488203813031774	0.01725028618830677	-0.00022195432269824997	-0.05035477096683136	-0.03961816984056391	0.07315947189316135	0.05769341859866427	0.08608727891504914	-0.020853255298651247	-0.041804312102254756
-0.062329968910893846	0.02530188324123021	0.1358086653059301	0.05233434135423007	-0.11656582245954107	-0.011261926750006175	-0.10826916477053924	0.10341078191162721	-0.10347575504693154	0.06152045362705305	-0.06503186347053948	-0.10971766275554493	-0.05084398845619054	-0.00869092990551101	0.06089533806534753	0.10263059205859099	0.012359870299229074	-0.14870924403488883	0.027918233521849144	-0.052112657398943774	0.04035594014314459	-0.009911683346956579	-0.018926909166815917	0.0019174443248958853	-0.04081826867357774	-0.06546342824332568	0.06466493583963653	0.02161833132205341	-0.03638042416702109
