ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18
0.23954370143164516	-1.044580232880958	0.3889041689037722	1.008936537991719	-1.2093974245155872	0.9821618097243389	-1.6217013048301048	-0.48342429943668197	0.719027206069525	0.23924065246285833	-0.7917941640639988	1.626175688085706	0.4014854387162275	-0.6901965142387427	0.3146333526870488	0.414997090283407	-1.778944337034636	0.9318939651170773	-1.5361441230808734
-0.211681469770063	-0.40956287919249657	0.5058620108449543	1.395235187942854	-2.263164545745039	-0.8530811395509258	1.1596001176893052	-0.025794554333578454	-1.0011346668912147	0.7979139275655387	-0.43961662277470326	0.5494244247259078	-1.08552449985354	-0.6651378837436367	-2.006904932969398	0.20340477777463062	-0.16168745642170182	0.7457019589447713	-1.0312032734612215
-0.9814137826857441	-0.6650713200912949	-1.418425233842786	1.3390890083949154	-1.9731263340760903	1.717416910712883	-1.53681129408531	0.35047379060679984	-0.4634536858540631	-0.48363793996874244	-0.31195035639090085	-0.8911721906548978	-1.1431428394023888	2.506229877271668	-1.1517737922313835	0.3409273732689241	1.2965281929369	0.27214964703596295	-0.17316516267435153
0.14431471116741856	0.42705052635013446	0.2651531128895304	-0.2334680185403366	-0.35641181360937596	0.22026056244475267	-1.7929358765393475	-0.13592240144213066	1.1847643090051299	-0.728071372673158	-0.47951723038631744	-0.18540529127219746	0.43704814631653766	0.4846569608600823	0.6201657119220039	1.1702318460242376	-1.4698098484276478	0.9320906647603966	1.2242611984406353
0.08213217457633933	0.4409011519852426	-0.1307435700891461	-0.4168423965232248	-0.13312527013294598	-0.736544684539001	-1.4494900726826137	-0.7632925103523824	1.319266075958261	0.2483685282720408	-1.2744690517895434	-0.22329494218144463	-0.3906495236520588	-0.8906108719678233	0.13920196456131734	1.1070870325619813	-2.166732312278917	0.47092259143162835	-0.12441480213915848
-1.718723020589572	0.34733628727263616	-0.25503449898428004	-0.11132531144798309	0.42866626609378017	-0.8131197419220625	1.7954647911954424	-0.27253169571184843	0.4072077086195579	1.7346578393661918	-0.575996280091476	-2.2896912506160274	-0.5068545618925367	-0.7602051559091934	-0.41791177758343806	0.4831810229504748	-1.1087072098594684	1.3313631158744585	0.03224143453648887
-1.1961355013859982	-0.4544233601099375	0.35336197485611703	1.1932797689220667	-0.04446417768743582	-0.555129724811534	-0.042066822563173116	-0.3517007286651435	-0.6919664298368539	1.0013434950730709	0.3181865714512189	-0.6973113909048663	-0.04140764021902429	-0.8113578939726763	-0.2765555837618516	-1.4300825932036565	-0.8516452010031974	0.2323754874562325	-0.04073486769575498
-0.221210055855954	-0.24555440223659383	0.871141698190067	1.2655617163451813	-0.9319944148039697	-0.2886567814456763	-0.2269588147174116	-0.2445786009785277	-0.6937667915870248	-0.1734871475500678	0.631015920763895	-0.7772806327982519	0.11067124766250029	-0.7260701030022375	-0.10124102511363654	-1.2295518548217803	-0.5270760782568783	-0.9704130009150239	0.42248511261366983
-0.049849558691416725	0.9576269404024035	-0.10950983929485987	1.0724748289023582	-0.30315553425944586	0.9119770506318094	1.164364012560973	0.5024139594821658	-0.704055790086149	-0.01394480178214917	0.8864514148427931	-0.8910001556985543	-0.1802588597791256	-1.0178954361864392	0.24856935257284027	-0.2702813881489414	-2.0531580213383975	-1.336849299637606	0.6356398008712525
-0.47943800934872866	0.2665792366577549	-0.7233257573488694	1.1001950737247106	0.03047097617953871	0.722017200398799	-1.9486309234983399	-1.1252295008281121	-0.6874044039199307	-0.8800749454701523	1.4192560276054562	0.9721988917847711	0.918744164755616	-0.014474255907556476	-0.13399447386964664	0.8301593954481552	0.3288240302250536	0.6240412407149429	-0.815050915386487
-0.7145763733886474	1.529972958139179	-1.098508883367168	-0.0319849052120777	0.32163413106011174	-0.2733027913081067	1.7689771072933826	-0.7269232572777509	-0.33546913072003026	-1.5261570003808302	1.5172140328092008	1.140292051913612	0.9028984430627901	-0.40796533593177714	-0.5458335018706928	0.5907811381342961	-0.5261447500898246	1.5108311544320396	-2.0174236645491157
-0.00034531152431916567	1.8003159022234847	0.49793816684818065	0.16560039729727508	0.24648683551951325	-0.5294370519157723	-0.03626198916663836	-0.0747579301671693	-0.5795122540788541	0.36069559766497056	1.4383987356002539	-0.1302683763918103	0.5985098570639789	-1.2070337552192785	-0.20041801734193035	-1.6667434315907583	-1.2111772037472677	-0.645381177785897	-1.0730771578273792
0.49479312927186947	1.8068466504985208	0.5585942642546127	1.0068692324042685	0.21428893910995037	1.2083611451257166	0.9114985433161101	-0.9668637335140553	-0.3672688040771233	0.8156831162157984	1.1585218602472336	0.5416328255883976	1.5360672036618337	-0.8287029847833248	0.07488237886266533	-0.2169790860713053	1.0402598005786847	-1.4830828296548737	0.3364441579079639
0.7196664456098302	2.362950104643496	0.23439597466926224	1.0973575614043845	-0.42101536596414707	2.158217708355133	0.22981996951602301	-1.408295037360747	-0.46756715632209345	-0.3053188675556298	0.5366067002087058	-0.9974251110939193	1.3292879858893443	-0.14168235946853835	0.3931404969356261	0.941865523864585	1.1019141144711606	0.4450192898375685	0.616562776505874
-0.07421337141435252	2.340017248957738	-0.3105404721024431	0.47282310736711947	-0.540508107833994	-1.3960126010984082	-1.090676940125115	-1.1971125277095966	-0.37650346442758426	-0.7215570775705766	0.05605737001116726	-2.5602823277537143	0.5729223426130136	0.2578018720149005	0.6102853034962469	1.1295001273605663	0.6613858583281148	-0.23886448175338065	0.490358385011903
-0.02156754339329559	2.1461682962657727	-0.796198041385644	-0.7749806505686069	0.5249770703766538	-0.16236685382982824	1.196366593681014	-0.5823785035009486	0.13918127939785763	-1.1722006922792956	0.2588900522317266	-1.386531757859078	1.0128519985695383	-0.5102894430810775	1.0214286062694327	-1.0918444733869943	-0.8620432432354921	2.0417077749718233	1.5822320252461135
0.5244513115312678	1.1707712749048333	-0.29747260473635345	-0.8158516836112536	-0.09454268363532929	1.9114307390804122	0.4158031989549195	-0.8415415589898514	-0.187939343275787	-0.33451774944294765	-0.3936853811054583	0.31773799949029286	0.718646922697497	-0.5287874835259571	0.4818580847028056	0.31328412076459616	-0.23927046263414467	-0.20094948262557513	-0.18788511776761552
0.15398753017808167	0.6135704924247505	-0.350724481835792	-0.7117937211397743	-0.9631432320120111	-0.8855047574297807	1.2576957662870931	-1.20084406764073	-1.2553898371800172	-0.2765467355142955	0.23303787595731373	0.29559102084488303	0.31221562887019916	-0.3526187668752906	-0.32482353683057497	1.2348249088926144	-0.010604627787360476	-0.02045856646757939	0.2253674936919135
0.8317158411643711	0.2855244177559412	0.5313175491288726	0.28908966367091093	-1.3915920691630705	-0.6123065437973055	-0.3976507720283509	-0.5868880797722553	-1.4846334443766398	1.3214267549681236	0.21949322051070222	-0.818854508220302	-0.5559440797922939	-0.3869164511878687	0.04287311528294058	-1.2246555426672292	-1.1734617746648508	0.7140497611876273	0.624942159479531
1.7785127954324962	-0.22723079425015189	0.6950238061047654	0.5110773774381712	-0.7547944968107111	-0.5499690965930772	0.7321354259950954	0.011735457803182848	-0.8769807330062911	0.5946081453162437	-0.3103294550227313	-1.1383076362212066	-0.7537249426809582	-0.69852495332808	0.05197721548385414	-1.5914816727442143	-0.23090985257772337	1.1349408266923808	1.8432482763721842
0.6873336971853552	0.08964743678696974	0.6074144958268174	0.5798623484245415	-1.0158336088523021	0.026299769550701794	0.19281536566402768	-1.011106961411676	-0.2760786487461907	-0.9699335946899212	-0.4767747745268378	0.08428809736841826	-0.6630401466539504	-0.5419913625480424	-0.03044971805193068	-1.028795869959754	-0.5520937901865618	-1.7410129997974355	0.04759535847180825
-0.2956998066957678	0.9138936805841977	1.578737091590043	-1.2560506750118872	0.04538631500028497	2.115999493907078	-0.05652032861102547	-1.1025319906087105	-0.2109045210591256	-0.42484590592905075	-0.3595031464627857	-0.5439408717834759	0.20121867046340244	0.08154444559156057	-0.39401030004090076	0.5503449871273473	-0.11303026700522215	0.04741870483115295	0.34151938599232995
0.7982129158248984	0.4810186056662806	-0.49993730584916896	0.2753775274436666	0.11689746730723463	-0.866182951714631	-1.9756318942023197	-0.7371320941863275	1.065893023322647	0.7893747432650257	-0.7593643423520344	-1.571758161912902	0.3258329673314847	-0.15108171322224065	-0.07027599492767976	0.9318642728662504	-0.9918287046895896	0.011636147178754152	0.8357732073925956
2.381639862913433	0.5476232486057411	-0.4032326342347399	-0.2605277488295162	0.5090865760515547	-1.360365316705312	0.6780235069477079	-1.5430358373101125	0.1394801222272167	0.5755377289655106	-1.4395627579761778	2.1738600660437655	1.231293530056083	1.042594317389814	-0.7246756992362257	1.4561480511939475	-0.2985219853716352	-0.23507688919260408	0.022484280522119694
-0.41145194558372866	0.9668063558148894	1.0611084152964367	-0.3480543918612461	0.14226323632683546	0.19441842109782376	-0.019397434864084392	-1.1247964225712435	0.1408356604210911	-1.2089221779117938	-0.9013879192382352	0.8728396335096457	0.13309383414207462	0.03455797526620317	-1.7278301364752577	-0.8026262602385694	0.08574416043074229	-2.4003345178575675	0.6208384382364681
0.45236114297293406	0.8371497023314364	0.4872774445627811	-0.47114860415354454	-1.056917091229672	-0.7968625263334292	-2.3219351447356993	0.005367477584697467	-0.7563963510614441	0.3925016245484023	-0.35013845191467546	0.6421721565648422	-0.7622548304836501	-0.6073351933157223	-1.7053187125239397	0.7298852645975155	-0.5124400367117948	0.2989168705693927	1.3922608770960387
0.840793009162106	1.2680474730294076	-0.24819486333340915	-1.1202299586163735	-1.6440001595537297	-1.309489426368962	1.5138844442838908	0.42158753435571084	-1.01699241743253	-1.0507119698973928	-0.15800169069006073	2.141674815059679	-1.1372125261511958	-0.6558107010104669	-1.319455407843486	0.7848712646205038	-1.1717188075124578	0.27571260598919306	1.5737410889785284
-0.27729050182816484	1.2289562917163053	-0.41973705313649284	-1.8706205003146854	-0.9520190389390805	-0.7251794453019974	0.09782575211274215	0.8083284067438923	-0.9980981370425696	-0.05916998821146017	0.11136527300052657	3.5062771467606093	-1.1209153541254893	-1.0912813576365579	-1.4894397269382267	-1.6787759372904594	-0.7456882709398344	-0.9865460391861398	1.1189479898983097
-0.2005279301135285	1.2182875477575636	-0.4655710153433435	-1.0797213385779312	0.14208939498698042	1.759552498527575	-0.41032283843147066	0.7051646161585196	-0.8080724955930986	0.9113963660347283	0.4548727951865459	3.2599709139392323	-0.69587869702172	-1.084662944888305	-0.9410506988689492	0.5450080681799644	-1.0854721621021668	0.06939107690636158	0.7357192130784547
0.27484219753385863	1.077286743065558	-1.0654915580140232	-0.007203598085590435	0.9580355846265511	-1.2960816609835533	0.048900243286063655	0.7929348330701383	-0.14281117632075052	1.639566654677514	0.26178326394906987	2.447212564088721	-0.4934616637436454	-0.9111451415347078	-0.6453512588547101	1.416360594720422	-0.1135964221715384	-0.7021759874942527	0.915485548476026
0.1936219249681009	0.7752454585966428	-1.094646775832488	1.3803052616027023	1.3309213973055132	-0.5279003225856654	0.30741613674899126	0.6470481162804365	1.272764460700401	1.0880959618922512	0.17376132520358523	1.5540956384975486	-0.31707703288426614	-1.048434831324114	-0.5788425841277567	-1.737419718351661	-0.3360856557609182	0.23901445687619577	0.5104626375746766
1.7897336083077087	1.3679514124014442	-0.5201324859104104	1.2854869256146326	0.576143931713232	1.3708531204778251	1.3900419142374354	0.2884433626934968	0.32400155298287164	1.0411879721097501	0.08934840403793227	1.4170755109873185	-0.40044510118638266	-0.8925889868154814	-0.6399276673356492	0.43413854003208363	-0.3915474532524803	-0.9905181551037507	0.9619295347861874
0.6297209974476268	0.7099197243966031	0.2179695926347019	0.3857050866502582	0.3898810593095672	0.08168211001207457	-1.588243748151014	-0.8076957569992389	0.46575672692901804	-1.0662434935007508	0.2229922944807716	0.2689114462482775	0.0826713717867522	-1.1812413109587565	-0.969526363280682	1.099816113320541	0.2757897415202397	0.42055345482528456	1.2281314895304023
-0.22306526259511514	1.0847008843894654	0.38404820700751086	-1.1178613782162936	-0.037231962027404926	-0.5855759858536591	1.6480812526463924	-0.5055106679612931	0.4631186964154148	-0.7998048211859445	0.2825704463274857	0.24303539295288423	0.8514668906171116	-0.8407180784667654	-0.7496572423473922	1.106152602074922	0.725715348236782	0.8689415860549444	0.86174933049194
-0.7410922262302968	1.0299364334790628	1.1452906774628766	-0.42140835021663137	-1.8351899552371558	-0.5757077637470432	-0.24898882952580623	0.42245868299299927	-0.5649105756870726	0.036864966321420674	-1.1902827555466484	-1.0355421534054914	0.23694985940773802	-0.7172160271743214	-0.42942646233213283	-1.8956454254739543	0.819229695049623	0.6069976753569606	0.5363153025147677
-1.0076993982961016	0.6994396496176867	0.9004272304580744	0.5939206693169742	-1.9449406130527247	1.5536560246768987	0.5059640354869694	1.3050309944851504	-0.70777918724579	0.31485072200272707	-0.999741346521884	-0.35579345467934237	0.16800256453780724	-0.2940768602991619	-0.17134352300843597	0.27413877920541346	0.590786113878054	-0.4148450272653888	0.6342242630058083
-0.19766616120765787	0.7128056446614072	1.1854867739137787	1.2998660091962118	-1.5324407547158323	0.353447731660476	-1.3158149058660455	0.9921397459246973	-0.5393893538893619	0.6269446806961061	-0.9523529734284497	0.20852714939125575	0.6013062401796166	-0.07588163683740104	-0.354113544330331	0.6402483565258376	1.3422516089167957	1.0649306319598602	0.11555641031594453
-0.2940638831714263	0.7675749465377429	-0.01359580651579556	1.151685250957242	-1.4979931583414619	-0.3935306015301662	-1.5421308583583488	0.4408322809833827	-0.9192350058160386	0.028516567863087303	-0.29672953085841636	0.448346951777998	0.4819529234929847	0.025820017262722296	0.042886510523420796	0.8895387781213316	1.2684264164039631	0.4881169951715503	-2.2735621966095865
-1.0917147964546852	0.6205151972591477	-0.03338304792485841	-0.10324486446958821	0.22576026744349129	-1.33837096106573	1.1848696999618353	1.2862147800479715	0.1380185899567359	-0.6462294041950636	1.7583481290733944	-1.8129917538514437	-0.253303132306506	-0.06270525757913586	-0.07196574975127958	1.1390957092874268	1.267522937841153	0.08707496688360213	0.08261543962573968
0.3438845856099473	0.19917050891902707	0.6351095813644838	0.6281315763794391	1.5707573129097403	-0.42987336778542345	0.7859265307150631	1.5663462704738522	0.8402855802383462	-0.41075291153798443	2.0818607938070133	0.4049313821742545	0.07780158621318979	0.07741644799342212	0.1683259696548922	-1.0328569032046078	1.070904686913741	1.3152097299708612	-0.97584168999451
1.991564733094536	0.0841708690573042	-0.039716689592534736	0.39537653746644713	0.8987871023891637	-0.7712632068564594	0.06000826117234061	0.7400581333272261	0.23701468082662358	0.27143790889207625	0.3888558599786903	0.9987689482978981	0.7342116049464269	-0.37887860003008844	0.02656245408887609	-1.4733028818558596	1.0559851935314473	-0.2324159434692416	-1.9293126080114282
0.5646329962627111	0.04651520473926937	0.8746554801251801	0.6452944499237333	1.231838679330222	0.52005670823745	0.6553929498381859	0.5424363892263693	0.7834666085125609	1.0872574719955779	0.150882293176084	-0.18666871259747625	0.2767461171645303	-0.37705690648750273	-0.21893505208475256	-0.5674468081257876	0.9266485404837204	-2.5748626416846734	-0.8662586652485951
0.40337404875616767	-0.04545380800776245	0.7602992176805485	1.1056662710195786	2.414415477072251	1.3402501256317803	-1.1148896160756312	1.2037913010803796	0.8193103266961337	0.8979918229203613	0.14786436168488604	-0.22206060433335184	-0.5904129025973172	0.03699044242340809	0.2939128544629147	0.7212382314129032	-0.1898532145019608	0.6353460951321289	-0.3167941362695999
0.537129510842778	0.13436824811983453	1.225306737789799	-0.1613063940659935	1.4045731801814065	-1.3615432669038692	-0.6554566109384944	1.292493237038425	0.3717221115345982	-1.9748031216734137	-0.9334644704433145	0.7444976941284999	-0.17677737485265824	0.17893613031693806	-0.2283031627607167	1.39785636823353	-0.012373493397828584	-0.3964093169030247	-0.9203729815239947
0.35630406776457707	0.3044837299777165	0.40285525029046293	-0.6181420600918087	-0.8379522238360689	-0.6188808893869219	1.6462179918075628	1.1509652591995858	-0.21219003340320733	0.13183589894472517	-1.5915737586446665	0.07878209816375044	-0.643870388698594	-0.22724446924686192	-0.388155951935822	0.12243109517782125	0.6444836902404661	1.4016037715126908	-1.5513318977690076
-1.3889431282900702	0.5901448436226159	1.0355202862278998	0.550783387651567	-0.5496159493337508	0.5649567039080036	0.4965533388042244	1.6756029636842584	0.1426348134571334	-0.16228791057035508	-1.6721367718831561	-0.5696634863572159	-1.0835408231177674	0.03217827088791684	0.2786221370802504	-0.4883429154449364	-0.017453535985653384	-0.9515379583807452	-0.8080822807992986
-0.19561029799000645	0.46456766807878974	0.09718992841505734	-0.6409515437895349	0.595477995888162	-1.7868026834361255	-0.5512154133195265	0.5961852999154654	1.7568361038439937	-2.121939623124726	-1.5999539961893712	-0.3157203619375578	1.1059072275823008	1.3933168412675487	0.9054161053960649	1.1050462221808532	0.18567213550884148	-0.9779104423979476	1.6360012649097868
0.07232533560496934	0.9912954008572588	-0.5910805205146189	-1.599047168749061	0.6679849965328986	-0.4350250249194576	0.3639013617578629	-1.0710442464498675	-0.1810250442495874	0.9935023998596502	-1.167415700068143	-0.6199458695884269	2.266025171952029	-0.19596166878002338	-1.1488305673461363	-0.8925758107508159	1.4785792890116856	0.9945343717687982	-0.3207045520314831
-0.27089491172396013	-0.9444063750461441	-0.8828866014365462	-0.4065602336084883	0.1595485108159333	1.4274649725693385	-0.019927804973219002	0.7750764809705398	-0.9528434363400073	1.463868999918953	-0.39185353791742694	-2.0778580648177156	-0.03152139054447632	-0.36930862358875444	-0.8985880214631863	0.26844433269362566	1.3983247441438666	-1.161285740812999	0.5145955532439705
-0.4776008231934616	-1.2924357328108318	0.7370394393317368	1.6812737846330323	0.6664097686872922	-1.5531172371277626	0.03282031801728033	1.7685872961678206	-0.36274122203175063	1.4261812499098092	1.213758630759684	-0.17583303441884757	-1.0865813956578605	-0.28641419012557523	0.03907334356738145	1.4218761028338953	-0.32146143799493704	0.049926734202941005	-0.4546215786109431
0.7764150777463439	-1.9024367045327686	-2.8592164048396307	0.7854345023437852	-0.27375440005329454	-0.6036767131971971	0.7836761732452986	-0.2298965818260304	0.2416137621058549	-1.997564084535692	1.3587089071304306	0.22045793047822923	0.5644398706875288	1.5212223314303759	0.6972964697122644	-0.8620949638441754	0.376685774283575	1.311967925699983	1.3437530691562356
0.147870691828299	-1.097303950786019	0.5303743041367984	-1.5134783842965576	-0.03715370755958504	-0.09694734802752884	0.012469530062348903	-0.9489871650550646	-1.1128879878317035	-1.7479833255173356	0.9140805819211597	-0.2966445163992422	2.7092582038801756	-0.1449635502240251	1.6490598146014557	-1.4414469370156562	-0.4711663162099417	0.7047900872564078	0.8645466291339878
-0.8382880427440357	-1.513379428906003	-2.546924970757041	-1.4445201642218177	-0.8904969303455847	1.0761290715137841	-0.25525945741991896	-0.006270613716454129	-0.7030350950491946	-1.54386192291653	-0.727647834281477	-0.9410192786403262	0.3757273184924252	-0.7548843260595531	1.0903624750539263	0.006096398912348904	-0.9824500287407346	-0.4590479000263895	-1.2358063874517666
-2.8849940365357236	-1.4014537640244766	-0.7577837228499411	-1.276144533486196	-0.02392658839929554	-0.219414703270946	0.9295845378572959	0.020062055174437047	0.5067193412600427	-1.739471909958491	0.06728950538343266	-0.5865534181219846	0.6291588196351339	-0.7187970782050069	-0.5372661681209899	-1.1476022290306538	-0.2709796494831585	1.5979798394088038	0.23553173033795588
1.6428306501764514	-2.5002207505314122	1.2660256663319134	-0.7785137559301109	-1.1282451646255418	1.5557466503355069	-0.6533611842428553	-0.2507788842800481	-1.2998151883870823	-0.4327016241057433	-0.10212721992150608	0.9846978589806179	0.049643329903602956	-0.9449341338874414	-0.6392788872613391	0.86450158369725	1.1490920312668877	0.5781598584079302	0.14003159839271037
0.26291796858668953	-1.9016956329523942	0.6603229877389059	-1.7314100785398827	-1.7986566859693642	-0.6479954922354628	1.4534370820454987	-0.7100146646720286	-0.03916471594676597	-0.4461030116307965	-1.1931095669995244	0.38905650664162666	-0.916199777589804	-1.3817923114500048	-0.49085244663236177	-0.2821829601213426	0.46812574243681004	1.0176797255395535	1.5553483187264676
-0.6984055231508226	-2.2916002732594634	1.2346555149692005	-1.343070915749775	-1.4207328019475856	1.3968998244039033	-0.31432767807328105	0.4027850807927396	-0.03754658876338966	-0.8861898757273635	-0.7527853985487055	-0.4595065219020279	-1.1124882729362109	-0.5574891367968606	0.5419058241962069	0.7303547082268707	-0.7173117576907129	-0.27884198391414694	0.5298752499648861
-0.5391465561527169	-2.2079466103664207	-0.9225390397630445	-2.7990838156367372	-1.4627202681433467	-0.9403698978838466	1.1405978854115555	-0.954817457185109	1.0628502524265877	0.9257878500608192	0.0673408331535541	-1.0183831938638652	-0.3114543644134259	-0.5038634420248737	0.49929391193021194	-0.5808127337576026	0.606265336002641	0.881442734363725	0.5191443602009561
0.6452387367972822	-1.7842181590367927	1.293216140631952	-0.03292370121370407	-0.7034778635884399	-0.05210694518394169	-0.5529644356749813	-1.5777923516127206	-0.46331320575837753	1.8770937155184069	1.1099419619374702	-0.5929051196507489	1.149430469270071	0.5113455365192183	1.478378333013951	-0.02166962630890038	0.08334298115096726	0.033574309074314336	1.4195748723142108
1.3703663285825116	-1.5184021710488804	1.2841163028845903	0.18244884103659642	-0.9454305684615956	-0.5017175808190535	-1.2565936125670565	0.08827399523671685	-1.6173426700675617	0.790429839367941	0.39943960079928886	-0.015386037519099038	-0.5366980113020251	-0.45421279694671257	1.3268205499967514	0.8021811947099317	-1.0009882877452947	0.2149747343730342	-0.42504307828511556
-1.3948171687224993	-2.1565862347334477	0.22762874213086162	-0.41327914892450185	-0.7748535218302518	-1.0894626057841452	1.4449368943945216	-1.5274980325184697	-0.6779236977076457	0.5272635391905822	1.304778337371637	0.23320895534602826	0.05466870931901435	0.6283293819300877	0.9522065894221428	0.8803471258595218	0.07088526068841293	-0.0073467912660569136	0.5222157003326908
-1.234955440636396	-1.525999486601678	0.6954961975967736	-0.07992336884412356	0.05918834503676232	-0.13660268533889605	-0.5237818297872592	-1.1415460009357963	-0.8203908603568781	0.29679127613526357	1.5960506939023087	1.5413895048312987	1.0099477503111294	-0.2145409124485863	0.9464140013434829	-1.579957528815033	-0.571260123234159	0.16306466939551315	1.7336990585851149
0.46057249664819805	-1.5747658022043556	-0.28327704273772714	0.46202958820347695	-0.014473734479259079	0.9843846556736966	0.9402045153306132	0.11423211599491308	-0.6084625710440272	1.3250775033724036	-0.7540198125488962	0.6601360368520065	0.20594072858049092	-0.5418445816466139	1.2502137985383486	-0.07229791749498589	-0.8246621723456437	-1.5835519832149478	1.2207735456093316
-1.094471806955718	-1.4617267916219459	0.15512661966298527	1.0117620637862985	1.0020302156775718	-0.29641465003685974	-2.017524193260009	-1.3525022013181163	-0.2667587032349473	1.8465232837910537	-0.6610302828936587	1.1066880040365787	1.5097400137758745	-0.8888369320463625	0.7732310960024414	0.7910025956368023	0.36813723905053636	0.058162373184116635	0.6768431294034429
-0.3149420174897399	-0.6347176594714078	0.49604623505193335	1.9302682176743793	1.0728366310963027	-0.6193735453655751	2.087025384355841	0.09822542825147118	0.3109187529763549	0.99206459440974	-0.7691357757440648	0.600315309311069	0.41036496381356014	-0.8049241913393106	1.1976144449006083	0.8044911170907042	-0.7354909625449545	1.0972768402260014	0.9768658719853868
-1.0491191221645308	-0.8134402819515749	-0.2833006804088633	1.1673405740980294	0.29175949417695607	-0.010762304710140228	0.24375835167801707	-1.4048254979008044	0.5864250167511551	-1.1794413209366192	-1.0215575997086055	0.9789499536855968	1.6723089029202012	-0.3433468772405183	1.140126768068473	-1.218374228256884	0.28386348045451654	-2.3282935830381613	0.9483593376285957
-0.8219039635381493	-0.11177162114243433	0.23534724480134417	-0.39875544465746937	0.5698587315000029	-0.34115397976742123	-1.8272140428359787	-0.21927051426459257	0.4860985821078701	-0.8321484671570786	-0.9736843964904681	0.8728825091021455	1.6005829466981418	-0.6690097854863325	1.05565086135834	0.8321450780623629	-0.9667194805174504	0.6164334417459431	0.46728986016398166
