rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
867.3435668945312	1286.393798828125	2.2329957485198975	163.7220672607422	440.6887969970703	655.1544799804688	973.4561767578125	2710.0703222656275	50451.4921875
872.7920532226562	1282.9791259765625	4.005793571472168	162.18493408203125	440.5041809082031	653.6932373046875	975.4644470214844	2834.022724609376	50453.8671875
873.2972412109375	1279.42578125	7.558766841888428	165.2750567626953	442.0699005126953	658.47412109375	979.0925598144531	2783.7374707031267	51165.46875
873.9572143554688	1279.180908203125	13.559996604919434	163.09167419433592	442.8167419433594	659.0394287109375	978.2938232421875	2785.9674902343763	50665.7734375
886.8735961914062	1283.2928466796875	10.826869010925293	166.7757098388672	448.05369567871094	667.8214111328125	995.1200561523438	2838.789384765626	50428.671875
845.0311889648438	1282.3408203125	1.3458317518234253	160.79972717285156	429.1442108154297	637.4874877929688	942.1509094238281	2669.2047851562506	50685.6328125
852.169921875	1265.2132568359375	6.818851470947266	161.94213684082033	436.4284210205078	646.7841796875	957.0942687988281	2669.5636816406272	50579.484375
850.6007690429688	1266.2015380859375	3.134324550628662	162.09850463867187	433.06971740722656	641.8760986328125	951.2409973144531	2699.773984375	51418.24609375
846.8224487304688	1266.7005615234375	10.466079711914062	160.2481219482422	433.4928283691406	642.487060546875	947.8114318847656	2625.1378125	51336.48828125
863.7605590820312	1278.2774658203125	11.181489944458008	164.40217041015626	441.6533660888672	656.2042846679688	966.9855041503906	2699.2912011718754	50531.171875
823.79638671875	1263.1676025390625	10.199691772460938	156.484150390625	424.3413543701172	627.0377197265625	920.4919738769531	2529.098466796875	51117.0
843.1079711914062	1264.4127197265625	11.408562660217285	161.47376647949218	429.8984375	638.5656127929688	944.9964294433594	2626.3013183593775	51565.30078125
822.6663208007812	1261.871826171875	11.785135269165039	158.36355285644532	421.02537536621094	623.890380859375	916.4683227539062	2551.418896484375	50753.08984375
828.7177734375	1262.8231201171875	5.075676441192627	158.37647216796876	424.5844421386719	629.1585083007812	925.7545776367188	2554.448291015625	51228.8828125
834.8827514648438	1268.0751953125	6.337345600128174	158.40010559082032	425.8832702636719	632.391357421875	933.3290710449219	2594.0600781250023	49868.19921875
832.9724731445312	1258.6937255859375	13.073409080505371	158.3456884765625	427.9729461669922	633.9794311523438	932.7532043457031	2557.523232421882	50442.7734375
833.8831787109375	1269.0606689453125	8.91015625	157.36456420898438	424.2627258300781	630.0720825195312	929.1561279296875	2617.60716796875	50923.30078125
810.3148803710938	1257.608154296875	6.862869739532471	155.84680297851563	416.4837341308594	616.5686645507812	905.5169982910156	2468.7123437500004	50054.22265625
830.8463134765625	1264.1900634765625	10.78896427154541	158.5331524658203	426.2452697753906	631.691162109375	929.27001953125	2542.2931640625006	51333.7734375
840.7508544921875	1272.3463134765625	6.476913928985596	160.9876873779297	431.3751525878906	637.6542358398438	938.2019958496094	2611.1435351562523	51111.34765625
808.6018676757812	1261.5872802734375	5.837705135345459	155.4252764892578	416.4424133300781	616.0126342773438	899.4758605957031	2459.49974609375	51778.16015625
814.6317138671875	1255.0687255859375	6.194485187530518	155.71677001953125	419.5688934326172	621.107421875	909.8139953613281	2493.2611035156256	50405.8671875
812.3375854492188	1256.5826416015625	9.022970199584961	156.20817993164061	418.7477569580078	618.859619140625	904.8903503417969	2486.3217089843756	50957.33203125
817.2944946289062	1260.6259765625	10.070688247680664	156.28484375	421.2902526855469	622.0266723632812	911.0669250488281	2508.370878906251	50797.35546875
821.6995239257812	1260.4736328125	7.111718654632568	156.1732440185547	423.1178436279297	625.1270141601562	915.3630676269531	2538.30859375	50467.58984375
790.4874877929688	1257.776611328125	7.226562976837158	151.87137390136718	406.6950225830078	602.20751953125	879.29345703125	2363.7058105468755	50386.6953125
783.9061889648438	1259.4178466796875	8.649458885192871	152.17951293945313	404.83534240722656	597.2327880859375	868.5560302734375	2329.9534375000017	50071.89453125
788.4471435546875	1255.5472412109375	10.902203559875488	151.6176916503906	407.5473937988281	600.3274536132812	873.3544921875	2363.409541015626	50144.20703125
801.944580078125	1259.81103515625	8.963706970214844	154.6652410888672	414.5406799316406	610.3429565429688	893.2088928222656	2397.111806640625	50170.046875
820.5889282226562	1265.681884765625	4.8157453536987305	156.3506884765625	418.044677734375	621.8739013671875	916.92578125	2501.29279296875	50785.8359375
796.9805297851562	1256.977294921875	6.417160987854004	153.54493408203126	412.1212921142578	607.6795043945312	886.4892272949219	2386.6487207031255	50713.29296875
794.9435424804688	1252.174560546875	9.140830039978027	154.31246154785157	412.98651123046875	606.884033203125	884.1580505371094	2388.0791113281275	50515.265625
805.9074096679688	1259.6624755859375	7.261712551116943	156.46369750976564	416.20957946777344	615.1363525390625	896.7127685546875	2426.2621386718774	51316.60546875
787.2152709960938	1255.140869140625	8.781956672668457	152.6272052001953	407.2651062011719	601.0756225585938	876.0823364257812	2335.0543457031276	50945.29296875
785.2568359375	1252.41748046875	1.368247389793396	152.8835614013672	408.06907653808594	599.1792602539062	872.56884765625	2350.374667968751	51008.52734375
784.452880859375	1250.0364990234375	5.766676425933838	152.77534240722656	408.1141052246094	598.884765625	868.28759765625	2346.067080078126	51308.84765625
