ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25
0.3722302182769905	1.1029873665790069	-1.721904373228083	0.4473236900234865	0.6573765759958103	0.8436581384358344	2.562317144847512	0.34981498224817903	1.0498398742002788	-0.030638334562652823	-1.5602256270090853	1.21822664065021	-0.17282829877747935	0.5246764994083103	1.4347289528097622	-0.2920802636348273	0.9472978895555404	1.5377343409070983	-1.0669093994214127	0.5893189424013452	0.12999780570911904	0.8972999828577113	-1.0672613057708515	0.20007475899140084	-0.8035013557379578	0.5251613389501627
-0.2807525850739163	-0.18680765214202005	-1.1223512178548474	2.1689541314920193	0.6940026235088307	-0.7314167075331043	1.3033840273890827	0.011014462058498233	-0.1502258214915397	0.5771128888191386	-1.7728367172915722	0.5162898890098468	2.429890481195486	0.1861887352877244	1.8420832261315563	-0.23525106827159342	1.3141688539480751	2.1504250757362673	-1.0451710137351207	0.3083845925161607	0.18465470020062516	-0.4512846305443632	-0.7625945585022065	-0.306832689280329	-0.8881963271309531	1.0729462339200866
0.15299185001778773	-0.891284731466075	-1.1798014267395964	1.1314548356745162	0.6933143423613253	0.6865438610015285	0.5439745792775303	-0.8488181432367088	0.1815176371745571	1.3889712549510869	-1.4149994020772823	-1.866686342399368	1.0763929698915804	-0.010831015059742276	1.3533245193752335	0.4238205603348823	1.678337418672214	1.5920019559726353	-1.22046836088773	-0.008103753461637133	-0.15999894030122366	-0.8725746985319572	-1.4240705872523904	-0.23491559510070176	0.42727531367938804	0.006202983308195128
1.8457626209135334	-0.5466403766381467	-1.5115567123146394	0.573329996409607	0.6888266591980874	0.40962497420514526	0.30818053442281085	0.007239215975010902	-1.1331003275343157	-0.45452956209245443	-1.3349238372063297	-0.44961690539037863	-0.17267193161674255	0.4453039537248457	1.569122006843808	0.560727064362681	1.3312480535144224	0.868574461878224	-1.3667021335155587	-0.09260203613352869	-0.13907375188751517	0.7387918274063774	-1.1762565448345481	-0.5382069843421412	1.151281758154806	-1.4576291282500131
0.808826015091092	0.16352891487784754	-1.6721173450634064	0.7502346057552435	0.5441351962375968	-1.1900788451561695	-1.4047704227012092	0.19714510008197905	1.0795006744485436	-0.5694844495006168	-1.3357522203076349	1.1745814985239798	-0.08706813359532095	0.8029228877823911	1.387454973900383	0.1652599089194273	1.091883378209759	-0.07581014508134112	-1.09741305547038	0.851458849069845	-0.2626592190482338	0.0019085111378188285	-0.8825944650619666	-0.7781457414735646	-1.368524325674354	1.3165021907374528
-0.6426996795866218	0.006883629998748208	-1.5306448069799041	-0.897151707545867	0.7792432622425505	0.5289129970841935	-0.07309169047269676	-0.2641553609452627	1.3401607593856224	1.4153847097123589	-1.1809729124506438	0.6345847191245595	-0.036570425083431855	0.7392276376084105	0.3820757574905801	-0.2563211117380834	1.3194678668332707	-0.18274436240591582	-0.9832354671748182	-0.01887562475982552	-0.2227671279038039	-1.1207358529454232	-1.4279039528173345	-1.0355436900000023	1.119989939177827	-0.5433403598047472
-1.5503128511042454	-0.3556326790291433	-1.1367971351644202	0.3936405882827851	-2.64489060458936	0.7205436665792347	0.6204519731041391	0.7520583643619512	2.4137966002524505	0.7281840892905789	-1.1482755355075442	-0.7352937014068457	-0.5486289658013239	0.13349490605136913	-0.6919662205247463	-0.5489594347721959	1.936464082865043	0.2592708830653937	-1.2663658417840138	1.5716380451724858	-0.5270463135521852	1.4878515371891998	-0.25643428612381775	-0.270954596477693	-0.9853417817409865	0.5200950284268231
0.43157414795437143	1.311825321118267	-1.07546710840309	0.23251710889777905	-3.272964869314971	0.2014364689394168	-1.5901147542047722	0.4542988078661928	-0.6865889672405275	-0.8925391126870851	-1.0642915120137304	1.597580652060134	-0.5307206261856194	0.2443218078590098	-0.9832373469021747	-2.3635492951775263	1.5858251784408985	-0.9375272524164332	-0.7109668427431823	-1.8111950072876255	-0.5312684567552984	-0.05258750642875557	-0.7397581330831027	-1.1817258128507422	1.2670820284399802	-1.3362476803081413
-0.37218435168132447	2.1679016130914044	-0.9157999999158126	-0.5666519236650556	-2.473219265540339	0.19691742577182508	0.7679524865153297	0.39518055534315577	-1.2894026646530357	1.626004847503162	-1.2005479931746863	-0.3356029440835038	0.335238184579316	-0.1389610867217794	-0.6250327056562707	-2.4970388597254085	1.7295418854461049	-0.13689525540740075	-0.7920357153645081	-1.1630983793663905	-0.9106070837302049	-1.06367193597701	-0.6782438102931506	-0.12457787926205861	-0.13928884769119743	0.6575356234611565
-0.23714059858783196	0.13747850931289135	-0.7606454222972647	0.9379151099354699	-1.3791870598754008	1.6821636927727488	0.008875956610027732	0.04317315233514337	0.5182109024392	-1.4209604286659707	-0.9950091747894441	-2.123107549141912	1.7195351491015627	-0.1859317882075109	-0.5157982319137235	-1.2132957662573693	1.9766535796550309	-0.032966316931753024	-0.7460317992503314	-0.04417663272541599	-0.8334720559881115	-0.3128510618688307	-0.2499745008404903	0.0753793315740794	1.359677612379768	-1.369653948090693
1.2622551935217123	-0.33257696144826565	-1.1553973496274357	0.16445517657292846	-1.4313763308218752	2.336943199263459	-1.7682457837591699	-0.07294866918967216	1.192299401741683	-0.6379050847601565	-0.6981779102413695	-1.61054867609965	-0.3769637277427951	0.5690598816479444	-0.9929763493136301	-1.9878029477490113	1.6649888389924055	-0.3784914657188761	-0.5098867200690181	0.8862759472322751	-0.9353781987346874	1.0249484675720268	-0.7635371136966913	-0.019360392391198793	-1.1065190491225216	0.6661451239644659
1.1017637203443496	-0.23685156809449862	-0.6850741468283243	-0.9407578907740128	0.9870341120151603	-0.3311782248150592	0.5928395643604956	0.10122181340966989	0.3957304180096163	1.0303036317790486	-1.3064808298267019	0.03550417546478862	-0.9898352303545933	0.10702117115215494	-0.8350528029832333	-0.23464951697985145	1.5863272937912585	-0.21291361155088134	-0.3957987396793853	1.6088991802518058	-0.9635442581294515	-1.1296746385161784	-1.1288542388535283	-0.7807958931582121	0.6713466670336091	-0.1447210078561788
0.6510228939715497	-0.26916435010863726	-1.159719888263679	0.08251974197444296	0.6635199149080162	-0.6175456030257984	0.28387000733123513	0.09657295599576642	1.3983257423435627	-0.22707023008707838	-1.1176599956675293	-1.1288576353231339	-2.004717884544593	-0.06889342042735569	-0.2953843728222278	0.32357047369709113	1.6498441113106281	-0.46934183710665545	-0.7892887541173073	1.1180499746244437	-0.962601525257833	1.1326315507617117	-1.40101704643491	-0.49403660031825636	-0.9934636789208152	0.5803598811333153
1.7227013768081474	-1.137976933616416	-1.6210085290074312	0.28580175336574026	0.5863124238312437	0.3015285201869736	-1.937538910893997	0.2990798769241005	0.8916922044829444	1.1906750318495147	-1.0577095281433004	0.1476703497776558	-0.359646677088128	0.4495498730454185	0.40254104424919035	0.18565418930961186	1.316263947946124	-0.6796019935318892	-0.9074250199342906	0.793771858898004	-1.0111587128402904	-1.0064854122765465	-1.2518889012353651	-1.051081268680578	1.1715540297792524	-0.6561836314962334
0.003938136274311481	-1.2110831782496256	-1.437918250154137	-0.624602576271777	0.5368066741966026	-0.1284772836479357	0.11419807541874613	0.38265975219590476	0.7686713170798054	1.0933783619425992	-1.1562689931723018	1.7484615305873334	0.5223957631780655	0.1764953625871047	-0.22012025037201932	-0.3870504465392541	1.2701239502564043	-1.6295336953449904	-0.6037586903217007	0.6783089365431789	-0.9208238370167977	1.6318674605483325	-0.719558551395788	-1.3887080020084055	-0.8484222957820282	0.3862802507271769
-0.5737616001458417	-1.36288105476948	-0.8900302649416448	-0.3113462361705154	0.6988768147560945	0.7819157800295858	0.9009150986776507	0.7511670311084516	0.7194380215814156	1.9385989797853875	-1.3879833978586154	0.8529018793805888	-0.2667964551832665	-0.6143043348362957	-0.2343915773633429	-0.1920548873742216	1.5464189913370348	-1.6185224845954067	-0.5618176184915386	0.016767687443724106	-0.7497923923086244	-0.9053270540193424	-0.3050229750041188	-1.5061818105522202	0.8402298724220585	-0.28159264776065035
-0.3550013338559945	-0.48780817477834204	-0.9310095803480033	0.2880763756289864	0.8433080922582461	-0.495035482661072	1.0799644049097925	0.4311310299075568	1.6462350103157215	-0.5194575930250818	-1.0315125435381756	-1.3125180036677688	-1.3227863132575546	-1.1626990841796536	-0.2927993841999704	0.9317958468481845	1.725314739124368	-1.1839088256153256	-0.45697685969645124	-0.7627843413363856	-0.7987865170397478	1.2694542245858256	-0.5618356911094683	-1.4258743705208978	-1.1125115341886251	0.6332191344398327
0.5802746862436016	1.1172374937395828	-1.2998726227952597	0.8608316411776424	0.8642036618712163	-0.8409674516306279	1.4190726158723364	-0.22506960257765232	1.2333037819023045	0.4449414965774958	-0.9588922727468987	-0.16373124687756035	-0.74456243617281	-0.7004694550557227	-0.04652591094136269	1.2521066626949666	1.3002382374878665	-0.8959061734959376	-0.33618309743870195	-0.7367086777941425	-0.9204403568159986	-1.2294251486247767	-0.7054811595803954	-1.4339427475030486	1.061878872792976	-0.5236845859499303
-0.12412140306537056	0.8388840008550654	-1.5035473925441316	2.097252104582737	0.18966515786488297	-1.530040682621605	0.7139730248915033	1.1857649230130685	-0.3486775903573835	0.4661779712225441	-0.9047725922525769	0.9599281139955241	0.18756439110884485	-0.6445305201611634	0.27421874261488044	0.24560259397242043	1.113465678177539	-0.8128389561973637	-0.2553111684626278	-0.6007645987216006	-1.094797246082033	1.7340800025936032	-0.30329778196884	-1.5265466736262894	-0.09746847114401248	-0.4871156588335397
-1.141183899333928	0.039798384137340055	-1.0964403935480334	0.6631776787496492	0.5673805292212122	-1.4295039764739572	-1.1614243851520678	0.8270172293620188	-0.3992044860636653	-0.11207887246647766	-0.9915558768737732	1.4580371991764207	0.8650158571977479	-0.6493312408839448	-0.17337468864243474	0.1259684982032387	1.2181709439882697	-0.10410840247216883	-0.009092618640992891	-0.6265612156022716	-0.9354783657400653	-0.5770570490255342	-0.833605911336857	-1.652834296002641	-1.4145412172865928	1.574744404957207
-1.1609662307006532	-1.274365981203505	-0.8826854217288997	0.157381424876568	0.8036464894284558	-0.9292763818607703	0.16159502209320362	-1.4541731388325243	-0.353827613003305	0.6429628787667845	-1.0451074769397477	0.8560222487567417	1.3322112953669105	-0.3954947739189458	-0.7047151148038094	-0.6224905145989531	1.36490913781529	-0.3091608304249384	0.01443192031434244	-0.3624982864570963	-0.9195906388240842	-1.2826682056291112	-0.82876398798281	-1.3547297045528994	0.6678588924747781	-0.1498163722371948
-0.4444319170908282	-1.3615489221010673	-0.6760356485421211	-0.030737351854058757	0.6035719485448883	-0.5871625830967657	0.8986210636493694	-1.2633743050471768	-1.6581678975007643	-0.4282446867445253	-1.2023125014568021	0.3185777066919855	-1.1805432358432328	-0.7371739961424971	-0.20874613190309138	-0.27805554459185217	1.5633465072574844	0.20616596369101836	-0.09143735470684	-0.0893630588957682	-0.9594430395088158	1.201457688944632	-0.9921174119697329	-1.4014081046842861	0.4827194636407124	-0.9866030096971888
0.23379089183640253	-0.5015386700946105	-0.7999474322641064	0.45602025479258984	0.5103088847373448	-1.3421726262453528	0.8966272708686222	-1.2444597883501012	-1.1745667647406353	-0.2581084163639503	-0.9080417618267992	-1.1002141292039032	-1.750556359260251	-1.0283619778307662	0.581577051736391	0.7311744011123034	1.6891105413254004	1.2526018067924796	-0.1405107400297044	0.1556593295519723	-1.1758337275662059	-1.0191173664321682	-0.9045569485474493	-1.011782662489134	-0.9872187142034803	1.2792381642753037
1.0470408986312534	0.6994679208973241	-1.3397135039669026	0.8836564445311743	0.7387677020205543	-0.6295180154833021	0.47352129055136216	-0.8926843266376381	-1.7027409558206692	-0.5951982139098082	-0.8824246381596709	-0.0332052291763753	-0.701880768946577	-0.620887954331182	0.9387525376277325	0.22317347296923395	1.2238826904220659	1.7276353954043269	-0.26461012745866125	0.12080913508872515	-1.1398344058031038	1.0507627688985013	-1.136790665502362	-1.1103291161971887	0.9598884297695316	-1.4245695811217047
-0.020443850029486954	0.3644776044339476	-1.2096181347410022	1.1044964510713582	0.501508521095763	-0.7322040992518204	0.5225556411024952	0.3481876372538242	-0.33768325731530846	-0.8212850359108493	-1.2582479889096263	1.851320813989056	0.3931797204905386	-0.5099713356613137	1.0580505371784708	-1.0197079135679012	1.1537111280821577	1.722111682243305	-0.27422916633857825	0.4398437826078039	-0.9776851531807393	-0.7231735231747707	-0.7268615179843727	-1.2018979174806919	-1.2492511238470387	1.4003073207192618
-1.492416442811697	0.018229864452873737	-0.6126298390388843	0.43316882304200766	1.0251547561355538	-0.9949372528296615	-1.177211193840484	-0.6022928068828217	0.6978542292738652	-0.9835426232261445	-1.239208395575932	-0.5642154375797874	0.0643785537478408	-1.3859280194949675	0.5016800485144649	0.5062790066537214	1.6088992449982291	1.929197347297806	-0.17451003104583665	-0.146804445232543	-0.8346776575472463	-0.7571495852465615	-0.6330644064613244	-0.8733379259010037	1.2773785802384787	-1.0741309838807525
0.4449708056123447	1.5492964494368633	-1.2715983122862542	-1.029900323771262	0.74074861063746	0.34144030653858437	-1.2114035021785174	-0.48955680514845956	0.2926637559311251	-1.5319287880779031	-0.7674101337686018	-1.168866332218087	-0.6322402932142218	-1.0648950585054926	0.10048557697657413	0.32630776673284406	1.371719502734125	1.902841531507468	-0.2644774186548881	-0.7033550111866738	-0.8566418715304768	-0.6566996364981111	-1.4883071369160317	-0.9947365557892182	-1.7036871364272006	1.7512222996733817
0.3937780230998131	1.534119200914637	-1.2571135059701277	-0.5776649152592455	0.49833204647847956	-1.1847815426269546	-1.1391032089248139	0.5475861374147363	-0.413996969533646	-1.4771887903257126	-0.8341579728309407	1.3586296052883622	0.9012398979331062	-0.7518330578570424	0.060697737863717766	0.6205048487551803	1.170927078798365	0.6228865421159677	-0.030995492049059315	0.46278305338661896	-0.949642848576683	0.20231111949899272	-0.08667900424146975	-1.247144781008068	1.3179929383638254	-1.5326144482733033
-1.4687930390860902	0.7994006323500819	-1.040275661592796	-0.6150510171151543	0.7409614174887283	-0.6767343361254715	0.2541707099607743	-0.29434265353542194	0.6283030553690523	-0.6279484621700209	-0.6104210412842308	0.9135702624167401	0.4038901845938292	-0.9519867346110418	-0.6580180235395372	1.3200982945124502	1.2496655561725223	-0.7273031335818195	0.35804773390256933	-0.06512510648852748	-1.1205993266272722	0.4252421626740217	0.13961483350659665	-0.989018120275418	-1.5707385550803066	1.3676656732957113
-1.037335482945319	-0.66074442873876	-1.1652255070363748	-0.14306722651587997	0.9808560132041687	-1.223916400407384	0.412116227913681	-0.04202814762474233	-1.042904076993179	1.6139043138182823	-0.5226963559383292	0.9558804685279367	0.2978353343421457	-0.7502288735538352	-0.06902524998311947	0.7140223078348488	1.2130782936706042	-1.6291791948753584	0.3599013707520013	0.29926907733889796	-1.474460853590455	-0.9455820264442814	0.5012711170151309	-0.636630890942077	0.7281924295331819	-0.22656179206458585
-1.1611213408878691	-1.6951135452643298	-1.1815664520795568	-0.39231354610676256	0.8847896940688031	2.7430042003188104	0.31848539423908145	0.4753481003185854	-1.5756790900381783	0.7640975642585346	-0.7328610204398982	1.5256728805386677	-0.7174620544894517	-0.8154931145088864	0.2568436105347987	0.009942206974307885	1.037484379938286	-2.257253112887491	0.32803690179895295	0.08114796868958622	-1.434995884939954	1.784450267640519	0.551946226879182	-0.5617216579921899	-0.049012534814865595	-0.5045191492496327
-1.1904031074275372	-0.7042380574491833	-0.6277692686940219	-0.10817834974717906	0.9983952939989008	1.284676439370836	-1.2752474143450663	1.3485607850452757	-0.49292702552880935	1.2926234678014803	-1.1762308233936718	0.6856703439457591	-2.171002643601198	-1.3296962452937147	0.8677551957433275	-0.7880343695200448	1.3534037766769444	-1.7083974521317362	0.18953545709776337	-0.23311453361831058	-1.3794006755631825	-0.8904744808747446	0.22550836706096025	-0.38765632379559195	0.7626267413631299	-0.28485498437430423
-0.8285892262533637	0.5084327084442478	-0.6174758266380855	-0.8177979042260838	0.5855934987525055	-0.16445117013274985	-0.9671052196664555	1.9976324843122975	-0.7983891851081243	-1.0240294208425869	-0.7418864052400317	-1.001726984068924	-0.6399500516412123	-1.6666700371837844	0.08539807230874805	1.0385224454873665	1.384007727262183	-0.48115742662753	0.47310898330038426	-0.35290835278073796	-1.609906418518569	-0.41347216043796586	0.2385482248859507	-0.5681965919034749	-1.6037378706881202	1.6161643341726721
0.5583274212496991	0.6696814689344648	-0.8193818049862551	-1.2140621100001205	0.7208849309386727	-0.0741639537343694	-1.2298373545712273	1.6882212480127727	-1.7030589821488464	-0.5483999610439559	-0.4677428977082198	-0.838751030261284	0.2788768298977973	-1.3232287574338837	0.7021607753113741	2.024535338896573	1.052663353388564	-0.5493399008722994	0.6402541606659833	0.1843981230891696	-1.8033447399306877	1.433447263983734	0.6629682348866421	-0.3570957856307633	0.599236923285765	-1.2046579925878382
0.7575263625004156	0.8242765923832978	-0.9639900894649593	-0.6267238402714423	0.07907968394407572	-1.0938376762837334	0.6314333047328792	0.6531419528531287	-1.6481681687766059	1.6665637338526784	-0.4390864584460469	1.0688523247908432	0.9257129323805016	-0.940020993387967	0.11448115071783359	1.2686003104548147	0.8986820352707419	-0.24047859886494197	0.6623340223991958	0.11077110133478979	-1.518711503500889	-1.1405587900260128	1.2582029296822796	-0.14193019657334965	-0.16718059166747476	0.6970230291372849
-0.7086336989292934	0.7291282911439371	-1.0168091121224483	0.07850898640462538	0.4932721290771398	0.5196816883565405	1.036284005019033	0.6131751989570187	-2.181955358876469	0.24982996107744324	-0.8141755932910992	2.0935104322237454	0.8978564379102425	-0.7183776288129292	-0.07925826556647421	0.16377684922951166	0.6282448728080262	-0.7806087477304072	0.660994104709645	-0.08629490825029024	-1.4374449057793377	1.568205031197131	1.5427931228250986	0.19889228529508807	0.5253740796274283	-1.080179443310817
-0.964102591897072	0.9173814806847995	-0.1831885521187489	1.0632409740609763	0.6282709253746411	-0.7757544176136931	-0.7329359428976724	0.0735947135412669	-1.1947809196462682	1.5932503377514138	-1.03484268971753	1.1105303833833433	0.5401872791717407	-0.8274117612307487	-0.5154953157611163	0.7635125405085573	0.8349735499714439	-0.6324895413172046	0.8071996967882369	-0.32173263420684345	-1.2674858654851022	-1.1259334630357711	1.9759201566436455	0.5092466645578317	-0.354022856830063	0.8873710909482773
0.17034096909665958	-0.06617831675750878	-0.231722126095409	-0.742892142611241	0.5928787692503802	-0.5097635574687165	-0.20603208289127564	-0.2758201437872027	0.10416256776150742	0.34335078575313577	-0.9171846441757996	-0.5405373918828269	1.0492198811425142	-0.49410722971602145	-0.9113732521724196	0.5303414734308781	0.6828288732968981	-0.1871253388993686	0.8301757701534955	-0.8367897843721793	-1.2437093777459454	1.5899271929860246	1.7927401430661511	0.8752743958653975	-0.4850890705546579	-0.09464854197648168
0.8363525528183803	0.47977873877899785	-0.38382239860158507	0.6309508900058547	0.649424403680099	0.6175128555052316	-0.025030791367509592	-0.6885923999367805	0.5639138649859096	1.1669246234740038	-0.6093494386308995	-1.0163630263519177	0.011952586848014994	-1.011711264307529	-0.9794354243394529	1.610734277092708	0.8427548083666168	0.043597040530683716	0.8853917932246339	-0.2695150816929659	-1.3672452625941431	-1.0921605632079583	1.932935755772542	1.073066113840313	0.9057958300361499	-0.385474429763017
1.4187857369597172	-0.025548762925606455	-0.7101444386617654	-0.0017373176279323042	0.8062032465472408	0.8206624562610042	-1.392696312646354	-1.8124187980790278	1.4622792064467003	0.09614358369889268	-0.4285234981708103	-0.29682612050790075	0.44695910179232695	-0.1367222844654842	-1.3108493743567957	1.679674794174984	0.4881905839009276	1.022667575039186	0.8983709850176265	0.3008002933407536	-1.2725736483478232	1.0016935362575055	1.6794332232782438	1.0494412289703419	-1.283780576155607	0.9196660188672128
0.3879628274391875	-0.017599846235105084	-0.8417562371529987	-0.7847325381462447	0.6832258677244148	1.214607935586283	0.9358295493656134	-1.1945187598458715	0.9438438868299637	-0.07459579212282122	-0.5742581789110845	1.8426163727551992	-0.30526744206526923	-0.662510819341453	-0.6292564983844167	0.026870617623473904	0.13817144696846176	0.9896911280588059	0.9386503441364128	0.27786157369103276	-0.9672666528051959	-0.6353949981340719	1.9103042945202862	1.0521448860847187	1.4639074774887664	-1.1647456610369307
