rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
726.0352783203125	1576.3492431640625	5.023563385009766	122.93621398925781	328.6468811035156	490.1688232421875	752.4810791015625	2651.5536523437413	63430.5546875
726.518798828125	1561.79931640625	9.97473430633545	122.29166320800782	329.2325439453125	490.44525146484375	752.7921142578125	2685.965068359371	63441.10546875
719.2171630859375	1552.4517822265625	5.142874240875244	120.39697662353515	326.04901123046875	486.1313781738281	749.7046508789062	2639.5666503906245	62398.4609375
710.7630615234375	1545.5028076171875	8.555899620056152	119.66709625244141	324.04681396484375	482.8653259277344	738.4874877929688	2574.8726171874937	63511.47265625
713.4755859375	1544.2392578125	2.1209211349487305	120.59156707763673	325.2923583984375	484.48370361328125	740.206298828125	2609.7709960937445	62598.3359375
677.6585693359375	1533.5914306640625	5.130588531494141	118.43704406738281	317.0235900878906	469.3096618652344	704.0025634765625	2337.2546582031237	62123.4296875
673.0994262695312	1531.9439697265625	6.586363315582275	116.86247680664063	315.0751647949219	465.3429870605469	696.6824340820312	2314.19728515625	63079.73046875
666.294677734375	1527.8450927734375	5.136701583862305	116.90658020019532	312.5514831542969	462.0159912109375	691.092041015625	2295.987822265618	62137.12890625
669.8279418945312	1522.8929443359375	7.0093302726745605	117.33811828613281	313.6875305175781	464.14697265625	695.9012451171875	2295.975507812496	62843.08984375
708.323974609375	1545.1248779296875	4.270051956176758	119.3966278076172	322.16845703125	479.7702331542969	735.586181640625	2569.6905371093703	62439.6640625
720.4131469726562	1550.01513671875	7.752396106719971	119.83261627197265	325.6302490234375	486.8443298339844	750.112060546875	2652.852187499998	61844.828125
686.9004516601562	1534.261474609375	7.143478870391846	117.68862884521485	317.538330078125	471.9409484863281	712.8758544921875	2434.7266308593707	61971.55078125
709.34033203125	1534.9842529296875	5.883763313293457	121.80090576171875	330.584228515625	491.15325927734375	744.1376342773438	2471.567890625	65249.12109375
708.621826171875	1544.5435791015625	4.539280891418457	119.20388671875	324.0802001953125	482.7531433105469	736.5132446289062	2547.2365527343736	62199.1875
692.8760375976562	1537.424560546875	2.6192402839660645	117.39665405273438	315.97552490234375	472.3952941894531	720.8872680664062	2486.5399414062495	61599.15234375
670.4287719726562	1530.0501708984375	2.801240921020508	116.44164794921875	313.4877014160156	462.6042175292969	690.46923828125	2359.2827050781248	61900.52734375
635.56396484375	1524.4915771484375	1.268038034439087	113.24673889160157	303.3115539550781	444.80218505859375	654.4724731445312	2077.2261523437487	63359.1484375
626.9837036132812	1515.579345703125	2.009986639022827	112.50350494384766	302.2740478515625	444.129150390625	646.419677734375	2034.4821386718738	63606.9296875
642.855224609375	1525.356689453125	5.456657886505127	112.8028207397461	305.2504577636719	448.95343017578125	660.8564453125	2172.0317285156216	62017.5234375
686.427001953125	1539.93994140625	2.633514642715454	117.89661437988282	317.7191467285156	471.3598327636719	709.8139038085938	2476.293300781249	63318.75
674.71630859375	1546.99169921875	6.353469371795654	115.3611264038086	310.46142578125	458.9363098144531	685.1701049804688	2530.5196972656245	61824.36328125
629.77880859375	1519.552490234375	3.6252431869506836	112.75821350097657	300.1646728515625	441.5594177246094	647.8569946289062	2083.889853515625	62263.1796875
609.9373779296875	1509.2515869140625	3.3886311054229736	110.45579040527345	295.0045166015625	431.53826904296875	627.978271484375	1967.172534179687	62189.890625
677.2977294921875	1541.164306640625	1.0866104364395142	116.30168640136719	310.3846130371094	458.7135314941406	693.8779907226562	2468.766533203123	62690.15625
695.4838256835938	1547.0697021484375	3.778935194015503	117.21175018310547	316.2640075683594	470.01715087890625	712.897705078125	2605.9568847656224	61881.2734375
666.5178833007812	1540.6134033203125	5.510498523712158	113.62912353515625	308.46307373046875	457.00811767578125	682.729248046875	2396.7217871093744	62120.8828125
633.674072265625	1512.5491943359375	2.351893186569214	112.5431381225586	302.5477294921875	444.1324157714844	654.9592895507812	2102.9581835937493	61630.21484375
644.9141845703125	1522.5101318359375	6.5531110763549805	113.384033203125	303.9365539550781	448.87451171875	664.1080322265625	2185.298251953124	62853.73828125
688.2520751953125	1535.39794921875	10.314070701599121	119.1919677734375	321.2578430175781	474.51300048828125	716.6783447265625	2392.6879492187463	62966.296875
