ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31
0.6451317176581474	0.7907771874492664	-0.7235345446085749	2.320831818954028	1.233655651191399	-0.676957153726575	0.4650318706474092	-0.023010885735170118	-2.1795050876527977	0.5548508322415183	-1.7079784962082223	-1.2813609558065013	0.15814769558138042	-1.3701755845951298	0.40937520365849217	1.0704787913574867	0.5124298920796396	0.45581936840093135	1.6177035571766125	0.4654189753815956	0.004241291330954721	0.8246734703668764	0.5651519154183314	-0.03228487968933947	0.35167775894765224	0.7728429010793689	1.8526096816413895	-0.8876013373262504	0.10173190851763012	0.9684892462968546	-0.23974890142904864	0.29080975836420053
1.3534884508466478	0.9203644669516544	-0.5123216225717809	2.112467522630504	1.251157391359527	-0.7125003235457495	0.26057866736467766	0.09392269191896711	-1.669802954867942	0.2970589826168386	1.3530934012568532	-0.600500066161353	-0.16723154824468903	-0.608493783719926	0.2213673203738926	2.324520721075053	0.522560073680017	0.6793232284180474	1.3074555613185257	1.3207764565476672	-0.8771410491885321	0.3461004926560089	1.110096511157014	-0.16195522494990133	-0.16194248598442024	1.14538192540423	0.5743273608342792	-0.5530318008216876	0.8665448026948176	0.8537497066776176	-0.5912925464488272	-0.025710635650259682
-0.5648946047752483	0.6981188322241548	-0.5832670857012395	1.7836240473089242	1.0707058755927212	-0.08785277234639333	-0.014605089204905544	-0.0844670724025308	-1.5515971142611624	0.520005284429541	-1.7296464954781583	0.25672537023991177	-0.14521683698401505	0.05246787042097529	-0.37492146381741054	2.462818108078833	0.9575819255904772	0.6361562565672356	1.6652154018509397	1.0232830296849371	-0.9255798543256063	0.6976945430301607	0.9483707976371982	0.005402821493827586	-0.5234995749102989	0.323148904202222	-0.5737388743237352	-0.806477441924144	-0.5365364706187984	1.2431899615410984	-0.19686459269139975	-0.8042013701363862
-1.308586024985969	0.7972924563592898	-0.545247521732974	1.721842683655003	1.044099115932704	0.293521984969286	-0.07680724348580621	0.21970212909239084	-1.5058604814711487	0.48972374511637395	1.2523194162140496	-0.23195782958598576	0.007808883780899246	-0.35610325211710725	-0.7380803164326543	2.684740920276484	0.6853136104844666	0.47287438016726596	1.818400752942922	0.6251613865898304	-1.0128762742775639	1.141879399784674	1.2307635878657919	0.7573292329671302	-0.33377872160416966	0.015203641065183774	-0.9306475492970682	-0.8854243828668307	-0.7816287220412881	0.4754915819224879	-0.5037698561190597	0.1092293789130285
0.17679882977558178	-0.8792935364185176	-0.12693013564727387	1.371937452436423	1.2387089661246258	1.7666573512263135	-0.15961044769055346	-0.9886217532260864	-0.47063426440518363	0.643688416005764	-1.7274497846709969	0.4083015632371067	-0.15054236153201556	-0.3622444338488891	-2.2878262047294937	1.8923116551424184	1.4066998845864889	-0.12792092935981078	2.0107204414914848	1.3188297340117483	-0.8241658764193808	0.723496243160902	1.0819833275390882	0.7216055134377197	0.13416122714318388	-0.4782130712920741	-1.0996830610953736	-0.5718292718855013	-0.3206747248354888	-0.0980346797880221	-0.015999285459286	0.18332254553072103
1.329570869315477	-1.2487658788562868	0.0016794960041085342	1.3690186623864358	1.1941000038787273	2.2435417285126698	-0.36138592116090257	-1.0774815884476934	-0.3858349330559216	0.31511941088905826	0.4360556967303206	0.4268191713425591	0.20308412011297608	-1.0574015953731937	-2.157060359564287	-0.4452047805631706	0.26413783124471807	-0.18183627835466698	1.7434091311657152	0.7697264295339569	-0.46059604934387066	-0.3394892706208584	1.1249389839569242	1.0005676341548873	1.2676579742438596	-0.8499942083519517	-0.9583984388326175	-0.697986788989119	-0.443876231093242	-0.357032600372622	0.7426571554425186	0.6959284908034444
0.49915068292013076	-0.7517969096834327	0.02187173214444413	2.5125435637037428	1.2349920067188684	2.0849460600641296	-0.12426452181282276	-0.6992536602689295	-1.33621469065978	0.05455949863398031	-0.25512777427802247	0.009543974615328342	0.2816565789073204	-1.299710926678453	0.04715980938369475	-1.333537104490645	0.6279932435987704	0.014365132703256692	1.079291077937928	1.1175269750869208	-0.8231374682771225	-0.1358162908352294	1.061496736246893	1.8894167742678685	0.39868571643313366	-0.8247846902416629	-0.23378013068404224	-0.7393798112389984	-0.012822704813906727	0.3632067438307367	0.4141890206531512	0.3738692568354439
-1.189723896703646	-0.805785716622895	0.015653277233017	-0.05660814133464075	1.2338574759081717	2.0657055851901145	-0.3215363892926027	-0.8103582221807013	-1.907471375365404	0.17276020104733722	0.6796658880355599	-0.27902166883408513	0.04542691136518251	-1.177609001073382	0.45500859943516386	0.3306594578058183	0.7857023576570814	-0.05488590671307064	0.04711097574182398	1.9343673074255578	-0.814967645158274	-0.040859498525338635	-0.09102652186189886	1.0894308839989575	-0.4230478717540347	0.2857471709741095	-0.6399726650147748	-0.6825109905945219	0.28804679789194565	1.1498423777174085	-0.19985084277229617	1.065477516519862
1.1534052532024177	-1.077170486475649	0.040574289481681396	-0.9222059418623257	1.2741808029751198	1.6230546084676218	-0.38734269297276286	-0.7478593201996253	-1.3415534546289525	-0.1049258231203228	0.19201040261193178	-0.01994088793267452	-0.3375988445605088	-0.9542535815716221	1.363342956943498	-0.06343316223687938	0.04241394201872329	0.06298344015883486	0.3926195207503267	1.408541282454988	-0.6795930521076154	-0.1491796393092158	-1.1694390683907667	-0.7332997731869246	-0.049562717812337544	0.691649960277862	-0.21638722072865285	-0.6016865174152525	1.1211741866296714	1.211543556189705	-0.4437620426059192	1.497798566645348
-0.23880065038600234	-1.271940697375609	-0.05326550808926323	-0.6626901405681191	1.251991201964785	1.022151887303754	-0.29435617964651506	-1.0992805804473453	-0.19040256054566593	0.021214237848898216	-0.9962923755087707	-0.5478620297345574	-0.4332507475391868	-0.8267498863608715	2.2761709272276396	-0.15464663213127114	0.958013233712047	0.3295090640618034	0.3891201174580805	-0.36481213702172416	-0.907982433855667	0.3081644729762574	-1.32734811065527	-0.6971826842635845	-0.43119885880213465	0.9919394130530966	-0.1953855081552081	-0.4582077169998648	0.8695506134173148	1.4487784704291151	-0.9073841210584227	0.7838631397753463
-1.4072139171947464	-1.0957931957309734	-0.1032327330974255	-0.4497219451203037	1.060612919406994	0.5035442838295503	-0.3568837070024701	-1.3126802272909768	0.8679211882424241	0.42247433484643	0.8520180677211211	-0.9437007663902126	-0.5992105714233136	-1.2776824906122628	1.7556115782401032	-0.09787770485900385	1.4176081297220278	0.6695253528298727	0.965153313464271	-1.3794449772957698	-0.8820442712993111	1.1689433940148146	-1.0893496219370915	0.11022940824785615	0.7413240702228223	0.3559858202712824	-0.5041664892043816	-0.7083292820022888	0.85763419987423	1.2717486382481638	-1.4814545491591586	0.33866628596093623
-0.782607587983176	-1.4007357318948532	-0.011444778217165026	0.24134055871915905	1.0946152746364246	0.12744000023379773	-0.5080315852177504	-1.2471449246113802	1.5377430336748177	0.5501150945732823	0.7607889491519297	-1.609273146657642	-0.8913131313848013	-0.9986826806260527	0.6596057914056433	-0.5053620909884546	1.0804660722109547	0.298441318291026	1.4394131795624618	-1.2898897566194933	-0.8186172463851925	1.4880504881762686	-0.8770568329911819	0.7845904207809757	1.271880811342509	-0.32167343585644337	0.02449319051831807	-0.6924430975617422	1.1012609707895817	0.9398691686706085	-0.8010108891765508	-0.7578471570426196
0.22390475198074947	0.8433205097358737	-0.24766127568800747	0.723466219469467	1.1014906437065957	-0.8355745494052472	-0.06882964366365399	-0.4334247607350056	0.7867355715737133	0.2911980524631595	-1.0209835558222615	-0.5043021025670623	-0.7672537573099495	-0.017675415748258375	-0.02261541703000354	1.0081026012050511	0.15915489559899754	-0.08292723921889712	0.6026553056323721	-0.33999293154494736	-0.9333012595140471	1.1277802977615357	-0.4458711364286496	1.328386848576111	1.3864992820097246	1.1107516666080284	0.737613616733428	-0.8764129814082434	-1.4726092918789981	-0.4148412505038709	0.45556846605828	-2.768549171075485
0.9405980022268786	1.0800115476184615	-0.5989396162304933	0.6920008379200855	1.0717249756433682	0.32993300201819586	0.10215567837404403	-0.43126988312606723	0.682142273079793	0.36628912118285206	-0.5585235632514737	0.4492486925002488	-0.3902836632873439	-0.532509708328042	-0.4354899169916628	0.4628487097660613	0.2330830750371926	0.791721614416276	-1.1702398183904303	0.8186019122799574	-1.2016824657290022	0.9267749558200955	-0.20566514954097764	2.1768782917775167	1.4123434817809635	1.4738782441785996	0.5556660689943741	-0.8618924281336308	-2.329950556953886	-0.9223714861532657	-0.4054098569569254	-0.9252701707967826
1.3056664923852124	0.9690422728210969	-0.6535279640053735	1.2603992989430457	1.0823976403684334	0.47542901558110795	0.0966982386575798	-0.17970960182489557	0.13196011783209682	0.9243929059988176	1.2142982096724808	-0.6564430105034327	-0.0923110661782429	-1.0714836647423995	-0.25850217563117195	-1.4111412676191923	0.5996624765672651	0.9807649417446721	-1.8123147886198783	0.518308902422036	-1.372845414095018	0.7264925714910468	0.21561321200897632	2.2475595782588518	0.595761022818798	0.35110741359149333	-0.05526362559696055	-1.506177832802148	-1.348711918035656	-0.980971307081008	-0.07379700202827827	0.6675934946787927
0.6225002079726423	1.3278607682720478	-0.5707635781535617	0.8203637582330093	1.1363453796505645	-0.057273668872224355	0.07055696661377558	0.30615438476478507	-0.28865207851608415	0.8829447538320366	0.5083526368903366	-1.3736814327367963	0.19926376696749035	-0.538974664855731	0.3383151105694446	-0.7989953859947799	0.5278116843460543	1.3098470139087333	-1.6364584609739556	0.6437559389722647	-1.1428359493109719	0.7469764462495433	-0.09818635736601894	1.2984127698054864	-0.2545808301648809	-0.1478025086871604	-0.39116547565499743	-1.5934462448470421	-0.570621204598297	-0.7830368225793142	-0.5078733287328875	1.0291603220570067
-0.905647166535746	-1.083120721526263	-0.21525861991517722	-1.419708013687451	1.2769322503788445	1.0448881492313404	-0.07529651691544186	-0.9261479963932159	0.554548845121258	0.5182512132568862	-0.22499215035336895	-2.0245503371014295	0.6361522645867808	-0.8018485912651725	-1.2215162887187467	-1.5153896932716269	0.8097534053202899	0.9688199202262515	-1.5161820018474537	0.8106455270715747	-0.5380484094615984	0.01857480981717865	-0.4008190039906962	0.649503908101837	-0.1955600743832009	-0.489437913863796	-0.7964331405319234	-1.0458905188433139	0.9607686774900331	-0.8586035563579772	-0.764812219970593	1.2673859889727215
-1.1551317775063608	-1.3308011923795742	0.028653663761564894	-1.9720417555924126	1.320626086320946	0.7948659753906667	-0.20463519804330763	-0.9518712591321139	-0.38718442594003755	0.6385990135175017	1.1628647427570462	-0.8942753246068302	0.4388531203359228	-1.179280693256391	-0.5158693683427019	-0.595961169282238	0.6194953190356028	0.44750481659079866	-1.1028731832514953	-0.051961366726572276	-0.5135864198610082	-0.955281160656596	-0.7611354805525704	-0.7810276979937725	-0.18190382094707463	-0.21799028611414223	-0.9732439482895001	-1.1980507299301562	1.0065988224224212	-1.8448324855800726	-0.38533368057819656	0.2029954514119846
1.0767170680667824	-1.1515340157137008	-0.07688122260106006	-0.8919647331769325	1.2961369754803764	1.4047627597950147	-0.25918728520551293	-0.6970478590042603	-0.6126261340334276	0.6064555647937763	0.007679967334147702	-0.5488961324582774	0.43313688210055784	-1.192709944583133	0.1330787446990558	-0.4291341764591952	0.47115227943405336	0.7222329216018768	-0.2729887853761643	-0.6347091378001319	-0.36421373111064137	-1.0633901938659795	-1.317553596644714	-1.7503755846003577	0.5050968540117127	0.7666162807755932	-1.0518332616211095	-1.2017643473891206	0.6196794169126537	-0.7103646855599078	-0.6051146841980989	-0.1758794826498439
0.5484627048916048	-1.3440090904334445	-0.10998733466051198	-0.6959497131105696	1.380029140057787	1.7519243173213679	0.09103013147367962	-1.4125659188346733	0.5369886426553608	0.4032993988562929	0.07140838558371097	0.4982959987207787	-0.3910378564526919	-1.8743912553157507	0.4870417001730596	-0.16061689407363347	0.2681451760394983	0.5480468615974231	0.5631397400267537	-1.4434855023703301	-0.5886217051840442	-0.6511938979548576	-0.9833791609468014	-1.5087773836227654	0.7557186502153457	1.0196406882703775	-0.283006387211173	-0.3649754953960283	0.11793889370538727	-1.7670628497626915	0.277294954966453	-1.0693449394377537
-0.42615378812207466	1.0381587084079165	-0.6578203263660178	-0.18306062965057587	1.0677009766213026	0.1363791232199697	0.20324039693460408	-0.5410912569403368	0.21759028668831515	1.1716884731141355	-0.880248270360406	0.2204767235468863	-0.3881879030537029	-1.1144531965616316	0.8466966516106559	-0.5871903255446157	0.524346885359919	-0.49928801730854355	0.6747333054319625	-1.7749594839337037	-0.4739864719849323	-0.19201156432698455	-0.9297079575756287	-0.46928261511074626	1.9158744968738302	1.3250870858624855	0.06142069396026342	-1.2665045486758508	-2.7331952551535545	-2.253479689645659	2.981873842700657	-0.18816728276221145
-0.4040739933379995	1.6850507960569918	-1.013612456899706	0.2324476959816618	1.2669341757822756	-0.6020145743376456	0.8489071142138986	0.09620083147804448	0.4518952063085237	0.7864477491928384	-0.5230693087666256	-0.36858298614358503	0.0031672990672164053	-1.248814034934945	1.0612622897120074	-0.42311261881706347	-0.0004910609820436522	0.31155022936067617	0.4212262970138108	-0.5666105707893175	0.245993609993483	-0.041063015089092166	0.2797913732222375	0.0949681536358363	2.6849740925926135	0.7803465828404055	1.5633379962408833	-0.49233600376379544	-0.7121632832501845	-0.6364439657776817	0.9559345415689591	1.3980023015339231
-0.8741730537677979	1.23670811435667	-0.7199162591829176	-0.312842890037198	1.0909431612580882	-0.23322205745450245	0.4085448845634891	0.017483398834927784	0.18407957674085704	0.26814293054277044	-0.8331088775935434	-0.9221732649194514	0.30981500780889026	-0.4404251001876943	0.9814030144227217	-0.3722200805302556	-1.167744644544937	0.26513495041147034	-0.08436147284982465	1.091409911447822	-0.25443843469292665	-0.18179236044791497	0.7059242231974944	0.21228140150905409	1.9249034046635634	1.2710844803350099	1.2538009736724485	-0.2958713965881964	-0.6009657525093666	0.9888830917745997	0.2514076830538239	0.9816879287200273
-1.411144464847466	1.3252008508149509	-0.7458221725680705	-1.2382168391745882	0.9531530330570045	-0.05270795059595377	0.08185476654177477	0.38773656930163747	-0.3451136345380254	0.7757915822732144	1.6306147971867369	-0.2062818358436949	0.4382255768141314	-0.1602419678077847	1.2581615787148805	0.4090771907068431	-1.2635139210691813	0.35303175996430713	0.005208082859823353	0.8366359151390932	-0.8216034364667687	-0.1441741173576265	0.39236262522837	-0.4182689458557562	0.44820554852048633	1.4012304580855524	0.02621248928425884	-0.7151092499879388	-0.4901469928573269	1.5049308279265208	-0.07118296102697746	0.7230174775669326
0.06471947977258531	1.2931586441404639	-0.8507476431854679	-1.6804099169585092	1.0092066069804286	-0.20985345767857816	0.144585259859985	0.39645832685450866	0.24478470098046742	0.9017768084233572	-1.2653660158008067	-0.1501944387795113	0.06594311645480871	0.47408856163643626	0.2575372306782651	0.2478096687166684	-1.489996407144361	0.5599251687677491	0.550437903766666	-0.01758856034195091	-0.6921256483901671	0.3783028562568028	-0.02916467911724735	-0.8110744336017649	-0.29507663877463797	1.2233979003302222	-0.5760621035304142	-0.6677094003673395	-0.025553368620960644	1.831677887768558	-0.22147605272334392	1.127213131765999
1.2486199732251435	1.201859682232267	-0.7803783443935398	-1.2313471175549746	0.9726278144821267	-0.38152256605116597	0.07999535653426133	0.21774643043324074	1.0006600336836513	0.7941228312995524	-0.1276346324962737	-0.5378292126278189	0.004776360474762667	0.6940568272799061	-1.6951484195691136	-1.5867577368192771	-0.8769182727776298	0.49918940001889983	1.021521000091247	-0.6398277704678512	-0.6116188221879628	0.5508375897695194	0.12459458279674496	0.07305201606321791	0.1158163148026187	0.3188921154205419	-0.8602126505627616	-0.5933104237234885	0.122526092975491	2.555892552659973	-0.30145494331020195	0.4508262395907737
1.2033681170672508	1.5528675642439864	-0.6054941232526787	0.5096576693700368	1.0791019156780506	-0.6173613439629388	-0.003852411892563577	0.18245226470492867	-0.3010070325635134	0.6972904932347689	1.6068830981478017	-0.6130778333733578	0.5420560353536819	0.7816756770386413	-0.5437303283351256	-2.092646583504632	-0.41672959863500525	0.6310479961686277	0.35456450063704414	-0.7520591095018693	-0.9642693292087919	-0.10295799378276642	0.17299659746882787	0.7378710740966671	-1.5292972313148767	-0.027327949896852693	-1.1314624816197587	-0.6630216671811565	0.2286336544823418	1.7992168814713094	0.014700973508407413	-0.3020622231664992
-0.6754335330994706	-0.01107288773674758	-0.4135888228614866	-1.1117656362634352	1.1522035493872342	0.5296987584699007	0.12600570442952144	-0.8141270306209184	-0.06920647371564313	0.9518614647290242	-1.754760530871323	1.4663128397216496	-0.457939563592233	0.18580101466927149	0.7180850864979544	0.4454957598735581	-1.3898625283437689	0.6854978836721971	0.24585834176401822	-1.1811457025722647	-0.9123484144562777	0.4909235955847447	1.295524619725389	0.9328147931743155	-1.4743697922261076	-0.5522736757469294	-1.262122302775656	-0.3879208936056313	2.639948291688733	-0.30718691444652535	1.3370599849702514	-0.804850535977176
-1.5667908031564541	-0.01504891604444713	-0.23550318954453184	-1.4805047956781194	1.2384443318663787	0.5280077397135005	0.0904275120378556	-0.5576086984903504	0.5482841670693739	1.006676166221956	0.9414059416420589	2.3879111057950593	0.13299734029317628	0.7493828509116287	-1.1424351711388776	0.4137560418315046	-0.5390291702305923	0.4195970678066412	0.7987704973132764	0.4374110144929235	-0.4217758726624166	1.0567500849882838	0.7401210186567142	0.37355063791946197	1.2470953768573207	0.17499388178873754	-1.0137484610713936	0.1512939006351604	1.1507296657751853	-0.372250419541466	-0.19963332909431517	-1.6460898478244441
-0.7865671450289564	0.8931558026745993	-0.5418143721487411	-0.963361837922084	1.0572048048474338	-0.2469206197355273	-0.14070595175270093	0.6708379448378007	-0.128157502537581	0.6134642728775862	0.2317110300247026	2.189215262679171	0.43605104189053595	0.597456121126758	0.05467107810675768	-7.975256768629864e-06	-0.9852434965113748	0.4275673000912185	-0.7512878220459559	1.084129472722438	-0.6986243199702091	0.6174898315388683	-0.8491646509955794	-0.15455302859413242	0.6644797381761889	0.9585861226406289	-0.796460780316061	-0.6121287247341283	0.7596450840691328	-0.8037571928078789	0.011326092355903674	-1.0717143572222196
