ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25
-0.6909138029502746	0.10247061163534948	2.2385030733474593	-0.454811383712985	0.06931288116300163	-0.6448650504513977	-0.06104330888448471	-1.0371045390293898	-1.5916215068613848	-1.917956811126838	-0.9004419280602177	0.002277344903077436	-1.4943164669246483	1.0802556675615809	-0.03264025756254387	-1.3212517897596303	-0.43608116370063765	-0.649155140950831	-0.6588461289368684	0.06584119989427954	1.3206807930831208	1.3922363787006045	0.6596065919860677	0.34671578301552186	0.00017042430744498987	-2.662328062898561
0.0039813521287186265	0.08687240393734118	-0.24550339690034167	-0.06834461696726586	-0.3302744315873783	0.8403211955076034	-0.7757101592512935	-0.7935564351230234	-1.1155901805710757	-2.713801574015402	0.3257220844655402	-1.0178272340329766	1.310700994417792	0.6483298116167974	-0.6092461706275045	-2.54950523945854	-0.49652487040934784	-0.42045711339728764	1.1056948879193556	-1.3764090383667822	-0.5863776408775067	1.2722334789223866	1.4332588883878246	1.779869109368084	0.8623011899215572	-0.8988435403983074
1.1307240593539272	0.6364234233710839	1.9813930833778592	1.1343014802530405	-0.2886437123607403	1.9246387531099245	-1.512923846237723	1.3394731399132664	0.23536143326123485	-1.9504681467758187	1.1012234203991127	0.1229608478178574	-0.16146411429420912	0.34201986189909156	2.362953636639369	-0.344819171845943	-0.785884644122531	-2.3238219531871285	-0.7692331810226916	-1.8537455371392664	-2.329663762664262	0.2666519329114426	-0.6609091607136472	0.9007358205485128	0.30003139349272073	0.322666693588466
1.361762289127727	0.5624564572551324	-0.46114050164160736	-0.009790544019928581	-0.7317106810705687	-0.5036740625073078	-2.0177170611954858	0.5203918797768778	0.17493824188074955	-1.687349611786051	1.2094029261399075	0.3946385829734966	0.24856786644267853	-0.5131473895363841	2.074067952747351	1.1383419211590502	-2.3081984815973464	-1.2015763644443096	-0.7231205413763301	0.9079407983453914	-2.6262831785480034	0.4639810873211047	2.6100845393577163	0.2552574052624256	-0.5132383352834127	-0.554936190553987
1.022310126888109	-0.8701668706176767	-0.17825036340378084	-0.15413499379356005	-1.8365404387052806	-1.7628463711973608	-1.7269898371815375	-1.7186461985560677	-0.5180369187330551	-0.7695582544755428	1.1832994869459192	0.701575645616782	1.192155712254896	-0.08746758668997726	1.1612621745953458	0.2083486520359677	-2.2443874259136907	-1.2151198861129333	-0.178318098798813	0.6185311200447094	-2.23203389770765	0.8109342469249928	1.7665294724169232	-0.7472109337520166	-0.9990417029690217	0.06095908423239979
0.5695358031148291	-0.2473174758739284	-1.0365076249066387	1.3088866914221886	-3.1733915352521143	-2.2246236465042197	-1.188164982616211	-3.0771235422803827	-0.8486833948481799	0.4390940447000586	0.8499246609993448	0.5694183801966678	-4.637323537116377	0.8002214402195029	0.9752561978125175	1.667825881782346	-2.466316668761425	-1.3500532883507776	-0.24086935689217487	-1.1750057618679983	-1.3805263615091026	1.0452852404892838	0.46620140806468013	0.9718488009595849	0.11214360777392691	-1.425961875242369
0.9359815425176068	-0.7436825165831467	-0.9785252297832882	-3.253649099448411	-0.9510786646229249	-0.47455125211306304	-0.45841887352955085	0.10065335694490544	-0.20632935235850747	0.05805220645117966	0.8511300953225415	0.1903404101740102	0.41361446361522575	0.6358015514085272	1.6626287464458727	-1.8484969525792168	-0.9580871453985687	-1.6684115374374406	-0.9453215419411357	-4.816390384547378	-0.42565610666644116	1.0291710263406753	-2.5575949277658516	-0.3430347664730655	-0.5703008666699354	0.7779828985441285
-0.13921708911547173	-1.3951221509404281	-1.4123671249843477	2.9082396610697985	-0.4395095277253332	0.009028208366239984	0.5689383734805702	1.7599939254000152	-0.7511980570112508	-0.05244041050007077	0.5635223855992614	0.21518297271114636	0.048538088569018985	0.9240183307176498	1.4719333303981708	-0.983340158161825	0.5083943510488964	-1.850413680490433	-1.05258528296279	-0.8097008089733663	-0.3040955621379859	0.8417284015430606	-0.7416410836125076	0.026395378876303725	-0.9209036979717918	-0.41059970668956225
-0.5683201492657627	0.11585216736614921	0.28049644422730974	0.2708239707308837	0.011462135474996164	-1.3099381269792667	-0.4737367829657233	0.3448977211055117	-1.6118304088772604	-0.028575896368747983	0.21718691875190788	-0.5022489747460344	-0.054376220682105875	1.133069595176455	1.6136048198574313	-0.41131998038358736	-0.8976875422973093	-0.6178720759599985	-1.1118631924870461	0.6349130412741196	0.591543706825807	0.7550106317513579	0.6844537777192031	0.1117809785529238	0.043185820031224606	-2.1788406892617207
0.13043958014367885	-0.05783434683100109	3.4742466716966045	-0.4662914968544352	-0.5954672705426252	-1.6367432786081006	-0.07248703092376517	-1.43948116370582	-1.8759780792123066	1.5158290692139627	0.3231014246216799	-1.3576881254758726	-0.3047232605758167	0.5955435170650369	-0.48278298807700054	-0.13473680199622026	-1.5202573857207715	-0.20995261441914487	0.04713871607481449	-0.03559820363736056	-0.40241589188046595	1.2395607261115242	0.5391357506040142	-0.5099340180478774	-0.25131151260991896	1.062313510000174
0.10054904297213263	-1.594106035366104	1.0148965485169685	1.4059551415229794	-0.8090139192248992	-0.7880763912869138	0.16002955531698193	-2.2203466994073513	-1.3528912347119404	0.5101758582648585	0.09280495324604195	-1.3725844230720967	0.9779046944412316	-0.8637263807837916	-1.3150703730825695	-0.3049911224993745	-1.9736884131305004	-0.7496747664415295	0.13565006487182274	-2.3740979322165154	-0.8978331901551475	1.3660707737056619	-0.734211415656971	0.28366729800022	-0.4704414515203155	0.24192194139724799
0.3239366833483755	-2.135851465228178	-0.9687984136918435	0.27144047185909126	-1.6326414376195184	0.6799257625256359	-0.8551308977376308	-0.37033288565967415	-1.2075264239488965	0.3685208494370022	0.6867166203320502	-0.8423331331597078	1.1418224811510107	-1.4292186194473893	-0.5586743256659205	0.8684171293411116	0.027909898210407257	-0.448461558303112	0.6727412262972019	-3.4618547127336985	-1.1320524789252375	1.2002643901429542	1.3447871702934422	-0.15925101778537779	-0.15629846337552042	-1.4079450885049678
0.6322465634145509	-1.026400437277562	0.711750016429087	-1.5761390779867839	-0.7020894514671543	0.727801825129869	-1.3680746137071724	0.48285145345386016	-1.0836909752476038	1.5982100227288039	1.0508154262301945	-0.6054774702225795	-0.2062188743497365	-1.412613961785836	0.3619394295923392	2.316093795282632	0.3743290770230637	-0.23623160510953972	-0.35394995176300964	-1.8755699963131574	-1.450767643169368	0.9616384567581392	1.0157787425159075	0.19086312329351493	-0.02334694813468091	-1.5204861469834978
0.5372430830937598	-0.5167087255357687	0.42410556224087886	1.0046122870596963	0.29084023567237577	0.4350527691460368	-0.8000754506824488	1.168830410534521	-0.3178079912353164	1.804446452055444	1.0023524818841216	-0.5003940375686452	-0.8611694285052374	-1.5201372332839527	-0.5933513653018625	1.6370647791180808	0.1452131342989989	-0.24483572190104214	-0.009206465179939756	-0.47581319155840823	-1.6576200093291515	1.0408253084237158	0.49401947401490764	-0.7579892605013104	-0.6558518138303309	-1.2582725041021294
0.2531746958940637	-0.9774697754351825	-0.5793402722065752	-0.015042794750074672	0.168469552265301	0.6845574476521377	-0.10976593816459869	0.5363110565672496	-0.36668528248949434	0.20184972947246865	0.39101744324311655	-0.41985948348287133	-0.6513294337806291	-1.2055158126832335	-1.7382380999561975	-3.1654887134083287	0.6350986864499992	-0.18041002557298783	0.38782801300798964	-0.16298956201640127	-0.7672847619649459	1.460698938998028	-0.9257291582759267	-1.2362000871426722	-0.4586961817319289	0.27306512564252494
-0.4724605805495495	1.3140539651343093	1.2098723439722652	1.817331166068025	-0.3484014740325434	1.3437195173843623	0.9929809616275043	1.1413562199699032	-0.24156146625360503	1.2393648292239128	-0.8566577240253918	0.6023183477394453	0.8441437379729996	-1.290638729822978	-1.4988906151995365	-0.9806431202183913	0.5851312257689836	-1.1204117869513572	-0.04539753689637848	-0.02625170313658841	0.2869447668614127	1.4339788077629645	0.3677078340593087	-1.0031827261291157	-0.7209311072030761	-0.9896674724418842
-0.16215460221783737	0.05939173166983825	-0.8213121970978824	1.963037354091593	0.33806391905859723	0.9652513458464035	0.744850970779252	0.7362999789181287	0.5194842025249805	1.538820146505904	-0.07369938361846917	1.2743322592744404	0.7279991696834245	-0.2566348584847117	-0.110287319893338	-0.18843951226518812	0.660671761540441	-1.53834477053507	-0.709949369885325	0.1363680622393665	-0.11000040899962865	1.2750936406339572	0.02916536619312806	0.3847123833073819	-0.8846869602416165	0.5503429229724616
-0.7435030193677176	0.42502922244674024	0.3033084822709875	0.8886031299454665	1.671050480495516	-0.011815061989785255	0.04786439923243189	1.1898873388887032	1.0307149469823216	-0.9406905316063238	-0.7240324079340187	1.01603668435512	0.414652213915524	-0.4703209418895875	1.7121807373245173	-0.3384500955019239	-0.3756391109213365	-0.14706774120088564	-1.1577270153818018	0.522257982552583	1.1296704200731158	1.0311092664047732	1.3199702204938175	-0.28138787419379085	-0.3904845004441027	-0.17504387753373143
-1.1006533454949112	-1.7980963724747177	-0.04864809529782147	0.28239593490019177	1.2417389778170804	-1.5895457391394772	-0.2588653190931437	0.1361259337948034	1.2240507634494595	-1.8588906144535593	-1.5072042373593482	1.0670111828460918	1.0057092675955979	0.012910959210471987	1.6440282783708857	0.018934428665788563	-1.3545382934864443	-0.11351735580577213	-1.659136836802014	1.0932175162940703	1.2579346214068592	1.02640107870966	1.5049043736480687	-0.42146708781342473	-0.9986669544074893	-0.09396558738109814
-1.1191224451458144	-0.9621206171603917	0.7296732379274631	0.0033884225248399136	-0.2985109216203291	-1.6947862764423955	-0.13514300377701702	-1.6872633826269245	1.2392998800935604	-1.0331338095907319	-1.8150814290312247	0.2103314517438917	0.2360221522589197	1.061739178540015	1.0609746322934273	-0.08529206348866102	-1.215523506579164	0.23827055930792448	-1.4710008475364202	-0.37658776932515026	1.2474630810808602	1.1391528279987773	0.45189999458824975	-0.5899654012784311	-1.1878320774855693	-1.9157719964575326
-0.7366995865241059	0.37066158484347156	2.146767543195861	-1.9837398905750765	-0.8758196676249623	-0.7510858539009535	0.05795349478617074	-1.8444229118136732	1.1090142920518513	-0.2864092391335004	-1.9292665049857518	-1.000788552378344	-1.2863967587620757	0.9456272742835903	0.2211623192353277	0.42362628924028095	-0.5587972462044855	0.4311894289162378	-0.5048052807413825	-2.1146697202987315	1.7610194632797125	1.4435022532936697	1.8004841201540567	-0.7356753998699411	-0.3980841454858599	0.5128782506176132
-0.5107589370291703	0.03647011927578592	0.958752647792249	1.0753216644908719	-0.6035576954740703	0.5999324427606199	0.7069438697186611	-0.5177141864830752	1.5865987643847521	0.15945560911806525	-1.4554778631610017	-1.1560028500943584	-0.6704185663463971	0.20037555579429678	-1.5465144435068934	-0.1589607448728916	1.0400786968654132	-0.9786509557839536	-0.02041469555996382	-2.9489824735873067	0.853667260248266	1.570274884964413	1.153375305763658	-0.7186217319278334	-0.47242840376620004	0.5547597515596524
-0.8258200118024046	-0.43141895461810215	-0.5019481177819614	1.6026254484956597	-0.6454045193454496	1.4084960523452754	1.2675928388472237	1.1778870238743573	0.9160800444002771	0.9723002908126318	-1.8920761947552884	-1.3110441448794166	-0.5629150567066982	0.22426059264131082	-0.4120678249554591	0.0696682477200155	1.628245093850029	-1.0140632442943576	-0.4852061555709695	-1.5856317491634566	1.4543026020832726	1.3897870142601456	1.2542860531485673	-1.7181284870191653	-0.3878150148018816	0.00743154762568658
-1.3093075406533219	-1.223114081449088	0.3088520670609856	-0.2216711681843948	0.448159336871838	1.3360106051648426	1.5491641493956478	1.709786516315617	0.34940508732854225	1.2257238019663432	-3.130363627101072	-1.6084905751813823	-0.050774787385859804	0.04353265313281794	-0.13631420638993083	0.8183946272384643	1.2411182319380465	-1.447598261351343	-0.7589931890707124	0.5739481610225943	2.3132669685194425	1.4532366302809006	0.9362593258099247	-1.641162161274541	-0.10104875673771828	0.9644816306044239
-0.8015977864433169	0.2102563146056261	0.7263619877434628	-0.4613471613548834	-0.2704165895883573	-0.5044018565583362	1.2278234588399868	0.93427311948237	0.48153252381293427	1.0321358147187538	-1.4374805078609076	-1.674828838255823	-1.1954708673606378	-0.446626409023069	1.2248264730332585	-0.0763589767592362	0.4807072165372214	-1.5939916546073594	-1.2847355374132357	2.2880343178945624	1.4464599852691848	1.267382077599505	-2.0763861557938994	0.8336139931384832	-1.4040011883558776	1.7233074298268543
0.011909536750038719	-1.1896968960668552	-0.6003857988848997	0.006387465782129491	-0.006112673526138371	0.5283797072690648	-0.49499572462408475	2.5471922960753046	0.5856098932072259	0.024632208262680793	0.5880884302876148	-1.418108792242181	0.40441159723804687	-0.5471501266269763	0.643846806663434	0.1530580610124001	0.8054400413187147	-1.196037824268795	0.5765842502637544	0.972249583013444	-0.3172365397876596	1.013867430095743	0.5941214928659723	0.304097312763408	0.5669507069180393	0.30825836864646133
0.07591235467196111	-0.3962962127533295	0.4247583850887714	0.31125142468206723	-0.24485576258065425	0.5562999077186165	-0.293986597847167	2.13167441800465	0.048176883319381	0.9263352234367637	0.758347873269652	-1.6036705482975655	1.051892410994774	-0.5203147991560609	1.02172957650583	-0.5757251201906686	1.0345078385781568	-0.41578717602950477	-0.153608546228068	2.190889535141593	-0.31872566600141916	0.9158396187894101	-1.0435866477291316	-0.38335090548798756	0.11823217379197187	1.4026335888570773
-0.2467279094153911	0.9227224271961818	0.5293342753000154	0.5520744107019748	-0.38755463590433353	0.11942214069671388	-0.4557163008353768	0.6840983914527717	0.1847331254262663	0.8920532350285107	0.4226980153389268	-0.3710596992405291	1.2273628198165503	-1.528607475144936	1.4950646369296037	-0.00030701817520416524	1.2923598924234128	-0.13298754477186744	0.03582151479314025	1.7283915225494657	0.105443243542536	0.9040399033222302	-1.7080820240772026	-0.18803109903483353	0.7846001986927447	0.11567401160826908
-0.39429479252168126	-0.11381629891048947	0.6325105367811239	0.8632355868850893	0.06832118857779056	-0.20846090195804165	-0.5216169198330732	-0.5551441117155506	0.7692396653289907	1.1978738074197672	0.2743994872741049	1.4468627282048296	0.3666073166630814	-0.001520842941604629	1.7917909280788922	0.815729737950553	1.7168673306983424	-0.02994288595814055	0.10612778172832271	0.4832934127320042	0.0026063311302621777	0.8386949806573354	-0.666480090171979	0.2294449316866065	1.0996638052552092	1.037613416041913
-0.565232512333815	1.4702971669087934	1.3302118521305397	1.2921190649018868	1.2484181188190113	-0.011605601808360297	-0.2700064964013066	-0.41061896248236485	1.4147757202117126	1.0540767730932252	0.3998932647338134	-0.13286182721209427	-0.1472722766010327	1.2502288134746933	1.5620413744636312	0.7107257745619466	1.8678592102639036	0.2780880878797447	0.09013721627682504	-0.18640388785633247	-0.0943562333712618	0.8252075243103526	-2.0253153431918784	0.1314978345827321	0.9971651643071358	-0.5205717692899697
-0.5898377876186166	1.0404050297235112	1.1308902229178395	1.3685471500242605	1.9080499594711566	0.3398408985471315	-0.19916415579077235	-0.6909528017884458	1.929219776364024	1.0996680226681685	0.2483923706856179	-1.5258261202308039	0.6044825267258365	0.5463580979058035	1.6103716038703182	0.438362981509731	1.2396713124041696	0.6918612553400085	0.14968469692906156	0.29814225081380075	0.016955622566630746	0.8715357731312261	0.837025207936614	0.14142625018054045	0.6025404863280893	0.9973884559405362
-0.44938156013240627	-0.6404920054681452	1.0275289466529487	0.8388121504310294	1.7159775744731955	0.5692790736915725	-0.32658153253653255	-1.125571030215111	2.0545784490507053	1.2102439585751033	0.31853816746363073	-1.4195546457274033	1.3370842311598203	-1.1530588812900626	1.6574906608748874	-0.15789284778828142	0.6102045758041392	1.2123342157049422	-0.011092705788641985	0.775472258955535	0.009132437934679879	0.8320326088664354	-1.0504822044702313	0.29354372177062377	0.34975914988710805	0.6990836145070722
-0.5570175946277418	0.8104484866527336	1.3434875898213443	0.6480653606398257	1.31971181623297	0.44836543739044943	-0.5332860386120263	-0.7207351071371574	1.5158583185695522	1.3810024374247247	0.2971327151872153	-0.2096264317242171	1.3903767458394543	-1.8651341736919935	1.4481015998592013	-0.44891830800192506	1.1449123178054696	0.6949088944503071	0.5119528735151978	0.6317221721663709	-0.14126455596488557	0.8719364889712992	-0.06210165901213644	-0.05663825887028236	0.4533312098881324	-1.1091453570559797
-0.5377442593629255	1.447518359666055	1.1525795958926084	0.5000383549616048	0.3381770587840519	0.4712187236177481	-0.2824735334364988	-0.4705415846429677	1.1353195168227899	1.8579152961688032	0.11818523223991474	0.9503747759263658	1.3932354104405897	-1.2846187426219644	1.4488601220819912	-0.45564956151906105	1.7857397397882477	1.672648709743765	0.06713540172839716	0.5044380383636762	0.1227603125449826	0.8909625848123802	1.1984659461750655	0.07215678281842934	-0.08652852585441781	-0.696826160181528
-0.6328466550271289	-0.3070266282113529	1.2862367046375975	0.7034740205170639	0.056487169639020354	0.898366325716165	-0.401704119704194	-0.23739593503745762	0.9373289324519313	1.4461160062823388	0.10104544651170096	1.504259934096719	1.3021266926529116	-0.4806222941089479	0.9528126613442549	-0.4497382704222465	2.069716873467125	1.474595990614966	0.3156874424649163	0.639647481657499	-0.0013563645753836525	0.944506181300038	1.3599905899461224	-0.02249202579008146	0.30198146624624683	0.5115254293054315
-0.5815575020251531	-1.467517056788742	1.6978847629770393	0.5533309064336623	-0.12643274295351722	1.583131585508342	0.23240393771726034	-0.12585526843758782	0.04306232631813815	1.314939434755392	0.11576462197524788	1.3362148276721002	1.3337722049034701	0.29595209361424557	0.7505305076037739	-0.16170554001004137	1.2996936608550083	1.552796953104062	0.38942020316318765	0.8937533601465981	-0.16875042544950927	0.9570544975870661	0.9377496169824076	-0.2562994331681595	0.14112368717019252	0.19862388043330367
-0.6600338710232225	-1.987735137103841	1.0994317597471546	0.815276829693889	-1.0656459803172547	1.9269897626792354	0.40106372471095103	0.14374810545564767	-0.4656901431066579	0.15279141060215437	-0.031560309948039544	1.0260258344911801	-1.10716895406236	0.7137123616254472	0.9922275956180688	0.37467391847421566	1.1093892210111755	1.6096818831238848	0.3735909528100133	0.7244268256026867	0.0057217673605246076	0.9596412793049016	0.5313685778137041	0.3897335310653496	0.27427847107853304	-1.0966172305226742
-0.3676998734304836	-0.2899010436915647	1.5358416445977883	1.4171262154610205	-1.8454128975744761	2.884019845455631	0.7448921143636382	0.7909301989152243	-0.18063546513298595	-0.4275023369777995	0.407992273083635	0.6822208638339967	0.6038869529955097	0.8671527481623456	0.46521322594092374	-0.349529517929095	0.7100723741066001	1.4925255857961885	0.21677645545555282	0.2628184466896295	-0.7138229888526043	0.9854224771373072	-1.8548915617436295	1.0342469059192807	-0.4615570011347508	0.9820889603952245
0.09385581297854932	-1.4415622752549415	1.6683885275906707	0.4426393650842732	-1.2597112565219886	2.698426414750562	0.39766822196046514	0.7282999930264767	-0.9839904782124681	-0.25258619516414105	0.8719566097166923	0.8901753204875308	0.1786414605678273	1.1579175536957083	0.5664050126861272	0.7671594852957683	-0.5340845271989958	0.604196122878751	-0.11316377770946899	1.3273274332421034	-1.3253274539121966	0.8605445713717701	-0.13987847119449517	0.2653282972121066	-0.6739479517012504	-0.010200661713683641
0.031043818325048583	-1.3784327664164637	1.17260330089488	0.8137269629360487	-1.6174258836869702	0.5657633464007706	-0.3106957397266119	0.7733721482793807	-0.45130182475139036	-1.1112892962757073	0.6625455125099415	0.5348335759427825	0.9225490197966381	0.8902752584606566	-0.43979004475436245	1.8248954648663063	-1.5752462396839806	0.803956965179839	0.6294538517953269	1.6489921929660554	-0.8860474104250401	1.103902422393214	-0.07118501701847536	0.17731381597444537	0.014127411181797502	-0.9622232763040215
0.18030873483252646	-0.7390380940606468	1.18456222008387	1.2936618868923457	-0.40742413421562557	-0.9842126107425259	-0.3100051022445647	0.8452354865069422	0.23007161231483222	-1.364499985818952	0.7359117175773549	0.3938217223666993	2.5499670972530573	0.835235306374662	-1.108934994422886	1.1487096387068454	-1.9364010747738798	0.9806813936089499	1.0355075276983914	-0.1327193334467796	-1.2071087532291669	1.1346431281265301	-0.9354036738350363	-0.4828817701314292	-0.15179325728396417	0.2939260767818078
-0.049271171983101616	-1.2940470580965764	0.8692537428174985	0.7566143139209431	-0.8873428339420474	-0.3578520413915038	-0.3404406193527707	0.7007460545169283	-0.4520960615132758	-1.6552938275213556	0.2639925992016818	0.7925121443052636	2.08475265126633	0.8705891084253211	-0.9563548393671157	1.65935602441939	-1.0029179168151159	1.1563209143039368	0.5732785258932335	-0.327728519825867	-0.39195070905010676	1.215046561679616	0.208558700094918	-0.5466738010443284	0.26573217266049726	0.39756546842864277
