Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_00	72.15503803443727	32.26775563404652	18.700127442904364	0.1541394117438106	16292	1870	0.5172897633375947	0.1544256120527307	-2.0189335789929994	0.0448015750355093	1	158.51653241577114	1.1102230246251565e-16	0.9621798404678146	n/a	rejected	External regressors,Unlikely BOLD
ICA_01	23.02879623689007	33.66761999952236	0.6337606572141241	0.008754578388209831	0	1242	0.0	0.6894226717235566	0.0	0.0	-1	3.4306422353191857	8.367602146730491e-07	0.3550870643860631	n/a	rejected	Unlikely BOLD
ICA_02	47.010887158997484	37.036027459498996	1.8245181191448558	0.018780397563663453	2155	1399	0.3586173787806049	0.0	-0.718015906202184	0.4745362169499251	-1	4.088442652812219	1.4242772072847742e-08	0.39619718045689145	n/a	rejected	Unlikely BOLD
ICA_03	25.933669281937092	18.48101623679233	0.8645657774785968	0.013555754464654747	135	266	0.0	0.0	-11.63689535471381	8.339963990822977e-29	1	8.279682604692798	1.1102230246251565e-16	0.5706012947479773	n/a	rejected	External regressors,Unlikely BOLD
ICA_04	40.26901087055569	29.933513292970012	1.3901488342090451	0.018659052262959247	768	615	0.0	0.0	0.0	0.0	-1	23.532973330243493	1.1102230246251565e-16	0.790659080658396	n/a	rejected	External regressors
ICA_05	29.779752667503757	26.485435524134843	0.8396859723073062	0.012891105824229537	122	0	0.0	0.0	0.0	0.0	1	21.657915313830603	1.1102230246251565e-16	0.7765843268510952	n/a	rejected	External regressors
ICA_06	29.05217298731908	27.483426428084737	1.1884067366036313	0.017546794076498402	612	341	0.0	0.0	0.0	0.0	-1	8.815526484222897	1.1102230246251565e-16	0.5858934751255159	n/a	rejected	External regressors
ICA_07	27.291068887628743	27.305657863459917	1.1746735985091548	0.01747572545986583	0	638	0.0	0.0	-2.4799518450441007	0.01416397693466336	1	10.614911420484544	1.1102230246251565e-16	0.6301265968552305	n/a	rejected	External regressors,Unlikely BOLD
ICA_08	81.5765001797319	21.577304126436243	2.5006333049801386	0.027341820223362755	8294	102	0.5985698434225126	0.0	16.36648891750903	4.294881194435157e-59	1	7.781226038771902	1.1102230246251565e-16	0.5553260537909619	n/a	rejected	External regressors
ICA_09	49.809049870963534	20.053460535489354	1.1729302047847416	0.013845067963455495	4769	233	0.5623651273198101	0.0	19.575366428983124	1.2620398570282444e-79	1	2.657314431080661	0.0001010637084191135	0.298974957052507	9.108194359268706	accepted	Likely BOLD
ICA_10	53.04890421410376	32.8323546628766	4.120072422933804	0.04262427953215447	7571	2396	0.3972945552925262	0.2805061119450997	-6.107616610180391	1.0679890890280162e-08	1	46.35112364583132	1.1102230246251565e-16	0.881503519749819	n/a	rejected	External regressors,Unlikely BOLD
ICA_11	73.58101143148694	31.120230314623218	11.969745755899506	0.1015011571406971	16686	1048	0.5639166463563247	0.0	0.0	0.0	-1	159.83026436024159	1.1102230246251565e-16	0.9624790410126262	n/a	rejected	External regressors
ICA_12	65.0322171854201	21.36301236297532	2.263819341333453	0.02075888900755228	8998	397	0.5939112194568853	0.0	24.325855988234355	4.4867541271495186e-123	1	3.443275261624409	7.734791280800124e-07	0.3559292356295999	9.495028110862147	accepted	Likely BOLD
ICA_13	34.507610710121114	19.657253052845505	0.6892559538932219	0.009650657943925205	1011	0	0.5411882176734898	0.0	20.268166266243842	1.1442916864803801e-81	1	3.516639368116131	4.899856829165827e-07	0.36077684980993474	n/a	rejected	Unlikely BOLD
ICA_14	23.410685520738493	28.90024129830193	0.6124192822961798	0.008692978622255482	0	687	0.0	0.7603787327021122	0.0	0.0	1	2.7239786892396345	6.714943456231914e-05	0.30419378787347684	n/a	rejected	Unlikely BOLD
ICA_15	43.77549238253962	57.535249164080994	2.617778801493424	0.0250739362804253	1104	1974	0.29355966050923615	0.4178794178794179	5.538527269658975	4.6064406800199806e-08	-1	0.8452149880246982	0.6833613418401498	0.1194483992459725	n/a	rejected	Unlikely BOLD
ICA_16	40.742339698576224	24.355438523623796	1.717705103912957	0.014267702280798598	1130	471	0.3066853669939224	0.0	0.90039313184999	0.3680479128838664	1	3.9716902238932525	2.9216252084296457e-08	0.3892875283202626	n/a	rejected	Unlikely BOLD
ICA_17	43.61035863328835	39.300650475076786	1.6822210088260015	0.018391088826426663	1393	1737	0.0	0.32359952324195473	4.577621878385522	1.5006833244176678e-05	1	17.267927456117945	1.1102230246251565e-16	0.7348461783309819	n/a	rejected	External regressors,Unlikely BOLD
ICA_18	39.37937619286031	54.58881047295389	2.638842783721289	0.025025406175063457	1037	2328	0.19121197489135683	0.4833040421792619	-0.16654561346007168	0.8679398815371892	1	0.6641821108780916	0.8899120347566688	0.09632875969207455	n/a	rejected	Unlikely BOLD
ICA_19	58.96895066241316	36.04418144911937	2.5937246578305655	0.027845055601255598	4826	1022	0.476130389064143	0.3556002009040683	0.0	0.0	1	15.64447304864441	1.1102230246251565e-16	0.7151679898588879	n/a	rejected	External regressors
ICA_20	58.05462048759167	21.821030126346013	1.7473452007524017	0.02079241747088145	8217	136	0.5829293735043259	0.0	24.555393839883926	1.9830772153714596e-125	1	6.162046743216025	7.205347429817266e-14	0.49722732558534455	15.053374311154188	accepted	Likely BOLD
ICA_21	29.07056945638261	25.069666681902973	0.6584087780666492	0.01201588873303842	0	0	0.0	0.0	0.0	0.0	-1	11.870562470461175	1.1102230246251565e-16	0.6557839316128489	n/a	rejected	External regressors
ICA_22	24.48534184046168	27.881589897816497	0.6814239288111477	0.010073531137475271	0	845	0.0	0.6456973293768546	0.0	0.0	-1	3.3480432531021154	1.399445406669031e-06	0.34952592074847455	n/a	rejected	Unlikely BOLD
ICA_23	22.598708968178112	51.486910463136475	0.9488324480038924	0.009350099729241794	0	1429	0.0	0.7652916073968705	5.081391899623449	4.303189397610166e-07	1	0.2902125374318509	0.9997533064276573	0.04450442398827792	n/a	rejected	Unlikely BOLD
