rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
486.1659851074219	841.1737670898438	6.8728928565979	100.3023699951172	263.6825866699219	381.7808532714844	546.1451721191406	1465.4111328125005	45921.3359375
481.3267517089844	830.1232299804688	1.7917332649230957	98.5884848022461	261.33251953125	379.8205261230469	542.3681335449219	1442.9003076171894	44974.64453125
485.4855041503906	830.0366821289062	1.5186474323272705	98.9914483642578	264.5059356689453	384.95086669921875	548.7963256835938	1439.711997070313	45333.2265625
488.07806396484375	829.879150390625	5.496793746948242	98.8490609741211	264.52923583984375	384.51708984375	550.3047180175781	1470.7116015625006	45445.7421875
487.5023193359375	830.1227416992188	3.595327377319336	99.6355599975586	263.3848876953125	383.2342834472656	549.6107177734375	1478.786655273438	45840.57421875
490.0166015625	831.5079956054688	6.0689849853515625	99.0235775756836	264.6815643310547	384.2272644042969	552.0520935058594	1496.4943652343761	45164.5859375
496.9525146484375	833.6701049804688	3.594560146331787	99.91832214355469	266.8845672607422	388.2494812011719	559.2766418457031	1544.4503125000003	45367.55078125
495.46905517578125	831.611328125	7.445340156555176	99.22475891113282	265.9602966308594	387.7893981933594	557.8406677246094	1525.603334960938	45180.4609375
496.81536865234375	829.783447265625	7.513842582702637	100.65112823486328	267.8553009033203	389.09454345703125	560.5797119140625	1518.8231347656254	45297.7890625
501.0714111328125	832.9661865234375	6.675812721252441	100.72942596435547	269.13047790527344	391.93011474609375	565.3961486816406	1547.3971142578146	45341.7265625
502.6932373046875	835.478515625	3.086617946624756	100.46671844482422	268.4760284423828	392.4967041015625	567.822021484375	1548.938969726564	45178.19140625
502.3884582519531	834.8749389648438	2.488837718963623	101.31977996826173	267.9342041015625	391.3718566894531	564.8893127441406	1575.3582031250012	44860.52734375
492.2414245605469	828.9055786132812	6.242680072784424	99.77685668945313	265.3868408203125	386.5937194824219	554.1611938476562	1508.461264648438	45297.203125
493.4857177734375	831.0731811523438	3.266751766204834	100.69843048095703	266.7449493408203	388.66339111328125	556.61865234375	1495.6566796875009	45737.35546875
490.975830078125	833.4000854492188	4.009796142578125	100.31542846679687	264.49122619628906	385.5857238769531	553.5419921875	1477.4791259765632	45382.43359375
483.3116149902344	828.4155883789062	6.206900119781494	99.63455718994142	262.7605285644531	381.26708984375	544.2540588378906	1442.8233886718758	45439.375
483.45166015625	827.7006225585938	4.760632038116455	99.19149383544922	263.50843811035156	381.43994140625	545.1143188476562	1446.8527197265644	45347.3671875
486.19488525390625	828.3956909179688	2.1588659286499023	100.35952239990235	264.0738067626953	383.8145446777344	549.0755615234375	1456.5575537109391	45157.42578125
489.83404541015625	828.3372802734375	4.323025226593018	100.06338653564454	265.00286865234375	384.8935852050781	552.0873718261719	1480.4168554687503	45020.9765625
488.1045227050781	828.9259033203125	5.139294624328613	99.36303405761718	264.59393310546875	383.4349060058594	550.1946716308594	1479.477021484375	45101.25
