rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
567.2957153320312	842.29833984375	4.662573337554932	105.584150390625	286.0142822265625	424.3217468261719	640.3626403808594	1953.4486865234373	47787.38671875
560.49658203125	827.8799438476562	2.707158327102661	104.56819061279298	284.6427307128906	421.1233215332031	633.153564453125	1923.76111328125	46361.8828125
555.9861450195312	826.140380859375	7.871463775634766	105.2749203491211	282.0882110595703	418.515625	628.1148376464844	1902.3284423828122	46154.796875
549.86083984375	822.2713623046875	5.979740619659424	104.0918960571289	281.01478576660156	416.0393371582031	620.0120544433594	1870.2015087890622	45498.6328125
536.7916870117188	812.709716796875	3.2073428630828857	103.34686157226562	277.6205291748047	409.8179931640625	606.0263366699219	1790.1464892578124	45919.6328125
538.0001220703125	814.2014770507812	2.8744208812713623	103.25141967773438	278.5714416503906	411.3648681640625	608.2745056152344	1787.7182275390626	46478.48046875
546.799072265625	817.5197143554688	5.228559494018555	104.3025405883789	281.5561218261719	416.1382751464844	620.9871215820312	1822.290419921875	46855.046875
543.8484497070312	816.8212890625	5.2048139572143555	103.67958435058594	279.68946838378906	414.241455078125	616.1611328125	1820.4432617187495	46210.0625
540.3683471679688	812.7597045898438	5.964781761169434	103.98207824707032	279.7661895751953	412.201904296875	612.76123046875	1793.88640625	46444.80859375
545.94140625	816.7615966796875	6.112342834472656	103.19782836914062	280.81842041015625	415.5729064941406	617.5413208007812	1823.4475488281248	46703.328125
542.88427734375	814.652587890625	3.5413851737976074	104.26316802978516	280.45677185058594	413.5321960449219	614.4816589355469	1795.3560156249996	46325.12890625
539.75390625	812.0576782226562	6.591097354888916	103.75236755371094	279.7893371582031	413.0248718261719	611.9869079589844	1774.9434814453123	46042.05078125
545.794921875	815.046875	6.070316791534424	103.87077880859376	281.40391540527344	415.3691711425781	618.2438659667969	1823.3487402343746	46351.1328125
541.4067993164062	813.988037109375	6.699648857116699	103.63532775878906	279.6988067626953	411.8602600097656	611.4108276367188	1816.553759765625	46081.9609375
529.570068359375	807.3948364257812	2.1072874069213867	101.51336975097657	276.3974609375	407.02154541015625	599.5321960449219	1735.082900390625	45988.73046875
526.8397216796875	808.7319946289062	6.375663757324219	102.0856851196289	275.20274353027344	404.490966796875	594.6559753417969	1719.1151904296873	46434.90625
525.6320190429688	805.5850219726562	4.271216869354248	101.95116760253906	274.9253387451172	404.75494384765625	594.2898864746094	1726.1616210937493	45709.23046875
530.3890380859375	805.9298095703125	3.6097512245178223	102.92597961425781	277.0165100097656	407.6035461425781	599.9712524414062	1744.7168945312494	45794.453125
527.7796020507812	806.489990234375	1.6531997919082642	102.92218872070312	276.24656677246094	405.94635009765625	597.3130187988281	1727.2985009765623	45846.79296875
522.43603515625	804.5676879882812	6.544671535491943	101.46183807373048	274.3818054199219	402.9241638183594	590.74267578125	1707.9435644531247	46368.3203125
511.2424011230469	798.9536743164062	4.962261199951172	100.72755126953126	270.64524841308594	397.22149658203125	577.9455261230469	1644.0381542968748	46371.36328125
514.912353515625	800.47021484375	4.008624076843262	102.45800079345703	272.1243133544922	399.36883544921875	583.0339660644531	1641.2192285156245	46159.22265625
518.5438232421875	804.4786987304688	0.7143008708953857	101.53480041503907	272.50856018066406	399.32757568359375	584.3832092285156	1687.745361328125	46200.67578125
517.7266845703125	804.1551513671875	4.982179164886475	101.30604034423828	272.3929901123047	399.7886962890625	583.6613159179688	1686.7453125	46112.69140625
509.42254638671875	797.616943359375	4.144106388092041	101.64897949218751	270.1684875488281	395.65240478515625	575.100830078125	1636.3312988281245	46219.09765625
