rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
539.9542846679688	853.7001342773438	8.45256233215332	104.47911834716797	278.92413330078125	410.64825439453125	609.4025268554688	1785.2718505859375	46305.71484375
533.5425415039062	842.6883544921875	7.677142143249512	103.37933349609375	276.7699279785156	407.94854736328125	602.6475830078125	1753.323974609375	46100.94140625
531.1237182617188	840.6207275390625	2.3635380268096924	102.81629943847656	276.47705078125	406.65997314453125	599.0284423828125	1747.39404296875	45829.484375
526.9161376953125	836.1123046875	8.03054428100586	103.78235626220703	274.8423156738281	404.0182800292969	596.1119995117188	1718.4156494140625	45549.43359375
526.4449462890625	834.3860473632812	4.511975288391113	104.53022003173828	275.8785705566406	405.54302978515625	594.9149780273438	1698.6602783203125	45647.84375
527.1775512695312	834.5729370117188	1.388611078262329	103.98429107666016	275.5447692871094	405.7113037109375	596.3585205078125	1714.269287109375	45658.43359375
531.6309204101562	836.352294921875	5.570058822631836	105.32164764404297	278.3631286621094	408.40850830078125	602.1199951171875	1717.0135498046875	45839.39453125
534.1954345703125	838.6480712890625	2.9641430377960205	104.79566955566406	277.4118957519531	409.19342041015625	605.053466796875	1743.7049560546875	45860.9375
534.9633178710938	840.6104736328125	1.963738203048706	103.45654296875	277.4917297363281	408.61395263671875	604.8538208007812	1752.9144287109375	45468.70703125
523.6732788085938	834.5302734375	3.8523809909820557	102.9277572631836	274.7864685058594	402.9361572265625	592.3636474609375	1695.9593505859375	45780.78125
518.923828125	829.2399291992188	5.261505603790283	102.46947479248047	274.1858825683594	401.5632019042969	588.7633666992188	1650.7808837890625	46187.03125
522.0921020507812	831.28271484375	1.135093331336975	102.81803894042969	274.3614196777344	403.9634094238281	592.7152709960938	1663.3355712890625	45645.47265625
522.2738647460938	832.8158569335938	4.138401508331299	102.32601165771484	274.3515625	402.8964538574219	591.4099731445312	1680.99609375	46168.90625
521.3358154296875	831.1010131835938	4.895571231842041	104.05413055419922	274.4005432128906	402.22821044921875	590.12744140625	1673.4066162109375	45660.921875
528.875244140625	835.8408813476562	9.499543190002441	103.27672576904297	276.2569885253906	406.24920654296875	597.3851928710938	1737.56689453125	45444.359375
519.3671875	832.58056640625	10.159286499023438	102.18466186523438	273.1651306152344	400.8991394042969	586.663818359375	1676.12744140625	45964.2890625
509.16064453125	826.0626220703125	9.225568771362305	102.70903778076172	271.19805908203125	395.4164123535156	575.7883911132812	1609.33935546875	45370.2421875
509.9388732910156	826.1767578125	8.236672401428223	101.04148864746094	270.5428466796875	396.1607666015625	578.4031372070312	1601.3648681640625	45996.82421875
508.5146179199219	826.8875122070312	5.090463161468506	101.0639877319336	270.63189697265625	396.0583801269531	575.1513671875	1604.3160400390625	45795.9296875
505.7698059082031	827.2918090820312	6.772607326507568	101.12748718261719	269.649169921875	393.9002685546875	571.9990234375	1587.23828125	45823.734375
512.0343627929688	829.4868774414062	5.240360736846924	100.98212432861328	271.1885681152344	397.1180725097656	578.8741455078125	1626.6129150390625	45715.48046875
505.06280517578125	824.28369140625	4.515783309936523	102.06288146972656	269.0923767089844	392.9117126464844	570.9432983398438	1596.5987548828125	45341.9453125
498.6625061035156	820.4451904296875	7.080558776855469	101.20697784423828	267.71929931640625	390.6808776855469	564.050537109375	1540.260498046875	45761.5390625
503.9305419921875	823.3372802734375	6.3977274894714355	102.06244659423828	269.10650634765625	393.7644348144531	569.5337524414062	1583.4871826171875	45669.50390625
506.2958984375	824.9325561523438	7.022871017456055	101.7665023803711	270.0325012207031	394.4624938964844	570.4059448242188	1610.5809326171875	45190.078125
497.65374755859375	821.9534301757812	7.063858509063721	102.17584228515625	266.7845764160156	388.4725646972656	561.4451293945312	1561.88525390625	45892.0
