rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
557.0879516601562	903.01220703125	2.7652761936187744	104.29021392822266	282.1279602050781	418.8183288574219	624.0354309082031	1890.6108203124986	47226.8046875
550.5427856445312	891.3143920898438	6.517850399017334	104.70852630615235	281.49853515625	415.49041748046875	616.4004821777344	1842.6027441406245	46408.6796875
555.0569458007812	889.6243286132812	3.6758501529693604	104.30328826904297	282.6015625	417.8426208496094	622.2445983886719	1877.8868701171803	46259.8203125
548.524658203125	885.4087524414062	7.498587608337402	105.12459259033203	280.91017150878906	414.5003356933594	615.2397155761719	1824.5010644531242	46685.2734375
538.531005859375	878.675537109375	3.0673394203186035	103.45844696044922	278.76255798339844	409.850830078125	603.7174987792969	1775.0264550781221	46411.8984375
539.8062133789062	879.783203125	3.283066987991333	103.05873229980469	278.04270935058594	410.7279968261719	605.274658203125	1780.294096679686	45982.14453125
549.4507446289062	884.7265625	5.117397308349609	104.17586517333984	281.3852996826172	414.91943359375	616.8399353027344	1835.0726318359361	45756.83984375
542.9739990234375	880.1783447265625	5.958452224731445	104.50694396972656	279.5481262207031	411.1511535644531	607.96435546875	1802.9862451171816	46192.296875
534.8966064453125	876.37158203125	7.620755672454834	103.25541320800781	276.39678955078125	406.83740234375	600.9114379882812	1745.5473242187493	45941.76171875
531.7550659179688	873.84765625	5.360313415527344	104.11269989013672	276.9065399169922	406.6182861328125	596.371826171875	1729.4013964843743	46101.8359375
530.1691284179688	876.264404296875	5.613877773284912	102.8517837524414	275.16184997558594	404.28314208984375	593.2682800292969	1724.3646826171844	46426.40625
526.641357421875	875.4718017578125	5.385475158691406	102.1677197265625	273.8663787841797	403.1871032714844	590.5311889648438	1709.543989257812	46340.30859375
526.4453735351562	873.98193359375	5.913221836090088	102.50301788330079	275.12059020996094	403.0202941894531	588.8198547363281	1704.8305615234324	46364.3359375
527.3361206054688	875.3931884765625	3.9666337966918945	102.5960626220703	273.3657684326172	402.1727600097656	591.1034545898438	1718.2698339843737	46407.3671875
524.4209594726562	873.1307373046875	5.516727924346924	101.39126861572265	272.9126739501953	401.17645263671875	587.2357788085938	1703.507802734375	46232.11328125
522.0654296875	871.466064453125	5.719557762145996	101.4042660522461	272.2678985595703	400.9150390625	585.2051696777344	1681.0040136718746	46049.51953125
522.984619140625	870.0767211914062	5.33193826675415	103.56640167236328	273.71067810058594	402.3509521484375	587.1469116210938	1674.5004931640592	46396.453125
521.2857666015625	871.4679565429688	3.378899097442627	100.84298858642578	272.531494140625	399.13946533203125	583.8532104492188	1679.6089892578102	46710.609375
522.3136596679688	870.8599853515625	2.159275531768799	102.05976013183594	273.12217712402344	399.4217834472656	584.6615600585938	1679.4801953125	45782.28125
520.683349609375	870.0173950195312	4.00428581237793	100.94010406494141	272.76048278808594	398.8286437988281	582.7859497070312	1670.6412499999997	45840.59765625
517.058837890625	868.2943725585938	4.304180145263672	100.19915191650391	271.15252685546875	397.6216735839844	579.1247253417969	1640.649257812494	46605.06640625
517.007568359375	868.061279296875	1.661403775215149	102.42142272949219	271.1977233886719	396.67962646484375	579.8848876953125	1651.1266503906234	46656.3046875
512.6685791015625	868.0255126953125	1.891342282295227	99.40864013671874	268.8988800048828	393.1282043457031	572.7909545898438	1650.6596533203117	46339.05859375
517.702880859375	869.8076171875	8.167183876037598	102.26896453857422	270.9352111816406	396.9447021484375	578.5619812011719	1667.9017041015622	46446.09375
519.057373046875	870.8873291015625	4.325534343719482	100.98767333984375	271.1153259277344	398.62591552734375	583.0002746582031	1657.8604687499965	46701.28515625
515.8377075195312	865.9140625	1.3766494989395142	101.88346191406251	271.92124938964844	398.3382263183594	580.1825256347656	1627.970795898436	46207.5234375
499.36456298828125	859.9829711914062	5.066956520080566	100.5699185180664	265.84112548828125	388.830810546875	559.4360656738281	1559.6498779296874	46245.80859375
486.6437072753906	856.6034545898438	6.045252323150635	98.12471069335938	260.6826629638672	379.5486755371094	543.0838623046875	1504.80953125	46365.37109375
481.2499084472656	852.1170043945312	3.83528733253479	96.4637353515625	259.3442687988281	377.50518798828125	537.456298828125	1472.7071923828078	46273.6875
479.0253601074219	851.661376953125	2.5271596908569336	96.83747833251954	259.09759521484375	376.55902099609375	535.5972900390625	1446.4676953124947	46400.4609375
486.2338562011719	855.3386840820312	5.434222221374512	97.3817056274414	261.7262725830078	380.02886962890625	544.7667541503906	1482.4295068359374	46473.35546875
493.1831970214844	858.6336059570312	4.3255181312561035	98.91639221191406	263.02386474609375	384.07110595703125	548.7098388671875	1537.8969335937468	46532.61328125
489.295166015625	860.3522338867188	3.3951478004455566	97.08809265136719	261.1029357910156	379.20166015625	544.4747314453125	1539.5217333984347	46353.4296875
482.2224426269531	855.321044921875	5.685348987579346	97.21187286376953	258.74928283691406	376.7154235839844	538.6253967285156	1485.5910302734344	46387.07421875
481.9513244628906	854.3886108398438	3.5542359352111816	97.25325134277344	259.69140625	377.20745849609375	538.2181701660156	1467.8899218749937	46208.47265625
476.9804992675781	854.2246704101562	3.1525092124938965	96.54196502685546	257.3265380859375	372.912109375	531.9622192382812	1454.6674218749997	46617.859375
474.71917724609375	854.0812377929688	6.234836101531982	96.58716613769532	257.0669250488281	372.47039794921875	529.3453063964844	1442.4776611328116	46483.65625
469.06195068359375	852.6571655273438	4.883627891540527	95.77621551513671	255.12627410888672	368.45733642578125	521.8497924804688	1417.52830078125	46619.5625
470.8992614746094	852.6649780273438	5.954131126403809	95.69233856201171	253.9057159423828	368.0628967285156	524.9977111816406	1444.461640625	46713.32421875
466.2390441894531	851.3893432617188	4.67137336730957	95.01039154052735	253.13581085205078	365.86761474609375	517.7991638183594	1413.8760205078104	46308.7265625
460.59454345703125	849.44482421875	6.676987171173096	94.63008850097657	251.62714385986328	363.0604553222656	512.025390625	1378.4927490234338	46356.15625
463.5782470703125	850.296142578125	3.7043516635894775	95.32510345458985	252.7408676147461	365.1746826171875	516.3192749023438	1387.5442919921852	46156.578125
484.6478576660156	857.1688232421875	4.600649356842041	97.63161895751954	260.5218048095703	377.32598876953125	538.457275390625	1508.8507763671864	46559.4375
489.2911682128906	855.9886474609375	5.820678234100342	99.35603698730469	262.7764434814453	382.1543884277344	548.15283203125	1503.619013671872	46419.0546875
479.2926940917969	853.65869140625	5.316208362579346	97.49866973876954	257.9409484863281	373.86676025390625	536.2188110351562	1457.708730468748	46337.875
477.74237060546875	852.7232666015625	5.483319282531738	97.20048431396485	257.69232177734375	374.362060546875	534.0119018554688	1451.6461328124979	46726.4375
476.4668884277344	851.5352783203125	7.764410495758057	96.80790100097656	257.1366882324219	373.0458068847656	530.97314453125	1453.1751464843742	46678.328125
474.0963439941406	849.797607421875	8.063658714294434	96.51057403564454	257.5800018310547	373.6266174316406	530.4494018554688	1420.3716455078118	46361.45703125
478.9330139160156	852.718017578125	5.273576736450195	96.90901794433594	258.5871124267578	375.50372314453125	535.2635498046875	1454.5213867187442	46277.1953125
483.02203369140625	854.746337890625	2.1785871982574463	96.69511840820313	259.1803894042969	377.7074279785156	540.0414733886719	1477.7800830078104	46023.91015625
484.725830078125	855.3731079101562	9.09759521484375	98.0409014892578	259.4752655029297	377.1996154785156	539.9442138671875	1508.883154296874	46372.74609375
477.0418395996094	852.1978759765625	2.244474411010742	96.09330749511719	256.59283447265625	372.6248779296875	531.4222717285156	1474.0108496093746	46025.859375
471.39239501953125	850.1466674804688	6.286393642425537	96.06158630371094	255.073974609375	369.1310729980469	526.3430786132812	1422.565283203122	46634.01953125
468.0729675292969	848.4337158203125	6.39249324798584	96.15718566894532	254.02788543701172	367.9837951660156	522.879638671875	1399.9478271484363	45996.7578125
474.2052917480469	850.2041015625	4.906154632568359	96.60849334716798	256.6898651123047	371.91668701171875	529.0917358398438	1433.0849316406245	46600.8984375
476.3743896484375	854.5380249023438	7.77807092666626	96.30747955322266	255.59520721435547	371.3722229003906	529.2233276367188	1486.0041992187494	46742.62109375
468.1438903808594	849.8394775390625	4.351398468017578	95.68564270019532	253.48184204101562	366.72113037109375	520.2514038085938	1419.360449218748	46254.53515625
464.3742980957031	847.6956787109375	6.145753383636475	95.28043182373047	252.1068572998047	364.5481872558594	516.838134765625	1396.016435546873	46545.8125
473.052734375	851.1990966796875	3.8596205711364746	96.28987335205078	256.0675506591797	370.943359375	526.8825073242188	1447.2934570312498	46966.50390625
471.787109375	855.0823974609375	7.301812648773193	96.24451721191406	254.0816192626953	367.5884704589844	522.5289611816406	1467.5432128906236	46964.0078125
461.3091125488281	846.356201171875	1.6155576705932617	95.88048370361328	251.65802001953125	362.8587341308594	512.5895690917969	1389.6610400390582	46427.44921875
460.15948486328125	844.3446655273438	4.659898281097412	94.87953002929687	251.604736328125	363.6859130859375	513.072265625	1361.8892236328093	46389.14453125
458.7883605957031	845.6978759765625	1.778961420059204	94.45559997558594	251.3428192138672	362.5960388183594	510.39244079589844	1356.8170605468722	46662.2578125
453.6854553222656	846.9650268554688	2.9072749614715576	94.24595947265625	248.95026397705078	358.45086669921875	503.7073516845703	1346.832563476562	46157.62890625
452.048095703125	846.8546752929688	2.8437154293060303	92.82847137451172	247.5655288696289	357.1795349121094	501.94976806640625	1340.1183496093738	46336.1640625
452.3974304199219	846.4222412109375	0.694240927696228	93.32978637695312	247.45616149902344	357.7770080566406	503.2764892578125	1337.9110156249994	46710.75
453.283447265625	846.2177734375	3.0072715282440186	93.58220611572266	248.41616821289062	357.2957458496094	503.95167541503906	1347.1469433593727	46426.03125
455.1369323730469	848.3268432617188	7.7267913818359375	94.54969512939454	248.90424346923828	359.125	506.0990753173828	1349.3273828124945	46254.6171875
453.0118408203125	844.3778686523438	6.700697898864746	94.5930453491211	249.3568572998047	359.0626525878906	504.0607147216797	1321.1478027343749	46284.59375
455.5361328125	845.3361206054688	3.9283039569854736	94.17166961669922	249.3021469116211	360.14166259765625	507.3026428222656	1341.848686523437	46051.87890625
