ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22
0.378535429141125	1.1007870925918766	0.7562092225672006	-0.626096874091352	-0.39221996116628355	-0.6248635000682043	-0.5713562655107821	1.089525597716754	-1.9625653080403695	0.7973413671605591	1.569699858101379	-0.7338972105621652	0.0565894315216214	0.40984007092083974	0.7876668080248235	0.5580607098743827	1.177054227098526	0.2296138154572296	-1.3709067985092487	0.4866406635690844	-1.535124198719811	0.4594984430243107	0.8208945522818761
0.10186710686670249	1.0082668995052773	0.2598287428192839	-0.6187745449585669	1.4179976517508759	1.2287461455125697	-1.0815220480412688	0.29099266326869755	1.8450361192068714	-0.8747891885414628	1.360803904542448	-1.1895414694465853	0.7999238656587779	0.8755329148973082	-1.0587213094538157	-0.026933339099248495	0.8116911085015494	0.5631883686417638	-0.1789212542492135	0.36130800148864745	-1.3339308347347334	0.8204964597878064	0.4340104384143947
0.22059701954834043	0.5289333181055222	0.9382574306250043	-0.6617784608844913	0.5463584978795207	-0.5013398100547327	-0.2667912689466712	-0.5828975403097609	-1.1194179634197048	-0.8702946199153276	0.2959170730075821	-1.1170860699527	-0.2883870656617289	1.2190162982161457	-1.853738972356913	-0.19884957732632422	0.8667276856233824	1.4659949418290903	1.381458194291444	-1.3162811776835432	-1.4631464041002407	1.02252466952417	0.6377646696699111
0.06662834976077561	-0.15619018893501901	1.2642711106919322	-0.6138855641681208	-1.2768308818965888	-0.035253072689802906	0.1233866186003278	-0.5138707779011925	1.2359413901275063	0.18843181874956014	-0.8990563182275084	-1.3115528266324887	-1.4548951285593041	0.4159562590916702	-1.041979707545021	-0.587550233357019	0.643148266486342	0.40982038925816777	1.3158108311747327	1.3921398722406637	-1.3294525397526522	1.4506833860356012	-0.21762651646782014
0.4925349440690014	-0.42453672451715063	0.8800430746312403	-0.3525240999291242	-0.9061457100457799	1.0620390022669985	0.1953863026087311	-0.19262932213595668	-1.0163565365570792	-1.6246920610385418	-1.1564497645980303	-0.9749355436705237	-1.2970463504314134	0.10730366433357405	0.9884387875308289	-0.8234484069719895	0.6608106192880748	1.0396704911531873	0.7587496504840798	-0.16803586283413488	-1.3186913487652983	2.407880290495415	3.1308850263160966
0.43742978926492115	0.6361717793974564	0.6959245428327258	-0.1620845302053218	0.013887753686166071	-1.288988958253204	0.9070371738558679	-0.1259773363340243	-0.9511083725506677	1.812908837896758	2.145854429148558	-0.8522049173366981	-1.0172922117537495	0.14937858058839915	1.354934084631298	-1.2811697888821623	0.9853557721937299	1.0289949845530941	-0.93505983430529	0.4060150235000126	-1.1690672618198357	1.5621353692395066	0.813669461885524
-0.12598387085999807	0.3650165764846387	1.3227708312201367	-0.20123530379051008	1.5845155936614255	2.207136919833899	1.2784345346866541	0.004443533907682226	1.0499700772507492	-0.7344386806453412	1.5336406202563582	-0.5037597334493873	1.0087645420751228	0.5025879847828774	-0.3748790498196051	-2.6619162234938933	0.33582981404795426	-0.8052814774051591	0.005065181822257587	0.11508858256789806	-0.8847662749711734	-0.13456551994538957	0.046321841017406926
-0.5393242301315851	0.5532404968314141	1.9196341287454601	-0.13244080272958456	-0.4045038199309778	-1.8657477871019201	-0.5310423510006302	-0.7997149886040729	0.5918578033114471	0.7737920078747819	-0.6369017797588689	-0.5335622672690385	0.3186220112876191	0.2966070716372687	-1.290606849462342	-2.637189161137408	0.3308660212677492	-2.2319044485334287	0.6324014316314998	-0.6598339686673829	-0.7755322872869836	-0.5327673130039674	-0.8440217511412275
-0.5167379014338471	-0.5328445614815509	1.0369366089787617	-0.182061191791596	-1.2914181809773806	0.6371505956541208	-0.9123676905780925	-0.5440335674616938	-1.0952635493560725	-0.501777076377488	-1.0637060802184999	-0.5807713396856145	-0.8029010728164189	0.11649588811948117	-0.19409335417340132	-2.185723320065144	0.025207407032243036	-0.1725159943882695	1.2956613870738594	0.42860999807899997	-0.7299114717475831	-0.517908860737843	-0.8542914776936753
-0.4682607946355211	-0.4420655833732018	-0.42522244275038296	-0.10814948009324375	1.0502316610882616	-0.7068427001756384	-0.4629119835150808	-0.31566788248629957	1.4116908062066085	-0.22852793062294682	-0.8582559859706445	-1.010899978781372	-1.116860406277302	-0.07726775799011272	1.0053425596590138	-0.17014607890342145	0.09466058433142754	-1.0959637236846227	0.8117638466316365	-0.09599961340349966	-0.6548196746069989	-0.6729155132159161	0.28902692580531575
-0.1496883910051186	-0.5464315265351365	-0.6803802360736987	-0.11891471452133975	1.1542163780528907	0.49131727729011043	-0.9874749512161187	1.0695760331705078	-1.2875069471149985	0.8806858422148477	-0.912503004445983	-1.803350634985645	-0.02370453029217799	-0.0038948028515375906	1.5887319936565873	0.30708517389676104	0.666152298435323	0.9645978219511882	0.6205562481872765	-0.8417915131535443	-0.8848873833674739	-0.14992912026619482	0.871297339410346
-0.5002951517229721	1.0021069505133562	0.18454779104722205	-0.42797529376624394	-1.023864835895254	-0.2483362230195221	-0.16356304982564293	1.000949783641132	1.3831607131253527	0.21739748660924266	1.4589646920342845	-0.984847752880644	0.2514531758581457	0.07478673161435591	1.0036241339725203	0.7545377664064777	0.5465987972271449	-1.2256608372730526	-0.7695854816954731	1.5954752841523945	-0.9315187651504895	-1.4939297638274187	1.1940062218834886
-0.04963810964631751	0.7954229633270755	0.5606180419704999	-0.32985271762257146	-0.5284322374103213	-0.8889729428437867	-1.9567781140578635	-0.6167405760770424	-0.8914878973392685	-0.2741507256469804	1.0271789858885871	-0.5663640041488349	1.1599806559335137	0.31701006806551935	-0.8724422457225909	1.2700225454450769	0.4279312845733968	-1.257243051323392	-0.040448175402891	1.0406052956749612	-0.8491020252928595	-0.8812662768551538	-0.5493307252363556
-0.17363898241937695	0.08724921291439779	0.0841496230699123	-0.23767530512999188	1.317709407330575	1.5021809558259047	-0.8591165533408127	-0.4450657925799742	0.931010667677133	-2.8422883654802984	0.663436235091831	-0.07697546584296523	-0.31340016630978285	0.19665983550640814	-1.2456590265147955	0.5951354118509018	-0.1585694758193047	0.039311524285105225	-0.10106792421146463	0.07414294118395606	-0.6616849258431662	-1.0043107863735492	-1.1767842519983136
-0.535224273234855	-0.9463194073154375	-1.024856778806892	-0.2607130560585155	0.3350558047809059	-0.8982781506399796	0.9444998542722773	0.022228205643670545	-1.0224142900549045	0.42469212031502396	-0.6126391978230603	-0.14091263868519682	-0.7511027961372158	0.1464787599318859	-0.9098517687388248	-0.14278230342416975	-0.7728800769406905	-0.11924292645328681	0.07959280512548157	3.128436878440951	-0.4553704422680331	-1.2644733836310396	-0.5799406992754128
-0.6616941751250744	-0.9205317915689099	-1.303872214360783	-0.12415527920081286	-1.4634708582382197	1.1274366588858886	1.6107556942054921	0.441705159877969	1.1647668050832969	-0.35282431262386604	-1.341488569952148	-0.01926203923906107	-1.1255229756736709	0.18484819849365408	0.429356936766506	-0.5996883002497239	-1.0350894245018931	-0.36151771132219335	0.21366607983585997	0.5072900486023474	-0.39048226326993174	-0.7855419770238474	0.8226731260809266
-0.4461743844648609	0.2326478254587728	-0.9531844484094553	-0.10350748546996157	0.3597054636277584	-1.2759508898812661	1.5523096614894434	0.13242171656138266	-0.4567300796158382	-0.3628548591220688	-0.8086132304384323	0.5066585336422559	-0.9996065047337336	0.37057530333414357	0.5401654978708673	-0.31184619697481053	-1.1337814266698054	-1.32241518966102	0.3537125844708589	0.3447132681503038	-0.34981949916977506	-1.863106474884733	0.2682570999034404
-0.6757749734628864	-0.2213731310886353	-1.068960809837516	-0.08968480155978215	1.1824636803962034	0.938015793180748	0.9119734979041971	-0.5334144172453718	-1.700349494699377	0.23206407248071464	-0.9049638866669181	0.12243836276252489	0.0502082029058971	-0.29171296471937846	1.4432080531989688	-1.1469980611131012	-1.138153496821718	-0.9773227205473795	-0.1466633709113471	0.5573280649910548	-0.27115877789735593	-1.9093309671046264	0.022535050033025108
-0.020151751713096782	-1.4401645412540358	-0.8662161706050975	-0.05398856125348849	-0.8779102931021777	-1.0266951999128564	0.4152570108983828	-0.23319992500819198	1.4917904231299906	1.1965470003773158	-0.9013955623366795	-0.4307470517946056	0.5442649492833741	-0.15095166607323413	1.3753097209333462	-0.9811858335084501	-0.8000955811616429	-0.3029303574521221	-0.7818817682915823	-1.515523044815016	-0.3970460054568472	-2.129217747472435	1.9031296981945875
-0.12891189250948648	-0.6647930340791307	-0.31619029711322016	-0.07484638437775534	-1.3894752108592099	1.0175185944069267	-0.5189184346055709	0.45189018488277527	-1.231123763115158	0.809621256157747	0.19474661132105991	-0.020577709020670874	1.400441104892235	0.15611807127622876	0.9500297068134741	-0.512244269600552	-0.4436357484185394	-1.0446375451195111	-0.8249637235313335	0.5696839985715854	-0.3689169867272344	-0.911566259408774	0.5628055125311292
0.5199377344245072	-0.7526730091900578	0.08832264039612484	-0.5128766101581058	0.44282101761576564	-1.600063638502547	-0.6105173744544734	0.5936456627538154	0.666036763103746	-1.8215507750947502	0.8625600634325699	-1.1324306968383326	1.479438983472896	-0.7888189134031189	-0.5713582787846799	-0.15748708216745214	-0.3227156418207113	0.33660224664968436	1.4551818363526174	-0.7165959552074513	-0.6772798781437783	-1.8861200399679303	-2.1999839311302805
0.12090170584226512	-0.5416875958825821	0.8175918310943627	-0.7571680825989823	0.9038296639730996	-0.25319625656361866	-1.259335409550656	1.152966403151517	1.103320259744001	-1.54802146015424	0.21615462789667933	-0.7004147086347113	-0.6678644668371077	-1.948470142824556	-1.8321974232312837	0.3059551172094792	-0.7748457446912547	-1.0768294897795667	-0.15814120647368662	-0.14626485650615864	-0.6079100209198538	0.24618246476538752	-1.4312221029252068
0.19972779354030887	0.2568506004146144	-0.2517217723864225	-0.6150310502691774	1.489890834541257	0.44194016566903643	-0.666267583523208	2.091062732493429	1.645755436088747	0.08011119703216288	-0.6791630210238979	-0.6882874468173665	-1.5510669669157349	-1.8558410570750112	-1.2731596290868497	0.6842057232576902	-0.5366705597493024	0.850877347931091	0.37725438565135094	2.586413360871316	-0.7456910700307512	2.2275372040031165	-0.8048707425505323
0.08455890413310375	1.4693792673209904	-1.1862282753698474	-0.6392972351115865	0.8858625693676594	-0.6659798572936357	0.32651670872440625	0.5159844247786668	-1.8480002082032694	0.8799395917163858	-1.4815998604880845	-0.601176575850032	-1.0627965626496663	-1.3363867098186788	-0.3354729519283977	0.4440907997771464	-0.7482678918385385	0.64236165405038	0.8462194075352689	0.8696213110708255	-0.6335423514725561	0.9213443206182579	-1.0625563376308886
-0.20810880304752896	1.088929822682612	-0.6989369050887688	-0.737644452590946	-1.4534810731876935	1.3340967387365406	-0.2474001799942488	0.2689065383300699	0.14311537005590272	-1.4544545348645785	-0.970989734637011	0.06255006398112065	-0.964467270283759	-1.4009109763596	1.8781569854624047	0.4691629661048452	-1.4361728842072257	-0.9367087855711317	1.0339864207223695	-0.1984049357065531	-0.3905249115785748	0.1812629146341026	0.12095203225896214
-0.32194798234822325	0.2311349313073205	-0.5790762572402259	-0.7392650262334365	0.605144866149055	-1.5003484111452976	-1.3464011968511922	-0.39577856943664075	0.66777646888208	1.6876480863318641	-0.8198917376684832	0.1944383944039025	0.1393558246090996	-1.5853367967972027	1.8518482750238119	0.6077328081756572	-1.6312303823053942	0.9396320720812491	1.026041683581939	-0.7627945597546115	-0.07833749900148267	0.21447680314359005	-0.26024445581186456
-0.24042723854779177	-0.1589861186799554	-0.5630095999913867	-0.7051737353671793	1.0710378340855822	0.40382214775409764	-0.018093006359723787	-0.5783608108053817	-1.803605970407057	0.471924483267923	-1.2622232163104914	0.16948363006944064	1.2979987757714146	-1.9558067889796773	1.7597709601135036	0.07524239246534292	-1.57849907913602	1.1471996916013671	1.5976550255764352	-0.8886873993179152	-0.10533985513944943	0.3216403439046443	0.9522934844574266
-0.695534340501901	-0.4481330027473089	-0.6287141365602481	-0.9193980980417517	-1.0926681146517632	-0.46555737984941725	0.2723314903592466	-0.11872932661017316	1.717668565656573	0.31511791544395185	-0.05983573968113448	0.13589982315560903	1.1054692340516228	-1.7107485505835343	1.8457187028576691	0.11380928105679565	-1.8664135775716917	0.4989385842346409	1.5581617741331812	-1.9629627262216396	0.07382187428301143	-0.12202697552971528	1.8115216195467947
-0.4436618365529817	0.11482097156929173	-0.3828742503803264	-0.7566745019999647	-0.7450198195322808	0.005657195426157604	0.13341799394579446	-0.46876004314573355	-1.860832086589851	-1.4285729337701747	-0.41724188182236216	-0.15333876674869537	1.4414316314524813	-1.6862773099380244	1.870512507996088	0.11414867005534457	-1.3498028079781095	-0.23515389030245698	0.9948521012566595	-1.2455766940176924	-0.24003313467491078	-0.07996786801151819	1.6754504281910136
-0.5283038296281437	-0.02157953369793944	0.030806215317825063	-0.5210259561187304	0.6922171038839418	-0.9467849033213178	-2.0731790278417597	-0.5440058901973858	1.6350491221926542	1.3493835817789797	0.08081431473212437	-0.692387995476942	2.76586934334839	-1.7101014337443048	1.1100668081323783	0.07198921797963317	-1.2313621485790558	1.221619316121333	-0.09318842193178253	0.6912234803063714	-0.11578250119458434	-1.481164460515201	-3.0303778191871666
-0.670548522295821	-0.9663156503450154	0.6834743046237038	-0.4129365052121772	0.9448309093550687	1.2432336819188012	-0.12103851683569779	2.8055529400950734	-1.3808377382885677	1.7606478816629734	0.6161719546568952	0.5211903108482471	1.3542153804995458	-1.5528325484910834	0.4732597284029507	1.4005407167979576	-1.179529616141804	0.776506053080957	-0.7531976668650271	0.25070186846181425	-0.09373795996751058	1.523206834210668	-0.8674035412644995
-0.8827208861976545	2.5416131826341326	-0.3776131800394479	-0.39290450519865716	-1.375026712053393	0.35408045392514803	0.6803040683003825	0.8541219024492811	0.9383142756208526	0.6534030818699949	0.5531274818844308	1.0716516468716464	1.6934125323962077	-1.149878489458586	-0.3368361883158028	1.1861102099646472	-1.3615197218737012	0.03330535009956244	-0.37085903134947235	0.49246584074747657	0.09018961391150115	0.6228870640809341	1.0222229021752232
-0.9538285157169556	1.15154013845511	-1.2898292539584573	-0.43306203009167366	0.8101025894530048	-0.886018463250636	0.6688953530071564	-0.661126348570286	1.4715894588546168	-0.6295821455295723	0.520554397549554	1.3820559239812544	1.5163555446597359	-0.6232694191226923	-0.4905399868548197	0.2833124547167322	-1.7166895290440882	0.48187715927240365	-0.0317296026145042	0.23568242059825958	0.2701291456306811	0.19608959880300061	-0.2117246620091886
-0.9150648366396975	-0.16341424581200428	-1.0817550106988554	-0.4537861598152684	0.40331356885170283	-0.9688940432063271	1.2533667782660236	-0.6766468706717162	-0.9465315975881526	-0.03394282493056134	1.1262264617231434	1.3510136674410431	1.1722154775915457	-0.6951723255852348	-0.3247696939561726	0.4133526201027639	-1.5950749578898282	-0.05097184608559517	-0.12164400521243936	0.268230372709534	0.27022927700298094	-0.4027841157211373	0.4906380425557046
-0.800674666048845	-0.577802522291857	-1.0415228862349653	-0.44295109467395816	-1.5894338973570752	1.5940595868788634	1.0337183157583352	-0.9702934341654993	-0.505120410837661	0.18486647735485456	1.1650300905634077	1.4385130524223397	0.9556376191055864	-0.2843442399135888	-0.38054013504298584	0.5282577660303264	-1.6784606232925106	-0.2342665443304284	0.3952751853491925	0.11695966618506948	0.4594001142230918	0.30671480783662486	-0.27236895762731833
-0.6940725434504926	-0.5032359574181319	-1.3776935700583766	-0.39546339694603905	1.097064417397423	0.17044740739368203	1.3023708778582377	-0.8182524007388665	1.529152093088974	-0.33360041719903494	1.0296777326274513	1.5684618592919983	1.1988760077032903	-0.21753785666165806	-0.06056139355061659	0.593584827832503	-1.7033004850020348	-0.031161047286476343	-0.6151269480973881	-0.2447349162773398	0.3122203153011116	0.1595517144956543	0.6912015063567208
-0.014756473109811253	-0.9759292986873509	-1.7561392423364004	-0.42306877140668936	0.3306670490267221	-0.8761252582015734	0.8417492567855425	-1.546503581308663	-1.0764607573582143	-1.4739790606749283	1.7140647801361326	1.5174732342971178	1.8401032238580155	0.2513781678001753	-0.9734985116629563	0.5423878105654117	-1.5559341453080682	-0.9139279984083873	0.05518982691135961	-0.8791266507035996	0.13250163495760842	1.0412511918285463	0.5299049893624506
0.007345067508460023	-0.8994788554712518	-1.0134317407734719	-0.2404166948287297	-1.6071215819076456	1.084387048139821	-1.1593593287932873	-0.5908222950969637	1.138974065200593	-1.207085044347103	0.34609166428779525	1.2751320375891215	0.6626532645526466	0.08881065483747616	-1.756513415886735	0.26940855124042146	-1.5236530320656805	-0.7661747007102636	0.5302205419903315	-0.6396748690686564	0.19887931512475693	1.262020261594191	-0.9703100138228734
0.27751450226022645	-0.599501888462165	0.2297528926367957	-0.17308801328166226	-0.445526858090801	-0.822434725186241	-1.0256980283535246	1.2349778999474303	-1.6278523279361792	-0.15409759097787468	-0.6362280857976955	1.7943855820913466	-0.9600677224195875	0.6320917147413049	-1.4021778938631886	0.6123061545847882	-1.7324226969161964	0.36313800008133285	0.9102898090616508	1.284825676385701	0.061481577897717535	0.2791964439271813	-0.1600892084466174
-0.17136982037543852	1.142455411549127	0.27427225229395336	-0.17483316590629025	1.6617382164785564	1.517352558027995	-1.1577039602395212	0.6552654445188738	1.0250340605633745	-0.45133916237622046	-0.4601557022978826	1.9484966955213168	-1.4794688325889296	0.42073713560679926	-0.7778810807293619	0.4508746481987173	-1.9140690660087032	0.788761893246293	1.1953141303187194	-0.39148127170865704	0.35500649547403307	0.00641215310891106	0.20343412894317553
-0.1411359630997624	0.720326233767464	-0.09211709468761756	-0.1448734084953235	-0.30334330500536233	-1.7863066635762812	0.38402142019794416	0.39444409835262245	0.4739594836162216	0.2953535775088916	-0.29624800177530386	1.7943896998379576	-1.3587940245460353	0.47621634014955283	-0.1477099435514149	-0.09418351976906941	-1.8871067864323725	0.5164628202147633	1.4933819462101507	0.6428337025770945	0.3246208392591904	-0.5755452213761217	-0.3983738114754655
-0.8214074469078997	0.5085976427654398	-0.11653328493304327	-0.18517212984904843	-0.8683545454651066	0.9467905082703866	-0.4138128516719627	0.18965975366992374	-1.6382332928142171	-2.9494791346753657	-0.4113176056125983	1.9981005716274316	-1.2448157776428241	0.10971817448139456	1.8795423475262119	-0.2896369638654937	-1.850768805216575	-1.9772988226049204	1.3591560743955533	-0.45137430786508137	0.5032227948300372	0.025527031556174775	0.6645453077188013
-0.48868933829596106	-0.6064853260930846	-0.6765165360767645	0.047880614512776656	0.611874924331992	-0.6798275802253269	-1.4889206897440643	-0.2640456212011176	1.113920160298596	2.3093033879791536	0.9152158016047244	0.9801268786247324	0.6546241522266472	-0.1572585419082798	1.7837554978958514	-0.8743728981838298	-1.397565458260389	0.9036050303870788	-0.7134181272291802	-1.0988879923400352	0.465020017081493	-0.20626105034807837	-1.0219959297998462
-0.4329149000554185	-1.2204363556875577	-0.09186554204459679	0.18128262775504686	0.9888887615597441	1.353677978177482	-0.7313209645459097	1.3962844511457218	-1.386797987550779	1.1055855286419283	1.2669995129405074	1.8588581214819089	2.081025715983356	0.7016478055419616	-0.179266302098116	-0.8079427331385455	-1.4014775920340328	-0.2329059335562144	-0.4781140022467649	-1.1359522085067955	0.48595648170289973	-0.13907600633805742	-0.5482676183487288
-0.011488101276523815	1.0222010639362673	0.07656000403980276	0.5507944045013935	-1.7237726612141773	0.6967990802892621	-0.8572939725096205	1.1168569924822063	0.9045654633510373	0.4948205454164209	0.788681989760036	2.4335543458906037	0.3958048160967825	0.7755663313815297	-1.5328361176671197	0.1677463684611439	-1.2058440192012707	-0.078803936400816	-0.1628157227598559	-0.22687922820870426	0.5566080755458002	0.4932741475217089	-0.6912462258986651
-0.22359214889677734	1.307588379174793	0.36700274601962507	0.6177826102862178	0.8054372029098203	-0.30322747831224894	-1.2791525920676274	0.44791521309340754	1.022299210887015	1.1044899526760703	0.5230024703086505	2.5548235827506565	-1.3822511859083166	0.364812622194003	-1.8088275059404535	0.36476654872178066	-1.1364437856853893	-1.7909832919843345	-0.3384073996151092	-2.3162190478082723	0.8147888635048881	-0.08381976235297331	0.6312091249187319
0.43870933338315826	0.6562080275706569	-0.4420473983627117	0.6747664675183522	0.3080454618386162	-1.537070560899417	-1.612625832510584	-0.3318714360451962	-0.7908368580661596	1.5669781613113338	0.37684570369016135	1.9831450957704648	-1.9558572081477736	0.4502732143320934	-1.4636607189460205	-0.4735946593517027	-1.0747860682103099	-0.19123166154337318	0.492353777560584	-1.3040648337976717	0.8913823600116345	-0.2686467877082428	-0.42280897090670083
-0.23339140163097266	-0.08357224984911099	-0.5570922243311075	0.7630456461902461	-1.4401564207126907	1.1869264781772433	-1.8691297651297296	-1.2192366145582132	-1.2335183705518735	0.12968803672225387	0.06892479101455035	1.8459842378347786	-1.8775727910293472	0.34120407363643795	-0.4864608095713318	-1.5276128758122036	-0.48849052890591954	0.3635361620518375	0.7943469392352595	-0.3634340541233992	1.0747707950785974	-0.7020138524498922	-0.9205037562447911
