rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
472.34381103515625	766.8234252929688	10.40760326385498	98.82942260742188	261.676513671875	380.0262145996094	539.6456298828125	1384.6361230468704	47695.90234375
467.9942932128906	757.4810791015625	3.7960941791534424	98.6038037109375	260.0276184082031	376.6083068847656	535.330810546875	1369.7841699218739	47331.7421875
463.734130859375	753.1531372070312	2.725111961364746	96.91913970947266	257.7418212890625	374.4568786621094	529.0838623046875	1352.7992724609371	47107.42578125
464.13861083984375	753.4087524414062	2.993321657180786	98.56208068847656	258.10662841796875	373.9864196777344	530.135009765625	1358.1016406249976	46993.94921875
465.8157653808594	753.7404174804688	8.1585054397583	98.48594543457031	259.2703857421875	375.8172607421875	532.0699462890625	1366.162529296875	46360.671875
464.1523742675781	752.6926879882812	6.123951435089111	97.67513061523438	258.0118103027344	373.8832702636719	530.4788208007812	1356.6478906249988	46634.27734375
464.9974365234375	752.177978515625	7.906532287597656	97.69219329833984	258.19549560546875	374.1083984375	531.2261352539062	1371.6521386718748	47056.45703125
467.5285339355469	751.7305297851562	7.736151218414307	99.15313598632812	259.1341247558594	375.7477111816406	533.17724609375	1385.3098876953122	46732.28515625
466.2317199707031	754.5459594726562	5.774756908416748	98.26568756103515	258.1128234863281	373.7190856933594	530.8085327148438	1375.2008349609368	46289.69921875
465.9242858886719	753.529541015625	5.783596992492676	97.92943237304688	258.69110107421875	375.1589050292969	530.0297241210938	1379.4997509765622	46056.6796875
476.2773132324219	756.16259765625	7.653165340423584	100.13659851074219	262.87213134765625	380.9553527832031	541.728271484375	1433.7088818359375	46102.50390625
469.8367614746094	757.5048828125	2.5162692070007324	97.81572692871094	259.3344421386719	375.8981628417969	533.8314819335938	1413.9333544921856	46850.26953125
467.7107849121094	756.1301879882812	3.095424175262451	98.0317462158203	258.9824523925781	375.9476623535156	532.5642700195312	1386.6895703124997	46839.15625
471.9599609375	759.5435791015625	3.114083766937256	97.38373535156249	260.1456298828125	376.908935546875	537.0498046875	1410.207773437499	47164.84375
