rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
687.4545288085938	1348.8507080078125	7.125564098358154	116.52473175048829	315.84234619140625	475.1939392089844	731.8433837890625	2493.4023046875	58828.953125
676.6970825195312	1329.3382568359375	4.145092010498047	114.7950210571289	313.97088623046875	470.5899353027344	723.2470703125	2413.8170507812497	57116.91796875
676.9716796875	1324.8966064453125	5.729463577270508	115.19465454101562	312.91583251953125	469.6328125	722.7943115234375	2432.377216796875	56699.015625
665.3216552734375	1315.86572265625	1.712611436843872	115.93347412109375	310.2803649902344	463.7991027832031	711.191162109375	2350.4446777343737	56411.70703125
653.1878051757812	1311.466064453125	7.633575439453125	113.91101959228516	306.55914306640625	458.24285888671875	697.8474731445312	2292.4750097656247	56459.94140625
649.0557861328125	1307.935302734375	10.230548858642578	113.67709991455078	306.1361999511719	456.4670104980469	693.31396484375	2243.4358984374994	56282.44140625
653.4520263671875	1309.3577880859375	3.112882614135742	113.62947692871094	308.08856201171875	459.2824401855469	697.145751953125	2276.34951171875	56718.90234375
653.7155151367188	1310.374755859375	5.212998390197754	113.2898745727539	307.1534729003906	458.5418701171875	697.2233276367188	2290.8114746093747	56551.5390625
649.4175415039062	1309.563232421875	2.4586234092712402	112.5843798828125	305.3180847167969	454.6495361328125	690.3497314453125	2293.899111328125	56235.24609375
647.1660766601562	1313.14697265625	5.395345687866211	111.88861297607421	304.3559265136719	454.0743103027344	686.0709838867188	2266.3858398437496	56331.76171875
657.5963745117188	1315.86865234375	4.951474666595459	112.61274719238281	307.05389404296875	457.6169738769531	698.6823120117188	2335.5357519531244	56007.79296875
655.0692138671875	1316.00927734375	4.2971510887146	113.40755218505859	306.5326843261719	456.8761901855469	695.2102661132812	2332.124287109374	56188.80859375
647.3993530273438	1310.7454833984375	6.301786422729492	112.32884857177734	304.2598876953125	453.6300964355469	688.9478759765625	2261.65947265625	56303.21875
638.23095703125	1302.5545654296875	2.2660086154937744	112.03067108154296	304.4717712402344	452.103515625	681.5582885742188	2184.942421875	56589.9765625
651.81494140625	1312.3802490234375	4.219087600708008	113.60707733154297	306.2764587402344	456.7792053222656	693.715087890625	2291.823828125	56039.67578125
652.8551635742188	1311.90771484375	7.009122371673584	112.90896545410156	305.5464172363281	456.4470520019531	695.378173828125	2318.8382519531237	56416.65625
664.2007446289062	1325.3521728515625	3.88228702545166	114.39086791992187	308.7725830078125	461.3235168457031	704.8638305664062	2399.672265625	57402.41015625
634.5315551757812	1311.79638671875	3.0503780841827393	112.98486053466797	301.2742614746094	447.2436218261719	671.8214111328125	2206.845625	57452.27734375
632.6564331054688	1305.79736328125	3.5647213459014893	110.72289764404297	301.5592041015625	447.0384521484375	670.7002563476562	2193.9326464843743	57212.02734375
639.4568481445312	1309.2142333984375	4.965577602386475	111.52417999267578	302.06201171875	448.95928955078125	676.986572265625	2253.276406249999	56770.72265625
623.5016479492188	1303.9412841796875	2.9330859184265137	110.71837280273438	297.926513671875	440.798583984375	657.2905883789062	2155.829609375	57150.72265625
621.8899536132812	1302.4697265625	9.995956420898438	109.99350006103515	297.8527526855469	441.27630615234375	658.1194458007812	2103.887109375	55778.1640625
611.3895263671875	1296.558349609375	7.922890663146973	109.96531188964843	295.20233154296875	437.7744445800781	649.9065551757812	2008.1198779296865	56142.03515625
607.8873291015625	1294.0159912109375	3.7163455486297607	110.56514739990234	294.8826599121094	436.6605529785156	647.39501953125	1976.71330078125	56194.21875
611.3485107421875	1297.2821044921875	2.032471179962158	111.2638006591797	295.7785949707031	437.3711853027344	648.2742919921875	2010.654370117187	56101.32421875
599.906494140625	1289.908203125	4.4262590408325195	109.29844848632813	294.0959777832031	432.59307861328125	637.2235107421875	1918.0334912109365	56155.58984375
613.372802734375	1295.775390625	6.219512939453125	110.66700439453125	297.4684143066406	439.4586181640625	652.9152221679688	2019.9997363281245	57236.83203125
596.8187255859375	1290.49267578125	5.54110050201416	108.73882324218751	293.1786804199219	430.6018981933594	634.2723388671875	1900.1277001953115	56199.55078125
591.22216796875	1288.602294921875	5.427712440490723	107.77500061035157	291.3675842285156	429.0976867675781	628.1253662109375	1862.9610693359373	56119.7265625
591.8399047851562	1291.487060546875	8.117002487182617	108.60725372314454	290.4178466796875	427.5880432128906	627.812255859375	1884.8273779296874	56275.5859375
594.1403198242188	1289.580810546875	4.367404937744141	108.40375885009766	292.55084228515625	430.1001281738281	630.2636108398438	1875.7947802734373	55979.39453125
598.1717529296875	1292.8482666015625	5.691803932189941	108.22657440185547	291.9433898925781	431.0119934082031	634.88134765625	1928.4406005859366	56508.0078125
586.7594604492188	1288.59326171875	2.0292298793792725	107.81591857910156	288.7079162597656	424.179443359375	621.4635009765625	1854.2263867187485	56314.6875
592.9087524414062	1291.8416748046875	4.847419261932373	108.12803924560546	291.59173583984375	428.3363037109375	628.0130615234375	1874.4541943359368	56319.14453125
583.2779541015625	1287.6102294921875	2.356626510620117	107.07319091796874	288.73284912109375	423.19647216796875	617.0941162109375	1818.3903466796874	55799.12890625
584.9740600585938	1289.720703125	4.7180352210998535	106.54246704101563	289.4905700683594	425.1249084472656	618.43017578125	1846.4050341796874	56393.4609375
584.76904296875	1288.740478515625	3.1592233180999756	106.85553436279297	288.258544921875	422.9562683105469	616.5559692382812	1865.6695849609375	56306.93359375
575.6026611328125	1286.0618896484375	0.5781456232070923	106.59125854492187	285.5650939941406	418.8247985839844	607.9036865234375	1789.6568505859373	56146.54296875
571.143798828125	1285.0416259765625	4.994990825653076	106.09099365234376	284.2472229003906	416.54400634765625	603.8215942382812	1749.0714404296875	55922.0
577.46728515625	1288.615478515625	1.9754122495651245	107.0381201171875	286.5827331542969	419.42071533203125	609.2593383789062	1801.6809863281248	56502.7578125
577.6771850585938	1290.20361328125	2.4520719051361084	107.46544281005859	286.05029296875	419.32611083984375	608.984375	1816.8207128906245	56780.90234375
581.9351196289062	1287.4156494140625	3.862323522567749	107.76381622314453	289.9853515625	423.38299560546875	616.1633911132812	1812.7862304687494	56436.6484375
582.7346801757812	1288.0330810546875	4.8882598876953125	107.28745513916016	288.8737487792969	422.0577697753906	612.630615234375	1878.216225585937	56692.23046875
573.7057495117188	1287.2960205078125	2.746403217315674	106.30274475097656	284.6164245605469	416.660400390625	603.2477416992188	1810.8706347656248	56932.7421875
568.05615234375	1283.02197265625	8.229899406433105	105.44954711914063	283.4455261230469	414.10894775390625	598.145263671875	1774.4256787109364	57366.98828125
562.5894775390625	1281.9820556640625	2.3337619304656982	104.96328765869141	282.2949523925781	411.79833984375	592.5994262695312	1716.0386425781244	56413.73046875
559.5531616210938	1283.697998046875	7.906178951263428	104.08530914306641	280.47833251953125	410.0383605957031	589.8179931640625	1696.3580957031247	56053.8359375
558.341064453125	1282.80224609375	2.756965160369873	104.73121002197266	280.7034912109375	409.26324462890625	587.82958984375	1683.9190283203116	56276.2421875
553.4740600585938	1278.51708984375	2.0524940490722656	103.91253143310547	280.1539611816406	408.1513366699219	583.393310546875	1633.509877929687	56237.453125
553.70068359375	1282.52978515625	3.833811044692993	104.59023071289063	278.6954040527344	406.9315490722656	583.253173828125	1640.2362890624997	55730.2265625
554.486083984375	1280.4442138671875	3.4116525650024414	104.00235931396485	279.5661926269531	407.670166015625	584.9318237304688	1650.789677734375	56540.73046875
556.7607421875	1280.3756103515625	5.403387069702148	104.96705139160156	280.2988586425781	409.3114013671875	587.0811157226562	1669.7977832031245	56348.19140625
554.58544921875	1282.0653076171875	7.678565502166748	103.08679260253906	279.0088195800781	406.66278076171875	585.4419555664062	1640.7508593749997	56233.89453125
555.34423828125	1283.1796875	3.4274094104766846	103.61678649902343	279.7756042480469	407.6180725097656	585.336181640625	1654.3552197265617	56501.2109375
547.9581909179688	1276.244873046875	4.617386817932129	103.71173706054688	277.08721923828125	403.7406921386719	577.6217041015625	1610.1729833984364	56100.5859375
551.83203125	1284.1094970703125	4.417560577392578	104.6523208618164	278.9071350097656	406.03643798828125	578.260498046875	1646.3574902343748	57253.5703125
544.6856689453125	1277.45166015625	5.819879531860352	103.86699920654297	277.2918395996094	402.7229919433594	573.65380859375	1578.1360546874994	56260.05859375
543.504638671875	1279.6048583984375	6.4544243812561035	103.30435455322265	275.3076171875	400.2303771972656	569.7445678710938	1617.5457861328116	56354.26171875
537.378662109375	1274.4947509765625	2.3155148029327393	103.77951751708984	274.1541748046875	397.0230712890625	563.7061157226562	1555.043071289062	55930.796875
538.6880493164062	1279.8525390625	4.491997718811035	102.1330712890625	273.9676208496094	397.5650634765625	565.1699829101562	1579.2495654296874	55999.5546875
538.1539916992188	1275.547119140625	4.0577778816223145	101.57834686279297	274.12835693359375	397.42047119140625	564.2008056640625	1568.628564453125	56573.671875
543.9668579101562	1278.539306640625	5.302805423736572	102.63910736083984	274.42315673828125	398.9194030761719	570.7409057617188	1626.6243994140623	55869.125
542.3839111328125	1277.2847900390625	6.61797571182251	103.50104522705078	273.9970703125	397.8854064941406	567.439697265625	1619.5234716796872	56127.43359375
541.6241455078125	1277.2264404296875	3.4128670692443848	102.56752288818359	275.02197265625	399.3225402832031	567.935791015625	1584.1141650390618	57017.71875
542.13818359375	1277.0736083984375	2.88081955909729	103.83041961669922	276.07086181640625	401.1531982421875	570.529296875	1574.3022705078117	56213.7890625
544.798828125	1277.066650390625	3.7121903896331787	103.41239929199219	276.4754943847656	402.1830749511719	573.3942260742188	1593.23328125	56989.53515625
547.034912109375	1276.9119873046875	3.087054967880249	104.31153686523437	277.3903503417969	404.74786376953125	576.642333984375	1594.0721923828119	56677.54296875
551.7830200195312	1283.54345703125	3.8551299571990967	104.17903137207031	278.2117614746094	405.3450927734375	579.3251953125	1655.482270507811	56551.03125
548.6040649414062	1278.224609375	7.936376571655273	103.92513641357422	278.14990234375	403.5032043457031	576.687744140625	1625.9182177734374	55773.359375
559.164306640625	1282.505615234375	1.6336560249328613	104.92318359375	280.9649963378906	410.1858825683594	589.5682983398438	1677.0826025390613	56024.8515625
560.3286743164062	1276.8861083984375	5.221438884735107	105.37179168701172	283.0901794433594	413.7308044433594	594.0792236328125	1654.4243896484365	56421.65625
544.05078125	1276.5133056640625	4.158278942108154	103.24133117675781	276.400390625	401.9866027832031	572.6565551757812	1583.4152148437495	55998.54296875
546.2042236328125	1276.1749267578125	5.647261619567871	104.2778106689453	278.1142578125	404.15777587890625	575.6096801757812	1585.4960839843748	56083.8515625
547.0447998046875	1277.68896484375	2.8847804069519043	104.91998596191407	278.1126708984375	404.3510437011719	576.7522583007812	1567.686953125	56131.47265625
551.58203125	1279.3575439453125	3.8951544761657715	103.38698760986328	279.2181701660156	406.14495849609375	581.6306762695312	1617.0066796874999	56064.69140625
563.6558837890625	1280.527587890625	1.0674971342086792	106.00391357421876	282.55450439453125	413.1589660644531	595.4505615234375	1697.151552734375	56013.4140625
564.9213256835938	1283.1439208984375	8.493332862854004	104.91304473876953	283.40631103515625	414.0151672363281	597.51025390625	1703.4693310546872	55833.46484375
566.7998046875	1282.844970703125	2.089564085006714	105.38316467285156	284.2003173828125	415.30718994140625	598.7600708007812	1716.366728515625	56060.53125
567.7012329101562	1281.67919921875	1.474239468574524	105.64831512451173	284.2234802246094	415.6276550292969	599.8539428710938	1715.4093994140621	55934.72265625
565.5491943359375	1278.5927734375	6.3175129890441895	107.79212280273437	284.71429443359375	415.4658203125	598.8721923828125	1692.3317919921872	56139.84765625
579.9014892578125	1284.1278076171875	5.063228130340576	108.93594451904296	291.3533630371094	425.90728759765625	617.199951171875	1742.871752929687	57595.9140625
560.893798828125	1279.882568359375	4.673549175262451	104.93717803955079	281.84130859375	411.9320373535156	591.8236083984375	1684.5634765624993	56126.54296875
599.7047119140625	1288.9874267578125	5.523443222045898	110.91036987304688	299.783203125	439.16461181640625	639.688232421875	1852.684370117187	57132.9765625
571.3991088867188	1288.6644287109375	6.915470600128174	108.16359497070313	289.7486572265625	422.12249755859375	606.9049682617188	1678.7461962890625	56612.20703125
557.8576049804688	1286.10302734375	2.1937954425811768	105.38064880371094	281.65960693359375	409.9032897949219	585.9922485351562	1680.182646484373	56942.96484375
566.44482421875	1288.9588623046875	1.4857985973358154	104.51823944091797	283.6213684082031	413.916015625	594.1422729492188	1761.4289990234374	56085.91015625
578.236328125	1290.3651123046875	3.039294958114624	107.05106689453125	287.91485595703125	420.95904541015625	608.0691528320312	1842.0788476562486	55892.01953125
589.2984008789062	1292.81591796875	1.1707321405410767	108.17128845214843	291.2794494628906	426.2069396972656	619.1395263671875	1923.5240478515623	56743.73046875
597.265869140625	1296.287109375	2.8389620780944824	108.95007354736329	293.36297607421875	430.03094482421875	627.6386108398438	1998.1898779296876	55878.8359375
588.1328125	1295.823974609375	7.060472011566162	106.9619369506836	288.1838073730469	422.6418151855469	615.9683227539062	1962.1179882812496	56203.7890625
584.7036743164062	1297.912353515625	6.750275135040283	107.56061340332032	287.9353942871094	420.6814880371094	608.79833984375	1938.2617822265622	56812.625
604.720947265625	1289.798095703125	2.645233631134033	110.02770660400391	296.7911682128906	436.4305725097656	643.2021484375	1946.3898193359375	56787.7578125
566.4271850585938	1282.5469970703125	8.81737232208252	106.904375	285.9545593261719	417.3559875488281	600.7620849609375	1671.2448046875	56357.2890625
553.4050903320312	1281.0968017578125	5.202450275421143	103.85036346435547	278.8507080078125	406.7145080566406	582.8784790039062	1642.645849609373	56317.44921875
540.0292358398438	1278.0169677734375	4.377335071563721	103.64054412841797	276.0146484375	399.9412536621094	567.8447265625	1543.5687109374985	56409.078125
543.317626953125	1278.551025390625	4.941763877868652	103.62014953613281	276.4473571777344	401.0770568847656	568.9083251953125	1577.2154394531249	56668.63671875
553.829345703125	1278.6131591796875	3.793518304824829	103.58502380371094	280.017578125	408.31207275390625	584.1539916992188	1631.0712060546869	56278.2421875
589.0849609375	1285.3660888671875	4.599992275238037	107.90569427490234	291.4034423828125	427.4040222167969	623.7218017578125	1864.0444140625	57218.7421875
