pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35
-0.008849293888119001	0.09128315257896544	0.044614134683990114	-0.07750719516715011	0.05557157913264879	0.12774881882368788	-0.09119141275750134	-0.007049765129822114	0.01756861056849248	0.060792479825371566	-0.18136923813990427	-0.02285255490945974	-0.09715950041038614	-0.02259358616340438	-0.09331091072934437	0.09163755051603621	-0.08513606992281003	0.04319281488533583	-0.0933758855117614	0.0024317958182975205	-0.04303782190396632	-0.01677383941531388	0.03196757105511816	0.018114018093143967	-0.002294866054210469	-0.0038384859547784004	-0.007303769105776195	0.08191254629651101	0.12137554501381329	-0.09899441633307068	0.0948366411202052	-0.0203433566293314	0.03542753602599591	0.03352175412877579	-0.02949463505596444	0.10641618248423773
0.003703008042550682	0.10182261530238253	0.031813776665942005	-0.09001659707916569	-0.0005929295194168583	0.10718903462605642	0.06416843919583248	-0.09530701842300916	0.06059688608337597	0.07611842711407857	-0.13813559553544127	-0.024594932368920703	-0.05068333106426549	-0.09412669696391358	-0.11118690502344908	0.09521034646174388	-0.037177064005817675	0.02000366368867751	-0.08947693271338725	-0.029680453507597456	0.014032195519049898	0.01072018488154966	-0.009547820394056763	-0.005589952373995712	0.03690372783881964	0.030107892145958944	0.038332439989083394	0.17608238208479168	0.041823790734996716	-0.05336736813559086	0.023254969024100437	-0.004597527472509039	-0.011189334776435491	0.05054135435892433	0.11283431302148748	0.03068939378730883
-0.002722510275790123	0.102841231441287	0.03833436146478518	-0.09530999415497309	-0.028385799430083396	0.09274912159600396	0.016262813043408753	0.015719891633317627	-0.06475985876149917	0.13087859963331167	-0.1437551244228338	-0.08533972837023654	-0.0409372326674428	-0.0880896189170034	-0.07312198451525213	0.08088693786020497	-0.11567116383832776	0.00718393180399661	-0.06801537668932078	-0.0209510267617149	-0.039231493997436195	-0.012054115486569913	-0.01978420555038314	-0.005671925985072553	0.14195184598822314	0.024730723587214305	0.10099405534892252	0.08521129119753523	0.017650872908055237	-0.08991291705173346	-0.020701017670270532	-0.026282813458612334	-0.01703192025669781	0.1192292905762095	0.09501833493417491	0.006971251745692533
-0.010644122444907455	0.09388207445835402	0.042421790735381416	-0.08217617453457779	-0.014873556702597037	0.10846542804451943	-0.1144748701833617	-0.008677734118267652	0.01154877034458991	0.005420479426192045	-0.20331593490439617	-0.07469841729857048	-0.02940741300264431	-0.08761712532438529	-0.0783871224933132	0.024055124934873467	-0.09037862464345782	0.012214403668247276	-0.10614134925606673	0.06399478224615784	0.004228986136173306	-0.007508326970969904	-0.012653087348448657	0.06444996071185825	0.032698443766154855	-0.01604343650384326	0.1157727404877639	0.049646044834630414	0.024408891336179017	-0.02901784046485897	-0.018392163434227424	0.05149367465667191	0.011834014754958547	0.047299607092661684	0.03391598213796765	0.08739205450076716
-0.01954516764112977	0.08889235633780483	0.03824445954382735	-0.08568950960923598	-0.056550643050699574	0.12770424151515955	0.06381952153163237	0.03263534515466209	0.03742084540501985	0.08428147393586823	-0.03873369323032761	-0.03815484624139996	-0.021636130567025503	-0.0569222283424709	-0.1102927133793999	-0.011473375664116776	-0.04841261771669525	-0.01930544700832698	-0.1222689718096336	0.10277574807719339	0.03889258050640654	0.023126713351247098	-0.014394904823672693	0.06652552568202237	-0.08736932714110629	-0.062313986696247076	0.0867525567783196	-0.011257779318521035	0.01605811835501175	0.0076495209827821264	-0.07295935037848883	0.10859278039703012	0.002991517016868915	0.030447742184984337	-0.07713329860984956	0.053480802320927216
-0.024505512115371438	0.08011868351448098	0.02158704511537593	-0.0870092359889763	-0.048339109372455766	0.10870535705652885	-0.10517465836278644	0.025611762778370677	0.07882444129051779	-0.04034864057837758	-0.00806188209187819	-0.062131113331470575	-0.053742893862234235	-0.04355076676709965	-0.09624301637739957	-0.05830991121893725	-0.04135474714233489	0.02806458717571323	-0.08180212811310202	0.07229936050112673	0.020045046752279104	0.039601420699514084	-0.015267466421926938	0.08193173404368974	-0.07648359639750757	-0.0825033999341454	0.05913596038687089	-0.023190951883675877	-0.06229585487807293	0.022786089374709648	-0.10281814545995785	0.07599324001476454	-0.0366129652388215	0.023752180389671577	-0.10405710350209674	0.016769780679777427
-0.024613005557467038	0.07863852135076341	0.022464358703570227	-0.03966205099679995	-0.03675225677465817	0.13230019050246508	0.02850774433164854	0.06998480312369607	0.019167135844787197	0.06689259541304378	0.08573886780336552	-0.1529899076297051	-0.013087653325531946	-0.02700927702846588	-0.03662132638855161	0.011210271166277933	-0.02522147758686635	0.04577278629624504	-0.03976431038864664	0.08404272096139649	0.05698536918708247	0.06765575585278574	-0.033400607865182466	0.10336573492633419	-0.06500242754367723	-0.09938598588766243	0.06603374235666123	-0.016753501334616762	-0.061681222209804876	-0.06518506139257271	-0.12105128496859835	0.021714939436832302	0.0021000616651133328	0.010476815276709	-0.07477430345330342	-0.009384944752309957
-0.028138362863857957	0.07958055930375894	0.026562652116770936	0.025882746045375927	0.009626678188196057	0.13053140028757582	-0.14281422951791645	0.07312759608248437	0.06150680169391299	0.0034114837910935313	0.01881301387797385	-0.0897666315844589	-0.04065952392353771	-0.05751484156785703	-0.001838455841688451	0.02950589122665299	0.019349332641355854	-0.01279274868268555	-0.010694504053444475	0.10976586675401852	0.04829475340358169	0.051709508827452455	-0.0979682726456499	0.07817101634063926	-0.08482368806357402	-0.09919397718701814	0.03211130681804846	0.05864175028056272	-0.05309959053108912	-0.037642134301260684	-0.07057100010591433	0.030476426396314312	0.005973266958120062	-0.0035020114628237994	-0.07081927419200587	-0.02093516647987051
-0.03422112930335301	0.07830424184120016	0.017603787933611042	0.025168996212502466	-0.003850595409603279	0.15567124455718373	0.048661701853308884	0.005910464857462303	0.10936626928715126	0.08820498270952784	0.023150843140989717	-0.0782432462356739	0.014262889816875143	-0.06906648770642707	-0.030694159459812572	0.026810077677253415	0.0032821045393761697	-0.04123833379650434	0.027122348414139665	0.07799327904153644	0.02665991061168297	0.059158973796714434	-0.1355446968142697	0.04044145469993788	-0.05955237859662021	-0.057530710345759704	-0.03361310190294739	-0.012137964596139628	-0.04550676992705934	-0.02276716134048197	-0.06355433517601879	0.021820807856640395	0.028690700119471495	-0.06581732847626764	-0.11376247224406902	0.019216860804475162
-0.03526542824618918	0.07663126979717458	0.009966279871229125	0.019794333805997318	0.005350724359783925	0.12528703848499032	-0.06872537337547648	0.1026505327482549	-0.015002980867002821	0.0879485376938037	-0.061770680882075636	-0.1261855966356781	-0.0462196877924664	-0.030460443265977168	-0.009449578157145633	0.057429229315106516	0.017371907281512878	-0.0069822530465041	0.0559373296923343	-0.00830918213595002	-0.011564073354335402	0.05233644208733454	-0.19148247357398945	-0.014624315769506617	0.010184577103762103	-0.0587564806683758	-0.06408743408706377	-0.06484217336499191	-0.017590634981392635	0.004845170352332624	-0.028571075773868915	-0.0010400295134964342	-0.06030962016703598	-0.05264679927675184	-0.09526488714131214	-0.06871385803928526
-0.03241514059293105	0.08230661353064908	0.014197390518109991	0.03716176755272321	0.043215461655416974	0.12821827771861347	-0.08732771407956592	-0.0357914307932984	0.11518010075844914	0.028479644561210337	-0.036813396076156316	-0.10747664775677764	-0.04166306891408976	-0.07920522967579102	0.014510791188294847	-0.016385761410437787	-0.01601201264402018	-0.01999718348245938	0.06348863313151833	0.027917411082076966	0.04871465338284406	0.034298167656544164	-0.11699843464875904	0.03639063795684045	0.12800646626800086	-0.007229591446778746	-0.03294707230101276	-0.004398885058857662	0.083552561487205	-0.05790847536785011	-0.0052497369870999	-0.08597381520998329	0.04094168329111262	-0.010227846078921188	-0.09457810781078346	-0.08609332811518394
-0.03890232134700778	0.0830813396863975	0.022867574260997427	0.03215557885314914	0.011432414007001766	0.1363050497940998	0.06830877278632178	0.05339000826872231	0.045339562429392063	0.12787732146794228	0.0018488091202253424	-0.07418204804586354	-0.055985213270912396	-0.06263853690728806	0.0065340523417408624	-0.0039007847401448213	0.013629888104161863	-0.04296720349624712	0.01081265109876044	0.1031009722042601	0.05582127378975922	-0.034433281646181264	-0.057945171719595866	0.04134427871581466	0.022720484617389902	0.062279327260178916	-0.01214796400813637	-0.010394762845820854	0.09301944729281388	-0.053328850990849226	-0.04727243812171759	-0.01678969014631647	0.05682361655517881	-0.07918267462836062	-0.025478476479923365	-0.06201662554478671
-0.027270494940211647	0.10002500460048797	0.006960891003794238	0.020424467300706087	0.051471892892507816	0.06478803111279223	-0.10474040224889641	0.06878386015585351	0.03821033194909462	0.03314248445918504	-0.02084505712412157	-0.07982856615591623	-0.09082369214087516	-0.09734393535310369	-0.003653467809997166	-0.068288710254248	0.025836272358869712	-0.06236437525372507	0.012091070421378816	0.07726356006659188	0.0003709573822031579	-0.06041654248351021	-0.045250130720381185	-0.020420523023374756	-0.049902542665997404	0.12306541990276296	-0.07611276726505986	0.016349587752822015	0.1431754078001748	-0.03292608989874726	-0.06478143607611661	-0.0855526329007754	-0.0005054859595241485	-0.04457528919095122	0.03184560741750001	0.04496498903646773
-0.019345815510704707	0.10954831048231728	0.0007685793103192482	0.020074651755295964	0.053864964039218054	0.03239039649686892	0.01729746850868661	-0.03218816638925904	0.12443123256232924	0.019538905443786465	0.04238841238094606	-0.023210799493218144	-0.015229729509335346	-0.09114548015865573	-0.05209317936459364	-0.05482393920790732	0.03406051415454236	-0.047185018785504865	0.09763308799212199	0.08338198312759676	-0.003288962358510429	-0.0952458884839976	-0.06652203827361608	-0.13105792402902436	-0.01267764164737753	0.21338576032775125	-0.043858472518362675	-0.03713374157658578	0.1463056950662936	0.020693931358479953	-0.09846897828725035	-0.13766901928618977	-0.03309717675864899	0.07128133760604843	0.059960589994890075	0.015323476066870817
-0.016406148324753372	0.1122965163959724	-0.004946945258810248	-0.026683857448530787	0.011615082169618266	0.02755151267066981	0.0760836142968926	0.07232718716463694	-5.0501903017207434e-05	0.08008831869001042	-0.0035545728144683523	0.0044618458272991214	-0.04393278114636161	-0.06128955795757706	-0.11028085869829286	-0.058428208586839156	0.0006846953784619136	-0.06601243132801844	0.1515536180229777	0.08305746996266308	0.03387627600128793	-0.10965375296115944	0.010225376793800495	-0.12755822804798866	0.016339144825940753	0.233767579537804	-0.01549336576262475	-0.16625271686901494	0.10080608272503588	-0.12481164604360485	-0.13057550908870622	-0.06877925559096902	0.03365704558658826	0.0020394053373677876	0.168791221925599	0.001967943830093258
-0.0011138286140300595	0.07741648983337658	-0.04034822666318128	-0.07687475684383294	0.020274289138054933	0.05370833357384656	-0.05638129440836116	0.11106173120664863	0.01379929538000117	-0.1784256380524367	-0.061591278513633545	0.09972434601622737	-0.0301197158454278	-0.06579649919731306	-0.13766126110479265	0.1050982532346756	0.037992539231502136	-0.09831298819382167	0.2170596358280821	0.10743708270845567	0.2700268056704991	-0.0025648407803473133	0.13125816974720736	-0.13167947456734339	0.0358297593124408	0.06082588904917814	-0.07946425509065942	-0.03287794287713912	-0.086521686723231	-0.10063819822715843	-0.08426080589504774	0.07330218636637026	-0.13444818597186864	0.04225167959563406	0.29559549272058555	-0.07758971822092416
0.009428327460404692	0.05298541964217846	-0.06388796907948761	-0.059231106606520575	-0.010260521799622179	0.1336723222518668	0.056224007888031655	-0.07788891286711709	0.028715411317172247	0.009201852022821562	0.02531368314323355	0.08946101832840143	0.09633967040666017	0.06453382958964916	-0.07769319341142127	0.12745405750875877	-0.005245892350999063	0.06543939829392179	-0.10612857246010432	0.010878900292312421	0.08960638444640961	-0.0036566158624628357	0.02082526809533474	-0.11032801543816514	-0.10365424622547517	0.011541400676880129	-0.17166636934101426	-0.06845768207453802	0.00880109546476021	0.04848673639454214	0.11863312992998269	0.02286346062739166	0.04535587902809338	-0.09733627166691818	-0.041832481542176114	0.08316469022111661
-0.0007663860251005243	0.05541721338071367	-0.05952889913092144	-0.10766435571897578	-0.035724813975999234	0.09309098710999382	-0.0726583060837044	0.03345757466861859	-0.07387450486177621	0.010552888676096705	-0.0149388521478398	0.08673676232743009	-0.0080069101313647	0.06281197161938482	-0.08302011084250017	0.08739869365616358	0.011614493364714686	0.06120706474915044	-0.08069222687171376	-0.02550881126977635	0.034424104933429185	0.005305830398831396	-0.027837843963535502	-0.13520891833438928	-0.06542099738712287	-0.01769295134593246	-0.19069251515617724	-0.048085168099464184	-0.009013059034141124	0.0728017577837084	0.16101645303626447	0.035025800036079094	-0.025930518570668172	-0.10585943164011621	-0.07927153076050439	-0.004285908635186889
-0.013035056187622388	0.05804732690223296	-0.053820735164896646	-0.12516887933343143	-0.05327250708580715	0.10623503824607876	0.011321035555988915	-0.09097268797553593	0.049679331461702406	-0.014693720900056668	0.009153208798033418	0.015570100711335438	0.05325328538503222	0.0034535736570202175	-0.043542150323017094	0.07950342935840997	0.016749277602252255	0.11231043266708007	-0.0891847699940606	-0.06067649388186458	0.020749279371590074	0.050523292128932855	-0.027585680010601247	-0.08056804103486398	0.07204989059650829	0.025634869237696603	-0.10967660970629058	0.011217742121725376	0.00833201559700523	0.02706174439449116	0.17364094410079117	0.005459324578638319	-0.03411103715727269	-0.07167602076915612	0.02725130233642805	-0.03822493187954021
-0.02353532229709519	0.05153479898933968	-0.04891130407315135	-0.11103529239192743	-0.046284534664065693	0.09563335972458427	-0.062066065020703345	0.07592849292252801	-0.06987602212716267	0.009643331810609706	0.04331170632388976	-0.012245083629515029	0.017938553998972952	0.021463398231211517	-0.0009396561856513549	0.07903570645069624	0.044981505831884934	0.10917284646350622	-0.14499774507264945	-0.026959529022849378	0.0028577414129733886	-0.006533860814679333	-0.04419417607350812	-0.0415766657119455	0.034784120157002094	-0.034622500483351665	-0.06594701084734314	0.03494147651192358	-0.013858223956910928	0.013057899887983733	0.12808535219104267	0.014538878624890776	-0.10620542398718255	-0.01408311556012131	-0.02347378721607428	-0.05037088145014994
-0.02805408932742144	0.04797280155572915	-0.038485061345796094	-0.07594219354386889	-0.04083551055814284	0.12204468326272389	-0.00586812885649627	-0.03619270763530892	0.1050104255662878	-0.054131331472125316	0.12831304100648586	-0.00041107311267582096	0.041373187427344776	0.03202791047999816	-0.031503531784547616	0.03523660133548628	0.030792308085772505	0.1331362795785383	-0.10606787901394656	0.02304406411447887	-0.02656640948100025	-0.015771327018432986	-0.03462446668314805	-0.030757048950960732	0.020404225452982486	-0.042610665922084436	-0.04184533229758655	0.02033372020628735	-0.02636522960141796	0.036885596633497116	0.06792766367146638	-0.0011080508110431764	-0.09620525200196209	0.03775977558383714	-0.0347769062705247	-0.07328456952217852
-0.03496556140780495	0.04740652725520335	-0.032972419820386414	-0.057744085229486146	-0.0270528977615528	0.1051220215174552	-0.06074369970099197	0.11724991773218328	-0.035028699413793614	-0.0035970871216686076	0.14071222963193292	-0.019946683346076036	-0.0027451190762933226	0.0685902501892725	-0.02671603164546722	0.05924281284976292	0.05022467998415179	0.12457883297722022	-0.047853894127857136	0.03571570570399254	-0.04363303974101105	-0.04038989479026952	-0.025897661143834776	-0.0245709139070778	0.003121476967210237	-0.07154321201532933	-0.015407856190798253	9.958323725391127e-07	-0.06964158565733845	0.048526071243746485	0.018436794768171193	0.008002483459379858	-0.08982690677618867	-0.017599007767279913	-0.034647489646766186	-0.09061063617550504
-0.03504187529804216	0.044037055215298	-0.037155202528856304	-0.036905198397963336	0.016748584930507363	0.13384997347111052	0.009674518041817577	0.0031061871260527232	0.115057626672869	-0.09147350010327718	0.13684062249184675	-0.03291558369936986	0.03972474618277941	0.02481045473269927	-0.025306730828127805	0.0894566957337735	0.05609081470599235	0.12690863162332858	0.10082057758245916	0.05576925003018301	0.025173304126737468	-0.09055191377900883	0.012467372218123766	-0.06236471304304558	0.09312753987047216	-0.09361852202790935	0.0029996944205509836	0.06203010071106696	-0.1962885551636508	0.12912648533416515	0.005820962908705374	0.00898966417611362	-0.10624735412463113	-0.035704302150121076	0.027322759478022006	-0.2104504197901527
-0.031122853627698687	0.018191943881011034	-0.0246925339759861	-0.10207097434137577	0.23497026577508248	0.13887370341578428	0.02642654788804548	0.08492554399953293	-0.06412036286289172	0.02450604268138524	0.2391110095000493	-0.10326222604687235	0.09111175736125997	-0.03688840168799661	-0.14751397386153178	-0.02970420068956371	-0.0510514945933379	0.006315514210603045	0.11975545990985553	-0.07954220503607029	-0.16014727255908787	-0.21813256537850328	0.21464502098020222	0.05262461351094	-0.07513385096490233	0.04295319249901494	0.04249195411854375	-0.026109620365648012	-0.12380819553355113	0.16049414054275513	0.17484462818100255	0.018466296272915933	-0.1438258274731458	0.05273006216571262	-0.015316401423651413	0.09437630981181531
-0.047223639274765424	0.018563596599503792	0.0458807322820208	-0.12255236814052992	0.2671104758102025	0.15651862251168094	-0.050583169795072644	-0.07993708535861904	0.035650681334162514	0.01360518240234203	0.052667867079090484	0.02736104012908154	-0.017535104842348912	0.10932450430988203	0.12673268364977378	-0.09110042492355178	-0.09384671751682529	0.02347290846312268	0.07981462585005253	-0.0384252578003627	-0.07316744613256428	0.018944251375959745	-0.013718280711717983	-0.03791863198088231	0.006160901076144896	-0.025286392395526634	0.06747737923368605	0.03373070429335958	-0.14053116525862624	0.13055726657618466	0.13376640945100238	0.10833063314024867	0.19973439014107902	0.053974768744712576	0.09444449316068843	0.018324511305673412
-0.06717600614529264	0.0429637458411152	0.04990231026422364	-0.13138785711631906	0.10424786164996924	0.09826168077819601	-0.03650761319550484	0.09205967240864672	-0.03327510091060024	0.0655671817011766	-0.04623181468599409	0.10045053421296117	0.033263142773341185	0.16446528413390898	0.055045519772164146	-0.10868429630105454	0.008357306501299663	0.033490776453531435	0.08254891798407939	-0.018257483735695065	-0.1132930120652955	-0.01808350832406476	-0.10314903282846168	-0.07331638340597006	-0.029258784715935456	-0.013351174680035958	0.09306871341277825	-0.0693776421745903	-0.06891656547893651	-0.006597874760849401	-0.03944450737758105	0.1507081163984179	0.13229315594357352	-0.04279209095713261	0.12874133349397932	0.010611522468293035
-0.06935872758948866	0.04480096544993468	0.04020007250517345	-0.15049060181468144	0.04664514521814598	0.0992929396369814	0.03958773297593148	-0.03915794494627747	0.09951231465094537	0.011002175631358621	-0.02216770417594742	0.08291441587141371	0.09004453069287414	0.11615904884956495	0.09638747306265338	-0.0984727957289002	0.06657718524260635	-0.017835779723260316	0.04113472627739975	-0.01977097705038365	-0.06927482021649942	-0.03515439271246773	-0.09264180765646259	-0.053948481593270675	0.06771108858575473	0.00558326351879725	0.09509988051810873	-0.01864367114123481	0.015900530335119067	0.022637746393968726	-0.09842208869538663	0.15277408790124625	0.15244348278649048	-0.09993088618969988	0.1534908722058011	-0.06423973580994004
-0.06790297216207468	0.03399138670044085	0.024784711059766356	-0.15029506790007038	0.03475130384133475	0.0822786566871404	0.02749444171243515	0.09891244973957569	-0.026790044910006115	0.048648818350962665	-0.0030494284821728267	0.11289364483230165	0.04663249342385735	0.007721158746567009	0.16155904319172792	-0.07521261507768831	0.1315923086877043	-0.07275777248583587	0.017968634307445924	-0.02995038976115317	-0.04211663105070184	-0.18331009897864325	-0.04712904351241149	-0.032518428225835505	0.1155644896496536	0.05013951230711894	0.05174779532871048	-0.050451721838389474	0.07385215477390325	-0.005248456660452892	-0.036390326023602204	-0.008436488697036434	0.20067766751899235	-0.14564941034520174	-0.015068900712903094	-0.04853554981351571
-0.0689198209573972	0.024271362975620603	0.00958433079793382	-0.18641119925532443	0.02316021078446054	0.06991926045865476	-0.0719454213673609	0.04483418008837788	0.043275766193133294	-0.044272868866970426	-0.060541557009919776	0.10623919188497302	0.04899609856793789	-0.024264933512478142	0.13006106990339739	-0.12443933958681644	0.10767646231428651	-0.13102880952592358	-0.052746070060647056	-0.007306376156913543	-0.06115203352043541	-0.19767840157007205	0.06570028040051659	0.03584055787753068	0.049449402096970144	-0.03024902860906678	0.034768331133488733	-0.08674221989135872	0.10940415476143717	-0.007554819387688642	-0.044374263120753904	-0.10255163549729554	0.17033869211849223	-0.08774793010073714	-0.17971819094216168	0.11590126568997974
-0.048311030225386575	-0.020081976946561393	-0.039215720223636535	-0.22517847858631526	0.0022257996773977946	0.019635895787902122	0.22796646724907035	0.14469267168065209	0.014214598951768962	-0.2737615903233405	-0.12868483711769504	0.19628294489249534	0.05549481864625433	-0.10078690161189828	0.06676041508825813	0.10633774745310232	0.09996164713978126	-0.34157326613418804	0.09945493137059212	0.10497095938663771	0.14130430261000904	0.04636869892488883	-0.060546245246880064	0.1831629655160341	0.2429322391295077	-0.16826388497450961	-0.06322290502359469	-0.07356804544234652	-0.10986055197814992	0.19915656631902234	0.009491234783745264	-0.051893170465108066	-0.07373640153625191	0.22011637962138342	-0.04250404314221064	0.16015336848124792
-0.03733772549858544	-0.05418900432667624	-0.032610330918241566	-0.20972112610773572	0.019462055105136683	-0.07292022181552237	-0.05912433155210714	-0.07435864821453513	-0.09826457128750563	-0.014259479213083305	-0.0276253437354457	-0.010651349875292893	-0.018286871492010387	-0.05668086981963525	-0.0192611443437032	-0.05261370750831356	0.09288089524752433	0.046049196066296566	-0.011047466349705265	0.02615932187508317	-0.0949175362039491	0.06451020996796061	0.030004963682482542	0.05769897222909357	-0.0790259246100566	0.04922707065699606	-0.14341275987703403	-0.1193813172377942	0.18068094759317718	-0.023312059173692626	0.09065850641332959	0.008238584091774002	0.029496580615358495	0.17209815708216053	-0.1359571101189613	0.1800523909538324
-0.053283637781098236	-0.04598811929255035	-0.0071601147877036276	-0.20724740351455803	-0.0002012690696446433	-0.034771084765512376	0.03178733046174969	-0.12998174625325334	-0.01970638504626125	-0.04510682426442069	0.015551512525744006	-0.04865792078991933	0.054961688946245195	0.04697624875958196	0.018702987055987517	-0.010940015798900029	0.13184253183172473	0.14700567291713787	0.032349453091762924	0.0041650075001658845	-0.047476270093748316	0.09148561514492042	0.001930385940700597	0.02903642826839778	-0.0305745131150299	-0.04580607443688622	-0.060741628415860845	-0.009235854997854565	0.13288967651476255	-0.1027277033771706	-0.0026834626944092846	-0.008961304961994453	-0.08655264235782928	0.09612271815360117	0.05674983880093146	0.02790517736704084
-0.060241847347781874	-0.04714605512099879	0.005569501630045671	-0.15875703514924808	0.01306422785512293	-0.026999045436362737	0.038804763830193566	-0.0138383030183121	-0.14095560915463246	0.015295155663434746	0.010196226288596196	-0.031472592445342736	0.051430290209431795	0.05509119515220788	0.08816066560995159	0.023624844200097028	0.10670457523487693	0.11186461622514464	0.06659593893416746	0.015739089689483426	-0.06847823648168905	0.0431622344432034	-0.01222670564500359	0.058924136007015925	0.0945791147731618	-0.033697802259348084	-0.006762573426255435	-0.006050880909874608	0.08008331598830934	-0.12868459578160668	0.02761461695137952	-0.06760053156154029	-0.011637703504753657	0.09501630283804789	0.05414567668787601	-0.013103496429524205
-0.071574615149531	-0.05187121471749914	0.022462950675503364	-0.1162188246533175	0.03474930422946014	-0.0471567971190966	-0.07185276699763013	-0.0789930847638658	-0.05387374058866226	-0.07536723554204779	-0.10010736588923022	-0.017975457232792102	0.08431715023534757	0.028087813812816262	0.08094510251710642	-0.04585447310949737	0.11352216173242907	0.09521111238437835	0.03118368445791126	0.047044973372130094	-0.0792644060222418	0.04211588505324638	0.01069140208014344	0.09158943120488841	0.02950786884967363	-0.0635867218147724	-0.03277614114162558	0.006654795649830514	0.07580577033069531	-0.11183677060847051	-0.01906013394323488	-0.008044009841388963	-0.01972256496021746	0.005700540609207133	0.020027592476547746	-0.004553277096884622
-0.07919280537579655	-0.04996151305302306	0.03861600681320667	-0.09005273895109994	0.04271823375187558	-0.028255034785835423	0.0970524742952166	-0.01687947482355334	-0.03930042838122975	-0.004388027609832053	0.02699957306723073	-0.015244855229683711	0.10959698005950787	0.06116392153277271	0.06321649646682594	-0.018421531836384366	0.11708390955464307	0.040409564621879016	-0.008711736071998029	0.09050002357411299	-0.01923460177722663	0.018853364658895304	0.03592985465600733	0.09480962788535263	-0.08286590481753336	-0.06482183475415057	-0.041603814955464447	0.08958382619986277	0.1071773802330045	-0.05953210452432128	-0.09854363645637132	-0.031905656457788714	-0.042219428597964626	-0.005542644408518239	0.02745027063457489	0.005559163371028818
-0.08150828681043043	-0.045603837819525816	0.05832579317051642	-0.07260909264143953	0.07546519125387982	-0.04472926034482025	-0.06950167712369507	0.034368205279183675	-0.048876025351525854	-0.054859802046254055	-0.009523433249105722	0.05793188968994149	0.0460336275892468	0.10903285900310075	0.06558098611232115	0.012371417442115153	0.06927950930234886	0.01421987604159242	-0.010007660653160028	0.06906043181260345	-0.02409279416811268	0.018751107691584494	0.0011061337113355543	0.023820872519055326	-0.09872477570583593	-0.019542391682664598	-0.05514125830659539	0.14833324899815797	0.06668576147518113	-0.008660490819201469	-0.1187424471989082	-0.046602135725186844	-0.07733416558542769	0.012003767952320277	-0.014876007597430295	-0.008191699813114645
-0.08357253393438861	-0.0470887103132009	0.056048838274338486	-0.0708939015679434	0.07495116124144795	-0.04056857251202269	0.10273502243021888	-0.0485456886787767	-0.0052724763705774835	-0.009838041258796882	-0.016147194612379734	0.04362642969190948	0.08950685442282372	0.11286236565712958	0.019327708042881964	0.0004954494249502837	0.04316725617685189	0.017552336165173727	0.027686461623959203	0.0728558719308377	-0.011374488200266403	0.02854687612237762	0.01069530072501565	0.04715934404799489	-0.026159464892507048	0.003038833287501961	-0.04485817925670112	0.09695875637834783	0.009347063438758284	0.022869934524102152	-0.13043087286390972	0.00657609307159286	-0.05171485442414089	-0.05943273055800742	-0.029619690500246217	0.01533963943779651
-0.07562718184303809	-0.0510452065115243	0.05175521749080653	-0.05267498753836308	0.08469596831496123	-0.06651895555856041	-0.03320461931491904	0.03323707000239539	-0.04644613853236255	-0.0987823216550488	-0.04317874848588448	0.024546111275687666	-0.048792356995325116	0.10207995810573432	0.0480299616188786	-0.0024993772459325925	0.07023237983410234	0.04450764403276983	0.024672601866129955	0.03890068658493719	0.020206664503316513	0.04686852876044376	-0.02338987895760706	0.008893451806580258	-0.019981562463988675	0.005813347966975246	-0.09283766085126151	0.16362226844210861	-0.019217914503392598	0.030162381471019142	-0.15858913423993792	0.045607582883712174	-0.046733096689311	-0.06751929127123815	0.019546056627930797	-0.006140114953988897
-0.06377552273539018	-0.056853627542329796	0.04606214896184071	-0.015497282248854678	0.07247007748664495	-0.044201655064348616	0.06009412938450287	-0.10098997321830094	0.0023587201755677556	0.017913309650157982	0.051204238822158035	-0.01163008356316824	0.012713016404721462	0.027662228048287645	0.03743062443982891	0.04505286493392086	0.03396526595373489	0.09555349193771717	-0.031270774957247706	0.007790304716683643	0.022142953465714602	0.10034730314134539	-0.07124867216229278	0.0318830605010965	0.07321706486441466	0.017602310795714934	-0.12884319873037273	0.14959095337406797	-0.042993940606374674	0.009833876296531423	-0.1925359654280214	0.026961226880672803	0.04692157810803379	-0.115045051170002	-0.006562863039179016	0.03489375533283126
-0.0716756503422322	-0.055140876387715	0.06270457106362018	0.021673356741838883	0.08883106179700241	-0.04679315595577173	0.016584015859497352	0.02609070662420512	-0.11054381999954922	0.052666349945505786	-0.027706839261413145	-0.0472713369140573	0.02865510082054797	0.04170399966028002	0.05778245396903051	0.030574510270234865	-0.0016759273155069372	0.07909773190635976	-0.037474508326348396	-0.02583800162125554	-0.02896825905111597	0.02457048539124267	-0.0863394095923843	-0.015446494986136042	0.1425903573258752	0.02341459080994414	-0.11791501950011016	0.12059046716187505	-0.02413665701876396	0.00684547233737022	-0.17654850968700486	0.006371152933802343	0.005245613665132847	-0.025466458377705104	0.01719415594939283	0.1054668402033072
