rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
763.4803466796875	1398.0560302734375	3.903585433959961	127.94848220825196	350.15262603759766	527.7313232421875	821.1469421386719	2787.8043017578125	62277.359375
739.8215942382812	1371.1689453125	7.541686534881592	127.04561019897461	345.9532012939453	519.8072509765625	792.0692291259766	2626.7274707031256	60874.71875
731.9097290039062	1352.9749755859375	5.168936252593994	128.82008056640626	348.3794631958008	520.9700012207031	792.6053771972656	2502.6306494140636	60839.3828125
724.3109130859375	1346.79345703125	6.755990982055664	129.0231085205078	346.7125549316406	517.5274658203125	782.7219696044922	2450.8851513671875	61371.49609375
710.7972412109375	1346.4007568359375	5.46192741394043	125.46991317749024	340.3205871582031	507.72784423828125	765.6618804931641	2389.076020507813	60395.1953125
694.0593872070312	1337.771484375	6.3223652839660645	123.1013703918457	335.17860412597656	498.5780029296875	747.7492980957031	2285.0988623046883	60395.4296875
683.1820068359375	1335.1932373046875	9.58859920501709	122.98206756591797	332.0226821899414	492.6285858154297	734.6017456054688	2223.2936230468754	60639.015625
684.5540771484375	1331.7210693359375	1.8292720317840576	122.95081085205078	332.55318450927734	493.78306579589844	737.2843475341797	2207.472348632813	59995.30078125
685.3031005859375	1335.5799560546875	2.780226945877075	123.8652783203125	332.33228302001953	493.9511260986328	738.5969696044922	2220.3330859375	60524.83203125
690.146484375	1333.8291015625	12.68911361694336	122.52873672485352	334.34918212890625	497.8568420410156	744.1783752441406	2247.376411132813	60149.29296875
706.9305419921875	1338.712890625	4.665847301483154	125.82173416137695	339.6072235107422	507.2212829589844	764.5164031982422	2342.244516601567	60075.74609375
718.1903686523438	1346.973388671875	3.6539478302001953	125.29776351928712	340.84021759033203	509.1018981933594	776.3269653320312	2452.0449951171877	60273.1796875
712.3490600585938	1340.8463134765625	6.9577317237854	125.27307586669922	338.50724029541016	506.51319885253906	769.991943359375	2393.1586572265624	60660.234375
705.784912109375	1344.33544921875	6.965504169464111	123.00677551269531	336.1909408569336	502.6085968017578	760.182861328125	2377.3745654296895	60648.53515625
704.2403564453125	1339.086181640625	5.34720516204834	124.36193664550781	337.78895568847656	504.0447540283203	761.4637298583984	2341.526235351563	60466.81640625
