rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
586.8027954101562	1450.090576171875	6.7262678146362305	104.93674346923828	283.238525390625	413.574462890625	600.243896484375	1866.3201123046877	63171.2734375
579.43212890625	1437.37255859375	6.012640476226807	104.20894897460937	281.7789001464844	410.8446350097656	592.6188354492188	1808.852216796875	63274.59375
583.8773193359375	1432.6783447265625	1.133191704750061	105.56325134277344	283.7015075683594	413.5195007324219	598.64892578125	1832.1223730468755	63210.578125
572.406494140625	1428.5362548828125	4.687114238739014	104.12661682128906	281.0639343261719	409.5284729003906	587.5880737304688	1743.511259765625	63573.41796875
551.048095703125	1416.5692138671875	4.01566219329834	100.88280517578124	273.2289733886719	396.8193054199219	565.7423706054688	1622.2188916015627	63812.421875
541.9407348632812	1420.1556396484375	2.678248405456543	99.64400970458985	269.90447998046875	390.09796142578125	552.1505737304688	1594.350429687502	63332.46484375
554.3416137695312	1422.39111328125	6.411581039428711	101.33503448486329	272.8292236328125	397.6656494140625	567.354736328125	1652.8154394531255	63462.52734375
576.0801391601562	1422.776123046875	0.8729060292243958	102.823125	280.6324157714844	409.5533752441406	591.016357421875	1795.5055712890633	63581.85546875
572.1870727539062	1420.59326171875	3.996220350265503	101.88163208007812	276.7906188964844	404.3254699707031	581.739013671875	1874.0091210937503	63287.46875
557.6897583007812	1417.62060546875	4.40076208114624	101.97611389160156	273.30743408203125	397.8343200683594	567.6365356445312	1724.638266601563	63292.9765625
550.9360961914062	1418.3231201171875	6.584868907928467	100.06226440429687	272.9839782714844	396.1172180175781	564.376708984375	1633.4589208984376	63210.79296875
552.8673706054688	1418.388916015625	2.7473559379577637	100.12568115234374	272.7142028808594	396.5858154296875	567.0422973632812	1654.9710058593757	63174.71484375
551.0437622070312	1417.498046875	1.782957673072815	101.46056762695312	273.3982849121094	396.8427429199219	563.6771240234375	1634.0880810546876	63291.33984375
552.2290649414062	1417.365966796875	5.48119592666626	101.67520233154296	274.2527160644531	397.64007568359375	566.1114501953125	1622.6287158203143	63165.37109375
556.8056030273438	1418.91357421875	3.1463751792907715	101.94234191894532	274.08551025390625	399.1643981933594	569.1286010742188	1691.7178173828142	63254.44921875
549.2177124023438	1414.8880615234375	2.789315700531006	100.0911929321289	270.37408447265625	393.3239440917969	559.8024291992188	1671.4161328125	63278.90625
540.8207397460938	1414.647216796875	3.2663421630859375	100.11898529052735	269.4959716796875	389.5484924316406	551.9112548828125	1591.996499023439	63093.609375
541.9518432617188	1418.379150390625	5.598423957824707	100.08798858642578	268.26641845703125	388.5591735839844	551.2628784179688	1600.239487304688	63355.3203125
550.2102661132812	1422.654296875	4.727238178253174	100.19435302734375	270.8415222167969	393.013671875	559.7703857421875	1664.7613574218756	63270.84375
