rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
624.6859130859375	1390.8350830078125	6.509732246398926	108.89961074829102	291.40613555908203	429.763671875	644.6698150634766	2208.650791015629	61464.42578125
613.1436767578125	1367.1239013671875	2.707024097442627	109.09194229125977	290.0778503417969	426.6352844238281	636.4563598632812	2119.505439453127	61378.08203125
606.4808349609375	1352.9346923828125	2.2441747188568115	108.3612174987793	290.29007720947266	426.48033142089844	630.0787658691406	2060.8430566406255	61443.77734375
632.2883911132812	1371.86572265625	0.531722366809845	111.21897064208984	297.9096450805664	439.87611389160156	659.6566467285156	2178.35790527344	61362.8984375
605.905029296875	1354.942626953125	3.5396454334259033	108.03516326904297	290.8992614746094	426.8749694824219	632.1020660400391	2029.329736328125	61461.81640625
599.0543212890625	1352.3228759765625	3.8254265785217285	107.14711242675781	287.4774475097656	423.7900848388672	623.3354949951172	1992.340864257814	61397.21875
571.277099609375	1345.6827392578125	3.1962759494781494	103.86865036010742	278.1792526245117	406.4902648925781	591.5320281982422	1837.8123828125006	60877.33984375
563.4469604492188	1336.25439453125	3.1493008136749268	102.8713703918457	278.3092803955078	405.61033630371094	583.9246368408203	1757.6338110351585	61102.53515625
560.1326293945312	1337.5699462890625	3.773611545562744	103.1256690979004	275.46834564208984	401.8060607910156	579.7169952392578	1773.7366186523468	61077.9921875
546.450439453125	1335.080078125	4.591238975524902	102.27826812744141	270.39532470703125	393.66546630859375	563.5579071044922	1699.5222509765626	61498.4140625
545.7828369140625	1335.863525390625	3.077357530593872	101.26441635131836	269.69701385498047	392.00450134277344	562.0855102539062	1684.832121582033	61052.36328125
583.7965698242188	1354.0823974609375	4.575021743774414	105.70035766601563	282.2151565551758	412.3677215576172	599.6022491455078	1981.8766992187516	61254.6015625
598.9594116210938	1352.214599609375	2.818786382675171	107.43289993286133	287.2117462158203	422.15171813964844	621.7494201660156	2024.9245678710954	61295.41015625
