rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
570.4927978515625	1323.14794921875	7.228148937225342	105.6799919128418	280.2005920410156	408.9472351074219	594.7148284912109	1844.4003784179686	58399.01171875
556.25830078125	1302.4757080078125	5.84857177734375	104.72992782592773	277.90977478027344	404.5398864746094	581.3011016845703	1720.13316894531	57894.046875
560.001220703125	1295.962158203125	3.4503235816955566	106.10492630004883	279.6525192260742	407.2265167236328	586.6115264892578	1742.4657495117187	56907.734375
560.771240234375	1294.9620361328125	5.896162509918213	105.69672302246094	279.7984085083008	407.5053253173828	587.2988586425781	1773.3706811523427	57251.0078125
584.1806640625	1306.192626953125	7.084794521331787	108.9450001525879	287.70142364501953	420.4486846923828	611.7882843017578	1891.4732641601558	56354.31640625
586.6624145507812	1308.75146484375	4.9668097496032715	108.9323651123047	286.7194290161133	420.4955596923828	615.7356719970703	1901.3333886718747	56642.52734375
572.2724609375	1296.98974609375	7.333702087402344	107.78601104736327	284.32913970947266	413.5796356201172	600.7322998046875	1815.0899853515623	56809.15234375
565.7931518554688	1295.6737060546875	5.2370405197143555	106.39819869995117	280.9362564086914	411.2016906738281	594.2694091796875	1760.2948168945304	56668.41796875
557.5026245117188	1294.333251953125	3.456169605255127	106.70562591552735	278.00975799560547	404.8202362060547	583.0269622802734	1733.4887036132802	56402.95703125
549.8057861328125	1289.0263671875	6.332585334777832	103.70885116577149	275.7481460571289	400.62525939941406	575.6870727539062	1713.4037255859373	56105.125
550.0208740234375	1291.00439453125	8.154390335083008	103.90554489135742	275.06026458740234	400.1766815185547	573.0843505859375	1723.6917993164059	57044.19140625
541.1854858398438	1291.3792724609375	8.047890663146973	103.04817794799804	271.6609878540039	393.3442687988281	561.1363677978516	1696.0508886718744	56950.91796875
537.370361328125	1288.87451171875	6.394684314727783	103.92999618530274	271.24536895751953	392.5041198730469	558.7209930419922	1643.768642578124	55981.12109375
543.2296142578125	1288.8199462890625	4.744194507598877	103.21490676879883	273.4091491699219	396.54298400878906	565.6107482910156	1694.898791503906	56644.46875
544.9000854492188	1289.663330078125	9.491876602172852	103.53607864379883	273.22911834716797	396.4145202636719	565.8572692871094	1723.8970458984372	55766.01953125
541.5584716796875	1290.6845703125	2.6099953651428223	103.45654296875	272.00748443603516	393.8638458251953	563.2903289794922	1689.3040966796862	56084.76171875
545.03759765625	1288.762939453125	4.040310382843018	103.00553787231445	273.7031707763672	397.3551940917969	567.8420715332031	1690.2735156249994	56370.4453125
564.6089477539062	1300.105224609375	4.532379627227783	105.36324020385743	278.93282318115234	406.09605407714844	587.77197265625	1813.8469409179681	58195.47265625
562.6182861328125	1290.14794921875	5.649876594543457	104.91877365112305	278.84224700927734	407.1849670410156	589.4681854248047	1783.9706201171869	56983.96484375
545.7802734375	1293.032958984375	5.841407299041748	103.13775360107422	274.1509780883789	397.3802185058594	568.6775970458984	1696.481743164062	56922.91015625
541.1011962890625	1287.8765869140625	7.590548992156982	102.63991821289062	273.83790588378906	396.5639343261719	565.3128356933594	1651.7815527343748	56062.35546875
535.974853515625	1283.9263916015625	6.439878940582275	103.42853485107422	273.7861862182617	395.5504913330078	562.1983337402344	1592.4784912109371	55832.640625
532.4473266601562	1283.862060546875	3.1913952827453613	102.0812956237793	271.19335174560547	392.4475555419922	556.9815063476562	1573.2130029296873	56546.93359375
528.2268676757812	1282.5643310546875	6.163609981536865	101.77624649047851	269.13565826416016	389.5795135498047	553.0099639892578	1559.9527929687492	57210.5078125
524.6986083984375	1285.4476318359375	5.392887592315674	101.37642105102539	266.8985290527344	385.3751220703125	545.1784515380859	1566.0761474609371	56204.36328125
523.4025268554688	1282.3646240234375	4.707352638244629	101.88074340820313	266.71998596191406	385.2185974121094	545.4143676757812	1555.952902832031	56832.796875
536.6563110351562	1284.5272216796875	3.0393786430358887	103.16695419311523	270.9583206176758	392.40318298339844	560.4769744873047	1631.6142749023436	56478.828125
547.8197021484375	1287.4884033203125	8.75255298614502	105.0062013244629	276.1194534301758	401.30589294433594	575.3435211181641	1679.1315527343745	56544.13671875
548.8915405273438	1284.5313720703125	3.879232406616211	104.49577239990235	276.9952163696289	402.23223876953125	578.4996337890625	1656.358410644531	56657.87109375
547.70849609375	1283.168212890625	5.30303955078125	105.33694747924805	277.13602447509766	402.48619079589844	576.04833984375	1644.4615673828123	57387.71875
541.319580078125	1282.5869140625	4.432501316070557	103.97700057983398	274.6979751586914	398.4211883544922	569.4211883544922	1611.8722021484368	56688.57421875
539.828125	1285.4912109375	5.0523810386657715	103.91371398925781	272.56309509277344	395.7618865966797	565.8861846923828	1628.1644482421873	56913.4609375
530.6729125976562	1278.30322265625	4.943867206573486	102.40921417236328	269.3670959472656	390.8728332519531	556.0563812255859	1573.6872924804686	56019.79296875
532.1021728515625	1281.234130859375	5.643581867218018	104.28430267333985	270.26184844970703	391.0528564453125	556.5573120117188	1589.843310546875	56337.6875
533.4802856445312	1282.803955078125	6.773234844207764	102.61937347412109	271.87998962402344	393.2075500488281	558.5923156738281	1579.7710937499999	56583.56640625
543.0191650390625	1286.481201171875	2.3288512229919434	103.55333602905273	274.7362365722656	397.6009521484375	568.6558685302734	1668.8422973632812	56611.359375
534.306884765625	1285.657958984375	5.7287702560424805	102.40409225463867	270.5166244506836	393.1395721435547	557.8275756835938	1601.891115722656	57103.69921875
536.9276123046875	1282.154541015625	4.944064140319824	103.39048141479492	271.85865020751953	394.0742950439453	562.6137390136719	1615.8550756835937	57041.81640625
550.373779296875	1288.003662109375	6.390267848968506	103.59782287597656	275.7959976196289	402.40126037597656	577.7349090576172	1690.8990942382802	57115.3359375
546.482666015625	1283.570068359375	4.51724100112915	105.27967910766601	275.1556396484375	399.0931701660156	571.7758026123047	1667.4150976562498	56929.42578125
550.6382446289062	1288.033447265625	4.878011226654053	104.86151779174804	275.5147399902344	401.47108459472656	576.5162353515625	1703.0081347656248	56496.20703125
554.8934326171875	1291.0634765625	6.403671741485596	104.7072314453125	276.3839874267578	402.8637390136719	579.8517761230469	1748.1180029296859	56993.96484375
559.3602905273438	1289.4405517578125	5.520292282104492	105.03673355102539	277.7109832763672	405.62745666503906	587.2463684082031	1766.3769165039057	57178.26953125
559.955078125	1289.6541748046875	7.803156852722168	105.21582489013672	280.42137908935547	407.78387451171875	589.9202117919922	1727.048881835937	58007.1015625
567.9117431640625	1291.9615478515625	9.138758659362793	107.64917282104493	281.37886810302734	411.03977966308594	595.2995452880859	1811.9995483398432	56967.3359375
564.8157348632812	1287.28564453125	1.7227470874786377	107.19802764892579	281.1991958618164	410.34800720214844	593.4232635498047	1779.3452734374998	57027.87890625
555.46044921875	1287.808349609375	4.3119893074035645	105.4174055480957	277.5817337036133	404.89134216308594	583.6365509033203	1722.6348559570297	57316.35546875
546.417236328125	1285.623779296875	3.5686419010162354	104.11126403808593	274.9072952270508	400.01136779785156	573.9698944091797	1656.946994628906	58050.34375
539.817626953125	1281.1019287109375	5.7668681144714355	103.2042318725586	273.05823516845703	397.3874816894531	566.8999786376953	1620.5770751953123	57012.55859375
543.0410766601562	1283.63525390625	5.162680149078369	104.95912246704101	275.09908294677734	398.9000549316406	569.8807830810547	1626.495168457031	56403.15625
550.0307006835938	1283.1724853515625	6.114840507507324	105.26342987060546	277.0753479003906	403.2074737548828	579.7361755371094	1666.6869653320305	56901.44921875
550.5894775390625	1284.333740234375	5.287011623382568	105.27796676635742	276.7098846435547	402.3916931152344	577.7906188964844	1696.8805371093747	56898.59375
577.3456420898438	1291.235107421875	2.1024587154388428	107.88820724487304	286.1294860839844	418.7018280029297	609.8797912597656	1820.995537109374	57731.97265625
550.6378173828125	1279.7821044921875	8.510937690734863	104.97979080200196	276.8517532348633	402.622314453125	577.5714263916016	1704.069396972656	57470.05859375
549.4282836914062	1284.3544921875	1.2959790229797363	104.89115356445312	276.75779724121094	402.28758239746094	574.9332580566406	1701.9932983398435	56849.890625
551.9951171875	1291.9200439453125	4.804230213165283	106.15257736206055	276.00064849853516	401.5789489746094	575.3182830810547	1710.4019604492187	56861.26953125
543.7673950195312	1289.3145751953125	6.171061992645264	104.37651580810547	274.3310089111328	397.730224609375	566.6899261474609	1668.7336645507812	56750.0078125
538.6406860351562	1283.6187744140625	7.403238773345947	103.23177734375	272.38158416748047	394.12498474121094	563.2538452148438	1637.611105957031	56538.2890625
534.0924072265625	1280.625	4.819234371185303	102.72485076904297	271.4452362060547	392.4859313964844	558.7674255371094	1586.9892456054688	56550.5703125
