rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
645.4600219726562	1451.968017578125	10.029837608337402	114.4032977294922	307.2889633178711	455.6127014160156	674.7181549072266	2087.71234375	62585.1875
631.2891235351562	1434.9024658203125	3.4123618602752686	114.70375823974611	306.2312927246094	450.5561065673828	662.7033996582031	1995.8499707031249	62463.3515625
633.07470703125	1430.2493896484375	6.921594142913818	115.13341232299805	307.1334228515625	451.9741668701172	663.9249877929688	2005.0397265624997	62479.59375
621.2706298828125	1423.01708984375	5.404244422912598	112.93658828735352	302.5654067993164	445.3597869873047	650.2054901123047	1925.9924462890624	62499.9453125
609.1590576171875	1420.694091796875	8.849579811096191	111.59033020019533	298.99691009521484	437.6398162841797	634.74267578125	1878.6991870117185	62476.0546875
606.07275390625	1418.1534423828125	4.195228099822998	111.69452407836914	297.83274841308594	436.85841369628906	632.7597808837891	1838.2415966796875	62512.31640625
622.7783813476562	1423.0242919921875	7.728952407836914	115.07319152832031	305.5106658935547	449.2596740722656	653.6321411132812	1912.496298828125	62377.1015625
634.2249145507812	1422.380615234375	5.494601249694824	114.24308059692383	309.64359283447266	456.0072784423828	666.1673278808594	1990.1405737304685	62446.52734375
640.2865600585938	1427.452392578125	4.547616958618164	114.64274749755859	308.01309967041016	453.92860412597656	669.4351348876953	2099.1323583984363	62580.91015625
627.3563232421875	1422.3128662109375	5.592855453491211	114.00971572875977	303.10860443115234	446.0616912841797	653.7460479736328	2019.8358251953123	62485.90234375
619.0863647460938	1420.231201171875	6.745395183563232	112.55088562011719	302.6397705078125	443.34971618652344	647.1235961914062	1928.2095239257803	62615.57421875
619.9132080078125	1423.15966796875	11.895182609558105	113.12941207885743	302.30481719970703	445.2261047363281	649.3809814453125	1922.3580175781249	62466.8203125
617.2451171875	1417.1529541015625	5.154562473297119	113.73249374389648	302.4423599243164	443.9530029296875	647.1712799072266	1901.370598144531	62293.4609375
614.2193603515625	1418.843994140625	3.24261474609375	112.01619201660156	301.03953552246094	442.9970703125	643.4551239013672	1881.5662597656249	62337.765625
612.2197875976562	1416.4801025390625	4.416407585144043	113.30835311889649	300.4644241333008	440.2886657714844	641.0384521484375	1890.0278369140624	62564.1171875
609.3594970703125	1420.5599365234375	8.726160049438477	113.46480163574219	298.8606491088867	438.6076965332031	634.5096282958984	1879.5108300781249	62431.10546875
603.058837890625	1421.51220703125	3.711240291595459	110.76922668457033	296.94676971435547	435.35101318359375	627.6472015380859	1838.5637304687496	62484.734375
597.3098754882812	1414.405517578125	9.95141315460205	111.35517852783204	296.01187896728516	431.87176513671875	622.2458648681641	1808.7183959960935	62649.5390625
599.0107421875	1418.9317626953125	3.641780376434326	109.81455108642578	294.9976119995117	431.1903991699219	623.9457397460938	1832.0802685546873	62632.625
601.8425903320312	1416.6507568359375	5.385958671569824	111.94638793945313	297.16829681396484	434.06980895996094	628.2449188232422	1834.0628784179685	62520.1328125
599.6675415039062	1412.7022705078125	10.628312110900879	110.74760131835937	294.9526596069336	431.5598907470703	624.3467407226562	1850.2808789062494	62687.25
594.8815307617188	1410.6510009765625	5.867703914642334	110.35403228759766	294.7923583984375	429.8397674560547	621.0356292724609	1790.5369287109374	62472.2734375
600.264892578125	1417.2607421875	7.323764801025391	110.76154327392578	294.97151947021484	430.58396911621094	623.46142578125	1854.3246728515626	62787.8671875
596.0581665039062	1411.7860107421875	3.5835471153259277	110.4007487487793	291.78565216064453	428.0762939453125	618.6661682128906	1842.6021704101558	62312.0625
591.8656005859375	1411.8228759765625	5.169161796569824	110.4487385559082	292.87852478027344	426.9544372558594	615.1282958984375	1786.3122143554685	62234.8359375
597.4466552734375	1415.19287109375	6.095336437225342	111.19602325439453	294.72998046875	431.0117950439453	622.2956695556641	1801.350122070312	62493.96875
639.572021484375	1413.933349609375	8.724700927734375	118.75567825317383	318.6019821166992	466.85752868652344	678.1945495605469	1940.2092285156248	62971.34765625
614.765625	1418.1905517578125	4.104676723480225	112.77681060791016	301.14151763916016	441.6111755371094	645.5968322753906	1874.4775292968745	62003.88671875
608.2999877929688	1415.0452880859375	5.463725566864014	112.31320236206055	297.76036834716797	437.10064697265625	635.6246795654297	1876.847541503906	62017.90625
605.3296508789062	1418.4261474609375	5.626713275909424	111.37185745239259	296.6187057495117	433.8131408691406	630.6655883789062	1878.994526367187	62466.44921875
613.1985473632812	1418.9718017578125	3.5102269649505615	111.57140121459962	298.7867202758789	439.80841064453125	641.3692626953125	1888.3729541015623	62021.953125
620.63525390625	1419.1187744140625	3.614635705947876	112.89912094116211	301.6376495361328	443.7047119140625	650.8706207275391	1934.0035961914064	62170.88671875
625.0457763671875	1416.205810546875	7.649667263031006	112.90780197143555	303.7541961669922	447.64451599121094	658.8442993164062	1945.5518212890622	62378.671875
615.9030151367188	1416.775634765625	1.3487663269042969	112.7614192199707	300.72095489501953	441.125732421875	644.6506958007812	1912.9857031249999	62088.60546875
612.8184814453125	1418.0533447265625	5.95260763168335	112.31609466552734	300.1010437011719	439.8728485107422	640.3263244628906	1899.1151293945309	62364.125
600.4011840820312	1411.6651611328125	4.551790237426758	111.43239852905273	295.8289794921875	432.86744689941406	626.8056335449219	1825.2104370117186	62166.25
596.619873046875	1413.96630859375	5.088766574859619	110.15604125976563	293.2426223754883	429.4151916503906	621.2388305664062	1816.0614111328118	62360.98828125
595.7254028320312	1415.7213134765625	7.351072788238525	111.11167999267579	294.1786193847656	428.6444854736328	618.3641815185547	1824.1356005859373	62150.06640625
596.6652221679688	1412.955322265625	5.022239685058594	110.06165161132813	294.0287551879883	429.92637634277344	621.73388671875	1805.550930175781	62355.56640625
605.5883178710938	1415.193359375	4.138396263122559	110.99804473876954	297.4281234741211	435.1612243652344	632.3190765380859	1852.7551220703124	62377.01171875
606.1080932617188	1415.7030029296875	7.518243312835693	110.6850666809082	297.3229751586914	435.61924743652344	633.865478515625	1841.3815917968748	62411.62109375
608.3773193359375	1411.82861328125	2.6162586212158203	111.80211044311524	298.5946960449219	438.8160858154297	637.3466033935547	1861.5043603515624	62448.6328125
615.0245361328125	1414.177001953125	3.220242500305176	111.9546957397461	300.8669891357422	441.1465759277344	642.5603179931641	1926.2166967773437	62344.64453125
616.681884765625	1417.3291015625	2.815962314605713	112.64832489013672	301.2154235839844	442.02984619140625	644.469970703125	1927.8004272460935	62221.00390625
624.2053833007812	1416.2857666015625	5.380606651306152	113.95256423950197	303.5567398071289	446.41395568847656	654.1971435546875	1961.2000488281249	62459.69140625
626.9645385742188	1415.3072509765625	7.956990718841553	114.02949996948243	304.52478790283203	448.10076904296875	657.1399688720703	1992.7110644531247	62612.20703125
622.2987670898438	1417.278076171875	6.344117641448975	112.34161239624024	302.1119842529297	444.3672180175781	649.6850433349609	1961.7916479492187	62562.0625
