rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
583.930419921875	1398.990234375	3.0954818725585938	109.46485900878906	287.0091552734375	418.2724609375	606.162109375	1831.94091796875	61469.40234375
567.1290893554688	1370.6923828125	3.968946933746338	106.29225158691406	281.91651916503906	410.95233154296875	593.400146484375	1702.77880859375	61426.66015625
575.1265258789062	1369.76318359375	7.8984479904174805	108.04784393310547	285.7830047607422	417.2624816894531	603.0368347167969	1724.309814453125	60927.890625
584.1766967773438	1371.9857177734375	6.876807689666748	108.9427261352539	288.6551513671875	422.7397155761719	611.7988891601562	1797.97021484375	60721.7890625
584.8211669921875	1369.67041015625	4.139029502868652	109.05712127685547	289.19581604003906	423.4285583496094	613.6130981445312	1781.0911865234375	60794.65625
589.7236328125	1372.8399658203125	6.59589958190918	109.45659637451172	289.33929443359375	424.1363220214844	618.9779968261719	1828.74853515625	60786.4375
587.2662353515625	1370.9989013671875	3.4434854984283447	108.8711166381836	289.356201171875	423.65655517578125	615.3521423339844	1816.2835693359375	60769.92578125
572.1343994140625	1365.826416015625	5.605610370635986	107.65515899658203	285.1010284423828	414.8350524902344	599.5158081054688	1730.1290283203125	61288.75390625
586.9876708984375	1369.963134765625	2.540297031402588	109.62623596191406	290.40228271484375	424.72149658203125	617.2409057617188	1778.451904296875	60870.10546875
587.421142578125	1368.5333251953125	8.13070297241211	109.8475112915039	289.2077178955078	424.1126403808594	617.0482482910156	1796.6719970703125	60920.8515625
592.169921875	1371.0316162109375	3.2009353637695312	109.09937286376953	290.70289611816406	426.7801818847656	622.6552429199219	1830.6578369140625	60749.69140625
587.8151245117188	1368.9647216796875	5.928023338317871	109.2435531616211	289.740234375	423.28656005859375	617.8166198730469	1808.708984375	61276.859375
580.9088134765625	1377.4078369140625	4.88333797454834	109.320068359375	289.0682373046875	421.2459716796875	608.8282470703125	1745.503662109375	61303.21875
581.4898681640625	1365.5748291015625	4.568419456481934	110.5348892211914	291.476318359375	424.339111328125	612.1976623535156	1750.214111328125	61377.19140625
589.59912109375	1375.6263427734375	4.777004718780518	110.8383560180664	294.43548583984375	430.158935546875	621.635498046875	1764.030517578125	61976.4609375
601.6671752929688	1374.8157958984375	5.370900630950928	112.63514709472656	299.53712463378906	437.5323791503906	635.3701477050781	1834.5885009765625	62041.1171875
575.9304809570312	1365.076171875	6.266879558563232	108.8284912109375	287.987548828125	419.1018981933594	602.1642150878906	1751.4169921875	61765.0390625
585.7194213867188	1369.1021728515625	7.227899074554443	109.84030151367188	289.4258728027344	422.53173828125	612.5391845703125	1823.2293701171875	61338.15625
603.5536499023438	1382.1396484375	6.606903076171875	111.42753601074219	295.9047546386719	432.1748352050781	627.5834655761719	1958.7672119140625	61625.50390625
628.8660278320312	1390.253662109375	10.712573051452637	113.2246322631836	302.84828186035156	445.1232604980469	659.8306884765625	2077.4970703125	61529.62109375
603.9085083007812	1379.0899658203125	4.230807781219482	111.61412811279297	295.83636474609375	432.3506164550781	630.6888122558594	1934.692626953125	61679.41796875
585.1535034179688	1371.34814453125	2.079209327697754	108.04119110107422	287.947509765625	420.2386474609375	609.4519348144531	1840.2305908203125	61586.1484375
574.8544921875	1368.9605712890625	2.960458993911743	107.892822265625	284.1259765625	414.6930236816406	598.4535217285156	1772.8817138671875	61625.76953125
561.4662475585938	1369.733642578125	3.8437023162841797	106.19136810302734	280.2646789550781	406.4438171386719	582.9778137207031	1703.6851806640625	61468.58984375
554.9926147460938	1366.10791015625	3.1277310848236084	105.17252349853516	277.22686767578125	403.20574951171875	575.8915405273438	1673.2239990234375	61268.08203125
549.4732055664062	1362.348388671875	6.326078414916992	105.02483367919922	276.5699920654297	401.4081726074219	571.3076171875	1617.09765625	61359.84375
545.7027587890625	1362.2606201171875	11.476056098937988	104.82521057128906	275.60508728027344	398.784912109375	567.7925720214844	1583.952880859375	61390.66015625
541.7880859375	1362.9359130859375	8.90273666381836	104.29816436767578	273.37559509277344	395.6510314941406	561.100830078125	1590.2236328125	61293.92578125
540.9917602539062	1364.8936767578125	8.812047004699707	105.20533752441406	274.0375518798828	396.4223327636719	560.7096862792969	1571.5025634765625	61581.6484375
554.4928588867188	1365.2724609375	5.934165954589844	105.26994323730469	278.2041015625	404.8092041015625	577.778564453125	1634.455810546875	61418.2421875
552.2817993164062	1365.899658203125	4.107546806335449	106.3887939453125	277.5578155517578	402.995361328125	574.4670715332031	1622.4154052734375	61581.28125
555.0667114257812	1367.2679443359375	5.823395729064941	105.31111907958984	279.08482360839844	404.5865173339844	577.2201538085938	1637.5750732421875	61688.69921875
571.1732788085938	1367.0887451171875	6.383484840393066	107.7626953125	286.19041442871094	415.67987060546875	595.6693420410156	1723.46044921875	61255.203125
577.3087158203125	1366.52294921875	5.915659427642822	108.81170654296875	285.3141326904297	415.8956298828125	600.2352600097656	1795.0728759765625	61336.8671875
617.434814453125	1386.7357177734375	7.62371826171875	113.88221740722656	302.63233947753906	442.9741516113281	646.4949951171875	1987.9925537109375	61653.1640625
566.529541015625	1368.93212890625	11.019311904907227	106.89066314697266	282.93885803222656	411.88385009765625	590.518310546875	1703.3057861328125	61781.37109375
566.7285766601562	1368.5213623046875	4.731161117553711	106.7504653930664	281.6563262939453	410.1968688964844	588.5823669433594	1735.9776611328125	61933.6171875
549.6226806640625	1359.970703125	6.5818657875061035	104.72948455810547	277.0519256591797	402.1252136230469	572.4533081054688	1601.103759765625	61697.62890625
557.2664794921875	1363.41162109375	7.499343395233154	105.96989440917969	280.5287322998047	406.69183349609375	580.0883483886719	1637.3084716796875	61393.28125
564.3775634765625	1366.9771728515625	8.00024700164795	106.43033599853516	281.3292236328125	408.79962158203125	588.3837890625	1688.9027099609375	61349.41796875
547.4483032226562	1361.585693359375	8.065420150756836	103.75611877441406	274.89898681640625	398.6445007324219	567.3700866699219	1615.5301513671875	61338.5
541.167236328125	1361.3984375	7.31451940536499	104.02849578857422	272.5786437988281	394.2994689941406	560.6121520996094	1586.2034912109375	61516.57421875
563.7167358398438	1364.9349365234375	4.185556888580322	105.87017822265625	282.0216522216797	409.0933837890625	586.033935546875	1697.587646484375	61229.9453125
593.5188598632812	1370.6671142578125	4.803560256958008	110.58773803710938	292.59527587890625	428.4143371582031	623.2252197265625	1836.0150146484375	61183.93359375
593.00244140625	1369.71337890625	6.694540023803711	108.58964538574219	290.02357482910156	425.2020568847656	620.2584228515625	1879.893798828125	61410.05859375
581.025390625	1366.3267822265625	2.9483587741851807	108.84171295166016	287.6272888183594	419.88330078125	607.6895141601562	1788.3330078125	61568.3203125
569.846435546875	1366.26318359375	3.8751413822174072	107.26612854003906	283.06309509277344	411.95758056640625	593.2183837890625	1739.0537109375	61657.7109375
563.8175659179688	1363.472412109375	6.189181327819824	106.72325897216797	281.41156005859375	409.9477233886719	588.9703979492188	1678.268310546875	61655.09765625
557.9983520507812	1362.8607177734375	5.164283752441406	106.50753784179688	279.6973114013672	406.40985107421875	580.7764282226562	1643.9136962890625	61402.83203125
