pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32
-0.1098291534678786	-0.09087858474965888	-0.05894194631135473	-0.07315980347690157	0.03583334310866587	0.0573831842967852	0.009494828899271168	-0.035039094405121596	-0.10370038656832183	-0.08942600741423867	-0.004257012164035512	-0.07614063618927092	0.09677726302595131	-0.04706706099014272	-0.01718039950259232	0.09988745475955377	-0.043607614049748805	-0.04108295521919908	-0.011102689732724283	-0.13103012945394255	-0.07454204394550201	-0.0014299232061899363	0.19790853526787788	-0.00912615983311355	0.10140034800190814	-0.036876589551329386	-0.11496865020049907	0.09103133345485286	-0.050570053999771145	0.03777719107821637	0.013700702419689334	-0.12637219593901303	0.17274757787319636
-0.10704941877033232	-0.076172040853156	-0.014913757267575689	-0.010754407314061444	0.029877157975678803	0.039181678495933514	-0.06369624824414699	0.03475079946955656	-0.044243177913620535	-0.024829173839737165	-0.05392587935035312	-0.02765467772741828	0.14939452049051233	-0.13707690577345139	0.048578918453516015	0.0674534067944786	-0.028712653730465047	-0.07415453664781232	-0.0023097962209423853	-0.06566388343188559	-0.026520200460143445	-0.11157622104531917	0.08808182921347778	-0.019268764188244858	0.05202238644983569	-0.0723272974660744	4.7227919593599565e-05	0.11950345365694381	-0.029943909022302075	-0.02407699592602354	0.0463552177901746	-0.08971736446668939	0.1498397027461028
-0.10782421339389434	-0.0706727294172918	-0.004668901940173628	-0.0017174612709982585	0.004105905784987818	0.015294443009791048	-0.020938198668704305	0.08796012159995747	0.04574501981317164	-0.046685500877037434	0.10016924372004546	-0.031226213110466722	0.11114818175929062	-0.10806054961000006	0.0525006752307984	0.0436596797899485	0.03456120574649729	-0.054612764174397865	-0.0036160584473390782	-0.06840146518633718	-0.024447177505558866	0.011832146605584473	-0.08321559163321268	0.0521790312818381	0.00013408256969402264	-0.03089528279653403	0.002178733145734024	0.16449018600365556	0.10759902959283264	-0.12621830732336686	-0.006681662998500412	0.08448236363194402	0.07704690312875466
-0.10525459292255748	-0.06452745503260136	0.0070972714906789	0.008039528508021738	-0.09686732099979906	-0.05187579126068926	-0.001138673750278818	0.02945211369920503	0.07708448728093492	-0.04242256722433338	0.13851107356462355	-0.06608301683302559	0.009609526088872035	-0.09868141174413785	0.06423387362722367	0.058266380335604884	-0.05061459557291184	-0.12020502070737689	-0.07476821006320188	-0.049904814386200744	-0.0666326765092867	0.1078340401901304	-0.05810623579972146	0.11235065633517624	0.10021599000567152	-0.08260039987194048	-0.10028481217291466	-0.02483738948432075	0.06165921881391575	-0.1304164651982569	0.06878806563183956	0.07513381468329805	-0.06759162638393268
-0.10463899518171284	-0.05992215775500757	0.0024321190671804426	0.025560707997649056	-0.10896759485815757	-0.08473267399111262	-0.02385956418792412	-0.05302983628090256	0.04090650653146527	0.02648068732836545	-0.05672963592093816	-0.07074138778310517	0.04681268358396171	-0.07629325232115414	0.16821756259486717	0.016599318953304666	0.04212152037484568	-0.10682077904116069	-0.08688329170726318	-0.06141590527047999	0.061297293006000564	0.073253497156168	0.04102832758621068	0.10905304693504207	0.14017436317929485	0.0686218641590635	-0.040808479471160966	-0.06634633949641437	-0.08781772915273942	-0.06838494178706137	0.13846004858058925	0.10185382385535786	-0.02843149770658627
-0.10327180995583576	-0.05393677139956757	0.01679738871113278	-0.010880082714969345	-0.029647413647121906	-0.07489623153298837	0.022733098564376386	-0.07263192667106182	-0.01628079205541745	0.11700890042607087	-0.05034469641436737	-0.013184531002044614	0.10486600510349227	-0.10729553784359204	0.09883887413558982	0.006989910018397487	0.12249074605326615	-0.06583802949533443	0.011482428334020592	0.059339154561378435	0.03922396910436085	0.03489274748921867	-0.017638628625050362	0.07406926869737843	-0.060212213279006443	0.09248914674352565	0.019396629929367193	-0.028653323827712088	0.0022617905183614125	0.021449346579018272	0.0995260327528109	0.042234510367100166	0.044646079257503135
-0.10233312806862711	-0.049587381138127155	0.023795312964050477	0.025743585544896728	-0.0010070297770654532	-0.05129701702084733	-0.054132416769649416	-0.08412449148664453	-0.09800801842811424	0.18380264514138184	-0.01209245307776817	0.035363819138575114	0.019718936480976335	-0.12355696986829168	0.09168659912193394	-0.00827173979632903	0.0720562589948148	-0.09269427694390103	0.07932928598165473	0.0843514280411051	-0.023669844652300508	0.04330700850321048	-0.033165988304608596	0.09085921766491525	-0.1545444265559828	-0.1363804513409061	0.00930978248741629	-0.022875492706533287	0.03425455763193743	0.05142008515160176	-0.0008525709884761867	-0.04115178039222188	0.022051008396864007
-0.10535645962504667	-0.05726212284035728	0.008990764113085494	0.02419421070337394	0.005781121836848377	-0.027131479831705864	-0.09848066579511822	-0.033073744357009494	-0.11814368499196909	0.06519461484960754	0.010763192180705566	0.10595105841948124	-0.02953877533804261	-0.048727153019135355	0.10549568961200906	-0.02800337287895345	0.09142958893353617	0.07193242775094033	0.0877792857677124	-0.04353347882278652	0.11781367931141334	-0.07373316455771523	-0.008217069515961628	0.09299119900527382	0.014201647002915334	-0.14982146006300495	0.07351250430694253	0.019432238159526577	0.0655422555161785	0.00034772941665968046	-0.1373858134941141	-0.039733133546905414	-0.08340241778878761
-0.10248432285399013	-0.06136561499929128	0.001378175586385548	-0.04832762821910921	0.015557966227342658	-0.024193529138983847	-0.015137549903286113	0.046989406744053025	-0.07809608742092373	-0.06423347033108551	0.08806914164961507	0.05429712021724703	0.09660674890478549	-0.10134102385575933	0.10856397577545715	-0.0322252572914474	0.10420206023699397	-0.042260048544825485	0.02552310788988351	-0.07157151600776349	0.11181850338921229	0.001428525904326669	0.02116179271441071	0.00036002359203741313	-0.030540653587389208	0.04490108170334079	0.11360441035799776	0.009955224988544505	0.15030926301216502	-0.06379991325005571	0.11403238400200724	-0.08537232084637558	0.027219274066370452
-0.10210092412560688	-0.06434119639151231	0.010231431579612829	-0.05486887544481566	-0.02419949680275981	-0.02158282340232461	-0.001132107922200587	0.07634372326724032	-0.012496001498118657	-0.032349224524095	0.041600762847420314	0.02496108305498327	0.10377604114888843	-0.16022233007874814	0.07241458520636802	-0.06796428948480333	-0.025488535908033627	-0.13840168545379675	-0.03455908900828568	-0.003852298291547568	-0.0014737156828394452	0.04344387738261703	-0.029452173352621517	-0.0736208860002872	-0.08432979608635527	0.019969850931154484	-0.0016792813737479262	-0.12310418595576833	0.08265350416602277	0.05587727667355876	0.23436048743778257	-0.10941508097427075	-0.08794894140739509
-0.10203872521407914	-0.06396257204533091	0.013394541210785026	-0.05157530901576741	-0.07164735133561233	-0.045395318916283074	0.04127968613953425	0.03621187065706926	0.020447816141891572	0.08196117218320317	0.0082797163877103	-0.04458539625716176	0.08636223264182259	-0.15375006820077247	0.10054081096236704	-0.03595202421566135	-0.01787599183374846	-0.08593109450697425	0.014643286501151083	0.0476890440539641	0.1075654911280776	0.02637439306900312	-0.03793984774300063	-0.017781373550667716	0.014797533687699952	-0.007827043986017322	0.0027195032531451002	-0.10856302102799872	-0.01840404217275521	-0.05562828117907992	0.11797920011408247	0.07965997438362812	-0.13811586426410066
-0.10206955809911022	-0.059347545251940574	-0.0027942537113700575	-0.06723741609174527	-0.05090004187549272	-0.08813989721082822	0.10037704503554723	-0.08963208669341008	-0.06661897047050772	0.08590844458702447	0.09304845802076822	-0.04447799075134007	0.06962084337726523	-0.07489098006021916	0.05649962986669978	0.025515663168627634	0.1019386536714279	-0.02395411261926178	-0.00558809790118836	0.03536300565702749	-0.020994638617119227	0.09672245909317712	0.008357697349049648	0.055613254393998515	-0.06683512799131047	0.07997652165109073	0.048513140673148	-0.05221570973116907	0.032700855722833225	-0.07968154749625216	-0.018328929678090022	0.10438927785016558	0.057784105496142824
-0.10064419756355542	-0.05804126353098879	-0.027736658516560805	-0.07943602601023633	-0.00976994173295876	-0.06667871163310382	0.02027636289245594	-0.10433213321027804	-0.19460672059531406	-0.004596219871392582	0.06565894521536081	0.03807429431190676	0.04533683368226271	-0.07073220777192257	0.06676143986865699	0.002613223252451155	0.06752116133916305	-0.003024825866615455	0.008239489956128691	-0.018474698258122785	-0.006387785410793156	0.17085091162642685	0.05496000596968431	0.05245289937689656	-0.002452204761347632	-0.07464161709177677	-0.13521960546919753	-0.023071758057302882	-0.0313264890842808	-0.04195867316483206	-0.03445688305510587	0.10226039738453621	-0.01698504872520305
-0.10376009023633195	-0.06028385804665927	-0.027553271972215788	-0.09340535234987771	0.04692717263105083	-0.04582364043191986	-0.007388578304748508	-0.030362288554007813	-0.14231352120367957	-0.06156170419387354	-0.04573608834990237	0.11014932419793523	0.1305770065581977	-0.08595129489627973	0.021614559034518366	0.012543426186565038	0.029172200316377486	0.005516078297590488	0.01869762994338109	-0.055613766996950365	0.0013418339766002874	0.12574225984068504	0.11267275967059964	0.02149126338219063	0.15347537451547408	0.005342694126813381	-0.02293137071899909	0.003292943697005092	-0.01871923978344467	-0.06498435617194721	0.05964675215653964	0.02598322491594611	0.04298929456270956
-0.10507878741690642	-0.05934456716749156	0.011223841893638	-0.0176446391268874	0.11687766700073793	-0.004780338760988416	-0.02613934795522151	0.04453768272509502	0.0040469531733630226	-0.032372320378011424	-0.007931042461579878	0.09391021208702027	0.17507213252982823	-0.15682949567142168	-0.10502190109599024	0.06076716810784711	-0.027905071380632918	0.019427874143477436	0.05741941841668087	-0.03962419456805648	-0.04009766421439617	0.0024534140473543575	0.0863496668038552	-0.04975688807114651	0.08104661521745128	0.0798455279034984	0.08546416394641906	-0.08320675868936801	-0.11300478205123245	-0.04100903078667663	-0.056952219595145265	0.08107897509861695	0.00622850775416612
-0.10519541850354304	-0.0572909163275462	0.016136766777032	-0.02786274704450567	0.05133116891108379	-0.0014802967386650634	-0.012119874570287943	0.114106671814775	0.04532535907200224	0.005555068503867694	0.19243095180794018	0.013837186797093164	0.0755284487149806	-0.17625502393850634	-0.06330862544650817	0.00043820298359485005	-0.08207872584040017	0.03825780149434557	0.08300357878081167	0.03420348352269442	-0.09406250711582573	-0.08413158627577456	-0.02806309240235083	-0.058503090412233685	0.01026591577823157	0.15032356231466676	0.09962242381856848	-0.02640513580862322	0.009025026567194352	-0.12338758614658214	-0.10348705247268275	0.04820956375450409	-0.12842573491915613
-0.10383169362808882	-0.05115224301871433	0.027255814556953542	-0.03447596549357034	-0.08229269068595699	-0.04802689335891341	0.0017307564324068067	0.041692597500983204	0.01682570383570042	0.0022952971735092286	0.09653510961587541	0.024519977118383926	-0.11173479191048713	-0.11104269428075123	-0.016571609279195543	-0.04289379923512622	-0.19928716346625078	0.07769504603527683	0.06421143209664672	0.031868256316797426	-0.18910535449868282	-0.05283879051223142	-0.02548042062118596	0.06591521658598958	0.062215197188105566	0.028316259898955448	0.03228836587862226	-0.1002174778519264	-0.0050929682297247356	-0.022429382660778444	-0.13577771463875948	-0.06543922278036123	-0.2655359730105104
-0.1033790647866148	-0.051073098251817294	0.04142670830778933	-0.017964919947885072	-0.07439874870168026	-0.06511088306948626	-0.01394353733990808	-0.00950770317895613	0.017774696672074732	0.10223368217877907	-0.12491865016378279	0.03676991555700071	-0.08012168812531117	-0.09668486786262478	0.022027581116623285	-0.02315026900301304	-0.09697602277612016	0.032630813585929785	0.1170478561581801	-0.005620924119710935	-0.062429562690320815	-0.052552539548695695	-0.036448813760500576	0.07375384677671878	0.1078219863805961	0.12556708592484475	0.06574316455740545	-0.06953082825496483	-0.10531183763494242	-0.014298062364855642	-0.18956278273400498	-0.11701014662721701	-0.175239775390577
-0.10304748841837115	-0.0535590818861451	0.035312311816354046	-0.04090151864489662	0.036012285338064345	-0.06653030826568923	0.05569337036464695	-0.0254259539138144	0.02731250565830299	0.1292494386740404	-0.0378708283532126	0.009766625743355037	0.040200307715288604	-0.0977276292661378	0.011582489897912024	-0.0044318319781704585	0.1292122535519292	-0.04206609308804683	0.08259827158349023	0.029212632045337	0.02201583601544177	-0.06297542787569224	-0.07308539665928492	0.05720795964709885	0.05319972243100456	0.29679446379981694	-0.04284974290258603	-0.004803622557811395	-0.11381124724128183	-0.015568889701743083	-0.13839718975386534	-0.10749005650872949	0.02231953694394659
-0.10337125208389131	-0.039514277833936885	0.021027258589556806	-0.0471129302096206	0.06494896165249038	-0.07051407901876972	0.027649572176564902	-0.07022106081107206	-0.05618673479626546	0.015304372036234292	0.06489345725524573	0.04520859506332727	-0.09560670859601003	-0.036897158982228326	-0.0625421124249787	-0.05710227342647872	0.13482723173436237	-0.05583476370439432	0.026424467849706368	0.08030789124932117	-0.06214116901826744	-0.08024274589405822	-0.021189706129994518	0.056608411801927785	-0.07353107655579537	-0.013247750950182907	-0.1194989552346867	-0.05900074319769166	-0.14087201249679726	0.0744620104113133	-0.2363922172534529	-0.07986337019942708	0.022567341052617058
-0.09945805778449929	-0.03148791592932206	0.015320079917053394	-0.042013224582481884	0.049684065866585116	-0.0612938341865421	-0.06472037129963841	-0.03007585668124973	-0.11144990155038978	-0.0751010786369924	-0.003566311262482708	0.13126809043109924	-0.14881554578353823	-0.01864926699256257	-0.04751435942199153	-0.051142503734008415	0.04333548039430196	-0.021255172881751723	-0.027129593484838233	-0.0035168244526579684	-0.03793269272197594	-0.10533486567301084	0.025140743107758726	0.04171378228505001	0.06160494998887821	-0.06992421942856986	-0.07202317935674989	-0.023362072432468715	-0.13180542612008206	-0.01407036039116948	-0.18121351003107	-0.10811506154027506	0.023697637137236903
-0.09734013866997547	-0.028932279913650837	0.043701435351645904	-0.02159560140342009	0.0829547646699573	-0.026041419940415943	-0.07282251637616866	0.02350361096405399	-0.05261889096859884	-0.08325635429163769	-0.07415384765333503	0.1272504824174266	-0.10442066868419311	-0.037434144689387605	-0.1032492915706531	-0.061929862331133956	0.08359415711173745	-0.0032111504547214856	-0.021277887411636665	-0.057708898452082324	0.02365150222017809	-0.07798456296705845	-0.013728409956587084	0.10881341560272642	0.014096643334233692	-0.0053173833680994695	0.03897495075375333	-0.045838621785887976	-0.051515489072684766	0.026358944461259057	-0.09497490864760963	-0.03523936636859529	0.0774725202703295
-0.09857567249013591	-0.035936011835722204	0.05476307942067228	0.057492878104059196	0.07374182105800546	-0.003676589881172442	-0.11454156891098072	0.059353803952990655	0.03647231818711408	-0.033811962759448866	0.019211217561297737	0.06820912785215444	-0.0813370120136974	-0.06845405738560571	-0.12314562120364635	-0.04266351022191364	0.10776832141220741	-0.07000289972073934	-0.03756875550774208	-0.11934412473254656	0.022757644296135915	-0.013437965267995301	0.03057360479047369	-0.0127071816359008	-0.09402067588329933	0.0026151367370285117	0.08978873624294337	-0.11852614161435127	0.05238820649439338	0.06712894611270864	-0.10287178220291127	0.09329573978789346	0.1385183743549365
-0.09694974648641785	-0.028913630330881616	0.032198163830252396	0.060336369426864433	-0.03168790759688929	-0.014454886610010017	-0.12981501522826439	0.06314707585513189	-0.00527720199219459	-0.055945973419780234	0.10342157109302805	-0.05049911407911846	-0.08645760122206214	-0.07422185781135753	-0.07281787354574527	-0.0670681852834903	0.03625155120748807	0.06627388132578427	-0.08442406228690885	-0.04015898402785957	-0.05585779597007212	-0.11911496905370082	0.018335186891350937	-0.15276622025395487	-0.07185015072451029	-0.0017499875691716071	0.07409701787721532	-0.07554199184682435	0.06166403537088094	-0.01583651469434784	0.018543675243651456	0.139639168162403	0.045198427815008976
-0.09659502112347058	-0.028944859034508615	0.03374467843882706	0.040839335917694314	-0.06490812173210335	-0.03647519695008676	-0.12178272601259989	0.05865266883680695	-0.006851539461980502	-0.09983910557001828	-0.01887645228720894	-0.013950567054297307	-0.05326008978436444	-0.07107318057727206	-0.013222111268385102	-0.10758632252060028	0.039435948597818425	0.1355750673459462	-0.1009585518685655	-0.006118837201495669	-0.13901028785444033	-0.14900536805624576	-0.053903072555541484	-0.035933367351018757	-0.03789016392990638	0.0029716088300727472	-0.06116399409134758	-0.020585795444656926	0.0706436053266431	-0.05640688917063626	0.037825882224257756	0.11177899223284263	-0.00020248230995882285
-0.09487958662267744	-0.02305357816188233	0.050315118700773584	0.08722318923734709	-0.030228347520475467	-0.029350873301344706	-0.1516440660930931	0.07751498659783326	0.04683434639266434	-0.05693660290930791	-0.1041918860067653	0.0037831181682418057	-0.01949719689214759	-0.04791662319117849	-0.006668953984917264	-0.0744983403418732	0.04117542719922716	0.17596998435822878	-0.06488273783883333	-0.10847642229628238	-0.14844900737444428	-0.11485419426521022	-0.035458798871549096	0.0007611374745418037	0.016530265821979556	0.0042400087714294585	-0.031550619102914366	0.04529921853933979	0.044125096643489126	-0.013501865117498187	0.05659461896965119	0.07612669834913777	-0.03461388111391687
-0.09429294775331423	-0.024100301506169316	0.05989690843935566	0.04471708251231517	-0.021258281521502855	-0.0266744645592202	-0.05022976942999412	0.11932350697315391	0.06703461176269801	-0.020818230880411567	0.0462815908687782	-0.05980571296795288	-0.027901042143039446	-0.042164586201552195	0.02017413246024736	-0.10049111352632485	0.09638881904466765	0.19494308151766035	0.08337275534344321	-0.10057894522034524	0.048621614521185616	-0.04638038724203274	-0.05185941703251748	-0.04167267898449979	-0.052560259729532925	-0.014451995837148714	-0.04394444991415649	0.05029472453690144	0.10826610005028214	0.08028010220905069	0.04167834231332582	0.004189503326351606	-0.10921297838873846
-0.09508487807164863	-0.01601537672480734	0.052594004751048744	-0.04853934601349055	-0.06991991290486355	-0.06727957877722024	0.06116818122523649	0.03427433266610994	0.025421918616519615	-0.017460359218122768	0.07008658840659433	-0.12387678651420742	-0.1185028362895959	-0.029184029450534995	-0.04164126781450356	-0.10843662904346628	0.09395669911851873	0.09462399267465606	0.032146333708227906	0.036208375037190606	0.10608674477816064	-0.08971954242943125	0.10842026462315252	-0.05805017448369764	0.011678083246626218	-0.0929368224866107	0.03860982946909243	-0.06197445347580146	0.07126329173001261	0.17414958918187218	0.09039545421997282	0.015835942292743557	-0.01011265094307099
-0.09227605523176824	-0.011506112393123503	0.04453917657720691	-0.0754276404977794	-0.07268248895345435	-0.10023813585407303	0.03621143027959268	-0.04493870011995544	-0.03979868574877928	-0.0401488425071186	-0.10217147769243946	-0.08157067637202185	-0.12152582323554942	-0.043030467006876315	-0.05938730959133571	-0.06138030062225652	0.006414075231789833	0.10665220011008764	-0.025259286247586693	0.05801918240458609	-0.014681322300478961	-0.10322382108417884	0.10203993421270932	-0.06528679552305458	-0.0024008925139925984	-0.1466622730882434	0.0783959239764828	-0.012046719184347715	0.07921696543295129	0.14719602624723707	0.14664334154188496	-0.006676306603206936	0.06007843367229567
-0.09037248380109192	-0.00845137104147838	0.0805364828094822	-0.02836793242920928	0.001462260453740053	-0.08412196588411897	-0.021664831383755693	0.03883420413314682	0.06870229414468917	0.00544828696818784	-0.1790396810856394	-0.03805147606178718	-0.054016828469596885	-0.07691366133753506	-0.06261604287124771	0.037477827411236835	-0.050243948221739956	0.11166736161047622	0.12260870817147058	0.0464721520440184	0.031852243387302734	0.018871112079865356	0.030256960114449977	0.002101884214797422	-0.02381028136582542	-0.08896069582927536	0.04865572847569281	0.10513705434110242	0.0761901781974549	0.1771758484818005	0.03958230567320517	-0.004245321540546857	0.07338574996841017
-0.08979607768336047	-0.0006018009575616383	0.08675914465162578	0.014064874186344686	0.013356954007900492	-0.09819405722666448	0.01206243363230932	0.06951147934754932	0.17454794582204947	-0.0006779319878667579	-0.0017321887083138745	-0.03638588682148421	-0.1058728964298608	-0.0031976110733417814	-0.10553133862189921	0.10299305541871565	-0.024737647762041525	0.05513167812781633	0.09086190079022849	0.009788577805011838	0.043518804350485316	0.09099017699393887	0.05659680190151546	0.09895869745676684	0.0409534517275027	-0.07752439517149945	0.08822079565480843	0.1461236450456971	0.0308689598611546	0.10890181377535457	-0.0410243430908859	0.04010767794345742	0.0613553595190761
-0.0882785762985624	0.004735466800545394	0.07454471530933633	0.04754415204176151	-0.00507241282302108	-0.13465086097706228	0.01710468194693739	-0.031568621148175983	0.13383793837849675	0.0005340517065509197	0.07099769339300965	-0.018225861596992687	-0.1552109257558747	0.03373449516543019	-0.08591313513898455	0.04616717849752081	0.05616875239344081	-0.0120402943221047	-0.034188185762438934	0.008548885040331805	-0.02509299618573296	0.031516568170550575	0.024796312283652575	0.018335700054444886	0.0883467622649797	0.0587517716134336	0.04915193950256276	0.05279820261784153	0.03156836504653589	0.0899553944077818	0.06135730680369483	-0.0735809941993309	0.060191606177591714
-0.08544509887238073	0.012716437435019483	0.05293174766373611	0.028858085384992092	0.016207140461761176	-0.1526749698131787	-0.03567253663368353	-0.11889771722819192	0.02611759711600833	-0.06588032402239645	3.3657211166824755e-05	0.006915177441515075	-0.13465363623205748	0.039604856326497816	-0.06408737714668086	0.06469600297872517	0.02168847839822057	0.026223999753157746	-0.04408250522435859	0.13042500037339674	-0.04652185980244137	0.025993818301882264	-0.10298031731270017	-0.041030184064862904	0.006499684532781692	0.032284331255118925	0.000933088878764473	0.04497854355137774	0.03353963079084915	0.10230289424732328	0.019697904083209823	-0.007437831117871663	0.04009507243912836
