rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
542.5953979492188	873.7508544921875	2.4373931884765625	105.81129837036133	282.7550048828125	415.7762756347656	613.8225402832031	1759.5642700195312	48116.53515625
540.3042602539062	863.1796875	3.5047683715820312	106.41043472290039	282.9843978881836	415.9079284667969	611.8543243408203	1749.5006713867188	47600.04296875
538.5966186523438	860.6636962890625	5.725414752960205	105.60400390625	282.88416290283203	415.08644104003906	607.3511047363281	1744.2866821289062	46762.3125
532.8143920898438	855.7022094726562	0.6996849179267883	104.9106216430664	280.4502868652344	411.43910217285156	601.7718658447266	1729.0672607421875	46460.4765625
543.2826538085938	861.364990234375	3.3999972343444824	104.92767333984375	284.11241912841797	418.01039123535156	615.3103637695312	1770.342529296875	46923.015625
556.1669921875	865.1796875	4.319781303405762	107.63763046264648	289.26293182373047	426.8932647705078	632.3216857910156	1826.9061279296875	46644.6953125
555.7326049804688	867.9183959960938	2.4543981552124023	106.57332611083984	286.5139846801758	422.0928192138672	627.5294342041016	1876.21533203125	46274.90234375
543.7379150390625	862.4061889648438	3.384714126586914	105.79917526245117	283.52880096435547	417.3116149902344	614.9720153808594	1791.1151733398438	46723.765625
543.9649047851562	862.0621948242188	3.75500226020813	105.36838912963867	284.4642868041992	417.26319885253906	614.6241607666016	1774.5675048828125	46918.71875
543.8641967773438	860.4525146484375	4.773401737213135	104.55278778076172	283.86705017089844	418.41607666015625	616.6724395751953	1754.661376953125	46841.23828125
535.4241943359375	858.5094604492188	3.193430185317993	103.3122329711914	280.7313766479492	412.01023864746094	604.651611328125	1734.1160888671875	46893.7421875
526.2138671875	855.618408203125	7.281537055969238	103.87344360351562	278.0613327026367	407.4383239746094	592.4359588623047	1689.2759399414062	46521.296875
532.055908203125	857.3518676757812	3.617846727371216	103.18717956542969	278.7729187011719	409.7305908203125	600.5792236328125	1728.6682739257812	46828.12109375
529.9722290039062	853.760498046875	4.417370796203613	104.80503845214844	279.5900421142578	410.0447692871094	599.2945251464844	1696.9012451171875	46566.1796875
525.88134765625	850.4661254882812	6.195837497711182	102.86721420288086	278.45426177978516	408.3919372558594	595.9141845703125	1670.0068359375	47038.3671875
524.824951171875	850.9109497070312	9.19465446472168	103.06268692016602	278.1067123413086	408.6918487548828	596.8039093017578	1648.3115234375	47286.8984375
530.2122192382812	854.9865112304688	7.679479598999023	103.81587600708008	280.3678207397461	410.8963165283203	600.2250518798828	1694.476806640625	47368.60546875
531.5142211914062	853.3303833007812	5.693274974822998	105.02592086791992	280.94808197021484	411.6339111328125	602.6831512451172	1694.07177734375	46853.63671875
528.251220703125	849.3633422851562	3.15211820602417	104.79745101928711	281.24681091308594	411.27415466308594	598.7902679443359	1666.3447265625	47416.87890625
536.7750854492188	856.8616943359375	1.4698362350463867	105.34339904785156	280.96092987060547	413.8672180175781	607.1322784423828	1741.9671020507812	46853.80859375
534.972900390625	856.6464233398438	5.88038444519043	105.28825378417969	282.0118408203125	413.7928009033203	606.7255554199219	1715.8023071289062	47097.91015625
537.5122680664062	859.3790893554688	3.0822603702545166	104.0896110534668	281.24623107910156	413.3156280517578	608.6454315185547	1749.8626098632812	46830.8125
536.7850341796875	858.1885375976562	2.522425413131714	104.82787704467773	281.3786849975586	412.4952697753906	605.5584106445312	1758.9524536132812	47335.1796875
524.0883178710938	852.5341186523438	4.197842121124268	102.65305709838867	276.4770278930664	405.7049865722656	593.2310333251953	1677.0228271484375	46943.7734375
530.327392578125	852.9271850585938	3.684631586074829	103.80116271972656	279.15087127685547	409.7188720703125	600.7606658935547	1701.358642578125	46960.109375
524.94775390625	850.43603515625	4.936187267303467	103.11665725708008	277.9523620605469	407.2978820800781	593.1062164306641	1680.05615234375	47070.49609375
521.313232421875	849.7988891601562	7.120526313781738	103.38369369506836	276.4635696411133	404.3712615966797	590.2641143798828	1664.575439453125	47459.03125
519.6215209960938	847.978271484375	6.353421211242676	103.38142776489258	276.44482421875	404.61582946777344	586.9950866699219	1647.184326171875	47074.37109375
524.1973876953125	850.3760986328125	5.805166244506836	104.38740921020508	277.14400482177734	406.60340881347656	594.1691131591797	1664.5724487304688	46835.00390625
512.6148681640625	844.93310546875	6.737844467163086	103.35041809082031	274.15015411376953	401.504638671875	580.1388244628906	1603.3074951171875	46617.6875
520.0068359375	848.0308227539062	3.535301923751831	104.43226623535156	275.6388473510742	404.10101318359375	589.3291778564453	1641.9248046875	46925.90625
525.8756713867188	851.2534790039062	4.168644428253174	102.69403076171875	278.67174530029297	407.9330749511719	593.7975463867188	1673.1522827148438	47165.375
520.0694580078125	849.4341430664062	6.054788589477539	101.4733657836914	276.1795349121094	405.0737609863281	590.0850219726562	1629.3511962890625	47454.20703125
519.9609375	847.769775390625	7.114275932312012	103.18526458740234	276.9699401855469	405.2471160888672	588.5368194580078	1633.3460083007812	46990.40625
521.734619140625	848.5695190429688	3.424668788909912	103.70944213867188	277.31160736083984	405.3692932128906	589.6849060058594	1657.2374877929688	46452.0546875
