rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
717.69091796875	971.9747314453125	4.35687255859375	121.53365600585937	330.98582458496094	506.82440185546875	819.9002685546875	2730.1870507812378	47462.12890625
705.85009765625	957.0977783203125	7.960554599761963	119.90848846435547	328.30592346191406	500.9179382324219	806.3572692871094	2673.495039062498	47052.703125
692.2764282226562	945.7227172851562	5.395999431610107	119.15216156005859	325.5439453125	493.1647644042969	788.2411499023438	2615.3975585937446	46755.48046875
670.3811645507812	927.4706420898438	7.92568302154541	117.98812591552735	319.6502990722656	483.1343078613281	760.9335632324219	2494.0706152343605	46605.734375
658.7929077148438	920.1074829101562	3.5952610969543457	115.63833129882812	316.5330810546875	476.6023254394531	747.8570251464844	2441.4140429687423	46602.87890625
651.3878173828125	914.3505249023438	7.0939130783081055	116.7423095703125	314.1565246582031	473.3299255371094	738.3760986328125	2387.020224609363	46434.18359375
650.9771118164062	915.7115478515625	6.107614517211914	114.41533630371093	313.3392333984375	472.2577819824219	737.421630859375	2402.1731054687384	46206.60546875
648.1844482421875	914.9865112304688	2.81821870803833	114.08761047363281	313.00498962402344	470.8281555175781	733.50390625	2400.2506640624947	46361.40625
620.9216918945312	892.6232299804688	3.387974977493286	113.08918121337891	306.6146545410156	457.4366455078125	702.6959533691406	2219.869443359375	46343.46875
608.2318725585938	882.0996704101562	4.44712495803833	110.82820648193359	302.3963317871094	451.4495849609375	689.735107421875	2157.278037109369	46761.51171875
601.445556640625	877.865478515625	3.4140377044677734	111.08673858642578	301.39320373535156	448.0936279296875	681.1644897460938	2111.3587988281174	46303.86328125
588.87060546875	870.385009765625	4.830341815948486	110.45556030273437	295.80712890625	440.87237548828125	667.0811767578125	2042.6033056640604	46062.33203125
578.89892578125	863.1002807617188	3.5383541584014893	109.91914093017579	295.5166320800781	437.58148193359375	655.697998046875	1974.628461914059	46531.15234375
572.53515625	858.7238159179688	4.777146816253662	108.06488159179688	292.93894958496094	434.4453430175781	648.2486267089844	1939.2964599609325	46705.95703125
570.7421875	855.718017578125	6.746647834777832	107.61644287109375	293.6593780517578	435.0107727050781	648.5987548828125	1911.2430322265527	46309.8671875
562.3165893554688	849.3202514648438	3.7217674255371094	107.35899627685546	290.87001037597656	429.7087707519531	636.9180297851562	1878.7984570312494	46472.67578125
557.501953125	847.1236572265625	4.6368303298950195	107.63615234375	290.18284606933594	427.0142822265625	632.1402893066406	1846.5728662109375	46494.41796875
548.6751708984375	841.4741821289062	3.7323503494262695	105.8720932006836	287.00146484375	423.3863830566406	622.2731018066406	1789.5274609374999	46819.25
540.7650756835938	837.90283203125	7.309952735900879	107.27258666992188	285.3253479003906	418.9055480957031	613.5229797363281	1749.4054150390623	46291.35546875
542.92626953125	839.4602661132812	2.449640989303589	106.90478149414062	285.1697540283203	418.7799072265625	615.8843078613281	1761.9423193359355	46252.66796875
536.113525390625	835.3814086914062	4.503744125366211	105.47748626708984	283.38038635253906	415.21337890625	609.1692810058594	1707.6629882812465	46408.3828125
536.0653686523438	837.3216552734375	2.26357364654541	104.95562774658202	282.3844299316406	415.5085754394531	608.0773315429688	1718.2266210937498	46228.2578125
531.8443603515625	833.4176025390625	3.951157808303833	105.29324127197266	282.66754150390625	413.88916015625	603.2095642089844	1685.0633886718747	46464.9375
529.8113403320312	833.323974609375	6.292877197265625	104.60943542480469	281.1683349609375	411.8788146972656	600.690673828125	1679.641660156246	46390.15234375
534.0598754882812	835.316162109375	2.9731698036193848	103.85817077636719	282.69207763671875	415.1246337890625	606.5032653808594	1710.9225585937495	46560.2109375
535.000244140625	836.4037475585938	4.357136249542236	104.71069305419921	282.38694763183594	414.4539489746094	606.3633728027344	1721.4944970703116	46089.359375
536.4945068359375	839.1895141601562	6.215982913970947	105.21777923583984	281.9455871582031	415.505859375	608.686279296875	1731.9704492187473	46254.4296875
534.0581665039062	838.5841674804688	3.9414029121398926	103.66938262939453	280.77392578125	413.13836669921875	604.3954772949219	1726.899775390624	46514.73046875
530.1253662109375	833.1270751953125	8.004229545593262	104.31695220947266	280.96405029296875	411.4715576171875	601.0532531738281	1691.6943359374943	45887.7265625
521.5577392578125	829.4537963867188	5.719840049743652	103.40366058349609	277.7179260253906	407.9643249511719	593.1390686035156	1638.7317626953075	46171.24609375
525.0224609375	831.7216186523438	4.507691383361816	103.62308197021484	279.68846130371094	408.8254699707031	594.556396484375	1657.4034082031217	46188.8828125
519.1220092773438	829.4503784179688	4.217072010040283	104.36580505371094	278.38189697265625	405.68194580078125	587.0858764648438	1624.2903466796865	46681.73828125
507.5794982910156	822.130859375	5.954647064208984	102.41726684570312	274.48829650878906	400.68310546875	575.2479553222656	1550.6058203124992	46552.0703125
513.0855102539062	825.0827026367188	5.087270259857178	103.35635955810547	276.3577880859375	403.5971984863281	582.0335998535156	1586.4139892578091	46507.6015625
519.36328125	830.963134765625	3.3174924850463867	104.07610046386719	277.4887237548828	405.20489501953125	587.8602905273438	1645.1071142578012	46777.890625
520.5718383789062	831.9407348632812	4.575093746185303	103.36949279785156	276.8324279785156	405.4881591796875	586.8169555664062	1665.7560986328103	45953.6015625
508.32666015625	823.1660766601562	7.942324638366699	102.05661163330078	273.78057861328125	400.02740478515625	576.1676940917969	1563.0889599609347	46309.98828125
497.76458740234375	817.1880493164062	4.837152004241943	101.43377349853516	271.0022430419922	394.1416931152344	563.5922241210938	1522.362026367187	45917.0390625
488.9779357910156	815.4475708007812	4.708339691162109	101.14402801513671	269.0067138671875	391.0034484863281	555.8197326660156	1439.6058935546826	46340.72265625
490.9893493652344	816.2766723632812	6.017978668212891	100.39480834960938	268.58705139160156	391.41192626953125	558.88134765625	1450.8086523437496	46574.73828125
484.50140380859375	814.1331176757812	6.428357124328613	98.74056335449218	266.9017333984375	387.126953125	551.5586547851562	1419.644848632812	46626.80078125
487.8398742675781	815.2368774414062	4.175477027893066	101.6579379272461	267.3858184814453	388.8772277832031	553.6260681152344	1453.2882666015619	46113.68359375
488.24993896484375	815.2266845703125	3.6751227378845215	99.72188354492188	268.95654296875	389.8136901855469	555.5253601074219	1431.8281201171865	46942.8359375
488.679931640625	816.488037109375	3.836625337600708	99.22401275634766	266.55279541015625	387.7423400878906	553.8182373046875	1471.064921874995	47045.73046875
474.5959167480469	809.5924682617188	2.485818386077881	98.09856231689453	262.81884765625	380.7366638183594	539.2305297851562	1387.1682031249954	46839.7109375
471.9637451171875	807.0070190429688	1.6911262273788452	97.53788787841796	262.724365234375	380.5260314941406	537.732177734375	1343.5036523437489	46917.7890625
471.5939636230469	807.1336669921875	4.916309833526611	98.02321746826172	261.6297912597656	379.0841979980469	536.3388977050781	1356.2597998046858	47012.90625
475.3664245605469	808.6293334960938	3.5485334396362305	99.40024353027344	262.54762268066406	380.9618835449219	538.804443359375	1385.1650097656236	47104.6640625
480.4204406738281	812.185791015625	5.441607475280762	98.61153564453124	263.84991455078125	383.0530700683594	544.0079345703125	1423.5598242187477	46688.8671875
476.9281311035156	811.2927856445312	4.990429401397705	98.94968383789062	262.6074676513672	380.7479248046875	539.5818176269531	1408.677011718743	46839.73828125
