rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
721.5873413085938	1428.28564453125	2.8836004734039307	119.34495727539063	322.34967041015625	487.6473083496094	773.3546752929688	2632.83396484375	62730.796875
699.7039794921875	1403.8021240234375	5.0459818840026855	116.33074676513672	316.443115234375	476.6488037109375	747.8906860351562	2545.7390917968746	61770.71484375
712.5742797851562	1404.704345703125	3.42962908744812	117.32274688720703	319.287841796875	481.2893371582031	765.5269165039062	2620.74943359375	61610.30859375
736.8357543945312	1422.19140625	8.248580932617188	118.69612854003907	323.17236328125	490.7308044433594	786.9043579101562	2822.620693359375	61562.91015625
776.8826293945312	1439.8043212890625	5.634603023529053	120.96063720703125	332.14434814453125	508.6266174316406	837.6533813476562	3060.7796972656247	61506.48828125
821.35009765625	1460.2154541015625	3.568936586380005	123.04517608642578	339.3898010253906	528.2308959960938	896.9620971679688	3302.1686132812483	61509.18359375
808.3722534179688	1451.4425048828125	7.5214762687683105	123.31512817382813	337.8807373046875	523.997802734375	880.179931640625	3216.3056640624995	61656.1953125
806.9840087890625	1449.130615234375	2.461294412612915	122.66111572265625	338.9667663574219	524.3486938476562	878.4616088867188	3202.487822265625	61649.51953125
782.585693359375	1432.584228515625	4.83164644241333	123.0690542602539	337.09429931640625	515.7252807617188	846.4003295898438	3018.9195800781245	61451.125
809.6246948242188	1445.5806884765625	9.81466293334961	126.88429565429688	349.74517822265625	533.7793579101562	874.9596557617188	3221.4390820312497	60782.25390625
775.4274291992188	1427.9097900390625	1.6121718883514404	124.16472656250001	337.0914611816406	514.57275390625	831.9290161132812	2991.466132812499	61229.2578125
686.0015258789062	1391.373291015625	3.5568435192108154	114.36371337890625	310.7928161621094	466.2514953613281	724.8541870117188	2509.8776171874997	60879.58203125
674.8098754882812	1392.5897216796875	0.41422268748283386	113.00922058105469	305.44110107421875	457.0621643066406	707.172119140625	2505.4737695312497	61114.8515625
701.3681030273438	1411.60791015625	3.001593589782715	116.57812866210938	313.9273681640625	469.9011535644531	737.0502319335938	2677.7826074218747	61852.015625
690.6102294921875	1408.1234130859375	1.4776082038879395	114.29734741210937	308.31768798828125	461.5574035644531	718.3870239257812	2665.505654296875	61705.2734375
683.1698608398438	1403.0355224609375	5.8137288093566895	113.78045837402344	307.92803955078125	460.2781066894531	712.3219604492188	2590.2007421875	61548.80078125
680.6822509765625	1396.8648681640625	4.7119951248168945	115.64248962402344	309.4097595214844	462.37432861328125	715.4523315429688	2509.3160742187497	61506.1171875
688.4861450195312	1398.3729248046875	4.3440141677856445	114.96557983398438	312.0456848144531	466.9542541503906	725.2133178710938	2539.53107421875	61401.1640625
690.1607666015625	1394.6297607421875	3.3863604068756104	114.51145843505861	312.9410400390625	468.0921630859375	729.538330078125	2561.2295703125	61314.61328125
693.800537109375	1393.2574462890625	2.2961318492889404	116.85046508789063	314.2405700683594	472.2196350097656	737.8180541992188	2534.8255078125	61340.34765625
698.60791015625	1395.7373046875	7.607471466064453	116.67861785888672	316.1505126953125	475.0428466796875	744.4928588867188	2543.718916015625	61413.2109375
702.80615234375	1397.22412109375	9.582669258117676	117.11570526123047	316.33038330078125	475.4872741699219	748.8536987304688	2579.786259765625	61155.625
697.7899780273438	1396.955322265625	10.366386413574219	116.10533233642579	314.4999694824219	473.4112548828125	743.5907592773438	2552.899960937499	61219.52734375
687.7988891601562	1388.9267578125	2.0600478649139404	115.91580261230469	313.69354248046875	470.421142578125	732.4417114257812	2484.214824218749	61400.38671875
697.2352294921875	1392.5474853515625	7.424442291259766	116.8011166381836	315.4159240722656	474.02020263671875	741.3104858398438	2565.3940527343743	61314.25390625
711.6375122070312	1400.5091552734375	4.900498390197754	117.74692169189453	320.1239318847656	481.3719482421875	759.3816528320312	2610.2070703125	61656.06640625
715.7188110351562	1415.64208984375	8.53650951385498	118.81470458984376	322.6932373046875	484.794677734375	766.700927734375	2598.712978515625	63297.93359375
689.2706298828125	1386.3358154296875	4.397705554962158	119.19075897216797	324.509765625	483.167724609375	739.4932250976562	2392.190087890625	62016.60546875
688.4962158203125	1383.399169921875	8.070523262023926	118.25233825683594	322.6146545410156	480.1747741699219	733.376708984375	2445.427763671875	62188.30078125
681.4710693359375	1389.641845703125	3.5231149196624756	116.52981903076171	317.8196105957031	476.0274963378906	729.3486328125	2386.4260839843746	62141.33203125
664.6284790039062	1387.716064453125	0.48452305793762207	118.51769927978516	317.9314270019531	470.2091064453125	706.5787963867188	2271.1090429687497	61684.46875
662.6474609375	1383.100830078125	4.135597229003906	115.66919708251953	312.1677551269531	463.1658935546875	700.6790161132812	2354.2630859375	61163.9765625
687.624267578125	1373.67724609375	7.035813808441162	121.0240658569336	328.7092590332031	490.1584167480469	738.6092529296875	2355.649462890625	58400.9140625
625.9752807617188	1373.655029296875	6.192370414733887	112.7626840209961	302.2086181640625	445.1892395019531	658.275634765625	2093.7714160156247	60542.28125
601.86962890625	1369.5491943359375	3.971449136734009	108.83164306640626	288.5384826660156	424.7716369628906	627.583251953125	2051.4799707031243	60015.15625
571.62109375	1360.9031982421875	1.2148597240447998	105.41688018798828	280.2217712402344	409.26654052734375	594.7911376953125	1842.2784570312494	60514.61328125
