rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
761.9041137695312	1446.28369140625	4.254364490509033	122.83153549194336	333.02672576904297	508.20294189453125	818.6072540283203	2894.659663085938	57966.5859375
745.9142456054688	1423.55224609375	9.2482271194458	120.52538711547851	327.9777603149414	498.0066223144531	799.8899841308594	2816.876274414063	58396.12109375
665.8273315429688	1374.896484375	7.226242542266846	114.55058303833007	309.40931701660156	461.5683288574219	707.3753051757812	2337.9859179687505	56899.66796875
666.288818359375	1383.389892578125	9.590862274169922	114.99926940917969	308.4363021850586	460.74485778808594	705.7112579345703	2365.3071337890624	56854.90234375
683.4777221679688	1387.898681640625	6.140881061553955	116.38369400024413	313.6908950805664	469.88990783691406	724.1274261474609	2482.7428173828125	57079.6484375
650.8643188476562	1373.313232421875	6.4715895652771	113.55734313964844	305.5723648071289	455.0367889404297	690.6713714599609	2236.946064453125	56642.14453125
636.2755737304688	1363.4415283203125	3.785458564758301	113.27166488647461	304.1143264770508	449.3946228027344	674.9309844970703	2133.992128906251	57145.82421875
620.8806762695312	1355.7369384765625	3.1387975215911865	111.59738906860352	299.6763458251953	442.71319580078125	660.0386810302734	2033.7533251953141	56520.2265625
633.60595703125	1356.648681640625	7.4763383865356445	113.38954010009766	302.68822479248047	449.04005432128906	674.3261108398438	2114.421909179688	56832.94921875
627.1261596679688	1362.60205078125	4.900720596313477	112.92815078735352	300.574462890625	444.5088653564453	664.5958557128906	2074.9025000000006	56837.98828125
629.2446899414062	1366.843505859375	6.491448879241943	112.04823440551758	301.8291549682617	447.9674987792969	670.8961791992188	2058.2646972656266	58684.12109375
585.1802978515625	1340.6185302734375	1.0012638568878174	108.62978469848633	288.7348175048828	423.9773254394531	619.3258056640625	1813.4911987304693	55179.171875
595.771728515625	1355.04736328125	6.168345928192139	109.61329406738281	291.85850524902344	429.1866455078125	629.9793395996094	1889.7759106445312	56768.20703125
594.4632568359375	1348.057373046875	6.331300735473633	109.12511581420898	291.52061462402344	428.63719177246094	628.9320831298828	1879.503435058594	56636.90234375
588.3627319335938	1350.932373046875	5.044022560119629	108.9930372619629	289.2699203491211	424.68772888183594	621.1646423339844	1857.8762451171874	56354.17578125
602.420654296875	1350.923583984375	11.290607452392578	110.0983610534668	293.71690368652344	433.2284240722656	637.3328247070312	1930.1715527343752	56718.2421875
587.7494506835938	1347.7989501953125	6.025542259216309	108.08003799438477	288.52162170410156	424.639404296875	622.4060516357422	1833.5528491210937	56273.26171875
580.8878784179688	1345.08740234375	6.373362064361572	107.83485168457031	287.0179748535156	421.20603942871094	612.1266784667969	1807.7220825195318	56403.25
578.0183715820312	1343.43994140625	3.460254192352295	109.5740771484375	287.56632232666016	421.83241271972656	611.8085479736328	1765.9497607421881	56143.484375
555.496337890625	1338.3360595703125	5.978489398956299	105.71841964721679	280.2739028930664	407.7527160644531	586.2076416015625	1637.58591796875	55993.64453125
562.6439819335938	1340.0931396484375	4.49206018447876	106.54746734619141	283.46790313720703	413.6983947753906	594.4705657958984	1671.253500976563	56492.44140625
562.529052734375	1335.4136962890625	3.3591325283050537	106.72728622436523	282.50975799560547	412.5232696533203	594.5034484863281	1683.155778808594	56927.078125
559.0471801757812	1338.1474609375	6.772465705871582	106.2167951965332	281.0795211791992	409.58648681640625	588.5395660400391	1675.9433911132812	55916.61328125
575.1948852539062	1347.1973876953125	6.590869903564453	107.15530578613281	284.4700622558594	416.44651794433594	605.4753265380859	1791.635847167969	56230.39453125
560.4956665039062	1339.9898681640625	6.7847113609313965	106.04317764282227	282.3326110839844	411.1224822998047	591.3636016845703	1671.9115844726564	56805.73046875
569.1237182617188	1340.1905517578125	9.479890823364258	107.33191940307617	283.34029388427734	414.55421447753906	599.4125366210938	1741.2376586914063	55764.25
577.900390625	1346.99072265625	1.375960111618042	107.24723022460937	286.68666076660156	420.00390625	608.9030609130859	1775.7932421875005	56820.20703125
579.920654296875	1344.6959228515625	2.6519360542297363	107.88481063842774	286.2443313598633	419.2074890136719	609.9242401123047	1807.2048242187502	56512.21484375
583.4407958984375	1346.736328125	4.943650245666504	107.3684422302246	287.0618133544922	420.6345520019531	615.2960662841797	1837.2832080078138	56162.07421875
584.3734741210938	1346.88330078125	5.795830726623535	107.78072937011719	288.5129699707031	422.45518493652344	618.3986968994141	1808.3402734375004	56535.11328125
588.8543090820312	1345.0152587890625	6.4399189949035645	108.61086944580077	289.7507553100586	425.6920471191406	622.5813751220703	1850.1457788085938	56555.6640625
584.3609619140625	1345.042724609375	7.468802452087402	108.77893508911133	288.46470642089844	423.35252380371094	616.8361511230469	1823.4129345703132	56558.8515625
593.596435546875	1349.351806640625	7.566161632537842	109.99849670410157	291.07311248779297	427.97731018066406	628.0121002197266	1866.9298193359389	56787.08984375
589.4495849609375	1346.7725830078125	3.800326108932495	109.80858856201172	290.19693756103516	426.1743927001953	623.5934753417969	1852.3610498046876	56543.19140625
592.3336181640625	1349.5452880859375	4.651060104370117	109.29932525634766	290.9779968261719	426.9347839355469	627.336181640625	1847.8018408203134	56867.91796875
599.5028076171875	1349.3111572265625	7.480553150177002	109.55956634521485	292.8965606689453	431.2935791015625	633.7899322509766	1911.9685278320314	56229.72265625
604.7063598632812	1350.5330810546875	5.838151454925537	110.16811111450195	294.8576431274414	434.8785858154297	641.0260314941406	1928.9189233398442	56618.7734375
606.8662109375	1356.4320068359375	2.431398868560791	109.97686218261718	294.47525787353516	434.65357971191406	644.1501617431641	1943.5837207031257	57219.82421875
579.682861328125	1341.354248046875	7.371666431427002	107.04456802368163	287.16619873046875	421.1127624511719	614.5588684082031	1788.6451513671875	56367.93359375
572.6287841796875	1342.0980224609375	6.133559226989746	107.36649795532226	285.07774353027344	417.32611083984375	604.4253082275391	1744.9233642578129	56496.8671875
570.1407470703125	1340.351806640625	7.447971343994141	107.57340927124024	284.03514862060547	415.8840637207031	602.5529174804688	1720.486647949219	56349.73046875
569.5499877929688	1341.502685546875	5.021111011505127	107.13854400634766	284.00130462646484	414.8302917480469	599.8459625244141	1737.8625268554692	56629.80078125
567.9500122070312	1337.6912841796875	4.2053608894348145	107.41953216552734	284.3423843383789	415.2840881347656	598.9636077880859	1726.1307543945313	56548.50390625
570.8899536132812	1337.6346435546875	10.069802284240723	106.94987167358398	284.61515045166016	416.19435119628906	603.3870544433594	1729.8182934570318	56257.6796875
576.0625	1340.7225341796875	4.49091100692749	108.08591857910156	286.64476013183594	419.37445068359375	607.277099609375	1775.9198266601566	56369.58203125
684.7509155273438	1357.0477294921875	13.095558166503906	121.06704528808594	328.1601333618164	495.99034118652344	763.0540771484375	2136.468608398438	54368.73828125
585.9000244140625	1345.0750732421875	0.7117154598236084	108.83004348754882	291.95226287841797	429.2041473388672	623.2610168457031	1774.0789404296877	58164.00390625
564.1962890625	1337.401123046875	2.1461801528930664	107.38990524291992	282.68553924560547	412.68067932128906	595.4302520751953	1699.2336230468763	57594.6640625
563.3115844726562	1341.588134765625	3.6496458053588867	107.03064392089844	282.7536087036133	412.59336853027344	592.4080047607422	1694.3430297851564	56781.73046875
579.2332763671875	1350.2789306640625	5.817107677459717	107.84776290893555	287.4853820800781	421.1746368408203	610.5372772216797	1798.062268066407	56974.7890625
705.9761962890625	1401.3017578125	9.038511276245117	124.49459442138672	336.5366668701172	505.6667022705078	773.429443359375	2332.8291992187505	59882.21484375
760.981201171875	1375.7174072265625	6.943552017211914	132.35824645996092	361.3180389404297	550.8360290527344	855.9815826416016	2490.668247070313	57574.75
654.710205078125	1346.6302490234375	7.91590690612793	116.43317687988281	312.6573944091797	464.89337158203125	700.7163238525391	2219.223198242189	56803.38671875
590.020263671875	1343.2342529296875	5.8535542488098145	108.65966979980469	291.0742492675781	427.6805725097656	624.2662658691406	1862.1298144531252	56567.984375
579.11572265625	1343.2344970703125	7.837276935577393	107.67886962890626	286.81758880615234	420.49420166015625	610.9664306640625	1814.0403491210946	56041.84765625
577.9666748046875	1344.1492919921875	5.527150630950928	107.1002604675293	285.1236038208008	417.3990936279297	606.9392852783203	1840.6051416015634	56489.95703125
564.86474609375	1342.490966796875	6.288675308227539	106.79230773925781	282.01988983154297	411.54017639160156	593.3392028808594	1727.8067846679687	56505.51171875
562.3016357421875	1338.0	5.563099384307861	105.23900588989258	281.3636703491211	410.62779235839844	592.6761779785156	1698.7277612304695	56591.75
569.4024658203125	1341.6397705078125	6.357380390167236	106.5512449645996	283.9052505493164	414.7858428955078	601.4616851806641	1730.1458496093755	56204.421875
576.9749145507812	1346.20263671875	3.5237350463867188	105.42297332763673	285.21520233154297	418.59068298339844	610.0341949462891	1769.3023193359381	56597.4765625
591.9872436523438	1350.28173828125	5.666304111480713	108.3997264099121	290.6266784667969	426.7136993408203	626.5194244384766	1872.2735791015625	57093.234375
599.5869750976562	1349.8135986328125	5.287436485290527	110.20331008911133	293.22545623779297	431.1791076660156	635.98583984375	1902.1312939453132	56591.765625
596.6583862304688	1350.677978515625	4.4560370445251465	107.97711074829101	290.43672943115234	428.9892883300781	632.7584075927734	1896.4516088867188	56264.5078125
595.3660278320312	1350.7503662109375	4.9319539070129395	109.48515106201172	291.2657012939453	429.12689208984375	630.7211151123047	1878.841330566407	56559.69921875
584.3807983398438	1350.565673828125	2.888319730758667	108.10642852783204	287.42749786376953	422.4035949707031	618.1544799804688	1817.9696850585938	56990.59765625
589.0396728515625	1350.6014404296875	6.075483322143555	108.12649871826171	289.39295959472656	425.1553039550781	621.7086639404297	1843.2116064453148	56907.3203125
598.8960571289062	1348.6522216796875	7.935073375701904	110.21767257690429	292.57810974121094	431.16790771484375	635.9017028808594	1904.2624462890626	56780.5078125
605.1531982421875	1353.1910400390625	8.220773696899414	110.1320425415039	293.76280975341797	433.4490203857422	642.3130187988281	1943.1666918945323	56917.19921875
613.3023681640625	1354.1773681640625	3.1088337898254395	109.97599670410156	296.42989349365234	437.60174560546875	651.3538513183594	1982.9752612304696	57152.39453125
627.495361328125	1360.57275390625	3.2094943523406982	112.83837265014648	300.81488037109375	445.0563659667969	668.6291351318359	2066.6729492187524	56429.73046875
626.5328369140625	1360.5838623046875	7.878896713256836	112.0217042541504	299.9378128051758	444.641845703125	666.785888671875	2072.9546826171877	57189.19140625
632.239013671875	1362.328369140625	6.5678534507751465	112.19537628173828	300.4676284790039	446.7445983886719	671.7586059570312	2109.698764648438	56861.625
632.2061767578125	1362.42919921875	2.0339691638946533	110.25584655761719	300.80979919433594	447.0302734375	673.1795349121094	2105.317094726564	57033.29296875
639.38525390625	1365.2938232421875	6.392153263092041	113.14574890136718	304.05123138427734	451.8798828125	681.8203277587891	2139.4590332031253	57363.50390625
