Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_00	42.156304083644685	20.98127532311865	1.4155371430733497	0.015797872610140828	2767	330	0.5463432976123331	0.0	35.60561375668862	5.1908878740625474e-219	1	2.931095240927936	1.8701717416136354e-05	0.31992344462010713	5.942142218493074	accepted	Likely BOLD
ICA_01	49.26687571885791	24.676027017617766	2.322661645520264	0.023630615230468523	3455	753	0.3030034028702471	0.0	0.0	0.0	-1	30.530811482726882	1.1102230246251565e-16	0.8305086693815167	n/a	rejected	External regressors
ICA_02	36.800215339644225	23.77731331202104	3.267467451935623	0.020916664147262034	1026	295	0.3500275178866263	0.0	6.1510138060384065	1.69630981643688e-09	-1	7.177898292524582	3.3306690738754696e-16	0.5353177920218388	n/a	rejected	External regressors
ICA_03	27.00193429703347	24.483265646223234	0.6934041426328713	0.012799916330553607	0	417	0.0	0.0	0.0	0.0	1	3.538152771500159	4.286186150448401e-07	0.3621845655721503	n/a	rejected	Unlikely BOLD
ICA_04	44.78205494778149	30.34857563772535	3.8852123272866015	0.033094711509301364	5234	1722	0.3872832369942196	0.0	0.0	0.0	1	1.520525192969669	0.061712241069781903	0.19616403530137505	10.3876508379124	accepted	Likely BOLD
ICA_05	32.14041668936305	37.419754969757314	1.7897520220778205	0.024794475260089762	2015	5688	0.35211970074812965	0.44628536176963074	-0.1941456332102182	0.8461339201938631	1	4.1015851371385805	1.313829167681746e-08	0.3969652018399662	n/a	rejected	Unlikely BOLD
ICA_06	70.23796039550008	31.061372102940435	5.546936093376837	0.048736655363936635	13280	1821	0.5584905660377358	0.25084745762711863	-3.1603170242732297	0.0020763052649031234	-1	21.143153900893207	1.1102230246251565e-16	0.7723830376522712	n/a	rejected	Unlikely BOLD,External regressors
ICA_07	22.058091579645396	40.392493544181356	0.7454041549920344	0.010036226715930158	0	1471	0.0	0.7140416809019474	0.8824751500161908	0.3796906305247765	1	0.8795702687650625	0.6364509418681656	0.1237029917942275	n/a	rejected	Unlikely BOLD
ICA_08	20.922687593734203	48.61808294253222	0.783773139355833	0.00987150070660824	0	1042	0.0	0.7935103244837758	7.470333046543702	3.927525965690061e-13	1	0.6925433950513818	0.864183674636751	0.10003064031350095	n/a	rejected	Unlikely BOLD
ICA_09	32.89251001035222	20.04747296059262	1.305322822196562	0.016878970678473958	0	236	0.0	0.0	0.6015865380484636	0.5488937185547569	1	3.4370052166060625	8.042643601102739e-07	0.35551152287579235	n/a	rejected	Unlikely BOLD
ICA_10	60.704866027438015	22.1775011617302	2.5873958266489425	0.026781995326829	9493	548	0.5762946404811325	0.01936108422071636	19.14350118780686	6.071675464611914e-79	1	3.6774478754137094	1.8039006643988387e-07	0.37115132177704324	7.670808067836954	accepted	Likely BOLD
ICA_11	23.563701703625085	64.23979011112733	1.4782380698657986	0.022363348072800056	615	8546	0.0	0.6330087750931602	1.6310441036982477	0.10292562737797062	1	7.102879301413875	4.440892098500626e-16	0.532703354544694	n/a	rejected	Unlikely BOLD,External regressors
ICA_12	24.90897837022471	22.42114189766279	0.6530204165362786	0.010916455812195575	0	0	0.0	0.0	0.0	0.0	-1	1.891991506532091	0.00905954665700115	0.23292468751956363	n/a	rejected	Unlikely BOLD
ICA_13	21.202708788754258	53.92060194455678	0.8740893486984409	0.010278055582322648	0	1535	0.0	0.7599598259122866	8.004723261354092	4.32615409402622e-15	1	1.6838162035895259	0.027450467421141878	0.2127485030712729	n/a	rejected	Unlikely BOLD
ICA_14	27.267863744459618	28.025203342610276	1.2866935710624896	0.014320151260379468	420	304	0.29935483870967744	0.0	1.3180482696105167	0.18777693769134748	1	2.8823672020587066	2.528640109034086e-05	0.31628706793806516	n/a	rejected	Unlikely BOLD
ICA_15	81.51115236130475	30.675036993494466	7.703102029163963	0.06089929850825309	10164	1192	0.5039125252629942	0.0	0.0	0.0	-1	14.577987741262318	1.1102230246251565e-16	0.7005698495520982	n/a	rejected	External regressors
ICA_16	27.132879707286822	40.613075239815956	1.5376540456692047	0.020678560183504616	460	6977	0.0	0.5153902261123268	-2.506766133802706	0.012515125745693892	1	4.978952186404289	6.558598109052127e-11	0.44416377545087193	n/a	rejected	Unlikely BOLD
ICA_17	24.815621228415274	21.896452389270127	0.6236628926019948	0.010947035432175496	0	0	0.0	0.0	0.0	0.0	1	2.3549552966405853	0.0006297299833508685	0.27428731135298134	n/a	rejected	Unlikely BOLD
ICA_18	22.724479360759993	25.3862599568253	0.6619242533087208	0.009723786956018594	0	501	0.0	0.0	7.331086302649514	1.5771141166858983e-11	1	0.8386609171847559	0.692169106536672	0.11863203958914259	n/a	rejected	Unlikely BOLD
ICA_19	29.566323730113456	29.222362765422343	1.6290285287723287	0.016704616050161415	1000	420	0.3007518796992481	0.0	-0.07443648458854864	0.9406825213440421	1	5.131994491481057	2.655453634758942e-11	0.45165019857199973	n/a	rejected	Unlikely BOLD
ICA_20	68.49654242376891	28.45800291516495	5.141519522780694	0.056840126924353106	8751	1128	0.41245997088791847	0.0	0.0	0.0	1	54.5188102706721	1.1102230246251565e-16	0.8974351875041143	n/a	rejected	External regressors
ICA_21	28.829190030615766	37.7585711676903	1.422018638789671	0.020849087164228904	220	4885	0.0	0.41374960580258596	1.485135075972807	0.13798753107258135	1	2.499891174490323	0.00026352582874056285	0.28633471678549427	n/a	rejected	Unlikely BOLD
ICA_22	63.724299336732486	21.01181955119175	2.482974434636833	0.022853129116358974	6946	288	0.5535379737714368	0.0	22.904702490439636	1.9050122786843023e-110	1	2.969729353949603	1.4719025535403496e-05	0.3227791762157374	9.610611599761675	accepted	Likely BOLD
ICA_23	31.752949608864157	23.878584525523824	1.6504006318642208	0.020195254605551938	458	126	0.0	0.0	0.0	0.0	1	35.6435550958357	1.1102230246251565e-16	0.8512031099971564	n/a	rejected	External regressors
ICA_24	24.83084769587666	61.10004105239114	1.5579267165667965	0.025759010421179954	242	10754	0.0	0.6422464140541045	-12.186390293542269	6.802237530515314e-34	1	2.875528140418888	2.6378930121251365e-05	0.31577358208363804	n/a	rejected	Unlikely BOLD
ICA_25	43.52579450764336	26.621813805651477	2.823473231778261	0.01927719891755972	1745	470	0.3550191345304681	0.0	1.1939875209721467	0.23259217835090323	1	2.171270465423683	0.0018601482847013795	0.2584218289765421	4.040576090439796	accepted	Likely BOLD
ICA_26	59.26094779204081	21.515694100894663	3.4496249101414715	0.03116290161164145	9403	503	0.5574001736111112	0.0	17.808486522348023	7.235537847255439e-68	1	2.64943318267774	0.0001060573139939347	0.29835279189872954	14.568473677560434	accepted	Likely BOLD
ICA_27	34.11788674672007	32.05849574927408	1.7389373569203546	0.01956305656397284	344	594	0.0	0.0	6.80233119811496	1.0999718357728315e-10	1	0.567166715535507	0.9547746569206274	0.08343219471548724	n/a	rejected	Unlikely BOLD
ICA_28	23.63547969949033	25.763030467076483	0.8809275855237978	0.014089649576069018	0	1748	0.0	0.0	1.2000226983630828	0.2326288921929304	1	3.2675555394756484	2.3101228848743105e-06	0.34401387808004025	n/a	rejected	Unlikely BOLD
ICA_29	36.784863957688856	32.12408291107561	2.055776929190879	0.019966986935673343	359	721	0.0	0.0	1.8964194224774944	0.058977327883209314	1	1.1620811942149125	0.2802439534826693	0.15718986959179615	n/a	rejected	Unlikely BOLD
ICA_30	76.32879610991259	22.517097330841445	2.210899004292836	0.024548125193392372	6238	188	0.6036689767631471	0.0	17.121393306011285	2.7556932899381058e-64	1	2.392711956650401	0.0005024901323110731	0.27746473896655677	5.612179477965973	accepted	Likely BOLD
ICA_31	27.928145861398516	37.86240361733836	1.1868495383546738	0.01380488122839341	230	1301	0.0	0.45849495733126455	0.0	0.0	-1	2.901566630035159	2.24539901585441e-05	0.31772447643855983	n/a	rejected	Unlikely BOLD
ICA_32	40.94559905854034	31.779171578387185	3.0375598353239703	0.031194354068465435	3864	2000	0.27788030582652257	0.26224489795918365	-5.095089954018086	7.192594930194813e-07	1	35.79597112871041	1.1102230246251565e-16	0.8517427433706786	n/a	rejected	Unlikely BOLD,External regressors
ICA_33	69.88770260139705	37.44443197787551	8.01604072589394	0.06360779051501665	9483	2214	0.4348058615894748	0.15756154747948417	-4.932850557417981	1.1726608950051463e-06	1	15.959571188775652	1.1102230246251565e-16	0.7192125441536141	n/a	rejected	Unlikely BOLD,External regressors
