Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_32	23.057878323348167	49.13497022654843	0.5346294826287696	0.006529447123239081	0	1740	0.0	0.7239583333333334	3.986663808788604	0.00011953684925574086	1	2.4351428499812364	0.0003894944137550205	0.2810024873654561	n/a	rejected	Unlikely BOLD
ICA_33	32.21691210315506	26.782035616162137	0.9134049361157791	0.00876985127067022	239	267	0.0	0.0	-2.5271774228630144	0.011731184984937542	1	2.857319692317052	2.9521926244169272e-05	0.31440269967634915	n/a	rejected	Unlikely BOLD
ICA_34	24.110676049637274	28.675330416891075	0.5588514912714077	0.006625556819567835	0	870	0.0	0.5046403712296984	-0.8474217919231699	0.39839755249052633	1	0.9366839399935875	0.5572943152450857	0.130685742575127	n/a	rejected	Unlikely BOLD
ICA_35	22.641083542717453	18.70515321201039	0.33595963617642677	0.005621721259355305	162	268	0.0	0.0	0.0	0.0	1	1.5737608275695187	0.04770723075961247	0.20164709672532222	n/a	rejected	Unlikely BOLD
ICA_36	36.445293151257275	33.75487026030099	1.379842591973846	0.013491476568010611	475	1058	0.0	0.34997622444127435	-0.22697594975895016	0.8206353520698926	-1	0.6400749950758563	0.9093951711726623	0.09315812934139533	n/a	rejected	Unlikely BOLD
ICA_37	30.781082934130982	18.882125439899518	0.5111299562190238	0.007363021905853059	106	0	0.0	0.0	0.0	0.0	-1	3.961719650400826	3.106850676726225e-08	0.3886901125513945	n/a	rejected	Unlikely BOLD
ICA_38	37.59445020271483	34.04301066623728	1.563517574023103	0.014610302675333335	289	500	0.0	0.0	3.086336824744715	0.002130812767180424	1	0.40993602444073857	0.995306431336597	0.06173079645706647	n/a	rejected	Unlikely BOLD
ICA_39	56.84905591079427	48.05130692990383	14.50921395109609	0.14135814372107072	15855	13177	0.43717109485303557	0.39364135407136325	0.0	0.0	1	198.16814323627693	1.1102230246251565e-16	0.9695166223950737	n/a	rejected	External regressors
ICA_40	78.53134574087618	57.88357889662628	23.448023589506693	0.25615988011292684	24597	12368	0.4948010335917313	0.3289576560635365	0.0	0.0	1	428.0344152088279	1.1102230246251565e-16	0.9856521557471621	n/a	rejected	External regressors
ICA_41	21.939737627447737	22.751951024005727	0.4114757160954008	0.0058670923671858945	0	515	0.0	0.49092849519743864	3.261460019598248	0.0015306743397319267	1	5.193224737407282	1.8528290013364312e-11	0.45458924014437474	n/a	rejected	Unlikely BOLD
