rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
749.109619140625	1377.8935546875	2.002365827560425	132.66736297607423	368.6329345703125	545.8504028320312	799.4539489746094	2255.2281005859368	55526.02734375
773.521484375	1369.2537841796875	5.249474048614502	138.21781311035156	381.1425323486328	567.5370788574219	833.7501068115234	2338.4911621093743	55330.5234375
799.5393676757812	1375.511474609375	5.293605804443359	144.86392364501953	395.0478973388672	587.7033081054688	864.1958618164062	2491.616210937489	54484.63671875
749.4287109375	1370.1156005859375	1.509469747543335	135.70902099609376	371.30157470703125	550.5302734375	800.8786010742188	2216.3252441406207	54006.0625
798.7403564453125	1379.3851318359375	6.296693801879883	139.27916870117187	385.2936248779297	574.9388732910156	858.0854034423828	2658.2705566406125	53897.72265625
780.0767211914062	1373.035400390625	6.668469429016113	138.40208129882814	380.93665313720703	568.6107177734375	840.9994354248047	2426.979003906247	54240.73828125
765.956787109375	1368.30712890625	3.6759562492370605	136.0581039428711	377.7466812133789	560.8236389160156	823.6897888183594	2329.156762695303	54050.45703125
805.3307495117188	1373.0074462890625	4.201028347015381	143.6190399169922	394.95870208740234	587.5133361816406	871.1004791259766	2559.198120117187	54456.5703125
821.2212524414062	1396.23291015625	2.577972173690796	141.99382629394532	394.8330383300781	589.952880859375	880.2109985351562	2816.5268798828083	54546.4296875
799.677978515625	1384.68115234375	2.2018954753875732	139.78646545410157	386.7163391113281	577.5323181152344	860.7902069091797	2611.6456054687415	54548.15625
791.7706298828125	1376.2333984375	3.2716944217681885	139.5897018432617	385.9677200317383	576.6840209960938	853.6781616210938	2503.7853271484364	54662.265625
815.8875122070312	1386.740234375	6.178720474243164	142.47833557128908	395.29647064208984	592.3449401855469	883.4401702880859	2673.4649414062424	54347.1484375
768.10107421875	1376.223388671875	4.875324726104736	136.2605422973633	377.42542266845703	561.0294799804688	822.5338897705078	2353.0143310546846	53892.91796875
750.8263549804688	1365.267333984375	2.7546770572662354	135.77009887695314	372.5109634399414	551.8721008300781	804.9868774414062	2218.5022949218733	54197.2265625
747.3173828125	1363.301513671875	7.030198097229004	134.90891723632814	371.8559036254883	549.9785461425781	801.9906158447266	2179.698876953124	54641.78125
757.2255249023438	1362.613037109375	6.1160125732421875	136.55585479736328	377.2437438964844	558.5329895019531	815.6790924072266	2219.7238769531054	54205.77734375
760.078857421875	1367.615478515625	4.443349838256836	137.7157928466797	376.5907669067383	558.6554565429688	818.704345703125	2245.299633789062	54126.9296875
740.50732421875	1363.236083984375	3.602912425994873	134.48699340820312	369.76841735839844	547.1049194335938	794.6665649414062	2131.6722167968715	53963.8046875
746.2836303710938	1361.3837890625	2.6041483879089355	133.5814651489258	371.2552719116211	551.3088073730469	803.9540100097656	2172.0193115234315	54334.91796875
