rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
773.1722412109375	1098.6614990234375	13.937410354614258	151.08569885253905	411.02294921875	612.0032348632812	895.5496826171875	2213.3003124999955	54901.73046875
789.7310180664062	1093.5384521484375	8.393406867980957	154.8935968017578	419.99205017089844	627.1512451171875	917.0816345214844	2254.387109375	54755.34375
784.3067016601562	1088.1912841796875	10.953917503356934	158.62633422851562	423.8851776123047	626.8403930664062	909.0807189941406	2180.619394531247	54356.53515625
777.3417358398438	1093.1031494140625	10.009664535522461	152.50372497558592	415.59312438964844	618.6094970703125	900.4771423339844	2210.3580273437497	54548.2578125
799.5529174804688	1103.08447265625	14.137130737304688	153.6784197998047	418.3750305175781	626.1587524414062	922.8735961914062	2418.3679394531227	54830.9921875
784.7890014648438	1094.8243408203125	3.5029468536376953	152.18195556640626	412.52716064453125	617.243896484375	905.36181640625	2355.0044921874965	54815.87109375
764.2740478515625	1078.9178466796875	5.776623725891113	152.81783508300782	412.76959228515625	612.3511962890625	889.5710144042969	2098.8358496093742	54868.98828125
781.9268798828125	1082.3331298828125	12.3048734664917	156.18029602050783	420.2284393310547	625.9466552734375	911.8423461914062	2160.3824804687465	54563.23828125
838.4929809570312	1109.0189208984375	2.5819568634033203	161.2095098876953	440.1016540527344	661.089599609375	978.0543518066406	2493.3068554687497	54721.5859375
767.369873046875	1092.407958984375	5.885369300842285	148.86496765136718	404.9841003417969	603.3970947265625	881.5879821777344	2284.516064453125	54756.3046875
730.6847534179688	1074.90869140625	9.598246574401855	145.3670391845703	392.39085388183594	583.8450317382812	843.0724487304688	2012.5162548828123	54671.48828125
750.4010009765625	1075.224365234375	10.455296516418457	152.56543579101563	408.4820251464844	602.8838500976562	871.026123046875	2006.5876269531245	54882.40234375
778.2579345703125	1084.5953369140625	10.414658546447754	156.6103778076172	420.42205810546875	624.29833984375	906.2734069824219	2129.346230468748	55025.42578125
804.8584594726562	1092.334716796875	8.27219009399414	159.2021240234375	431.0391845703125	642.908203125	939.66845703125	2242.6244042968733	55223.28125
771.807373046875	1080.7108154296875	7.675719738006592	154.23746154785155	416.9566955566406	617.6607055664062	895.1838684082031	2144.9563769531196	54151.47265625
741.4407348632812	1076.570068359375	8.467572212219238	148.89599060058595	399.6272430419922	593.2431030273438	859.13671875	2020.5160937499984	54440.171875
735.0233764648438	1075.282958984375	7.504064083099365	147.59790161132813	396.0663146972656	587.1526489257812	849.4215087890625	2006.572099609373	54756.21484375
792.0630493164062	1083.100830078125	12.314414024353027	159.1761505126953	429.31683349609375	636.9170532226562	923.2774963378906	2158.688330078124	54384.50390625
772.1820068359375	1089.27490234375	9.422160148620605	152.73907592773438	413.9519500732422	614.2847290039062	894.654296875	2165.7853808593736	54355.8828125
738.1947631835938	1077.1871337890625	13.128639221191406	146.49113342285156	397.1133575439453	589.8983154296875	854.0291137695312	2032.270200195312	54186.625
741.9168701171875	1079.7283935546875	5.7488298416137695	148.5843963623047	397.89337158203125	590.1102294921875	856.2075805664062	2079.97469726562	54381.35546875
755.99072265625	1082.1778564453125	15.692225456237793	150.3062139892578	406.6567687988281	603.5071411132812	874.6123046875	2116.1851171874996	54558.265625
747.5698852539062	1078.24365234375	9.893749237060547	149.59504150390626	401.22996520996094	597.0797729492188	864.9617004394531	2067.381406249999	53502.96875
746.4954223632812	1075.7279052734375	6.301413536071777	149.41017883300782	402.8743438720703	598.0180053710938	865.61962890625	2044.3088427734367	54202.41015625
775.236572265625	1088.9334716796875	2.1366758346557617	154.3929766845703	417.3325958251953	620.0745849609375	901.035400390625	2130.207656249999	54840.79296875
778.96630859375	1087.718505859375	5.141117572784424	155.72175537109376	418.24639892578125	622.00390625	907.5293273925781	2160.052802734371	54828.02734375
777.0026245117188	1083.138671875	5.323685169219971	156.82252807617186	420.11883544921875	621.8627319335938	905.303955078125	2131.7708886718747	54591.62890625
791.3673095703125	1086.373779296875	12.116449356079102	160.45348876953125	430.803955078125	639.2941284179688	924.58642578125	2126.8135546874983	54479.2265625
