pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26
-0.028746819881835695	-0.028634585268281148	-0.046486426776913746	0.00654464743517744	0.08117664864660212	-0.03295325388359574	0.0016515452199885872	-0.007936248552143699	-0.05521183778734953	-0.0185880216613422	-0.012387860666737444	0.06567800571712891	-0.16402191331387786	0.1351883278124449	0.01993047278735573	-0.0017376300358723507	-0.0026417756520108054	-0.07703100131028212	0.08015535694127059	0.13238400894863667	0.023696364573728534	-0.1509418273465343	-0.0010929891144600967	-0.14025389841123603	0.16491869217587632	-0.08096616368561046	-0.002392235829845074
-0.06993552135995207	0.0021012306465982727	0.03187619291532239	0.07348614442867711	-0.03648833244980021	0.0951084904059722	0.10148409501011223	-0.029669445289976892	-0.12773526792618223	-0.026678123290725754	0.03166004343765173	0.06056982851505732	-0.09618073272960113	-0.0073637168314995925	0.07160109950526146	0.07209633597199562	0.0023063028123214736	-0.11092427812028408	0.024036097482880745	0.07419169287042471	0.035623989317599525	-0.1432778171736035	0.11505883855306064	-0.02852326157074697	0.11529652172896457	-0.09621983389229569	0.028203459126657948
-0.026784254660361422	0.0034415831480270427	-0.02755606306916362	0.048789390141455655	0.11938459265567558	0.10627288950999064	0.05311953732590211	-0.02156944162020502	-0.03884545715263487	-0.0791746483632108	0.047239600131753406	0.060586359129254225	-0.13024041153924582	0.11792891649147974	-0.01864385688592588	-0.06402937032583361	-0.051013925213103245	-0.13715084596987936	0.09449455266234646	0.12691333947511246	-0.0009065303574262787	-0.1378142454292317	0.009843395259661766	-0.07344756436392373	0.0869509693336139	-0.06283128290852652	0.07920199447660334
-0.05721114494802145	-0.01150179944945509	0.004797098831333591	0.08606556987556284	-0.06248832748612043	0.06382083563674867	0.11178621158016744	0.0029277713597497465	0.1263915476751925	-0.00032660363199902946	0.018347487954325573	0.11428467760565089	-0.08801024695370203	0.03232745327497505	-0.0604413197809551	0.07351933554629178	-0.04330236924585232	-0.1021605069362446	0.03440305697289589	0.1144950656136348	0.028639882051084475	-0.023073476646752092	0.048349969303031676	0.03675728443366649	0.07514745946847413	-0.09424424266009508	0.022307829294062914
-0.04807435543790838	-0.061124242285523184	-0.08014709246275431	0.026871466781389377	0.0815866282686449	-0.10159097553627111	0.04518971111059235	-0.024170610302936657	0.02260608891252542	-0.015227386505607024	-0.035408438293316	0.05119331177049902	-0.10128250726423005	0.06243438719310404	-0.08791705969498538	0.039358648796550044	-0.04771392905807195	-0.02624885152979478	0.1361125502945705	0.09600973421863264	0.0431023696041864	-0.015432724004342369	-0.08565132193433254	-0.04650253159511303	0.1637817444745162	-0.08936873551130542	-0.026088413253262194
-0.07241595565133253	-0.04600843055454211	0.030759969091347053	0.050102366699361134	0.04363029416818306	-0.005290073537850701	0.10217571699302952	-0.07488299185916925	-0.057582726020137864	0.05871418226351588	0.014788481654967616	-0.008337420383967009	-0.03928578460289897	-0.04214316167851387	-0.030274891182816108	0.1635182997770529	0.06504619091456501	-0.07218166406047159	0.018004384672417644	0.081604301047603	0.13658750136548523	-0.02919368965340439	-0.016751671080677655	0.002812423157768404	0.013267482593154308	0.015373707586916821	-0.044706296466162615
-0.044467314287737404	-0.07291272269870082	-0.041324642995908455	0.08367255821068342	0.07717631096847562	0.07742439351753344	0.022607019559169175	-0.019306846673231293	-0.09533737956825733	0.077060660903367	0.017331929399091894	0.047991383279524735	-0.11418882753474391	-0.10891879024189553	-0.08939913940687416	0.00947396716466744	0.056434231971975266	0.009955257768925252	0.1138054793346081	-0.0035365756808873328	0.012781237542208668	-0.06775940843223038	-0.09002070674604717	0.04754627760179006	-0.03895496920019134	0.13048784889371676	0.022375482091431587
-0.058203599976116294	-0.0291834691467033	0.04600072856655495	0.06166024888704437	0.05678974055817079	0.07044836059794711	0.07407271396144034	-0.07309172531951177	-0.024657374750335623	0.09566821408948264	0.02339770603148085	0.0252646231854583	-0.11829530384587	-0.17163047364159592	0.04324370523782203	-0.03439734376232728	-0.0007313098503169968	0.06292922150737995	0.1625926855639334	0.04199423074154118	0.007381365731144673	-0.11480600949037756	0.10533442610495941	0.14007760757593726	-0.10833068633163462	0.21705465477054048	-0.03419303550828601
-0.06362474112117696	-0.053268660061290635	-0.038054878918781225	0.07366838699797973	-0.031135024124804008	0.018860256663007387	0.03399290759482433	0.03706250596585774	0.20092419034315828	0.06478823296671246	-0.06746865420482712	0.01007630875801041	-0.1323709248142759	-0.03618466943767157	-0.005578748684585452	0.016258977449047446	0.01494164832302848	0.027674298686826082	-0.037040548716645624	-0.10719407962082839	-0.004772793376713713	-0.07964222008185103	0.14015573904679632	0.030447414343805476	0.027412677260334598	0.20606292964895387	0.09558708686031708
-0.03829538547710126	-0.05494566647422255	-0.08112419436954278	0.039307333636300255	-0.028320219926635814	-0.15114917148432125	0.026846998352590624	-0.06159869968472846	-0.14022003629168417	0.04016472578631802	-0.042443898737741154	0.02001943233290654	-0.14210998100006983	-0.17474770319083005	-0.16105036198243688	-0.0808400588947131	-0.06529866769215753	0.07540384403980865	-0.07360212122893817	0.08244340067798221	-0.08682913395588149	-0.06796573817539957	-0.04454810515402027	-0.03249570370362251	0.060660473629609996	0.0993545469020975	0.16150922674298784
-0.04103826133604984	0.00612424412670922	0.005116552610231485	0.033592530827526015	0.044122936005784485	0.013885928880716006	0.11361780257880756	-0.04759215640557884	0.05028467375380829	-0.03044801093938282	-0.0030570946087618844	0.09290668327992167	-0.1182205668936015	-0.14112701312134285	0.00809540819736504	0.007169225423588971	0.1660001813617803	-0.024167282338360185	-0.11121133501403141	-0.0693409216835964	-0.14488144441738998	0.12462043684491823	-0.046800287829351354	-0.1354250041144186	0.0741707567532475	-0.0546571392622691	-0.05125461695763371
-0.015628057636287915	-0.0037691877476732027	-0.07571964539299825	0.07537298438315815	0.08374915664560278	0.011836968777435864	-0.0007505855705357672	0.021494570420677726	0.03390071731832835	-0.06620167535256039	0.009750293689608058	0.03575764364546713	-0.1393028209404589	-0.1177484134574252	0.059160309512351406	-0.0550581700381618	0.03589835045737039	-0.047304428523161024	-0.07307445848862772	-0.0919659175306824	-0.060888836589188505	-0.05205561476379003	-0.15462477223264304	-0.08503727160022162	0.04781698497876244	0.009082344349865712	0.0337857285660485
-0.055464960456308394	-0.015307008770923128	-0.0025885478230481657	0.06145826570401528	-0.05770467389560609	-0.12157338365582067	0.08212012207755601	-0.021169285250565578	0.07721834976447503	0.001422306241836313	-0.04238791807385814	0.02832046238522723	-0.0859836355844033	-0.09574331640816579	0.06336324551147393	0.0006020478726207479	-0.06592242414612628	0.057700342117066705	0.017825241399361584	0.12978185988520544	-0.05539432726271806	0.02510325770788821	0.01614624457060486	-0.06178896789722643	0.11742216054306148	0.029542473555700267	-0.08637802993217819
-0.03533930692565053	-0.024041985793907074	-0.048622565137559526	0.04674120617248794	0.10045457022557942	-0.10027619153004767	0.032455326017547276	0.006314132512284219	0.06373054286604199	-0.07288072219829786	0.02898895626411574	-0.02042033324203263	-0.09983225945786423	-0.03731830315638285	0.05959611223901813	0.10328787083165394	-0.0045612174173362	-0.08374085230616801	-0.044676312100739204	-0.005704391056557484	-0.046410212923723215	0.11926303616321715	-0.11078379843874792	-0.050745429686672824	0.011159264524948698	-0.030665179295329307	-0.04085228739326563
-0.07863779290630485	-0.011439632924187312	-0.01032311814076115	0.08754488202973423	-0.10127566834158072	-0.13132519412789323	0.08102451389492056	0.007656438773602779	-0.03610989070723504	-0.017490108326226994	-0.03364118423778808	-0.03967205743139571	-0.060651470719928324	-0.06967892114334245	0.04082282123052142	0.12836422301981018	-0.04287396075512392	-0.012771692918996769	0.024022218350791668	0.04583236031118369	-0.0007937631044210372	0.109347153992946	0.05744863831007671	-0.018127136736412253	0.030463098590393246	0.02887942885992159	0.0012124171612314938
-0.0427980766977857	0.009257395142768042	-0.01888532462426857	0.061180143113700666	0.09546204525047318	-0.06402753741994922	0.02515388216949271	-0.02261224903875081	-0.10077794160021246	-0.1203884702367754	0.03171759342309578	-0.08668526505077165	-0.06540344607516765	-0.1158338236168936	0.005617593600277684	0.06756683945775696	-0.028384774736419094	0.021514605132359754	-0.017944963377468016	0.06838680228609878	-0.08791090281846536	0.0891606861657642	-0.07609746879973854	-0.06171408780589255	0.019879161986887675	0.09051886547090876	-0.038467345225537124
-0.037639437108510136	0.006830119779232783	-0.03080372204828344	0.10424236171531338	0.0379624179136459	0.03506225966061172	0.07931674827760263	0.026372155204097532	0.07169928119189714	-0.06985446860781665	0.0159737703531694	-0.11669568675276158	-0.09599430020858413	-0.09890368583389167	0.036385736612084676	0.07169151587111763	0.0324746230278361	0.039091017787053664	-0.0987124315386876	0.08492258691153026	-0.017511250212715213	0.07485084148692193	-0.028402573785941757	-0.0009977675007562525	-0.009528759477265676	0.06897734896925418	-0.029848767061770476
-0.04504484787442897	-0.0017231156102279392	0.005799384716481323	0.09619962690216095	-0.0403958985031827	-0.03806148765960493	0.11887801785473087	-0.0067119622443521315	0.042383857733472564	-0.04047598747398724	0.012749729897242613	-0.03881536449051884	-0.07677719096235963	-0.05484123466653358	-0.000693010254004478	0.10775875406891423	-0.06895526832232879	-0.016735543706430878	-0.019220571387184714	0.03611251454848041	-0.010417318539233389	0.12746991278299769	0.0068446175423367145	-0.03450523130675218	-0.043545203121794815	0.10909609359334643	-0.064531530503803
-0.04354104700478464	-0.007978840927980915	0.0019728964501474766	0.07541176331366724	0.057354226417325196	-0.09503841547457394	0.054801652438005534	-0.014383659196672047	0.03185543226595525	0.02867258569666159	0.009616028865649747	-0.03270267461261045	-0.09734168365388142	0.017317851215686533	-0.08271715853939765	0.08259111049143401	-0.038718143335530586	-0.05066926795807292	0.007059931979321421	0.051076277334276804	-0.018294015807609476	0.08022299555634713	-0.042031746408912884	-0.022358260452559453	-0.06348294551771994	0.07349975950877624	-0.07016679218530342
-0.03324091512078438	-0.014216465035791982	-0.03113183676357593	0.11052118516208709	0.01831433252853207	-0.06299969370499325	-0.00019659617054869406	0.018574503414122884	0.011829666807476167	0.12867701680637175	0.047716054252588166	-0.0447964886578534	-0.06710675138476659	0.012155807133781976	-0.06723856859294008	0.11722933342057831	0.03831607179457469	-0.041812144510752096	-0.026821577304765087	0.02095478242434426	0.04831038191823596	0.03267392004716772	-0.050530001807548824	0.06986912850362038	-0.011163076795937366	0.02823028719092467	0.0008953317353842527
-0.028388421363799737	-0.023548741097616982	0.0017074224204295925	0.10941870392369119	0.003809241077999515	-0.009461346486783685	0.05442349418373436	0.01123139489028337	-0.057394867056172805	0.10168060721280539	0.04809256292492453	-0.0020760816730465005	-0.023564073518605674	0.005064958006969711	-0.059633618786887777	0.09980485289168987	-0.0018626179187778424	-0.008668006648223342	0.050425406530143886	-0.07804602776232986	0.09291078329627278	0.07969692713703355	-0.09022136227052895	0.0948030623981542	0.06265865199844417	0.0012762644411693294	-0.026074288724634215
-0.03870817978147764	-0.016650885045621608	0.05225389301393948	0.1041711575232162	-0.009626347052574475	-0.008643621702298864	0.09504344752992835	0.010249529921047109	0.0478812517194087	0.09020199166809172	0.007225995785714303	0.09831207244306923	0.009180486731296318	-0.04402049624090129	-0.0773620603629539	0.05961097587598375	-0.025606574872755014	-0.017946637878240385	0.051756117406285704	-0.03858347082030439	0.04980820681536624	0.08214686584682693	-0.10475395169072244	0.06292785698440083	-0.07501491529970547	0.028840046027267335	-0.062048629488607385
-0.029260280777131005	-0.04382541777903571	0.02995587063473785	0.08247756718988249	0.07483957985341246	-0.09532980528033264	0.023246959517465544	0.028256057355502056	0.04915975091478388	0.1425863818753322	-0.021302524890987357	0.018292500693351872	0.01069388071006528	-0.027415684138184435	-0.023273091051795924	-0.05146901734991974	-0.039109086553310746	-0.007842249422455802	0.11031150173160237	-0.004335049420329251	0.030984883295732266	-0.04709762492360903	-0.08145942564481146	-0.002524347537355587	-0.0703977604708672	0.010484355871041524	0.009670721953475306
-0.018551159160650033	-0.04228738578199911	-0.01974285797968565	0.1487237485410916	0.008833496129383587	-0.04736137942927617	0.015593594949983584	0.08476483373850945	-0.010593092133183194	0.13694765671497816	0.03586826902309434	-0.05649367411576431	0.011283622657538956	-0.008017791984060118	0.09589023268574767	-0.011060961426461386	-0.005448890133327091	0.002651133654217137	0.07560522430875233	-0.08419657157217503	0.0762603382649536	-0.07176299172491016	-0.019689647549043954	0.09214294070481924	0.012354221634198448	0.008551057258145964	0.08788502152943127
-0.012183788478254425	-0.0025894909951080375	0.0517255938262234	0.11814087831929768	0.09898074137508571	-0.04698262087833608	0.07724219824880733	0.005027909216428719	-0.05426687475506403	0.1053810240831681	-0.02174976912418294	-0.04053550702774445	0.05663130203689249	0.06450505193037444	0.04819198595800218	0.004416182484604694	0.020984979052126256	-0.02132648949333881	0.014679468476840395	-0.14582904338485417	0.06101248383701172	-0.06652350953316419	0.10037395766432863	0.06010035087964015	0.06170464929771744	0.024365645978675573	0.04438918838108079
-0.013965810876610842	-0.02180118971920297	-0.0024433491233039127	0.18991573474317106	-0.03485741827342721	-0.005885701876937567	0.04723286993342121	0.10269127978992139	-0.007263867159799771	0.10752385032822108	-0.08233005330335613	-0.01914331768229935	0.08463369242734396	0.008380937746038064	0.006041504632678335	-0.014876059154653037	0.03850762759238885	0.04257799202511833	-0.02437326066878987	-0.041341841833507156	0.05833756398566468	0.04939866918446338	0.13015478020998106	0.06850470797961085	0.1369212445336199	-0.047080416617865536	0.11171277640841884
0.012291201371668078	0.018042855088064663	0.02703612790043761	0.12839995258082182	0.15400361398131832	-0.02454136903964758	0.0796244216388067	0.013550551402206597	-0.11705340625150595	0.04470760926338339	-0.08369547473234698	-0.045957354297874904	0.08077627135336028	0.026215884171266284	0.059094624192946185	-0.15689975901740227	0.0060700960757868044	-0.0037918931114739596	0.02447785027909833	0.016087103738855205	0.007403901315525867	0.09581553043538138	0.03475666676775383	0.025578569074426006	0.09857593834506279	-0.09017992652949039	0.08323838926699338
0.005494876538028662	-0.024335308602186287	0.0006751520287576248	0.17947350303065687	0.07367150846044382	0.07966016579316354	0.1005301693398009	0.10790135516620822	0.027584511790101462	-0.01338916799339523	-0.015828754670019988	-0.11024268065677104	0.029191133294201983	0.06378904414507967	0.008209025321617668	-0.0383256176371615	-0.05811884718877309	0.05285375932807927	-0.04862107083670648	0.08421656831036116	0.03116742230932001	0.12877493024969716	-0.000585424522985722	0.15887636634689373	0.060874614737348925	-0.00803454869886794	-0.016563115351637847
0.015873398132606097	0.005439575838568987	0.01160878080352985	0.1142604993997675	0.08932636490405164	0.02681139801958591	0.13659269603388652	0.017222329832740645	-0.048885851545157046	0.007444352973434884	-0.011558726697291173	-0.042862490448853915	0.12877118998785073	0.10058286860609868	-0.18016568341868036	-0.04971865360673589	-0.16815496898092877	-0.06979066236119733	-0.19720508917319352	0.10273279605901292	0.04644071839761876	0.025635348336839673	-0.09470232378557827	0.08579948886377123	-0.004314928204265503	0.07485202940437433	0.18812267597997456
0.013281985003595188	-0.004810928615515086	0.05553569432016801	0.10656812240580261	0.05973094735976678	0.015767765023264723	0.16491380741429218	0.049644494946167364	-0.04539269353483073	0.021523436828128243	-0.010132283397687902	-0.048507630537184904	0.13491806352272712	0.0898358580074609	-0.1841595215331488	-0.10123809678618197	0.009669954502690412	0.02673415648014133	0.06751901602281957	-0.015478890630306883	-0.01437844471091193	0.1259758397149895	0.012475073748337132	-0.014546348014414453	0.03393541647521364	0.06684365230312057	0.03318100038957911
0.059882858998038545	-0.032368865661532555	-0.0657264799574182	0.14067204814736972	0.09033712931576074	0.11122892168417972	0.012536592521725058	0.1994802707451559	0.0670502206048957	-0.037781011201399706	0.01050968151557741	-0.015235729263067575	0.10807314238841438	0.02091068443610302	-0.16572740569849112	-0.07523099179252415	0.006510044726375058	0.0574995650335372	0.06612840898623659	-0.019834251065289084	-0.0033902140068714495	0.024077293951980588	-0.10513424943412397	0.0813319281447792	-0.05535780870788416	-0.04819909837160172	0.003965185217935936
0.028290444261716903	-0.006555081768504494	0.07842998668085709	0.01792148825515329	0.12646227646895195	-0.0788178453848633	0.04141687076369714	0.14128478851291626	0.09606663982928863	-0.08220596670729366	-0.026296661770089984	0.026838720313559182	0.20414315997092117	0.04421880961544277	0.034070184484256874	-0.053304932143991055	-0.0708269383804726	0.0296062587565457	0.08254265586889935	0.012214906499824811	-0.03327067405987254	-0.07635751516346972	-0.003910007091433673	-0.034340178396665075	-0.09637114190332809	0.03193026059105489	0.11503549782947424
0.023083233965206028	-0.045809395642746754	-0.026741347724371072	0.07255791032520073	0.01259956141385953	-0.11308163448388828	-0.01615691073713693	0.18723044528549967	0.01580604921167185	-0.08655521437837761	-0.021595789908142676	-0.07802037605867956	0.051378342701741804	0.08009328397269005	0.07900363964468306	-0.046478988491363935	-0.009157672960576733	0.10106432518081214	0.08829699412559765	-0.010876276836593883	0.010337762674811804	-0.04292476314095743	-0.03533114829716358	-0.023378741965749957	0.005779520559180082	0.0007631443885133381	0.06389320803868921
0.01732215521775434	-0.022514051340651237	0.10470639573714433	0.03223360349776518	0.07131990042561878	-0.056654120822952486	0.06723388991355611	0.09545887665967243	-0.15662336621070927	-0.12594854449069828	0.026547370143965476	-0.023397284645201584	0.10684794480414667	0.03221871016530041	0.023300214533137235	-0.01697508509378797	-0.05598613078368528	0.029484959748131784	-0.025809129316808396	-0.13590912285779583	-0.019718191286008206	0.0004505173886116265	0.0012013452057415379	-0.02994589889665836	-0.04453310043643001	0.05411347581109767	-0.08164539068246494
0.06820092855407849	-0.056210447362294795	0.011267953404285018	0.05376433565091604	0.09754620303906901	0.04078884957003318	-0.05378444398013412	0.1688496476946569	0.06223698114368077	-0.031095316472687477	0.06493602700091922	0.03459113037988639	0.0341288967788795	0.03613914145821516	-0.04882865551757931	-0.0044216990976628035	0.010187591719951242	0.009844090833339876	-0.09189858936450251	-0.12575519090343087	0.012518025854134984	-0.07372621276629843	0.09159416846884287	-0.041390635780211626	-0.011890959780691851	4.562922389660107e-05	-0.13963495698971612
0.02516440157691501	-0.043113692623256275	0.10703713686480687	0.03638215965398267	0.009133509848885665	-0.013261116228797214	0.029855352128127784	0.09475310324304523	-0.025811312704016882	-0.05399197985684962	0.01772910072699184	0.10952297070903705	0.10578700933001306	-0.012255591859248542	-0.046541032836732464	-0.017017444170765048	0.0034795834650946777	-0.0034583717651697253	0.0037591869572030055	-0.08781969044510125	0.01889393890614701	-0.010022667012920851	0.015101944749186032	-0.06909521738994011	0.009905137038222489	0.06084930632761733	-0.0006361391815397858
0.0620560521024369	-0.03056845101751723	0.07394571081047369	0.0012707824942757317	0.10495718083960356	-0.03745150568837992	-0.035047634043258946	0.1348849372302811	0.05847418345238548	-0.007675795347878522	0.0337856216013057	0.06461264617412535	0.055670975955184394	-0.09326740524011554	-0.028249354277843728	-0.052875845392637455	0.033555802849535604	-0.02935459489478364	-0.0554164552591221	-0.03088357602544595	0.008776161370142558	0.028710223047994726	0.07126212539345156	-0.08335692496757569	0.005020683937789927	-0.06598997380893626	-0.07867179672103845
0.033164224390366336	-0.04982688708817716	0.06023048232968024	0.04685887452361271	-0.07333976267200576	-0.025583213525201282	-0.01788755956394372	0.1631450643592693	-0.0028678863053198645	-0.017047846857768903	0.03482701571713871	0.06166236102992285	0.03765702075351617	-0.06603211296811427	0.10193475104202254	-0.07680963430079993	-0.006735654577874711	-0.0599127788474289	0.0636998516798254	0.02073850332646294	0.10071499560006825	-0.011216152023755137	-0.0856784663113913	-0.04206347469109527	0.05425609625821719	-0.01971105884006378	-0.060956692520971814
0.03975462235214998	-0.042088121086096365	0.06819670880537083	0.001037309499731288	0.04995294007447492	-0.07655579564112923	0.02706562969446491	0.08439254336753199	0.01504618344142582	-0.09960134493744283	0.03070122234410582	0.00017712660443334203	-0.03627220148370359	-0.06712291540898595	0.07093673703586759	-0.03459016169149486	-0.04654638918218318	-0.02856222285929242	0.03050665959996543	-0.015600454014469555	-0.006030861146353126	0.0471069452296021	-0.020740466565258048	-0.050395760232173833	-0.020864557902041614	0.08680699027918574	-0.1241450758440138
-0.0032883695689882616	-0.02003051360469733	0.08048900446063717	0.01638264142674102	0.049833808630235274	-0.11163858747298683	0.030883324193075972	0.05945248570720862	0.1303663517712212	0.02194720597236103	-0.053093877405831325	0.06508288311871971	-0.060443690771539035	0.04971184531970266	-0.039740014752382855	0.04617830867463053	0.07513593868189586	-0.12928903791386495	-0.059345589206830605	-0.03637167017951019	-0.006181043784612986	0.030635534975394715	-0.0867445928251285	-0.0432664539517909	-0.16873298102748457	0.09235400818716685	-0.09388839742623732
-0.025428628947595698	-0.031089770411652052	0.063406269273362	0.03325054066498175	-0.019470287623491143	-0.19155721524220126	0.004092538600505559	0.05370944175413099	-0.002518064301047448	0.12441808785315474	-0.0620805614270769	-0.023609035585614085	-0.04636066099153894	0.008688082025074073	0.09240296262163554	-0.08327982735565213	0.10007947819209288	-0.03375174983695049	0.037219852733321276	-0.04954030058286625	-0.0037419613536808297	-0.09965000277865131	-0.050228653555605775	-0.08405391437791325	-0.1569252821386815	0.09651711824125625	-0.041304121031039503
0.020568528366625923	-0.043659371804377456	-0.03710502927612547	0.08413149621017439	-0.02842189889282437	-0.07648627228145165	-0.0561941461742265	0.08172756900777256	-0.09476580535630547	0.06967117489871003	-0.038601055823350064	-0.021922043814716036	-0.10519003710592689	0.07353996241193302	0.0753185472782343	-0.048132379244258644	0.07132658562136814	0.020798305521069378	-0.276357144518563	-0.10150861550237476	-0.021228591802364975	-0.1299218195392046	-0.07226224272615177	0.028832950637879114	-0.05209354702856818	0.04949161602297861	-0.011790242643422025
0.061272707794262825	-0.12314352786958754	-0.06294577181925862	0.04133845000252142	0.006778995284271906	0.012359986752423531	0.09504128275033111	-0.06804648784098209	-0.04615225380221026	0.039444031530508315	-0.02757076640680065	0.05363444434189887	-0.04600697993760553	0.026804772368940168	0.14514930785090147	-0.14640199711402074	0.16932400360312438	-0.006866435582794275	-0.09577569304621228	-0.003585623383048537	-0.08660882749088869	0.06645132953280396	-0.042253183688937275	0.05859388553706655	-0.001317851341701464	-0.045464336161256835	-0.03646666605428579
