pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27
-0.05379035031737785	0.008761204093754192	-0.04970563086174726	0.044403389938230876	-0.07689933666877014	-0.09153065253176432	0.03165701279466101	-0.0012234661516527523	-0.0225590206081972	0.19434377277985188	-0.11696938359176148	0.06603915048280565	-0.013591728673514478	0.024719615002542633	0.002781534425513252	-0.04696290600019867	0.04028249637952752	0.05441505906508376	0.021013438357646273	0.04500710274341267	0.07756927109844503	0.03687200741981718	-0.056275698926797124	0.08402534479851367	0.04547159032341196	0.006924422949200236	0.10466085200807013	0.09400333307026197
-0.06225702946438335	-0.11666993957388336	-0.07275806493817613	0.016828907032543448	0.007800460791133834	0.06112523429981703	0.04465708904500311	-0.02195188395168779	-0.05784511250093958	0.06472273908875559	-0.058072204740991604	0.039902886272539816	0.0011402281452749762	0.03073861036059808	-0.050239021316299745	-0.07906813393433346	-0.11210820467715076	0.1952166848653032	0.04734374259251154	-0.05341260102642428	-0.01312139329458828	0.0022998662477056453	0.005557475278582635	0.04095165449062527	0.09431140928175018	-0.020652057602493175	-0.06555463337646078	-0.030318646590293298
-0.08399646052987528	-0.11691255093524495	-0.15208598202848464	-0.004587348256752255	0.0236120812089156	0.003869905284276748	0.09482987706137957	0.02279025727954498	-0.0475928609414038	0.06388235885141322	0.04662162525224852	0.08993094344745298	0.019292870278050614	-0.03424219895058905	-0.05021364861277246	0.004490311629002847	-0.049787294876775426	0.056650848275059444	-0.028807576971565316	-0.0631030581810709	-0.01323717878104376	0.011421644842594308	-0.10337497053784094	-0.07957669305842241	0.07970902903687445	-0.08502880495057548	0.07208600799614484	-0.06989756724596789
-0.10095616223075402	-0.12218057464440632	-0.18258525671211126	-0.046788828351995625	-0.0030677915384339297	-0.014080973606419245	0.08927056115496873	0.07247736066129198	-0.04471778034620846	0.07108334984670225	0.07123078798462003	0.02852546662525604	0.02484232734687157	-0.11943938403980006	-0.031909110874649385	0.050029002026753144	0.017765910902039217	-0.026676207526450127	0.017094932164749138	-0.047078696189371466	0.0011119065532037026	0.011706766534591101	-0.0006193010792369252	-0.07108111723372867	-0.0010879937240376725	-0.03688557202768184	0.09952417355683643	-0.004580467729995437
-0.08934291700265927	-0.07661103638617041	-0.08153503081692368	-0.00923528833987976	0.013754123783696576	-0.1712988681450335	-0.044763581833312194	0.08907110357795583	-0.10426310617362583	0.028563128122256268	-0.06114155856708796	0.026157166706072613	0.03340282888230264	-0.1163845485835359	-0.17488188004539082	0.04311179115365811	0.1822910443413634	-0.13454933890620913	-0.01908931869464728	0.08969606737528832	0.026304244125493204	0.004046301110565476	-0.01805045199747044	0.05139104792524182	0.05127454509303031	0.1031097708230252	0.0700903898660937	-0.08815539895064169
-0.04042127201130975	-0.016196740623855777	-0.07349753702777327	0.09381898782474894	0.040876824745149185	-0.09734225345524207	0.07219134655383028	0.07255129627735941	-0.045292642861952837	0.06110031761907961	-0.06565527063090032	0.1294457968600104	-0.16326101757217043	-0.13090502383589148	0.02370834743908115	0.06993273016357834	0.027414061515920053	0.094892703979415	-0.03972920577611697	0.005021287182389783	0.08312040027359098	-0.10638166343278904	0.09536709462214978	-0.06375684680326571	0.03066950626827418	0.09456434023819402	-0.03672626868357268	0.2621307904436313
-0.03995687759167209	-0.009122719082649096	-0.04393400177481414	0.11385952047352604	-0.058401172800919346	0.00597370578644555	0.09047276400759091	0.04954719777672803	0.00705683514903771	0.08675705061398972	-0.1277204595957182	0.2081664701279763	-0.10435236676749919	-0.014795917929806501	-0.02709473266691617	0.0723293858985961	0.06007820458248514	-0.01640745786577552	-0.14248960645497388	-0.04143851125717324	0.06125568242534	-0.03691560545510165	0.04314901996646953	0.0077849695501557015	-0.004961570116173347	-0.03342764214037838	0.09073178843911345	0.06693669352662315
-0.028942944898697684	-0.2000580091717091	0.0023535450515428866	0.01622627324647234	-0.028685468613818366	0.13043300964615226	0.04042556770570099	-0.014928143754573176	-0.03096769577011592	-0.007821042115804186	-0.17043756694800724	0.08796555450791493	0.011144757555639012	-0.13984082704795855	-0.058467536230955526	0.04758874625480081	0.02038261727155427	-0.15528153127776073	0.01996687462991427	-0.16609512849351823	-0.07629755950372236	0.0476619687379948	-0.03625013212001446	0.17416570787475888	-0.10492119016857497	0.01616097860376333	-0.1925035679046074	0.026708485806850285
0.03448766150914955	-0.12445026429347042	0.0480097809060312	-0.1339818807387505	0.18517777506419775	0.009952894131163398	0.0015460606446467732	0.029002960164536313	-0.019625990990517123	0.008496872301499148	-0.10543633850513404	0.034449266172408455	0.15734771598168243	0.11171654756153715	0.0752230080407448	-0.029379322872630703	0.03898220112741374	-0.07823583024567779	-0.0013531097701992047	-0.03532618592883227	-0.18637791752944904	-0.05478182717157133	0.02722633110233462	0.002427467419273327	-0.10678069586819366	0.0017125532804987686	0.044727495052504423	0.15538521099425373
0.025938102707943608	0.00026918547893012973	-0.01571425702394128	-0.13194203804575302	0.08456297490937503	-0.056504471368343565	0.10497628644026306	0.030198276001280326	0.06693094158828983	-0.012828353737956065	-0.18857679073515698	-0.014984839920185927	0.12912769613569444	-0.05005996491183384	0.14889197194790207	-0.07666324993229232	0.0017859823792826524	-0.010698280952143202	-0.048466546777903775	0.01958285806061541	-0.0031843197396592415	-0.07108849889886111	-0.14362674892721908	-0.01107211514540178	-0.009660104740162226	0.0794434938644808	0.10265083105324277	-0.0012940690703243732
0.0279086523931663	-0.01594708736214151	0.04275406595595701	-0.10519733302655808	-0.026278798553864686	-0.19046278213058063	0.05788687533442589	0.0248387835096238	-0.0014665364153912158	0.016086696214050275	-0.19325976391629496	-0.1130020443608416	0.015912361535808425	-0.11559062957381089	0.0636820826383499	-0.0923615377292738	-0.07806289659529173	-0.006020257263625567	-0.04361832048291116	-0.011631155432453716	-0.00483314200275569	-0.05537258227627517	0.030165116089035243	-0.03491044479952651	0.015530422777483233	0.10480970697031211	0.045361503289171066	-0.009316907415946474
0.04357393932765405	-0.04454115123860144	0.08740364761214285	0.08299752516461968	-0.06596438533509244	-0.09444957637645916	0.09777824496317392	0.04226370573719816	-0.009708778786386263	0.06072626246579642	-0.0959079372540298	-0.1176929107619423	-0.07033516793433654	-0.041905121239593945	0.09388375881822163	-0.16554844600579652	0.03516475421425139	0.05131270473554854	0.0038153080704462	-0.008297715023719399	-0.05018846020523392	0.21237097483547152	-0.053208259455810536	0.19574653821284338	-0.09823269926370247	0.050657437105627784	-0.021876622620211283	-0.17100924005409213
0.05928313120436932	-0.0469588805370152	0.05373402415970622	0.029947091006274754	0.004876220721239698	0.07395741450116676	0.14080989812562564	0.04580430913290688	-0.00498896196696056	0.1154216081857863	-0.10873110573805805	-0.17488850227530783	-0.08797904768395465	-0.00024582355080593477	-0.008495704892998904	-0.12111819829820258	-0.03605697911603062	0.03821546851038635	-0.06776080360486904	0.07276136169620301	-0.056684369048967516	-0.04766667643509903	0.07597118781167832	-0.07932487866300064	0.007636174663551189	0.07599423309867107	-0.04108127132357936	0.044473471681208104
0.05694245925997078	-0.056105364906043106	0.04560783933132403	-0.05870400012053107	-0.0789914435390483	0.09954604233642812	0.11484075914920637	0.012998407402372857	0.029772738672011693	0.06621103560713709	-0.1404049411010978	-0.023221109072347118	-0.14663021803557996	0.11004686236056632	-0.045449917352206964	-0.0743143685763189	0.04290176163812176	-0.010603734703039103	-0.00820563151447541	0.09977960193126773	-0.06661143315822624	0.016605806486706662	-0.057151387271794696	-0.008834950441802408	0.03032749721983788	-0.0003490063414458566	0.05160582321686883	-0.08797268065750766
0.051208873578277865	-0.13784671619105338	-0.021636293799433402	-0.1550268072836495	0.0030237199623699487	0.08707831348257758	0.08072738990818433	0.08631530371921081	-0.020895725259784344	0.06764350544201034	-0.0004384154847055788	0.021152379631197787	-0.12268913338350262	0.09534454285206462	0.003986994361204643	-0.019436450417776696	0.0016501863412932416	0.02633138063242453	0.036292032455238724	-0.2337084292314907	-0.09375123758251257	0.011175129180610421	0.04042680066732579	-0.07209942219667442	0.060271249906553415	0.008894711771722574	-0.016113564225952837	-0.07569831692989856
0.030323663810518226	-0.14709691609143152	-0.060191374096480815	-0.1657630644489686	-0.012752216766635302	-0.007407849403006084	0.10158683478703813	0.11275405504317441	0.008082986214299419	0.03700127685636129	0.04187332878009123	-0.033098468793280295	-0.09695420797594334	0.06451595460567167	0.06259848128507531	-0.052849410453820245	0.03990256831314473	-0.06071278394179233	0.24257380060177988	-0.1468501609764324	-0.08426367165330656	-0.014278231231285757	-0.014685942525884496	-0.03276118622114568	-0.011948639389656346	0.07938239577723874	0.08901563253938705	0.11611568610643569
0.01811624803945467	-0.15639083939018789	-0.07817624106519606	-0.11321072774527208	-0.06364700256394631	-0.14444671092374073	0.07847552973642882	0.1335124754408195	0.02174040441653252	-0.033548285500758494	0.05850614401017469	-0.026291515955386813	-0.07016839517837109	0.12879150105329062	0.03546996244864273	0.02037155828343218	-0.07224336279302873	-0.048299781636615705	0.16329965222938367	-0.04873430250779226	-0.010577875471919948	-0.021458718072681293	0.0025156696075537	-0.08022858446710537	-0.10686105996390406	0.12700065186465073	0.008447299266825886	-0.027111039902265714
0.018705317797453706	-0.1693354818111317	-0.0497908502804351	0.07169204124751519	-0.039095639066807936	-0.1730996628489092	0.11275095591063994	0.18402622348013825	0.04145212579738278	-0.06266880429748549	0.0735676534252195	0.03209564204563012	-0.07104359786374659	0.12658085450323942	0.03624228241463617	0.02066696030927191	-0.034657892675457574	0.014011349181030364	0.06933059019758389	-0.0336938081225839	0.06992473625020096	0.09380620314893619	-0.08774617326401517	-0.0631536046659136	-0.16714875439505683	0.07127337756001867	0.005802074364192528	-0.10299100672772635
0.04906079793583341	-0.04502143493177859	0.0028048067147537267	0.12398333607597549	0.07842736779328507	-0.05615376705157736	0.0804050022957153	0.21928932297381576	0.018757076498556957	-0.06965683415876497	-0.07792482000891338	0.10826862557828787	-0.004545908570407334	0.10298526527140067	-0.03875769490620473	-0.007781022297857321	-0.01330546282425854	-0.020038859529842412	-0.02314514596870284	0.10793458785406176	0.08124933416304196	-0.03625862022607687	0.02157388996765148	-0.02053374749507541	-0.08174177353684067	0.11984064439238284	-0.04290497820996744	-0.048790540702424626
0.057202880869731465	-0.000619348972494838	0.009797992572993212	0.09045929931191089	0.027950908557740756	-0.016103482079077993	0.1260705261625111	0.15695124512189265	0.07250970084220261	-0.12763066983666096	-0.13493385805945649	0.0311472513519866	-0.08813164291415121	-0.012748236305720105	-0.09957368756442325	0.09898481583381691	-0.05970157701736817	0.029161465127290495	-0.05914916093068506	0.1315521042226373	0.07920942333078454	-0.02010855813728038	-0.08115643338718259	-0.007484273113104789	-0.03304660060411463	0.11174498873484609	-0.10898610367477576	0.0014146051417409516
0.07255238073713692	0.002753928870351677	0.03624096448705109	0.0341377524820011	0.0009019908640979542	-0.005465818154854895	0.1396220572561612	0.1415511228180441	0.0936567280757326	-0.05311678905155614	-0.11420350464811656	-0.06440647787126079	-0.08705607723331732	-0.0574647148390301	-0.10382610675385512	-0.012469859721489007	-0.005588749775150059	0.12410807598361023	-0.061020529616724925	0.008594655866057177	0.008550871241248183	0.057926831576586735	-0.06571507629856571	-0.04796979589652903	0.05638600389174908	-0.05993632539971622	-0.06670866332722662	0.08916765551831492
0.05834046151140326	-0.0654093769427521	0.09710951350483815	-0.04161091334116255	-0.15148983082825773	0.05533728990682543	0.15915589326073887	-0.0054019166223988795	0.13606252001616798	-0.026322655597255867	-0.1814640293345209	0.12027604139203919	0.0016774057727791869	0.08628098179553126	-0.060109885301053156	0.1522598617692902	0.05369046461910679	0.02149138346018431	-0.05045281616524474	0.10119967527013146	0.005666040085296031	0.1156565112459752	-0.09689204389154865	0.03537089941079624	-0.10381965971327889	-0.05777657462895658	-0.03626311859233419	-0.023323317508779903
0.009016744265263181	-0.26398000871154526	0.14653322598901533	-0.08501211853887446	0.016797555784884583	-0.02036303855123242	-0.0102966687555457	0.007410540891176487	0.19403324293334687	0.0441726171329326	-0.0987942996529702	0.06625145643579707	0.05162966626777476	-0.011995095062170088	-0.08379675251053323	0.03886032352692314	0.11721251586069056	-0.04312395919258391	-0.10942169518556565	-0.08884642610325177	-0.11299855544979018	0.1715193365482296	-0.015487183902034657	-0.1460617667191345	-0.027956234978518388	-0.1637284942305307	-0.14420574012353757	0.06808101632594546
0.01812808584291327	-0.10530607237959731	0.06613011894042659	-0.037718003755347	0.2153284867867567	-0.06827620197041459	-0.03388844840574834	0.03976081836636023	0.16229553026190077	0.007659056619569125	-0.09711977820822724	0.04609834281034518	0.03279483872508869	0.040496449151687944	0.09450317259215406	0.0704797297528899	-0.017159264374744233	-0.05345441190038045	0.100821502798007	0.07793033721320673	0.055414279528410354	-0.03187366631220213	-0.06333357879284378	-0.06516741397055899	-0.05666817556635983	-0.06928661455250977	-0.0018470627261750125	0.10089914496838416
0.009768159590492471	0.006057913706684862	-0.027488021762131762	-0.060257210526468055	0.08921790950739464	-0.07419636626070432	0.07631279723174823	-0.034414301838468477	0.20059036897325536	-0.050387525724901266	-0.08267133727644084	-0.06134734468965973	-0.01517508693182381	-0.03271785093386165	0.15603933631002406	-0.01968424487233023	-0.03225742811023031	-0.06992145740681968	0.07862372970204946	0.09027380302469067	0.10482391727083662	-0.04016731781777376	-0.0006409398116862808	-0.04066292995216731	0.07979270972901178	-0.038250855661199346	0.03353488882221984	0.0594884045784886
0.010215142656678094	0.006545356796517243	-0.03833952095785582	-0.0034096628800221206	-0.02801381035383896	-0.1916551173313242	0.029608791960514993	-0.0481205769696673	0.10150214254426392	-0.02056567443365656	-0.07186147643221702	-0.12819353421060165	-0.0243519996331514	0.0071235274969335995	0.04912799626069571	0.056088083411832614	-0.18021302636440728	-0.06065580840616215	0.0634164935595248	0.0014623737944702859	0.043347834916637906	0.003792633791024534	-0.018716865965339273	-0.016426811909370197	0.05850303335602626	0.014876679036624298	-0.10639591833108925	-0.043061864132889954
0.025340158660378545	0.011535567212881194	0.005785065798221449	0.15404864672591012	0.017624733507451078	-0.12613579490063254	0.02233557249769902	-0.04625624398404395	0.022236912366554104	0.07830466944701127	-0.02835360593873497	-0.16835527962451757	0.06422126557693295	-0.024306323482906077	0.03531229651811983	0.08600679037776247	-0.025222304194265643	0.018637250704390835	-0.01905650874047991	-0.13051247459809912	0.04856316190287584	0.042863455365585404	-0.13300578059822238	-0.05105206749528472	0.08502047417026513	-0.00624151119210703	0.03740463819540206	-0.04753918534379524
0.013115289692815262	-0.01781854494198929	0.022225410680031924	0.12348449005074884	0.03613269467815954	0.035895005680905874	0.0041611012644198545	-0.09205923621844307	-0.020098509474588803	0.05349710786331977	-0.12395212796722421	-0.2087165332332928	0.11651394766266279	-0.0892558526453789	0.0038539839577141867	0.06663586359277826	-0.02662266365833804	-0.019362340406823393	0.11890933508792853	-0.039381266406304655	0.18896396578025942	-0.0378879980704942	0.027502871052474783	0.01205994443890157	0.07908544751847044	0.026086204746428227	0.029289261725036667	-0.06664415378170904
0.025161217613365417	0.03770378624803412	-0.002098309580592555	0.05412750871946331	0.0686782059693086	-0.011394917597775006	0.040936313440867046	-0.10456909788202197	0.06508831463658116	0.01749321640458751	-0.05791806492986492	-0.17504281631103405	0.09989421332586489	0.014791245184611994	-0.0625858887542592	0.08662040901414166	-0.028414241996369653	0.10864416124264499	0.005058892127166294	-0.058002621022375064	0.1266275713804973	-0.021149138533049974	-0.08426194747717856	-0.0031524821221974725	0.015091643257381809	0.039699797935027176	0.10132785324554332	-0.10467738436878819
0.028123956052311296	0.011507633189036156	0.03045130855943305	-0.024004703330261924	0.032613237876969486	-0.015103818967246803	0.017419120104738863	-0.12596491832101453	0.057841226858982055	-0.027393189517152194	-0.06966616262126482	-0.2417735928897233	0.048885167330036006	-0.029776802056266035	-0.10296430262753666	-0.04264575928974025	0.04497178959295203	0.11287373729442342	0.15676252519834938	-0.02244295099697092	0.029457402179422512	-0.005733993723609739	0.06118209411806235	0.051747455650181504	0.1001596139190639	-0.04137683616518453	0.09444817101055211	0.031545371182627506
0.01862482513136483	0.001729083705004713	0.03012487223263971	-0.0024174731587638795	-0.09002776979240637	-0.041884300637705776	0.08278714069612021	-0.17874339118332488	0.12952096971040059	0.026665183574291415	-0.03737883018624341	-0.014048496469525013	0.11365440619615015	0.1085225979241073	-0.13273007243971166	0.05974933897443664	0.035039426711015134	0.1022656290377588	0.058756991513350953	0.07366075244288438	0.03771343774773224	-0.041267669078896355	-0.016114712777368662	0.07626485272145053	0.030671505282683476	-0.040599362327361006	0.004516878908926825	-0.01922451604458438
0.009677079122316034	-0.15248553265637269	-0.0035724485717464724	0.015888620874026434	0.0007911653493287824	-0.048776022710540906	-0.007336205558561361	-0.10680624110859524	0.08545903354173193	-0.0077616337555682395	0.12935277726995464	-0.0686533572512808	0.05135525155042838	0.17834531808473378	-0.0074750034749404915	0.01286335670173515	-0.05170204389010064	0.17827578090437407	0.04516700994463609	0.028242950024711087	0.008103385063583969	-0.08105078179806674	0.14789205781560236	-0.06731518642558801	-0.08767127712734298	-0.14314986136686692	0.0047488179257372835	-0.003457049273225106
-0.01829430753309982	-0.15773258504490278	-0.11596180982657263	0.11237663019214002	0.04537476860402388	-0.03215046743768013	0.07162532376456754	-0.05639496805588001	0.12775205670030343	-0.029128987340586034	0.21532996210515226	-0.024884827923798734	0.0337881763474394	0.08724106718274181	-0.003003140245366485	-0.023939032067120943	0.03971389321284571	0.12166293382291408	-0.0031838908063214974	-0.004288432220687174	0.03684894046765838	-0.08304194363913879	-0.006007020573599031	-0.12015985147019409	-0.03537869277215369	-0.16582034036002866	0.04358963128094094	-0.0047030488751564695
-0.040659538199913	-0.16907919629530987	-0.17376948052711583	0.04909154250571569	0.02428808919151733	-0.03536490430474135	0.09464428281412564	-0.07876630886670564	0.122720690737616	-0.055696687833224616	0.21699059509761107	-0.09510783818222247	0.026716077926773007	-0.03422973773585428	-0.0932192539110226	0.009062685866005952	0.06169412671547337	0.004116775861622965	0.02574768705822143	-0.040880812142639195	0.02413798254701459	-0.04105758745234158	0.018489385175400705	-0.015105122802253311	-0.07074070102516664	-0.08570463291175714	0.06635529798682267	-0.032787932875383105
-0.03473365650411862	-0.17839050523851135	-0.10590194134692839	0.0493190168646223	-0.01131919564106458	-0.13921139273228453	0.03784370837325644	-0.05985966397077607	0.011090062312597427	-0.10822219481064044	0.20342103088390515	-0.059883298278658834	-0.012682740257679874	-0.12149450461490931	-0.22632166496333608	0.12202474763576626	0.14387075578024044	-0.1629153051984761	-0.06803686364969871	-0.008954912075193942	0.055058264854950564	-0.00714545512894626	-0.07257551399910853	0.20419283919329093	-0.0736989252203018	0.026369302608192754	-0.08128775868333371	0.0071056517836997
0.012314606775868603	0.013454641227601014	0.044340146079583066	0.11234148432570334	0.07782352062844707	-0.14161662569613034	0.049813711947873394	-0.0623066682529046	0.025204981592976454	-0.01086927118847189	0.009292062201061284	-0.03027579195023123	-0.02114972931172676	-0.04296001586398649	0.07759327156884009	0.016633227806348988	-0.1738271886135779	-0.06482014231047553	-0.06070869042330898	0.03950170153922082	0.05390692892337634	-0.01297083412108695	0.1749622248450276	0.10081933805226026	-0.004496152108974253	0.0820768641765941	0.0371102939982471	0.16550424424119434
0.01117559802827314	-0.09823066324841205	0.07932450403335246	0.19236724907598804	-0.05244435317120888	0.013622339022914065	0.04321019391694855	-0.09311554936821048	-0.04955963238865804	-0.01006985668224528	-0.006840143085354225	0.05007990407839131	-0.08025867481887762	-0.10550630675099149	0.11295631545538978	0.046972884377545994	-0.17308373644038957	-0.12535173503142183	-0.022026549970267262	0.04805171166494563	-0.10821813470943474	-0.021949342420928566	0.11991167436577287	0.17677047470643492	0.013631381426850754	-0.06367216616522192	0.02174302882512901	0.02679277482076247
0.020254999301454392	-0.14773142968091363	0.01629304706753993	0.11694639339988443	0.08417750114990623	0.06681541309370598	0.09447583070596167	-0.03428468806847338	-0.03707769711354093	-0.06287717986452439	0.10226182023774853	-0.04411454766003808	-0.04677578545737115	-0.07359856464777156	-0.0860711989741197	0.04887886327099135	-0.012299674289906873	-0.22332290840567212	-0.09419834022940288	-0.07354334788768936	-0.21377900372094108	-0.0799756111524487	0.08247071368204154	0.1288264005689581	0.0818521349575312	-0.1211426158834548	0.11581456194896433	0.020083544919590954
0.029495540767010334	0.02779017952238689	0.010960806265988284	-0.01521955716156218	0.15587132722230734	0.07189855417200741	0.09074595555659346	-0.07209090756336925	0.008472732239422277	0.026723156748766325	-0.04921583523965469	-0.09904301836293015	0.022446790001896	-0.028329873190208344	0.007387112103737568	0.05390862810425076	-0.1192675786692651	-0.008782636030361795	-0.11676512614444465	0.04387001818277257	0.0036251081576936864	-0.11695786653156741	-0.07067278677065768	0.05207180821925732	-0.1563542279773638	-0.038706444097133474	0.07339804822788999	0.11787233596658542
0.04398753760156932	-0.0009805467392949457	0.020584089715616552	-0.09413088913621522	-0.04025476825565897	-0.10202726275190668	0.020425738003986223	-0.06342316221337771	-0.09313603821130377	-0.09937940035829665	-0.0526536502609581	-0.1444893994903473	-0.054127161634461206	-0.03964892221593727	-0.07157170917495383	0.04457169778145807	-0.15940041761538642	0.028705606705235254	-0.1316548851890288	0.016832029218327046	-0.1835388766936774	-0.06846731260075173	0.06602925906949064	0.046196339119275114	-0.07444361173668504	0.02979012038335998	0.02035412017627143	0.008583231285119425
0.04217555851535734	-0.03922713575825642	0.05634630831626553	0.09132294732331013	-0.032607659562597056	-0.03690749844437646	0.051093603861030006	-0.04756281089276426	-0.10114471734320775	0.010085446978956612	0.02236638672037479	-0.08916459099856196	-0.029597075696240066	-0.05242907875906282	0.08877623516480777	-0.10768187064130022	-0.03345097444626869	0.09397709857395971	-0.04080349841867289	0.05605662015204109	-0.07310405194061001	-0.058767357892745516	-0.012863169022697171	-0.0520797279002366	-0.006675872366147029	-0.06915473982066736	0.05153432647033069	0.058371735364216984
